No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
425,5110058,SMA ULUL ALBAB TAMAN,20546552,S,23,69.57,52.78,36.09,36.67,36.25,48.67,50.73,5,11,5,2019,JAWA TIMUR,KABUPATEN SIDOARJO
426,5110060,SMA CENDEKIA SIDOARJO,20558929,S,31,74.77,62.77,37.34,45.83,62.5,57.22,57.78,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
427,5110061,SMA SINGAPORE NATIONAL ACADEMY,69873961,S,22,71.64,89.45,58.41,59.53,44.17,71.67,69.65,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
428,5110062,SMA MUTIARA BUNDA SIDOARJO,69755240,S,10,61.2,68.8,37.0,0.0,0.0,60.0,56.75,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
429,5110063,SMA AL MUSLIM,20574536,S,22,83.82,76.0,55.23,56.25,77.5,71.92,71.35,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
430,5110065,SMA PEMBANGUNAN JAYA 2,69856217,S,13,83.69,78.77,43.65,0.0,0.0,57.12,65.81,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
431,5110066,SMAS PLUS DARMA SISWA,69763271,S,24,73.08,52.08,36.77,39.17,52.5,49.71,52.28,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
432,5110067,SMA HANG TUAH 5 CANDI,69859774,S,122,73.52,64.69,53.3,64.38,64.13,73.75,65.3,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
433,5110068,SMA PROGRESIF BUMI SHALAWAT,69888642,S,98,77.41,69.43,49.74,56.63,64.17,62.42,64.45,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
434,5110069,SMA INSAN CENDEKIA MANDIRI BOARDING SCHOOL,69965437,S,24,79.17,58.33,46.46,58.06,57.5,52.88,59.79,5,11,6,2019,JAWA TIMUR,KABUPATEN SIDOARJO
435,5110070,SMA ISLAM AS SAKINAH,69970539,S,17,73.29,58.47,36.18,42.5,0.0,46.72,53.61,5,11,7,2019,JAWA TIMUR,KABUPATEN SIDOARJO
436,5110071,SMA JATI AGUNG,69967709,S,10,65.8,50.8,35.25,0.0,47.92,41.25,49.28,5,11,7,2019,JAWA TIMUR,KABUPATEN SIDOARJO
437,5110501,MA NEGERI SIDOARJO,20584616,N,307,81.15,70.41,51.86,52.94,64.89,66.67,66.77,5,11,50,2019,JAWA TIMUR,KABUPATEN SIDOARJO
438,5110506,MA ASY - SYAFIIYAH,20584595,S,24,64.17,48.92,37.81,0.0,42.5,62.93,53.25,5,11,50,2019,JAWA TIMUR,KABUPATEN SIDOARJO
439,5110508,MA MANBAUL HIKAM,20584608,S,53,71.32,46.34,33.58,33.54,56.0,51.04,49.7,5,11,50,2019,JAWA TIMUR,KABUPATEN SIDOARJO
440,5110509,MA BILINGUAL,20584599,S,94,74.06,55.21,38.32,44.03,41.07,51.72,53.67,5,11,50,2019,JAWA TIMUR,KABUPATEN SIDOARJO
441,5110510,MA NU SIDOARJO,20584593,S,81,66.44,56.0,44.63,0.0,0.0,58.8,56.47,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
442,5110511,MA ISLAMIYAH TANGGULANGIN,20584605,S,52,66.62,50.58,36.54,57.0,0.0,53.46,51.88,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
443,5110512,MA DARUN NAJAH,20584602,S,44,62.09,45.82,31.59,0.0,0.0,46.59,46.53,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
444,5110513,MA AL - FUDLOLA PORONG,20584592,S,33,54.67,42.61,31.74,0.0,0.0,46.14,43.79,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
445,5110514,MA DARUL ULUM,20584601,S,154,71.97,49.49,37.58,43.65,48.41,51.7,52.32,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
446,5110515,MA BIRUL ULUM,20584598,S,31,59.03,39.81,32.1,35.63,45.0,41.8,43.04,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
447,5110516,MA ROUDLOTUL BANAT,20584613,S,17,67.53,39.18,30.59,52.5,55.0,41.61,45.28,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
448,5110519,MA BAHAUDDIN,20584596,S,23,68.78,51.13,30.98,37.92,40.63,44.72,48.11,5,11,51,2019,JAWA TIMUR,KABUPATEN SIDOARJO
449,5110520,MA NURUL HUDA,20584610,S,30,69.33,44.13,32.5,40.42,36.25,48.33,47.58,5,11,52,2019,JAWA TIMUR,KABUPATEN SIDOARJO
450,5110521,MA HASYIM ASYARI,20584604,S,34,61.65,38.88,30.81,0.0,0.0,42.57,43.48,5,11,52,2019,JAWA TIMUR,KABUPATEN SIDOARJO
451,5110522,MA AL - IHSAN,20584591,S,29,66.97,46.41,31.9,0.0,0.0,47.24,48.13,5,11,52,2019,JAWA TIMUR,KABUPATEN SIDOARJO
452,5110524,MA BANU HASYIM,20584597,S,17,68.82,48.94,30.88,33.13,43.75,45.91,47.83,5,11,52,2019,JAWA TIMUR,KABUPATEN SIDOARJO
453,5110526,MA JABAL NUR,20584606,S,38,61.84,41.53,30.72,36.67,39.17,42.73,44.02,5,11,52,2019,JAWA TIMUR,KABUPATEN SIDOARJO
454,5110530,MA UNGGULAN,20584618,S,37,64.76,48.7,34.93,0.0,0.0,46.01,48.6,5,11,53,2019,JAWA TIMUR,KABUPATEN SIDOARJO
455,5110534,MA AL - FATAH JABON,60728151,S,30,45.6,34.8,37.0,0.0,0.0,35.67,38.27,5,11,53,2019,JAWA TIMUR,KABUPATEN SIDOARJO
456,5110537,MA BILINGUAL MUSLIMAT NU,69941749,S,35,77.31,66.4,40.57,31.25,47.5,61.57,60.43,5,11,53,2019,JAWA TIMUR,KABUPATEN SIDOARJO
457,5120001,SMA NEGERI 1 SOOKO,20502727,N,312,85.35,77.27,61.12,60.06,71.68,73.52,73.28,5,12,0,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
458,5120003,SMA NEGERI 1 PURI MOJOKERTO,20502726,N,197,85.03,77.84,57.8,60.83,70.15,78.51,73.49,5,12,0,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
459,5120005,SMA NEGERI 1 GEDEG,20502721,N,237,74.89,51.41,38.27,39.08,48.75,50.99,53.38,5,12,0,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
460,5120008,SMA ISLAM SIMONGAGROK,20548665,S,12,56.0,41.5,28.75,0.0,0.0,42.29,42.14,5,12,0,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
461,5120009,SMA KARYA GEDEG,20502698,S,10,57.4,44.8,36.0,0.0,0.0,49.5,46.93,5,12,0,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
462,5120011,SMA YPD DAWAR,20502676,S,20,46.0,36.2,29.0,0.0,0.0,37.25,37.12,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
463,5120012,SMA ISLAM ROUDLOTUN NASYIIN,20502670,S,27,67.7,42.52,35.19,0.0,0.0,44.17,47.4,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
464,5120013,SMA NEGERI 1 DAWARBLANDONG,20502720,N,160,75.46,49.34,40.08,50.0,52.58,50.24,53.9,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
465,5120014,SMA NEGERI 1 MOJOSARI,20502724,N,290,81.79,69.51,49.28,50.24,60.83,61.75,65.2,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
466,5120016,SMA YPD TRAWAS MOJOKERTO,20549684,S,18,69.78,49.89,36.53,0.0,0.0,55.28,52.87,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
467,5120017,SMA NEGERI 1 TRAWAS,20502728,N,126,73.97,63.06,45.73,56.33,58.13,60.47,60.52,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
468,5120018,SMA NEGERI 1 GONDANG,20502722,N,156,78.33,55.12,37.63,41.5,42.32,57.8,56.22,5,12,1,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
469,5120020,SMA ISLAM  DIPONEGORO  GONDANG,20502672,S,55,64.47,41.2,34.55,35.5,53.33,42.5,45.51,5,12,2,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
470,5120022,SMA PGRI GONDANG,20547254,S,56,57.54,37.18,31.03,38.13,41.5,39.68,41.37,5,12,2,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
471,5120023,SMA NEGERI 1 KUTOREJO,20502723,N,163,72.38,54.83,40.75,41.94,48.41,53.92,54.37,5,12,2,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
472,5120026,SMA NEGERI 1 BANGSAL,20502699,N,216,74.81,54.26,38.94,38.99,44.29,50.05,52.96,5,12,2,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
473,5120028,SMA PGRI MOJOSARI,20565684,S,12,63.0,42.83,34.79,0.0,0.0,51.46,48.02,5,12,2,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
474,5120029,SMA NEGERI 1 NGORO,20502725,N,131,74.75,50.53,41.05,43.08,51.32,63.17,56.49,5,12,2,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
475,5120030,SMA NEGERI 1 PACET,20552007,N,160,72.04,50.81,35.08,47.71,42.74,48.21,51.35,5,12,3,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
476,5120034,SMA AL MULTAZAM,20555363,S,72,75.64,62.33,43.16,38.33,55.5,59.15,59.73,5,12,3,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
477,5120035,SMA UNGGULAN AL - HIDAYAH,20571207,S,15,63.2,47.07,37.67,40.0,0.0,41.67,47.32,5,12,3,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
478,5120036,SMA UNGGULAN HARAPAN UMMAT,69753987,S,22,70.82,58.64,34.66,52.5,40.83,50.0,53.25,5,12,3,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
479,5120040,SMA ELKISI,69907299,S,41,70.54,51.76,35.0,44.17,42.5,45.98,50.58,5,12,4,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
480,5120041,SMA IT TAHFIDZ AL IMAN,69954464,S,9,83.33,60.22,39.44,33.75,57.5,56.0,58.6,5,12,4,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
481,5120501,MA NEGERI 1 MOJOKERTO,20584267,N,173,75.46,52.8,39.41,39.02,47.01,51.81,54.1,5,12,50,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
482,5120506,MA MIFTAHUL ULUM,20584266,S,25,68.72,45.04,33.3,0.0,0.0,68.5,53.89,5,12,50,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
483,5120507,MA SABILUL MUTTAQIN,20584273,S,41,62.59,52.78,42.8,0.0,0.0,52.56,52.69,5,12,50,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
484,5120509,MA AL - ISLAMY SEDATI,20584243,S,31,57.29,37.03,30.97,38.75,39.5,40.25,41.29,5,12,50,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
485,5120513,MA MAMBAUL ULUM,20584262,S,15,67.6,44.93,31.83,34.0,42.5,50.83,47.26,5,12,51,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
486,5120515,MA PACET,20584259,S,10,68.8,61.6,42.0,0.0,0.0,62.25,58.67,5,12,51,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
487,5120516,MA NEGERI 2 MOJOKERTO,60728127,N,253,74.05,53.78,40.78,40.1,45.22,61.69,56.18,5,12,51,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
488,5120517,MA RAUDLATUL ULUM,20584271,S,16,53.88,53.88,47.97,0.0,0.0,40.78,49.13,5,12,51,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
489,5120518,MA SALAFIYAH SYAFIIYAH,20584274,S,35,68.34,41.89,33.43,37.86,41.88,48.5,47.13,5,12,51,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
490,5120521,MA AL ITTIHAD,20584241,S,23,64.0,43.3,33.15,36.5,40.0,44.38,45.69,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
491,5120523,MA MIFTAHUL QULUB,20584264,S,51,65.65,42.12,31.47,37.81,37.08,42.33,44.88,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
492,5120524,MA MIFTAHUL ULUM,20584265,S,29,63.66,57.86,46.9,73.13,0.0,52.2,55.88,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
493,5120526,MA AL MUSTHOFA,20584245,S,30,66.0,49.07,34.42,36.0,46.75,46.25,48.12,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
494,5120527,MA ROUDLOTUN NASYIIN,20584272,S,80,66.55,48.3,38.66,45.75,0.0,50.29,50.67,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
495,5120528,MA DARUL ULUM,20584250,S,26,65.23,42.38,29.52,0.0,0.0,43.37,45.13,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
496,5120529,MA DARUL HIKMAH,20584249,S,61,70.95,45.21,35.2,39.32,41.75,43.31,48.43,5,12,52,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
497,5120530,MA HASANUDDIN,20584253,S,24,59.67,51.67,45.73,0.0,0.0,55.21,53.07,5,12,53,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
498,5120534,MA PESANTREN AL - AMIN,20584269,S,56,77.71,63.5,38.35,45.33,47.5,58.62,58.06,5,12,53,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
499,5120538,MA UNGGULAN HIKMATUL AMANAH,20584276,S,61,70.07,44.66,33.36,36.15,53.89,43.78,47.93,5,12,53,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
500,5120540,MA NURUL ISLAM PUNGGING,60728126,S,40,64.45,59.2,48.94,54.0,52.69,58.24,56.99,5,12,54,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
501,5130001,SMA NEGERI 1 JOMBANG,20503415,N,137,82.53,71.28,46.35,45.06,59.41,64.3,64.45,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
502,5130002,SMA DARUL ULUM 3 PETERONGAN,20540293,S,36,67.06,48.56,36.46,40.63,47.92,51.35,50.42,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
503,5130004,SMA NEGERI 2 JOMBANG,20503414,N,228,87.55,82.83,63.57,70.6,69.57,76.85,76.95,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
504,5130005,SMA NEGERI 1 JOGOROTO,20503416,N,124,81.31,59.76,46.39,40.34,51.68,65.65,60.42,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
505,5130006,SMA NEGERI 3  JOMBANG,20503413,N,192,86.26,75.7,51.16,54.35,63.33,71.95,69.67,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
506,5130007,SMA PGRI 2 JOMBANG,20539726,S,87,73.56,56.64,35.98,39.17,50.0,54.12,54.61,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
507,5130008,SMA NEGERI NGORO,20503407,N,126,83.49,66.57,49.27,55.7,53.88,66.35,65.18,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
508,5130009,SMA ISLAM MOJOPAHIT MOJODUWUR,20503626,S,21,54.86,37.43,27.14,0.0,0.0,39.88,39.83,5,13,0,2019,JAWA TIMUR,KABUPATEN JOMBANG
509,5130012,SMA PGRI NGORO,20540301,S,21,74.76,47.71,32.14,0.0,44.38,49.71,50.83,5,13,1,2019,JAWA TIMUR,KABUPATEN JOMBANG
510,5130013,SMA ISLAM NGORO,20503625,S,28,66.14,43.93,32.41,36.25,47.5,47.5,47.3,5,13,1,2019,JAWA TIMUR,KABUPATEN JOMBANG
511,5130014,SMA NEGERI BARENG,20503411,N,90,78.27,59.42,44.75,46.94,52.81,57.87,59.04,5,13,1,2019,JAWA TIMUR,KABUPATEN JOMBANG
512,5130015,SMA NEGERI PLOSO,20503406,N,129,82.96,68.2,53.72,56.2,52.83,71.25,67.04,5,13,1,2019,JAWA TIMUR,KABUPATEN JOMBANG
513,5130016,SMA DIPONEGORO,20503627,S,26,63.92,38.15,31.92,0.0,0.0,45.67,44.92,5,13,1,2019,JAWA TIMUR,KABUPATEN JOMBANG
514,5130019,SMA NEGERI PLANDAAN,20540304,N,63,75.68,56.06,39.48,38.75,48.75,59.45,57.42,5,13,1,2019,JAWA TIMUR,KABUPATEN JOMBANG
515,5130020,SMA NEGERI KESAMBEN,20503409,N,98,77.67,55.02,42.12,45.0,50.25,57.46,57.28,5,13,2,2019,JAWA TIMUR,KABUPATEN JOMBANG
516,5130024,SMA NEGERI MOJOAGUNG JOMBANG,20503408,N,161,81.69,68.02,46.48,54.42,61.07,65.93,64.73,5,13,2,2019,JAWA TIMUR,KABUPATEN JOMBANG
517,5130027,SMA MUHAMMADIYAH 2 MOJOAGUNG,20503621,S,36,71.17,49.83,32.08,40.0,51.25,51.29,51.02,5,13,2,2019,JAWA TIMUR,KABUPATEN JOMBANG
518,5130028,SMA DARUL ULUM 1 PETERONGAN,20540292,S,273,75.68,56.51,38.66,42.95,52.15,57.2,55.86,5,13,2,2019,JAWA TIMUR,KABUPATEN JOMBANG
519,5130029,SMA MUHAMMADIYAH 1 JOMBANG,20503622,S,78,74.79,51.87,34.65,42.92,43.18,50.39,51.99,5,13,2,2019,JAWA TIMUR,KABUPATEN JOMBANG
520,5130032,SMA PGRI 1 JOMBANG,20503618,S,96,79.35,58.96,39.69,43.75,47.22,58.4,57.21,5,13,3,2019,JAWA TIMUR,KABUPATEN JOMBANG
521,5130033,SMA NEGERI KABUH,20503410,N,89,71.78,54.09,39.94,52.93,42.5,60.09,54.89,5,13,3,2019,JAWA TIMUR,KABUPATEN JOMBANG
522,5130035,SMA DARUL ULUM TAPEN,20503628,S,56,57.61,38.82,32.41,0.0,0.0,39.69,42.13,5,13,3,2019,JAWA TIMUR,KABUPATEN JOMBANG
523,5130036,SMA PGRI 1 PLOSO,20541272,S,17,63.76,42.71,28.97,0.0,0.0,44.71,45.04,5,13,3,2019,JAWA TIMUR,KABUPATEN JOMBANG
524,5130037,SMA NEGERI BANDARKEDUNGMULYO,20503412,N,100,79.36,61.22,45.55,43.25,52.5,60.87,61.0,5,13,3,2019,JAWA TIMUR,KABUPATEN JOMBANG
525,5130038,SMA BUDI UTOMO PERAK JOMBANG,20551643,S,664,72.89,53.86,35.43,38.12,41.73,51.2,52.56,5,13,3,2019,JAWA TIMUR,KABUPATEN JOMBANG
526,5130040,SMA A. WAHID HASYIM PERAK,20553944,S,14,55.43,40.0,31.79,0.0,0.0,43.39,42.65,5,13,4,2019,JAWA TIMUR,KABUPATEN JOMBANG
527,5130042,SMA DARUL ULUM 2 JOMBANG,20540294,S,280,80.48,66.4,51.51,49.8,55.51,62.75,64.14,5,13,4,2019,JAWA TIMUR,KABUPATEN JOMBANG
528,5130045,SMA A. WAHID HASYIM TEBUIRENG,20540307,S,129,78.76,64.4,45.5,57.08,53.09,62.95,62.38,5,13,4,2019,JAWA TIMUR,KABUPATEN JOMBANG
529,5130048,SMA PRIMAGANDA,20540305,S,62,56.97,44.1,36.25,0.0,0.0,57.62,48.74,5,13,4,2019,JAWA TIMUR,KABUPATEN JOMBANG
530,5130050,SMA ISLAM TERPADU MISYKAT AL ANWAR,20503862,S,26,72.15,48.85,36.83,40.0,39.58,47.95,50.28,5,13,5,2019,JAWA TIMUR,KABUPATEN JOMBANG
531,5130051,SMA TRENSAINS TEBUIRENG,69857710,S,85,83.74,70.92,58.74,66.34,63.48,76.38,70.56,5,13,5,2019,JAWA TIMUR,KABUPATEN JOMBANG
532,5130501,MA NEGERI 1 JOMBANG,20579964,N,204,77.73,60.51,40.8,46.61,55.36,61.3,58.97,5,13,50,2019,JAWA TIMUR,KABUPATEN JOMBANG
533,5130503,MA AT - TAUFIQ,20580334,S,14,74.86,51.86,37.14,0.0,44.17,48.18,52.8,5,13,50,2019,JAWA TIMUR,KABUPATEN JOMBANG
534,5130505,MA GHOZALIYAH,20579959,S,20,76.7,54.8,34.38,40.0,45.63,65.0,54.25,5,13,50,2019,JAWA TIMUR,KABUPATEN JOMBANG
535,5130506,MA NEGERI 8 JOMBANG,20580317,N,36,70.61,47.67,35.0,46.88,44.38,52.23,51.01,5,13,50,2019,JAWA TIMUR,KABUPATEN JOMBANG
536,5130507,MA DARUSSALAM SENGON,20579954,S,30,78.2,62.4,38.92,52.0,49.06,52.94,57.82,5,13,50,2019,JAWA TIMUR,KABUPATEN JOMBANG
537,5130513,MA NEGERI 2 JOMBANG,20579986,N,103,69.32,46.25,36.67,42.05,40.77,48.54,49.78,5,13,51,2019,JAWA TIMUR,KABUPATEN JOMBANG
538,5130515,MA DARUL ULUM,20579952,S,17,71.41,46.47,33.97,37.08,0.0,47.73,48.96,5,13,51,2019,JAWA TIMUR,KABUPATEN JOMBANG
539,5130520,MA ASSULAIMANIYAH JOMBANG,20580332,S,19,65.47,44.74,33.03,0.0,0.0,47.11,47.59,5,13,52,2019,JAWA TIMUR,KABUPATEN JOMBANG
540,5130521,MA MIDANUTTALIM,20579974,S,17,70.0,47.76,35.0,0.0,0.0,48.09,50.21,5,13,52,2019,JAWA TIMUR,KABUPATEN JOMBANG
541,5130522,MA DARUL FAIZIN,20579947,S,38,72.79,41.42,30.13,38.89,0.0,47.5,47.45,5,13,52,2019,JAWA TIMUR,KABUPATEN JOMBANG
542,5130523,MA NEGERI 3 JOMBANG,20579993,N,305,74.16,53.79,40.48,46.64,52.38,50.97,54.68,5,13,52,2019,JAWA TIMUR,KABUPATEN JOMBANG
543,5130528,MA NEGERI 4 JOMBANG,20579956,N,178,74.91,55.37,39.28,45.69,46.89,54.53,55.27,5,13,52,2019,JAWA TIMUR,KABUPATEN JOMBANG
544,5130532,MA HASYIM ASYARI,20579960,S,38,73.37,47.11,35.39,43.75,48.13,49.77,51.12,5,13,53,2019,JAWA TIMUR,KABUPATEN JOMBANG
545,5130533,MA NEGERI 6 JOMBANG,20579966,N,79,72.94,47.37,33.7,36.92,45.0,50.29,50.29,5,13,53,2019,JAWA TIMUR,KABUPATEN JOMBANG
546,5130537,MA NEGERI 10 JOMBANG,20580318,N,58,68.69,45.48,35.47,31.88,50.0,46.57,48.97,5,13,53,2019,JAWA TIMUR,KABUPATEN JOMBANG
547,5130542,MA NEGERI 5 JOMBANG,20579958,N,41,75.32,55.56,39.15,46.0,49.64,62.11,56.03,5,13,54,2019,JAWA TIMUR,KABUPATEN JOMBANG
548,5130544,MA IHSANNIAT,20579962,S,39,70.62,45.85,34.62,41.5,52.22,52.13,50.13,5,13,54,2019,JAWA TIMUR,KABUPATEN JOMBANG
549,5130547,MA NEGERI 7 JOMBANG,20579965,N,90,64.24,43.33,32.75,33.13,40.15,46.61,45.38,5,13,54,2019,JAWA TIMUR,KABUPATEN JOMBANG
550,5130550,MA SALAFIYAH SYAFIIYAH,20579988,S,80,76.13,55.78,41.56,48.37,53.75,58.68,57.2,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
551,5130551,MA BABUSSALAM,20580335,S,28,67.86,42.21,30.0,32.5,47.5,46.67,46.31,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
552,5130553,MA SALAFIYAH SYAFIIYAH,20579989,S,25,76.64,55.2,41.8,0.0,53.13,52.98,56.66,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
553,5130555,MA NEGERI 9 JOMBANG,20579973,N,59,68.31,45.42,34.83,33.89,47.14,44.83,48.0,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
554,5130556,MA AL - IHSAN,20580327,S,17,65.18,42.0,31.18,0.0,0.0,44.12,45.62,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
555,5130557,MA BALONGREJO,20580338,S,19,62.74,39.37,27.37,0.0,0.0,44.21,43.42,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
556,5130558,MA MAMBAUL ULUM,20579972,S,22,65.64,39.73,30.34,0.0,0.0,43.18,44.72,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
557,5130559,MA PERGURUAN MUALLIMAT,20579983,S,87,73.49,50.16,32.59,37.86,45.0,49.1,50.92,5,13,55,2019,JAWA TIMUR,KABUPATEN JOMBANG
558,5130560,MA DARUL FALAH CUKIR,20579948,S,26,65.31,39.69,34.33,0.0,0.0,50.29,47.41,5,13,56,2019,JAWA TIMUR,KABUPATEN JOMBANG
559,5130563,MA AL - ANWAR,20580324,S,30,74.8,45.2,39.33,41.67,52.92,51.83,52.09,5,13,56,2019,JAWA TIMUR,KABUPATEN JOMBANG
560,5130564,MA AL URWATUL WUTSQO,20580323,S,86,62.67,58.91,39.88,0.0,0.0,62.12,55.9,5,13,56,2019,JAWA TIMUR,KABUPATEN JOMBANG
561,5130566,MA BAHRUL ULUM,20580337,S,30,61.33,41.73,30.58,36.5,35.0,41.88,43.37,5,13,56,2019,JAWA TIMUR,KABUPATEN JOMBANG
562,5130567,MA AL - BAIRUNY,20580326,S,62,70.58,47.48,37.94,40.13,49.79,49.08,50.59,5,13,56,2019,JAWA TIMUR,KABUPATEN JOMBANG
563,5130570,MA UNGGULAN DARUL `ULUM REJOSO,20579953,S,54,72.48,49.52,33.52,40.5,39.5,52.56,51.14,5,13,57,2019,JAWA TIMUR,KABUPATEN JOMBANG
564,5130572,MA UNGGULAN K.H. ABD. WAHAB HASBULLOH,20579998,S,36,74.11,53.89,37.36,55.71,47.08,49.78,53.97,5,13,57,2019,JAWA TIMUR,KABUPATEN JOMBANG
565,5130575,MA TERPADU ALMUNAWAROH,20579994,S,56,70.14,52.25,30.09,39.72,36.5,50.47,49.69,5,13,57,2019,JAWA TIMUR,KABUPATEN JOMBANG
566,5130576,MA AL - HIKAM,20580321,S,23,69.04,44.09,32.83,50.0,42.5,46.62,48.04,5,13,57,2019,JAWA TIMUR,KABUPATEN JOMBANG
567,5130578,MAS AL QURAN LA RAIBA HANIFIDA,60728638,S,36,73.22,53.22,36.6,35.0,35.83,51.25,51.34,5,13,57,2019,JAWA TIMUR,KABUPATEN JOMBANG
568,5130584,MA TERPADU KALIMASADA,69977854,S,48,59.42,41.29,28.91,0.0,0.0,42.29,42.98,5,13,58,2019,JAWA TIMUR,KABUPATEN JOMBANG
569,5140001,SMA NEGERI 1 BOJONEGORO,20504500,N,201,87.73,83.06,71.17,75.77,76.27,76.45,79.58,5,14,0,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
570,5140002,SMA NEGERI 3 BOJONEGORO,20504479,N,142,76.77,56.63,45.07,45.83,51.22,59.11,58.3,5,14,0,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
571,5140003,SMA ISLAM KLEPEK,20541218,S,23,44.35,34.78,28.7,0.0,0.0,38.37,36.55,5,14,0,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
572,5140005,SMA MUHAMMADIYAH 1 BOJONEGORO,20504496,S,9,76.44,54.67,30.0,44.5,0.0,54.38,52.5,5,14,0,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
573,5140007,SMA NEGERI 2 BOJONEGORO,20504478,N,135,84.62,71.59,54.19,65.31,68.36,75.08,70.43,5,14,0,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
574,5140008,SMA TARUNA BHAKTI GONDANG,20541254,S,30,61.07,36.87,29.08,35.83,0.0,42.17,41.51,5,14,0,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
