No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
141,103007,SMA KRISTEN IMMANUEL,20104425,S,12,78.17,67.17,39.38,37.19,65.0,52.5,0.0,1,3,7,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
142,103008,SMA KRISTEN 1 BPK PENABUR,20101306,S,285,84.16,81.87,88.78,86.79,88.12,85.49,0.0,1,3,8,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
143,103009,SMA MUHAMMADIYAH 13,20101326,S,18,69.78,45.0,30.42,40.83,0.0,37.71,0.0,1,3,9,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
144,103011,SMA K PANCARAN BERKAT,20101346,S,12,78.33,66.33,47.08,55.0,49.44,75.0,0.0,1,3,11,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
145,103013,SMA YP-BDN,20101628,S,18,68.11,57.67,30.69,32.5,49.17,48.18,0.0,1,3,13,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
146,103014,SMA SANTO KRISTOFORUS I,20101616,S,32,79.88,77.19,57.27,50.0,66.43,57.5,0.0,1,3,14,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
147,103015,SMA TUNAS HARAPAN,20101606,S,43,64.05,46.23,26.16,33.5,34.17,42.6,0.0,1,3,15,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
148,103016,SMA YADIKA 1,20101619,S,65,66.25,51.57,28.58,32.5,45.0,40.0,0.0,1,3,16,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
149,103017,SMA NEGERI 2,20101622,N,142,83.66,79.35,75.11,72.97,79.81,79.0,0.0,1,3,17,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,103018,SMA NEGERI 17,20101624,N,144,72.24,59.47,37.64,40.3,49.13,49.43,0.0,1,3,18,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,103019,SMA NEGERI 19,20101623,N,105,78.51,68.82,45.6,45.67,55.73,54.56,0.0,1,3,19,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,103020,SMA BHINNEKA TUNGGAL IKA,20101337,S,25,70.32,74.0,56.1,40.87,0.0,52.5,0.0,1,3,20,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,103021,SMA CANDRA NAYA,20101330,S,17,81.29,73.88,50.59,70.0,63.0,77.81,0.0,1,3,21,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,103023,SMA DAMAI,20101342,S,20,77.9,79.2,47.38,51.14,48.75,65.0,0.0,1,3,23,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,103024,SMA DHAMMASAVANA,20101343,S,5,74.8,74.8,46.5,48.75,35.0,51.25,0.0,1,3,24,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,103027,SMA KATOLIK RICCI,20101311,S,54,81.52,78.74,60.46,56.48,64.69,61.97,0.0,1,3,27,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,103028,SMA KEMURNIAN,20107271,S,7,75.14,69.71,40.71,45.0,57.5,53.5,0.0,1,3,28,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,103031,SMA PELITA IV,20104436,S,11,74.36,67.64,31.36,41.5,50.0,62.0,0.0,1,3,31,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,103033,SMA SANTO LEO,20101614,S,12,76.0,75.67,45.63,44.5,0.0,52.5,0.0,1,3,33,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,103036,SMA TRI RATNA,20101608,S,24,75.42,77.33,46.56,55.25,57.5,51.67,0.0,1,3,36,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,103039,SMA NEGERI 56,20101605,N,108,81.2,59.37,41.81,52.22,57.79,67.76,0.0,1,3,39,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,103040,SMA NEGERI 84,20101587,N,107,81.1,72.15,53.86,56.73,63.57,64.43,0.0,1,3,40,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,103041,SMA NEGERI 94,20101585,N,107,79.29,66.28,43.01,44.57,62.87,57.6,0.0,1,3,41,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,103042,SMA NEGERI 95,20101584,N,144,79.1,68.31,53.11,49.38,52.72,64.88,0.0,1,3,42,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,103043,SMA SAN MARINO,20101467,S,21,79.71,76.57,63.93,68.93,59.0,71.39,0.0,1,3,43,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,103044,SMA GALATIA 3,20101352,S,17,76.59,70.47,44.56,44.38,0.0,50.58,0.0,1,3,44,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,103047,SMA YADIKA 2,20101630,S,87,67.33,55.15,32.33,35.0,39.4,43.42,0.0,1,3,47,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,103048,SMA FAJRUL ISLAM,20101354,S,27,53.04,36.07,26.85,28.0,31.5,31.91,0.0,1,3,48,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,103049,SMA NEGERI 33,20101620,N,108,86.61,83.83,65.35,68.02,71.09,74.92,0.0,1,3,49,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,103050,SMA NEGERI 96,20101583,N,108,78.3,64.35,42.5,43.55,53.68,59.71,0.0,1,3,50,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,103051,SMA AL-HUDA,20101340,S,115,67.69,49.77,27.67,36.33,38.75,42.13,0.0,1,3,51,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,103052,SMA CENGKARENG I,20101329,S,81,68.81,47.95,28.83,36.88,44.17,42.24,0.0,1,3,52,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,103054,SMA HARAPAN JAYA,20101350,S,18,62.89,55.22,23.47,30.5,0.0,36.56,0.0,1,3,54,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,103055,SMA IP YAKIN,20101349,S,64,63.81,45.44,25.59,0.0,39.53,34.06,0.0,1,3,55,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,103056,SMA KATOLIK BINTANG KEJORA,20104422,S,18,72.56,71.0,36.39,41.0,54.0,57.19,0.0,1,3,56,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,103057,SMA KRISTEN KALAM KUDUS II,20104426,S,17,83.65,78.94,66.32,68.57,65.0,68.89,0.0,1,3,57,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,103059,SMA TRINITAS,20101607,S,10,75.8,65.2,40.0,0.0,46.0,42.5,0.0,1,3,59,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,103060,SMA VIANNEY,20101618,S,37,75.95,75.78,51.89,53.75,57.13,71.88,0.0,1,3,60,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,103061,SMA NEGERI 57,20101604,N,108,77.46,68.26,46.04,50.74,52.16,60.65,0.0,1,3,61,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,103062,SMA NEGERI 65,20101589,N,144,83.11,78.57,67.66,64.36,75.35,73.26,0.0,1,3,62,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,103063,SMA NEGERI 85,20101586,N,143,78.08,69.89,43.39,48.05,47.81,59.04,0.0,1,3,63,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,103064,SMA NEGERI 101,20101627,N,143,77.4,69.73,47.05,47.58,51.85,62.21,0.0,1,3,64,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,103065,SMA NEGERI 112,20101626,N,178,78.79,75.63,56.62,57.31,72.16,68.39,0.0,1,3,65,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,103066,SMA ABDI SISWA,20104421,S,20,83.8,81.2,70.0,85.5,77.27,76.88,0.0,1,3,66,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,103067,SMA AL KAMAL,20104405,S,43,74.65,57.4,31.22,37.05,37.5,41.55,0.0,1,3,67,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,103068,SMA BUDI MURNI 2,20101334,S,43,72.74,47.63,32.62,38.93,48.75,45.0,0.0,1,3,68,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,103070,SMAK IPEKA INTEGRATED CHRISTIAN SCHOOL,20104423,S,7,78.29,84.86,76.79,77.5,0.0,72.92,0.0,1,3,70,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,103074,SMA KEMURNIAN II,20101307,S,26,80.85,85.69,72.79,66.25,82.08,78.25,0.0,1,3,74,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,103075,SMA KRISTEN 4 PENABUR,20101305,S,123,82.07,79.48,69.7,59.55,65.94,74.02,0.0,1,3,75,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,103076,SMA KRISTEN SAMARIA KUDUS,20101313,S,16,74.25,73.25,44.84,0.0,59.25,54.17,0.0,1,3,76,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,103077,SMA NOTRE DAME,20101324,S,51,76.51,77.14,56.72,63.61,75.0,59.11,0.0,1,3,77,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,103078,SMA PELITA II,20101322,S,31,80.13,79.81,64.19,54.08,57.92,77.08,0.0,1,3,78,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,103080,SMA SANG TIMUR,20104432,S,81,82.17,83.9,69.01,69.52,77.5,75.5,0.0,1,3,80,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,103081,SMA TARSISIUS II,20101610,S,18,75.0,68.44,52.64,47.5,70.83,55.63,0.0,1,3,81,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,103083,SMA YADIKA 5,20101629,S,75,74.21,67.23,35.67,43.28,44.83,54.83,0.0,1,3,83,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,103088,SMA NEGERI 16,20101625,N,144,75.83,74.35,47.1,50.21,48.53,73.75,0.0,1,3,88,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,103089,SMA NEGERI 78,20101588,N,317,82.21,81.7,72.09,64.92,77.44,78.1,0.0,1,3,89,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,103090,SMA 1 BARUNAWATI,20101173,S,36,75.17,57.17,37.57,37.92,57.88,51.32,0.0,1,3,90,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,103091,SMA MUHAMMADIYAH 15,20104433,S,32,72.88,59.81,31.48,0.0,42.75,44.43,0.0,1,3,91,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,103093,SMA REGINA PACIS,20101301,S,63,80.41,82.67,63.61,67.5,68.96,68.5,0.0,1,3,93,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,103095,SMA BAPTIS CENGKARENG INDAH,20101339,S,7,70.0,54.57,25.36,37.5,35.0,46.0,0.0,1,3,95,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,103096,SMA KRISTEN ALMASIH,20101304,S,13,77.54,80.46,57.12,46.0,70.0,73.5,0.0,1,3,96,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,103099,SMA SANTO LEO II,20101613,S,23,79.65,80.17,63.8,62.32,60.0,77.5,0.0,1,3,99,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,103100,SMA KRISTEN KALAM KUDUS III,20101327,S,11,80.36,74.0,61.36,49.0,62.5,76.25,0.0,1,3,100,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,103101,SMA KRISTEN IPEKA TOMANG,20104424,S,66,80.48,83.03,74.17,78.58,82.5,76.53,0.0,1,3,101,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,103104,SMA BINA BANGSA,20104408,S,37,70.81,81.68,58.72,54.25,67.78,68.44,0.0,1,3,104,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,103105,SMA SANTO KRISTOFORUS II,20101615,S,56,78.18,81.25,54.38,52.67,60.0,61.96,0.0,1,3,105,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,103106,SMA PROVIDENTIA,20101318,S,23,79.04,83.04,69.35,66.67,70.58,71.88,0.0,1,3,106,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,103107,SMA SANTO ANDREAS,20101631,S,6,81.67,65.33,38.33,50.0,0.0,60.0,0.0,1,3,107,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,103115,SMA CAHAYA FADILAH,20104409,S,19,63.26,39.79,23.68,32.5,38.75,35.89,0.0,1,3,115,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,103116,SMA DIAN KASIH,20104414,S,24,75.5,77.67,64.27,63.25,70.0,65.42,0.0,1,3,116,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,103117,SMA KRISTEN TIARA KASIH,20104419,S,33,80.73,81.64,73.33,75.0,70.0,68.5,0.0,1,3,117,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,103121,SMA IMPIAN BUNDA,20104416,S,14,74.57,79.71,41.25,38.75,0.0,54.58,0.0,1,3,121,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,103123,SMA TUNAS MUDA,20104439,S,19,77.37,80.74,61.18,55.36,67.5,63.75,0.0,1,3,123,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,103124,SMA DIAN HARAPAN,20104413,S,104,81.1,81.6,68.46,73.78,72.5,77.29,0.0,1,3,124,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,103126,SMA MUTIARA BANGSA 3,20109062,S,35,78.17,77.89,56.07,51.59,56.25,55.0,0.0,1,3,126,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,103127,SMA BUKIT SION,20104407,S,40,75.35,80.9,58.0,60.91,61.56,61.9,0.0,1,3,127,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,103128,SMA SUMPAH PEMUDA,20104438,S,32,70.19,57.06,31.8,30.0,0.0,56.43,0.0,1,3,128,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,103129,MA NEGERI 1 JAKARTA,60725010,N,52,60.62,44.85,32.84,33.64,51.0,43.06,0.0,1,3,129,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,103130,MA AL HIDAYAH,60725439,S,55,64.87,49.56,28.5,37.69,31.43,42.86,0.0,1,3,130,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,103137,MA AL-FALAH,60724987,S,23,76.35,66.35,41.74,43.33,60.63,59.29,0.0,1,3,137,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,103151,MA NEGERI 10 JAKARTA,60725017,N,33,73.64,63.27,48.79,43.89,64.0,60.53,0.0,1,3,151,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,103152,MA MANBAUL ULUM ASSHIDDIQIYAH,60725014,S,40,63.15,47.95,27.88,36.39,41.56,37.39,0.0,1,3,152,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,103153,MA ANNIDA AL-ISLAMY,60724996,S,34,63.24,48.82,31.54,33.93,40.5,49.09,0.0,1,3,153,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,103203,MA NEGERI 12 JAKARTA,60725005,N,101,73.84,58.46,41.91,43.85,53.93,59.7,0.0,1,3,203,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,103207,MA PKU P. TIDUNG,60725022,S,8,73.75,66.75,18.44,0.0,33.75,35.63,0.0,1,3,207,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,103209,MA NEGERI 16 JAKARTA,60725012,N,61,65.97,44.26,29.88,0.0,42.5,40.95,0.0,1,3,209,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,103210,MA NEGERI 17 JAKARTA,60725006,N,39,65.23,47.38,30.38,34.69,44.38,51.76,0.0,1,3,210,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,103213,SMA KRISTEN IPEKA PURI INDAH,20109467,S,118,81.47,80.76,73.28,67.66,81.72,81.69,0.0,1,3,213,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,103215,MA NEGERI 22 JAKARTA,60725019,N,71,70.17,53.77,30.53,34.58,42.92,44.57,0.0,1,3,215,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,103216,SMA KRISTEN 8 PENABUR,20177805,S,34,79.94,79.59,82.94,77.69,80.63,61.67,0.0,1,3,216,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,103217,SMA CINTA KASIH TZU CHI,20109971,S,33,80.85,78.06,59.55,62.5,59.17,70.56,0.0,1,3,217,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,103218,SMA CITRA KASIH,20112438,S,52,83.73,82.65,80.34,75.67,71.91,74.17,0.0,1,3,218,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,103219,SMA PELITA KASIH,20110265,S,14,78.14,68.71,55.0,51.88,66.67,68.57,0.0,1,3,219,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,103220,SMA SINAR DHARMA,20112435,S,21,80.76,83.81,71.55,64.44,75.0,85.0,0.0,1,3,220,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,103221,SMA SAINT JOHNS SCHOOL,20177837,S,6,69.33,81.67,67.5,58.75,80.0,60.0,0.0,1,3,221,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,103222,SMA KATOLIK LIA STEPHANIE,69816348,S,17,76.12,75.88,45.88,41.46,40.0,55.83,0.0,1,3,222,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,103223,SMA KANAAN GLOBAL SCHOOL,69757184,S,16,71.5,80.38,60.63,61.67,50.0,61.67,0.0,1,3,223,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,103225,SMA NARADA,69754377,S,23,81.13,85.3,67.83,63.33,71.59,75.83,0.0,1,3,225,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,103227,SMA BINA KUSUMA MULIA,69759048,S,10,79.0,79.0,51.25,0.0,0.0,71.5,0.0,1,3,227,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,103228,SMA SPRINGFIELD,69774557,S,13,73.23,85.69,71.15,69.06,87.5,79.17,0.0,1,3,228,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,103230,SMA KRISTEN KASIH KEMULIAAN,69829193,S,60,79.0,76.63,63.67,62.21,69.75,80.0,0.0,1,3,230,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,103231,SMA RAFFLES CHRISTIAN SCHOOL KEBUN JERUK,69923322,S,5,66.0,78.4,41.0,42.5,0.0,60.63,0.0,1,3,231,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,103232,SMA NATIONALHIGH JAKARTA SCHOOL,69883577,S,15,66.53,84.8,56.83,62.08,62.5,0.0,0.0,1,3,232,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,103233,SMA KRISTEN TUNAS BANGSA,69966984,S,11,79.82,82.55,73.64,74.0,70.83,75.0,0.0,1,3,233,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
246,103234,SMA KAIROS GRACIA,69931693,S,15,81.07,87.07,67.0,75.0,72.0,0.0,0.0,1,3,234,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
247,103235,SMA KASIH IMMANUEL,69961538,S,4,61.0,60.5,26.25,33.13,0.0,0.0,0.0,1,3,235,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
248,104001,SMA NEGERI 29,20102217,N,141,78.72,76.6,55.89,61.27,57.04,69.62,0.0,1,4,1,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
249,104002,SMA NEGERI 32,20102215,N,142,77.85,69.06,50.14,49.45,56.6,63.98,0.0,1,4,2,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
250,104003,SMA NEGERI 47,20102193,N,142,86.89,83.21,76.9,66.32,81.78,74.17,0.0,1,4,3,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
251,104004,SMA NEGERI 74,20102569,N,107,80.47,72.97,53.69,53.01,61.82,62.5,0.0,1,4,4,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
252,104005,SMA NEGERI 108,20102230,N,127,76.74,66.49,36.32,35.86,49.55,58.97,0.0,1,4,5,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
253,104008,SMA HANG TUAH I,20107300,S,105,72.17,62.08,33.33,40.85,50.0,43.94,0.0,1,4,8,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
254,104010,SMA ISLAM HARAPAN IBU,20107303,S,16,63.38,75.0,35.47,50.0,40.0,51.46,0.0,1,4,10,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
255,104012,SMA MUHAMMADIYAH 18,20107315,S,49,69.59,55.88,31.48,36.88,43.65,48.54,0.0,1,4,12,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
256,104013,SMAK TIRTA MARTA BPK PENABUR,20102231,S,47,76.89,77.7,52.39,50.96,56.25,57.92,0.0,1,4,13,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
257,104015,SMA NEGERI 63,20102572,N,108,78.8,75.87,54.75,65.43,65.26,74.8,0.0,1,4,15,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
258,104016,SMA NEGERI 86,20102565,N,108,75.28,70.89,42.22,43.5,59.71,54.23,0.0,1,4,16,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
259,104017,SMA NEGERI 87,20102564,N,144,78.92,76.75,52.92,52.53,60.54,68.69,0.0,1,4,17,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,104018,SMA NEGERI 90,20102563,N,179,81.34,78.8,61.96,57.5,67.28,77.82,0.0,1,4,18,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,104020,SMA KARTIKA X -1,20107308,S,63,75.27,67.3,32.5,37.0,47.86,51.25,0.0,1,4,20,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,104022,SMA NEGERI 34,20102214,N,180,83.07,80.37,71.78,70.68,78.08,76.28,0.0,1,4,22,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,104023,SMA NEGERI 66,20102571,N,108,81.2,75.07,56.5,61.55,63.8,68.07,0.0,1,4,23,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,104024,SMA ISLAM AL-IZHAR PONDOK LABU,20107277,S,100,79.8,79.74,60.18,60.07,67.34,75.77,0.0,1,4,24,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,104025,SMA BAKTI IDHATA,20107280,S,45,73.29,66.27,34.78,37.71,0.0,56.29,0.0,1,4,25,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,104026,SMA CENDRAWASIH,20107288,S,41,74.0,62.29,30.79,37.74,49.38,50.63,0.0,1,4,26,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,104027,SMA CHARITAS,20107289,S,29,73.59,71.86,56.81,48.64,60.75,61.25,0.0,1,4,27,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,104028,SMA DARUL MAARIF,20107291,S,18,64.0,49.89,23.61,35.63,0.0,34.64,0.0,1,4,28,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,104029,SMA KELUARGA WIDURI,20107310,S,24,71.67,61.25,31.25,31.25,42.0,46.82,0.0,1,4,29,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,104031,SMA PGRI 3,20107326,S,61,69.34,55.97,28.81,40.25,40.31,41.45,0.0,1,4,31,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,104032,SMA SERUNI DON BOSCO,20107330,S,22,75.82,76.18,42.61,47.19,63.75,64.25,0.0,1,4,32,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,104034,SMA NEGERI  6,20102574,N,176,80.14,78.98,53.59,52.3,60.57,75.63,0.0,1,4,34,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,104035,SMA NEGERI 46,20102210,N,144,77.78,71.04,51.06,50.96,49.62,56.36,0.0,1,4,35,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,104036,SMA NEGERI 70,20102570,N,251,81.54,79.15,57.14,52.34,61.77,71.69,0.0,1,4,36,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,104037,SMA NEGERI 82,20102566,N,108,74.74,70.09,45.86,47.76,46.23,56.25,0.0,1,4,37,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,104040,SMA DHARMA KARYA,20107295,S,34,70.53,64.24,32.72,44.0,0.0,61.77,0.0,1,4,40,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,104042,SMA GITA KIRTTI 3,20107298,S,28,69.36,60.07,29.82,35.83,43.33,45.26,0.0,1,4,42,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
278,104043,SMA ISLAM AL KHOLIDIN,20107307,S,13,67.38,43.54,22.12,35.83,0.0,33.75,0.0,1,4,43,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,104044,SMA ISLAM AL-AZHAR 1,20107304,S,91,82.86,81.43,74.95,71.33,83.41,80.75,0.0,1,4,44,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,104045,SMA MUHAMMADIYAH 3,20107314,S,60,74.2,66.27,34.25,36.53,41.18,48.5,0.0,1,4,45,2018,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
