No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
116,1605024,SMA NEGERI 1 TELUK PANDAN,30405565,N,14,70.44,46.57,45.0,39.06,42.68,31.91,0.0,16,5,24,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
117,1605025,SMA NEGERI 2 SANGATTA UTARA,30405623,N,59,83.38,70.83,75.13,60.4,69.58,67.82,0.0,16,5,25,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
118,1605027,SMA NEGERI 1 LONG MESANGAT,30405823,N,23,69.84,61.33,76.85,55.48,74.13,76.21,0.0,16,5,27,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
119,1606001,SMA NEGERI 1 SENDAWAR,30400565,N,94,77.05,71.59,71.81,73.27,68.88,61.59,0.0,16,6,1,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
120,1606002,SMA NEGERI 1 LINGGANG BIGUNG,30400575,N,78,79.48,75.26,62.72,65.13,81.92,65.32,0.0,16,6,2,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
121,1606003,SMA NEGERI 1 LONG IRAM,30400574,N,21,60.25,60.48,50.6,61.16,52.62,71.69,0.0,16,6,3,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
122,1606005,SMA SURYA MANDALA BARONG TONGKOK,30400558,S,16,75.43,61.94,52.97,59.03,41.41,69.72,0.0,16,6,5,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
123,1606023,SMA NEGERI 1 MUARA PAHU,30402383,N,19,72.76,56.32,60.66,61.55,53.42,62.89,0.0,16,6,23,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
124,1606024,MA NEGERI MELAK,30315172,N,31,74.89,64.94,57.1,59.49,65.0,47.63,0.0,16,6,24,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
125,1606026,SMA NEGERI 2 SENDAWAR,30400554,N,52,74.23,71.7,74.18,61.11,44.18,59.71,0.0,16,6,26,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
126,1606028,SMA NEGERI 1 MUARA LAWA,30400562,N,21,60.03,62.16,63.93,75.0,78.93,75.1,0.0,16,6,28,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
127,1606029,SMA NEGERI 1 JEMPANG,30400577,N,18,73.53,69.13,45.28,67.99,53.19,58.26,0.0,16,6,29,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
128,1606031,SMA NEGERI 1 SILUQ NGURAI,30400560,N,23,79.14,67.65,67.83,68.89,67.72,57.97,0.0,16,6,31,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
129,1606032,SMA NEGERI 1 BONGAN,30407324,N,13,65.18,71.55,62.88,62.89,78.85,73.31,0.0,16,6,32,2015,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
130,1607001,SMA NEGERI 1 TANAH GROGOT,30400113,N,98,82.28,75.24,53.44,56.61,64.41,57.17,0.0,16,7,1,2015,KALIMANTAN TIMUR,KABUPATEN PASER
131,1607002,SMA NEGERI 1 LONG KALI,30405205,N,31,74.55,55.63,34.19,40.48,34.27,47.22,0.0,16,7,2,2015,KALIMANTAN TIMUR,KABUPATEN PASER
132,1607003,SMA NEGERI 1 LONG IKIS,30405358,N,111,72.37,52.82,25.54,37.21,32.0,40.99,0.0,16,7,3,2015,KALIMANTAN TIMUR,KABUPATEN PASER
133,1607004,SMA NEGERI 1 BATU SOPANG,30400182,N,84,76.21,52.13,33.39,35.69,37.98,47.51,0.0,16,7,4,2015,KALIMANTAN TIMUR,KABUPATEN PASER
134,1607005,SMA NEGERI 1 PASIR BELENGKONG,30400100,N,67,68.27,59.3,24.44,32.67,30.75,36.12,0.0,16,7,5,2015,KALIMANTAN TIMUR,KABUPATEN PASER
135,1607006,SMA NEGERI 1 BATU ENGAU,30400181,N,20,62.7,33.77,19.25,25.51,25.75,31.64,0.0,16,7,6,2015,KALIMANTAN TIMUR,KABUPATEN PASER
