No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
141,1508009,MA NEGERI  1 BARABAI,30315537,N,81,73.31,61.85,63.77,62.99,67.04,64.97,0.0,15,8,9,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
142,1508010,MA NEGERI  2 BARABAI,30315538,N,118,63.85,58.69,60.49,57.92,70.85,61.46,0.0,15,8,10,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
143,1508011,MA NEGERI  3 BARABAI,30315541,N,24,67.33,58.58,59.79,69.9,49.17,70.63,0.0,15,8,11,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
144,1508012,MA NEGERI  4 BARABAI,30315544,N,24,63.33,46.58,40.42,53.44,46.35,55.1,0.0,15,8,12,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
145,1508013,MA PERTASI KENCANA NU HARUYAN,30315543,S,20,61.1,49.1,61.25,50.5,42.38,52.75,0.0,15,8,13,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
146,1508016,MA DARUL ISTIQAMAH BARABAI,30315540,S,37,62.65,54.97,45.34,34.19,38.58,45.61,0.0,15,8,16,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
147,1508018,MA NEGERI 5 BARABAI,30315545,N,14,63.57,39.86,28.75,39.64,41.79,52.68,0.0,15,8,18,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
148,1508020,SMA NEGERI 8 BARABAI,30311681,N,39,65.13,57.03,48.85,54.68,38.97,47.56,0.0,15,8,20,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
149,1508021,SMA NEGERI 9 BARABAI,30314151,N,17,66.12,63.41,61.91,49.71,67.21,70.44,0.0,15,8,21,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
150,1509001,SMA NEGERI 1 AMUNTAI,30302556,N,105,75.54,62.74,65.17,65.86,55.38,66.1,0.0,15,9,1,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
151,1509002,SMA NEGERI 2 AMUNTAI,30302532,N,24,63.92,42.5,41.56,61.46,51.35,63.13,0.0,15,9,2,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
152,1509003,SMA NEGERI 1 SUNGAI PANDAN,30302543,N,71,69.77,50.99,49.68,69.23,56.62,67.32,0.0,15,9,3,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
153,1509004,SMA NEGERI 1 DANAU PANGGANG,30302535,N,44,63.64,47.82,49.03,76.42,54.55,67.22,0.0,15,9,4,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
154,1509005,MA NEGERI 1 AMUNTAI,30315549,N,57,69.26,60.49,71.67,67.63,60.88,71.93,0.0,15,9,5,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
155,1509007,MA NEGERI 2 AMUNTAI,30315550,N,81,75.36,63.06,74.85,58.3,69.41,82.22,0.0,15,9,7,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
156,1509009,MA MUALLIMIN ALABIO,30315561,S,11,61.27,42.91,49.77,76.82,46.14,54.32,0.0,15,9,9,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
157,1509013,MA BUSTANUL ULUM,30315562,S,20,62.0,54.3,60.88,63.63,57.38,63.38,0.0,15,9,13,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
158,1509014,MA NEGERI  3 AMUNTAI,30315548,N,22,69.18,47.64,44.66,58.52,53.52,63.52,0.0,15,9,14,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
159,1509015,MA NEGERI 4 AMUNTAI,30315556,N,35,63.31,55.71,55.64,66.14,70.43,66.0,0.0,15,9,15,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
160,1509017,MA AS SYAFIIYAH ALABIO,30315563,S,22,69.82,50.64,40.8,61.36,64.55,72.05,0.0,15,9,17,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
161,1509018,MA NIPA RAKHA AMUNTAI,30315554,S,32,59.5,51.88,51.09,75.16,51.95,66.17,0.0,15,9,18,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
162,1509019,MA NIPI RAKHA AMUNTAI,30315553,S,34,63.76,39.35,40.37,58.53,40.0,54.19,0.0,15,9,19,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
163,1509020,SMA NEGERI 1 PAMINGGIR,30313811,N,16,64.88,31.13,22.34,27.19,30.0,34.22,0.0,15,9,20,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
164,1509024,SMAN 1 AMUNTAI UTARA,69754213,N,12,67.67,47.33,60.83,47.92,68.96,67.5,0.0,15,9,24,2016,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
165,1510001,SMA NEGERI 1 TANJUNG,30303014,N,126,72.52,57.08,47.64,49.07,59.84,74.46,0.0,15,10,1,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
166,1510002,SMA NEGERI 2 TANJUNG,30303027,N,110,66.38,64.89,66.59,51.16,48.45,54.59,0.0,15,10,2,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
167,1510003,SMA NEGERI 3 TANJUNG,30302983,N,12,66.0,54.0,42.92,37.5,53.75,43.96,0.0,15,10,3,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
168,1510004,SMA NEGERI 1 KELUA,30303010,N,47,67.19,39.4,47.82,45.37,51.54,43.99,0.0,15,10,4,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
169,1510005,SMA NEGERI 1 MUARA UYA,30303013,N,40,71.75,54.85,64.25,60.25,69.38,52.38,0.0,15,10,5,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
170,1510006,SMA NEGERI 1 HARUAI,30303009,N,12,67.83,57.5,45.83,38.54,53.54,52.71,0.0,15,10,6,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
171,1510007,SMA NEGERI 1 TANTA,30303015,N,15,59.6,30.13,21.17,24.33,30.83,37.17,0.0,15,10,7,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
172,1510008,SMA NEGERI 1 MUARA HARUS,30303011,N,6,72.0,33.0,26.25,25.42,39.58,34.58,0.0,15,10,8,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
173,1510009,SMA NEGERI BINTANG ARA,30303016,N,13,63.38,47.85,33.08,27.31,30.38,37.12,0.0,15,10,9,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
174,1510010,SMA NEGERI 1 UPAU,30305377,N,19,63.05,40.21,28.03,30.66,35.39,54.21,0.0,15,10,10,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
175,1510011,SMA NEGERI 1 JARO,30305376,N,23,60.78,33.39,49.35,32.28,35.76,42.5,0.0,15,10,11,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
176,1510012,SMA HASBUNNALLAH,30312602,S,8,64.5,58.25,40.31,62.5,50.94,57.81,0.0,15,10,12,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
177,1510013,MA NEGERI KELUA,30315586,N,87,65.36,57.22,55.83,59.05,41.49,42.96,0.0,15,10,13,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
178,1510014,MA NEGERI TANJUNG,30315588,N,18,73.67,58.44,67.78,45.42,60.56,77.92,0.0,15,10,14,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
179,1510015,MA NEGERI HARUAI,30315583,N,18,68.67,51.11,56.25,74.86,55.69,61.81,0.0,15,10,15,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
180,1510017,MA  NEGERI PUGAAN,30315589,N,20,61.5,56.9,74.5,60.13,59.75,56.88,0.0,15,10,17,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
181,1510018,MA  AL - MADANIYAH JARO,30315585,S,26,58.62,34.85,22.79,23.27,27.21,25.1,0.0,15,10,18,2016,KALIMANTAN SELATAN,KABUPATEN TABALONG
182,1511001,SMA NEGERI 1 PELAIHARI,30300697,N,133,72.95,60.11,56.84,52.93,54.02,64.62,0.0,15,11,1,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
183,1511002,SMA NEGERI 1 BATI-BATI,30300701,N,91,71.52,51.41,62.75,72.61,61.26,68.93,0.0,15,11,2,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
184,1511003,SMA NEGERI 1 JORONG,30300700,N,51,67.45,46.04,30.44,50.88,52.99,49.36,0.0,15,11,3,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
185,1511004,SMA NEGERI 1 KINTAP,30300699,N,46,68.96,45.35,44.78,49.84,45.65,51.79,0.0,15,11,4,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
186,1511005,SMA NEGERI 1 KURAU,30300698,N,37,67.08,44.59,35.81,46.96,40.07,49.59,0.0,15,11,5,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
187,1511006,SMA NEGERI 1 TAKISUNG,30300696,N,26,71.15,39.85,39.71,44.62,44.42,46.44,0.0,15,11,6,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
188,1511007,SMA NEGERI 1 BATU AMPAR,30311442,N,59,63.25,54.1,49.49,55.85,50.85,58.43,0.0,15,11,7,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
189,1511008,SMA PGRI 1 PELAIHARI,30300702,S,32,62.69,42.38,37.89,49.38,40.23,41.72,0.0,15,11,8,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
190,1511009,SMA NEGERI 1 PANYIPATAN,30311443,N,28,67.07,47.57,32.68,58.48,55.0,52.14,0.0,15,11,9,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
191,1511012,MA NEGERI PELAIHARI,30300793,N,37,72.11,57.95,38.45,65.88,53.04,54.05,0.0,15,11,12,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
192,1511013,MA NURUL ISLAM KURAU,30300769,S,29,64.97,57.24,33.02,49.05,70.34,42.33,0.0,15,11,13,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
193,1511018,SMA ABDUL KADIR PANYIPATAN,30312527,S,18,55.89,26.78,19.86,22.92,29.44,33.47,0.0,15,11,18,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
194,1511019,SMA NEGERI 2 KINTAP,30207015,N,22,68.64,39.27,32.39,40.91,42.61,39.89,0.0,15,11,19,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
195,1511023,SMA NEGERI 1 BUMI MAKMUR,69768553,N,30,63.67,39.93,23.75,28.75,30.92,34.58,0.0,15,11,23,2016,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
196,1512001,SMA NEGERI 1 PARINGIN,30305438,N,104,68.96,43.71,39.04,36.85,38.7,45.5,0.0,15,12,1,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
197,1512002,SMA NEGERI 1 AWAYAN,30305425,N,27,67.48,38.81,30.74,30.28,34.17,48.8,0.0,15,12,2,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
198,1512003,SMA NEGERI 1 JUAI,30303861,N,44,61.73,32.27,25.11,27.61,32.22,33.64,0.0,15,12,3,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
199,1512004,SMA NEGERI 1 HALONG,30304976,N,20,54.0,29.3,22.0,20.63,25.63,26.0,0.0,15,12,4,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
200,1512007,MA NEGERI  1 PARINGIN,30315520,N,23,66.26,32.87,23.7,28.7,39.13,33.59,0.0,15,12,7,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
201,1512008,MA NEGERI  2 PARINGIN,60728630,N,23,63.3,29.48,27.83,26.2,38.37,38.04,0.0,15,12,8,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
202,1512009,MA NEGERI  HALONG,60728631,N,21,66.57,34.67,24.29,26.31,34.17,43.33,0.0,15,12,9,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
203,1512010,MA AL - ISTIQAMAH HALONG,30315519,S,31,62.58,32.45,25.56,20.4,27.02,35.32,0.0,15,12,10,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
204,1512011,MA DARUSSALAM AWAYAN,69725813,S,25,64.96,31.76,24.1,25.7,30.3,30.4,0.0,15,12,11,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
205,1512012,MA NEGERI SIMPANG KIRI LAMPIHONG,60728632,N,36,64.83,42.83,42.01,51.81,53.19,57.71,0.0,15,12,12,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
206,1512013,SMA NEGERI 2 PARINGIN,30314342,N,16,72.38,52.75,45.78,37.19,49.38,45.94,0.0,15,12,13,2016,KALIMANTAN SELATAN,KABUPATEN BALANGAN
207,1513001,SMA NEGERI 1 KUSAN HILIR,30303656,N,67,70.72,50.36,48.92,64.89,58.54,67.91,0.0,15,13,1,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
208,1513002,SMA NEGERI 1 SUNGAI LOBAN,30303638,N,90,64.91,34.2,24.92,27.42,32.92,34.47,0.0,15,13,2,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
209,1513003,SMA NEGERI 1 SIMPANG EMPAT,30303657,N,86,72.05,55.02,45.67,49.16,61.28,64.68,0.0,15,13,3,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
210,1513004,SMA NEGERI 1 MANTEWE,30303637,N,22,66.45,43.73,51.82,32.05,41.36,67.05,0.0,15,13,4,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
211,1513005,SMA NEGERI 1 KUSAN HULU,30303655,N,20,73.8,39.9,32.88,38.5,43.13,49.75,0.0,15,13,5,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
212,1513006,SMA NEGERI 1 SATUI,30303639,N,78,68.72,55.08,73.53,69.23,60.61,74.94,0.0,15,13,6,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
213,1513007,SMA NEGERI 1 ANGSANA,30303660,N,38,67.0,34.32,32.11,38.29,36.45,43.55,0.0,15,13,7,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
214,1513010,SMA NEGERI 1 KURANJI,69772940,N,25,64.64,37.44,27.7,28.6,30.3,39.1,0.0,15,13,10,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
215,1513012,SMA TANAH BUMBU,30303658,S,12,62.67,44.5,38.33,39.79,31.04,53.13,0.0,15,13,12,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
216,1513013,MA NEGERI 1 TANAH BUMBU,30315593,N,30,65.67,34.47,30.42,27.5,34.75,39.08,0.0,15,13,13,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
217,1513018,MA AL KAUTSAR SEKAPUK SATUI,30315598,S,52,67.54,62.23,55.0,54.28,75.29,57.36,0.0,15,13,18,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
218,1513020,MA DARUL AZHAR,30315600,S,25,64.24,56.32,59.9,38.7,37.7,57.5,0.0,15,13,20,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
219,1513024,SMAN 1 KARANG BINTANG,69772944,N,21,66.29,39.9,25.95,22.02,37.14,42.62,0.0,15,13,24,2016,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
