No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,1104014,SMAN 7 PRABUMULIH,10646553,N,89,65.3,58.65,67.78,68.29,40.03,57.7,0.0,11,4,14,2016,SUMATERA SELATAN,KOTA PRABUMULIH
148,1104500,MAN PRABUMULIH,10648913,N,58,68.66,56.24,62.89,65.0,42.84,60.09,0.0,11,4,500,2016,SUMATERA SELATAN,KOTA PRABUMULIH
149,1105001,SMA NEGERI 1 OKU,10604723,N,212,70.85,60.8,62.72,55.38,50.93,64.41,0.0,11,5,1,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
150,1105002,SMA NEGERI 2 OKU,10604724,N,109,67.34,58.7,45.76,60.25,57.75,54.15,0.0,11,5,2,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
151,1105003,SMA NEGERI 3 OKU,10604725,N,137,61.46,49.14,39.95,47.88,32.5,47.92,0.0,11,5,3,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
152,1105004,SMA NEGERI 4 OKU,10604726,N,112,75.8,66.75,66.34,61.85,57.5,67.86,0.0,11,5,4,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
153,1105005,SMA NEGERI 5 OKU,10604727,N,107,66.93,52.45,49.3,57.13,42.83,57.97,0.0,11,5,5,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
154,1105006,SMA NEGERI 6 OKU,10604728,N,75,62.77,39.79,23.2,29.3,31.37,45.03,0.0,11,5,6,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
155,1105007,SMA NEGERI 7 OKU,10604729,N,74,63.03,48.27,32.43,32.77,30.27,47.26,0.0,11,5,7,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
156,1105008,SMA NEGERI 8 OKU,10604730,N,44,65.91,35.86,27.16,26.36,32.33,41.93,0.0,11,5,8,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
157,1105009,SMA NEGERI 9 OKU,10604731,N,32,64.5,35.94,20.55,25.78,32.19,37.11,0.0,11,5,9,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
158,1105010,SMA NEGERI 10 OKU,10604721,N,70,56.14,35.6,25.0,43.93,28.93,35.75,0.0,11,5,10,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
159,1105011,SMA NEGERI 11 OKU,10604722,N,40,63.95,39.4,22.75,26.75,32.0,39.94,0.0,11,5,11,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
160,1105012,SMA NEGERI 12 OKU,10644646,N,31,58.97,40.71,23.39,32.26,55.73,37.98,0.0,11,5,12,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
161,1105013,SMA NEGERI 13 OKU,10644647,N,69,50.55,41.68,21.12,26.81,35.11,33.66,0.0,11,5,13,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
162,1105014,SMA KADER PEMBANGUNAN BATURAJA,10604715,S,25,54.48,39.76,20.2,21.3,26.9,35.9,0.0,11,5,14,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
163,1105015,SMA KURNIA JAYA BATUMARTA,10604716,S,21,63.24,39.52,38.81,37.26,49.76,35.0,0.0,11,5,15,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
164,1105020,SMA PGRI 3 BATURAJA,10604733,S,14,43.71,30.29,22.14,20.36,20.0,28.57,0.0,11,5,20,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
165,1105021,SMA TARUNA TUNAS BANGSA BATURAJA,10644681,S,90,61.47,62.04,56.75,57.42,77.64,63.5,0.0,11,5,21,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
166,1105022,SMA TRISAKTI BATURAJA,10604735,S,25,53.92,39.04,37.7,51.3,22.1,49.9,0.0,11,5,22,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
167,1105023,SMA SENTOSA BHAKTI BATURAJA,10604734,S,96,58.58,35.96,20.7,41.12,27.32,34.19,0.0,11,5,23,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
168,1105024,SMA XAVERIUS BATURAJA,10604736,S,20,59.7,54.5,43.38,35.88,41.63,42.25,0.0,11,5,24,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
169,1105025,SMA NEGERI 14 OKU,10646107,N,32,60.0,49.94,25.94,29.69,34.06,40.39,0.0,11,5,25,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
170,1105026,SMA NEGERI 15 OKU,10646108,N,28,56.64,35.36,22.41,21.34,32.86,33.66,0.0,11,5,26,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
171,1105027,SMA YADIKA BATURAJA,10646177,S,25,58.88,55.04,25.4,48.4,31.7,52.3,0.0,11,5,27,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
172,1105500,MAN BATURAJA,10648318,N,103,60.33,43.67,20.78,33.71,34.71,37.52,0.0,11,5,500,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
173,1105502,MA NAHDLOTUL MUSLIMIN KARYA MUKTI PENINJAUAN,10648324,S,31,62.84,32.0,31.05,20.56,28.31,30.4,0.0,11,5,502,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
174,1105504,MA LUQMANUL HAKIM BATUMARTA,10648320,S,15,68.13,53.07,26.17,52.17,64.17,43.83,0.0,11,5,504,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
175,1106001,SMAN 1 KAYUAGUNG,10600559,N,141,70.98,68.77,74.63,69.82,78.03,72.48,0.0,11,6,1,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
176,1106002,SMAN 2 KAYUAGUNG,10600495,N,235,73.82,66.2,70.24,67.24,84.03,62.86,0.0,11,6,2,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
177,1106003,SMAN 3 KAYUAGUNG,10600496,N,121,72.23,61.07,61.16,55.48,74.69,85.02,0.0,11,6,3,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
178,1106004,SMAN 4 KAYUAGUNG,10609315,N,91,62.7,43.67,59.75,41.02,63.3,61.46,0.0,11,6,4,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
179,1106005,SMAN 1 AIR SUGIHAN,10609305,N,75,67.31,49.36,47.8,44.83,56.4,45.57,0.0,11,6,5,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
180,1106006,SMAN 1 CENGAL,10600494,N,36,73.22,49.39,66.67,65.28,39.17,69.24,0.0,11,6,6,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
181,1106007,SMAN 1 JEJAWI,10609306,N,67,66.48,47.1,44.29,55.75,55.63,50.78,0.0,11,6,7,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
182,1106008,SMAN 1 LEMPUING,10609307,N,67,67.1,62.21,55.34,58.73,70.19,59.1,0.0,11,6,8,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
183,1106009,SMAN 1 LEMPUING JAYA,10608930,N,73,62.05,50.68,56.99,57.91,58.05,57.05,0.0,11,6,9,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
184,1106010,SMAN 1 MESUJI,10600560,N,4,57.5,45.0,54.38,56.88,37.5,43.75,0.0,11,6,10,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
185,1106011,SMAN 1 MESUJI MAKMUR,10609308,N,34,69.59,56.71,44.63,45.74,54.93,52.21,0.0,11,6,11,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
186,1106012,SMAN 1 MESUJI RAYA,10609309,N,29,56.83,55.1,46.72,51.81,47.07,45.26,0.0,11,6,12,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
187,1106013,SMAN 2 MESUJI RAYA,10609314,N,19,64.53,67.58,61.45,63.82,54.87,51.97,0.0,11,6,13,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
188,1106014,SMAN 1 PAMPANGAN,10600573,N,119,67.04,42.61,39.64,40.97,53.34,48.26,0.0,11,6,14,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
189,1106015,SMAN 1 PEDAMARAN,10600526,N,108,54.57,31.41,29.79,30.16,30.93,36.92,0.0,11,6,15,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
190,1106016,SMAN 1 PEDAMARAN TIMUR,10609311,N,34,75.0,60.06,54.49,52.06,51.62,50.51,0.0,11,6,16,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
191,1106017,SMAN 1 PANGKALAN LAMPAM,10609310,N,87,63.66,39.72,37.93,46.12,47.18,41.84,0.0,11,6,17,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
192,1106018,SMAN 1 SIRAH PULAU PADANG,10600481,N,112,58.46,46.25,45.58,54.35,47.59,48.79,0.0,11,6,18,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
193,1106019,SMAN 1 SUNGAI MENANG,10609312,N,18,67.22,64.0,75.83,67.5,76.53,67.5,0.0,11,6,19,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
194,1106020,SMAN 1 TANJUNG LUBUK,10609313,N,84,55.95,37.6,30.89,44.73,55.92,46.13,0.0,11,6,20,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
195,1106021,SMAN 1 TULUNG SELAPAN,10600493,N,100,54.12,45.2,45.45,51.6,45.78,41.28,0.0,11,6,21,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
196,1106022,SMA YPBI 4 KAYUAGUNG,10609327,S,22,57.82,49.45,50.91,52.95,48.75,40.8,0.0,11,6,22,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
197,1106023,SMA BINA DHARMA MANDIRA SUNGAI MENANG,10609316,S,20,72.7,51.8,57.13,50.25,52.25,57.5,0.0,11,6,23,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
198,1106024,SMA YAPEMNU KAYUAGUNG,10609326,S,20,72.5,71.3,78.38,66.88,73.88,61.0,0.0,11,6,24,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
199,1106038,SMA MERANTI PEDAMARAN,10609322,S,59,47.15,35.05,31.44,34.32,32.63,35.34,0.0,11,6,38,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
200,1106039,SMAN 2 AIR SUGIHAN,10646159,N,33,67.21,45.64,37.27,41.89,42.65,52.73,0.0,11,6,39,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
201,1106040,SMA NEGERI 1 TELUK GELAM,10646227,N,61,59.05,40.66,32.25,37.09,39.34,41.56,0.0,11,6,40,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
202,1106041,SMA NEGERI 2 MESUJI,10647289,N,34,67.06,43.47,47.43,43.75,52.06,56.32,0.0,11,6,41,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
203,1106043,SMA SYIHABUDIN TANJUNG LUBUK,10647875,S,70,70.89,56.86,67.75,62.18,78.21,60.61,0.0,11,6,43,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
204,1106044,SMA ISLAM DARUSSALAM,10646224,S,16,63.25,51.13,57.66,61.41,62.03,51.72,0.0,11,6,44,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
205,1106047,SMA AL-HIJRAH,10648097,S,21,56.48,44.76,48.33,52.14,46.79,38.69,0.0,11,6,47,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
206,1106048,SMA BAIT AL-QURAN,10648290,S,8,62.0,51.0,40.63,40.0,53.13,49.06,0.0,11,6,48,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
207,1106050,SMA TELADAN JAYA,69752763,S,26,67.54,52.62,55.67,59.04,55.0,46.06,0.0,11,6,50,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
208,1106501,MA DARUSSALAM BUMI AGUNG LEMPUING,10648982,S,59,62.0,46.68,52.97,51.1,51.61,48.47,0.0,11,6,501,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
209,1106502,MA MIFTAHUL HUDA TUGU AGUNG,10648978,S,42,62.57,59.33,60.83,59.64,62.62,66.49,0.0,11,6,502,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
210,1106529,MAN  MESUJI,10648985,N,54,67.67,59.19,59.44,61.11,62.04,56.48,0.0,11,6,529,2016,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
211,1107001,SMAN 1 UNGGULAN MUARA ENIM,10600905,N,156,70.42,56.86,63.16,51.94,52.23,65.13,0.0,11,7,1,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
212,1107002,SMAN 2 MUARA ENIM,10645130,N,134,64.9,46.79,35.47,30.65,38.02,52.65,0.0,11,7,2,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
213,1107003,SMAN 1 GELUMBANG,10645834,N,156,70.38,50.88,55.77,63.72,35.98,49.9,0.0,11,7,3,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
214,1107004,SMAN 1 GUNUNG MEGANG,10600906,N,139,65.87,53.48,57.28,53.9,50.45,56.64,0.0,11,7,4,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
215,1107005,SMAN 1 BELIMBING,10646052,N,74,58.22,30.95,19.19,22.3,28.41,36.08,0.0,11,7,5,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
216,1107006,SMAN 1 LAWANG KIDUL,10645176,N,120,62.28,46.22,29.15,34.42,32.4,46.52,0.0,11,7,6,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
217,1107007,SMAN 1 LEMBAK,10645174,N,60,71.2,58.1,71.88,57.08,44.63,63.08,0.0,11,7,7,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
218,1107008,SMAN 1 LUBAI,10645178,N,58,61.79,44.59,69.66,56.21,30.6,53.97,0.0,11,7,8,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
219,1107009,SMAN 1 LUBAI ULU,10646147,N,68,60.85,34.74,21.32,26.14,25.99,37.1,0.0,11,7,9,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
220,1107013,SMAN 1 RAMBANG DANGKU,10645833,N,110,78.09,53.96,62.52,63.18,44.39,57.68,0.0,11,7,13,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
221,1107014,SMAN 1 RAMBANG,10646009,N,34,60.47,44.35,48.01,47.87,38.46,55.15,0.0,11,7,14,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
222,1107015,SMAN 1 SEMENDE DARAT LAUT,10645835,N,51,57.41,42.75,23.48,24.12,30.39,35.29,0.0,11,7,15,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
223,1107016,SMAN 1 SEMENDE DARAT ULU,10646144,N,63,48.89,29.81,21.11,21.98,24.96,29.92,0.0,11,7,16,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
224,1107017,SMAN 1 SUNGAI ROTAN,10645173,N,69,55.36,43.88,38.7,50.69,30.54,31.78,0.0,11,7,17,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
225,1107021,SMAN 1 TANJUNG AGUNG,10600902,N,106,59.94,37.6,26.91,32.19,32.9,36.2,0.0,11,7,21,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
226,1107022,SMAN 1 UJAN MAS,10600901,N,94,63.4,58.81,58.88,35.66,38.59,49.39,0.0,11,7,22,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
227,1107024,SMAN 1 KELEKAR,10645131,N,33,52.85,33.88,23.03,20.23,23.48,30.23,0.0,11,7,24,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
228,1107025,SMA BUKIT ASAM TANJUNG ENIM,10646018,S,86,68.81,55.67,48.26,59.91,37.3,62.15,0.0,11,7,25,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
229,1107026,SMA MUHAMMADIYAH 2 TANJUNG ENIM,10646025,S,12,70.0,50.33,56.67,61.88,55.0,57.5,0.0,11,7,26,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
230,1107028,SMA MUHAMMADIYAH KURIPAN,10646265,S,28,58.36,39.64,49.02,48.13,48.3,47.77,0.0,11,7,28,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
231,1107029,SMA PGRI GELUMBANG,10646031,S,37,56.81,34.27,21.69,23.38,23.11,28.78,0.0,11,7,29,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
232,1107030,SMA PGRI MUARA ENIM,10645380,S,31,52.06,57.68,54.92,55.48,53.39,53.47,0.0,11,7,30,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
233,1107033,SMA PGRI SIALINGAN,10646369,S,17,52.0,45.06,22.06,39.26,27.21,32.06,0.0,11,7,33,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
234,1107036,SMA YPL MUARA ENIM,10645379,S,15,47.47,27.87,18.5,15.5,25.0,31.83,0.0,11,7,36,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
235,1107040,SMA NEGERI 2 RAMBANG DANGKU,10646233,N,27,55.04,42.0,30.19,21.57,26.94,33.52,0.0,11,7,40,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
236,1107500,MAN MUARA ENIM,10648919,N,67,63.28,35.97,22.84,26.19,30.49,32.95,0.0,11,7,500,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
237,1107501,MA RAUDHATUN NASIHIN AREMANTAI,10648918,S,19,67.37,46.42,36.58,40.26,63.82,35.66,0.0,11,7,501,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
238,1107517,MA DARUSSAADAH,10600990,S,21,63.24,50.29,56.55,70.83,57.14,54.76,0.0,11,7,517,2016,SUMATERA SELATAN,KABUPATEN MUARA ENIM
239,1108001,SMA NEGERI 1 LAHAT,10601457,N,157,70.66,47.99,63.39,45.48,40.89,52.64,0.0,11,8,1,2016,SUMATERA SELATAN,KABUPATEN LAHAT
240,1108002,SMA NEGERI 2 LAHAT,10601348,N,194,68.3,55.58,57.33,48.32,39.66,53.75,0.0,11,8,2,2016,SUMATERA SELATAN,KABUPATEN LAHAT
241,1108003,SMA NEGERI 3 LAHAT,10601346,N,117,66.27,56.94,67.95,60.83,44.72,57.29,0.0,11,8,3,2016,SUMATERA SELATAN,KABUPATEN LAHAT
242,1108004,SMA NEGERI 4 LAHAT,10601344,N,124,78.26,57.11,72.06,58.1,61.39,58.55,0.0,11,8,4,2016,SUMATERA SELATAN,KABUPATEN LAHAT
243,1108005,SMA NEGERI 1 MERAPI BARAT,10601455,N,72,60.94,33.64,22.05,23.99,26.94,37.08,0.0,11,8,5,2016,SUMATERA SELATAN,KABUPATEN LAHAT
244,1108006,SMA NEGERI 1 MERAPI TIMUR,10644269,N,42,65.0,38.33,22.62,24.58,30.18,33.45,0.0,11,8,6,2016,SUMATERA SELATAN,KABUPATEN LAHAT
245,1108007,SMA NEGERI 1 KIKIM BARAT,10644271,N,59,61.08,41.9,31.91,20.72,26.57,41.95,0.0,11,8,7,2016,SUMATERA SELATAN,KABUPATEN LAHAT
246,1108008,SMA NEGERI 1 KIKIM TIMUR,10601459,N,63,66.03,36.48,28.57,23.89,29.72,39.92,0.0,11,8,8,2016,SUMATERA SELATAN,KABUPATEN LAHAT
247,1108010,SMA NEGERI 1 KIKIM TENGAH,10645759,N,29,50.83,38.55,29.57,24.57,38.02,43.97,0.0,11,8,10,2016,SUMATERA SELATAN,KABUPATEN LAHAT
248,1108011,SMA NEGERI 1 KIKIM SELATAN,10601460,N,62,54.81,29.39,19.96,22.06,25.0,34.48,0.0,11,8,11,2016,SUMATERA SELATAN,KABUPATEN LAHAT
249,1108012,SMA NEGERI 1 KOTA AGUNG,10601458,N,92,57.48,39.52,18.26,22.5,25.68,35.19,0.0,11,8,12,2016,SUMATERA SELATAN,KABUPATEN LAHAT
250,1108013,SMA NEGERI 1 MULAK ULU,10601401,N,76,51.63,26.53,18.03,22.73,24.67,30.99,0.0,11,8,13,2016,SUMATERA SELATAN,KABUPATEN LAHAT
251,1108014,SMA NEGERI 1 JARAI,10601448,N,82,60.17,41.61,19.24,19.36,23.17,32.62,0.0,11,8,14,2016,SUMATERA SELATAN,KABUPATEN LAHAT
252,1108015,SMA NEGERI 1 GUMAY TALANG,10644247,N,43,56.37,35.53,21.57,27.03,29.88,35.93,0.0,11,8,15,2016,SUMATERA SELATAN,KABUPATEN LAHAT
253,1108016,SMA NEGERI 1 PAGAR GUNUNG,10644268,N,54,49.19,50.48,36.9,30.0,55.14,35.37,0.0,11,8,16,2016,SUMATERA SELATAN,KABUPATEN LAHAT
254,1108017,SMA NEGERI 1 PAJAR BULAN,10644272,N,47,52.0,40.94,21.38,22.29,27.29,36.22,0.0,11,8,17,2016,SUMATERA SELATAN,KABUPATEN LAHAT
255,1108018,SMA NEGERI 1 PULAU PINANG,10644267,N,57,59.86,60.74,58.29,62.46,64.91,58.29,0.0,11,8,18,2016,SUMATERA SELATAN,KABUPATEN LAHAT
256,1108019,SMA NEGERI 1 TANJUNG SAKTI PUMI,10601359,N,66,59.97,33.85,21.52,23.83,29.96,40.15,0.0,11,8,19,2016,SUMATERA SELATAN,KABUPATEN LAHAT
257,1108020,SMA NEGERI 1 TANJUNG SAKTI PUMU,10644265,N,49,61.02,48.73,35.0,31.48,48.01,44.44,0.0,11,8,20,2016,SUMATERA SELATAN,KABUPATEN LAHAT
258,1108022,SMA MUHAMMADIYAH JARAI,10644264,S,21,56.0,29.14,28.21,21.43,48.21,28.93,0.0,11,8,22,2016,SUMATERA SELATAN,KABUPATEN LAHAT
259,1108023,SMA MUHAMMADIYAH LAHAT,10644248,S,18,48.33,26.44,19.86,20.28,24.31,27.78,0.0,11,8,23,2016,SUMATERA SELATAN,KABUPATEN LAHAT
260,1108025,SMA PGRI 1 LAHAT,10601462,S,6,54.33,30.67,17.92,17.5,21.67,31.67,0.0,11,8,25,2016,SUMATERA SELATAN,KABUPATEN LAHAT
261,1108027,SMA SANTO YOSEF LAHAT,10601461,S,25,73.92,57.84,73.4,51.6,47.9,66.2,0.0,11,8,27,2016,SUMATERA SELATAN,KABUPATEN LAHAT
262,1108029,SMA ISLAM TERPADU AL-KAUTSAR LAHAT,10644252,S,20,60.2,34.0,20.5,21.38,29.13,35.25,0.0,11,8,29,2016,SUMATERA SELATAN,KABUPATEN LAHAT
263,1108030,SMA NEGERI 5 LAHAT,10645760,N,23,56.87,35.13,26.09,22.39,30.0,36.74,0.0,11,8,30,2016,SUMATERA SELATAN,KABUPATEN LAHAT
264,1108031,SMA NEGERI 1 MERAPI SELATAN,10646239,N,23,49.91,39.48,25.54,23.04,41.74,42.17,0.0,11,8,31,2016,SUMATERA SELATAN,KABUPATEN LAHAT
265,1108032,SMA NEGERI 1 MUARA PAYANG,10645761,N,22,54.0,31.45,21.82,23.86,23.18,33.07,0.0,11,8,32,2016,SUMATERA SELATAN,KABUPATEN LAHAT
266,1108035,SMA NEGERI 1 GUMAY ULU,10648119,N,15,64.4,58.93,48.33,58.5,72.5,58.83,0.0,11,8,35,2016,SUMATERA SELATAN,KABUPATEN LAHAT
267,1108037,SMA NEGERI 3 KIKIM TIMUR,69896910,N,22,59.18,34.55,24.89,24.77,27.27,37.61,0.0,11,8,37,2016,SUMATERA SELATAN,KABUPATEN LAHAT
268,1108500,MAN LAHAT,10648915,N,54,63.56,36.52,23.98,22.5,29.54,34.77,0.0,11,8,500,2016,SUMATERA SELATAN,KABUPATEN LAHAT
269,1108501,MAN ARAHAN,60725200,N,28,58.21,30.86,17.86,21.07,26.52,33.13,0.0,11,8,501,2016,SUMATERA SELATAN,KABUPATEN LAHAT
270,1109001,SMAN 1 MUARA BELITI,10601972,N,66,67.91,56.79,67.54,70.34,79.32,72.5,0.0,11,9,1,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
271,1109002,SMAN 2 MUARA BELITI,10643898,N,52,67.92,60.65,69.33,69.86,78.56,73.08,0.0,11,9,2,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
272,1109003,SMAN BANGUN JAYA,10643899,N,76,57.37,37.87,22.07,30.95,27.17,30.76,0.0,11,9,3,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
273,1109005,SMAN CAMPURSARI,10610293,N,24,69.42,64.17,67.08,72.5,88.65,75.63,0.0,11,9,5,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
274,1109006,SMAN JAYALOKA,10610292,N,59,66.03,62.24,59.36,69.07,70.76,67.29,0.0,11,9,6,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
275,1109009,SMAN MEGANG SAKTI,10643903,N,149,64.72,62.3,70.08,69.97,82.3,74.38,0.0,11,9,9,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
276,1109010,SMAN MUARA LAKITAN,10601960,N,57,59.82,49.61,58.64,61.93,71.01,64.56,0.0,11,9,10,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
277,1109011,SMAN MUARA KELINGI,10646563,N,68,61.35,28.88,24.12,26.36,30.48,36.65,0.0,11,9,11,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
278,1109013,SMAN PURWODADI,10610291,N,75,64.05,35.57,27.53,27.7,36.93,41.0,0.0,11,9,13,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
279,1109015,SMAN RAKSA BUDI,10646503,N,20,59.1,37.1,25.38,27.0,32.75,36.0,0.0,11,9,15,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
280,1109016,SMAN SELANGIT,10646286,N,65,65.2,59.23,66.04,67.92,81.15,70.69,0.0,11,9,16,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
281,1109017,SMAN SUKAKARYA,10646502,N,33,65.21,61.7,65.15,67.95,76.14,69.77,0.0,11,9,17,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
282,1109019,SMAN SIMPANG SEMAMBANG,10644912,N,27,59.78,34.07,25.74,28.15,28.8,37.31,0.0,11,9,19,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
283,1109020,SMAN TERAWAS,10610073,N,75,64.8,59.95,62.63,66.4,77.87,72.67,0.0,11,9,20,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
284,1109021,SMAN TUGUMULYO,10601946,N,198,68.39,60.9,69.82,70.4,79.42,74.53,0.0,11,9,21,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
285,1109022,SMAN TIANG PUMPUNG KEPUNGUT,10646501,N,15,67.07,68.93,65.33,69.5,82.67,74.33,0.0,11,9,22,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
286,1109026,SMA KARYA 45 BANGUNREJO,10644909,S,30,66.47,53.8,58.5,61.67,66.58,61.5,0.0,11,9,26,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
287,1109028,SMA MUHAMMADIYAH 2 TUGUMULYO,10643896,S,19,62.84,57.79,65.0,64.34,73.03,67.76,0.0,11,9,28,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
