No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
26,2702002,SMA NEGERI 2 TIDORE KEPULAUAN,60200950,N,23,80.8,73.71,79.81,61.41,76.74,68.37,0.0,27,2,2,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
27,2702003,SMA NEGERI 3 TIDORE KEPULAUAN,60200949,N,70,73.46,79.84,75.24,52.0,61.64,78.21,0.0,27,2,3,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
28,2702004,SMA NEGERI 6 TIDORE KEPULAUAN,60202074,N,27,76.4,72.71,80.72,62.31,77.41,69.07,0.0,27,2,4,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
29,2702005,SMA NEGERI 4 TIDORE KEPULAUAN,60200952,N,20,47.51,36.61,19.28,24.75,22.38,25.25,0.0,27,2,5,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
30,2702006,SMA NEGERI 11 TIDORE KEPULAUAN,60203598,N,7,68.46,57.69,59.74,43.93,61.07,50.36,0.0,27,2,6,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
31,2702007,SMA NEGERI 7 TIDORE KEPULAUAN,60202071,N,17,81.86,62.6,77.17,61.76,77.5,79.41,0.0,27,2,7,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
32,2702008,SMA NEGERI 5 TIDORE KEPULAUAN,60202073,N,51,84.57,64.81,75.09,52.45,70.34,69.26,0.0,27,2,8,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
33,2702009,SMA NEGERI 8 TIDORE KEPULAUAN,60202075,N,28,75.67,69.26,71.74,60.27,67.95,70.63,0.0,27,2,9,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
34,2702010,SMA MUHAMMADIYAH 2 KOTA TIDORE KEPULAUAN,60203595,S,18,83.0,72.72,81.96,62.78,79.17,68.06,0.0,27,2,10,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
35,2702011,SMA NEGERI 9 TIDORE KEPULAUAN,60200953,N,21,78.98,71.99,78.73,61.19,76.79,62.14,0.0,27,2,11,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
36,2702012,SMA SITI AISYAH BUKULASA,60202363,S,12,74.32,73.48,80.14,59.58,75.42,69.38,0.0,27,2,12,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
37,2702013,SMA MUHAMMADIYAH 1 TIDORE,60202072,S,18,49.21,53.52,43.99,23.89,61.25,44.58,0.0,27,2,13,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
38,2702014,SMA NEGERI 10 TIDORE KEPULAUAN,60202076,N,40,87.41,70.04,73.06,64.31,75.63,67.94,0.0,27,2,14,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
39,2702015,SMA MUHAMMADIYAH 3 TIDORE,60203596,S,22,87.89,69.15,71.0,62.39,72.16,69.09,0.0,27,2,15,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
40,2702016,SMA MUHAMMADIYAH 4 TIDORE,60203597,S,11,53.8,57.49,24.94,33.64,41.82,46.14,0.0,27,2,16,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
41,2702017,SMA YASMU SOFIFI,60203599,S,15,56.4,35.02,50.28,50.67,42.67,36.5,0.0,27,2,17,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
42,2702018,SMA NEGERI 12 TIDORE KEPULAUAN,60203675,N,11,65.16,56.2,22.19,38.18,31.36,42.05,0.0,27,2,18,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
43,2702020,SMA PERKASA MAIDI,99000245,N,17,70.85,65.69,65.61,71.03,82.35,56.32,0.0,27,2,20,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
44,2702301,MA NEGERI GURABATI,60205625,N,25,83.08,70.23,73.02,62.6,60.3,63.5,0.0,27,2,301,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
45,2702302,MA SWASTA GURAPING,60728955,S,33,57.08,35.16,26.5,21.52,28.71,39.62,0.0,27,2,302,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
46,2702303,MA SWASTA HARISUL KHAIRAAT OME,60205627,S,39,81.91,70.75,80.72,61.15,72.88,68.97,0.0,27,2,303,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
47,2702304,MA SWASTA DOWORA,60205626,S,21,75.11,68.56,70.3,56.43,61.55,68.81,0.0,27,2,304,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
48,2702305,MA SWASTA  MAREKU,60728930,S,40,87.67,67.08,76.5,71.25,76.06,71.0,0.0,27,2,305,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
49,2702306,MAS NURUL JIHAD TULUI,60205624,S,22,86.29,67.22,72.95,64.32,75.45,62.61,0.0,27,2,306,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
50,2702307,MAS AL-MAARIF NORAMAAKE,69881536,S,6,83.0,55.8,74.58,57.92,64.58,65.42,0.0,27,2,307,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
51,2702308,MAS AS-SYIFA WAMA,69881537,S,16,72.53,71.93,65.91,40.47,61.56,62.5,0.0,27,2,308,2015,MALUKU UTARA,KOTA TIDORE KEPULAUAN
52,2703001,SMA NEGERI 1 HALMAHERA BARAT,60202793,N,88,62.36,50.84,23.94,58.81,33.84,65.94,0.0,27,3,1,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
53,2703002,SMA SWASTA ISLAM JAILOLO,60202787,S,12,42.53,32.32,20.49,38.13,19.58,27.29,0.0,27,3,2,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
54,2703003,SMA NEGERI 7 HALMAHERA BARAT,60203637,N,54,59.03,40.22,53.82,61.76,46.02,60.83,0.0,27,3,3,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
55,2703004,SMA NEGERI 3 HALMAHERA BARAT,60201995,N,18,79.5,70.44,62.38,50.0,64.03,52.5,0.0,27,3,4,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
56,2703005,SMA AGAPE SAHU,60201988,S,19,60.43,46.64,30.03,26.84,30.66,43.29,0.0,27,3,5,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
57,2703006,SMA NEGERI 2 HALMAHERA BARAT,60202792,N,79,50.98,59.04,43.4,21.01,44.68,42.85,0.0,27,3,6,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
58,2703007,SMA AMPERA IBU,60201989,S,17,49.26,45.99,38.79,34.41,21.47,36.47,0.0,27,3,7,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
59,2703008,SMA KRISTEN DIAN HALMAHERA,60202788,S,26,48.09,45.85,20.28,22.98,25.77,29.9,0.0,27,3,8,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
60,2703009,SMA NEGERI 4 HALMAHERA BARAT,60201994,N,18,70.38,34.78,70.67,23.19,53.89,39.17,0.0,27,3,9,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
61,2703010,SMA OIKUMENE MAHANAIM,60202791,S,16,57.31,62.11,33.91,32.19,24.38,38.75,0.0,27,3,10,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
62,2703011,SMA KRISTEN EBEN HAEZER IBU,60201991,S,31,72.53,36.8,31.22,36.61,45.4,43.15,0.0,27,3,11,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
63,2703012,SMA NEGERI 5 HALMAHERA BARAT,60203640,N,26,54.17,54.24,68.09,62.79,62.4,63.17,0.0,27,3,12,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
64,2703013,SMA NEGERI 8 HALMAHERA BARAT,60201993,N,18,53.93,41.27,15.2,38.06,36.81,52.64,0.0,27,3,13,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
65,2703014,SMA NEGERI 6 HALMAHERA BARAT,60203631,N,48,63.64,58.95,19.84,57.29,21.56,31.15,0.0,27,3,14,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
66,2703015,SMA LPM TAHAFO,60202786,S,10,37.1,47.76,24.03,23.25,21.75,40.0,0.0,27,3,15,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
67,2703301,MA   MUHAMMADIYAH PABOS,60205741,S,39,36.37,66.11,65.44,59.04,20.83,67.88,0.0,27,3,301,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
68,2703302,MA ALKHAIRAAT SIDANGOLI,60205743,S,16,43.77,34.94,55.59,58.75,21.72,55.16,0.0,27,3,302,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
69,2703303,MA IBNU KHALDUN BOBANEIGO,60205744,S,25,42.58,50.77,31.1,55.1,20.7,58.7,0.0,27,3,303,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
70,2703304,MA JAILOLO,60205742,S,24,62.23,69.92,63.1,63.23,74.06,81.35,0.0,27,3,304,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
71,2703305,MAS AL-MUZAKARAH,69788207,S,10,78.97,60.39,19.85,49.5,22.5,31.0,0.0,27,3,305,2015,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
72,2704001,SMA NEGERI 4 HALMAHERA UTARA,60201926,N,62,66.94,46.13,65.97,61.33,55.65,60.32,0.0,27,4,1,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
73,2704002,SMA NEGERI 3 HALMAHERA UTARA,60200293,N,56,55.31,30.83,50.94,55.0,22.99,51.56,0.0,27,4,2,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
74,2704003,SMA NEGERI 1 HALMAHERA UTARA,60200296,N,148,57.41,46.76,66.96,61.0,44.7,55.24,0.0,27,4,3,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
75,2704004,SMA KRISTEN TOBELO,60201922,S,45,69.96,50.24,67.0,59.44,57.33,59.06,0.0,27,4,4,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
76,2704005,SMA MUHAMMADIYAH TOBELO,60201925,S,11,45.85,27.14,17.95,22.73,17.27,25.68,0.0,27,4,5,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
77,2704007,SMA NEGERI 9 HALMAHERA UTARA,60201930,N,8,64.59,48.84,63.6,62.81,55.31,58.44,0.0,27,4,7,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
78,2704008,SMA NEGERI 2 HALMAHERA UTARA,60200292,N,32,77.8,53.68,68.15,42.58,60.23,78.44,0.0,27,4,8,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
79,2704009,SMA NEGERI 6 HALMAHERA UTARA,60201918,N,68,73.75,49.48,65.48,61.76,61.18,61.69,0.0,27,4,9,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
80,2704010,SMA NEGERI 8 HALMAHERA UTARA,60201920,N,10,71.86,39.9,30.44,29.25,24.25,37.25,0.0,27,4,10,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
81,2704012,SMA NEGERI 7 HALMAHERA UTARA,60724601,N,16,27.68,29.21,54.89,61.56,47.34,54.22,0.0,27,4,12,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
82,2704013,SMA BPD TOBELO SELATAN,99000649,S,15,47.09,43.33,34.62,60.83,22.33,50.5,0.0,27,4,13,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
83,2704015,SMA MUHAMMADIYAH GALELA,60201924,S,9,80.58,55.79,54.63,57.78,47.22,72.22,0.0,27,4,15,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
84,2704016,SMA MERAH PUTIH KEC. GALELA BARAT,60201923,S,12,50.33,42.98,17.33,26.67,26.67,36.04,0.0,27,4,16,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
85,2704017,SMA BPD KAO BARAT,60201919,S,15,49.31,52.16,13.82,33.0,23.0,28.83,0.0,27,4,17,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
86,2704018,SMA NEGERI 5 HALMAHERA UTARA,60201927,N,75,61.08,46.22,44.8,60.77,23.9,48.2,0.0,27,4,18,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
87,2704020,SMA KRISTEN NEHEMIA GALELA,60201921,S,11,50.18,48.41,58.05,61.36,54.55,68.18,0.0,27,4,20,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
88,2704021,SMA NEGERI 11 HALMAHERA UTARA,60202874,N,16,42.99,26.24,16.64,21.88,24.06,22.66,0.0,27,4,21,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
89,2704301,MAN MALIFUT,60205594,N,17,58.59,54.09,17.18,33.24,31.91,36.62,0.0,27,4,301,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
90,2704302,MA NEGERI GALELA,60205591,N,27,74.84,62.78,72.09,77.04,45.46,73.89,0.0,27,4,302,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
91,2704303,MAS AL-KHAIRAT TOLONUO,60205603,S,12,67.03,50.78,15.83,28.33,29.58,27.5,0.0,27,4,303,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
92,2704304,MAS ALKARIMA DOKULAMO,60205592,S,6,70.13,47.97,51.33,60.0,44.58,61.67,0.0,27,4,304,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
93,2704308,MAS ALKHAIRAAT TOBELO,60205601,S,15,58.89,55.51,36.57,44.83,46.5,65.5,0.0,27,4,308,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
94,2704311,MA PORIMOI GURUA,60205602,S,11,58.06,52.13,57.98,51.82,47.5,69.32,0.0,27,4,311,2015,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
95,2705001,SMA NEGERI 1 BACAN,60201658,N,127,61.03,46.18,66.62,48.05,64.8,38.54,0.0,27,5,1,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
96,2705002,SMA NEGERI WAYALOAR,60202432,N,30,44.3,27.45,17.95,23.58,20.75,24.42,0.0,27,5,2,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
97,2705003,SMA NEGERI 1 BACAN TIMUR,60201659,N,61,37.88,45.2,59.43,44.06,52.3,36.52,0.0,27,5,3,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
98,2705004,SMA ALKHAIRAAT LABUHA,60201671,S,41,53.25,61.93,66.74,44.82,60.3,37.5,0.0,27,5,4,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
99,2705005,SMA NEGERI 2 BACAN TIMUR,60201665,N,45,83.63,44.06,73.94,30.28,30.89,78.83,0.0,27,5,5,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
100,2705006,SMA NEGERI 2 BACAN,60201664,N,103,55.81,47.73,62.89,49.73,58.47,37.5,0.0,27,5,6,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
101,2705007,SMA NEGERI 4 MAKIAN,60201677,N,20,57.41,28.75,19.27,24.63,37.5,31.63,0.0,27,5,7,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
102,2705008,SMA NEGERI 2 KAYOA,60201668,N,14,70.54,30.49,22.27,28.75,24.11,27.86,0.0,27,5,8,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
103,2705009,SMA NEGERI 1 OBI,60201662,N,101,81.12,56.69,72.62,56.39,85.02,76.26,0.0,27,5,9,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
104,2705010,SMA MUHAMMADIYAH OBI,60201681,S,23,81.24,60.74,68.47,49.46,55.33,51.09,0.0,27,5,10,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
105,2705011,SMA NEGERI 3 BACAN TIMUR,60201672,N,19,32.89,21.0,17.26,22.11,22.76,23.82,0.0,27,5,11,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
106,2705012,SMA NEGERI 1 KAYOA,60201661,N,48,44.53,39.13,21.39,35.16,29.06,52.34,0.0,27,5,12,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
107,2705013,SMA NEGERI 1 GANE BARAT,60201660,N,33,39.46,66.29,23.89,24.7,34.92,18.33,0.0,27,5,13,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
108,2705014,SMA NEGERI 1 PULAU MAKIAN,60202429,N,44,66.06,62.12,36.62,17.95,21.31,61.02,0.0,27,5,14,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
109,2705015,SMA NEGERI 2 PULAU MAKIAN,60201669,N,30,60.5,39.86,52.42,31.67,27.08,40.75,0.0,27,5,15,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
110,2705016,SMA NEGERI 3 PULAU MAKIAN,60201676,N,31,48.05,33.51,17.29,19.76,27.9,41.69,0.0,27,5,16,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
111,2705017,SMA NEGERI 2 GANE BARAT,60201667,N,28,49.34,52.74,39.73,33.3,62.32,52.05,0.0,27,5,17,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
112,2705018,SMA NEGERI 1 GANE TIMUR,60202426,N,33,47.48,30.77,25.53,25.68,28.41,32.12,0.0,27,5,18,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
113,2705019,SMA NEGERI 2 GANE TIMUR,60203698,N,9,57.88,32.11,14.03,31.39,40.0,47.5,0.0,27,5,19,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
114,2705020,SMA NEGERI 1 BACAN BARAT,60203358,N,20,43.45,37.52,20.48,43.0,19.88,34.88,0.0,27,5,20,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
115,2705021,SMA  NEGERI 3 BACAN,60201670,N,19,55.39,41.41,66.19,43.42,60.39,38.68,0.0,27,5,21,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
116,2705022,SMA NEGERI 2 OBI,60202431,N,57,62.94,69.45,38.8,65.18,49.04,69.34,0.0,27,5,22,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
117,2705023,SMA NEGERI 3 KAYOA,60202428,N,32,35.21,20.8,17.2,22.66,21.56,28.83,0.0,27,5,23,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
118,2705025,SMA NEGERI 4 KAYOA,60201679,N,23,54.9,57.45,19.74,33.26,38.15,55.76,0.0,27,5,25,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
119,2705026,SMA NEGERI 5 KAYOA,60203355,N,32,51.38,42.15,16.95,24.3,25.7,30.7,0.0,27,5,26,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
120,2705027,SMA NEGERI 3 GANE BARAT,60203360,N,17,55.02,28.61,22.52,27.79,35.44,42.94,0.0,27,5,27,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
121,2705028,SMA NEGERI 3 GANE TIMUR,60201674,N,12,56.43,33.72,17.48,19.38,36.88,35.63,0.0,27,5,28,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
122,2705029,SMA NEGERI 1 MANDAOLI UTARA,60203361,N,20,66.26,33.62,20.68,42.88,26.38,36.5,0.0,27,5,29,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
123,2705032,SMA NEGERI 1 MANDAOLI SELATAN,60202430,N,18,34.03,26.01,19.13,24.31,20.69,25.56,0.0,27,5,32,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
124,2705033,SMA NEGERI OBI SELATAN,60201662,N,15,58.2,52.11,35.87,53.83,31.0,44.67,0.0,27,5,33,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
125,2705035,SMA LPM JIKOHAY,60203644,N,35,65.25,29.32,40.13,31.29,27.57,46.43,0.0,27,5,35,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
126,2705036,SMA NEGERI 3 OBI TIMUR,60203779,N,36,78.1,73.99,74.14,28.96,45.0,57.5,0.0,27,5,36,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
127,2705037,SMA LPM SOLIGI,60203677,S,26,66.35,75.74,61.47,73.65,49.42,36.63,0.0,27,5,37,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
128,2705038,SMA NEGERI 5 GANE BARAT,60203632,N,27,51.38,30.04,32.99,31.94,31.39,29.63,0.0,27,5,38,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
129,2705039,SMA LPM KOITITI,60205821,S,26,76.45,33.21,19.35,29.62,25.96,44.52,0.0,27,5,39,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
130,2705040,SMA LIMA NEGERI GANE TIMUR,60729099,S,13,63.8,41.98,55.17,34.04,37.69,45.77,0.0,27,5,40,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
131,2705041,SMA  BINA KARYA,69822810,S,22,30.32,35.18,17.43,18.07,18.07,23.18,0.0,27,5,41,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
132,2705301,MA ALKHAIRAAT MADAPOLO,60201681,S,65,70.72,46.82,38.73,65.0,63.35,60.42,0.0,27,5,301,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
133,2705302,MA  ALKHAIRAAT  LABUHA,60202426,S,38,43.63,53.67,63.38,47.37,54.14,38.82,0.0,27,5,302,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
134,2705303,MA  NEGERI  TAHANE,60725210,N,34,52.4,45.4,22.39,29.34,20.29,43.6,0.0,27,5,303,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
135,2705304,MA MASATAWA,60205748,S,14,68.02,56.04,46.63,51.79,38.75,26.25,0.0,27,5,304,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
136,2705305,MA NURSYAFAAT,60205747,S,23,48.83,33.98,18.84,19.89,22.28,25.87,0.0,27,5,305,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
137,2705306,MA ALMUNAWARAH,60205746,S,20,37.41,25.41,21.81,22.63,22.5,23.88,0.0,27,5,306,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
138,2705307,MA WAIKIYON,60205749,S,22,42.82,45.11,27.38,20.11,21.82,23.64,0.0,27,5,307,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
139,2705309,MAS BABANG,60201674,S,29,38.59,53.43,22.35,32.24,24.57,38.36,0.0,27,5,309,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
140,2705310,MA AN-NUR GANDASULI,60205745,S,26,67.48,54.47,79.46,37.02,59.81,52.69,0.0,27,5,310,2015,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
