No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
141,103016,SMA YADIKA 1,20101619,S,55,72.49,68.41,37.23,79.43,57.82,63.16,0.0,1,3,16,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
142,103017,SMA NEGERI 2,20101622,N,120,84.34,75.73,64.76,80.66,79.21,73.38,0.0,1,3,17,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
143,103018,SMA NEGERI 17,20101624,N,113,74.17,61.37,57.67,70.47,65.75,60.38,0.0,1,3,18,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
144,103019,SMA NEGERI 19,20101623,N,62,74.27,56.15,37.97,70.49,65.0,61.43,0.0,1,3,19,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
145,103020,SMA BHINNEKA TUNGGAL IKA,20101337,S,33,84.01,78.12,79.62,83.62,77.2,69.24,0.0,1,3,20,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
146,103021,SMA CANDRA NAYA,20101330,S,21,77.36,70.57,45.02,73.26,62.02,59.81,0.0,1,3,21,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
147,103023,SMA DAMAI,20101342,S,17,84.11,79.59,65.11,74.04,66.47,70.42,0.0,1,3,23,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
148,103024,SMA DHAMMASAVANA,20101343,S,3,84.97,72.7,58.8,65.83,50.83,53.03,0.0,1,3,24,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
149,103026,SMA KRISTEN KALAM KUDUS I,20104427,S,3,80.13,69.27,57.47,59.83,49.17,51.27,0.0,1,3,26,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,103027,SMA KATOLIK RICCI,20101311,S,59,83.94,78.49,61.79,75.34,73.18,61.9,0.0,1,3,27,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,103028,SMA KEMURNIAN,20107271,S,13,84.25,80.95,72.99,80.85,72.5,69.39,0.0,1,3,28,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,103031,SMA PELITA IV,20104436,S,21,78.05,71.11,57.16,69.58,62.14,63.69,0.0,1,3,31,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,103033,SMA SANTO LEO,20101614,S,4,83.13,68.75,48.13,52.1,40.63,48.45,0.0,1,3,33,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,103036,SMA TRI RATNA,20101608,S,16,82.13,71.49,53.93,69.12,64.84,58.91,0.0,1,3,36,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,103039,SMA NEGERI 56,20101605,N,118,75.9,70.42,60.21,79.91,67.67,63.67,0.0,1,3,39,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,103040,SMA NEGERI 84,20101587,N,120,82.89,76.06,77.57,85.41,79.71,74.13,0.0,1,3,40,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,103041,SMA NEGERI 94,20101585,N,78,82.17,69.41,48.79,75.8,71.89,63.11,0.0,1,3,41,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,103042,SMA NEGERI 95,20101584,N,119,80.26,70.97,57.33,72.7,65.59,64.14,0.0,1,3,42,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,103043,SMA SAN MARINO,20101467,S,20,81.41,77.93,72.35,77.74,73.0,82.78,0.0,1,3,43,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,103044,SMA GALATIA 3,20101352,S,14,75.4,59.64,49.06,69.6,47.5,45.35,0.0,1,3,44,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,103047,SMA YADIKA 2,20101630,S,42,77.99,80.85,67.8,85.28,75.95,68.97,0.0,1,3,47,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,103048,SMA FAJRUL ISLAM,20101354,S,16,66.71,37.6,26.77,26.86,35.0,31.39,0.0,1,3,48,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,103049,SMA NEGERI 33,20101620,N,120,85.25,73.99,72.85,82.81,76.33,79.18,0.0,1,3,49,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,103050,SMA NEGERI 96,20101583,N,78,77.89,64.97,48.71,68.71,67.72,64.38,0.0,1,3,50,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,103051,SMA AL-HUDA,20101340,S,71,65.82,73.87,48.26,86.83,66.65,65.21,0.0,1,3,51,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,103052,SMA CENGKARENG I,20101329,S,50,66.96,48.74,40.8,68.65,58.8,50.65,0.0,1,3,52,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,103054,SMA HARAPAN JAYA,20101350,S,18,63.8,64.16,27.11,83.46,62.5,62.62,0.0,1,3,54,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,103055,SMA IP YAKIN,20101349,S,22,60.53,51.0,43.63,82.23,65.11,49.91,0.0,1,3,55,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,103056,SMA KATOLIK BINTANG KEJORA,20104422,S,17,79.2,62.42,49.55,53.92,59.12,54.05,0.0,1,3,56,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,103057,SMA KRISTEN KALAM KUDUS II,20104426,S,19,81.3,79.33,71.38,77.58,70.13,67.99,0.0,1,3,57,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,103058,SMA LAMAHOLOT,20101314,S,15,67.91,57.12,23.65,49.47,27.83,48.45,0.0,1,3,58,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,103059,SMA TRINITAS,20101607,S,19,81.18,69.08,41.59,61.83,43.55,50.08,0.0,1,3,59,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,103060,SMA VIANNEY,20101618,S,48,82.16,73.03,58.09,63.84,53.13,57.24,0.0,1,3,60,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,103061,SMA NEGERI 57,20101604,N,75,78.63,69.26,62.55,80.05,71.53,64.85,0.0,1,3,61,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,103062,SMA NEGERI 65,20101589,N,174,84.43,79.38,79.64,86.37,77.83,75.13,0.0,1,3,62,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,103063,SMA NEGERI 85,20101586,N,120,82.07,77.23,75.53,83.12,74.65,72.71,0.0,1,3,63,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,103064,SMA NEGERI 101,20101627,N,160,78.05,72.93,53.58,79.53,67.2,66.57,0.0,1,3,64,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,103065,SMA NEGERI 112,20101626,N,156,83.05,79.07,76.73,88.05,80.71,76.1,0.0,1,3,65,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,103066,SMA ABDI SISWA,20104421,S,21,87.63,81.46,79.96,85.3,81.43,78.78,0.0,1,3,66,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,103067,SMA AL KAMAL,20104405,S,19,69.19,67.74,65.49,79.67,63.29,57.19,0.0,1,3,67,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,103068,SMA BUDI MURNI 2,20101334,S,24,65.05,42.43,39.07,69.45,51.15,43.91,0.0,1,3,68,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,103070,SMAK IPEKA INTEGRATED CHRISTIAN SCHOOL,20104423,S,2,81.55,75.65,85.0,89.65,81.25,68.4,0.0,1,3,70,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,103074,SMA KEMURNIAN II,20101307,S,32,83.13,80.24,74.06,81.64,70.86,65.85,0.0,1,3,74,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,103075,SMA KRISTEN 4 PENABUR,20101305,S,52,86.23,83.58,83.79,92.17,80.82,84.68,0.0,1,3,75,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,103076,SMA KRISTEN SAMARIA KUDUS,20101313,S,19,76.89,66.75,52.21,65.25,68.82,62.37,0.0,1,3,76,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,103077,SMA NOTRE DAME,20101324,S,27,84.51,77.51,71.93,80.82,75.09,74.32,0.0,1,3,77,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,103078,SMA PELITA II,20101322,S,30,84.59,77.39,52.82,61.54,63.67,64.65,0.0,1,3,78,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,103080,SMA SANG TIMUR,20104432,S,67,83.07,79.99,66.19,84.51,75.15,72.6,0.0,1,3,80,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,103081,SMA TARSISIUS II,20101610,S,52,78.86,68.56,41.88,54.71,48.51,60.82,0.0,1,3,81,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,103083,SMA YADIKA 5,20101629,S,68,78.66,71.08,62.02,69.07,54.85,58.75,0.0,1,3,83,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,103084,SMA KRISTEN PETRA,20104430,S,5,82.92,84.06,42.0,50.66,56.0,50.74,0.0,1,3,84,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,103085,SMA KRISTEN KETAPANG II,20101302,S,4,87.75,85.23,83.68,84.58,76.25,80.38,0.0,1,3,85,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,103088,SMA NEGERI 16,20101625,N,120,81.15,70.0,54.23,73.23,61.75,62.41,0.0,1,3,88,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,103089,SMA NEGERI 78,20101588,N,289,84.25,82.94,81.91,83.56,83.2,77.56,0.0,1,3,89,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,103090,SMA 1 BARUNAWATI,20101173,S,22,79.02,68.72,63.44,65.15,57.5,59.45,0.0,1,3,90,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,103091,SMA MUHAMMADIYAH 15,20104433,S,19,74.52,68.27,39.87,76.75,72.76,60.23,0.0,1,3,91,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,103093,SMA REGINA PACIS,20101301,S,54,85.52,79.9,74.73,83.01,73.01,74.94,0.0,1,3,93,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,103095,SMA BAPTIS CENGKARENG INDAH,20101339,S,8,77.48,62.69,65.83,67.38,55.0,66.06,0.0,1,3,95,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,103096,SMA KRISTEN ALMASIH,20101304,S,15,79.68,72.25,56.42,55.65,62.0,60.79,0.0,1,3,96,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,103099,SMA SANTO LEO II,20101613,S,18,84.73,74.43,68.84,74.67,67.78,65.61,0.0,1,3,99,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,103100,SMA KRISTEN KALAM KUDUS III,20101327,S,9,83.31,78.63,75.49,81.88,72.78,64.28,0.0,1,3,100,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,103101,SMA KRISTEN IPEKA TOMANG,20104424,S,76,85.19,82.36,79.93,89.74,84.24,79.6,0.0,1,3,101,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,103104,SMA BINA BANGSA,20104408,S,1,62.0,77.6,47.5,60.5,80.0,80.0,0.0,1,3,104,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,103105,SMA SANTO KRISTOFORUS II,20101615,S,57,84.35,79.67,63.7,76.24,70.31,66.69,0.0,1,3,105,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,103106,SMA PROVIDENTIA,20101318,S,14,83.21,76.19,70.87,83.34,75.0,72.14,0.0,1,3,106,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,103107,SMA SANTO ANDREAS,20101631,S,21,79.99,70.33,52.96,62.74,54.64,49.57,0.0,1,3,107,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,103115,SMA CAHAYA FADILAH,20104409,S,10,66.03,70.5,45.31,82.9,67.0,59.86,0.0,1,3,115,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,103116,SMA DIAN KASIH,20104414,S,22,81.68,79.19,64.7,75.03,69.43,69.83,0.0,1,3,116,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,103117,SMA KRISTEN TIARA KASIH,20104419,S,24,84.0,78.93,77.68,80.65,73.85,68.98,0.0,1,3,117,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,103121,SMA IMPIAN BUNDA,20104416,S,16,70.09,70.61,30.79,32.03,37.5,32.62,0.0,1,3,121,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,103123,SMA TUNAS MUDA,20104439,S,7,83.49,85.41,49.63,62.63,58.21,54.1,0.0,1,3,123,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,103124,SMA DIAN HARAPAN,20104413,S,55,85.1,82.58,76.16,85.77,78.14,74.03,0.0,1,3,124,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,103126,SMA MUTIARA BANGSA 3,20109062,S,16,82.12,79.81,63.67,68.24,70.63,60.17,0.0,1,3,126,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,103127,SMA BUKIT SION,20104407,S,39,79.96,81.32,56.79,64.02,50.58,56.38,0.0,1,3,127,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,103128,SMA SUMPAH PEMUDA,20104438,S,16,69.58,51.56,49.19,63.19,67.66,64.98,0.0,1,3,128,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,103129,MA NEGERI 1 JAKARTA,60725010,N,25,75.24,68.06,63.11,72.58,57.9,64.43,0.0,1,3,129,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,103130,MA AL HIDAYAH,60725439,S,32,71.38,51.76,33.14,59.0,36.56,52.73,0.0,1,3,130,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,103137,MA AL-FALAH,60724987,S,25,82.86,74.16,52.64,74.11,67.4,66.82,0.0,1,3,137,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,103151,MA NEGERI 10 JAKARTA,60725017,N,30,74.68,71.82,51.93,82.62,60.92,64.42,0.0,1,3,151,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,103152,MA MANBAUL ULUM ASSHIDDIQIYAH,60725014,S,35,71.87,74.36,47.69,84.07,64.0,65.6,0.0,1,3,152,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,103203,MA NEGERI 12 JAKARTA,60725005,N,83,74.79,63.22,52.66,68.73,61.87,57.56,0.0,1,3,203,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,103209,MA NEGERI 16 JAKARTA,60725012,N,34,73.84,59.43,47.49,53.84,49.04,54.02,0.0,1,3,209,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,103210,MA NEGERI 17 JAKARTA,60725006,N,31,62.66,63.37,35.72,81.84,58.87,44.31,0.0,1,3,210,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,103212,SMA KASIH KARUNIA,20109326,S,32,83.73,78.3,64.45,75.39,74.14,64.53,0.0,1,3,212,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,103213,SMA KRISTEN IPEKA PURI INDAH,20109467,S,74,86.86,82.86,79.94,88.63,81.89,81.18,0.0,1,3,213,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,103215,MA NEGERI 22 JAKARTA,60725019,N,27,74.24,65.83,45.39,83.7,69.07,65.95,0.0,1,3,215,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,103216,SMA KRISTEN 8 PENABUR,20177805,S,6,86.68,86.7,81.87,87.85,81.25,76.98,0.0,1,3,216,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,103217,SMA CINTA KASIH TZU CHI,20109971,S,23,84.21,74.86,58.0,62.87,58.8,63.37,0.0,1,3,217,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,103218,SMA CITRA KASIH,20112438,S,19,83.72,81.57,74.77,84.91,79.87,69.52,0.0,1,3,218,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,103219,SMA PELITA KASIH,20110265,S,10,87.44,76.45,66.37,78.74,71.0,70.36,0.0,1,3,219,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,103220,SMA SINAR DHARMA,20112435,S,14,81.99,69.5,70.36,80.02,62.32,68.54,0.0,1,3,220,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,103221,SMA SAINT JOHNS SCHOOL,20177837,S,6,81.35,82.22,44.85,52.92,52.08,46.0,0.0,1,3,221,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,103222,SMA KATOLIK LIA STEPHANIE,69816348,S,6,78.4,72.12,57.38,59.7,57.08,57.78,0.0,1,3,222,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,103224,MA NEGERI 1 KJ PULAU KELAPA,60725010,N,21,55.37,58.04,31.76,29.61,40.95,45.0,0.0,1,3,224,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,103225,SMA NARADA,69757184,S,3,84.43,79.0,67.13,61.9,72.5,84.13,0.0,1,3,225,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,103226,SMA DJUWITA,69762654,S,4,80.68,77.05,49.88,58.08,56.88,52.85,0.0,1,3,226,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,103227,SMA BINA KUSUMA MULIA,69759048,S,13,75.16,66.95,46.7,51.22,47.5,53.58,0.0,1,3,227,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,103228,SMA SPRINGFIELD,69774557,S,3,83.77,83.0,37.5,56.4,68.33,48.83,0.0,1,3,228,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,103234,SMA KAIROS GRACIA,NP683661,S,15,86.63,85.95,61.72,72.67,79.5,75.73,0.0,1,3,234,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,104001,SMA NEGERI 29,20102217,N,142,80.99,75.56,62.37,82.56,74.24,71.2,0.0,1,4,1,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
241,104002,SMA NEGERI 32,20102215,N,144,77.59,75.92,73.88,85.83,74.69,69.99,0.0,1,4,2,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
242,104003,SMA NEGERI 47,20102193,N,159,85.71,80.32,79.37,86.4,85.28,81.38,0.0,1,4,3,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
243,104004,SMA NEGERI 74,20102569,N,119,78.77,69.45,54.49,77.18,68.87,63.36,0.0,1,4,4,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
244,104005,SMA NEGERI 108,20102230,N,79,80.13,65.53,70.69,83.16,74.53,60.03,0.0,1,4,5,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
245,104008,SMA HANG TUAH I,20107300,S,56,77.15,70.99,62.45,82.98,70.18,67.62,0.0,1,4,8,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
246,104010,SMA ISLAM HARAPAN IBU,20107303,S,30,75.73,76.16,45.08,70.25,53.5,55.23,0.0,1,4,10,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
247,104012,SMA MUHAMMADIYAH 18,20107315,S,76,64.54,67.46,48.58,82.58,51.22,50.57,0.0,1,4,12,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
248,104013,SMAK TIRTAMARTA BPK PENABUR,20102231,S,66,80.88,80.49,52.37,63.1,58.64,64.14,0.0,1,4,13,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
249,104015,SMA NEGERI 63,20102572,N,79,83.33,75.8,62.14,79.71,78.29,73.89,0.0,1,4,15,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
250,104016,SMA NEGERI 86,20102565,N,79,82.81,76.72,63.46,82.37,76.39,70.01,0.0,1,4,16,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
251,104017,SMA NEGERI 87,20102564,N,118,81.9,72.86,63.97,83.95,74.98,67.75,0.0,1,4,17,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
252,104018,SMA NEGERI 90,20102563,N,160,84.44,75.99,66.69,79.87,79.17,74.11,0.0,1,4,18,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
253,104020,SMA KARTIKA X -1,20107308,S,38,79.74,78.91,73.49,82.77,72.43,68.07,0.0,1,4,20,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
254,104022,SMA NEGERI 34,20102214,N,160,86.75,82.81,78.15,88.54,85.09,83.97,0.0,1,4,22,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
255,104023,SMA NEGERI 66,20102571,N,116,83.39,77.58,69.46,81.81,72.89,71.54,0.0,1,4,23,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
256,104024,SMA ISLAM AL-IZHAR PONDOK LABU,20107277,S,103,83.09,82.59,70.68,77.25,77.48,75.34,0.0,1,4,24,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
257,104025,SMA BAKTI IDHATA,20107280,S,66,77.74,63.65,35.82,67.28,62.23,59.32,0.0,1,4,25,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
258,104026,SMA CENDRAWASIH,20107288,S,55,76.29,74.91,66.82,71.6,67.77,59.39,0.0,1,4,26,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
259,104027,SMA CHARITAS,20107289,S,35,82.89,75.98,65.03,69.57,66.21,61.74,0.0,1,4,27,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,104028,SMA DARUL MAARIF,20107291,S,23,67.83,68.94,43.98,72.92,57.72,43.73,0.0,1,4,28,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,104029,SMA KELUARGA WIDURI,20107310,S,29,76.79,72.36,48.89,78.64,66.55,59.56,0.0,1,4,29,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,104031,SMA PGRI 3,20107326,S,15,75.16,65.98,45.61,83.25,60.0,63.28,0.0,1,4,31,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,104032,SMA SERUNI DON BOSCO,20107330,S,19,79.17,77.12,55.35,75.66,54.74,67.04,0.0,1,4,32,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,104034,SMA NEGERI  6,20102574,N,196,82.22,78.63,59.31,78.86,75.65,73.72,0.0,1,4,34,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,104035,SMA NEGERI 46,20102210,N,153,79.67,76.66,65.16,78.46,68.74,63.57,0.0,1,4,35,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,104036,SMA NEGERI 70,20102570,N,261,84.89,84.28,79.95,82.11,81.93,74.12,0.0,1,4,36,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,104037,SMA NEGERI 82,20102566,N,108,79.77,77.13,69.65,80.44,67.36,65.15,0.0,1,4,37,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,104040,SMA DHARMA KARYA,20107295,S,34,75.08,58.46,39.12,58.83,49.56,53.27,0.0,1,4,40,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,104042,SMA GITA KIRTTI 3,20107298,S,11,67.95,49.56,35.48,71.09,36.36,47.49,0.0,1,4,42,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,104043,SMA ISLAM AL KHOLIDIN,20107307,S,13,74.39,45.12,33.95,30.26,32.5,40.62,0.0,1,4,43,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,104044,SMA ISLAM AL-AZHAR 1,20107304,S,69,87.1,84.62,86.06,91.15,84.06,83.69,0.0,1,4,44,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,104045,SMA MUHAMMADIYAH 3,20107314,S,27,79.2,74.42,65.65,69.32,62.41,64.18,0.0,1,4,45,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,104046,SMA PANGUDI LUHUR,20107322,S,41,79.83,76.04,55.39,73.01,60.24,69.89,0.0,1,4,46,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,104047,SMA PSKD IV,20107327,S,20,78.24,70.63,44.1,64.77,60.63,58.02,0.0,1,4,47,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,104049,SMA TARAKANITA 1,20107334,S,40,85.03,81.11,70.37,77.55,76.06,76.7,0.0,1,4,49,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,104050,SMA TRIGUNA,20107336,S,10,73.81,66.42,34.3,73.96,53.25,56.1,0.0,1,4,50,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,104052,SMA NEGERI 3,20102216,N,201,81.38,80.61,76.86,85.01,76.94,74.16,0.0,1,4,52,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
278,104053,SMA NEGERI 8,20102568,N,313,87.23,85.38,85.35,89.94,86.43,84.37,0.0,1,4,53,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,104054,SMA NEGERI 26,20102218,N,120,86.33,82.7,78.44,86.44,81.75,80.59,0.0,1,4,54,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,104055,SMA NEGERI 37,20102213,N,116,81.76,73.74,64.98,78.46,72.2,71.52,0.0,1,4,55,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
281,104056,SMA NEGERI 43,20102211,N,111,77.92,74.49,67.1,79.54,66.76,65.97,0.0,1,4,56,2015,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
