No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,20060022,MA NURUL YAQIN DAWI-DAWI,40405873,S,66,55.06,38.39,29.02,0.0,33.33,37.92,39.79,20,6,2,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA
148,20060024,MA   BAITUL ARQOM POLINGGONA,60730002,S,17,80.94,59.41,37.79,62.5,0.0,55.5,58.62,20,6,2,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA
149,20060027,MAN 2 KOLAKA,40405874,N,131,55.27,36.61,28.34,36.39,41.25,38.35,39.62,20,6,2,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA
150,20060028,MA DARUL ARQAM PONREWARU,60730004,S,36,57.17,38.0,28.13,36.11,30.0,39.78,40.27,20,6,2,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA
151,20060046,SMA ISLAM TERPADU AL MAWADDAH WARRAHMAH KOLAKA,69864668,S,3,52.67,47.33,30.0,0.0,0.0,45.0,43.75,20,6,4,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA
152,20070001,SMA NEGERI 2 KONAWE SELATAN,40401876,N,139,65.83,44.35,32.0,40.19,39.38,44.61,46.48,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
153,20070002,SMA NEGERI 11 KONAWE SELATAN,40403343,N,94,59.23,40.09,30.85,45.31,36.0,43.63,43.18,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
154,20070003,SMA NEGERI 10 KONAWE SELATAN,40404815,N,74,57.24,38.59,29.8,41.5,35.0,45.59,42.7,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
155,20070004,SMA NEGERI 8 KONAWE SELATAN,40401874,N,24,67.25,49.08,35.1,32.5,0.0,46.02,49.09,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
156,20070005,SMA NEGERI 13 KONAWE SELATAN,40405048,N,41,64.24,42.05,32.44,0.0,0.0,48.29,46.76,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
157,20070007,SMA NEGERI 3 KONAWE SELATAN,40401875,N,133,62.8,40.93,28.35,0.0,42.5,45.35,44.33,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
158,20070008,SMA NEGERI 17 KONAWE SELATAN,40405055,N,24,64.92,40.58,31.46,45.83,38.0,40.47,44.4,20,7,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
159,20070010,SMA NEGERI 4  KONAWE SELATAN,40403344,N,63,52.22,35.37,28.25,40.0,27.5,38.83,38.64,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
160,20070011,SMA NEGERI 19 KONAWE SELATAN,40405054,N,22,55.18,44.0,42.16,0.0,32.5,32.5,43.46,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
161,20070013,SMA NEGERI 1 KONAWE SELATAN,40401877,N,116,62.24,42.91,30.6,37.19,39.33,41.73,43.98,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
162,20070014,SMA NEGERI 6 KONAWE SELATAN,40401873,N,53,70.38,41.81,31.04,43.57,39.17,43.78,46.68,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
163,20070015,SMA NEGERI 12 KONAWE SELATAN,40403349,N,40,62.65,56.4,45.88,66.25,71.91,56.43,57.11,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
164,20070017,SMA NEGERI 5 KONAWE SELATAN,40403379,N,69,64.7,42.29,28.62,30.0,45.0,45.38,45.19,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
165,20070018,SMA NEGERI 7 KONAWE SELATAN,40403342,N,47,60.81,45.74,31.38,49.0,67.88,46.03,47.58,20,7,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
166,20070021,SMA NEGERI 9 KONAWE SELATAN,40405113,N,46,48.13,35.43,27.23,41.25,0.0,42.1,38.22,20,7,2,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
167,20070022,MAN 1 KONAWE SELATAN,40405891,N,38,68.21,41.32,28.42,38.33,0.0,46.29,45.59,20,7,2,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
168,20070027,MA AL-AZHAR AMONDO,40405898,S,17,47.65,32.35,26.62,0.0,0.0,37.5,36.03,20,7,2,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
169,20070028,MA AL-AMIN LABOKEO,40405892,S,12,62.67,42.67,28.75,0.0,0.0,42.29,44.1,20,7,2,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
170,20070029,MAN 2 KONAWE SELATAN,40405890,N,21,66.1,41.81,28.21,0.0,0.0,44.05,45.04,20,7,2,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
171,20070030,MA NAHDATUL WATHAN,40405888,S,16,73.38,42.13,31.41,0.0,0.0,46.09,48.25,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
172,20070031,MA AL-BARKAH SUMBERJAYA,40405893,S,18,68.33,40.56,31.25,0.0,0.0,48.33,47.12,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
173,20070034,MA ATTAQWA LAPOA,40405901,S,23,65.74,43.39,32.28,0.0,0.0,46.63,47.01,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
174,20070035,MA AL ANBAWI MEKAR SARI,40405897,S,29,55.17,37.1,26.72,0.0,0.0,39.48,39.62,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
175,20070036,SMA NEGERI 14 KONAWE SELATAN,40405015,N,21,54.86,36.86,30.36,0.0,0.0,43.1,41.29,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
176,20070038,SMA NEGERI 16 KONAWE SELATAN,40404847,N,31,65.03,45.48,33.47,42.5,0.0,49.08,48.22,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
177,20070039,SMA NEGERI 18 KONAWE SELATAN,40405077,N,28,54.57,40.43,43.21,0.0,0.0,37.59,43.95,20,7,3,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
178,20070041,SMA NEGERI 15 KONAWE SELATAN,40405084,N,47,57.19,43.36,36.81,42.5,32.5,40.6,44.44,20,7,4,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
179,20070043,SMA NEGERI 20 KONAWE SELATAN,40404848,N,22,64.55,41.0,34.43,0.0,0.0,55.45,48.86,20,7,4,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
180,20070050,SMA NEGERI KEBERBAKATAN OLAHRAGA  BAHTERAMAS,69932498,N,35,59.09,42.74,33.86,0.0,61.93,0.0,49.41,20,7,5,2019,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
181,20080001,SMA NEGERI 1 WANGI-WANGI,40402338,N,101,64.53,44.91,28.29,35.63,43.13,43.37,44.81,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
182,20080002,SMA NEGERI 1 KALEDUPA,40402336,N,71,67.77,44.08,33.27,48.75,51.0,45.2,47.71,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
183,20080003,SMA NEGERI 2 WANGI-WANGI,40403276,N,54,67.15,46.78,33.56,35.1,39.81,47.03,46.82,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
184,20080004,SMA NEGERI 2 KALEDUPA,40403259,N,22,59.73,38.64,33.98,0.0,35.0,46.31,44.54,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
185,20080006,SMA NEGERI 1 TOMIA,40402337,N,64,60.88,38.41,31.05,37.5,0.0,39.88,42.52,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
186,20080007,SMA NEGERI 1 BINONGKO,40402335,N,40,66.8,38.8,32.63,41.67,47.5,48.79,46.46,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
187,20080008,SMA NEGERI 2 TOMIA,40403275,N,82,63.17,38.73,29.79,37.5,31.67,44.18,43.55,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
188,20080009,SMA NEGERI 2 BINONGKO,40403256,N,21,58.38,43.43,35.24,44.17,0.0,43.47,45.16,20,8,0,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
189,20080010,MAN 1  WAKATOBI,40405918,N,31,59.03,38.97,31.29,35.0,35.5,45.25,41.98,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
191,20080013,SMA NEGERI 3 WANGI-WANGI,40404229,N,23,63.57,40.09,30.65,33.0,37.5,43.38,43.8,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
192,20080014,SMAN 4 WANGI-WANGI,40404435,N,38,66.89,42.0,29.08,33.42,50.0,41.94,43.97,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
193,20080015,MAN 2 WAKATOBI,40405915,N,24,53.67,51.92,34.17,47.5,56.25,46.63,46.82,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
194,20080016,SMAN 5 WANGI-WANGI,40404745,N,19,68.0,64.53,37.11,0.0,79.06,75.23,61.62,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
195,20080017,SMAN 3 BINONGKO,40404881,N,39,66.21,40.21,31.99,32.5,33.75,45.31,45.39,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
196,20080019,SMAN 4 BINONGKO,40405096,N,21,56.95,42.1,39.05,0.0,0.0,39.52,44.41,20,8,1,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
197,20080023,MA AL MUNAWARAH TOMIA,69788231,S,22,42.36,35.55,29.66,0.0,0.0,37.5,36.27,20,8,2,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
198,20080024,SMA NEGERI KELAS KHUSUS PULAU RUNDUMA,69812061,N,3,45.33,30.0,20.83,0.0,0.0,33.33,32.38,20,8,2,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
199,20080025,SMA NEGERI 6 WANGI-WANGI,69849575,N,21,55.71,33.05,30.95,0.0,57.0,46.41,42.16,20,8,2,2019,SULAWESI TENGGARA,KABUPATEN WAKATOBI
200,20090001,SMA NEGERI 03 BOMBANA,40404032,N,92,74.37,53.63,42.74,66.25,87.08,57.98,58.18,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
201,20090002,SMA NEGERI 11 BOMBANA,40403610,N,20,67.3,43.6,31.63,0.0,0.0,46.13,47.17,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
202,20090003,SMA NEGERI 13 BOMBANA,40403608,N,16,64.25,45.88,27.5,65.0,37.5,53.61,46.91,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
203,20090004,SMA NEGERI 04 BOMBANA,40404059,N,59,63.69,41.63,30.17,33.75,43.0,46.74,45.04,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
204,20090005,SMA NEGERI 07 BOMBANA,40403611,N,47,56.72,48.72,41.76,56.25,48.33,54.58,50.37,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
205,20090006,SMA NEGERI 15 BOMBANA,40402960,N,10,56.4,37.2,36.25,0.0,0.0,37.5,41.84,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
206,20090007,SMA NEGERI 10 BOMBANA,40404060,N,58,56.1,38.31,29.05,0.0,33.0,47.76,42.17,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
207,20090008,SMA NEGERI 01 BOMBANA,40402959,N,84,66.4,42.38,32.5,25.0,43.21,47.73,47.09,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
208,20090009,SMA NEGERI 09 BOMBANA,40402470,N,45,62.49,40.09,34.78,34.22,33.33,42.21,43.59,20,9,0,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
209,20090010,SMA NEGERI 06 BOMBANA,40404035,N,37,63.03,37.51,30.34,0.0,57.5,42.36,43.41,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
210,20090011,SMA NEGERI 02 BOMBANA,40402471,N,65,67.17,42.71,34.54,46.97,40.0,45.09,47.16,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
211,20090012,SMA NEGERI 05 BOMBANA,40402475,N,42,64.95,48.71,33.1,40.19,45.83,47.93,48.0,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
212,20090013,MAN 1 BOMBANA,40319647,N,18,57.67,41.67,30.56,38.33,35.0,39.75,42.02,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
213,20090016,MAN 2 BOMBANA,40319643,N,13,76.15,50.0,28.46,30.0,72.5,63.64,54.09,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
214,20090017,SMA NEGERI 08 BOMBANA,40404221,N,26,60.46,46.46,29.33,33.13,33.75,39.03,43.39,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
215,20090019,MA ASHABIRIN,40319644,S,13,67.23,42.92,38.27,41.25,0.0,46.36,48.5,20,9,1,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
216,20090020,SMA NEGERI 14 BOMBANA,40404728,N,16,57.0,39.75,29.06,35.0,42.5,41.07,41.65,20,9,2,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
217,20090023,SMA NEGERI 16 BOMBANA,40405846,N,13,61.85,39.54,31.15,0.0,0.0,42.88,43.86,20,9,2,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
218,20090026,SMA NEGERI 12 BOMBANA,69760844,N,43,65.77,44.42,33.9,50.0,0.0,48.99,48.28,20,9,2,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
219,20090027,SMAS POLEANG TENGGARA,69764514,S,18,70.22,57.0,46.39,0.0,0.0,64.31,59.48,20,9,2,2019,SULAWESI TENGGARA,KABUPATEN BOMBANA
220,20100001,SMAN 1 LASUSUA,40402194,N,143,66.67,44.78,32.43,38.7,41.25,44.83,46.91,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
221,20100002,SMAN 1 PAKUE,40402182,N,158,63.1,43.9,33.66,47.5,47.5,52.96,48.35,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
222,20100003,SMAN 1 BATU PUTIH,40402195,N,67,64.03,37.91,31.9,36.03,43.0,44.25,43.96,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
223,20100004,SMA NEGERI 1 KODEOHA,40403524,N,91,61.98,40.42,30.03,32.5,36.88,41.8,43.48,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
224,20100005,MAN 1 KOLAKA UTARA,40405878,N,43,53.4,38.14,31.4,60.0,27.5,36.41,39.82,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
225,20100006,MA USMA LAMBAI,40405877,S,29,62.14,39.1,32.76,0.0,0.0,48.62,45.66,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
226,20100007,MA AL-HIKMAH RANTEANGIN,40405880,S,55,58.91,37.82,35.64,37.08,37.5,45.05,44.1,20,10,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
227,20100011,MA YAPIRA LAPAI,40405879,S,19,54.53,37.26,28.03,0.0,0.0,38.42,39.56,20,10,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
228,20100012,SMAS HAJI AGUS SALIM,40404690,S,53,44.08,39.28,34.1,0.0,0.0,36.18,38.41,20,10,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
229,20100014,MA AL-MUSTHAWA LABIPI,69788226,S,21,47.81,37.52,29.17,0.0,0.0,32.98,36.87,20,10,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
230,20100016,SMA NEGERI 1 POREHU,69892823,N,18,52.56,48.67,34.72,0.0,0.0,49.17,46.28,20,10,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
231,20110001,SMA NEGERI 1 LASOLO,40403970,N,81,60.86,50.67,42.81,33.5,44.38,45.03,49.66,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
232,20110002,SMA NEGERI 1 SAWA,40403971,N,38,60.0,39.63,30.53,66.67,54.29,43.1,44.76,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
233,20110003,SMA NEGERI 1 LEMBO,40403973,N,42,53.33,37.62,28.93,43.21,40.0,37.43,39.59,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
234,20110004,SMA NEGERI 1 ASERA,40403969,N,75,59.65,40.24,29.5,36.07,34.09,41.63,42.09,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
235,20110005,SMA NEGERI 1 WIWIRANO,40403972,N,46,77.57,65.91,68.86,77.17,74.42,78.33,72.3,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
236,20110006,SMA NEGERI 1 OHEO,40403968,N,25,67.2,60.56,41.5,59.0,52.73,40.28,54.69,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
237,20110007,SMA NEGERI 1 LANGGIKIMA,40404671,N,24,83.33,70.17,58.65,74.38,64.58,66.96,69.94,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
238,20110009,SMAN 1 MOTUI,40404709,N,23,64.26,62.96,31.85,0.0,0.0,50.33,52.35,20,11,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
239,20110010,SMAN 2 ASERA,40404710,N,22,55.0,39.18,31.48,0.0,31.25,40.5,41.33,20,11,1,2019,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
240,20120001,SMAN 1 KULISUSU,40404132,N,165,67.62,60.96,34.88,37.11,43.75,44.24,51.43,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
241,20120002,SMAN 2 KULISUSU,40404131,N,47,74.98,65.28,52.45,59.68,71.25,43.33,62.3,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
242,20120003,SMAN 1 KULISUSU BARAT,40404133,N,28,64.07,44.29,47.23,0.0,0.0,31.79,46.85,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
243,20120004,SMAN 1 KULISUSU UTARA,40403871,N,39,70.1,60.56,47.82,68.04,66.67,44.32,58.26,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
244,20120005,SMAN 1 KAMBOWA,40403870,N,38,62.21,43.58,33.49,62.5,0.0,44.14,46.22,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
245,20120006,SMAN 1 BONEGUNU,69904787,N,23,45.74,58.96,39.78,47.5,52.5,53.75,49.44,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
246,20120007,SMAN 1 WAKORUMBA UTARA,40403872,N,29,65.45,55.31,52.24,25.0,39.38,39.9,53.08,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
247,20120008,SMAN 2 KAMBOWA,40404750,N,14,67.43,51.57,31.25,0.0,38.21,45.36,48.01,20,12,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
248,20120012,MA AL-ISLAH,40405865,S,18,51.0,46.33,30.56,0.0,0.0,0.0,31.98,20,12,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
249,20120013,MA AL-FITRI,69881532,S,20,47.7,31.4,27.38,0.0,30.63,0.0,34.28,20,12,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
250,20120014,SMA NEGERI 3 KULISUSU,69822766,N,19,66.32,41.05,31.32,39.77,0.0,36.56,44.28,20,12,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
251,20120015,SMA NEGERI 2 KULISUSU UTARA,69762606,N,13,66.77,49.08,38.46,42.5,52.5,43.33,49.83,20,12,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
252,20120016,MA AL-JANNAH LABUAN,69888905,S,18,51.67,36.0,25.56,0.0,0.0,37.92,37.79,20,12,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
253,20120017,SMA NEGERI 3 KULISUSU UTARA,69943865,N,6,71.33,52.33,49.17,0.0,0.0,36.67,52.38,20,12,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
254,20130001,SMAN 1 TIRAWUTA,40401536,N,82,57.22,38.15,31.95,42.19,42.33,40.51,42.08,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
255,20130002,SMAN 1 LADONGI,40401522,N,158,65.89,41.71,33.59,55.42,43.17,45.58,46.62,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
256,20130003,SMAN 1 POLI-POLIA,40403596,N,50,58.72,36.88,29.8,42.5,32.5,41.93,41.6,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
257,20130004,SMAN 1 LAMBANDIA,40404263,N,70,63.03,39.0,30.93,40.42,37.5,41.98,43.69,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
258,20130005,MA ARRAHMAN ARRAHIM,40405871,S,5,56.0,45.6,33.0,0.0,0.0,63.0,49.4,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
259,20130007,SMAN 1 MOWEWE,40401534,N,59,64.41,44.75,32.58,46.67,46.17,46.89,47.11,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
260,20130008,SMAN 1 ULUIWOI,40403560,N,25,47.92,36.16,28.3,27.5,39.17,38.57,37.65,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
261,20130009,MA AL-IKHLAS RATE-RATE,60728949,S,17,50.12,35.88,27.5,0.0,0.0,46.91,40.11,20,13,0,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
262,20130012,SMAN 1 TINONDO,40405270,N,31,61.35,39.81,27.02,45.0,34.17,43.43,42.69,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
263,20130013,MA AL-BUKHARI WESALO,69788232,S,15,67.47,55.07,32.17,0.0,90.0,64.64,55.26,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
264,20130014,SMA NEGERI 2 LAMBANDIA,69774790,N,18,59.22,42.11,33.19,37.5,0.0,42.5,44.19,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
265,20130015,SMA NEGERI 3 LAMBANDIA,69824437,N,17,57.18,38.35,31.91,0.0,0.0,40.29,41.94,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
266,20130016,SMA NEGERI 1 AERE,69760760,N,19,57.58,42.84,32.5,35.26,0.0,0.0,42.05,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
267,20130018,SMA NEGERI 1 LALOLAE,69830521,N,22,62.64,45.09,30.34,46.67,51.25,45.29,46.03,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
268,20130019,SMA NEGERI 1 DANGIA,69900467,N,26,63.23,55.0,38.56,51.07,50.0,47.08,51.27,20,13,1,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
269,20130020,SMA NEGERI 2 LADONGI,69899230,N,18,58.44,38.67,25.97,58.75,35.0,48.89,43.9,20,13,2,2019,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
270,20140001,SMAN 1 WAWONII,40400243,N,59,53.29,37.73,30.81,35.83,41.43,43.44,40.87,20,14,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
271,20140002,SMAN 1 WAWONII TENGAH,40403664,N,24,50.08,33.25,28.65,0.0,0.0,36.67,37.16,20,14,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
272,20140003,SMAN 1 WAWONII TIMUR,40402859,N,23,56.26,35.57,27.39,35.83,40.0,37.22,39.4,20,14,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
273,20140004,SMAN 1 WAWONII UTARA,40404037,N,32,54.0,44.31,33.67,30.63,72.5,52.74,45.26,20,14,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
274,20140005,SMAN 1 WAWONII TENGGARA,60726577,N,26,58.85,60.08,40.0,0.0,59.62,0.0,54.64,20,14,0,2019,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
275,20150001,SMAN 1 LAKUDO,40403031,N,34,62.41,38.94,29.41,36.14,37.5,40.95,42.49,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
276,20150002,SMAN 2 LAKUDO,69733993,N,59,65.59,41.73,30.17,33.46,39.11,43.83,44.48,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
277,20150003,SMAN 3 LAKUDO,60730086,N,15,70.0,38.8,31.67,0.0,40.5,47.5,45.83,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
278,20150004,SMAN 1 GU,40401156,N,87,61.77,42.07,31.72,34.61,37.92,45.27,44.37,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
279,20150005,SMAN 2 GU,69822762,N,13,59.23,44.15,33.08,0.0,0.0,40.38,44.22,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
280,20150006,SMA NEGERI 3 GU,60726533,N,13,60.0,36.31,30.96,0.0,50.0,55.42,45.57,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
281,20150007,SMAN 1 SANGIA WAMBULU,60730083,N,14,54.14,42.71,30.0,35.63,52.5,39.17,41.49,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
282,20150008,SMAS LAKINA LIMBO,40401166,S,41,75.22,60.93,48.05,0.0,48.64,54.47,58.89,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
283,20150009,SMAN 1 MAWASANGKA,40401135,N,88,66.0,41.64,34.52,0.0,35.0,48.05,47.48,20,15,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
284,20150010,SMAN 2 MAWASANGKA,40405284,N,18,61.22,39.78,32.08,0.0,70.0,48.53,45.7,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
285,20150011,SMAN 3 MAWASANGKA,40406670,N,16,54.75,39.13,27.5,35.0,0.0,41.5,40.62,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
286,20150012,SMAN 1 MAWASANGKA TIMUR,40403040,N,16,74.0,45.13,33.59,37.5,40.83,40.0,47.83,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
287,20150013,SMAN 1 MAWASANGKA TENGAH,40403039,N,49,70.16,41.71,31.22,36.32,0.0,49.14,46.95,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
288,20150014,SMAN 1 TALAGA RAYA,40404163,N,48,60.38,37.67,30.36,37.69,37.71,44.13,42.3,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
