No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
144,1307021,SMA NEGERI 1 BOYAN TANJUNG,30102916,N,23,73.87,36.45,21.31,26.7,26.96,33.87,0.0,13,7,21,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
145,1307026,SMA KRISTEN SETIA PUTUSSIBAU,30107674,S,21,66.53,58.51,46.3,48.28,42.14,45.83,0.0,13,7,26,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
146,1307027,MA NEGERI PUTUSSIBAU,10816409,N,30,77.99,63.32,56.66,63.21,60.67,57.83,0.0,13,7,27,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
147,1307028,MA AL-JIHAD NANGA TEPUAI,10816408,S,11,68.75,44.66,55.82,63.33,42.05,57.73,0.0,13,7,28,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
148,1307029,MA NEGERI JONGKONG,60725206,N,23,76.97,61.08,54.58,61.48,68.04,53.76,0.0,13,7,29,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
149,1307030,MA AL-MUTTAQIEN SUHAID,69728211,S,30,74.82,64.18,58.72,69.77,76.25,55.69,0.0,13,7,30,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
150,1308001,SMA NEGERI 1 KETAPANG,30103480,N,74,78.55,74.5,61.29,43.62,67.4,60.25,0.0,13,8,1,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
151,1308002,SMA NEGERI 2 KETAPANG,30103481,N,58,76.64,68.29,50.08,39.58,57.97,52.51,0.0,13,8,2,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
152,1308003,SMA NEGERI 3 KETAPANG,30103482,N,61,81.48,72.46,53.23,42.51,65.7,64.86,0.0,13,8,3,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
153,1308004,SMA NEGERI 1 SANDAI,30107569,N,86,74.11,77.54,54.58,60.24,56.54,83.11,0.0,13,8,4,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
154,1308005,SMA NEGERI 1 TUMBANG TITI,30103473,N,26,74.78,57.99,26.69,47.14,33.08,42.46,0.0,13,8,5,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
155,1308006,SMA NEGERI 1 KENDAWANGAN,30103441,N,42,76.26,75.74,54.81,51.81,66.13,51.68,0.0,13,8,6,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
156,1308007,SMA NEGERI 1 NANGA TAYAP,30103478,N,22,72.57,68.76,48.45,27.12,62.05,50.12,0.0,13,8,7,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
157,1308008,SMA NEGERI 1 BALAI BERKUAK,30103615,N,23,64.0,32.83,19.43,24.68,25.87,31.36,0.0,13,8,8,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
158,1308009,SMA NEGERI 1 MATAN HILIR SELATAN,30103477,N,21,76.33,67.05,49.28,50.3,57.98,50.78,0.0,13,8,9,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
159,1308010,SMA NEGERI 1 MARAU,30103479,N,18,71.86,70.83,48.91,56.18,41.39,53.01,0.0,13,8,10,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
160,1308011,SMA NEGERI 1 MANIS MATA,30107425,N,49,57.83,66.18,53.69,55.34,25.2,54.65,0.0,13,8,11,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
161,1308012,SMA NEGERI 1 SUNGAI LAUR,30107426,N,29,70.23,59.07,25.24,29.73,32.84,32.73,0.0,13,8,12,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
162,1308013,SMA NEGERI 1 JELAI HULU,30107427,N,14,70.65,66.16,43.16,51.57,27.32,51.46,0.0,13,8,13,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
163,1308014,SMA NEGERI 1 MATAN HILIR UTARA,30107428,N,25,68.34,39.26,24.17,22.13,30.6,33.06,0.0,13,8,14,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
164,1308016,SMA PANGUDI LUHUR SANTO YOHANES KETAPANG,30107358,S,43,82.66,72.15,52.37,49.83,60.17,58.98,0.0,13,8,16,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
165,1308018,SMA MUHAMMADIYAH KETAPANG,30103589,S,24,74.01,63.69,58.26,51.08,65.31,51.54,0.0,13,8,18,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
166,1308024,SMA SANTO PETRUS KETAPANG,30107357,S,26,77.43,69.8,51.89,28.47,56.73,55.2,0.0,13,8,24,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
167,1308027,MADRASAH ALIYAH NEGERI KETAPANG,10816413,N,104,75.99,66.34,51.82,29.52,62.62,55.42,0.0,13,8,27,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
168,1308029,MADRASAH ALIYAH ASH SHUFIYAH KETAPANG,30103722,S,28,66.05,56.1,38.13,23.42,43.13,43.34,0.0,13,8,29,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
169,1308030,MADRASAH ALIYAH AL MUHAJIRIN SUNGAI MELAYU RAYAK,30103723,S,17,70.04,54.42,22.19,23.25,26.62,37.61,0.0,13,8,30,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
170,1308031,MADRASAH ALIYAH NEGERI 02 KETAPANG,30103729,N,26,75.66,69.11,52.89,48.74,61.54,49.81,0.0,13,8,31,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
171,1308036,MADRASAH ALIYAH HIDAYATURRAHMAN,30107792,S,27,70.86,49.32,32.31,24.97,32.5,42.59,0.0,13,8,36,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
172,1308037,SMA NEGERI 1 SUNGAI MELAYU RAYAK,30108262,N,17,76.62,42.06,23.34,28.25,30.44,38.82,0.0,13,8,37,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
173,1308040,SMA NEGERI 4 KETAPANG,30110089,N,25,74.65,62.47,46.61,24.1,53.3,51.2,0.0,13,8,40,2015,KALIMANTAN BARAT,KABUPATEN KETAPANG
174,1309001,SMA NEGERI 1 BENGKAYANG,30104083,N,70,80.57,75.44,67.79,70.46,76.21,66.6,0.0,13,9,1,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
175,1309002,SMA NEGERI 2 BENGKAYANG,30108268,N,29,73.66,75.61,60.44,63.28,63.62,54.89,0.0,13,9,2,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
176,1309003,SMA NEGERI 1 SUNGAI RAYA KEPULAUAN,30104077,N,30,78.18,68.46,52.9,67.92,65.75,58.72,0.0,13,9,3,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
177,1309004,SMA NEGERI 1 SANGGAU LEDO,30104079,N,96,72.14,68.11,52.64,54.21,61.82,52.99,0.0,13,9,4,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
178,1309005,SMA NEGERI 1 SAMALANTAN,30104080,N,48,77.27,73.35,56.23,56.24,65.99,56.08,0.0,13,9,5,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
179,1309006,SMA NEGERI 1 LEDO,30104081,N,25,80.63,73.62,56.74,59.5,65.9,56.15,0.0,13,9,6,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
180,1309007,SMA NEGERI 1 SELUAS,30104078,N,25,66.02,45.89,27.96,39.9,31.2,42.75,0.0,13,9,7,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
181,1309008,SMA NEGERI 1 JAGOI BABANG,30104082,N,16,71.89,68.79,53.33,58.82,63.91,58.33,0.0,13,9,8,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
182,1309009,SMA NEGERI 1 CAPKALA,30106507,N,14,70.3,69.04,31.31,45.93,40.36,44.14,0.0,13,9,9,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
183,1309010,SMA NEGERI 1 TERIAK,30108269,N,25,66.53,69.14,41.42,37.36,55.5,51.9,0.0,13,9,10,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
184,1309012,SMA HARAPAN BANGSA SAMALANTAN,30104087,S,28,72.95,68.67,55.71,55.86,64.11,53.93,0.0,13,9,12,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
185,1309013,SMA SANTO FRANSISKUS ASISI BENGKAYANG,30104085,S,31,69.69,73.24,52.54,51.16,66.13,50.11,0.0,13,9,13,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
186,1309014,SMA BORNEO BENGKAYANG,30104089,S,31,59.91,72.01,58.24,67.9,34.92,59.64,0.0,13,9,14,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
187,1309015,SMA SHALOM BENGKAYANG,30104086,S,33,83.6,56.46,52.28,43.19,69.85,65.13,0.0,13,9,15,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
188,1309017,SMA NEGERI 1 LUMAR,30108274,N,18,85.26,58.07,53.77,67.98,89.58,70.94,0.0,13,9,17,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
189,1309018,MA NEGERI SANGGAU LEDO,10816405,N,19,64.52,53.83,45.86,42.28,45.39,49.28,0.0,13,9,18,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
190,1309021,SMA NEGERI 1 SUNGAI BETUNG,30108272,N,17,62.29,34.73,21.79,22.02,27.79,32.21,0.0,13,9,21,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
191,1309023,SMA NEGERI 3 BENGKAYANG,30109708,N,36,70.78,70.69,60.55,65.04,66.11,59.14,0.0,13,9,23,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
192,1309025,SMAK ST. THOMAS AQUINAS BENGKAYANG,69815369,S,15,59.71,32.03,21.71,26.03,26.5,30.79,0.0,13,9,25,2015,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
193,1310001,SMA NEGERI 1 NGABANG,30104505,N,162,79.92,73.53,57.79,59.15,65.68,56.46,0.0,13,10,1,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
194,1310002,SMA NEGERI 2 NGABANG,30104508,N,16,72.84,68.11,52.02,57.35,59.22,48.81,0.0,13,10,2,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
195,1310003,SMA NEGERI 1 SENGAH TEMILA,30104506,N,80,81.06,73.53,57.48,59.42,68.03,56.92,0.0,13,10,3,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
196,1310004,SMA NEGERI 2 SENGAH TEMILA,30104494,N,25,79.13,69.95,57.56,56.28,66.4,52.1,0.0,13,10,4,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
197,1310005,SMA NEGERI 3 SENGAH TEMILA,30107349,N,22,77.43,70.58,57.86,57.93,67.84,52.97,0.0,13,10,5,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
198,1310006,SMA NEGERI 1 MENYUKE,30104504,N,66,79.3,69.77,57.75,58.85,66.52,54.89,0.0,13,10,6,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
199,1310007,SMA NEGERI 2 MENYUKE,30104507,N,29,77.76,71.05,57.21,60.13,67.16,55.38,0.0,13,10,7,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
200,1310008,SMA NEGERI 1 AIR BESAR,30104500,N,23,75.83,68.77,57.5,56.22,65.54,51.83,0.0,13,10,8,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
201,1310009,SMA NEGERI 1 MEMPAWAH HULU,30104502,N,103,79.16,72.99,57.08,60.03,68.96,56.12,0.0,13,10,9,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
202,1310010,SMA NEGERI 1 SOMPAK,30107738,N,30,75.7,70.95,56.43,59.28,65.83,52.14,0.0,13,10,10,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
203,1310011,SMA NEGERI 1 MENJALIN,30104503,N,41,79.67,71.5,56.48,59.85,67.87,54.86,0.0,13,10,11,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
204,1310012,SMA NEGERI 1 MANDOR,30104501,N,43,77.49,71.34,56.65,57.75,66.05,54.98,0.0,13,10,12,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
205,1310013,SMA NEGERI 2 MANDOR,30107739,N,30,81.24,78.77,58.94,58.93,66.92,57.51,0.0,13,10,13,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
206,1310014,SMA NEGERI 1 SEBANGKI,30107348,N,16,78.81,65.78,56.5,59.45,65.47,54.26,0.0,13,10,14,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
207,1310018,SMA MANIAMAS NGABANG,30104457,S,24,78.07,71.76,57.93,61.09,68.13,58.48,0.0,13,10,18,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
208,1310019,SMA SANTO THOMAS NGABANG,30104498,S,24,53.74,64.68,45.36,55.31,52.6,47.06,0.0,13,10,19,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
209,1310020,SMA SANTO BENEDIKTUS PAHAUMAN,30104454,S,76,80.65,73.63,57.05,58.42,67.37,57.7,0.0,13,10,20,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
210,1310021,SMA BERKAT BAGI BANGSA SENAKIN,30104437,S,30,77.61,68.7,58.81,59.22,65.33,54.05,0.0,13,10,21,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
211,1310022,SMA HARAPAN PAHAUMAN,30104452,S,40,77.39,68.14,56.61,57.75,67.0,51.7,0.0,13,10,22,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
212,1310032,SMA KRISTEN MAKEDONIA NGABANG,30104455,S,35,80.16,61.05,49.7,51.61,56.43,61.62,0.0,13,10,32,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
213,1310036,MA  NEGERI NGABANG,30112558,N,23,77.49,68.15,64.17,60.04,77.07,65.91,0.0,13,10,36,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
214,1310046,SMA NEGERI 1 JELIMPO,30108783,N,17,77.41,68.46,55.35,58.66,67.5,57.56,0.0,13,10,46,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
215,1310048,SMA NEGERI 1 MERANTI,30110053,N,15,74.19,67.38,57.43,57.14,69.0,54.05,0.0,13,10,48,2015,KALIMANTAN BARAT,KABUPATEN LANDAK
216,1311001,SMA NEGERI 1 SEKADAU,30106129,N,67,84.54,81.59,84.24,68.2,72.54,59.93,0.0,13,11,1,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
217,1311002,SMA NEGERI 1 NANGA TAMAN,30106127,N,24,83.03,64.45,68.62,66.91,73.85,55.53,0.0,13,11,2,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
218,1311003,SMA NEGERI 1 BELITANG,30106120,N,18,82.26,65.59,68.3,64.74,76.53,53.13,0.0,13,11,3,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
219,1311004,SMA NEGERI 1 BELITANG HILIR,30106122,N,30,82.5,69.89,65.55,61.85,64.83,54.1,0.0,13,11,4,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
220,1311005,SMA NEGERI 1 BELITANG HULU,30106125,N,17,79.71,54.35,61.24,61.51,61.32,50.26,0.0,13,11,5,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
221,1311006,SMA NEGERI 1 NANGA MAHAP,30106578,N,61,81.19,54.67,66.89,73.29,66.15,54.68,0.0,13,11,6,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
222,1311007,SMA KARYA SEKADAU,30106118,S,69,81.55,64.3,66.84,66.63,68.37,58.78,0.0,13,11,7,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
223,1311011,SMA PGRI 06 BELITANG,30106135,S,19,76.53,49.82,68.21,62.72,63.29,51.18,0.0,13,11,11,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
224,1311015,MA NEGERI SEKADAU HILIR,30112197,N,11,86.35,63.09,67.42,66.31,69.77,66.4,0.0,13,11,15,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
225,1311016,SMA NEGERI 1 SEKADAU HULU,30107729,N,19,81.78,57.19,69.16,50.05,67.24,56.2,0.0,13,11,16,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
226,1311017,SMA NEGERI 2 SEKADAU,30108801,N,15,79.78,56.68,66.83,64.21,67.83,64.16,0.0,13,11,17,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
227,1311018,SMA AL RAHMAH SEKADAU,30109893,S,12,81.69,55.48,67.63,59.39,63.13,50.01,0.0,13,11,18,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
228,1311019,SMA NEGERI 3 SEKADAU HILIR,30112104,N,14,84.89,60.51,66.95,65.13,66.96,61.1,0.0,13,11,19,2015,KALIMANTAN BARAT,KABUPATEN SEKADAU
229,1312001,SMA NEGERI 1 NANGA PINOH,30104898,N,136,78.95,56.83,34.57,41.47,43.64,45.21,0.0,13,12,1,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
230,1312002,SMA NEGERI 1 TANAH PINOH,30104897,N,27,64.2,34.65,25.04,29.51,28.8,31.34,0.0,13,12,2,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
231,1312004,SMA NEGERI 1 BELIMBING,30106483,N,26,70.51,61.07,26.73,53.39,29.81,49.63,0.0,13,12,4,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
232,1312005,SMA NEGERI 1 MENUKUNG,30106484,N,26,68.57,59.58,47.75,38.89,59.23,46.59,0.0,13,12,5,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
233,1312006,SMA MUHAMMADIYAH NANGA PINOH,30104905,S,19,60.22,37.64,20.26,23.38,28.95,31.26,0.0,13,12,6,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
234,1312007,SMA PGRI NANGA PINOH,30104902,S,26,66.22,31.38,19.73,24.47,26.73,31.39,0.0,13,12,7,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
235,1312008,SMA EKKLESIA  NANGA PINOH,30104907,S,45,68.56,58.49,26.79,28.03,36.94,30.92,0.0,13,12,8,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
236,1312010,SMA SANTA MARIA NANGA PINOH,30104900,S,20,76.16,68.0,53.54,41.58,58.25,40.24,0.0,13,12,10,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
237,1312011,SMA PGRI ELLA HILIR,30104901,S,17,84.66,56.51,43.01,40.57,22.5,61.76,0.0,13,12,11,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
238,1312013,SMA PERMATA KASIH NANGA PINOH,30106485,S,11,71.19,39.05,24.34,24.07,34.32,42.06,0.0,13,12,13,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
239,1312014,SMA KRISTEN SINAR KASIH NANGA PINOH,30106486,S,17,60.32,58.06,31.68,21.04,21.76,29.42,0.0,13,12,14,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
240,1312015,MA BAITUL MAL PANCASILA  NANGA PINOH,30112563,S,36,72.37,51.14,28.9,31.09,34.1,35.98,0.0,13,12,15,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
241,1312016,MA IKLAS BERAMAL KOTA BARU,30112566,S,21,82.41,49.72,34.32,31.52,62.38,58.46,0.0,13,12,16,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
242,1312018,SMA NEGERI 1 SAYAN,30104908,N,12,66.92,41.08,42.26,24.55,46.88,29.74,0.0,13,12,18,2015,KALIMANTAN BARAT,KABUPATEN MELAWI
243,1313001,SMA NEGERI 1 SUKADANA,30103475,N,61,77.46,70.27,52.76,60.94,64.47,56.08,0.0,13,13,1,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
244,1313002,SMA NEGERI 1 TELUK BATANG,30103474,N,88,66.5,67.83,49.16,56.91,57.16,49.37,0.0,13,13,2,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
245,1313003,SMA NEGERI 1 SIMPANG HILIR,30103476,N,38,73.75,73.96,56.26,60.21,58.09,52.79,0.0,13,13,3,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
246,1313004,SMA NEGERI 1 SEPONTI,30109575,N,38,76.01,59.01,40.25,53.03,53.22,52.68,0.0,13,13,4,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
247,1313007,SMA NEGERI 2 SIMPANG HILIR,30109578,N,19,73.26,44.37,34.87,33.56,35.39,41.44,0.0,13,13,7,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
248,1313008,SMA NEGERI 2 SUKADANA,30109983,N,15,67.22,69.39,54.14,57.06,34.0,53.05,0.0,13,13,8,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
249,1313009,SMA NEGERI 1 PULAU MAYA,30109984,N,24,69.57,35.68,34.32,27.46,32.81,33.25,0.0,13,13,9,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
250,1313011,SMA NEGERI 3 SIMPANG HILIR,30112529,N,23,71.8,60.38,41.39,42.24,47.83,50.64,0.0,13,13,11,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
251,1313013,MA NURUL FALAH SUKADANA,69725838,S,17,69.58,57.26,39.92,23.91,49.41,51.2,0.0,13,13,13,2015,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
252,1314001,SMA NEGERI 1 SUNGAI RAYA,30101104,N,108,83.64,79.28,57.91,67.15,67.75,61.3,0.0,13,14,1,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
253,1314002,SMA NEGERI 1 RASAU JAYA,30101109,N,63,82.87,67.47,51.85,49.81,58.97,51.94,0.0,13,14,2,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
254,1314003,SMA NEGERI 1 SUNGAI KAKAP,30101107,N,92,75.74,71.86,54.16,57.94,64.46,54.11,0.0,13,14,3,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
255,1314004,SMA NEGERI 1 KUBU,30101121,N,69,73.99,69.26,42.98,60.08,44.89,57.97,0.0,13,14,4,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
256,1314005,SMA NEGERI 1 SUNGAI AMBAWANG,30101108,N,56,76.94,70.93,57.09,64.08,63.79,57.03,0.0,13,14,5,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
257,1314006,SMA NEGERI 2 SUNGAI AMBAWANG,30101073,N,16,78.26,66.65,53.41,52.58,66.88,57.28,0.0,13,14,6,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
258,1314007,SMA NEGERI 1 BATU AMPAR,30101122,N,37,76.2,64.15,48.57,53.16,58.72,55.46,0.0,13,14,7,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
259,1314008,SMA NEGERI 1 TELUK PAKEDAI,30101089,N,18,71.57,75.04,59.91,49.97,63.61,56.69,0.0,13,14,8,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
260,1314009,SMA NEGERI 1 KUALA MANDOR B.,30107406,N,15,74.93,71.57,54.25,57.2,65.17,55.13,0.0,13,14,9,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
261,1314010,SMA NEGERI 1 TERENTANG,30107410,N,16,77.41,41.28,28.38,30.55,35.16,37.96,0.0,13,14,10,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
262,1314011,SMA KEMALA BHAYANGKARI I SUNGAI RAYA,30101086,S,42,82.37,78.14,62.63,65.1,63.39,64.9,0.0,13,14,11,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
263,1314012,SMA ADISUCIPTO SUNGAI RAYA,30101067,S,29,74.75,67.03,52.57,56.79,65.6,51.81,0.0,13,14,12,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
264,1314013,SMA TARUNA BUMI KHATULISTIWA,30101078,S,51,78.67,72.99,63.59,62.91,70.54,68.53,0.0,13,14,13,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
265,1314016,SMA KATOLIK TALINO SUNGAI AMBAWANG,30101125,S,17,77.18,77.34,59.36,60.21,74.41,63.89,0.0,13,14,16,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
266,1314017,SMA PELANGI NUSANTARA PUNGGUR,30107918,S,25,64.59,69.98,50.63,54.89,46.9,52.68,0.0,13,14,17,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
267,1314028,SMA DARUT TAUHID SUNGAI RAYA,30107941,S,14,73.69,70.01,56.72,56.95,65.36,53.44,0.0,13,14,28,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
268,1314030,MA AL-MUSTAQIM ARANG LIMBUNG,30112549,S,29,77.77,70.53,56.08,57.86,65.6,51.93,0.0,13,14,30,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
269,1314031,MA NEGERI KUBU RAYA,30112537,N,21,78.75,66.31,52.91,56.5,62.38,59.07,0.0,13,14,31,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
270,1314036,MA DARUL ULUM KUALA DUA,30112554,S,32,74.11,61.55,48.54,49.72,57.58,50.42,0.0,13,14,36,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
271,1314039,MA KHULAFAUR RASYIDIN SUNGAI RAYA,30112555,S,17,79.01,76.06,63.46,65.31,69.41,67.3,0.0,13,14,39,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
272,1314047,SMA NEGERI 2 SUNGAI RAYA,30108595,N,31,82.17,79.1,66.75,64.99,68.31,69.9,0.0,13,14,47,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
273,1314048,SMA NEGERI 2 SUNGAI KAKAP,30109718,N,33,73.86,60.28,37.86,49.41,48.64,47.42,0.0,13,14,48,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
274,1314050,SMA TUNAS BANGSA,30109656,S,12,81.37,82.58,67.95,69.54,73.96,63.9,0.0,13,14,50,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
275,1314052,SMA TAMAN MULIA,30109719,S,43,73.09,65.04,54.45,54.78,62.27,51.67,0.0,13,14,52,2015,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
