No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,1903001,SMA NEGERI 1 PAREPARE,40307693,N,225,65.81,55.7,54.57,57.2,57.2,63.88,0.0,19,3,1,2016,SULAWESI SELATAN,KOTA PAREPARE
147,1903002,SMA NEGERI 3 PAREPARE,40307695,N,50,63.0,61.88,65.85,70.8,54.7,57.8,0.0,19,3,2,2016,SULAWESI SELATAN,KOTA PAREPARE
148,1903004,SMA PGRI 1 PAREPARE,40307692,S,5,52.4,37.6,61.0,50.0,29.0,36.0,0.0,19,3,4,2016,SULAWESI SELATAN,KOTA PAREPARE
149,1903005,SMA NEGERI 2 PAREPARE,40307694,N,241,61.55,66.07,65.56,67.76,55.61,62.51,0.0,19,3,5,2016,SULAWESI SELATAN,KOTA PAREPARE
150,1903006,SMA NEGERI 4 PAREPARE,40307696,N,108,54.52,62.07,59.28,73.26,61.94,54.38,0.0,19,3,6,2016,SULAWESI SELATAN,KOTA PAREPARE
151,1903008,MAN 1 PAREPARE,40320498,N,20,60.2,44.1,27.63,63.13,31.88,77.38,0.0,19,3,8,2016,SULAWESI SELATAN,KOTA PAREPARE
152,1903009,MA DDI LILBANAT PAREPARE,40320499,S,20,64.9,52.0,60.63,69.13,48.88,61.0,0.0,19,3,9,2016,SULAWESI SELATAN,KOTA PAREPARE
153,1903010,MAN 2 PAREPARE,40320495,N,64,61.69,62.28,64.92,71.99,56.72,56.88,0.0,19,3,10,2016,SULAWESI SELATAN,KOTA PAREPARE
154,1903014,MA AL-MUNAWARAH,60728201,S,26,45.69,53.69,69.52,63.85,49.13,50.96,0.0,19,3,14,2016,SULAWESI SELATAN,KOTA PAREPARE
155,1903015,MA AL BADAR DDI BILALANG,40320496,S,12,53.83,58.83,77.92,71.46,32.5,66.67,0.0,19,3,15,2016,SULAWESI SELATAN,KOTA PAREPARE
156,1903016,SMA NEGERI 5 PAREPARE,40310832,N,79,75.85,61.65,89.68,78.32,86.58,86.55,0.0,19,3,16,2016,SULAWESI SELATAN,KOTA PAREPARE
157,1903017,SMA HIDAYATULLAH,69766968,S,11,52.36,23.45,16.59,17.27,28.41,22.27,0.0,19,3,17,2016,SULAWESI SELATAN,KOTA PAREPARE
158,1904001,SMA NEGERI 1  MAROS,40300280,N,169,71.25,59.94,83.28,82.03,65.4,69.54,0.0,19,4,1,2016,SULAWESI SELATAN,KABUPATEN MAROS
159,1904002,SMA DISAMAKAN ANGKASA LANUD HASANUDDIN,40300289,S,110,70.82,61.82,82.43,83.8,68.64,64.25,0.0,19,4,2,2016,SULAWESI SELATAN,KABUPATEN MAROS
160,1904003,SMA PERGURUAN ISLAM,40314138,S,16,64.63,31.5,60.16,21.56,64.84,55.94,0.0,19,4,3,2016,SULAWESI SELATAN,KABUPATEN MAROS
161,1904004,SMA NASIONAL MAROS,40300293,S,35,56.91,37.26,76.07,68.64,53.36,62.21,0.0,19,4,4,2016,SULAWESI SELATAN,KABUPATEN MAROS
162,1904005,SMA SANUR MONCONGLOE,40300275,S,18,41.67,35.78,53.47,67.64,40.28,48.33,0.0,19,4,5,2016,SULAWESI SELATAN,KABUPATEN MAROS
163,1904007,SMA AL-IHSAN LEKOPANCING,40300290,S,24,49.5,43.08,53.33,57.4,50.73,49.17,0.0,19,4,7,2016,SULAWESI SELATAN,KABUPATEN MAROS
164,1904008,SMA NEGERI 3 LAU MAROS,40300282,N,190,64.57,44.97,73.58,64.79,56.82,60.97,0.0,19,4,8,2016,SULAWESI SELATAN,KABUPATEN MAROS
165,1904009,SMA NEGERI 4 BANTIMURUNG,40300276,N,160,66.09,57.46,76.27,74.09,56.78,63.16,0.0,19,4,9,2016,SULAWESI SELATAN,KABUPATEN MAROS
166,1904010,SMA PGRI DISAMAKAN MAROS,40300285,S,37,53.14,62.27,59.39,72.57,53.65,55.2,0.0,19,4,10,2016,SULAWESI SELATAN,KABUPATEN MAROS
167,1904011,SMA DDI DIAKUI MAROS,40300291,S,11,64.91,56.55,93.86,86.82,68.41,66.36,0.0,19,4,11,2016,SULAWESI SELATAN,KABUPATEN MAROS
168,1904013,SMA NEGERI 2 CAMBA,40300278,N,52,70.19,45.08,52.4,72.93,57.31,56.35,0.0,19,4,13,2016,SULAWESI SELATAN,KABUPATEN MAROS
169,1904014,SMA MUHAMMADIYAH CAMBA,40300292,S,19,48.53,33.89,29.61,60.39,25.79,52.5,0.0,19,4,14,2016,SULAWESI SELATAN,KABUPATEN MAROS
170,1904015,MAS DDI ALLIRITENGNGAE,40320535,S,25,52.96,66.16,89.8,87.3,69.4,61.2,0.0,19,4,15,2016,SULAWESI SELATAN,KABUPATEN MAROS
171,1904017,MAS DDI CAMBALAGI,40300365,S,53,53.58,36.34,41.42,47.97,28.11,44.81,0.0,19,4,17,2016,SULAWESI SELATAN,KABUPATEN MAROS
172,1904018,MAS AINUS SYAMSI,40300344,S,29,56.9,32.0,79.31,20.69,54.91,62.24,0.0,19,4,18,2016,SULAWESI SELATAN,KABUPATEN MAROS
173,1904019,MAS YADI BONTOCINA,40300347,S,35,52.63,58.57,58.21,63.36,59.14,53.79,0.0,19,4,19,2016,SULAWESI SELATAN,KABUPATEN MAROS
174,1904021,MAS DARUL ULUM AMMESSANGENG,60728204,S,30,69.67,56.67,60.75,79.58,82.75,59.33,0.0,19,4,21,2016,SULAWESI SELATAN,KABUPATEN MAROS
175,1904023,SMA NEGERI 5 TANRALILI,40300281,N,89,70.61,55.26,76.6,77.81,64.89,59.38,0.0,19,4,23,2016,SULAWESI SELATAN,KABUPATEN MAROS
176,1904024,SMA NEGERI 6 BONTOA,40300277,N,66,57.27,48.36,56.33,75.83,57.73,57.77,0.0,19,4,24,2016,SULAWESI SELATAN,KABUPATEN MAROS
177,1904026,MAS NAHDLATUL ULUM SOREANG,40320528,S,30,53.67,67.6,65.67,71.75,68.75,62.08,0.0,19,4,26,2016,SULAWESI SELATAN,KABUPATEN MAROS
178,1904029,MAS DARUSSALAM BARANDASI,69728654,S,46,62.78,48.96,65.11,51.03,63.37,38.53,0.0,19,4,29,2016,SULAWESI SELATAN,KABUPATEN MAROS
179,1904031,SMA IT DARUL ISTIQAMAH,69728685,S,15,65.2,45.6,34.33,30.17,38.0,36.0,0.0,19,4,31,2016,SULAWESI SELATAN,KABUPATEN MAROS
180,1904032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,17,51.41,37.76,42.06,33.82,28.68,41.62,0.0,19,4,32,2016,SULAWESI SELATAN,KABUPATEN MAROS
181,1904033,SMA NEGERI 8 MANDAI,40300279,N,98,69.14,54.27,62.42,72.68,52.65,64.18,0.0,19,4,33,2016,SULAWESI SELATAN,KABUPATEN MAROS
182,1904035,SMA NEGERI 7 MALLAWA,40308320,N,20,66.0,59.4,66.88,81.88,50.75,64.63,0.0,19,4,35,2016,SULAWESI SELATAN,KABUPATEN MAROS
183,1904036,SMA NEGERI 9 MARUSU MAROS,40308326,N,67,54.39,55.55,66.72,67.84,61.72,65.6,0.0,19,4,36,2016,SULAWESI SELATAN,KABUPATEN MAROS
184,1904037,SMA NEGERI 10 SIMBANG MAROS,40308327,N,29,57.38,68.9,87.67,84.31,56.47,62.07,0.0,19,4,37,2016,SULAWESI SELATAN,KABUPATEN MAROS
185,1904038,SMA NEGERI 11 MAROS BARU,40308325,N,81,59.78,65.38,61.94,79.14,60.0,59.35,0.0,19,4,38,2016,SULAWESI SELATAN,KABUPATEN MAROS
186,1904039,SMA NEGERI 13  TOMPOBULU,40310391,N,26,47.92,58.62,60.87,82.21,48.27,66.54,0.0,19,4,39,2016,SULAWESI SELATAN,KABUPATEN MAROS
187,1904040,SMA NEGERI 12 CENRANA,40313814,N,36,69.5,63.06,88.89,82.64,51.53,67.36,0.0,19,4,40,2016,SULAWESI SELATAN,KABUPATEN MAROS
188,1904041,MAS DDI SOREANG,40320529,S,20,56.9,42.0,68.13,70.13,63.5,50.0,0.0,19,4,41,2016,SULAWESI SELATAN,KABUPATEN MAROS
189,1904044,MAS AL-IRSYAD BIRINGKALORO,40314107,S,20,56.5,53.1,68.88,64.0,32.5,53.13,0.0,19,4,44,2016,SULAWESI SELATAN,KABUPATEN MAROS
190,1904051,MA NURUL IKHWAN,69788215,S,26,43.92,35.15,25.67,20.0,24.23,25.0,0.0,19,4,51,2016,SULAWESI SELATAN,KABUPATEN MAROS
191,1904054,SMA IT AL-ISHLAH MAROS,69873962,S,35,58.0,46.34,45.36,40.43,55.07,48.14,0.0,19,4,54,2016,SULAWESI SELATAN,KABUPATEN MAROS
192,1905001,SMA NEGERI 1 PANGKAJENE,40300692,N,150,69.36,45.36,48.92,48.58,50.12,61.05,0.0,19,5,1,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
193,1905002,SMA MUHAMMADIYAH PANGKAJENE,40300673,S,12,44.67,33.0,21.46,41.25,22.08,23.54,0.0,19,5,2,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
194,1905003,SMA SEMEN TONASA,40300675,S,55,58.73,58.51,87.27,72.09,63.14,65.05,0.0,19,5,3,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
195,1905004,SMA PEST. IMMIM MINASATENE,40300674,S,26,64.08,68.31,89.13,82.4,57.88,60.29,0.0,19,5,4,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
196,1905005,SMA DDI SIBATUA PANGKAJENE,40300669,S,39,40.41,29.74,30.58,50.19,27.24,31.03,0.0,19,5,5,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
197,1905006,SMA NEGERI 1 BUNGORO,40300676,N,163,61.1,40.06,36.75,42.04,51.2,52.7,0.0,19,5,6,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
198,1905007,SMA NEGERI 1 LABAKKANG,40300677,N,70,57.97,48.66,42.79,57.5,39.82,57.57,0.0,19,5,7,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
199,1905008,SMA NEGERI 1 SEGERI,40300589,N,74,68.89,51.81,60.84,63.75,66.45,81.52,0.0,19,5,8,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
200,1905010,MA NEGERI PANGKEP,40300745,N,117,71.06,64.94,58.72,60.47,70.51,74.98,0.0,19,5,10,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
201,1905012,MA DDI  BONTO-BONTO MARANG,69734242,S,11,34.0,27.64,20.45,50.45,32.27,47.27,0.0,19,5,12,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
202,1905014,MA PESANTREN KEL. PERAK,40320537,S,33,37.33,46.06,32.65,60.91,27.95,34.47,0.0,19,5,14,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,1905015,MA DARUL KAMAL MANDALLE,60728946,S,24,45.25,56.92,77.92,50.42,57.6,48.23,0.0,19,5,15,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,1905017,MA MUH. SIBATUA,40320539,S,17,59.06,40.82,28.38,25.88,30.0,57.79,0.0,19,5,17,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,1905018,MA DDI BARU-BARU TANGA,60728210,S,19,51.16,31.68,21.71,23.42,28.03,41.45,0.0,19,5,18,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,1905020,SMA NEGERI 1 LIUKANG TANGAYA,40300671,N,21,83.52,77.14,57.98,64.05,49.05,69.05,0.0,19,5,20,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,1905022,SMA NEGERI 1 TONDONG TALLASA,40310357,N,50,59.12,42.24,22.85,22.85,33.5,34.7,0.0,19,5,22,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,1905023,SMA NEGERI 1 LIUKANG TUPABIRING,40300672,N,20,53.9,46.2,77.38,57.75,56.13,32.88,0.0,19,5,23,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,1905025,MA JAWI-JAWI SEGERI,60728211,S,10,55.2,36.2,26.0,42.5,25.0,36.0,0.0,19,5,25,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,1905029,SMA NEGERI 1 MARANG,40310356,N,55,54.87,45.49,49.18,46.05,48.64,44.32,0.0,19,5,29,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,1905033,SMA NEGERI 2 PANGKAJENE,40310358,N,166,72.67,57.36,62.39,59.32,68.86,76.31,0.0,19,5,33,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,1905037,SMA NEGERI 1 LIUKANG TUPABIRING UTARA,60726272,N,66,44.06,56.61,51.29,54.09,47.95,57.99,0.0,19,5,37,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,1905038,SMA NEGERI 2 LIUKANG TANGAYA,69734328,N,14,66.43,62.86,55.89,67.68,64.11,63.57,0.0,19,5,38,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,1905039,SMA ISLAM TERPADU SHOHWATUL ISAD,69728583,S,6,61.0,56.33,83.33,73.33,55.42,46.67,0.0,19,5,39,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,1905041,SMA NEGERI 2 LABAKKANG BOARDING SCHOOL,69760713,N,52,75.5,70.42,76.59,83.17,76.11,75.14,0.0,19,5,41,2016,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,1906001,SMA NEGERI 1 SUNGGUMINASA,40301034,N,493,57.47,53.83,68.03,72.27,60.21,60.29,0.0,19,6,1,2016,SULAWESI SELATAN,KABUPATEN GOWA
217,1906002,SMA NEGERI 1 TINGGIMONCONG,40301035,N,100,51.74,48.28,62.53,69.85,57.2,60.28,0.0,19,6,2,2016,SULAWESI SELATAN,KABUPATEN GOWA
218,1906003,SMA NEGERI 2 TINGGIMONCONG,40301037,N,84,72.5,73.26,82.71,80.06,74.91,70.95,0.0,19,6,3,2016,SULAWESI SELATAN,KABUPATEN GOWA
219,1906004,SMA NEGERI 1 PARANGLOE,40301033,N,107,51.1,55.64,66.64,73.2,57.99,67.71,0.0,19,6,4,2016,SULAWESI SELATAN,KABUPATEN GOWA
220,1906005,SMA NEGERI 1 TOMPOBULU,40301036,N,44,49.64,51.95,39.09,40.63,43.58,56.53,0.0,19,6,5,2016,SULAWESI SELATAN,KABUPATEN GOWA
221,1906006,SMA BATARA GOWA,40314404,S,24,41.92,59.17,61.98,70.63,50.1,50.73,0.0,19,6,6,2016,SULAWESI SELATAN,KABUPATEN GOWA
222,1906007,SMA NEGERI 1 BAJENG,40301141,N,413,55.33,66.78,67.25,75.73,58.66,66.96,0.0,19,6,7,2016,SULAWESI SELATAN,KABUPATEN GOWA
223,1906008,SMA NEGERI 1 BONTONOMPO,40301018,N,173,49.76,65.25,63.06,74.9,64.65,66.68,0.0,19,6,8,2016,SULAWESI SELATAN,KABUPATEN GOWA
224,1906009,SMA NEGERI 1 BIRINGBULU,40319017,N,19,62.53,44.53,81.05,64.74,58.29,51.45,0.0,19,6,9,2016,SULAWESI SELATAN,KABUPATEN GOWA
225,1906010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,28,48.86,36.43,54.2,43.04,26.16,55.98,0.0,19,6,10,2016,SULAWESI SELATAN,KABUPATEN GOWA
226,1906011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,41,47.61,47.51,45.12,73.54,43.6,42.26,0.0,19,6,11,2016,SULAWESI SELATAN,KABUPATEN GOWA
227,1906012,SMA PGRI SUNGGUMINASA,40313282,S,33,45.82,57.52,62.73,72.73,28.94,60.76,0.0,19,6,12,2016,SULAWESI SELATAN,KABUPATEN GOWA
228,1906013,SMA HASANUDDIN GOWA,40301124,S,16,53.38,57.75,64.38,74.69,54.22,71.72,0.0,19,6,13,2016,SULAWESI SELATAN,KABUPATEN GOWA
229,1906014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,18,37.33,23.0,24.58,18.61,21.81,24.03,0.0,19,6,14,2016,SULAWESI SELATAN,KABUPATEN GOWA
230,1906015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,14,40.86,69.43,67.32,41.07,22.14,65.89,0.0,19,6,15,2016,SULAWESI SELATAN,KABUPATEN GOWA
231,1906016,MA NEGERI MALAKAJI,40320463,N,77,53.09,39.45,55.91,44.64,61.82,61.36,0.0,19,6,16,2016,SULAWESI SELATAN,KABUPATEN GOWA
232,1906019,MA MUH. LIMBUNG,40320436,S,43,46.33,41.16,21.22,23.14,30.93,33.14,0.0,19,6,19,2016,SULAWESI SELATAN,KABUPATEN GOWA
233,1906020,MA SULTAN HASANUDDIN,40320435,S,19,68.42,64.84,72.63,80.0,63.16,67.63,0.0,19,6,20,2016,SULAWESI SELATAN,KABUPATEN GOWA
234,1906022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,54,49.37,39.44,49.86,61.39,32.87,59.91,0.0,19,6,22,2016,SULAWESI SELATAN,KABUPATEN GOWA
235,1906023,MA BAHRUL ULUM BONTOREA,40320449,S,19,42.11,27.68,20.26,18.82,30.0,26.32,0.0,19,6,23,2016,SULAWESI SELATAN,KABUPATEN GOWA
236,1906024,MA WIHDATUL ULUM PARANGLOE,40320450,S,9,65.78,60.0,47.5,26.39,51.39,36.67,0.0,19,6,24,2016,SULAWESI SELATAN,KABUPATEN GOWA
237,1906025,MA MUHAMMADIYAH DATARANG,40320459,S,41,62.15,40.15,32.87,25.61,31.16,36.71,0.0,19,6,25,2016,SULAWESI SELATAN,KABUPATEN GOWA
238,1906027,MA GUPPI SAMATA,40320454,S,39,44.87,48.41,51.09,48.46,40.06,63.91,0.0,19,6,27,2016,SULAWESI SELATAN,KABUPATEN GOWA
239,1906028,MA MADANI ALAUDDIN PAO-PAO,40320453,S,50,60.4,51.48,59.2,70.4,58.05,59.25,0.0,19,6,28,2016,SULAWESI SELATAN,KABUPATEN GOWA
240,1906029,MA ABNAUL AMIR,40320446,S,20,58.0,53.5,74.5,73.5,28.13,66.88,0.0,19,6,29,2016,SULAWESI SELATAN,KABUPATEN GOWA
241,1906030,SMA PEST. PUTRI YATAMA MANDIRI,40313202,S,18,56.11,55.89,59.72,49.44,53.19,65.0,0.0,19,6,30,2016,SULAWESI SELATAN,KABUPATEN GOWA
242,1906032,SMA GUPPI SAMATA,60728411,S,36,45.06,32.0,33.82,41.11,28.47,49.65,0.0,19,6,32,2016,SULAWESI SELATAN,KABUPATEN GOWA
243,1906033,SMA NEGERI 1 BONTOMARANNU,40301074,N,262,49.41,38.89,58.06,66.99,49.49,55.75,0.0,19,6,33,2016,SULAWESI SELATAN,KABUPATEN GOWA
244,1906035,MA DDI NURUSSALAM LASSA-LASSA,40320443,S,14,51.57,34.86,54.29,33.21,58.93,49.64,0.0,19,6,35,2016,SULAWESI SELATAN,KABUPATEN GOWA
245,1906037,MA ALFALAH GUPPI SAPAKEKE,40320442,S,18,41.0,34.11,54.17,48.33,25.14,58.61,0.0,19,6,37,2016,SULAWESI SELATAN,KABUPATEN GOWA
246,1906038,SMA AKSARA BAJENG,40314039,S,14,44.29,59.43,66.25,60.54,51.07,56.96,0.0,19,6,38,2016,SULAWESI SELATAN,KABUPATEN GOWA
247,1906040,SMA NEGERI 1 PALLANGGA,40313217,N,274,54.13,35.39,61.81,72.49,57.12,64.44,0.0,19,6,40,2016,SULAWESI SELATAN,KABUPATEN GOWA
248,1906042,MA DARUL ISTIQAMAH TIMBUSENG,40320451,S,14,42.0,51.43,57.32,54.46,21.43,58.57,0.0,19,6,42,2016,SULAWESI SELATAN,KABUPATEN GOWA
249,1906043,MA IBNUL AMIN,40320444,S,27,36.96,32.59,20.09,20.65,21.85,21.85,0.0,19,6,43,2016,SULAWESI SELATAN,KABUPATEN GOWA
250,1906044,SMA HANDAYANI,40314383,S,54,37.3,40.7,52.18,50.42,39.72,41.39,0.0,19,6,44,2016,SULAWESI SELATAN,KABUPATEN GOWA
251,1906046,SMAN 1 BONTOLEMPANGAN,40314402,N,51,47.45,32.24,27.06,59.31,25.39,41.72,0.0,19,6,46,2016,SULAWESI SELATAN,KABUPATEN GOWA
252,1906048,SMA SOMBA OPU SUNGGUMINASA,40313735,S,31,40.19,36.32,40.97,36.13,26.61,37.26,0.0,19,6,48,2016,SULAWESI SELATAN,KABUPATEN GOWA
253,1906052,SMA NEGERI 2 SUNGGUMINASA,40313497,N,122,52.34,51.57,58.91,73.55,44.59,59.59,0.0,19,6,52,2016,SULAWESI SELATAN,KABUPATEN GOWA
254,1906053,SMA NEGERI 3 SUNGGUMINASA,40314425,N,212,49.65,41.77,62.09,59.06,51.6,59.83,0.0,19,6,53,2016,SULAWESI SELATAN,KABUPATEN GOWA
255,1906054,SMA MUHAMMADIYAH MALINO,40319016,S,11,53.45,31.27,66.82,22.95,45.45,48.86,0.0,19,6,54,2016,SULAWESI SELATAN,KABUPATEN GOWA
256,1906055,SMA NEGERI 1 TOMBOLO PAO,40314403,N,30,60.47,51.0,70.92,74.83,61.67,72.5,0.0,19,6,55,2016,SULAWESI SELATAN,KABUPATEN GOWA
257,1906056,MA ASH-SHALIHIN ROMANG POLONG,40320455,S,5,51.6,52.8,28.5,38.0,28.5,25.5,0.0,19,6,56,2016,SULAWESI SELATAN,KABUPATEN GOWA
258,1906058,SMA NEGERI 1 BUNGAYA,40313170,N,25,50.8,52.48,75.5,60.6,41.3,57.5,0.0,19,6,58,2016,SULAWESI SELATAN,KABUPATEN GOWA
259,1906059,SMA NEGERI 1 BONTONOMPO SELATAN,40314453,N,37,53.03,23.24,57.7,19.66,62.16,33.31,0.0,19,6,59,2016,SULAWESI SELATAN,KABUPATEN GOWA
260,1906060,SMA NEGERI 1 PARIGI,40314466,N,50,70.4,40.56,82.0,60.2,64.95,58.3,0.0,19,6,60,2016,SULAWESI SELATAN,KABUPATEN GOWA
261,1906061,SMA YASPIB BONTOLEMPANGAN,40314624,S,18,52.0,39.56,41.53,72.08,43.75,43.75,0.0,19,6,61,2016,SULAWESI SELATAN,KABUPATEN GOWA
262,1906062,MAS DARUNNAJAH BOTONG,69849500,S,16,41.5,40.88,41.09,38.75,33.28,72.03,0.0,19,6,62,2016,SULAWESI SELATAN,KABUPATEN GOWA
263,1906063,MA DARUL MUTTAQIN,40320440,S,22,41.82,46.45,49.89,52.84,22.73,62.73,0.0,19,6,63,2016,SULAWESI SELATAN,KABUPATEN GOWA
264,1906065,MA NURHIDAYAH BONTOMANAI,40320448,S,22,41.82,41.82,53.07,50.0,47.16,62.39,0.0,19,6,65,2016,SULAWESI SELATAN,KABUPATEN GOWA
265,1906066,SMA NEGERI 1 MANUJU,40318859,N,47,54.94,64.68,69.47,67.02,51.6,51.54,0.0,19,6,66,2016,SULAWESI SELATAN,KABUPATEN GOWA
266,1906067,SMA NEGERI 1 BAJENG BARAT,40318874,N,76,48.21,56.08,64.7,53.06,50.92,46.09,0.0,19,6,67,2016,SULAWESI SELATAN,KABUPATEN GOWA
267,1906068,SMA MUHAMMADIYAH LEMPANGANG,40318944,S,76,41.13,52.55,49.8,64.64,22.27,53.88,0.0,19,6,68,2016,SULAWESI SELATAN,KABUPATEN GOWA
268,1906069,SMA IT AL-FITYAN SCHOOL GOWA,69734079,S,47,63.96,51.28,47.39,58.83,52.5,55.9,0.0,19,6,69,2016,SULAWESI SELATAN,KABUPATEN GOWA
269,1906070,SMA MUHAMMADIYAH BONTOMARANNU,40319013,S,7,36.29,19.71,19.64,18.93,25.0,28.21,0.0,19,6,70,2016,SULAWESI SELATAN,KABUPATEN GOWA
270,1906072,SMA NEGERI 2 PALLANGGA,69762670,N,16,45.0,38.0,56.56,79.06,45.78,51.41,0.0,19,6,72,2016,SULAWESI SELATAN,KABUPATEN GOWA
271,1906073,SMA NEGERI 1 PATTALLASSANG,69762669,N,32,51.25,40.75,35.39,44.92,32.27,42.34,0.0,19,6,73,2016,SULAWESI SELATAN,KABUPATEN GOWA
272,1906074,SMA ISLAM DARUSSALAM PANNYANGKALANG,69865667,S,47,36.72,40.89,29.04,67.45,27.66,40.21,0.0,19,6,74,2016,SULAWESI SELATAN,KABUPATEN GOWA
273,1907001,SMA NEGERI 1 TAKALAR,40301548,N,252,67.98,64.87,84.12,69.26,61.19,59.5,0.0,19,7,1,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
274,1907002,SMA NEGERI 2 TAKALAR,40301547,N,176,57.03,66.0,72.3,55.98,52.09,51.28,0.0,19,7,2,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
275,1907003,SMA NEGERI 3 TAKALAR,40301564,N,203,60.81,67.55,80.38,74.98,58.9,58.78,0.0,19,7,3,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
276,1907004,SMA NEGERI 1 GALESONG UTARA,40301551,N,261,54.18,65.05,78.96,58.02,51.88,61.82,0.0,19,7,4,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
277,1907005,SMA NEGERI 1 MANGARABOMBANG,40316767,N,57,58.28,25.4,76.54,20.39,57.94,51.05,0.0,19,7,5,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
278,1907006,SMA RANGGONG  DG  ROMO TAKALAR,40301552,S,40,49.8,66.1,74.31,66.44,54.44,53.0,0.0,19,7,6,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
279,1907007,SMA PGRI TAKALAR,40308580,S,30,45.47,53.8,69.42,73.25,59.0,62.83,0.0,19,7,7,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
280,1907008,SMA PESANTREN TARBIYAH TAKALAR,40308582,S,12,58.5,63.67,93.54,84.17,68.33,68.33,0.0,19,7,8,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
281,1907009,SMA PGRI GALESONG,40318257,S,16,35.25,59.88,64.53,62.97,67.5,60.47,0.0,19,7,9,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
282,1907010,MA MANONGKOKI,60728234,S,12,62.33,62.83,70.0,79.38,48.13,56.46,0.0,19,7,10,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
283,1907014,MA BONTOMARANNU,60728233,S,11,50.55,66.55,75.45,77.95,38.64,61.59,0.0,19,7,14,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
284,1907016,MA MUH. SOMBALA BELLA,40301670,S,12,53.67,50.67,72.92,59.79,39.58,59.58,0.0,19,7,16,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
285,1907017,SMA NEGERI 1 POLONGBANGKENG  UTARA,40301549,N,97,59.81,72.47,83.02,72.45,52.84,56.39,0.0,19,7,17,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
286,1907018,MA PESANTREN TARBIYAH TAKALAR,60728237,S,5,52.8,68.8,53.0,72.5,52.5,58.5,0.0,19,7,18,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
287,1907020,SMA PESANTREN AL QAMAR,40308581,S,16,48.13,72.75,72.5,76.41,58.44,54.06,0.0,19,7,20,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
288,1907021,SMA NEGERI 1 POLONGBANGKENG SELATAN,40308577,N,56,70.11,63.79,86.03,72.32,66.83,62.68,0.0,19,7,21,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
289,1907022,SMA NEGERI 2 POLONGBANGKENG UTARA,40308578,N,39,53.69,62.77,70.0,76.54,42.56,53.78,0.0,19,7,22,2016,SULAWESI SELATAN,KABUPATEN TAKALAR
