No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,1709007,SMA NEGERI 1 MAESAAN,40102002,N,52,62.15,43.38,26.63,30.0,45.0,32.71,0.0,17,9,7,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
147,1709008,SMA NEGERI 1 MODOINDING,40102007,N,24,63.25,62.92,31.35,30.56,36.25,54.04,0.0,17,9,8,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
148,1709009,SMA NEGERI 1 AMURANG BARAT,40104369,N,10,46.6,32.4,21.75,0.0,0.0,25.75,0.0,17,9,9,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
149,1709010,SMA KRISTEN SULUUN,40102011,S,11,59.64,46.36,27.95,0.0,0.0,36.82,0.0,17,9,10,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
150,1709013,SMA PGRI POIGAR,40101996,S,10,48.4,33.0,33.0,0.0,47.5,27.78,0.0,17,9,13,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
151,1709014,SMA KATOLIK AQUINO AMURANG,40102020,S,41,66.44,59.37,26.28,0.0,38.57,41.18,0.0,17,9,14,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
152,1709015,SMA KRISTEN PONTAK,40102022,S,17,52.35,35.41,22.06,0.0,0.0,29.56,0.0,17,9,15,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
153,1709016,SMA NEGERI 1 SINONSAYANG,40103906,N,24,49.75,39.25,22.6,0.0,0.0,30.63,0.0,17,9,16,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
154,1709017,SMA NEGERI 1 MOTOLING BARAT,40103905,N,19,49.58,26.53,21.58,40.0,47.5,27.5,0.0,17,9,17,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
155,1709018,SMA NEGERI 1 KUMELEMBUAI,40103903,N,20,56.1,36.2,20.88,35.5,0.0,28.83,0.0,17,9,18,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
156,1709019,MA  TANAMON,60728273,S,17,53.29,42.82,24.71,32.5,0.0,34.83,0.0,17,9,19,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
157,1709020,SMAN 1 TATAPAAN,69765018,N,21,43.62,30.57,22.5,0.0,0.0,28.93,0.0,17,9,20,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
158,1709021,SMA NEGERI 1 MOTOLING TIMUR,69849599,N,10,49.2,39.4,21.5,0.0,0.0,45.75,0.0,17,9,21,2018,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
159,1710001,SMA NEGERI 1 AIRMADIDI,40102408,N,204,62.47,51.51,27.13,35.0,33.33,43.68,0.0,17,10,1,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
160,1710002,SMA NEGERI 1 KAUDITAN,40102406,N,49,55.67,41.27,26.73,34.17,42.5,32.14,0.0,17,10,2,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
161,1710003,SMA NEGERI 1 DIMEMBE,40102407,N,8,59.0,48.0,18.44,0.0,0.0,35.0,0.0,17,10,3,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
162,1710004,SMA NEGERI 1 LIKUPANG,40102405,N,43,55.16,35.81,20.93,29.17,43.75,29.67,0.0,17,10,4,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
163,1710005,SMA NEGERI 1 WORI,40102388,N,41,61.56,64.93,29.51,43.53,0.0,44.69,0.0,17,10,5,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
164,1710006,SMA NEGERI 1 KALAWAT,40103316,N,14,44.86,34.57,21.25,0.0,0.0,31.96,0.0,17,10,6,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
165,1710008,SMA KRISTEN AIRMADIDI,40102414,S,5,47.2,29.6,21.0,0.0,0.0,25.5,0.0,17,10,8,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
166,1710009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,30,68.73,61.73,30.33,34.17,32.5,41.52,0.0,17,10,9,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
167,1710010,SMA ADVENT KAIMA,40102389,S,13,46.77,30.62,19.04,0.0,0.0,32.31,0.0,17,10,10,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
168,1710011,SMA KRISTEN YOBEL KEMA,40102413,S,24,38.58,31.33,20.63,0.0,40.0,28.37,0.0,17,10,11,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
169,1710015,SMA KOSGORO SEREY,40102415,S,5,58.0,40.4,27.5,0.0,0.0,33.5,0.0,17,10,15,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
170,1710018,SMA ADVENT TANAH PUTIH,40102403,S,21,54.86,34.67,24.76,32.5,0.0,34.38,0.0,17,10,18,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
171,1710019,SMA MIS KOLONGAN,40102411,S,94,75.94,84.53,55.0,89.6,70.97,68.0,0.0,17,10,19,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
172,1710022,SMA UNKLAB AIRMADIDI,40103485,S,109,69.82,69.38,31.08,34.89,55.0,44.65,0.0,17,10,22,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
173,1710023,SMA KATOLIK SANTA FRANSISKUS DE SALES KOKOLEH,69822745,S,9,51.33,37.78,23.33,0.0,0.0,34.44,0.0,17,10,23,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
174,1710031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,18,50.44,30.78,20.97,0.0,0.0,36.25,0.0,17,10,31,2018,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
175,1711001,SMA NEGERI 1 SIAU BARAT,40104774,N,59,59.19,37.49,24.96,30.31,34.86,31.5,0.0,17,11,1,2018,SULAWESI UTARA,KABUPATEN KEP. SITARO
176,1711002,SMA NEGERI 1 SIAU TIMUR,40104828,N,73,63.67,47.32,25.99,34.6,46.25,38.75,0.0,17,11,2,2018,SULAWESI UTARA,KABUPATEN KEP. SITARO
177,1711003,SMA NEGERI 1 TAGULANDANG,40104775,N,98,61.94,40.33,23.98,30.48,42.5,34.79,0.0,17,11,3,2018,SULAWESI UTARA,KABUPATEN KEP. SITARO
178,1711004,SMA NEGERI 2 SIAU BARAT,40104643,N,9,59.11,33.56,19.44,0.0,0.0,50.0,0.0,17,11,4,2018,SULAWESI UTARA,KABUPATEN KEP. SITARO
179,1711005,SMA NEGERI 2 SIAU TIMUR,40104644,N,9,57.78,36.22,21.67,27.5,0.0,0.0,0.0,17,11,5,2018,SULAWESI UTARA,KABUPATEN KEP. SITARO
180,1712001,SMA NEGERI 1 RATAHAN,40101997,N,95,61.92,52.25,26.24,36.25,0.0,42.15,0.0,17,12,1,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
181,1712002,SMA NEGERI 2 RATAHAN,40102003,N,18,59.44,49.78,21.39,0.0,0.0,38.75,0.0,17,12,2,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
182,1712003,SMA NEGERI 1 TOMBATU,40102024,N,62,57.0,43.65,23.99,0.0,0.0,35.12,0.0,17,12,3,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
183,1712004,SMA NEGERI 1 BELANG,40102006,N,22,64.36,42.55,24.09,36.25,25.0,32.63,0.0,17,12,4,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
184,1712005,SMA NEGERI 1 TOULUAAN,40102014,N,48,55.38,36.79,20.68,28.5,35.5,35.53,0.0,17,12,5,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
185,1712006,SMA ADVENT RATAHAN,40102019,S,19,59.16,53.68,22.76,0.0,0.0,32.76,0.0,17,12,6,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
186,1712007,SMA NEGERI 1 PUSOMAEN,40102009,N,20,55.9,32.7,22.13,35.0,0.0,30.53,0.0,17,12,7,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
187,1712008,SMA MUH. RATATOTOK,40102010,S,12,54.83,47.83,22.71,0.0,0.0,35.42,0.0,17,12,8,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
188,1712009,SMA KRISTEN RATATOTOK,40102023,S,29,48.83,35.31,20.26,0.0,0.0,30.95,0.0,17,12,9,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
189,1712011,SMA NEGERI 1 RATAHAN TIMUR,69900621,N,17,48.59,35.18,24.26,0.0,0.0,35.29,0.0,17,12,11,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
190,1712015,MAS MUHAMMADYAH BELANG,40105191,S,26,53.92,33.23,22.5,0.0,0.0,36.15,0.0,17,12,15,2018,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
191,1713001,SMA NEGERI 1 BINTAUNA,40100317,N,51,59.57,39.33,23.73,31.43,37.63,31.4,0.0,17,13,1,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
192,1713002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,86,59.21,37.02,23.2,34.17,0.0,33.38,0.0,17,13,2,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
193,1713003,SMA NEGERI 1 PINOGALUMAN,40104631,N,43,52.33,31.12,20.58,30.96,30.63,32.69,0.0,17,13,3,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
194,1713004,SMAN 1 BOLANGITANG TIMUR,69758976,N,43,60.14,34.33,25.47,30.0,39.38,33.58,0.0,17,13,4,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
195,1713010,MA ALKHAIRAAT BINTAUNA,40105181,S,21,59.24,36.29,31.31,0.0,0.0,35.95,0.0,17,13,10,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
196,1713012,MA KAIDIPANG,40105182,S,14,53.57,29.71,21.79,0.0,0.0,32.5,0.0,17,13,12,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
197,1713013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,31,50.97,30.97,20.24,0.0,0.0,30.65,0.0,17,13,13,2018,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
198,1714001,SMA NEGERI 1 MODAYAG,40103446,N,46,55.52,36.65,21.79,35.83,0.0,35.87,0.0,17,14,1,2018,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
199,1714002,SMA NEGERI 1 KOTABUNAN,40100320,N,40,56.0,34.95,23.88,31.67,36.36,33.15,0.0,17,14,2,2018,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
200,1714003,SMA NEGERI 1 TUTUYAN,40103445,N,38,58.42,39.53,31.18,0.0,0.0,41.12,0.0,17,14,3,2018,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
201,1714007,MAS BABUL KHAIR,60729954,S,11,43.27,31.27,23.86,0.0,0.0,30.91,0.0,17,14,7,2018,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
202,1715001,SMA NEGERI 1 BOLANG UKI,40100319,N,55,61.02,40.22,25.41,0.0,38.0,0.0,0.0,17,15,1,2018,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
203,1715002,SMA NEGERI 1 PINOLOSIAN,40100321,N,45,57.38,34.44,24.26,30.0,0.0,37.84,0.0,17,15,2,2018,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
204,1715006,MA AL HIDAYAH DUMINANGA,60728801,S,12,55.83,34.17,23.75,0.0,0.0,30.63,0.0,17,15,6,2018,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
205,1715009,MAS AL-FALAH TOLUTU,69881522,S,17,49.76,33.18,21.47,0.0,0.0,31.62,0.0,17,15,9,2018,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
206,1715015,SMA NEGERI POSIGADAN,40105222,N,17,50.94,35.65,23.38,17.5,37.0,32.95,0.0,17,15,15,2018,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
