No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
38,3010232,SMA MUHAMMADIYAH 1 SEMARANG,20328935,S,50,72.0,50.0,33.2,39.44,45.42,48.94,50.08,3,1,23,2019,JAWA TENGAH,KOTA SEMARANG
39,3010235,SMA NUSA BHAKTI,20328934,S,20,60.0,37.9,30.75,0.0,35.0,38.06,41.6,3,1,23,2019,JAWA TENGAH,KOTA SEMARANG
40,3010236,SMA NUSAPUTERA,20328933,S,17,79.41,64.82,40.0,43.75,47.5,54.32,58.93,3,1,23,2019,JAWA TENGAH,KOTA SEMARANG
41,3010241,SMA RONGGOLAWE SEMARANG,20328927,S,7,59.43,43.43,33.57,33.33,47.5,34.17,43.04,3,1,24,2019,JAWA TENGAH,KOTA SEMARANG
42,3010242,SMA SANTO MICHAEL,20331911,S,5,62.0,46.8,30.5,23.33,0.0,45.0,42.83,3,1,24,2019,JAWA TENGAH,KOTA SEMARANG
43,3010243,SMA SEDES SAPIENTIAE SEMARANG,20328913,S,149,84.23,82.09,60.89,61.34,62.22,70.65,72.91,3,1,24,2019,JAWA TENGAH,KOTA SEMARANG
44,3010244,SMA SEMESTA,20328912,S,103,79.75,78.7,50.53,66.97,53.82,65.26,68.17,3,1,24,2019,JAWA TENGAH,KOTA SEMARANG
45,3010246,SMA SETIABUDHI,20328877,S,50,69.68,47.08,32.75,40.0,0.0,47.04,49.11,3,1,24,2019,JAWA TENGAH,KOTA SEMARANG
46,3010247,SMA SINT LOUIS,20328876,S,60,74.5,56.23,36.25,38.75,49.75,51.88,54.3,3,1,24,2019,JAWA TENGAH,KOTA SEMARANG
47,3010251,SMA TEUKU UMAR SEMARANG,20331914,S,30,75.8,55.13,33.08,28.75,46.88,54.48,53.94,3,1,25,2019,JAWA TENGAH,KOTA SEMARANG
48,3010252,SMA THERESIANA 1,20331915,S,52,82.81,80.31,47.93,51.25,59.11,58.5,67.15,3,1,25,2019,JAWA TENGAH,KOTA SEMARANG
49,3010255,SMA UNGGULAN NURUL ISLAMI,20328871,S,17,72.71,48.12,35.15,0.0,51.0,46.25,50.91,3,1,25,2019,JAWA TENGAH,KOTA SEMARANG
50,3010256,SMA WALISONGO,20328870,S,27,75.19,51.11,38.61,37.22,46.35,46.0,52.04,3,1,25,2019,JAWA TENGAH,KOTA SEMARANG
51,3010262,SMA NASIMA,20332523,S,35,80.91,74.29,47.79,51.25,59.23,55.0,64.68,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
52,3010263,SMA KRISTEN TRI TUNGGAL,20331905,S,50,83.72,88.88,64.3,72.78,67.5,71.97,77.0,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
53,3010265,SMA KRISTEN TERANG BANGSA,20332522,S,89,81.37,76.61,50.87,57.26,57.81,63.21,67.54,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
54,3010266,SMA PERMATA BANGSA,20353971,S,8,70.75,90.0,44.69,0.0,65.0,57.08,66.13,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
55,3010267,SMA BINA BANGSA SCHOOL,20362655,S,13,73.38,90.77,55.96,47.81,0.0,68.5,68.97,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
56,3010268,SMA ISLAM AL AZHAR 14,69897124,S,18,77.0,70.89,46.11,27.5,65.83,73.04,65.83,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
57,3010269,SMA ISLAM AL AZHAR 16,69896909,S,15,75.47,59.33,35.17,56.67,0.0,55.63,56.45,3,1,26,2019,JAWA TENGAH,KOTA SEMARANG
58,3010270,SMA IT BINA AMAL,69944788,S,26,79.77,67.46,43.65,51.88,49.77,56.36,60.95,3,1,27,2019,JAWA TENGAH,KOTA SEMARANG
59,3010272,SMA MARIA REGINA,69886194,S,13,84.62,84.92,49.04,59.17,51.88,54.17,68.3,3,1,27,2019,JAWA TENGAH,KOTA SEMARANG
60,3010273,SMA ISLAM AL AZHAR 15 SEMARANG,69943795,S,19,80.74,76.42,40.92,48.13,55.63,50.45,62.29,3,1,27,2019,JAWA TENGAH,KOTA SEMARANG
61,3010500,MA NEGERI 1 KOTA SEMARANG,20363047,N,247,72.8,48.87,36.05,38.85,43.24,52.46,51.88,3,1,50,2019,JAWA TENGAH,KOTA SEMARANG
62,3010501,MA NEGERI 2 KOTA SEMARANG,20363038,N,184,74.61,47.43,36.32,41.7,42.46,53.43,51.7,3,1,50,2019,JAWA TENGAH,KOTA SEMARANG
63,3010700,MA AL ASROR,20363041,S,46,73.09,43.39,35.05,0.0,39.03,45.45,48.62,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
64,3010701,MA AL BURHAN,20363037,S,20,75.0,55.5,36.13,0.0,45.63,54.06,54.75,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
65,3010703,MA AL KHOIRIYYAH,20363052,S,33,67.76,47.21,30.83,34.17,37.17,45.28,46.09,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
66,3010704,MA BAITUSSALAM,20363043,S,47,70.13,52.47,36.28,41.36,45.0,50.91,51.79,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
67,3010705,MA DARUT TAQWA SEMARANG,20363055,S,18,66.78,41.22,36.39,0.0,32.5,49.83,47.84,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
68,3010706,MA HIDAYATUS SYUBBAN,20363039,S,29,65.31,44.0,31.12,36.25,40.63,46.52,46.36,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
69,3010709,MA NU NURUL HUDA,20363058,S,71,71.27,43.89,34.96,37.5,37.5,47.69,48.81,3,1,70,2019,JAWA TENGAH,KOTA SEMARANG
70,3010711,MA USWATUN HASANAH,20363059,S,17,67.29,46.35,28.53,47.5,34.64,47.5,46.1,3,1,71,2019,JAWA TENGAH,KOTA SEMARANG
71,3010712,MA FUTUHIYYAH KUDU,20363040,S,25,67.68,40.8,34.0,33.93,39.58,40.42,45.22,3,1,71,2019,JAWA TENGAH,KOTA SEMARANG
72,3010713,MA NURUSSALAM,20363046,S,16,68.88,37.13,32.34,0.0,0.0,45.94,46.07,3,1,71,2019,JAWA TENGAH,KOTA SEMARANG
73,3010716,MA AL WATHONIYYAH,20363048,S,19,69.79,41.37,29.61,0.0,41.07,50.42,46.94,3,1,71,2019,JAWA TENGAH,KOTA SEMARANG
74,3010722,MA NUDIA,20363042,S,19,65.05,39.58,29.47,30.0,30.0,41.25,43.1,3,1,72,2019,JAWA TENGAH,KOTA SEMARANG
75,3010727,MA ASKHABUL KAHFI,69955741,S,47,71.06,45.06,34.1,40.0,43.75,49.52,49.17,3,1,72,2019,JAWA TENGAH,KOTA SEMARANG
76,3020001,SMA NEGERI 1 SURAKARTA,20327966,N,309,88.71,87.22,74.62,78.88,82.16,81.06,82.82,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
77,3020002,SMA NEGERI 2 SURAKARTA,20327967,N,130,84.6,76.25,54.46,54.55,64.77,67.59,69.23,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
78,3020003,SMA NEGERI 3 SURAKARTA,20327968,N,257,87.62,85.23,68.29,65.48,71.56,78.16,78.57,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
79,3020004,SMA NEGERI 4 SURAKARTA,20327969,N,219,87.01,84.48,73.26,75.57,81.3,79.65,80.85,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
80,3020005,SMA NEGERI 5 SURAKARTA,20327970,N,157,86.34,76.96,61.08,58.67,66.49,69.97,72.78,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
81,3020006,SMA NEGERI 6 SURAKARTA,20327971,N,141,83.33,71.23,51.33,52.41,55.13,59.85,65.56,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
82,3020007,SMA NEGERI 7 SURAKARTA,20327972,N,197,85.14,78.17,55.91,56.01,63.18,65.79,70.45,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
83,3020008,SMA NEGERI 8 SURAKARTA,20327973,N,111,80.76,62.72,42.97,46.47,54.13,55.74,60.04,3,2,0,2019,JAWA TENGAH,KOTA SURAKARTA
84,3020200,SMA AL ISLAM 1 SURAKARTA,20330346,S,155,80.67,67.95,48.23,63.55,50.71,60.73,63.29,3,2,20,2019,JAWA TENGAH,KOTA SURAKARTA
85,3020203,SMA AL-MUAYYAD,20327936,S,23,76.26,55.39,36.3,30.0,42.14,56.83,54.79,3,2,20,2019,JAWA TENGAH,KOTA SURAKARTA
86,3020204,SMA BATIK 1 SURAKARTA,20327935,S,213,80.38,70.09,47.0,49.3,53.0,56.33,63.0,3,2,20,2019,JAWA TENGAH,KOTA SURAKARTA
87,3020205,SMA BATIK 2 SURAKARTA,20327940,S,112,73.84,56.84,37.34,38.13,41.18,50.96,53.76,3,2,20,2019,JAWA TENGAH,KOTA SURAKARTA
88,3020209,SMA ISLAM 1 SURAKARTA,20327944,S,17,77.53,54.71,38.68,46.25,37.5,66.14,57.0,3,2,20,2019,JAWA TENGAH,KOTA SURAKARTA
89,3020210,SMA ISLAM DIPONEGORO SURAKARTA,20327945,S,18,77.56,62.0,39.44,0.0,47.0,42.88,55.76,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
90,3020211,SMA KRISTEN 1 SURAKARTA,20327946,S,46,76.48,57.52,43.75,52.81,70.0,60.22,59.39,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
91,3020212,SMA KRISTEN 2 SURAKARTA,20327962,S,5,65.2,45.6,34.0,0.0,0.0,43.0,46.95,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
92,3020214,SMA WIDYA WACANA,20327978,S,19,84.95,73.89,50.79,0.0,67.5,70.29,69.91,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
93,3020215,SMA MTA SURAKARTA,20327979,S,215,81.75,64.93,50.55,56.15,57.31,66.1,64.55,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
94,3020216,SMA MUHAMMADIYAH 1 SURAKARTA,20327980,S,78,82.59,69.97,46.19,48.33,61.14,57.45,63.83,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
95,3020217,SMA MUHAMMADIYAH 2 SURAKARTA,20327981,S,52,78.65,56.58,39.09,38.16,46.67,60.0,56.39,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
96,3020218,SMA MUHAMMADIYAH 3 SURAKARTA,20327982,S,27,71.7,47.48,36.48,0.0,37.5,52.88,52.0,3,2,21,2019,JAWA TENGAH,KOTA SURAKARTA
97,3020223,SMA PANGUDI LUHUR ST. YOSEF,20327986,S,103,82.41,74.45,50.29,48.28,54.84,58.37,65.41,3,2,22,2019,JAWA TENGAH,KOTA SURAKARTA
98,3020224,SMA REGINA PACIS SURAKARTA,20327987,S,202,86.07,86.09,64.91,68.21,69.53,73.32,77.0,3,2,22,2019,JAWA TENGAH,KOTA SURAKARTA
99,3020230,SMA WARGA,20327964,S,83,77.37,61.98,44.64,61.36,50.95,59.66,60.42,3,2,23,2019,JAWA TENGAH,KOTA SURAKARTA
100,3020233,SMA KRISTEN PELITA NUSANTARA KASIH SURAKARTA,20340947,S,7,86.86,93.43,66.79,60.0,85.0,83.75,81.95,3,2,23,2019,JAWA TENGAH,KOTA SURAKARTA
101,3020235,SMA AL-ABIDIN BILINGUAL BOARDING SCHOOL,69823287,S,169,82.65,72.83,48.55,59.4,69.5,65.25,67.2,3,2,23,2019,JAWA TENGAH,KOTA SURAKARTA
102,3020236,SMA MUHAMMADIYAH PROGRAM KHUSUS KOTTABARAT SURAKAR,69949652,S,26,83.31,77.15,60.96,73.57,67.05,69.06,72.71,3,2,23,2019,JAWA TENGAH,KOTA SURAKARTA
103,3020237,SMA BINA WIDYA SOLO,69950487,S,15,80.4,73.47,39.5,32.5,50.0,57.5,61.51,3,2,23,2019,JAWA TENGAH,KOTA SURAKARTA
104,3020500,MA NEGERI 1 SURAKARTA,20363060,N,143,83.73,72.67,48.88,51.13,63.75,65.51,66.84,3,2,50,2019,JAWA TENGAH,KOTA SURAKARTA
105,3020501,MA NEGERI 2 SURAKARTA,20363062,N,146,77.79,59.47,39.3,44.71,53.38,55.35,57.29,3,2,50,2019,JAWA TENGAH,KOTA SURAKARTA
106,3020701,MA AL KAHFI SURAKARTA,20363061,S,11,68.0,50.18,36.14,43.33,32.5,41.79,48.92,3,2,70,2019,JAWA TENGAH,KOTA SURAKARTA
107,3020702,MA AL-ISLAM SURAKARTA,20363065,S,26,80.62,59.23,43.08,41.07,57.5,61.25,59.58,3,2,70,2019,JAWA TENGAH,KOTA SURAKARTA
108,3020703,MA AL-MUAYYAD,20363063,S,43,75.53,50.6,34.07,43.75,46.67,50.39,52.51,3,2,70,2019,JAWA TENGAH,KOTA SURAKARTA
109,3030001,SMA NEGERI 1 TEGAL,20329847,N,195,88.23,83.35,63.85,66.88,77.27,77.23,77.27,3,3,0,2019,JAWA TENGAH,KOTA TEGAL
110,3030002,SMA NEGERI 2 TEGAL,20329846,N,141,79.59,58.43,41.95,47.21,48.86,54.72,57.87,3,3,0,2019,JAWA TENGAH,KOTA TEGAL
111,3030003,SMA NEGERI 3 TEGAL,20329845,N,177,84.03,70.64,51.45,61.02,57.24,68.42,68.06,3,3,0,2019,JAWA TENGAH,KOTA TEGAL
112,3030004,SMA NEGERI 4 TEGAL,20329844,N,152,81.13,64.66,53.31,55.36,59.73,61.82,64.92,3,3,0,2019,JAWA TENGAH,KOTA TEGAL
113,3030005,SMA NEGERI 5 TEGAL,20329843,N,100,76.3,48.26,36.23,40.17,47.14,55.83,53.42,3,3,0,2019,JAWA TENGAH,KOTA TEGAL
114,3030200,SMA AL-IRSYAD,20329772,S,70,74.37,51.54,35.21,46.11,46.62,47.73,52.1,3,3,20,2019,JAWA TENGAH,KOTA TEGAL
115,3030201,SMA IHSANIYAH TEGAL,20329784,S,62,61.81,43.48,31.01,29.79,43.33,44.66,44.49,3,3,20,2019,JAWA TENGAH,KOTA TEGAL
116,3030202,SMA MUHAMMADIYAH TEGAL,20329812,S,42,69.52,47.81,34.58,32.5,38.33,45.49,48.99,3,3,20,2019,JAWA TENGAH,KOTA TEGAL
117,3030203,SMA NAHDLATUL ULAMA TEGAL,20329864,S,27,65.78,39.56,33.7,42.5,0.0,44.27,45.78,3,3,20,2019,JAWA TENGAH,KOTA TEGAL
118,3030206,SMA PIUS,20329848,S,22,86.09,85.91,58.64,62.5,74.55,73.89,75.96,3,3,20,2019,JAWA TENGAH,KOTA TEGAL
119,3030500,MA NEGERI TEGAL,20363066,N,156,65.81,41.45,33.21,0.0,0.0,48.06,47.13,3,3,50,2019,JAWA TENGAH,KOTA TEGAL
120,3040001,SMA NEGERI 1 PEKALONGAN,20329517,N,245,88.45,83.12,69.41,81.0,74.88,79.47,79.82,3,4,0,2019,JAWA TENGAH,KOTA PEKALONGAN
121,3040002,SMA NEGERI 2 PEKALONGAN,20329516,N,147,79.5,56.08,38.86,39.13,49.05,63.69,57.78,3,4,0,2019,JAWA TENGAH,KOTA PEKALONGAN
122,3040003,SMA NEGERI 3 PEKALONGAN,20329508,N,176,86.01,75.77,56.8,60.67,60.75,69.19,70.61,3,4,0,2019,JAWA TENGAH,KOTA PEKALONGAN
123,3040004,SMA NEGERI 4 PEKALONGAN,20329509,N,164,82.39,62.52,45.78,51.71,60.96,62.23,62.32,3,4,0,2019,JAWA TENGAH,KOTA PEKALONGAN
124,3040200,SMA AL IRSYAD,20329520,S,12,75.17,51.17,36.88,0.0,49.0,54.64,53.88,3,4,20,2019,JAWA TENGAH,KOTA PEKALONGAN
125,3040202,SMA HASYIM ASY`ARI,20329521,S,32,78.0,45.75,36.17,43.13,0.0,52.59,52.83,3,4,20,2019,JAWA TENGAH,KOTA PEKALONGAN
126,3040203,SMA ISLAM,20329522,S,45,73.64,56.8,34.72,27.5,60.0,58.78,55.66,3,4,20,2019,JAWA TENGAH,KOTA PEKALONGAN
127,3040205,SMA SANTO BERNARDUS,20329525,S,24,82.5,75.67,52.5,55.63,69.5,71.14,69.08,3,4,20,2019,JAWA TENGAH,KOTA PEKALONGAN
128,3040500,MA NEGERI 1 KOTA PEKALONGAN,20363028,N,180,71.0,46.19,34.51,47.65,48.46,47.97,49.94,3,4,50,2019,JAWA TENGAH,KOTA PEKALONGAN
129,3040501,MA NEGERI 2 KOTA PEKALONGAN,20363029,N,30,72.13,44.27,35.17,42.5,50.0,50.34,50.21,3,4,50,2019,JAWA TENGAH,KOTA PEKALONGAN
130,3040502,MA NEGERI INSAN CENDEKIA PEKALONGAN,69941723,N,68,87.47,84.18,85.04,96.8,90.45,87.38,87.13,3,4,50,2019,JAWA TENGAH,KOTA PEKALONGAN
131,3040700,MA KH. SYAFII,20363030,S,21,75.62,49.33,37.86,0.0,0.0,52.02,53.71,3,4,70,2019,JAWA TENGAH,KOTA PEKALONGAN
132,3040701,MA RIBATUL MUTAALLIMIN,20363033,S,66,74.06,43.36,33.56,46.36,0.0,51.68,50.45,3,4,70,2019,JAWA TENGAH,KOTA PEKALONGAN
133,3040702,MA SALAFIYAH,20363032,S,23,69.3,43.3,33.15,41.67,56.25,43.0,47.39,3,4,70,2019,JAWA TENGAH,KOTA PEKALONGAN
134,3040703,MA HIDAYATUL ATHFAL,20363031,S,24,70.83,39.75,33.23,55.0,54.17,46.88,47.99,3,4,70,2019,JAWA TENGAH,KOTA PEKALONGAN
135,3040704,MA SALAFIYAH YAPENSA,69927711,S,17,75.76,47.76,37.5,40.94,0.0,43.89,50.88,3,4,70,2019,JAWA TENGAH,KOTA PEKALONGAN
136,3050001,SMA NEGERI 1 SALATIGA,20328447,N,220,88.3,85.12,73.45,78.33,76.15,78.36,81.22,3,5,0,2019,JAWA TENGAH,KOTA SALATIGA
137,3050002,SMA NEGERI 2 SALATIGA,20328448,N,173,81.92,71.97,48.32,50.71,53.14,62.59,65.27,3,5,0,2019,JAWA TENGAH,KOTA SALATIGA
138,3050003,SMA NEGERI 3 SALATIGA,20328449,N,216,86.71,78.48,57.96,61.59,69.26,73.11,73.11,3,5,0,2019,JAWA TENGAH,KOTA SALATIGA
139,3050201,SMA KRISTEN 1 SALATIGA,20328398,S,98,81.29,70.1,49.54,59.17,62.35,62.22,65.59,3,5,20,2019,JAWA TENGAH,KOTA SALATIGA
140,3050202,SMA KRISTEN 2 SALATIGA,20328397,S,5,78.4,57.6,36.5,52.5,0.0,36.88,53.13,3,5,20,2019,JAWA TENGAH,KOTA SALATIGA
141,3050203,SMA KRISTEN SATYA WACANA,20328396,S,78,80.0,75.82,47.18,44.91,53.75,59.09,63.99,3,5,20,2019,JAWA TENGAH,KOTA SALATIGA
142,3050204,SMA MUHAMMADIYAH (PLUS) SALATIGA,20328395,S,25,76.08,54.08,33.8,38.75,48.33,52.13,53.64,3,5,20,2019,JAWA TENGAH,KOTA SALATIGA
143,3050207,SPK MOUNTAINVIEW CHRISTIAN SCHOOL,69892226,S,3,63.33,93.33,43.33,30.0,42.5,32.5,58.75,3,5,20,2019,JAWA TENGAH,KOTA SALATIGA
144,3050500,MA NEGERI 1 SALATIGA,20363035,N,158,81.94,64.13,44.03,46.67,51.25,59.27,61.23,3,5,50,2019,JAWA TENGAH,KOTA SALATIGA
145,3050700,MA TAHFIZHUL QURAN (MATIQ) AS SURKATI,20363036,S,19,78.21,57.68,41.97,35.0,0.0,55.0,57.96,3,5,70,2019,JAWA TENGAH,KOTA SALATIGA
146,3060001,SMA NEGERI 1 MAGELANG,20327563,N,177,90.02,86.54,74.29,76.03,83.01,82.6,83.09,3,6,0,2019,JAWA TENGAH,KOTA MAGELANG
147,3060002,SMA NEGERI 2 MAGELANG,20331978,N,174,85.99,72.44,54.99,58.89,64.43,72.39,70.32,3,6,0,2019,JAWA TENGAH,KOTA MAGELANG
148,3060003,SMA NEGERI 3 MAGELANG,20327564,N,147,88.27,82.59,66.72,77.33,70.22,75.0,77.62,3,6,0,2019,JAWA TENGAH,KOTA MAGELANG
149,3060004,SMA NEGERI 4 MAGELANG,20327565,N,128,87.61,78.63,55.55,57.05,65.89,71.73,72.1,3,6,0,2019,JAWA TENGAH,KOTA MAGELANG
150,3060005,SMA NEGERI 5 MAGELANG,20327566,N,106,82.55,64.92,49.03,46.38,49.06,69.38,64.52,3,6,0,2019,JAWA TENGAH,KOTA MAGELANG
151,3060200,SMA EL SHADAI MAGELANG,20327558,S,21,85.14,66.95,43.33,0.0,46.79,61.61,63.03,3,6,20,2019,JAWA TENGAH,KOTA MAGELANG
152,3060201,SMA KATOLIK PENDOWO MAGELANG,20327559,S,11,76.91,62.91,40.91,45.0,62.5,51.39,58.14,3,6,20,2019,JAWA TENGAH,KOTA MAGELANG
153,3060202,SMA KRISTEN 1,20331976,S,4,69.0,42.5,26.25,0.0,50.0,38.33,44.75,3,6,20,2019,JAWA TENGAH,KOTA MAGELANG
