No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
27,15010030,MA NEGERI 1 BANJARMASIN,30315577,N,104,74.56,57.4,37.28,0.0,56.67,60.45,57.4,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
28,15010031,MA NEGERI 2 BANJARMASIN,30315579,N,189,77.76,57.96,35.97,42.69,42.66,53.54,55.69,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
29,15010032,MA NEGERI 3 BANJARMASIN,30315578,N,117,73.91,49.28,34.02,41.21,46.81,47.16,50.66,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
30,15010033,MA IRTIQAIYAH BANJARMASIN,30315573,S,12,66.17,44.33,28.54,0.0,35.0,44.55,45.7,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
31,15010035,MA SITI MARIAM BANJARMASIN,30315575,S,25,75.28,42.96,32.1,43.75,45.0,40.63,47.94,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
32,15010036,MA SMIP 1946 BANJARMASIN,30315580,S,24,60.83,38.58,28.33,41.67,0.0,44.29,42.93,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
33,15010037,MA MUHAMMADIYAH BANJARMASIN,30315572,S,15,61.47,38.27,28.83,22.5,0.0,40.54,41.98,15,1,3,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
34,15010041,MA PLUS AL HAMID,69754401,S,4,84.0,54.5,45.63,0.0,65.0,50.0,60.41,15,1,4,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
35,15010042,SMA ISLAM TERPADU UKHUWAH,69830458,S,41,84.88,72.39,40.55,45.28,55.71,65.2,64.26,15,1,4,2019,KALIMANTAN SELATAN,KOTA BANJARMASIN
36,15020001,SMA NEGERI 1 BANJARBARU,30304597,N,175,86.87,76.48,55.73,57.06,79.72,72.28,72.29,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
37,15020002,SMA NEGERI 2 BANJARBARU,30304598,N,173,80.22,62.38,42.66,50.67,47.09,54.86,59.53,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
38,15020003,SMA NEGERI 3 BANJARBARU,30304599,N,201,79.04,57.63,38.26,48.93,49.06,55.48,57.37,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
39,15020004,SMA NEGERI 4 BANJARBARU,30304600,N,160,76.93,55.35,34.53,40.52,55.0,54.36,54.78,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
40,15020005,SMA PGRI 1 BANJARBARU,30304595,S,36,80.11,56.83,40.14,34.17,45.83,54.26,57.07,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
41,15020006,SMA PGRI 2 BANJARBARU,30304596,S,15,71.87,47.47,30.83,30.0,0.0,49.32,48.59,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
42,15020007,SMA BETHEL BANJARBARU,30304578,S,14,63.71,42.86,31.07,41.25,50.0,41.14,44.86,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
43,15020009,SMA ISLAM TERPADU QARDHAN HASANA,30305418,S,80,77.03,60.3,35.28,40.54,44.26,53.78,55.51,15,2,0,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
44,15020017,MA NEGERI  BANJARBARU,30315565,N,25,69.44,42.56,30.3,35.83,35.0,42.5,45.58,15,2,1,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
45,15020019,SMA IT ARRAHMAN,69900828,S,22,78.64,56.82,37.73,63.75,63.75,56.81,57.82,15,2,1,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
46,15020020,SMA IT ANIC,69950608,S,9,82.0,59.78,40.56,0.0,0.0,54.17,59.13,15,2,2,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
47,15020021,SMA DARUL HIJRAH 2 BANJARBARU,69950591,S,24,66.42,49.58,30.21,38.75,42.5,42.17,46.81,15,2,2,2019,KALIMANTAN SELATAN,KOTA BANJARBARU
48,15030001,SMAN 1 KOTABARU,30303323,N,134,77.52,54.75,38.3,43.54,49.74,56.39,55.97,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
49,15030002,SMAN 2 KOTABARU,30303306,N,139,75.67,56.6,37.54,43.29,45.68,50.23,54.41,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
50,15030003,SMAN 1 KELUMPANG HILIR,30311502,N,58,76.24,50.52,34.78,44.29,46.25,50.44,52.7,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
51,15030004,SMAN 1 PAMUKAN UTARA,30303325,N,38,71.53,43.21,32.11,45.23,42.5,48.13,48.28,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
52,15030005,SMAN 1 PULAU LAUT BARAT,30303324,N,22,69.18,45.82,34.09,0.0,0.0,47.16,49.07,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
53,15030006,SMAN 1 PULAU LAUT TIMUR,30311969,N,58,66.93,43.07,30.65,0.0,0.0,48.58,47.31,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
54,15030007,SMAN 1 KELUMPANG HULU,30311497,N,53,71.06,42.79,30.8,0.0,0.0,49.15,48.45,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
55,15030008,SMAN 1 SAMPANAHAN,30311505,N,51,65.18,40.71,30.1,37.5,36.67,43.68,44.43,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
56,15030009,SMAN 1 PULAU SEMBILAN,30311504,N,21,62.38,39.05,28.45,0.0,58.13,43.24,43.99,15,3,0,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
57,15030010,SMAN 1 KELUMPANG SELATAN,30303305,N,24,68.83,50.33,35.94,53.33,0.0,49.17,51.2,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
58,15030011,SMAN 1 PULAU LAUT SELATAN,30303341,N,52,61.65,39.38,29.57,41.79,0.0,40.72,42.87,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
59,15030012,SMAN 1 PULAU SEBUKU,30311496,N,20,71.7,42.5,36.5,0.0,38.33,45.54,48.52,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
60,15030013,SMAN 1 KELUMPANG TENGAH,30311499,N,13,74.0,55.85,34.23,37.5,0.0,53.5,53.47,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
61,15030014,SMAN 1 KELUMPANG UTARA,30311501,N,23,72.0,44.17,30.33,30.0,33.75,45.5,47.58,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
62,15030015,SMAN 1 KELUMPANG BARAT,30313820,N,18,70.22,46.33,41.25,0.0,0.0,43.47,50.32,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
63,15030016,SMAN 1 PULAU LAUT TENGAH,30311495,N,26,66.92,44.0,41.35,43.75,50.0,50.98,50.67,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
64,15030019,SMAS GARUDA KOTABARU,30303307,S,24,59.0,39.67,28.75,35.5,0.0,44.46,42.04,15,3,1,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
65,15030020,SMA MUJAHIDIN TANJUNG LALAK,30311507,S,20,54.6,44.0,32.75,0.0,0.0,41.63,43.25,15,3,2,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
66,15030024,SMAS PLUS AL - BASHARIAH,30305068,S,42,55.62,40.57,42.68,37.5,52.5,54.34,48.08,15,3,2,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
67,15030026,MAN KOTABARU,30315581,N,91,72.55,43.91,31.79,38.54,44.5,49.63,48.08,15,3,2,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
68,15030027,MAS DARUL ULUM,30315582,S,22,70.73,50.27,40.34,44.32,0.0,0.0,51.42,15,3,2,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
69,15030029,SMA INDOCEMENT TARJUN,30312217,S,21,76.48,53.62,37.5,41.94,52.5,48.5,53.42,15,3,2,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
70,15030031,SMAN 1 HAMPANG,30313819,N,15,69.33,46.4,26.83,0.0,0.0,53.0,48.9,15,3,3,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
71,15030032,SMAN 1 PULAU LAUT KEPULAUAN,30315138,N,25,55.04,37.28,29.6,0.0,0.0,39.2,40.28,15,3,3,2019,KALIMANTAN SELATAN,KABUPATEN KOTABARU
72,15040001,SMA NEGERI 1 MARTAPURA,30300239,N,141,86.38,66.2,44.8,51.85,58.86,65.86,64.73,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
73,15040002,SMA NEGERI 1 MATARAMAN,30300240,N,59,75.63,47.08,33.01,34.53,27.5,53.21,50.86,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
74,15040003,SMA NEGERI 1 SUNGAI TABUK,30300242,N,106,72.75,45.21,33.09,70.0,0.0,46.71,49.5,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
75,15040004,SMAN 1 GAMBUT,30300237,N,143,72.77,46.41,33.64,42.4,35.0,46.24,49.4,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
76,15040005,SMA NEGERI 1 KARANG INTAN,30300238,N,45,73.29,47.87,33.39,43.57,40.63,47.02,49.83,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
77,15040006,SMA NEGERI 1 PENGARON,30300241,N,27,70.74,43.7,30.83,62.5,53.75,46.46,48.22,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
78,15040007,SMA NEGERI 1 ALUH - ALUH,30305362,N,26,64.69,44.54,29.04,42.5,31.25,48.06,45.24,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
79,15040008,SMA NEGERI 1 BERUNTUNG BARU,30311958,N,17,66.35,42.59,31.03,52.5,0.0,51.25,47.82,15,4,0,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
80,15040010,SMA MUHAMMADIYAH MARTAPURA,30300219,S,30,76.67,53.0,34.25,41.25,50.0,52.19,53.77,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
81,15040011,SMA DARUL HIJRAH PUTERI MARTAPURA,30300312,S,120,79.12,60.28,37.73,44.44,41.7,53.8,56.65,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
82,15040013,MA NEGERI 3 BANJAR,30315526,N,59,68.75,45.86,34.19,40.83,50.0,50.76,49.74,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
83,15040014,MA NEGERI 4 BANJAR,30208801,N,96,80.15,56.17,37.73,42.75,55.21,51.3,55.79,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
84,15040015,MA NEGERI 1 BANJAR,30315524,N,26,74.15,43.69,34.62,38.06,0.0,48.68,49.37,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
85,15040016,MA NEGERI 2 BANJAR,30315522,N,36,76.39,46.17,37.99,47.22,45.94,54.34,52.81,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
86,15040017,MA NEGERI 5 BANJAR,30315521,N,47,55.49,36.51,28.88,0.0,34.44,40.09,39.71,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
87,15040018,MA HIDAYATULLAH,30208803,S,50,81.4,50.76,34.65,40.63,46.46,57.13,55.02,15,4,1,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
88,15040020,MA PUTERI AL-AMIN PASAYANGAN,30208802,S,26,72.08,42.62,29.71,0.0,0.0,53.08,49.37,15,4,2,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
89,15040022,MA PUTERI ANNAJAH CINDAI ALUS,30305303,S,15,69.87,51.87,32.67,35.0,37.5,43.0,48.81,15,4,2,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
90,15040023,MA DARUL HIJRAH PUTERA,69726478,S,58,74.07,60.72,32.33,36.11,40.0,49.51,53.52,15,4,2,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
91,15040024,MA IZHARIL ULUM,30208805,S,26,65.0,38.38,30.96,0.0,0.0,42.6,44.24,15,4,2,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
92,15040026,MA AL IRSYAD ASTAMBUL,30315523,S,35,69.03,44.51,34.14,0.0,0.0,47.0,48.67,15,4,2,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
93,15040033,MA RAUDHATUSYSYUBBAN,30305314,S,53,67.09,43.47,31.89,35.54,42.5,45.44,45.56,15,4,3,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
94,15040037,SMA NEGERI 2 MARTAPURA,30312528,N,119,77.39,51.43,34.22,41.94,39.79,50.29,52.65,15,4,3,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
95,15040043,SMAN BANUA KALSEL,30315142,N,77,90.7,85.27,76.01,86.63,85.11,90.0,84.88,15,4,4,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
96,15040044,SMA ISLAM TERPADU ASSALAM MARTAPURA,69758487,S,22,72.09,47.36,35.68,32.5,47.92,53.67,51.57,15,4,4,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
97,15040047,SMA DARUL HIJRAH PUTRA,69830118,S,61,77.8,57.84,31.8,40.33,0.0,48.36,53.2,15,4,4,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
98,15040049,SMA TAHFIDZUL QURAN,69982208,S,8,66.75,50.0,30.0,0.0,0.0,48.13,48.72,15,4,4,2019,KALIMANTAN SELATAN,KABUPATEN BANJAR
99,15050001,SMA NEGERI  1 MARABAHAN,30300984,N,79,78.84,55.29,37.31,55.0,71.88,53.13,56.43,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
100,15050002,SMA NEGERI  1 RANTAU BADAUH,30300998,N,45,71.96,42.93,32.11,0.0,0.0,48.5,48.88,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
101,15050003,SMA NEGERI  1 MANDASTANA,30301040,N,61,76.85,48.07,37.66,51.03,41.82,48.48,52.65,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
102,15050004,SMA NEGERI 1 ANJIR PASAR,30301093,N,62,75.29,48.65,35.32,49.17,41.88,49.63,51.83,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
103,15050005,SMA NEGERI 1 TAMBAN,30301001,N,101,74.53,47.74,35.67,0.0,51.59,50.58,52.16,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
104,15050006,SMA NEGERI 1 WANARAYA,30301002,N,84,65.6,41.71,30.3,0.0,37.03,43.29,44.43,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
105,15050007,SMA NEGERI  1 ALALAK,30301003,N,73,71.04,44.44,32.43,30.83,40.0,47.17,48.09,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
106,15050008,SMA NEGERI  1 ANJIR MUARA,30301079,N,21,67.62,39.71,34.88,38.41,42.5,40.71,45.5,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
107,15050009,SMA NEGERI 1 TABUKAN,30301004,N,16,70.5,42.88,32.97,65.0,0.0,50.33,49.4,15,5,0,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
108,15050010,SMA NEGERI  1 KURIPAN,30305505,N,25,64.56,41.2,30.5,0.0,0.0,45.3,45.39,15,5,1,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
109,15050011,SMA NEGERI  1 TABUNGANEN,30312896,N,46,68.04,40.52,32.55,0.0,40.89,46.17,46.42,15,5,1,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
110,15050012,SMA NEGERI 1 JEJANGKIT,30311595,N,26,70.92,40.15,30.77,0.0,0.0,46.15,47.0,15,5,1,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
111,15050015,MA NEGERI  1 BARITO KUALA,30208814,N,46,73.52,45.0,33.8,41.0,32.5,47.7,49.5,15,5,1,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
112,15050019,MA NEGERI  2 BARITO KUALA,30208810,N,30,68.33,41.93,31.08,42.5,45.0,44.06,46.36,15,5,1,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
113,15050020,MA NURUL KHAIR,60728942,S,19,56.84,39.47,31.18,42.5,0.0,41.39,42.24,15,5,2,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
114,15050022,MA NEGERI  3 BARITO KUALA,60728628,N,25,68.88,42.0,34.8,0.0,0.0,47.8,48.37,15,5,2,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
115,15050024,MA NEGERI  4 BARITO KUALA,30315529,N,27,68.07,40.3,30.19,0.0,0.0,41.67,45.06,15,5,2,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
116,15050026,MA NEGERI 5 BARITO KUALA,60728629,N,14,77.29,56.71,53.93,40.63,62.5,69.29,61.89,15,5,2,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
117,15050034,SMA NEGERI 1 BARAMBAI,30311646,N,21,74.48,56.0,42.62,0.0,0.0,62.38,58.87,15,5,3,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
118,15050035,SMA NEGERI 1 BELAWANG,30311610,N,23,68.0,43.22,29.78,0.0,42.5,46.59,46.86,15,5,3,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
119,15050036,SMA NEGERI 1 BAKUMPAI,30312814,N,30,69.4,40.13,31.92,51.25,40.71,44.76,46.43,15,5,3,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
120,15050037,SMA NEGERI 1 MEKARSARI,69754716,N,27,68.44,43.26,32.13,40.83,38.75,45.34,47.05,15,5,3,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
121,15050038,SMA AL-MUNAWWIR,69762635,S,6,52.0,37.67,28.33,0.0,0.0,46.25,41.07,15,5,3,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
122,15050039,SMA GIBS,60725447,S,81,79.68,65.56,43.92,42.75,52.27,60.51,61.31,15,5,3,2019,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
123,15060001,SMA NEGERI 1 RANTAU,30301491,N,92,77.3,55.87,35.65,42.5,45.0,54.33,55.49,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
124,15060002,SMA NEGERI 1 BINUANG,30301493,N,109,70.5,51.05,35.6,40.71,44.27,53.75,51.99,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
125,15060003,SMA NEGERI 1 CANDI LARAS SELATAN,30301492,N,20,76.2,45.7,32.38,0.0,63.75,49.03,51.2,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
126,15060004,SMA NEGERI 1 TAPIN SELATAN,30301490,N,25,59.68,37.92,31.1,35.0,0.0,41.02,42.25,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
127,15060006,MA NEGERI 1 TAPIN,30315148,N,70,78.91,54.03,37.11,40.19,42.22,56.76,54.64,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
128,15060007,MA NEGERI 2 TAPIN,30315145,N,46,67.52,44.61,33.75,34.0,47.5,49.34,48.36,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
129,15060008,MA NEGERI 3 TAPIN,30315146,N,24,74.08,49.17,40.73,44.17,60.0,57.68,54.17,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
130,15060009,MA ASSUNIYAH,30315147,S,40,70.45,39.5,32.0,34.69,50.0,45.22,45.77,15,6,0,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
131,15060012,SMAN 1 SALAM BABARIS,69757353,N,49,65.18,42.53,32.81,35.71,37.19,44.88,45.06,15,6,1,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
132,15060013,SMAN 1 TAPIN TENGAH,69864631,N,26,64.54,40.15,29.81,42.5,37.5,45.65,44.85,15,6,1,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
133,15060016,SMA ISLAM DARUL MUHIBBIEN,69976728,S,19,60.11,36.11,30.66,0.0,0.0,41.45,42.08,15,6,1,2019,KALIMANTAN SELATAN,KABUPATEN TAPIN
134,15070001,SMA NEGERI 1 KANDANGAN,30301783,N,161,78.98,59.49,42.42,45.63,53.16,58.77,59.51,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
135,15070002,SMA NEGERI 2 KANDANGAN,30301785,N,136,74.19,50.0,35.31,39.17,42.37,51.26,51.92,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
136,15070003,SMA NEGERI 3 KANDANGAN,30301799,N,55,68.84,47.35,31.41,42.5,50.0,46.88,48.54,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
137,15070005,SMA NEGERI 1 SIMPUR,30301784,N,44,71.23,42.5,33.69,35.0,0.0,48.75,48.89,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
138,15070006,SMA NEGERI 1 DAHA UTARA,30301782,N,103,74.21,52.6,38.67,44.17,41.25,53.19,54.43,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
139,15070007,SMA NEGERI 1 ANGKINANG,30313122,N,73,74.77,45.34,32.74,43.5,45.25,51.41,50.51,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
140,15070008,SMA IBNU MASUD PUTERI,30301781,S,22,79.27,47.18,33.41,0.0,0.0,46.59,51.62,15,7,0,2019,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
