No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
151,809011,SMA NEGERI 1 RAO UTARA,69774643,N,30,70.8,70.4,46.67,0.0,0.0,55.17,0.0,8,9,11,2017,SUMATERA BARAT,KABUPATEN PASAMAN
152,809201,MA NEGERI LUBUK SIKAPING,10304008,N,50,71.28,61.0,65.2,48.0,38.57,61.82,0.0,8,9,201,2017,SUMATERA BARAT,KABUPATEN PASAMAN
153,809202,MA NEGERI RAO SELATAN,10311419,N,16,64.5,54.38,52.19,32.5,17.5,35.38,0.0,8,9,202,2017,SUMATERA BARAT,KABUPATEN PASAMAN
154,810001,SMA NEGERI 1 KEC. LAREH SAGO HALABAN,10301184,N,117,73.33,66.92,63.5,39.29,44.4,50.44,0.0,8,10,1,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
155,810002,SMA NEGERI 1 KEC. HARAU,10301186,N,160,72.88,64.94,69.73,53.75,61.88,61.86,0.0,8,10,2,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
156,810003,SMA NEGERI 1 KEC. GUGUAK,10301187,N,137,77.49,44.98,41.84,61.43,57.29,50.22,0.0,8,10,3,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
157,810004,SMA NEGERI 1 KEC. SITUJUAH LIMO NAGARI,10301182,N,69,72.52,46.46,36.23,43.41,45.0,37.9,0.0,8,10,4,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
158,810005,SMA NEGERI 1 KEC. PANGKALAN KOTO BARU,10301183,N,47,71.02,47.36,54.68,37.5,47.5,42.65,0.0,8,10,5,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
159,810006,SMA NEGERI 1 KEC. SULIKI,10301181,N,212,73.23,54.67,54.43,42.0,59.24,52.92,0.0,8,10,6,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
160,810007,SMA NEGERI 1 KEC. AKABILURU,10301188,N,87,67.1,72.0,73.05,53.61,0.0,60.29,0.0,8,10,7,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
161,810008,SMA NEGERI 1 KEC. KAPUR IX,10301185,N,77,71.04,57.3,54.77,55.0,59.17,42.54,0.0,8,10,8,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
162,810009,SMA NEGERI 1 KEC. PAYAKUMBUH,10304429,N,73,71.48,50.36,42.6,42.5,36.5,46.93,0.0,8,10,9,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
163,810010,SMA NEGERI 1 KEC. GUNUNG OMEH,69786301,N,20,66.7,37.3,42.0,39.5,41.0,31.5,0.0,8,10,10,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
164,810011,SMA NEGERI 1 KECAMATAN BUKIK BARISAN,69786302,N,23,63.48,32.87,26.52,20.63,0.0,32.5,0.0,8,10,11,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
165,810012,SMA NEGERI 2 HARAU,69786300,N,53,80.79,56.3,47.31,60.88,61.25,58.01,0.0,8,10,12,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
166,810201,MA NEGERI PADANG JAPANG,10263687,N,34,71.35,45.12,35.81,48.57,68.13,41.41,0.0,8,10,201,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
167,810303,MA  DARUL FUNUN EL ABBASIYAH PADANG JAPANG,10263688,S,6,73.0,32.0,35.83,55.0,0.0,39.38,0.0,8,10,303,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
168,810304,MA SWASTA LAREH SAGO HALABAN,10263693,S,11,60.0,32.73,21.14,0.0,0.0,30.45,0.0,8,10,304,2017,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
169,811001,SMA NEGERI 1 X KOTO SINGKARAK,10301578,N,107,72.45,42.65,36.87,40.07,47.39,42.19,0.0,8,11,1,2017,SUMATERA BARAT,KABUPATEN SOLOK
170,811002,SMA NEGERI 1 GUNUNG TALANG,10301592,N,187,82.33,63.21,49.39,51.77,67.25,59.4,0.0,8,11,2,2017,SUMATERA BARAT,KABUPATEN SOLOK
171,811003,SMA NEGERI 1 LEMBAH GUMANTI,10301574,N,100,69.18,73.16,83.75,63.61,58.08,69.71,0.0,8,11,3,2017,SUMATERA BARAT,KABUPATEN SOLOK
172,811004,SMA NEGERI 1 BUKIT SUNDI,10301590,N,94,70.55,47.47,36.2,47.5,41.25,47.11,0.0,8,11,4,2017,SUMATERA BARAT,KABUPATEN SOLOK
173,811005,SMA NEGERI 1 KUBUNG,10301573,N,101,78.14,44.16,36.36,42.42,39.52,48.09,0.0,8,11,5,2017,SUMATERA BARAT,KABUPATEN SOLOK
174,811006,SMA NEGERI 1 LEMBANG JAYA,10301575,N,37,66.7,36.11,26.08,31.25,0.0,35.98,0.0,8,11,6,2017,SUMATERA BARAT,KABUPATEN SOLOK
175,811007,SMA NEGERI 1 X KOTO DIATAS,10301577,N,20,74.7,63.8,69.0,68.57,41.25,69.09,0.0,8,11,7,2017,SUMATERA BARAT,KABUPATEN SOLOK
176,811008,SMA NEGERI 1 IX KOTO SUNGAI LASI,10301582,N,42,63.38,34.9,34.88,29.0,0.0,35.39,0.0,8,11,8,2017,SUMATERA BARAT,KABUPATEN SOLOK
177,811009,SMA NEGERI 1 PANTAI CERMIN,10301576,N,68,69.12,70.03,75.15,33.13,48.33,61.6,0.0,8,11,9,2017,SUMATERA BARAT,KABUPATEN SOLOK
178,811010,SMA NEGERI 2 X KOTO SINGKARAK,10301580,N,23,68.09,41.57,32.5,46.67,0.0,43.63,0.0,8,11,10,2017,SUMATERA BARAT,KABUPATEN SOLOK
179,811011,SMA NEGERI 1 PAYUNG SEKAKI,10308150,N,34,70.06,62.59,72.35,40.83,49.72,61.15,0.0,8,11,11,2017,SUMATERA BARAT,KABUPATEN SOLOK
180,811013,SMA NEGERI 1 DANAU KEMBAR,10301591,N,20,67.9,68.2,76.25,0.0,41.88,72.29,0.0,8,11,13,2017,SUMATERA BARAT,KABUPATEN SOLOK
181,811014,SMA NEGERI 1 JUNJUNG SIRIH,10301581,N,106,61.3,40.57,22.17,26.94,35.8,39.0,0.0,8,11,14,2017,SUMATERA BARAT,KABUPATEN SOLOK
182,811015,SMA NEGERI 1 HILIRAN GUMANTI,10301583,N,50,67.96,46.84,34.5,45.0,60.0,52.99,0.0,8,11,15,2017,SUMATERA BARAT,KABUPATEN SOLOK
183,811016,SMA NEGERI 2 GUNUNG TALANG,10301579,N,55,69.45,44.47,44.55,48.31,0.0,43.23,0.0,8,11,16,2017,SUMATERA BARAT,KABUPATEN SOLOK
184,811017,SMA NEGERI 2 LEMBANG JAYA,10308439,N,40,63.0,29.8,29.19,33.52,44.38,41.67,0.0,8,11,17,2017,SUMATERA BARAT,KABUPATEN SOLOK
185,811018,SMA NEGERI 2 HILIRAN GUMANTI,10310636,N,13,68.62,36.46,24.62,0.0,0.0,30.96,0.0,8,11,18,2017,SUMATERA BARAT,KABUPATEN SOLOK
186,811019,SMA NEGERI 1 TIGO LURAH,10310738,N,7,61.43,22.86,16.07,0.0,0.0,34.64,0.0,8,11,19,2017,SUMATERA BARAT,KABUPATEN SOLOK
187,811020,SMA NEGERI 2 SUMATERA BARAT,69862591,N,43,76.98,59.91,43.02,55.63,57.0,60.1,0.0,8,11,20,2017,SUMATERA BARAT,KABUPATEN SOLOK
188,811101,SMA PP TERPADU DR. MOHAMMAD NATSIR,10301589,S,11,66.73,31.45,29.09,21.5,32.5,34.38,0.0,8,11,101,2017,SUMATERA BARAT,KABUPATEN SOLOK
189,811201,MA NEGERI X KOTO SINGKARAK,10310931,N,16,77.13,47.13,33.91,0.0,0.0,48.28,0.0,8,11,201,2017,SUMATERA BARAT,KABUPATEN SOLOK
190,811202,MA NEGERI KOTO BARU SOLOK,10310926,N,76,71.97,39.26,23.16,37.5,33.65,36.52,0.0,8,11,202,2017,SUMATERA BARAT,KABUPATEN SOLOK
191,811203,MA NEGERI LEMBAH GUMANTI,10310927,N,21,70.0,34.38,29.05,22.5,45.0,41.58,0.0,8,11,203,2017,SUMATERA BARAT,KABUPATEN SOLOK
192,811301,MA SWASTA MTI PANINGGAHAN,10310925,S,7,66.29,48.0,25.36,25.0,25.83,37.5,0.0,8,11,301,2017,SUMATERA BARAT,KABUPATEN SOLOK
193,811303,MA SWASTA MUHAMMADIYAH SULIT AIR,69881403,S,14,57.29,28.86,21.61,0.0,0.0,28.57,0.0,8,11,303,2017,SUMATERA BARAT,KABUPATEN SOLOK
194,811304,MA SWASTA NURUL MAULID,10310923,S,14,57.14,27.43,23.93,28.33,0.0,26.59,0.0,8,11,304,2017,SUMATERA BARAT,KABUPATEN SOLOK
195,811306,MA SWASTA PSA SULIT AIR,10310930,S,16,65.13,35.13,22.66,35.0,25.63,27.75,0.0,8,11,306,2017,SUMATERA BARAT,KABUPATEN SOLOK
196,812001,SMA NEGERI 1 LUBUK ALUNG,10301790,N,227,80.44,57.46,54.87,60.52,62.57,55.93,0.0,8,12,1,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
197,812002,SMA NEGERI 1 NAN SABARIS,10305547,N,126,65.49,56.29,55.1,67.26,46.25,49.87,0.0,8,12,2,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
198,812003,SMA NEGERI 1 SUNGAI LIMAU,10305565,N,113,70.46,39.59,34.54,50.0,48.5,45.99,0.0,8,12,3,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
199,812004,SMA NEGERI 1 2 X 11 ENAM LINGKUNG,10305549,N,111,76.34,46.58,35.97,41.96,52.08,49.08,0.0,8,12,4,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
200,812005,SMA NEGERI 1 ENAM LINGKUNG,10305561,N,145,70.61,42.29,35.36,40.96,41.07,45.0,0.0,8,12,5,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
201,812006,SMA NEGERI 1 SEI GERINGGING,10305564,N,152,64.68,59.86,60.08,19.17,60.0,63.32,0.0,8,12,6,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
202,812007,SMA NEGERI 1 V KOTO KAMPUNG DALAM,10305566,N,115,70.42,41.5,36.24,40.6,55.0,44.76,0.0,8,12,7,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
203,812008,SMA NEGERI 1 VII KOTO SEI SARIK,10305569,N,99,68.08,67.39,73.81,56.25,58.44,61.18,0.0,8,12,8,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
204,812009,SMA NEGERI 1 BATANG ANAI,10301791,N,129,72.19,67.88,71.1,71.43,58.44,60.83,0.0,8,12,9,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
205,812010,SMA NEGERI 2 SEI LIMAU,10305570,N,90,66.8,34.53,29.25,38.93,51.07,41.18,0.0,8,12,10,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
206,812011,SMA NEGERI 1 IV KOTO AUR MALINTANG,10305562,N,43,60.37,37.58,20.64,0.0,35.83,44.02,0.0,8,12,11,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
207,812012,SMA NEGERI 1 ULAKAN TAPAKIS,10305548,N,114,60.14,65.72,72.41,76.79,57.5,55.33,0.0,8,12,12,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
208,812013,SMA NEGERI 1 PADANG SAGO,10305563,N,74,68.68,60.84,49.09,41.67,52.0,51.78,0.0,8,12,13,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
209,812014,SMA NEGERI I V KOTO TIMUR,10305568,N,67,64.96,58.33,61.49,40.83,45.63,54.04,0.0,8,12,14,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
210,812015,SMA NEGERI 1 2 X 11 KAYUTANAM,10305560,N,81,68.27,64.81,52.47,36.79,41.0,57.39,0.0,8,12,15,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
211,812016,SMA NEGERI 2 LUBUK ALUNG,6982381,N,40,58.65,34.05,30.31,47.5,34.72,38.75,0.0,8,12,16,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
212,812017,SMA NEGERI 2 BATANG ANAI,69826561,N,80,65.5,33.83,30.09,45.0,37.5,40.87,0.0,8,12,17,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
213,812018,SMA NEGERI 2 VII KOTO SUNGAI SARIK,69822703,N,29,72.28,38.62,30.69,38.13,55.83,52.39,0.0,8,12,18,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
214,812019,SMA NEGERI 1 BATANG GASAN,69829357,N,56,64.14,31.75,28.79,33.44,34.5,36.64,0.0,8,12,19,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
215,812101,SMA YDB LUBUK ALUNG,10308151,S,39,52.05,30.87,26.09,33.75,0.0,34.03,0.0,8,12,101,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
216,812103,SMA PMT HAMKA YWII PASAR USANG,10305595,S,6,58.0,33.33,30.42,0.0,0.0,39.17,0.0,8,12,103,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
217,812104,SMA I N S KAYUTANAM,10308098,S,12,75.5,53.5,42.08,52.08,90.0,55.5,0.0,8,12,104,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
218,812201,MA NEGERI LUBUK ALUNG,10311413,N,82,69.22,52.95,36.8,53.75,58.71,49.41,0.0,8,12,201,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
219,812202,MA NEGERI P P G B PAINGAN,10304004,N,14,65.43,38.43,25.54,0.0,0.0,45.71,0.0,8,12,202,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
220,812203,MA NEGERI IV KOTO AUR MALINTANG,10311412,N,21,59.05,34.48,25.83,38.75,47.5,32.92,0.0,8,12,203,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
221,812301,MA SWASTA PERSADA ULAKAN,10311415,S,20,64.9,62.6,62.38,0.0,30.0,59.58,0.0,8,12,301,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
222,812304,MA SWASTA P P D F KAMPUNG DADOK,10311414,S,16,43.38,30.88,17.03,0.0,0.0,54.38,0.0,8,12,304,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
223,812306,MAS DURIAN AJUNG,69849513,S,34,46.29,30.12,21.91,0.0,0.0,54.63,0.0,8,12,306,2017,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
224,813001,SMA NEGERI 1 PAINAN,10302014,N,118,60.24,69.17,67.92,75.36,58.44,57.57,0.0,8,13,1,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
225,813002,SMA NEGERI 2 PAINAN,10302020,N,239,72.8,69.64,79.94,77.7,69.22,59.23,0.0,8,13,2,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
226,813003,SMA NEGERI 1 KOTO XI TARUSAN,10308163,N,218,59.7,68.5,65.72,73.5,61.88,56.64,0.0,8,13,3,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
227,813004,SMA NEGERI 2 KOTO XI TARUSAN,10307604,N,95,60.48,63.12,42.63,32.5,59.03,56.45,0.0,8,13,4,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
228,813005,SMA NEGERI 1 BATANG KAPAS,10302021,N,187,61.97,51.05,41.32,50.22,41.18,45.11,0.0,8,13,5,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
229,813006,SMA NEGERI 2 BATANG KAPAS,10302018,N,77,52.08,32.21,23.15,79.0,43.75,33.26,0.0,8,13,6,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
230,813007,SMA NEGERI 1 LENGAYANG,10302010,N,113,67.73,69.03,82.01,68.17,64.17,61.97,0.0,8,13,7,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
231,813008,SMA NEGERI 1 RANAH  PESISIR,10302016,N,164,64.99,64.54,61.88,59.42,69.17,60.26,0.0,8,13,8,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
232,813009,SMA NEGERI 1 BASA AMPEK BALAI,10302022,N,135,60.8,61.93,48.98,35.0,0.0,57.27,0.0,8,13,9,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
233,813010,SMA NEGERI 1 BAYANG,10302009,N,127,62.49,69.2,78.17,81.6,67.87,55.68,0.0,8,13,10,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
234,813011,SMA NEGERI 1 PANCUNG SOAL,10302015,N,101,58.97,67.92,25.74,50.0,0.0,57.23,0.0,8,13,11,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
235,813012,SMA NEGERI 1 LUNANG,10302013,N,83,62.43,52.72,44.01,25.83,40.96,52.95,0.0,8,13,12,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
236,813013,SMA NEGERI 1 LINGGO SARI BAGANTI,10302011,N,137,67.72,53.68,42.66,56.46,60.0,51.43,0.0,8,13,13,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
237,813014,SMA NEGERI 1 SUTERA,10302017,N,157,69.82,69.9,88.3,78.06,68.75,60.05,0.0,8,13,14,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
238,813015,SMA NEGERI 2 BAYANG,10308089,N,139,61.35,74.03,85.2,80.0,70.15,61.69,0.0,8,13,15,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
239,813016,SMA NEGERI 2 LENGAYANG,10302019,N,93,59.66,64.3,72.18,44.06,64.79,59.25,0.0,8,13,16,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
240,813017,SMA NEGERI 1 IV NAGARI BAYANG UTARA,10302034,N,24,62.83,32.25,18.85,23.75,0.0,32.5,0.0,8,13,17,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
241,813018,SMA NEGERI 2 RANAH PESISIR,10308260,N,51,58.86,37.49,27.5,37.5,31.25,37.12,0.0,8,13,18,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
242,813019,SMA NEGERI 3 LENGAYANG,10307602,N,75,63.44,64.08,73.13,84.17,59.5,54.17,0.0,8,13,19,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
243,813020,SMA NEGERI 1 AIRPURA,10308265,N,72,63.39,46.28,32.5,40.47,41.25,56.43,0.0,8,13,20,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
244,813021,SMA NEGERI 1  SILAUT,10308231,N,47,66.21,43.66,26.81,34.17,53.89,41.38,0.0,8,13,21,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
245,813022,SMA NEGERI 3 PAINAN,10310795,N,48,84.25,62.67,61.3,65.0,68.28,66.0,0.0,8,13,22,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
246,813023,SMA NEGERI 2 SUTERA,10310901,N,42,59.48,53.1,28.57,28.75,48.33,36.37,0.0,8,13,23,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
247,813201,MA NEGERI SALIDO,10310907,N,92,63.0,70.0,73.53,20.0,66.25,68.13,0.0,8,13,201,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
248,813202,MA NEGERI KOTO BERAPAK,10310905,N,58,62.62,66.34,80.09,68.33,74.44,69.65,0.0,8,13,202,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
249,813203,MA NEGERI BALAI SELASA,10310917,N,19,65.79,69.26,55.39,62.5,0.0,74.31,0.0,8,13,203,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
250,813204,MA NEGERI LINGGO SARI BAGANTI,10310914,N,17,64.59,46.82,20.29,0.0,34.38,32.5,0.0,8,13,204,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
251,813303,MA SWASTA LAKITAN,10310911,S,10,61.8,33.2,26.25,0.0,24.5,0.0,0.0,8,13,303,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
252,813306,MAS PP SABILUL JANNAH TIMBULUN,10310918,S,42,54.52,59.52,26.25,0.0,0.0,53.99,0.0,8,13,306,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
253,813308,MA SWASTA ALKASYAF,10310908,S,11,52.55,24.73,23.41,0.0,0.0,24.77,0.0,8,13,308,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
254,813309,MA SWASTA PONDOK PESANTREN IQRA BARUNG-BARUNG,10310909,S,10,54.6,27.8,22.25,0.0,0.0,34.25,0.0,8,13,309,2017,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
255,814001,SMA NEGERI 1 BATUSANGKAR,10302476,N,176,78.66,55.94,57.32,53.9,62.06,59.83,0.0,8,14,1,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
256,814002,SMA NEGERI 2 BATUSANGKAR,10302401,N,73,78.9,44.14,44.69,50.28,59.0,50.8,0.0,8,14,2,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
257,814003,SMA NEGERI 1 SUNGAI TARAB,10302398,N,88,72.95,64.66,67.47,72.42,74.17,61.45,0.0,8,14,3,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
258,814004,SMA NEGERI 2 SUNGAI TARAB,10302403,N,21,70.19,59.43,39.88,54.17,72.0,64.04,0.0,8,14,4,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
259,814005,SMA NEGERI 1 RAMBATAN,10302382,N,72,73.67,59.75,35.45,47.5,50.0,55.56,0.0,8,14,5,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
260,814006,SMA NEGERI 2 RAMBATAN,10302402,N,14,67.57,30.0,30.36,33.13,49.17,41.43,0.0,8,14,6,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
261,814007,SMA NEGERI 1 LINTAU BUO,10302477,N,128,72.08,46.05,40.12,40.14,52.74,46.05,0.0,8,14,7,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
262,814008,SMA NEGERI 1 PADANG GANTING,10302492,N,65,69.85,63.14,61.88,58.27,55.63,59.79,0.0,8,14,8,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
263,814009,SMA NEGERI 1 BATIPUH,10302475,N,61,83.93,52.13,49.55,64.5,68.3,61.76,0.0,8,14,9,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
264,814010,SMA NEGERI 1 PARIANGAN,10302436,N,76,74.05,47.95,44.01,57.19,50.0,48.84,0.0,8,14,10,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
265,814011,SMA NEGERI 1 SALIMPAUNG,10302397,N,41,82.05,54.83,46.22,59.08,66.88,59.46,0.0,8,14,11,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
266,814012,SMA NEGERI 1 X KOTO,10302400,N,42,73.38,51.86,48.15,51.08,58.33,56.39,0.0,8,14,12,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
267,814013,SMA NEGERI 1 SUNGAYANG,10302399,N,51,71.76,58.08,55.05,62.67,54.22,52.75,0.0,8,14,13,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
268,814014,SMA NEGERI 2 LINTAU BUO,10302404,N,50,73.72,46.48,33.85,50.0,52.39,43.25,0.0,8,14,14,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
269,814015,SMA NEGERI 3 BATUSANGKAR,10307799,N,64,81.09,65.53,66.91,65.47,73.15,66.79,0.0,8,14,15,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
270,814102,SMA NURUL IKHLAS,10307801,S,36,72.39,42.17,36.32,41.67,50.91,48.85,0.0,8,14,102,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
271,814103,SMA SWASTA ALHIRA,10310619,S,12,62.33,46.5,28.13,23.33,41.25,34.5,0.0,8,14,103,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
272,814104,SMA  EXCELLENT NURUL IKHLAS,10310900,S,54,80.89,62.89,55.74,62.34,78.39,63.75,0.0,8,14,104,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
273,814201,MA NEGERI 1 BATUSANGKAR,10310951,N,31,80.06,38.84,33.47,50.71,0.0,44.38,0.0,8,14,201,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
274,814202,MA NEGERI 2 BATUSANGKAR,10310943,N,87,72.14,52.0,47.99,47.65,50.18,53.26,0.0,8,14,202,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
275,814203,MA NEGERI 3 BATUSANGKAR,10310944,N,16,64.75,32.5,19.84,0.0,0.0,31.25,0.0,8,14,203,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
276,814204,MA NEGERI SUMPUR,10310941,N,15,77.07,52.4,42.67,50.0,61.0,66.43,0.0,8,14,204,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
277,814314,MAS PLUS PADANG GANTING,60728288,S,10,68.0,33.0,24.0,0.0,50.0,36.67,0.0,8,14,314,2017,SUMATERA BARAT,KABUPATEN TANAH DATAR
278,815001,SMA NEGERI 1  SIJUNJUNG,10302823,N,72,85.14,62.22,46.81,50.68,71.94,60.19,0.0,8,15,1,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
279,815002,SMA NEGERI 2  SIJUNJUNG,10302822,N,90,73.96,44.33,34.69,40.66,61.25,47.61,0.0,8,15,2,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
280,815003,SMA NEGERI 3 SIJUNJUNG,10302821,N,21,75.81,46.48,37.14,47.5,44.17,60.63,0.0,8,15,3,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
281,815004,SMA NEGERI 4 SIJUNJUNG,10302806,N,42,78.1,43.29,41.37,0.0,42.75,48.13,0.0,8,15,4,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
282,815005,SMA NEGERI 5 SIJUNJUNG,10302805,N,44,68.5,45.23,35.63,40.0,55.0,42.7,0.0,8,15,5,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
283,815006,SMA NEGERI 6 SIJUNJUNG,10302804,N,24,79.25,46.25,37.92,34.55,51.25,49.09,0.0,8,15,6,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
284,815007,SMA NEGERI 7 SIJUNJUNG,10302788,N,58,74.79,41.97,34.22,35.23,51.88,44.77,0.0,8,15,7,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
285,815008,SMA NEGERI 8  SIJUNJUNG,10302787,N,14,72.29,44.86,41.07,0.0,52.5,51.15,0.0,8,15,8,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
286,815009,SMA NEGERI 9 SIJUNJUNG,10307989,N,61,80.26,46.16,40.33,44.58,44.64,55.73,0.0,8,15,9,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
287,815010,SMA NEGERI 10 SIJUNJUNG,10307884,N,19,78.63,47.79,39.08,43.93,75.0,52.95,0.0,8,15,10,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
288,815011,SMA NEGERI 11 SIJUNJUNG,10308127,N,15,75.73,35.87,33.83,41.56,35.0,44.58,0.0,8,15,11,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
289,815012,SMA NEGERI 12 SIJUNJUNG,10308287,N,30,75.87,44.47,39.0,45.83,56.14,45.78,0.0,8,15,12,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
290,815201,MA NEGERI PADANG SIBUSUK,10311440,N,15,73.47,54.27,36.83,45.0,45.0,64.17,0.0,8,15,201,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
