No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
160,3004040,SMA NEGERI 10 KOTA TANGERANG SELATAN,20613553,N,120,72.13,70.9,41.02,42.19,43.29,62.5,0.0,30,4,40,2018,BANTEN,KOTA TANGERANG SELATAN
161,3004041,SMA NEGERI 11 KOTA TANGERANG SELATAN,20613563,N,162,76.15,58.98,37.1,40.34,45.83,51.15,0.0,30,4,41,2018,BANTEN,KOTA TANGERANG SELATAN
162,3004042,SMA AL MUBARAK PONDOK AREN,20603157,S,41,70.73,57.51,29.63,35.94,35.36,40.96,0.0,30,4,42,2018,BANTEN,KOTA TANGERANG SELATAN
163,3004043,SMA ARIF RAHMAN HAKIM,20603158,S,57,67.3,54.74,29.69,0.0,0.0,44.96,0.0,30,4,43,2018,BANTEN,KOTA TANGERANG SELATAN
164,3004044,SMA GLOBAL JAYA,20613551,S,16,71.0,79.25,46.41,42.19,43.75,55.42,0.0,30,4,44,2018,BANTEN,KOTA TANGERANG SELATAN
165,3004045,SMA PLUS PEMBANGUNAN JAYA,20603371,S,86,77.6,80.67,51.98,49.63,61.36,69.91,0.0,30,4,45,2018,BANTEN,KOTA TANGERANG SELATAN
166,3004046,SMA YADIKA 6 PD. AREN,20603383,S,61,73.67,59.51,31.43,42.5,48.75,52.02,0.0,30,4,46,2018,BANTEN,KOTA TANGERANG SELATAN
167,3004048,SMA KATOLIK RICCI II,20603347,S,45,78.22,80.18,57.28,57.1,57.78,67.0,0.0,30,4,48,2018,BANTEN,KOTA TANGERANG SELATAN
168,3004049,SMA KEBANGSAAN,20603348,S,20,56.1,41.5,25.63,0.0,0.0,37.88,0.0,30,4,49,2018,BANTEN,KOTA TANGERANG SELATAN
169,3004050,SMA CENDERAWASIH II,20603163,S,29,65.86,71.72,31.21,33.57,38.33,46.09,0.0,30,4,50,2018,BANTEN,KOTA TANGERANG SELATAN
170,3004052,SMA ISLAM TERPADU AL - QURANIYYAH,20614003,S,64,57.63,45.09,24.77,34.17,38.1,35.81,0.0,30,4,52,2018,BANTEN,KOTA TANGERANG SELATAN
171,3004053,SMA MENTARI INTERCULTURAL SCHOOL BINTARO,20614004,S,31,71.1,84.71,46.05,51.84,52.5,61.11,0.0,30,4,53,2018,BANTEN,KOTA TANGERANG SELATAN
172,3004054,SMA KRISTEN PENABUR BINTARO JAYA,20615025,S,92,83.93,77.33,71.41,61.42,64.23,79.76,0.0,30,4,54,2018,BANTEN,KOTA TANGERANG SELATAN
173,3004159,MA  NEGERI 1 KOTA TANGERANG SELATAN,20623317,N,64,72.19,59.25,41.91,46.04,54.17,49.42,0.0,30,4,159,2018,BANTEN,KOTA TANGERANG SELATAN
174,3004160,MA ISLAMIYAH CIPUTAT TANGERANG,20623305,S,22,69.09,47.45,31.02,37.5,45.0,43.95,0.0,30,4,160,2018,BANTEN,KOTA TANGERANG SELATAN
175,3004161,MA JAMIYYAH ISLAMIYYAH PONDOK AREN,20623313,S,37,61.3,47.51,25.95,35.0,37.27,40.21,0.0,30,4,161,2018,BANTEN,KOTA TANGERANG SELATAN
176,3004168,MA DAARUL HIKMAH,20623307,S,20,63.2,47.7,27.63,0.0,41.88,45.0,0.0,30,4,168,2018,BANTEN,KOTA TANGERANG SELATAN
177,3004171,MA SOEBONO MANTOFANI JOMBANG CIPUTAT,20623303,S,25,71.04,47.92,28.9,37.5,46.88,49.23,0.0,30,4,171,2018,BANTEN,KOTA TANGERANG SELATAN
178,3004172,MA MADINATUNNAJAH JOMBANG CIPUTAT,20623304,S,18,74.33,70.44,28.47,52.5,57.5,56.61,0.0,30,4,172,2018,BANTEN,KOTA TANGERANG SELATAN
179,3004174,MA NEGERI INSAN CENDEKIA SERPONG,20623314,N,141,85.66,80.64,86.72,87.88,92.31,88.19,0.0,30,4,174,2018,BANTEN,KOTA TANGERANG SELATAN
180,3004178,MA KHAZANAH KEBAJIKAN,20623309,S,20,62.8,51.1,24.13,33.57,0.0,41.15,0.0,30,4,178,2018,BANTEN,KOTA TANGERANG SELATAN
181,3004180,SMA ANDERSON SCHOOL,20616379,S,10,81.2,84.6,66.5,61.25,63.5,67.5,0.0,30,4,180,2018,BANTEN,KOTA TANGERANG SELATAN
182,3004181,SMA EFATA SERPONG,20615184,S,20,81.7,78.2,56.25,60.0,67.81,74.29,0.0,30,4,181,2018,BANTEN,KOTA TANGERANG SELATAN
183,3004182,SMA IZADA,20615101,S,22,78.55,73.0,51.48,54.58,60.83,70.0,0.0,30,4,182,2018,BANTEN,KOTA TANGERANG SELATAN
184,3004183,SMA ATHALIA,20616291,S,74,81.43,83.08,64.59,64.83,71.59,74.39,0.0,30,4,183,2018,BANTEN,KOTA TANGERANG SELATAN
185,3004184,SMA TUNAS INDONESIA,69734140,S,24,70.42,75.67,38.85,40.83,46.5,50.31,0.0,30,4,184,2018,BANTEN,KOTA TANGERANG SELATAN
186,3004185,SMA NEGERI 12 KOTA TANGERANG SELATAN,69756084,N,151,76.38,68.65,41.13,47.79,50.76,61.6,0.0,30,4,185,2018,BANTEN,KOTA TANGERANG SELATAN
187,3004186,SMA NUSANTARA PLUS,69774778,S,39,63.9,53.85,33.14,47.5,0.0,51.25,0.0,30,4,186,2018,BANTEN,KOTA TANGERANG SELATAN
188,3004187,SMA ISLAM SINAR CENDEKIA,69759180,S,42,73.95,79.48,46.25,46.88,45.94,66.63,0.0,30,4,187,2018,BANTEN,KOTA TANGERANG SELATAN
189,3004188,SMA INSAN CENDEKIA MADANI,69754032,S,64,79.94,76.09,52.66,66.9,64.82,63.97,0.0,30,4,188,2018,BANTEN,KOTA TANGERANG SELATAN
190,3004189,SMA WASKITO,69756416,S,80,74.8,63.63,34.41,36.25,44.25,51.85,0.0,30,4,189,2018,BANTEN,KOTA TANGERANG SELATAN
191,3004190,MA MANBAUL ULUM,69788189,S,19,71.37,52.74,29.21,36.75,32.5,51.88,0.0,30,4,190,2018,BANTEN,KOTA TANGERANG SELATAN
192,3004191,SMA KRISTEN SOLIDEO,69859758,S,9,80.0,84.22,62.5,60.0,64.38,78.75,0.0,30,4,191,2018,BANTEN,KOTA TANGERANG SELATAN
193,3004192,SMA ISLAM ASSA`ADAH,69881544,S,10,58.2,38.6,20.25,28.75,30.0,36.07,0.0,30,4,192,2018,BANTEN,KOTA TANGERANG SELATAN
194,3004193,SMA EHIPASSIKO SCHOOL,69820649,S,8,80.25,81.25,67.81,61.67,70.0,67.5,0.0,30,4,193,2018,BANTEN,KOTA TANGERANG SELATAN
195,3004194,SMA PELITA BANGSA,69830448,S,16,71.5,62.75,33.59,34.0,30.0,57.75,0.0,30,4,194,2018,BANTEN,KOTA TANGERANG SELATAN
196,3004195,MA DARUNNAJAH 9,69788188,S,13,64.31,55.69,27.88,0.0,0.0,40.77,0.0,30,4,195,2018,BANTEN,KOTA TANGERANG SELATAN
197,3004196,SMA SINARMAS WORLD ACADEMY,20616411,S,12,74.67,81.33,50.83,55.36,54.38,62.5,0.0,30,4,196,2018,BANTEN,KOTA TANGERANG SELATAN
198,3004197,SMA JAKARTA MULTICULTURAL SCHOOL,69877830,S,3,68.67,82.67,35.0,0.0,43.75,47.5,0.0,30,4,197,2018,BANTEN,KOTA TANGERANG SELATAN
199,3004198,SMA AL MADINAH ISLAMIC CENTER KKMB,69830370,S,10,68.4,48.4,26.5,0.0,0.0,39.25,0.0,30,4,198,2018,BANTEN,KOTA TANGERANG SELATAN
200,3004199,SMA INSAN RABBANY,69859757,S,16,75.5,78.63,41.41,45.83,45.0,50.63,0.0,30,4,199,2018,BANTEN,KOTA TANGERANG SELATAN
201,3004200,SMA JAGAT ARSY,69893350,S,11,68.0,61.27,27.5,37.5,34.17,34.0,0.0,30,4,200,2018,BANTEN,KOTA TANGERANG SELATAN
202,3004202,SMA DEUTSCHE SCHULE JAKARTA,69888460,S,4,79.5,75.5,50.63,42.5,0.0,65.0,0.0,30,4,202,2018,BANTEN,KOTA TANGERANG SELATAN
203,3004203,SMA HARAPAN BANGSA,69893227,S,5,85.2,84.8,70.0,0.0,90.0,79.38,0.0,30,4,203,2018,BANTEN,KOTA TANGERANG SELATAN
204,3004204,SMA GLOBAL ISLAMIC SCHOOL 2,69893966,S,37,79.51,75.73,48.38,38.65,58.64,68.27,0.0,30,4,204,2018,BANTEN,KOTA TANGERANG SELATAN
205,3004205,SMA ISLAM TERPADU AULIYA,69960983,S,14,73.43,70.14,37.32,37.5,41.25,52.14,0.0,30,4,205,2018,BANTEN,KOTA TANGERANG SELATAN
206,3004206,SMA AL ADZKAR,69943715,S,19,78.95,64.53,45.13,52.0,43.75,57.86,0.0,30,4,206,2018,BANTEN,KOTA TANGERANG SELATAN
207,3005001,SMA NEGERI 1 CIRUAS,20605104,N,241,71.35,57.43,40.78,41.64,46.72,51.32,0.0,30,5,1,2018,BANTEN,KABUPATEN SERANG
208,3005002,SMA NEGERI 1 ANYER,20605353,N,170,67.61,51.08,31.18,38.41,41.13,39.49,0.0,30,5,2,2018,BANTEN,KABUPATEN SERANG
209,3005003,SMA NEGERI 1 KRAMATWATU,20605108,N,116,72.57,53.97,33.21,40.53,43.26,51.72,0.0,30,5,3,2018,BANTEN,KABUPATEN SERANG
210,3005004,SMA NEGERI 1 PONTANG,20605092,N,153,56.65,35.45,24.66,32.0,39.58,33.25,0.0,30,5,4,2018,BANTEN,KABUPATEN SERANG
211,3005005,SMA NEGERI 1 KIBIN,20605107,N,137,59.17,41.49,26.3,38.68,36.92,40.37,0.0,30,5,5,2018,BANTEN,KABUPATEN SERANG
212,3005006,SMA NEGERI 1 PETIR,20605091,N,139,61.32,37.68,25.31,34.82,39.58,37.08,0.0,30,5,6,2018,BANTEN,KABUPATEN SERANG
213,3005007,SMA NEGERI 1 BOJONEGARA,20605354,N,114,64.44,46.88,26.01,37.32,38.86,38.81,0.0,30,5,7,2018,BANTEN,KABUPATEN SERANG
214,3005008,SMA NEGERI 1 CIKEUSAL,20605228,N,136,56.71,37.91,22.85,0.0,35.78,34.56,0.0,30,5,8,2018,BANTEN,KABUPATEN SERANG
215,3005009,SMA NEGERI 1 PAMARAYAN,20605100,N,162,54.31,33.9,23.61,37.5,38.21,33.98,0.0,30,5,9,2018,BANTEN,KABUPATEN SERANG
216,3005010,SMA NEGERI 1 CINANGKA,20605090,N,85,66.85,44.54,25.85,34.75,45.73,42.1,0.0,30,5,10,2018,BANTEN,KABUPATEN SERANG
217,3005011,SMA NEGERI 1 CARENANG,20605366,N,61,55.31,38.3,24.02,0.0,25.0,34.63,0.0,30,5,11,2018,BANTEN,KABUPATEN SERANG
218,3005012,SMA NEGERI 1 TIRTAYASA,20605095,N,86,56.16,38.07,24.39,31.88,49.17,35.3,0.0,30,5,12,2018,BANTEN,KABUPATEN SERANG
219,3005013,SMA NEGERI 1 BAROS,20605097,N,139,56.39,37.11,23.11,36.25,33.75,34.69,0.0,30,5,13,2018,BANTEN,KABUPATEN SERANG
220,3005014,SMA NEGERI 1 CIOMAS,20605102,N,138,66.59,46.03,26.79,30.44,48.21,42.57,0.0,30,5,14,2018,BANTEN,KABUPATEN SERANG
221,3005015,SMA NEGERI 1 PABUARAN,20605110,N,122,57.26,32.77,23.22,37.5,0.0,36.69,0.0,30,5,15,2018,BANTEN,KABUPATEN SERANG
222,3005016,SMA NEGERI 1 JAWILAN,20605105,N,105,57.81,39.31,24.52,38.33,39.46,36.68,0.0,30,5,16,2018,BANTEN,KABUPATEN SERANG
223,3005017,SMA NEGERI 1 MANCAK,20605109,N,63,56.03,36.19,25.0,32.5,37.92,35.55,0.0,30,5,17,2018,BANTEN,KABUPATEN SERANG
224,3005018,SMA NEGERI 1 PADARINCANG,20605101,N,65,53.45,33.94,23.5,36.67,33.75,33.23,0.0,30,5,18,2018,BANTEN,KABUPATEN SERANG
225,3005019,SMA NEGERI 1 WARINGINKURUNG,20605096,N,154,63.88,50.22,29.12,36.88,41.73,43.81,0.0,30,5,19,2018,BANTEN,KABUPATEN SERANG
226,3005020,SMA NEGERI 1 KOPO,20613788,N,99,47.9,30.4,22.83,31.25,38.21,34.22,0.0,30,5,20,2018,BANTEN,KABUPATEN SERANG
227,3005026,SMA AL IRSYAD WARINGINKURUNG,20613798,S,39,60.46,35.44,24.17,33.21,31.88,30.88,0.0,30,5,26,2018,BANTEN,KABUPATEN SERANG
228,3005028,SMA AL - KHAIRIYAH KALAPIAN PONTANG,20613804,S,25,50.24,30.24,22.6,0.0,0.0,30.8,0.0,30,5,28,2018,BANTEN,KABUPATEN SERANG
229,3005029,SMA AL - MUKHTARIAH RENGED BINUANG,20605331,S,32,48.44,33.25,21.09,0.0,0.0,29.22,0.0,30,5,29,2018,BANTEN,KABUPATEN SERANG
230,3005030,SMA ASY - SYARIF CIRUAS,20605322,S,31,55.74,29.94,23.15,0.0,0.0,33.79,0.0,30,5,30,2018,BANTEN,KABUPATEN SERANG
231,3005033,SMA NURUL FIKRI CINANGKA,20607991,S,83,80.87,77.18,57.44,54.41,73.81,74.73,0.0,30,5,33,2018,BANTEN,KABUPATEN SERANG
232,3005035,SMA MANBAUL HIKMAT PADASUKA - PETIR,20614141,S,36,54.39,28.33,20.69,30.36,0.0,32.16,0.0,30,5,35,2018,BANTEN,KABUPATEN SERANG
233,3005041,SMA NUR EL FALAH PETIR,20613955,S,28,58.43,33.86,26.07,0.0,0.0,39.64,0.0,30,5,41,2018,BANTEN,KABUPATEN SERANG
234,3005042,SMA NUSANTARA BINUANG,20613793,S,34,47.35,43.65,23.09,0.0,0.0,35.59,0.0,30,5,42,2018,BANTEN,KABUPATEN SERANG
235,3005043,SMA PLUS ASSAADAH,20605356,S,47,65.57,41.21,24.04,26.5,33.91,37.4,0.0,30,5,43,2018,BANTEN,KABUPATEN SERANG
236,3005045,SMA BINA PUTERA KOPO,20605325,S,61,59.21,37.25,22.75,27.5,0.0,35.25,0.0,30,5,45,2018,BANTEN,KABUPATEN SERANG
237,3005050,SMA YAPISA KOPO,20605350,S,51,47.53,30.08,21.86,22.5,35.0,29.11,0.0,30,5,50,2018,BANTEN,KABUPATEN SERANG
238,3005052,SMA NEGERI 1 CIKANDE,20613970,N,188,66.23,47.8,27.43,32.21,40.32,41.39,0.0,30,5,52,2018,BANTEN,KABUPATEN SERANG
239,3005055,SMA BINA MACHMUD,20615027,S,26,58.15,32.31,22.21,27.5,32.92,39.04,0.0,30,5,55,2018,BANTEN,KABUPATEN SERANG
240,3005059,MA MANBAUL FALAH CIREUNDEU PETIR,20623398,S,22,54.73,28.73,21.59,25.0,0.0,32.22,0.0,30,5,59,2018,BANTEN,KABUPATEN SERANG
241,3005068,MA NURUL HUDA BAROS,20622353,S,26,55.23,37.31,23.27,33.93,0.0,36.05,0.0,30,5,68,2018,BANTEN,KABUPATEN SERANG
242,3005069,MA AS - SAADAH DAHU CIKEUSAL,20623374,S,39,63.23,39.28,23.01,31.0,29.17,39.03,0.0,30,5,69,2018,BANTEN,KABUPATEN SERANG
243,3005070,MA RAUDLATUL ULUM JAHA GUDANG ARENG ANYER,20622351,S,53,53.25,37.13,23.73,36.25,33.75,33.93,0.0,30,5,70,2018,BANTEN,KABUPATEN SERANG
244,3005071,MA AL - KHAIRIYAH RANCA RANJI PADARINCANG,20623395,S,78,59.56,36.49,25.71,32.05,37.81,37.03,0.0,30,5,71,2018,BANTEN,KABUPATEN SERANG
245,3005075,MA BISMILLAH,69755538,S,23,56.0,33.83,22.07,0.0,0.0,32.17,0.0,30,5,75,2018,BANTEN,KABUPATEN SERANG
246,3005077,MA DARUL MUTAQIN BOJONEGARA,20623369,S,35,55.71,35.77,21.07,0.0,0.0,31.57,0.0,30,5,77,2018,BANTEN,KABUPATEN SERANG
247,3005078,MA NURUL HIDAYAH BOJONEGARA SERANG,20623370,S,58,48.31,30.0,23.19,28.33,33.93,30.89,0.0,30,5,78,2018,BANTEN,KABUPATEN SERANG
248,3005080,MA DARUNNAJAH,20623394,S,9,64.44,58.67,29.44,52.5,33.75,45.0,0.0,30,5,80,2018,BANTEN,KABUPATEN SERANG
249,3005082,MA AL - ISLAH CIKEUSAL,20623376,S,63,52.44,29.71,22.38,0.0,0.0,30.67,0.0,30,5,82,2018,BANTEN,KABUPATEN SERANG
250,3005083,MA AL - KHAERIYAH PONTANG SERANG,20623402,S,60,57.37,40.4,25.88,29.58,37.5,36.46,0.0,30,5,83,2018,BANTEN,KABUPATEN SERANG
251,3005084,MA NEGERI 1 SERANG,20623388,N,152,65.59,39.62,29.52,38.06,36.92,43.28,0.0,30,5,84,2018,BANTEN,KABUPATEN SERANG
252,3005089,MA ATTOYYIBIYYAH GEMBOR UDIK CIKANDE,20623372,S,66,55.39,43.67,28.18,0.0,0.0,34.28,0.0,30,5,89,2018,BANTEN,KABUPATEN SERANG
253,3005090,MA AL ITTIHAD PEDALEMAN TANARA,20623404,S,123,47.07,30.99,20.83,30.63,28.75,30.87,0.0,30,5,90,2018,BANTEN,KABUPATEN SERANG
254,3005092,MA DAARUL FALAH CARENANG UDIK SERANG,69726766,S,76,64.03,44.03,25.13,38.5,0.0,37.68,0.0,30,5,92,2018,BANTEN,KABUPATEN SERANG
255,3005093,MA MANBAUSSALAM PAMANUK SERANG,20605696,S,74,58.41,30.92,22.77,0.0,0.0,34.09,0.0,30,5,93,2018,BANTEN,KABUPATEN SERANG
256,3005095,MA ASHHABUL MAIMANAH TIRTAYASA SERANG,20623407,S,21,63.33,36.86,27.62,0.0,0.0,34.88,0.0,30,5,95,2018,BANTEN,KABUPATEN SERANG
257,3005096,MA SULTAN AGUNG TIRTAYASA SERANG,20623408,S,49,43.96,28.98,23.11,0.0,0.0,31.58,0.0,30,5,96,2018,BANTEN,KABUPATEN SERANG
258,3005099,MA MATHLAUL FALAH LEMPUYANG,20623405,S,55,50.25,32.98,23.91,30.0,31.0,31.25,0.0,30,5,99,2018,BANTEN,KABUPATEN SERANG
259,3005104,MA ASHHABUL MAIMANAH SIDAYU,20623409,S,27,44.67,30.67,24.07,0.0,0.0,31.57,0.0,30,5,104,2018,BANTEN,KABUPATEN SERANG
260,3005116,SMA NEGERI 1 BANDUNG,20613795,N,35,53.66,31.77,21.79,0.0,0.0,32.21,0.0,30,5,116,2018,BANTEN,KABUPATEN SERANG
261,3005117,SMA NEGERI 1 GUNUNGSARI,20613794,N,21,54.57,34.67,25.83,0.0,0.0,40.24,0.0,30,5,117,2018,BANTEN,KABUPATEN SERANG
262,3005118,SMA NEGERI 1 BINUANG,20613796,N,22,60.36,34.27,22.5,0.0,0.0,36.25,0.0,30,5,118,2018,BANTEN,KABUPATEN SERANG
263,3005141,SMA NEGERI 1 KRAGILAN KJ SMA NEGERI 1 CIRUAS,69759246,N,23,57.74,33.83,21.3,0.0,0.0,34.89,0.0,30,5,141,2018,BANTEN,KABUPATEN SERANG
264,3005143,SMA NEGERI 1 PULOAMPEL,20622300,N,19,61.79,39.79,20.92,0.0,0.0,36.05,0.0,30,5,143,2018,BANTEN,KABUPATEN SERANG
265,3005146,SMA ISLAM TERPADU BAYT AL QUR AN,69882329,S,14,58.71,51.43,27.14,0.0,0.0,39.64,0.0,30,5,146,2018,BANTEN,KABUPATEN SERANG
266,3005150,SMA PESANTREN UNGGUL AL BAYAN ANYER,69882330,S,51,67.69,71.57,37.06,0.0,45.67,54.24,0.0,30,5,150,2018,BANTEN,KABUPATEN SERANG
267,3005152,SMA ISLAM TERPADU BINA INSANI,69901925,S,20,63.0,54.8,27.0,35.83,30.0,43.83,0.0,30,5,152,2018,BANTEN,KABUPATEN SERANG
268,3005155,SMA NURUL ILMI DARUNNAJAH,69949411,S,9,58.67,37.33,25.0,0.0,22.5,31.25,0.0,30,5,155,2018,BANTEN,KABUPATEN SERANG
269,3006001,SMA NEGERI 1 PANDEGLANG,20600451,N,207,73.9,59.76,35.22,47.67,52.77,53.8,0.0,30,6,1,2018,BANTEN,KABUPATEN PANDEGLANG
270,3006002,SMA NEGERI 2 PANDEGLANG,20600468,N,181,69.67,55.56,33.12,37.33,45.19,47.03,0.0,30,6,2,2018,BANTEN,KABUPATEN PANDEGLANG
271,3006003,SMA NEGERI 6 PANDEGLANG,20600464,N,167,57.92,37.26,23.98,31.54,34.67,34.6,0.0,30,6,3,2018,BANTEN,KABUPATEN PANDEGLANG
272,3006004,SMA NEGERI 8 PANDEGLANG,20600462,N,91,52.92,29.74,23.85,35.71,0.0,31.16,0.0,30,6,4,2018,BANTEN,KABUPATEN PANDEGLANG
273,3006009,SMA DAAR EL FALAAH,20600442,S,55,59.85,51.13,24.64,34.17,37.5,37.62,0.0,30,6,9,2018,BANTEN,KABUPATEN PANDEGLANG
274,3006010,SMA NEGERI 14 PANDEGLANG,20600469,N,31,65.16,38.77,24.35,0.0,0.0,38.63,0.0,30,6,10,2018,BANTEN,KABUPATEN PANDEGLANG
275,3006011,SMA NEGERI 13 PANDEGLANG,20600470,N,20,62.0,42.5,27.5,28.75,42.5,44.77,0.0,30,6,11,2018,BANTEN,KABUPATEN PANDEGLANG
276,3006014,SMA NEGERI 10 PANDEGLANG,20600452,N,61,61.48,36.2,25.7,35.83,40.36,37.39,0.0,30,6,14,2018,BANTEN,KABUPATEN PANDEGLANG
277,3006015,SMA NEGERI 4 PANDEGLANG,20600466,N,188,68.01,50.77,31.93,39.33,44.47,50.58,0.0,30,6,15,2018,BANTEN,KABUPATEN PANDEGLANG
278,3006016,SMA NEGERI 3 PANDEGLANG,20600467,N,232,57.53,37.9,24.23,30.54,38.0,36.33,0.0,30,6,16,2018,BANTEN,KABUPATEN PANDEGLANG
279,3006017,SMA NEGERI 9 PANDEGLANG,20600461,N,86,54.77,34.93,22.76,0.0,0.0,36.98,0.0,30,6,17,2018,BANTEN,KABUPATEN PANDEGLANG
280,3006018,SMA NEGERI 5 PANDEGLANG,20600465,N,67,55.43,34.54,23.21,45.0,33.75,35.0,0.0,30,6,18,2018,BANTEN,KABUPATEN PANDEGLANG
281,3006019,SMA NEGERI 7 PANDEGLANG,20600463,N,143,56.32,34.35,24.76,31.73,39.55,34.06,0.0,30,6,19,2018,BANTEN,KABUPATEN PANDEGLANG
282,3006020,SMA MATHLAUL ANWAR  MENES,20600439,S,143,51.55,34.06,23.22,37.5,50.83,31.83,0.0,30,6,20,2018,BANTEN,KABUPATEN PANDEGLANG
283,3006021,SMA MUHAMMADIYAH LABUAN,20600513,S,17,51.06,26.71,20.74,0.0,32.14,33.25,0.0,30,6,21,2018,BANTEN,KABUPATEN PANDEGLANG
284,3006022,SMA NEGERI 11 PANDEGLANG,20600453,N,129,58.47,39.89,24.46,32.23,40.71,33.14,0.0,30,6,22,2018,BANTEN,KABUPATEN PANDEGLANG
285,3006026,SMA NEGERI 12 PANDEGLANG,20600471,N,61,57.74,35.8,24.84,0.0,0.0,38.73,0.0,30,6,26,2018,BANTEN,KABUPATEN PANDEGLANG
286,3006028,SMA NEGERI 16 PANDEGLANG,20600459,N,27,50.67,38.37,23.06,0.0,57.5,33.48,0.0,30,6,28,2018,BANTEN,KABUPATEN PANDEGLANG
287,3006029,SMA NEGERI 17 PANDEGLANG,20600434,N,20,62.2,39.8,23.63,28.13,37.5,38.85,0.0,30,6,29,2018,BANTEN,KABUPATEN PANDEGLANG
288,3006030,SMA NEGERI 15 PANDEGLANG,20600460,N,25,59.52,32.0,23.9,0.0,0.0,35.4,0.0,30,6,30,2018,BANTEN,KABUPATEN PANDEGLANG
289,3006032,MA NEGERI 1 PANDEGLANG,20622338,N,77,67.43,40.94,27.69,42.5,42.14,53.38,0.0,30,6,32,2018,BANTEN,KABUPATEN PANDEGLANG
290,3006038,MA AL - IHSAN PANDEGLANG,20622347,S,41,54.05,35.17,25.91,0.0,0.0,36.46,0.0,30,6,38,2018,BANTEN,KABUPATEN PANDEGLANG
291,3006050,MA NEGERI 2 PANDEGLANG,20622330,N,44,61.95,49.45,26.53,37.5,45.25,67.13,0.0,30,6,50,2018,BANTEN,KABUPATEN PANDEGLANG
292,3006051,MA SYEKH MANSHUR KALAHANG PANDEGLANG,20622331,S,24,56.92,42.33,30.83,0.0,0.0,43.13,0.0,30,6,51,2018,BANTEN,KABUPATEN PANDEGLANG
293,3006053,MA AL - ISHLAH KANANGA PANDEGLANG,20622344,S,9,60.0,36.44,24.72,0.0,0.0,34.17,0.0,30,6,53,2018,BANTEN,KABUPATEN PANDEGLANG
294,3006054,MA AL - IHYA KADURONYOK PANDEGLANG,20600968,S,62,49.35,32.77,21.61,30.0,32.81,32.14,0.0,30,6,54,2018,BANTEN,KABUPATEN PANDEGLANG
295,3006056,MA MATHLAUL ANWAR PUSAT MENES PANDEGLANG,20622340,S,103,68.97,52.82,36.29,41.43,56.88,52.62,0.0,30,6,56,2018,BANTEN,KABUPATEN PANDEGLANG
296,3006058,MA MALNU PUSAT MENES PANDEGLANG,20622342,S,189,57.02,38.55,24.09,32.27,45.16,35.59,0.0,30,6,58,2018,BANTEN,KABUPATEN PANDEGLANG
297,3006060,MA ANWARUL HIDAYAH CIPUTRI PANDEGLANG,20622341,S,43,50.74,30.0,22.62,0.0,0.0,30.0,0.0,30,6,60,2018,BANTEN,KABUPATEN PANDEGLANG
298,3006062,MA LI - ULIL ALBAB PICUNG PANDEGLANG,69883293,S,15,55.47,32.27,24.33,0.0,0.0,37.0,0.0,30,6,62,2018,BANTEN,KABUPATEN PANDEGLANG
299,3006063,MA MALNU KANANGA,69881502,S,20,54.4,38.5,26.13,0.0,0.0,34.13,0.0,30,6,63,2018,BANTEN,KABUPATEN PANDEGLANG
300,3006068,MA NEGERI 3 PANDEGLANG,20622348,N,99,61.35,35.7,23.38,31.07,37.5,41.17,0.0,30,6,68,2018,BANTEN,KABUPATEN PANDEGLANG
301,3006070,MA NEGERI 4 PANDEGLANG,20622327,N,108,57.59,37.37,23.17,32.13,26.88,33.86,0.0,30,6,70,2018,BANTEN,KABUPATEN PANDEGLANG
302,3006072,MA ANNIZHOMIAH JAHA LABUAN PANDEGLANG,20622337,S,19,54.63,33.47,25.53,0.0,34.5,30.36,0.0,30,6,72,2018,BANTEN,KABUPATEN PANDEGLANG
303,3006073,MA H.M SOBANG PANDEGLANG,69815304,S,21,56.67,34.0,20.24,40.0,0.0,34.0,0.0,30,6,73,2018,BANTEN,KABUPATEN PANDEGLANG
304,3006074,MA DARUL HASAN,20622328,S,12,63.17,62.83,31.46,0.0,0.0,39.58,0.0,30,6,74,2018,BANTEN,KABUPATEN PANDEGLANG
305,3006075,SMA NEGERI CAHAYA MADANI BANTEN BOARDING  SCHOOL,20607805,N,78,80.54,73.72,56.38,54.52,63.39,69.05,0.0,30,6,75,2018,BANTEN,KABUPATEN PANDEGLANG
306,3006079,MA DARUL IRFAN TENJOLAHANG,20622334,S,25,48.32,29.84,21.6,0.0,0.0,29.0,0.0,30,6,79,2018,BANTEN,KABUPATEN PANDEGLANG
307,3006080,SMA PLUS MALNU PUSAT MENES,20607498,S,48,49.33,31.29,21.51,0.0,0.0,29.53,0.0,30,6,80,2018,BANTEN,KABUPATEN PANDEGLANG
308,3006094,MA MII PAMATANG SERANG,20622335,S,16,45.0,27.38,23.59,0.0,0.0,31.25,0.0,30,6,94,2018,BANTEN,KABUPATEN PANDEGLANG
309,3006102,MA PASIR DURUNG SINDANGRESMI,69815305,S,43,46.6,29.26,21.92,0.0,0.0,27.85,0.0,30,6,102,2018,BANTEN,KABUPATEN PANDEGLANG
310,3006103,SMA RIYADHUSSOLIHIN,69862592,S,26,68.62,53.92,33.37,0.0,0.0,46.63,0.0,30,6,103,2018,BANTEN,KABUPATEN PANDEGLANG
