No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,11040016,SMA NEGERI 8 PRABUMULIH,69849617,N,29,63.24,43.66,31.55,39.38,38.33,44.09,45.33,11,4,1,2019,SUMATERA SELATAN,KOTA PRABUMULIH
148,11040500,MAN 1 KOTA PRABUMULIH,10648913,N,90,67.56,43.2,32.19,35.36,43.63,45.95,46.89,11,4,50,2019,SUMATERA SELATAN,KOTA PRABUMULIH
149,11050001,SMA NEGERI 1 OKU,10604723,N,310,70.45,56.84,45.54,55.5,62.2,60.86,58.41,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
150,11050002,SMA NEGERI 2 OKU,10604724,N,108,69.87,48.07,35.95,29.17,45.88,52.35,50.99,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
151,11050003,SMA NEGERI 3 OKU,10604725,N,138,56.35,40.81,33.13,37.5,37.81,44.29,43.48,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
152,11050004,SMA NEGERI 4 OKU,10604726,N,158,76.82,68.0,50.79,58.33,63.45,68.5,65.62,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
153,11050005,SMA NEGERI 5 OKU,10604727,N,119,69.34,49.7,33.91,42.0,48.54,51.57,50.86,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
154,11050006,SMA NEGERI 6 OKU,10604728,N,103,59.79,41.98,34.64,35.0,40.0,48.49,46.09,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
155,11050007,SMA NEGERI 7 OKU,10604729,N,123,68.1,50.59,34.43,38.1,40.42,47.15,49.53,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
156,11050008,SMA NEGERI 8 OKU,10604730,N,63,69.84,45.11,34.09,51.25,39.17,47.5,49.07,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
157,11050009,SMA NEGERI 9 OKU,10604731,N,71,63.77,39.3,30.77,36.07,43.75,44.14,44.29,11,5,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
158,11050010,SMA NEGERI 10 OKU,10604721,N,67,55.82,39.58,32.35,35.0,0.0,43.23,42.69,11,5,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
159,11050011,SMA NEGERI 11 OKU,10604722,N,72,57.42,43.47,31.08,40.0,50.0,50.68,44.66,11,5,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
160,11050012,SMA NEGERI 12 OKU,10644646,N,34,55.76,37.47,30.29,33.33,40.0,40.18,40.77,11,5,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
161,11050013,SMA NEGERI 13 OKU,10644647,N,56,52.25,49.29,32.63,36.25,38.75,49.25,45.09,11,5,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
162,11050014,SMA KADER PEMBANGUNAN BATURAJA,10604715,S,29,53.17,39.24,32.5,0.0,0.0,45.34,42.57,11,5,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
163,11050015,SMA KURNIA JAYA BATUMARTA,10604716,S,30,58.8,39.93,30.0,0.0,0.0,42.83,42.89,11,5,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
164,11050020,SMA PGRI 3 BATURAJA,10604733,S,7,47.43,34.86,30.71,0.0,0.0,36.79,37.45,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
165,11050021,SMA TARUNA TUNAS BANGSA BATURAJA,10644681,S,99,63.9,45.37,40.56,35.71,36.25,50.2,49.54,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
166,11050022,SMA TRISAKTI BATURAJA,10604735,S,9,47.78,42.44,43.33,0.0,0.0,58.33,47.98,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
167,11050023,SMA SENTOSA BHAKTI BATURAJA,10604734,S,57,59.44,52.7,38.38,38.33,49.74,52.03,50.09,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
168,11050024,SMA XAVERIUS BATURAJA,10604736,S,23,69.91,52.09,30.54,0.0,43.75,55.36,51.72,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
169,11050025,SMA NEGERI 14 OKU,10646107,N,35,66.46,43.03,30.79,31.25,38.33,46.25,46.25,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
170,11050026,SMA NEGERI 15 OKU,10646108,N,30,70.07,50.0,35.75,38.75,45.0,49.0,50.77,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
171,11050027,SMA YADIKA BATURAJA,10646177,S,16,64.38,53.38,42.34,0.0,0.0,62.66,55.69,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
172,11050028,SMA NEGERI 16 OKU,10648275,N,32,49.56,35.88,29.45,0.0,0.0,40.23,38.78,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
173,11050029,SMA NEGERI 17 OKU,69883640,N,24,52.25,34.5,30.42,0.0,0.0,38.96,39.03,11,5,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
174,11050500,MAN 1 OGAN KOMERING ULU,10648318,N,114,62.07,45.3,32.57,39.46,37.92,47.47,46.48,11,5,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
175,11050502,MA NAHDLOTUL MUSLIMIN KARYA MUKTI PENINJAUAN,10648324,S,31,64.0,41.68,31.29,34.77,30.0,42.08,43.92,11,5,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
176,11050503,MA ISLAMIYAH BINDU,10648322,S,23,52.78,36.87,31.96,0.0,0.0,40.0,40.4,11,5,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
177,11050504,MA LUQMANUL HAKIM BATUMARTA,10648320,S,27,67.11,43.19,31.3,40.0,41.88,46.36,46.77,11,5,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
178,11050505,MA AL FALAH LEKIS REJO,10648321,S,20,61.7,42.7,32.0,0.0,0.0,45.88,45.57,11,5,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
179,11060001,SMAN 1 KAYUAGUNG,10600559,N,187,68.46,51.49,38.07,41.28,46.92,52.16,51.74,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
180,11060002,SMAN 2 KAYUAGUNG,10600495,N,215,55.29,38.73,30.14,32.74,38.02,40.05,40.19,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
181,11060003,SMAN 3 KAYUAGUNG,10600496,N,123,75.02,55.69,50.51,41.83,53.35,76.99,61.37,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
182,11060004,SMAN 4 KAYUAGUNG,10609315,N,69,49.19,34.58,29.09,31.96,0.0,39.64,37.74,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
183,11060005,SMAN 1 AIR SUGIHAN,10609305,N,105,57.12,36.4,32.95,31.67,36.67,46.63,42.6,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
184,11060006,SMAN 1 CENGAL,10600494,N,67,59.49,39.79,31.53,38.13,47.81,47.38,44.3,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
185,11060007,SMAN 1 JEJAWI,10609306,N,129,59.26,40.71,35.76,56.36,71.88,48.7,46.81,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
186,11060008,SMAN 1 LEMPUING,10609307,N,94,59.81,40.19,31.68,34.44,31.9,45.36,42.99,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
187,11060009,SMAN 1 LEMPUING JAYA,10608930,N,99,68.22,46.97,46.44,54.17,71.25,56.01,54.54,11,6,0,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
188,11060010,SMAN 1 MESUJI,10600560,N,9,49.11,33.78,28.61,0.0,0.0,40.83,38.09,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
189,11060011,SMAN 1 MESUJI MAKMUR,10609308,N,68,63.71,39.15,32.5,35.19,33.75,40.75,43.0,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
190,11060012,SMAN 1 MESUJI RAYA,10609309,N,28,61.0,43.36,32.5,46.5,0.0,41.85,44.89,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
191,11060013,SMAN 2 MESUJI RAYA,10609314,N,20,65.6,39.6,30.63,35.0,35.0,43.82,44.58,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
192,11060014,SMAN 1 PAMPANGAN,10600573,N,107,51.29,38.21,29.74,0.0,35.83,39.35,39.63,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
193,11060015,SMAN 1 PEDAMARAN,10600526,N,98,55.27,37.41,29.67,35.83,38.75,41.25,40.75,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
194,11060016,SMAN 1 PEDAMARAN TIMUR,10609311,N,28,56.57,37.86,30.54,36.25,27.5,38.5,40.4,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
195,11060017,SMAN 1 PANGKALAN LAMPAM,10609310,N,81,54.02,36.79,29.97,33.0,35.38,39.01,39.71,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
196,11060018,SMAN 1 SIRAH PULAU PADANG,10600481,N,116,55.38,38.4,29.63,32.5,0.0,42.59,41.44,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
197,11060019,SMAN 1 SUNGAI MENANG,10609312,N,12,51.0,36.33,31.88,0.0,0.0,35.83,38.76,11,6,1,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
198,11060020,SMAN 1 TANJUNG LUBUK,10609313,N,126,50.05,37.08,28.73,32.03,36.45,38.6,38.33,11,6,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
199,11060021,SMAN 1 TULUNG SELAPAN,10600493,N,94,54.7,35.89,31.65,33.08,0.0,40.52,40.44,11,6,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
200,11060022,SMA YPBI 4 KAYUAGUNG,10609327,S,4,37.5,25.5,25.63,0.0,0.0,35.63,31.07,11,6,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
201,11060023,SMA BINA DHARMA MANDIRA SUNGAI MENANG,10609316,S,23,81.04,56.17,38.7,40.56,36.67,57.5,56.02,11,6,2,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
202,11060037,SMA MUHAMMADIYAH TULUNG SELAPAN,10609324,S,17,49.53,35.41,26.18,0.0,0.0,35.59,36.68,11,6,3,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
203,11060038,SMA MERANTI PEDAMARAN,10609322,S,71,46.79,35.15,27.43,31.94,37.5,34.88,35.99,11,6,3,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
204,11060039,SMAN 2 AIR SUGIHAN,10646159,N,28,67.93,42.86,30.89,37.5,37.19,46.03,46.07,11,6,3,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
205,11060040,SMA NEGERI 1 TELUK GELAM,10646227,N,106,53.57,39.81,31.01,33.38,37.5,42.3,41.28,11,6,4,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
206,11060041,SMA NEGERI 2 MESUJI,10647289,N,27,62.07,40.0,30.37,32.5,32.5,45.42,43.39,11,6,4,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
207,11060043,SMA SYIHABUDIN TANJUNG LUBUK,10647875,S,31,43.03,33.74,28.47,0.0,0.0,36.21,35.37,11,6,4,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
208,11060047,SMA AL-HIJRAH,10648097,S,39,43.13,35.74,31.28,0.0,0.0,38.46,37.16,11,6,4,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
209,11060048,SMA BAIT AL-QURAN,10648290,S,24,53.58,33.33,28.02,0.0,0.0,40.42,38.84,11,6,4,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
210,11060050,SMA TELADAN JAYA,69752763,S,29,54.28,39.31,37.16,0.0,0.0,46.9,44.41,11,6,5,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
211,11060051,SMA NEGERI 2 MESUJI MAKMUR,69816325,N,25,59.6,37.44,32.5,33.75,45.42,50.67,44.06,11,6,5,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
212,11060053,SMA IT CIPTA INSAN CENDIKIA,69982410,S,3,62.0,64.67,37.5,36.67,0.0,0.0,50.21,11,6,5,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
213,11060501,MA DARUSSALAM BUMI AGUNG LEMPUING,10648982,S,65,66.06,41.94,33.54,45.0,36.88,45.34,46.59,11,6,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
214,11060502,MA MIFTAHUL HUDA TUGU AGUNG,10648978,S,28,53.43,37.71,31.25,39.58,30.0,41.96,40.62,11,6,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
215,11060509,MA DARUL MUTTAQIEN MUARA BARU,10648971,S,20,39.5,39.6,28.13,0.0,0.0,38.38,36.4,11,6,50,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
216,11060512,MA NURUL QOLAM,10648983,S,14,56.0,37.14,31.96,0.0,0.0,43.75,42.22,11,6,51,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
217,11060516,MA DARUL ULUM SUNGAI BELIDA,10648981,S,29,56.9,44.48,33.53,0.0,0.0,46.9,45.45,11,6,51,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
218,11060529,MAN  2 OGAN KOMERING ILIR,10648985,N,53,60.19,41.17,38.63,36.58,48.75,42.73,45.19,11,6,52,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
219,11060531,MA DARUSSALAM KAMPUNG BARU,10648987,S,20,57.1,42.1,29.13,0.0,0.0,41.63,42.49,11,6,53,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
220,11060533,MAN INSAN CENDEKIA,69941607,N,62,81.29,71.03,59.44,79.53,67.5,68.86,70.78,11,6,53,2019,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
221,11070001,SMAN 1 UNGGULAN MUARA ENIM,10600905,N,173,80.74,69.54,51.18,58.1,66.5,63.28,66.1,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
222,11070002,SMAN 2 MUARA ENIM,10645130,N,178,69.37,51.57,36.76,38.08,47.78,51.91,51.85,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
223,11070003,SMAN 1 GELUMBANG,10645834,N,203,69.15,46.18,33.55,35.83,42.96,45.05,48.11,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
224,11070004,SMAN 1 GUNUNG MEGANG,10600906,N,166,57.92,38.31,31.01,34.02,35.96,40.31,41.49,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
225,11070005,SMAN 1 BELIMBING,10646052,N,69,61.97,40.9,29.89,36.88,0.0,47.58,43.69,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
226,11070006,SMAN 1 LAWANG KIDUL,10645176,N,166,71.25,49.83,35.3,39.36,41.04,49.4,50.38,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
227,11070007,SMAN 1 LEMBAK,10645174,N,106,61.28,39.36,30.71,31.88,30.92,41.13,42.4,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
228,11070008,SMAN 1 LUBAI,10645178,N,94,56.53,40.23,30.53,30.0,0.0,42.91,42.45,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
229,11070009,SMAN 1 LUBAI ULU,10646147,N,95,57.37,38.63,30.47,0.0,0.0,43.08,42.39,11,7,0,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
230,11070013,SMAN 1 RAMBANG DANGKU,10645833,N,98,63.29,43.39,31.76,35.91,39.58,41.54,44.65,11,7,1,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
231,11070014,SMAN 1 RAMBANG,10646009,N,56,60.96,37.75,32.37,41.5,35.0,43.69,43.22,11,7,1,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
232,11070015,SMAN 1 SEMENDE DARAT LAUT,10645835,N,73,60.93,42.82,32.23,36.82,42.5,42.63,44.43,11,7,1,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
233,11070016,SMAN 1 SEMENDE DARAT ULU,10646144,N,58,48.62,36.79,28.66,33.33,28.75,38.01,37.56,11,7,1,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
234,11070017,SMAN 1 SUNGAI ROTAN,10645173,N,90,52.04,36.96,29.86,34.38,32.08,38.96,39.19,11,7,1,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
235,11070021,SMAN 1 TANJUNG AGUNG,10600902,N,95,63.52,39.83,31.39,40.0,43.33,42.25,44.27,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
236,11070022,SMAN 1 UJAN MAS,10600901,N,124,59.32,39.39,32.0,36.07,37.92,44.44,43.59,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
237,11070024,SMAN 1 KELEKAR,10645131,N,31,57.1,38.71,31.37,27.5,0.0,39.92,41.68,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
238,11070025,SMA BUKIT ASAM TANJUNG ENIM,10646018,S,87,76.34,70.09,52.44,50.71,48.75,72.08,67.18,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
239,11070026,SMA MUHAMMADIYAH 2 TANJUNG ENIM,10646025,S,18,52.44,37.44,32.08,0.0,0.0,43.47,41.36,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
240,11070028,SMA MUHAMMADIYAH KURIPAN,10646265,S,18,29.56,38.89,27.22,27.5,0.0,41.56,33.92,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
241,11070029,SMA PGRI GELUMBANG,10646031,S,65,59.32,36.0,30.5,30.0,39.64,42.59,41.93,11,7,2,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
242,11070030,SMA PGRI MUARA ENIM,10645380,S,13,48.77,33.85,29.81,0.0,0.0,39.81,38.06,11,7,3,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
243,11070033,SMA PGRI SIALINGAN,10646369,S,21,52.76,34.67,30.83,0.0,0.0,39.76,39.51,11,7,3,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
244,11070040,SMA NEGERI 2 RAMBANG DANGKU,10646233,N,30,58.53,36.8,29.75,31.88,42.5,41.15,41.27,11,7,4,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
245,11070044,SMA NEGERI 3 MUARA ENIM,69896980,N,36,60.56,43.11,30.35,34.72,39.17,42.6,43.59,11,7,4,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
246,11070046,SMA PELITA KOSUMA,69961999,S,21,50.48,39.52,27.62,0.0,0.0,41.07,39.67,11,7,4,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
247,11070500,MAN 1 MUARA ENIM,10648919,N,87,63.43,40.48,30.11,36.88,40.63,43.62,44.11,11,7,50,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
248,11070501,MA RAUDHATUN NASIHIN AREMANTAI,10648918,S,27,48.22,36.3,27.87,30.56,35.0,36.88,36.76,11,7,50,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
249,11070517,MA DARUSSAADAH,10600990,S,19,61.47,36.95,28.42,27.5,0.0,40.0,41.55,11,7,51,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
250,11070520,MA AL- FALAH,69881412,S,25,53.52,40.4,30.1,0.0,0.0,40.5,41.13,11,7,52,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
251,11080001,SMA NEGERI 1 LAHAT,10601457,N,146,72.03,51.49,35.92,37.16,47.92,48.55,51.56,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
252,11080002,SMA NEGERI 2 LAHAT,10601348,N,174,72.74,52.32,37.08,41.39,61.07,51.07,53.16,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
253,11080003,SMA NEGERI 3 LAHAT,10601346,N,122,59.56,41.0,30.02,33.75,0.0,42.98,43.35,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
254,11080004,SMA NEGERI 4 LAHAT,10601344,N,169,85.05,78.76,70.92,79.67,71.68,83.49,78.41,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
255,11080005,SMA NEGERI 1 MERAPI BARAT,10601455,N,71,55.1,36.14,30.25,39.38,0.0,39.18,40.17,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
256,11080006,SMA NEGERI 1 MERAPI TIMUR,10644269,N,44,56.32,36.64,30.23,42.5,39.06,40.66,40.91,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
257,11080007,SMA NEGERI 1 KIKIM BARAT,10644271,N,61,57.57,42.2,31.52,0.0,0.0,37.79,42.27,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
258,11080008,SMA NEGERI 1 KIKIM TIMUR,10601459,N,61,62.3,42.46,32.62,34.06,0.0,47.55,45.79,11,8,0,2019,SUMATERA SELATAN,KABUPATEN LAHAT
259,11080010,SMA NEGERI 1 KIKIM TENGAH,10645759,N,25,46.88,35.84,28.1,0.0,0.0,37.5,37.08,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
260,11080011,SMA NEGERI 1 KIKIM SELATAN,10601460,N,64,58.03,39.16,31.13,36.5,36.25,38.64,41.37,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
261,11080012,SMA NEGERI 1 KOTA AGUNG,10601458,N,87,63.1,48.67,38.62,44.5,66.25,46.35,49.5,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
262,11080013,SMA NEGERI 1 MULAK ULU,10601401,N,64,51.38,37.34,29.73,0.0,0.0,41.88,40.08,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
263,11080014,SMA NEGERI 1 JARAI,10601448,N,159,56.15,38.98,29.59,33.75,40.63,41.98,41.46,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
264,11080015,SMA NEGERI 1 GUMAY TALANG,10644247,N,32,65.13,40.13,30.63,0.0,0.0,47.27,45.79,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
265,11080016,SMA NEGERI 1 PAGAR GUNUNG,10644268,N,72,49.47,35.06,28.99,0.0,0.0,37.81,37.84,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
266,11080017,SMA NEGERI 1 PAJAR BULAN,10644272,N,43,59.26,43.35,32.03,40.0,0.0,44.11,44.67,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
267,11080018,SMA NEGERI 1 PULAU PINANG,10644267,N,45,63.29,40.31,32.5,37.14,38.75,49.5,45.44,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
268,11080019,SMA NEGERI 1 TANJUNG SAKTI PUMI,10601359,N,77,67.38,44.42,33.47,47.5,41.67,51.45,48.84,11,8,1,2019,SUMATERA SELATAN,KABUPATEN LAHAT
269,11080020,SMA NEGERI 1 TANJUNG SAKTI PUMU,10644265,N,54,58.26,44.07,35.23,0.0,0.0,52.82,47.6,11,8,2,2019,SUMATERA SELATAN,KABUPATEN LAHAT
270,11080022,SMA MUHAMMADIYAH JARAI,10644264,S,29,44.28,35.24,30.6,0.0,0.0,36.9,36.76,11,8,2,2019,SUMATERA SELATAN,KABUPATEN LAHAT
271,11080023,SMA MUHAMMADIYAH LAHAT,10644248,S,20,46.0,39.4,30.88,0.0,0.0,41.25,39.38,11,8,2,2019,SUMATERA SELATAN,KABUPATEN LAHAT
272,11080027,SMA SANTO YOSEF LAHAT,10601461,S,31,77.68,62.77,36.21,70.0,44.38,54.55,57.27,11,8,2,2019,SUMATERA SELATAN,KABUPATEN LAHAT
273,11080029,SMA ISLAM TERPADU AL-KAUTSAR LAHAT,10644252,S,16,51.38,35.5,29.22,0.0,31.5,37.27,37.89,11,8,2,2019,SUMATERA SELATAN,KABUPATEN LAHAT
274,11080030,SMA NEGERI 5 LAHAT,10645760,N,38,53.63,36.74,31.45,0.0,0.0,42.11,40.98,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
275,11080031,SMA NEGERI 1 MERAPI SELATAN,10646239,N,40,50.9,43.0,28.94,36.25,0.0,40.56,40.74,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
276,11080032,SMA NEGERI 1 MUARA PAYANG,10645761,N,34,49.29,36.65,29.04,0.0,0.0,43.68,39.67,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
277,11080035,SMA NEGERI 1 GUMAY ULU,10648119,N,17,52.47,38.59,33.38,0.0,0.0,37.35,40.45,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
278,11080037,SMA NEGERI 3 KIKIM TIMUR,69896910,N,25,59.52,42.8,35.6,36.79,37.5,38.82,44.03,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
279,11080038,SMA NEGERI 2 KIKIM SELATAN,69896913,N,27,45.56,38.07,28.89,0.0,0.0,37.87,37.6,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
280,11080039,SMA NEGERI 1 TANJUNG TEBAT,69940035,N,29,59.93,39.72,30.26,0.0,0.0,44.66,43.64,11,8,3,2019,SUMATERA SELATAN,KABUPATEN LAHAT
281,11080500,MAN 1 LAHAT,10648915,N,129,58.64,39.27,30.85,34.26,43.0,40.93,42.23,11,8,50,2019,SUMATERA SELATAN,KABUPATEN LAHAT
282,11080501,MAN 2 LAHAT,60725200,N,19,58.74,40.63,29.61,0.0,0.0,42.24,42.8,11,8,50,2019,SUMATERA SELATAN,KABUPATEN LAHAT
283,11080507,MAS AL-IKHLAS,69881413,S,26,69.62,43.62,33.75,0.0,0.0,42.88,47.47,11,8,50,2019,SUMATERA SELATAN,KABUPATEN LAHAT
284,11090001,SMAN 1 MUARA BELITI,10601972,N,79,60.13,44.61,31.08,0.0,0.0,47.53,45.84,11,9,0,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
285,11090002,SMAN 2 MUARA BELITI,10643898,N,66,62.18,39.85,31.29,29.38,37.5,44.62,44.18,11,9,0,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
286,11090003,SMAN BANGUN JAYA,10643899,N,82,57.05,39.51,32.59,31.73,34.67,39.35,41.5,11,9,0,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
