No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
143,2405017,SMA TERPADU HTM HALILULIK,50309323,S,13,67.08,39.69,27.31,29.42,38.65,34.81,0.0,24,5,17,2016,NUSA TENGGARA TIMUR,KABUPATEN BELU
144,2405018,SMA STELA GRATIA ATAMBUA,50309374,S,28,59.29,25.71,22.23,22.95,31.16,31.16,0.0,24,5,18,2016,NUSA TENGGARA TIMUR,KABUPATEN BELU
145,2405021,SMAN 1 TASIFETO TIMUR,50309324,N,41,51.17,30.63,24.09,22.2,30.3,34.94,0.0,24,5,21,2016,NUSA TENGGARA TIMUR,KABUPATEN BELU
146,2405022,SMAS TARUNA MANDIRI FATUBENAO,50309594,S,22,55.0,27.64,20.45,22.5,27.84,27.95,0.0,24,5,22,2016,NUSA TENGGARA TIMUR,KABUPATEN BELU
147,2405023,SMAS KAMELIN,50309376,S,15,48.4,28.53,19.83,18.0,24.17,25.67,0.0,24,5,23,2016,NUSA TENGGARA TIMUR,KABUPATEN BELU
148,2406001,SMA NEGERI 1  KALABAHI,50301695,N,88,61.73,35.0,28.55,27.13,34.26,35.77,0.0,24,6,1,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
149,2406002,SMA NEGERI 2 KALABAHI,50305902,N,33,58.06,33.03,24.47,26.21,47.5,32.2,0.0,24,6,2,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
150,2406003,SMA NEGERI 1 PANTAR,50305901,N,17,54.71,39.18,21.91,21.62,28.24,31.91,0.0,24,6,3,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
151,2406004,SMA NEGERI 1 ALOR BARAT DAYA,50301676,N,57,50.67,27.16,22.15,27.32,27.76,30.35,0.0,24,6,4,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
152,2406005,SMA NEGERI BARANUSA,50305903,N,47,48.81,49.11,25.59,30.9,38.19,34.84,0.0,24,6,5,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
153,2406006,MAN KALABAHI,50222651,N,72,55.33,36.58,29.34,40.0,29.93,41.67,0.0,24,6,6,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
154,2406007,SMA KRISTEN 1 KALABAHI,50301674,S,77,50.6,26.44,22.73,22.47,26.01,27.95,0.0,24,6,7,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
155,2406008,SMA KATOLIK ST.YOSEPH,50301673,S,55,57.13,31.2,22.77,24.64,30.45,34.55,0.0,24,6,8,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
156,2406009,SMA KRISTEN 2 KALABAHI,50301675,S,65,55.29,29.29,24.04,23.88,29.12,28.15,0.0,24,6,9,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
157,2406010,SMA MUHAMMADIYAH KALABAHI,50305899,S,21,41.81,25.24,20.12,20.0,24.29,26.19,0.0,24,6,10,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
158,2406011,SMA NEGERI  TAMALABANG,50305898,N,28,46.21,41.43,23.57,32.86,50.8,41.34,0.0,24,6,11,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
159,2406012,M.A. HAYATUL ISLAM BARANUSA,50222650,S,18,53.56,32.0,22.64,38.33,37.64,35.28,0.0,24,6,12,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
160,2406013,SMA NEGERI MAUTA,69759212,N,17,54.35,33.18,57.5,46.03,34.12,37.06,0.0,24,6,13,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
161,2406014,SMA NEGERI AWAALAH,69759213,N,10,51.2,39.8,30.75,34.25,40.5,31.5,0.0,24,6,14,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
162,2406015,SMA NEGERI BURAGA,69759214,N,14,63.0,50.57,65.36,58.93,49.11,37.5,0.0,24,6,15,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
163,2406016,SMA NEGERI LANTOKA,69762587,N,14,53.86,31.43,21.25,25.54,24.11,57.5,0.0,24,6,16,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
164,2406017,SMA NEGERI ALEMBA,69762586,N,13,63.38,25.85,38.08,22.31,27.69,42.69,0.0,24,6,17,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
165,2406022,SMAN APUI,69762588,N,50,50.36,39.2,51.5,34.2,21.5,50.15,0.0,24,6,22,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
166,2406026,SMAN WOLWAL,69762592,N,14,52.29,40.57,51.96,30.36,29.11,40.36,0.0,24,6,26,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
167,2406027,SMAN MAIWAL,69771356,N,6,30.33,46.33,20.83,30.83,22.08,28.75,0.0,24,6,27,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
168,2406028,SMAN NEGERI ALOR KECIL,69774846,N,12,53.33,40.83,21.04,25.42,23.33,40.21,0.0,24,6,28,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
169,2406029,MAS DARUL FALAH DULOLONG,69881518,N,43,59.67,48.05,53.02,47.27,63.26,36.92,0.0,24,6,29,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
170,2406030,SMAN PROBUR,69762591,N,16,58.63,49.38,23.44,30.78,31.09,53.75,0.0,24,6,30,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
171,2406031,SMA KRISTEN 3 KALABAHI MEBUNG,69898964,N,11,49.45,46.55,24.09,42.95,27.73,26.36,0.0,24,6,31,2016,NUSA TENGGARA TIMUR,KABUPATEN ALOR
172,2407001,SMA NEGERI 1 LARANTUKA,50301883,N,115,68.21,38.17,37.59,37.7,43.5,49.43,0.0,24,7,1,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
173,2407002,SMA NEGERI 1 ADONARA TIMUR,50301884,N,33,60.85,36.91,29.17,31.06,37.5,36.21,0.0,24,7,2,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
174,2407003,SMA NEGERI 1 ADONARA BARAT,50301882,N,44,60.14,30.68,27.95,37.33,33.52,35.06,0.0,24,7,3,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
175,2407004,SMA NEGERI 1 SOLOR BARAT,50301898,N,24,58.92,26.0,23.33,25.0,31.15,32.92,0.0,24,7,4,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
176,2407005,SMA SEMINARI SAN DOMINGGO,50301877,S,17,67.65,43.76,35.59,37.79,38.68,45.0,0.0,24,7,5,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
177,2407006,SMA PGRI LARANTUKA,50301885,S,17,60.12,30.24,30.29,27.21,39.26,31.62,0.0,24,7,6,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
178,2407007,SMA SANTU DARIUS,50301878,S,28,60.07,29.36,30.8,28.75,34.55,41.52,0.0,24,7,7,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
179,2407008,SMA SURYA MANDALA,50301879,S,13,61.85,27.38,21.73,25.96,29.42,36.73,0.0,24,7,8,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
180,2407009,SMAK FRATERAN PODOR,50301896,S,59,69.46,41.97,35.81,40.21,49.92,50.21,0.0,24,7,9,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
181,2407010,SMA LAMAHOLOT WITIHAMA,50301881,S,18,62.0,29.67,37.78,42.64,46.67,34.86,0.0,24,7,10,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
182,2407011,SMA YOHANES PAULUS II,50301897,S,10,61.2,32.2,22.5,29.25,35.5,37.25,0.0,24,7,11,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
183,2407012,SMA MUHAMMADIYAH,50301887,S,30,55.4,30.0,17.17,21.42,23.75,31.5,0.0,24,7,12,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
184,2407013,MAN WAIWERANG,50222657,N,35,58.63,28.91,24.43,26.93,26.64,38.71,0.0,24,7,13,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
185,2407014,SMA PGRI GELEKAT LEWO - BORU,50301886,S,14,66.0,41.86,38.75,25.71,35.71,41.79,0.0,24,7,14,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
186,2407016,MA PLUS TARBYAH LAMAKERA,60728189,S,12,49.33,39.0,33.54,38.13,31.46,56.04,0.0,24,7,16,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
187,2407017,SMA NEGERI  TITEHENA,50306157,N,12,60.33,34.67,24.58,27.29,32.08,37.08,0.0,24,7,17,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
188,2407018,SMAN 1 TANJUNG BUNGA,50306149,N,25,62.88,33.2,26.7,39.8,37.8,35.3,0.0,24,7,18,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
189,2407019,SMA ILE BOLENG,50306151,S,59,57.66,33.36,24.32,27.58,29.15,34.83,0.0,24,7,19,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
190,2407020,MAS GEWAYANTANA LOHAYONG,60728188,S,10,60.4,51.0,37.0,23.5,36.75,41.0,0.0,24,7,20,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
191,2407021,SMAN KELUBAGOLIT,69878677,N,18,58.44,30.67,23.61,31.39,34.44,31.67,0.0,24,7,21,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
192,2407022,MA AL KALAM SAGU,60728187,S,10,50.8,41.2,19.0,17.25,22.0,26.0,0.0,24,7,22,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
193,2407023,SMA NEGERI 1 ADONARA,69901175,N,6,60.33,36.67,25.0,25.42,30.42,25.42,0.0,24,7,23,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
194,2407024,SMA NEGERI 1 SOLOR SELATAN,69888754,N,13,56.31,40.77,28.27,22.88,35.19,44.81,0.0,24,7,24,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
195,2407025,SMA NEGERI 1 WULANGGITANG,69902674,N,11,55.82,31.82,21.14,25.23,33.64,35.45,0.0,24,7,25,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
196,2407026,SMA NEGERI 1 DEMON PAGONG,69906703,N,8,62.5,42.75,25.63,24.38,42.5,39.06,0.0,24,7,26,2016,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
197,2408001,SMA NEGERI 1 MAUMERE,50302306,N,129,72.96,43.81,33.51,30.85,48.6,49.96,0.0,24,8,1,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
198,2408002,SMA NEGERI 2 MAUMERE,50302295,N,97,59.92,34.89,22.71,24.74,29.82,35.64,0.0,24,8,2,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
199,2408003,SMA SWASTA DISAMAKAN ST. GABRIEL,50302311,S,45,58.84,36.22,27.56,26.39,28.17,35.17,0.0,24,8,3,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
200,2408004,SMA SWASTA DIAKUI PGRI MAUMERE,50302310,S,15,53.33,29.87,19.0,24.5,29.5,35.0,0.0,24,8,4,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
201,2408005,SMAS KATOLIK ST. JOHN PAUL II MAUMERE,50302314,S,28,62.64,43.07,35.09,33.93,45.45,45.45,0.0,24,8,5,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
202,2408006,SMA SWASTA DIAKUI BHAKTYARSA,50302309,S,49,67.88,40.2,34.44,30.61,53.93,48.11,0.0,24,8,6,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
203,2408007,SMA SWASTA DIAKUI ST.PETRUS,50302313,S,7,57.14,49.43,32.14,28.57,28.93,39.64,0.0,24,8,7,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
204,2408008,MA SWASTA DIAKUI AT. TAQWA,50222671,S,10,61.4,36.4,25.25,17.25,30.5,42.0,0.0,24,8,8,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
205,2408009,SMA SWSTA KATOLIK ALVAREZ PAGA,50302308,S,21,65.14,38.95,37.74,33.93,45.48,43.57,0.0,24,8,9,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
206,2408010,SMA NEGERI 1 NITA,50302305,N,44,66.23,35.73,28.13,29.09,36.59,41.36,0.0,24,8,10,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
207,2408011,SMA NEGERI 1 BOLA,50302315,N,44,60.59,46.05,36.76,32.67,39.2,41.42,0.0,24,8,11,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
208,2408012,SMA NEGERI 1 TALIBURA,50302304,N,54,63.48,30.11,23.38,22.31,29.26,30.74,0.0,24,8,12,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
209,2408013,SMA ST.MARIA RUBIT,50309860,S,20,60.9,49.0,34.0,38.75,29.88,46.63,0.0,24,8,13,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
210,2408014,SMAK FRATER MAUMERE,50305305,S,103,69.28,49.34,38.2,41.36,42.99,47.99,0.0,24,8,14,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
211,2408015,SMA MUHAMMADIYAH,50305306,S,15,62.0,28.8,24.67,22.67,30.67,38.17,0.0,24,8,15,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
212,2408016,SMA NEGERI ROLEDELU,50305307,N,14,55.86,46.71,26.25,22.5,26.79,30.18,0.0,24,8,16,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
213,2408017,MA MUHAMMADIYAH NANGAHURE,50305306,S,15,65.47,42.93,32.67,35.5,28.17,33.0,0.0,24,8,17,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
214,2408018,SMA NEGERI 1 WAIGETE,69753895,N,20,55.9,33.0,23.88,20.38,34.0,44.88,0.0,24,8,18,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
215,2408019,SMA SEMINARI MARIA BUNDA SEGALA BANGSA,50310683,S,14,70.29,44.0,50.89,40.0,50.71,53.04,0.0,24,8,19,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
216,2408020,SMA NEGERI PEMANA,69799865,N,16,63.0,53.75,30.94,31.88,44.84,59.06,0.0,24,8,20,2016,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
217,2409001,SMA NEGERI 1 ENDE,50302621,N,111,70.02,44.86,35.77,36.51,37.79,42.32,0.0,24,9,1,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
218,2409002,SMA NEGERI 2 ENDE,50302597,N,68,60.97,32.97,24.15,25.51,31.58,35.51,0.0,24,9,2,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
219,2409003,SMA NEGERI 1 NANGAPANDA,50302619,N,19,59.79,29.05,21.97,25.92,27.5,34.08,0.0,24,9,3,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
220,2409004,SMA NEGERI 1 WOLOWARU,50302618,N,38,60.79,31.0,27.43,28.42,35.39,40.92,0.0,24,9,4,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
221,2409005,SMA NEGERI DETUSOKO,50305397,N,13,63.54,36.62,23.46,29.04,26.35,42.88,0.0,24,9,5,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
222,2409006,SMA NEGERI MAUROLE,50302620,N,16,57.38,27.38,20.47,27.66,29.53,33.75,0.0,24,9,6,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
223,2409007,SMA NEGERI WOLOJITA,50305406,N,14,67.71,32.43,26.61,31.43,35.89,34.11,0.0,24,9,7,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
224,2409008,SMA SWASTA KATOLIK SYURADIKARA,50305401,S,87,75.7,52.57,46.44,45.83,60.34,67.99,0.0,24,9,8,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
225,2409009,SMA SWASTA KATOLIK NDAO,50302623,S,44,64.0,36.5,44.89,46.31,62.9,57.16,0.0,24,9,9,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
226,2409010,SMA SWASTA MUHAMMADIYAH,50302622,S,26,51.62,29.23,24.62,26.54,25.48,28.94,0.0,24,9,10,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
227,2409011,SMA SWASTA ISLAM MUTHMAINNAH,50302625,S,26,63.85,40.77,24.9,23.08,30.19,33.65,0.0,24,9,11,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
228,2409012,SMA SWASTA ALSIORA,50305713,S,23,56.35,31.3,23.59,22.83,33.15,33.7,0.0,24,9,12,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
229,2409013,SMA SWASTA KATOLIK ST.PETRUS,50305398,S,57,59.79,30.25,24.21,24.61,35.22,37.5,0.0,24,9,13,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
230,2409014,SMA SWASTA TRI DHARMA,50305399,S,14,54.71,31.43,21.96,20.71,31.07,26.96,0.0,24,9,14,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
231,2409015,SMA SWASTA KATOLIK TARUNA VIDYA,50305402,S,15,57.47,29.2,20.5,20.5,25.33,33.17,0.0,24,9,15,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
232,2409016,SMA SWASTA ADHYAKSA,50302627,S,12,56.17,28.83,22.5,22.5,28.13,29.38,0.0,24,9,16,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
233,2409017,SMA DHARMA BAKTI MAUROLE,50305403,S,10,48.0,25.6,23.75,22.25,24.75,26.5,0.0,24,9,17,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
234,2409018,SMA SWASTA KARYA NANGAPANDA,50302624,S,11,57.27,34.91,23.18,26.14,33.18,36.14,0.0,24,9,18,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
235,2409019,SMA SWASTA KARITAS,50305405,S,11,53.09,28.91,24.77,24.55,27.05,29.32,0.0,24,9,19,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
236,2409020,MADRASAH ALIYAH NEGERI ENDE,50222653,N,93,62.58,36.49,27.53,28.58,35.59,36.91,0.0,24,9,20,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
237,2409022,MADRASAH ALIYAH SWASTA AL IKHLAS ANARAJA,50222654,S,13,66.15,36.46,39.42,45.19,45.96,41.54,0.0,24,9,22,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
238,2409023,MADRASAH ALIYAH AL MUTTAQIN WOLOWARU,50301968,S,29,53.52,27.38,24.4,21.29,28.19,32.24,0.0,24,9,23,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
239,2409025,SMA NEGERI PULAU ENDE,69734401,N,22,51.36,27.27,20.68,20.45,21.59,23.75,0.0,24,9,25,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
240,2409027,MAS NURUL UMMAH,69849486,S,11,50.91,23.09,24.09,19.55,25.0,23.18,0.0,24,9,27,2016,NUSA TENGGARA TIMUR,KABUPATEN ENDE
241,2410001,SMA NEGERI 1 BAJAWA,50302956,N,86,67.19,39.37,28.05,29.1,35.81,39.04,0.0,24,10,1,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
242,2410002,SMA NEGERI 1 AIMERE,50302954,N,68,60.56,31.94,23.24,24.6,30.88,35.74,0.0,24,10,2,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
243,2410003,SMA NEGERI 1 SOA,50306188,N,56,58.75,33.64,26.79,22.5,31.38,37.1,0.0,24,10,3,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
244,2410004,SMA NEGERI I GOLEWA,50306183,N,59,63.63,32.14,29.41,28.98,33.14,39.19,0.0,24,10,4,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
245,2410005,SMA SWASTA ST.YOHANES BERKHMANS MATALOKO,69870671,S,23,76.52,60.09,49.46,49.89,52.07,61.52,0.0,24,10,5,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
246,2410006,SMA SWASTA REGINA PACIS BAJAWA,50302958,S,46,71.96,44.13,40.43,44.08,43.26,50.87,0.0,24,10,6,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
247,2410007,SMA SWASTA ST. THOMAS AQUINO MATALOKO,50302957,S,66,66.15,36.7,28.56,28.37,35.87,43.41,0.0,24,10,7,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
248,2410008,SMA SWASTA KEJORA RIUNG,50302951,S,14,61.29,34.71,33.04,30.18,35.0,41.96,0.0,24,10,8,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
249,2410009,MA SWASTA MUHAMMADYAH RIUNG,50303072,S,12,62.83,38.5,21.04,24.38,32.71,20.63,0.0,24,10,9,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
250,2410010,SMA NEGERI 1 RIUNG BARAT,50307844,N,39,60.21,31.59,26.03,25.45,33.46,38.33,0.0,24,10,10,2016,NUSA TENGGARA TIMUR,KABUPATEN NGADA
251,2411001,SMA NEGERI 1 LANGKE REMBONG,50303429,N,147,71.37,49.09,46.11,42.16,49.06,50.24,0.0,24,11,1,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
252,2411002,SMA NEGERI 2 LANGKE REMBONG,50303316,N,59,61.56,33.93,27.58,27.12,31.65,33.6,0.0,24,11,2,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
253,2411003,SMA NEGERI 1 CIBAL,50303425,N,45,59.11,64.8,45.0,63.39,46.17,44.22,0.0,24,11,3,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
254,2411004,MA NEGERI REOK,50222662,N,33,56.18,33.94,26.36,25.91,30.83,40.3,0.0,24,11,4,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
255,2411005,SMA NEGERI 1 SATARMESE,50303447,N,39,75.28,56.15,64.62,65.0,58.72,32.37,0.0,24,11,5,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
256,2411006,MAN LANGKE REMBONG,50222662,N,14,61.71,34.29,25.18,34.11,29.82,38.04,0.0,24,11,6,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
257,2411007,SMA NEGERI 1 REOK,50307941,N,9,60.67,34.89,30.83,26.94,38.61,40.28,0.0,24,11,7,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
258,2411008,SMA KATOLIK ST.DON BOSCO,50303418,S,11,45.09,24.55,20.91,19.09,23.18,23.18,0.0,24,11,8,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
259,2411009,SMA ST.THOMAS AQUINAS,50303424,S,59,53.66,27.39,20.42,21.99,25.81,29.07,0.0,24,11,9,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
260,2411010,SMA WIDYA BHAKTI,50309931,S,27,53.78,25.48,20.46,21.85,28.8,26.85,0.0,24,11,10,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
261,2411011,SMA KARYA,50303446,S,70,56.09,31.86,23.18,21.57,29.04,35.32,0.0,24,11,11,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
262,2411013,SMA BINA KUSUMA RUTENG,50303442,S,28,52.0,33.5,21.25,20.0,23.93,28.39,0.0,24,11,13,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
263,2411014,SMAK ST.FRANSISKUS XAVERIUS,50303423,S,59,70.03,45.05,46.53,46.99,48.64,48.26,0.0,24,11,14,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
264,2411015,SMA BINTANG TIMUR,50303443,S,20,70.7,53.8,58.25,68.63,77.88,45.88,0.0,24,11,15,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
265,2411016,SMA SETIA BAKTI,50303422,S,98,63.12,40.92,29.13,30.38,39.18,42.37,0.0,24,11,16,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
266,2411018,SMA ST.KLAUS KUWU,50303419,S,22,71.0,49.18,43.3,34.2,44.2,53.41,0.0,24,11,18,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
267,2411019,SMA BUDI DHARMA,50303445,S,25,72.96,59.52,35.5,65.9,51.6,52.9,0.0,24,11,19,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
268,2411020,SMA ST.GREGORIUS REO,50307939,S,47,56.34,31.32,23.35,22.29,30.27,33.4,0.0,24,11,20,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
269,2411021,SMA ST.MARIA ITENG,50307940,S,8,65.75,33.5,37.5,31.88,40.31,46.56,0.0,24,11,21,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
270,2411022,SMA NEGERI 1 RUTENG ANAM,50307942,N,15,59.07,54.53,30.83,51.33,57.0,54.17,0.0,24,11,22,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
271,2411024,SMA NEGERI 1 RAHONG UTARA,69734148,N,22,56.45,59.09,46.48,55.23,48.64,53.52,0.0,24,11,24,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
272,2411025,SMA NEGERI 1 LELAK,57580104,N,20,56.5,58.7,55.5,55.5,59.75,72.13,0.0,24,11,25,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
273,2411026,SMA NEGERI 2 SATARMESE,69726058,N,19,59.58,45.05,27.24,26.32,30.39,32.63,0.0,24,11,26,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
274,2411027,SMA NEGERI 3 SATARMESE,69726059,N,14,49.86,58.43,37.86,26.43,41.43,47.5,0.0,24,11,27,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
275,2411028,SMA NEGERI 2 RAHONG UTARA,69760874,N,10,77.6,57.0,74.0,80.25,72.0,32.5,0.0,24,11,28,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
276,2411029,SMA NEGERI 2 CIBAL,69760873,N,13,54.62,34.77,27.69,25.96,61.73,39.62,0.0,24,11,29,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
277,2412001,SMA NEGERI 1 WAINGAPU,50303774,N,122,67.38,50.87,47.95,42.05,48.28,45.1,0.0,24,12,1,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
278,2412002,SMA NEGERI 2 WAINGAPU,50303773,N,90,66.56,39.27,31.97,38.94,44.72,36.08,0.0,24,12,2,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
279,2412003,SMA NEGERI 1 RINDI UMALULU,50303779,N,67,60.69,32.15,24.81,24.66,29.63,32.8,0.0,24,12,3,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
280,2412004,SMA NEGERI 1 LEWA,50303792,N,85,55.01,30.02,21.59,21.56,29.82,29.82,0.0,24,12,4,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
281,2412005,SMA KATOLIK ANDALURI,50303811,S,31,68.84,44.58,35.24,31.29,39.6,41.94,0.0,24,12,5,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
282,2412006,SMA KRISTEN PAYETI,50303810,S,94,48.0,28.36,22.05,21.22,27.58,27.1,0.0,24,12,6,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
