No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,307006,SMA NEGERI 1 PURWOKERTO,20302182,N,287,76.48,71.06,73.48,75.89,76.25,77.83,0.0,3,7,6,2016,JAWA TENGAH,KABUPATEN BANYUMAS
157,307007,SMA NEGERI 2 PURWOKERTO,20302165,N,287,77.32,68.17,72.56,71.59,73.37,71.57,0.0,3,7,7,2016,JAWA TENGAH,KABUPATEN BANYUMAS
158,307008,SMA NEGERI 3 PURWOKERTO,20302167,N,123,70.2,54.62,49.43,47.46,52.15,56.57,0.0,3,7,8,2016,JAWA TENGAH,KABUPATEN BANYUMAS
159,307009,SMA NEGERI 4 PURWOKERTO,20302168,N,157,72.79,52.66,48.14,49.51,58.31,58.11,0.0,3,7,9,2016,JAWA TENGAH,KABUPATEN BANYUMAS
160,307010,SMA NEGERI 5 PURWOKERTO,20302169,N,237,74.58,61.16,56.65,58.36,59.91,66.77,0.0,3,7,10,2016,JAWA TENGAH,KABUPATEN BANYUMAS
161,307011,SMA NEGERI 1 RAWALO,20302174,N,95,69.92,49.26,47.37,46.39,47.71,54.29,0.0,3,7,11,2016,JAWA TENGAH,KABUPATEN BANYUMAS
162,307012,SMA NEGERI 1 SOKARAJA,20302173,N,152,69.99,49.37,41.61,49.18,48.06,52.45,0.0,3,7,12,2016,JAWA TENGAH,KABUPATEN BANYUMAS
163,307013,SMA NEGERI SUMPIUH,20302180,N,138,73.28,54.33,49.75,61.2,61.99,60.51,0.0,3,7,13,2016,JAWA TENGAH,KABUPATEN BANYUMAS
164,307014,SMA NEGERI WANGON,20302112,N,117,70.79,52.46,57.29,52.2,51.13,63.23,0.0,3,7,14,2016,JAWA TENGAH,KABUPATEN BANYUMAS
165,307200,SMA BRUDERAN PURWOKERTO,20302178,S,37,74.22,65.51,62.97,55.2,61.82,63.11,0.0,3,7,200,2016,JAWA TENGAH,KABUPATEN BANYUMAS
166,307202,SMA DIPONEGORO 1 PURWOKERTO,20338214,S,9,66.0,35.78,35.0,28.06,49.44,41.67,0.0,3,7,202,2016,JAWA TENGAH,KABUPATEN BANYUMAS
167,307203,SMA DIPONEGORO  SUMPIUH,20338215,S,13,65.69,38.31,26.73,32.5,40.96,46.35,0.0,3,7,203,2016,JAWA TENGAH,KABUPATEN BANYUMAS
168,307206,SMA MAARIF NU 1 AJIBARANG,20338218,S,31,68.77,50.0,38.47,38.47,47.26,46.94,0.0,3,7,206,2016,JAWA TENGAH,KABUPATEN BANYUMAS
169,307208,SMA MAARIF NU 1 KEMRANJEN,20338220,S,85,70.26,37.91,33.85,39.85,54.82,52.74,0.0,3,7,208,2016,JAWA TENGAH,KABUPATEN BANYUMAS
170,307209,SMA MAARIF NU 1 SOKARAJA,20338221,S,17,71.29,37.88,34.41,29.41,40.88,43.53,0.0,3,7,209,2016,JAWA TENGAH,KABUPATEN BANYUMAS
171,307210,SMA MUHAMMADIYAH 1 PURWOKERTO,20338223,S,45,67.38,53.02,52.94,51.22,44.72,55.33,0.0,3,7,210,2016,JAWA TENGAH,KABUPATEN BANYUMAS
172,307214,SMA PGRI GUMELAR,20338226,S,40,71.7,40.7,41.31,37.69,46.81,45.75,0.0,3,7,214,2016,JAWA TENGAH,KABUPATEN BANYUMAS
173,307216,SMA VETERAN PURWOKERTO,20338228,S,19,65.16,33.37,22.63,20.66,26.05,36.58,0.0,3,7,216,2016,JAWA TENGAH,KABUPATEN BANYUMAS
174,307217,SMA KRISTEN PURWOKERTO,20338230,S,11,69.82,49.64,25.91,24.77,33.86,47.27,0.0,3,7,217,2016,JAWA TENGAH,KABUPATEN BANYUMAS
175,307219,SMA ISLAM TELADAN AL IRSYAD AL ISLAMIYYAH,20341603,S,70,77.83,58.66,61.61,64.96,67.18,65.71,0.0,3,7,219,2016,JAWA TENGAH,KABUPATEN BANYUMAS
176,307220,SMA MUHAMMADIYAH BOARDING SCHOOL ZAM-ZAM,20362784,S,10,70.0,44.8,37.75,42.25,42.0,47.5,0.0,3,7,220,2016,JAWA TENGAH,KABUPATEN BANYUMAS
177,307222,SMA PESANTREN EL - MADANI RAWALO,69761901,S,5,70.0,38.8,25.5,23.5,37.5,39.5,0.0,3,7,222,2016,JAWA TENGAH,KABUPATEN BANYUMAS
178,307223,SMA BOARDING SCHOOL PUTRA HARAPAN,69761899,S,6,72.67,49.0,36.67,36.67,50.42,51.67,0.0,3,7,223,2016,JAWA TENGAH,KABUPATEN BANYUMAS
179,307500,MA NEGERI PURWOKERTO 1,20364923,N,135,67.16,51.78,49.52,46.31,44.19,54.43,0.0,3,7,500,2016,JAWA TENGAH,KABUPATEN BANYUMAS
180,307501,MA NEGERI PURWOKERTO 2,20364924,N,136,73.19,46.31,42.54,41.6,51.53,54.17,0.0,3,7,501,2016,JAWA TENGAH,KABUPATEN BANYUMAS
181,307502,MA NEGERI SUMPIUH,20364927,N,85,69.98,43.29,34.82,43.44,46.21,52.68,0.0,3,7,502,2016,JAWA TENGAH,KABUPATEN BANYUMAS
182,307701,MA MA`ARIF NU 1 KEMRANJEN,20364920,S,19,70.84,37.47,30.79,35.79,35.39,39.87,0.0,3,7,701,2016,JAWA TENGAH,KABUPATEN BANYUMAS
183,307702,MA MIFTAHUL HUDA RAWALO,20364926,S,20,66.7,36.6,26.63,28.25,39.5,38.63,0.0,3,7,702,2016,JAWA TENGAH,KABUPATEN BANYUMAS
184,307704,MA MUHAMMADIYAH PURWOKERTO,20364925,S,14,72.0,38.57,31.79,28.75,42.32,46.25,0.0,3,7,704,2016,JAWA TENGAH,KABUPATEN BANYUMAS
185,307705,MA PPPI MIFTAHUSSALAM,20364914,S,21,72.38,45.43,32.14,29.88,40.12,44.52,0.0,3,7,705,2016,JAWA TENGAH,KABUPATEN BANYUMAS
186,307706,MA WATHONIYAH ISLAMIYAH,20364919,S,91,71.47,44.35,36.68,38.52,47.03,51.59,0.0,3,7,706,2016,JAWA TENGAH,KABUPATEN BANYUMAS
187,307708,MA AL FALAH JATILAWANG,20364916,S,20,71.4,39.1,32.88,39.38,47.25,45.25,0.0,3,7,708,2016,JAWA TENGAH,KABUPATEN BANYUMAS
188,307712,MA MA`ARIF NU 1 CILONGOK,20364915,S,19,70.11,42.84,29.34,33.29,47.37,49.21,0.0,3,7,712,2016,JAWA TENGAH,KABUPATEN BANYUMAS
189,308001,SMA NEGERI 1 BANJARNEGARA,20303987,N,241,76.9,64.74,67.26,70.5,70.63,73.27,0.0,3,8,1,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
190,308002,SMA NEGERI 1 BATUR,20303986,N,17,73.65,44.59,34.12,37.21,42.79,45.74,0.0,3,8,2,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
191,308003,SMA NEGERI 1 BAWANG,20303985,N,183,75.83,56.98,56.01,57.54,63.13,67.75,0.0,3,8,3,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
192,308004,SMA NEGERI 1 KARANGKOBAR,20303984,N,94,72.3,46.06,45.43,41.91,47.18,52.77,0.0,3,8,4,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
193,308005,SMA NEGERI 1 PURWAREJA KLAMPOK,20303981,N,158,73.9,54.53,50.32,50.38,48.73,62.91,0.0,3,8,5,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
194,308006,SMA NEGERI 1 PURWANEGARA,20303980,N,106,70.51,53.7,50.66,51.51,52.38,64.43,0.0,3,8,6,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
195,308007,SMA NEGERI 1 SIGALUH,20303979,N,62,70.74,58.81,49.76,53.59,49.23,63.39,0.0,3,8,7,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
196,308008,SMA NEGERI 1 WANADADI,20303946,N,152,69.92,54.29,53.62,56.09,54.31,63.65,0.0,3,8,8,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
197,308200,SMA COKROAMINOTO BANJARNEGARA,20338494,S,17,71.18,45.88,43.97,52.06,35.74,58.97,0.0,3,8,200,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
198,308202,SMA MUHAMMADIYAH 1 BANJARNEGARA,20338495,S,27,74.67,42.96,35.28,30.28,43.8,47.31,0.0,3,8,202,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
199,308203,SMA MUHAMMADIYAH 4 KALIBENING,20303988,S,62,71.1,38.94,32.54,34.52,49.64,46.9,0.0,3,8,203,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
200,308500,MA NEGERI 1 BANJARNEGARA,20277369,N,73,70.99,61.53,56.61,57.23,59.55,69.14,0.0,3,8,500,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
201,308501,MA NEGERI 2 BANJARNEGARA,20277367,N,144,72.31,50.42,44.6,44.83,50.97,58.47,0.0,3,8,501,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
202,308703,MA COKROAMINOTO WANADADI,20364911,S,20,67.3,39.1,33.0,32.75,42.13,42.5,0.0,3,8,703,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
203,308709,MA MAARIF BAWANG,60702888,S,25,73.68,41.52,34.6,36.3,49.3,44.3,0.0,3,8,709,2016,JAWA TENGAH,KABUPATEN BANJARNEGARA
204,309001,SMA NEGERI 1 BINANGUN,20300726,N,68,69.88,60.35,60.77,62.79,58.82,66.51,0.0,3,9,1,2016,JAWA TENGAH,KABUPATEN CILACAP
205,309002,SMA NEGERI 1 CILACAP,20300617,N,231,77.87,68.7,74.72,74.88,74.38,76.16,0.0,3,9,2,2016,JAWA TENGAH,KABUPATEN CILACAP
206,309003,SMA NEGERI 2 CILACAP,20300728,N,137,72.57,45.64,52.46,47.86,51.93,54.58,0.0,3,9,3,2016,JAWA TENGAH,KABUPATEN CILACAP
207,309004,SMA NEGERI 3 CILACAP,20300727,N,177,75.68,50.49,56.26,56.21,63.56,59.8,0.0,3,9,4,2016,JAWA TENGAH,KABUPATEN CILACAP
208,309005,SMA NEGERI 1 CIPARI,20300596,N,93,71.68,41.61,40.3,38.98,38.92,55.62,0.0,3,9,5,2016,JAWA TENGAH,KABUPATEN CILACAP
209,309006,SMA NEGERI 1 DAYEUHLUHUR,20300755,N,69,75.16,50.29,48.59,47.97,51.52,58.8,0.0,3,9,6,2016,JAWA TENGAH,KABUPATEN CILACAP
210,309007,SMA NEGERI 1 JERUKLEGI,20300734,N,76,70.42,54.34,53.59,56.02,49.57,58.88,0.0,3,9,7,2016,JAWA TENGAH,KABUPATEN CILACAP
211,309008,SMA NEGERI 1 KEDUNGREJA,20300733,N,113,73.56,46.35,47.04,43.1,46.57,50.53,0.0,3,9,8,2016,JAWA TENGAH,KABUPATEN CILACAP
212,309009,SMA NEGERI 1 KROYA,20300719,N,174,76.21,52.66,58.09,55.53,62.83,67.07,0.0,3,9,9,2016,JAWA TENGAH,KABUPATEN CILACAP
213,309010,SMA NEGERI 2 KROYA,20300718,N,70,67.66,53.09,52.14,48.14,42.82,58.29,0.0,3,9,10,2016,JAWA TENGAH,KABUPATEN CILACAP
214,309011,SMA NEGERI 1 MAJENANG,20300732,N,142,75.38,62.0,66.57,70.92,66.36,71.11,0.0,3,9,11,2016,JAWA TENGAH,KABUPATEN CILACAP
215,309012,SMA NEGERI 1 MAOS,20300731,N,149,75.44,57.09,52.87,66.22,63.61,66.44,0.0,3,9,12,2016,JAWA TENGAH,KABUPATEN CILACAP
216,309013,SMA NEGERI 1 SAMPANG,20300730,N,116,70.16,59.81,62.54,60.45,64.38,70.28,0.0,3,9,13,2016,JAWA TENGAH,KABUPATEN CILACAP
217,309014,SMA NEGERI 1 SIDAREJA,20300729,N,141,76.26,49.05,54.95,54.75,60.0,60.32,0.0,3,9,14,2016,JAWA TENGAH,KABUPATEN CILACAP
218,309015,SMA NEGERI 1 PATIMUAN,20338425,N,25,75.44,46.48,49.9,51.4,49.6,52.3,0.0,3,9,15,2016,JAWA TENGAH,KABUPATEN CILACAP
219,309016,SMA NEGERI 1 BANTARSARI,20339053,N,54,74.37,43.15,46.57,38.7,54.17,53.52,0.0,3,9,16,2016,JAWA TENGAH,KABUPATEN CILACAP
220,309017,SMA NEGERI 1 ADIPALA,20339149,N,129,64.56,39.81,37.29,41.36,42.97,45.93,0.0,3,9,17,2016,JAWA TENGAH,KABUPATEN CILACAP
221,309200,SMA A. YANI KAWUNGANTEN,20300601,S,28,63.14,35.29,22.23,26.96,30.0,34.73,0.0,3,9,200,2016,JAWA TENGAH,KABUPATEN CILACAP
222,309202,SMA AL-IRSYAD CILACAP,20300626,S,65,65.85,45.38,46.65,39.42,46.31,56.81,0.0,3,9,202,2016,JAWA TENGAH,KABUPATEN CILACAP
223,309205,SMA DIPONEGORO SAMPANG,20331758,S,13,59.69,36.62,28.85,26.73,28.85,34.42,0.0,3,9,205,2016,JAWA TENGAH,KABUPATEN CILACAP
224,309206,SMA ISLAM BUANA KROYA,20300597,S,21,70.29,40.1,38.33,38.81,44.76,50.83,0.0,3,9,206,2016,JAWA TENGAH,KABUPATEN CILACAP
225,309208,SMA JENDRAL AHMAD YANI KARANGPUCUNG,20340879,S,52,67.19,37.12,25.34,26.68,31.54,35.58,0.0,3,9,208,2016,JAWA TENGAH,KABUPATEN CILACAP
226,309210,SMA KRISTEN CILACAP,20300623,S,7,73.43,40.57,32.5,23.93,34.64,52.86,0.0,3,9,210,2016,JAWA TENGAH,KABUPATEN CILACAP
227,309211,SMA KRISTEN SIDAREJA,20331759,S,8,73.0,39.25,37.81,36.56,40.94,50.31,0.0,3,9,211,2016,JAWA TENGAH,KABUPATEN CILACAP
228,309212,SMA MUHAMMADIYAH 1 CILACAP,20300614,S,37,64.65,33.57,23.99,23.04,28.65,34.53,0.0,3,9,212,2016,JAWA TENGAH,KABUPATEN CILACAP
229,309216,SMA MUHAMMADIYAH MAJENANG,20300736,S,19,70.53,55.37,51.45,53.16,58.42,56.71,0.0,3,9,216,2016,JAWA TENGAH,KABUPATEN CILACAP
230,309219,SMA NASIONAL SIDAREJA,20300629,S,15,66.0,31.73,26.33,26.0,29.0,35.5,0.0,3,9,219,2016,JAWA TENGAH,KABUPATEN CILACAP
231,309221,SMA PGRI 4 GANDRUNGMANGU,20300627,S,23,70.09,44.26,27.61,37.61,30.87,46.96,0.0,3,9,221,2016,JAWA TENGAH,KABUPATEN CILACAP
232,309222,SMA PURNAMA MAJENANG,20300625,S,28,69.07,64.14,49.11,62.95,61.43,74.73,0.0,3,9,222,2016,JAWA TENGAH,KABUPATEN CILACAP
233,309225,SMA YA BAKII KESUGIHAN,20339223,S,29,70.41,34.83,35.43,36.03,35.6,41.9,0.0,3,9,225,2016,JAWA TENGAH,KABUPATEN CILACAP
234,309226,SMA YA BAKII 2 GANDRUNGMANGU,20300622,S,35,69.94,37.03,28.5,29.07,44.36,48.86,0.0,3,9,226,2016,JAWA TENGAH,KABUPATEN CILACAP
235,309227,SMA YOS SUDARSO CILACAP,20300621,S,68,70.0,52.88,39.38,44.34,44.52,52.5,0.0,3,9,227,2016,JAWA TENGAH,KABUPATEN CILACAP
236,309230,SMA YOS SUDARSO MAJENANG,20300619,S,10,64.0,60.8,53.25,56.25,37.5,65.75,0.0,3,9,230,2016,JAWA TENGAH,KABUPATEN CILACAP
237,309231,SMA NEGERI 1 KAMPUNG LAUT,20300721,N,28,55.07,27.86,25.45,24.55,24.91,28.84,0.0,3,9,231,2016,JAWA TENGAH,KABUPATEN CILACAP
238,309500,MA NEGERI CILACAP,20362825,N,97,68.0,44.35,43.3,43.45,43.25,50.05,0.0,3,9,500,2016,JAWA TENGAH,KABUPATEN CILACAP
239,309501,MA NEGERI KROYA,20362827,N,63,71.49,42.48,39.96,36.39,39.76,49.33,0.0,3,9,501,2016,JAWA TENGAH,KABUPATEN CILACAP
240,309502,MA NEGERI MAJENANG,20362828,N,118,72.24,55.69,57.88,63.24,57.42,63.58,0.0,3,9,502,2016,JAWA TENGAH,KABUPATEN CILACAP
241,309702,MA EL-BAYAN MAJENANG,20362829,S,70,67.03,37.43,34.36,36.04,44.11,44.25,0.0,3,9,702,2016,JAWA TENGAH,KABUPATEN CILACAP
242,309705,MA MINAT KESUGIHAN,20362826,S,71,67.92,31.52,30.39,27.01,28.2,38.52,0.0,3,9,705,2016,JAWA TENGAH,KABUPATEN CILACAP
243,309707,MA PP AL FATAH MAOS,20362831,S,17,68.35,43.88,43.38,39.71,57.06,48.24,0.0,3,9,707,2016,JAWA TENGAH,KABUPATEN CILACAP
244,309709,MA AL MUSHHAFIYAH KARANGPUCUNG,20362821,S,16,72.13,37.0,33.13,30.0,34.53,44.53,0.0,3,9,709,2016,JAWA TENGAH,KABUPATEN CILACAP
245,309710,MA MAARIF NU CIMANGGU,20362819,S,18,70.67,33.11,27.08,24.86,32.5,41.11,0.0,3,9,710,2016,JAWA TENGAH,KABUPATEN CILACAP
246,309713,MA RAUDLATUL HUDA ADIPALA,20362816,S,14,70.29,58.14,34.11,46.43,38.75,52.68,0.0,3,9,713,2016,JAWA TENGAH,KABUPATEN CILACAP
247,309716,MA PESANTREN PEMBANGUNAN MAJENANG,20362830,S,21,70.48,40.38,36.9,37.26,40.83,47.5,0.0,3,9,716,2016,JAWA TENGAH,KABUPATEN CILACAP
248,309717,MA AL-MAWA,20362818,S,29,61.59,29.72,22.84,22.41,25.43,36.64,0.0,3,9,717,2016,JAWA TENGAH,KABUPATEN CILACAP
249,309723,MA AL MUKHTAR,69881422,S,17,67.76,32.71,25.59,23.53,30.44,38.38,0.0,3,9,723,2016,JAWA TENGAH,KABUPATEN CILACAP
250,310001,SMA NEGERI 1 BOBOTSARI,20303231,N,137,76.39,48.32,47.1,47.32,61.13,62.06,0.0,3,10,1,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
251,310002,SMA NEGERI 1 BUKATEJA,20303230,N,111,73.14,53.95,58.83,61.13,52.16,60.02,0.0,3,10,2,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
252,310003,SMA NEGERI 1 KARANGREJA,20303229,N,66,73.45,40.24,43.14,34.05,45.64,45.34,0.0,3,10,3,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
253,310004,SMA NEGERI 1 KEJOBONG,20303227,N,59,74.34,42.75,42.58,41.65,60.59,59.83,0.0,3,10,4,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
254,310005,SMA NEGERI 1 KEMANGKON,20303238,N,25,69.92,62.64,66.8,60.2,62.8,75.2,0.0,3,10,5,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
255,310006,SMA NEGERI 1 KUTASARI,20303239,N,22,73.73,42.82,51.93,45.45,60.34,49.89,0.0,3,10,6,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
256,310007,SMA NEGERI 1 PURBALINGGA,20303249,N,260,77.28,66.74,76.11,74.67,65.4,75.52,0.0,3,10,7,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
257,310008,SMA NEGERI 2 PURBALINGGA,20303246,N,126,74.4,52.92,62.64,53.61,60.08,60.93,0.0,3,10,8,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
258,310009,SMA NEGERI 1 REMBANG,20303248,N,73,76.93,42.79,42.47,47.09,46.4,53.39,0.0,3,10,9,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
259,310010,SMA NEGERI 1 PADAMARA,20356178,N,55,70.62,58.58,62.95,58.82,50.36,66.36,0.0,3,10,10,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
260,310202,SMA MAARIF KARANGMONCOL,20303237,S,20,71.0,36.8,34.63,30.88,44.25,50.75,0.0,3,10,202,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
261,310204,SMA MAARIF KARANGANYAR PURBALINGGA,20303250,S,24,72.92,35.92,33.23,34.06,41.88,49.48,0.0,3,10,204,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
262,310205,SMA MUHAMMADIYAH 1 PURBALINGGA,20303235,S,54,73.52,36.15,37.59,36.34,39.03,52.36,0.0,3,10,205,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
263,310206,SMA MUHAMMADIYAH 2 BOBOTSARI,20303233,S,15,69.2,34.0,31.83,31.0,40.83,45.83,0.0,3,10,206,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
264,310207,SMA MUHAMMADIYAH 4 KERTANEGARA,20303236,S,10,64.6,25.8,26.5,23.25,25.0,36.5,0.0,3,10,207,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
265,310208,SMA SANTO AGUSTINUS,20303232,S,14,75.29,38.14,39.46,36.25,50.89,50.54,0.0,3,10,208,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
266,310500,MA NEGERI PURBALINGGA,20363180,N,110,74.85,46.38,51.8,55.2,56.3,56.36,0.0,3,10,500,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
267,310701,MA MAARIF MINHAJUT THOLABAH,20363176,S,35,74.74,47.49,35.57,38.07,51.36,58.0,0.0,3,10,701,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
268,310702,MA MAMBAUL ULUM,20363178,S,21,71.71,35.05,38.33,25.83,33.33,41.79,0.0,3,10,702,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
269,311001,SMA NEGERI 1 BULUSPESANTREN,20330280,N,69,71.68,45.86,42.1,43.22,48.55,54.82,0.0,3,11,1,2016,JAWA TENGAH,KABUPATEN KEBUMEN
270,311002,SMA NEGERI 1 GOMBONG,20330281,N,155,77.54,63.42,82.08,73.9,67.76,73.39,0.0,3,11,2,2016,JAWA TENGAH,KABUPATEN KEBUMEN
271,311003,SMA NEGERI 1 KARANGANYAR,20330282,N,149,75.81,47.66,54.65,47.97,54.46,56.39,0.0,3,11,3,2016,JAWA TENGAH,KABUPATEN KEBUMEN
272,311004,SMA NEGERI 1 KEBUMEN,20305010,N,272,79.12,67.57,70.45,72.38,72.75,71.55,0.0,3,11,4,2016,JAWA TENGAH,KABUPATEN KEBUMEN
273,311005,SMA NEGERI 2 KEBUMEN,20305025,N,186,77.58,52.09,65.34,62.39,62.63,68.4,0.0,3,11,5,2016,JAWA TENGAH,KABUPATEN KEBUMEN
274,311006,SMA NEGERI 1 KLIRONG,20305011,N,113,74.92,43.79,52.21,46.66,54.8,57.28,0.0,3,11,6,2016,JAWA TENGAH,KABUPATEN KEBUMEN
275,311007,SMA NEGERI 1 KUTOWINANGUN,20305013,N,157,76.54,52.17,59.3,55.88,58.07,60.88,0.0,3,11,7,2016,JAWA TENGAH,KABUPATEN KEBUMEN
276,311008,SMA NEGERI 1 PEJAGOAN,20305028,N,123,74.39,49.02,52.26,50.47,57.97,61.16,0.0,3,11,8,2016,JAWA TENGAH,KABUPATEN KEBUMEN
277,311009,SMA NEGERI 1 PETANAHAN,20305027,N,117,70.41,46.21,48.82,42.22,46.07,49.36,0.0,3,11,9,2016,JAWA TENGAH,KABUPATEN KEBUMEN
278,311010,SMA NEGERI 1 PREMBUN,20305026,N,173,75.76,47.23,49.31,41.79,49.55,55.92,0.0,3,11,10,2016,JAWA TENGAH,KABUPATEN KEBUMEN
279,311011,SMA NEGERI 1 ROWOKELE,20330284,N,113,74.85,48.69,50.0,48.87,52.08,61.37,0.0,3,11,11,2016,JAWA TENGAH,KABUPATEN KEBUMEN
280,311012,SMA NEGERI 1 MIRIT,20330283,N,42,71.19,61.33,64.35,59.11,54.88,69.58,0.0,3,11,12,2016,JAWA TENGAH,KABUPATEN KEBUMEN
281,311013,SMA NEGERI 1 KARANGSAMBUNG,20338278,N,22,76.27,41.0,36.93,48.07,60.0,63.64,0.0,3,11,13,2016,JAWA TENGAH,KABUPATEN KEBUMEN
282,311014,SMA NEGERI 1 AYAH,20341363,N,25,75.44,56.48,56.9,51.7,54.5,68.4,0.0,3,11,14,2016,JAWA TENGAH,KABUPATEN KEBUMEN
283,311202,SMA MUHAMMADIYAH GOMBONG,20305001,S,70,68.43,44.83,40.64,39.61,37.0,54.07,0.0,3,11,202,2016,JAWA TENGAH,KABUPATEN KEBUMEN
284,311203,SMA MUHAMMADIYAH KEBUMEN,20304998,S,5,61.6,37.2,21.0,31.5,33.0,48.0,0.0,3,11,203,2016,JAWA TENGAH,KABUPATEN KEBUMEN
285,311205,SMA PGRI 1 GOMBONG,20304997,S,31,71.23,44.9,44.03,36.53,50.89,46.94,0.0,3,11,205,2016,JAWA TENGAH,KABUPATEN KEBUMEN
286,311206,SMA PGRI 1 KEBUMEN,20305446,S,19,66.0,61.79,66.58,62.63,32.37,69.74,0.0,3,11,206,2016,JAWA TENGAH,KABUPATEN KEBUMEN
287,311208,SMA PIUS GOMBONG,20304995,S,16,72.75,50.75,32.19,34.84,45.31,40.47,0.0,3,11,208,2016,JAWA TENGAH,KABUPATEN KEBUMEN
288,311213,SMA ISLAM AL KAHFI SOMALANGU,20338802,S,15,67.07,31.47,26.0,23.5,30.67,35.0,0.0,3,11,213,2016,JAWA TENGAH,KABUPATEN KEBUMEN
289,311500,MA NEGERI GOMBONG,20362987,N,72,70.25,42.14,39.38,39.65,42.05,49.62,0.0,3,11,500,2016,JAWA TENGAH,KABUPATEN KEBUMEN
290,311501,MA NEGERI KEBUMEN 1,20362989,N,72,71.75,39.36,37.12,34.69,42.85,47.12,0.0,3,11,501,2016,JAWA TENGAH,KABUPATEN KEBUMEN
291,311502,MA NEGERI KEBUMEN 2,20362990,N,90,72.69,44.84,45.5,45.19,51.14,56.28,0.0,3,11,502,2016,JAWA TENGAH,KABUPATEN KEBUMEN
292,311503,MA NEGERI KUTOWINANGUN,20362995,N,96,71.13,41.56,33.7,31.98,46.15,47.32,0.0,3,11,503,2016,JAWA TENGAH,KABUPATEN KEBUMEN
293,311711,MA WATHONIYAH ISLAMIYAH,20363001,S,31,74.13,44.84,50.65,56.37,49.19,56.21,0.0,3,11,711,2016,JAWA TENGAH,KABUPATEN KEBUMEN
294,311716,MA PLUS NURURROHMAH KUWARASAN,20362997,S,15,72.13,36.53,27.83,31.67,37.67,43.17,0.0,3,11,716,2016,JAWA TENGAH,KABUPATEN KEBUMEN
295,312001,SMA NEGERI 1 BANDONGAN,20307640,N,72,71.14,40.36,39.24,30.76,38.51,45.9,0.0,3,12,1,2016,JAWA TENGAH,KABUPATEN MAGELANG
296,312002,SMA NEGERI 1 CANDIMULYO,20307627,N,47,75.7,49.57,42.82,45.32,46.97,57.07,0.0,3,12,2,2016,JAWA TENGAH,KABUPATEN MAGELANG
297,312003,SMA NEGERI 1 DUKUN,20307677,N,108,73.41,48.67,44.33,39.98,46.6,52.36,0.0,3,12,3,2016,JAWA TENGAH,KABUPATEN MAGELANG
298,312004,SMA NEGERI 1 GRABAG,20307727,N,105,71.92,49.1,44.62,46.02,47.29,53.81,0.0,3,12,4,2016,JAWA TENGAH,KABUPATEN MAGELANG
299,312005,SMA NEGERI 2 GRABAG,20307709,N,70,72.83,42.17,35.79,34.0,46.89,56.14,0.0,3,12,5,2016,JAWA TENGAH,KABUPATEN MAGELANG
300,312006,SMA NEGERI 1 KOTA MUNGKID,20307714,N,95,75.09,56.65,62.32,55.34,58.63,66.26,0.0,3,12,6,2016,JAWA TENGAH,KABUPATEN MAGELANG
301,312007,SMA NEGERI 1 MERTOYUDAN,20307713,N,126,72.62,55.14,53.53,49.13,52.78,62.04,0.0,3,12,7,2016,JAWA TENGAH,KABUPATEN MAGELANG
302,312008,SMA NEGERI 1 MUNTILAN,20307712,N,152,77.51,64.89,63.54,63.68,64.88,70.81,0.0,3,12,8,2016,JAWA TENGAH,KABUPATEN MAGELANG
