No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
145,19020015,SMA NEGERI 5 PALOPO,40310361,N,135,55.3,40.24,38.91,35.34,33.89,40.95,43.28,19,2,1,2019,SULAWESI SELATAN,KOTA PALOPO
146,19030001,SMA NEGERI 1 PAREPARE,40307693,N,133,74.24,62.6,37.76,41.96,49.32,54.02,56.54,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
147,19030002,SMA NEGERI 3 PAREPARE,40307695,N,92,67.37,44.13,30.35,39.06,54.69,46.15,47.04,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
148,19030003,SMA MUHAMMADIYAH PAREPARE,40307691,S,13,57.08,39.08,29.04,0.0,0.0,41.73,41.73,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
149,19030004,SMA PGRI 1 PAREPARE,40307692,S,4,40.5,29.0,26.25,0.0,0.0,41.88,34.41,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
150,19030005,SMA NEGERI 2 PAREPARE,40307694,N,207,67.82,50.2,34.7,44.5,49.42,45.51,49.68,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
151,19030006,SMA NEGERI 4 PAREPARE,40307696,N,180,60.32,42.91,30.33,35.0,39.9,41.19,43.26,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
152,19030008,MAN 1 KOTA PAREPARE,40320498,N,35,55.77,38.51,29.29,33.75,33.13,42.5,40.32,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
153,19030009,MA DDI LILBANAT PAREPARE,40320499,S,24,74.83,45.67,34.38,0.0,0.0,48.13,50.75,19,3,0,2019,SULAWESI SELATAN,KOTA PAREPARE
154,19030010,MAN 2 KOTA PAREPARE,40320495,N,82,67.85,44.1,31.89,43.5,38.61,42.98,46.6,19,3,1,2019,SULAWESI SELATAN,KOTA PAREPARE
155,19030014,MA AL-MUNAWARAH,60728201,S,23,46.17,36.26,26.74,0.0,0.0,35.22,36.1,19,3,1,2019,SULAWESI SELATAN,KOTA PAREPARE
156,19030015,MA AL BADAR BILALANG,40320496,S,19,57.26,39.58,30.26,30.0,0.0,40.83,41.42,19,3,1,2019,SULAWESI SELATAN,KOTA PAREPARE
157,19030016,SMA NEGERI 5 PAREPARE,40310832,N,96,82.4,70.25,64.06,70.78,71.25,82.73,73.59,19,3,1,2019,SULAWESI SELATAN,KOTA PAREPARE
158,19030017,SMA HIDAYATULLAH,69766968,S,35,57.14,38.17,28.43,0.0,0.0,39.57,40.83,19,3,1,2019,SULAWESI SELATAN,KOTA PAREPARE
159,19030019,SMA AL-BIRRU PAREPARE,69984296,S,12,53.17,32.67,33.13,0.0,0.0,38.54,39.38,19,3,1,2019,SULAWESI SELATAN,KOTA PAREPARE
160,19040001,SMA NEGERI 1  MAROS,40300280,N,209,79.42,63.38,43.85,46.81,61.58,58.5,60.74,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
161,19040002,SMAS ANGKASA MAROS,40300289,S,107,68.95,47.96,31.17,36.25,0.0,46.09,48.41,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
162,19040003,SMA PERGURUAN ISLAM,40314138,S,15,48.13,36.53,30.17,0.0,27.5,39.62,38.21,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
163,19040004,SMA NASIONAL MAROS,40300293,S,35,55.43,35.09,27.93,0.0,0.0,40.71,39.79,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
164,19040005,SMA SANUR MONCONGLOE,40300275,S,19,42.32,37.58,30.92,0.0,0.0,35.53,36.59,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
165,19040007,SMA AL-IHSAN LEKOPANCING,40300290,S,41,54.0,38.2,28.23,0.0,0.0,40.67,40.28,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
166,19040008,SMA NEGERI 3 MAROS,40300282,N,223,66.75,43.19,34.34,35.83,37.5,50.22,48.5,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
167,19040009,SMA NEGERI 4 MAROS,40300276,N,182,65.15,40.34,31.95,37.14,47.5,44.04,45.27,19,4,0,2019,SULAWESI SELATAN,KABUPATEN MAROS
168,19040010,SMA PGRI DISAMAKAN MAROS,40300285,S,23,50.96,36.7,26.2,40.42,0.0,39.12,38.33,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
169,19040011,SMA DDI DIAKUI MAROS,40300291,S,24,61.17,37.75,31.98,40.42,0.0,43.06,43.33,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
170,19040013,SMA NEGERI 2 MAROS,40300278,N,106,70.43,45.4,34.46,38.75,46.25,49.13,49.73,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
171,19040015,MAS DDI ALLIRITENGAE,40320535,S,33,58.48,37.58,29.55,46.25,37.5,39.91,41.4,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
172,19040017,MAS DDI CAMBALAGI,60728204,S,71,61.18,42.14,33.03,48.75,45.0,47.82,45.99,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
173,19040018,MAS AINUS SYAMSI,40320530,S,15,62.4,41.33,31.5,0.0,43.75,41.36,44.31,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
174,19040019,MAS YADI BONTOCINA,40320536,S,20,56.9,38.9,29.38,0.0,0.0,38.38,40.89,19,4,1,2019,SULAWESI SELATAN,KABUPATEN MAROS
175,19040021,MAS DARUL ULUM AMMESSANGENG,40320526,S,20,51.0,41.2,33.75,42.5,42.5,40.47,41.71,19,4,2,2019,SULAWESI SELATAN,KABUPATEN MAROS
176,19040023,SMA NEGERI 5 MAROS,40300281,N,91,60.97,37.96,29.56,35.22,37.37,40.31,41.73,19,4,2,2019,SULAWESI SELATAN,KABUPATEN MAROS
177,19040024,SMA NEGERI 6 MAROS,40300277,N,70,63.54,37.49,30.61,38.89,43.13,41.56,43.26,19,4,2,2019,SULAWESI SELATAN,KABUPATEN MAROS
178,19040026,MAS NAHDLATUL ULUM SOREANG,40320528,S,57,61.16,40.18,30.18,33.75,0.0,39.91,42.8,19,4,2,2019,SULAWESI SELATAN,KABUPATEN MAROS
179,19040029,MAS DARUSSALAM BARANDASI,69728654,S,37,55.24,46.16,32.91,0.0,0.0,45.74,45.02,19,4,2,2019,SULAWESI SELATAN,KABUPATEN MAROS
180,19040031,SMA IT DARUL ISTIQAMAH,69728685,S,15,68.93,54.4,37.17,37.5,45.0,58.61,52.92,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
181,19040032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,19,50.53,35.05,23.82,0.0,0.0,40.13,37.38,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
182,19040033,SMA NEGERI 8 MAROS,40300279,N,136,64.03,44.87,31.43,36.47,44.38,45.54,45.81,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
183,19040035,SMA NEGERI 7 MAROS,40308320,N,51,64.2,40.59,30.0,34.38,0.0,40.32,43.66,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
184,19040036,SMA NEGERI 9 MAROS,40308326,N,135,53.91,37.21,30.11,31.75,53.33,40.61,40.37,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
185,19040037,SMA NEGERI 10 MAROS,40308327,N,52,57.46,36.85,28.85,40.0,36.14,45.41,41.55,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
186,19040038,SMA NEGERI 11 MAROS,40308325,N,107,60.0,38.77,28.95,36.47,36.56,42.8,42.26,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
187,19040039,SMA NEGERI 13 MAROS,40310391,N,46,52.35,41.61,31.36,0.0,0.0,42.39,41.93,19,4,3,2019,SULAWESI SELATAN,KABUPATEN MAROS
188,19040040,SMA NEGERI 12 MAROS,40313814,N,62,66.03,40.13,29.23,34.17,0.0,41.86,44.22,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
189,19040041,MAS DDI SOREANG,40320529,S,22,55.45,33.91,31.36,37.5,0.0,39.76,40.1,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
190,19040042,MAS HJ. HANIAH,40320532,S,23,64.17,37.3,31.74,0.0,35.75,39.42,42.76,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
191,19040044,MAS AL-IRSYAD BIRINGKALORO,69733847,S,17,58.71,55.53,26.18,0.0,0.0,41.91,45.58,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
192,19040045,MAS DDI SAKEANG,69733850,S,35,51.94,44.8,27.0,0.0,0.0,41.0,41.19,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
193,19040046,MAS WAHDANIYAHTILLAH,69733848,S,14,58.71,35.14,28.75,50.0,0.0,38.46,40.48,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
194,19040048,MA SEHATI,60728205,S,20,56.5,36.2,27.25,42.5,0.0,38.29,39.62,19,4,4,2019,SULAWESI SELATAN,KABUPATEN MAROS
195,19040051,MA NURUL IKHWAN,69788215,S,43,52.37,37.53,28.08,0.0,0.0,39.83,39.46,19,4,5,2019,SULAWESI SELATAN,KABUPATEN MAROS
196,19040054,SMA IT AL-ISHLAH MAROS,69873962,S,71,62.23,45.46,30.07,35.67,37.73,42.44,44.51,19,4,5,2019,SULAWESI SELATAN,KABUPATEN MAROS
197,19040058,SMA NEGERI 14 MAROS,69858812,N,59,59.59,40.1,29.36,31.88,39.44,43.91,42.87,19,4,5,2019,SULAWESI SELATAN,KABUPATEN MAROS
198,19050001,SMA NEGERI 1 PANGKEP,40300692,N,245,64.8,46.52,38.53,50.9,46.25,49.58,49.88,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
199,19050003,SMA SEMEN TONASA,40300675,S,57,71.61,48.18,40.35,48.75,48.75,53.89,53.24,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
200,19050004,SMA PEST. IMMIM MINASATENE,40300674,S,25,68.24,50.4,38.5,33.33,0.0,54.43,52.26,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
201,19050005,SMA DDI SIBATUA PANGKAJENE,40300669,S,38,43.47,34.26,27.43,0.0,0.0,36.58,35.44,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
202,19050006,SMA NEGERI 3 PANGKEP,40300676,N,168,63.17,38.62,32.1,36.25,37.82,42.79,43.67,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,19050007,SMA NEGERI 4 PANGKEP,40300677,N,116,57.72,41.21,31.96,35.0,34.32,40.37,42.55,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,19050008,SMA NEGERI 2 PANGKEP,40300589,N,107,62.93,40.58,31.68,0.0,40.0,44.27,44.79,19,5,0,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,19050010,MAN PANGKAJENE KEPULAUAN,60728633,N,136,62.68,41.1,33.24,39.23,36.25,42.48,44.75,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,19050012,MA DDI  BONTO-BONTO MARANG,69734242,S,9,47.11,32.0,30.0,0.0,0.0,44.72,38.46,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,19050013,MA DDI  PADANG LAMPE,69733851,S,23,60.61,38.26,33.59,39.24,0.0,0.0,42.93,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,19050014,MA PESANTREN KEL. PERAK,40320537,S,14,42.43,38.71,27.68,0.0,0.0,36.96,36.45,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,19050015,MA DARUL KAMAL MANDALLE,60728946,S,38,43.05,35.74,29.01,38.5,36.25,36.5,36.2,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,19050016,MA DDI  GALLA RAYA,60728209,S,27,66.89,43.48,28.8,0.0,0.0,44.72,45.97,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,19050017,MA MUHAMMADIYAH SIBATUA,40320539,S,20,64.8,43.7,30.88,0.0,0.0,41.25,45.16,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,19050018,MA DDI BARU-BARU TANGA,60728210,S,22,54.45,36.55,29.43,0.0,0.0,39.09,39.88,19,5,1,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,19050020,SMA NEGERI 6 PANGKEP,40300671,N,22,50.64,37.0,31.25,35.83,31.54,0.0,38.05,19,5,2,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,19050022,SMA NEGERI 8 PANGKEP,40310357,N,53,64.79,43.02,28.87,32.5,32.92,44.09,44.71,19,5,2,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,19050023,SMA NEGERI 7 PANGKEP,40300672,N,23,53.48,37.57,26.96,25.0,0.0,37.16,38.66,19,5,2,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,19050025,MA JAWI-JAWI SEGERI,60728211,S,16,57.63,40.38,28.59,0.0,0.0,40.31,41.73,19,5,2,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
217,19050029,SMA NEGERI 9 PANGKEP,40310356,N,41,58.0,44.24,40.37,0.0,0.0,52.5,48.78,19,5,2,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
218,19050033,SMA NEGERI 11 PANGKEP,40310358,N,242,75.3,53.88,40.35,64.06,47.08,54.39,55.88,19,5,3,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
219,19050034,SMA NEGERI 14 PANGKEP,69753686,N,21,54.0,31.43,27.98,0.0,0.0,35.0,37.1,19,5,3,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
220,19050037,SMA NEGERI 12 PANGKEP,60726272,N,20,42.2,36.7,32.88,0.0,0.0,41.38,38.29,19,5,3,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
221,19050038,SMA NEGERI 15 PANGKEP,69734328,N,23,52.7,36.26,27.07,0.0,0.0,36.2,38.06,19,5,3,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
222,19050039,SMA ISLAM TERPADU SHOHWATUL ISAD,69728583,S,27,70.07,54.74,32.22,36.25,45.83,45.5,50.3,19,5,3,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
223,19050041,SMA NEGERI 13 PANGKEP,69760713,N,88,78.07,70.64,60.43,47.04,63.5,74.91,68.71,19,5,4,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
224,19050046,SMA NEGERI 19 PANGKEP,69859552,N,10,74.2,43.6,29.75,0.0,0.0,43.25,47.7,19,5,4,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
225,19050047,SMA NEGERI 20 PANGKEP,69849607,N,57,61.12,40.14,30.39,35.92,32.5,42.66,42.75,19,5,4,2019,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
226,19060001,SMA NEGERI 1 GOWA,40301034,N,416,65.26,47.32,34.37,41.0,39.8,47.09,48.31,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
227,19060002,SMA NEGERI 4 GOWA,40301035,N,99,64.91,38.75,31.14,39.42,37.14,43.32,44.29,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
228,19060003,SMA NEGERI 5 GOWA,40301037,N,105,80.42,68.19,45.02,50.56,58.59,56.64,62.42,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
229,19060004,SMA NEGERI 6 GOWA,40301033,N,97,55.88,43.05,34.48,37.95,58.13,48.2,45.22,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
230,19060005,SMA NEGERI 7 GOWA,40301036,N,51,53.92,39.18,28.43,0.0,0.0,39.8,40.34,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
231,19060006,SMA BATARA GOWA,40314404,S,26,44.08,34.62,30.19,0.0,0.0,36.92,36.46,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
232,19060007,SMA NEGERI 2 GOWA,40301141,N,383,61.65,41.42,31.01,37.02,38.5,43.29,44.15,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
233,19060008,SMA NEGERI 3 GOWA,40301018,N,271,53.38,37.2,31.04,33.61,34.88,38.17,39.72,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
234,19060009,SMA NEGERI 16 GOWA,40319017,N,26,55.85,35.92,27.79,35.0,31.25,37.86,39.15,19,6,0,2019,SULAWESI SELATAN,KABUPATEN GOWA
235,19060010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,70,65.0,38.34,29.25,42.5,42.0,42.72,43.81,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
236,19060011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,40,47.55,38.25,27.75,0.0,34.17,38.75,37.91,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
237,19060012,SMA PGRI SUNGGUMINASA,40313282,S,31,58.65,38.77,29.27,36.25,50.0,38.84,41.43,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
238,19060013,SMA HASANUDDIN GOWA,40301124,S,13,52.62,37.08,30.96,0.0,0.0,39.23,39.97,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
239,19060014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,17,49.65,33.06,28.97,32.5,30.0,37.5,37.11,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
240,19060015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,36,46.89,35.0,31.18,0.0,0.0,36.04,37.28,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
241,19060016,MAN GOWA,40320463,N,125,55.63,44.3,35.82,42.14,61.43,56.99,47.21,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
242,19060019,MA MUH. LIMBUNG,40320436,S,27,57.7,36.67,32.96,0.0,0.0,41.85,42.3,19,6,1,2019,SULAWESI SELATAN,KABUPATEN GOWA
243,19060020,MA SULTAN HASANUDDIN,40320435,S,37,66.54,46.0,37.43,35.0,35.0,45.38,47.65,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
244,19060022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,32,58.81,37.06,31.64,33.21,0.0,39.1,41.33,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
245,19060023,MA BAHRUL ULUM BONTOREA,40320449,S,30,49.27,37.93,30.08,35.0,57.5,52.02,41.95,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
246,19060024,MA WIHDATUL ULUM PARANGLOE,40320450,S,19,49.37,35.58,31.58,0.0,0.0,36.45,38.25,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
247,19060025,MA MUHAMMADIYAH DATARANG,40320459,S,33,62.3,43.21,32.42,43.75,45.83,41.63,45.06,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
248,19060027,MA GUPPI SAMATA,40320454,S,46,48.09,36.39,28.15,0.0,0.0,39.4,38.01,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
249,19060028,MA MADANI ALAUDDIN PAO-PAO,40320453,S,43,65.02,45.72,32.09,34.38,41.25,44.19,46.5,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
250,19060029,MA ABNAUL AMIR,40320446,S,23,51.74,36.43,27.28,33.33,46.25,32.64,37.34,19,6,2,2019,SULAWESI SELATAN,KABUPATEN GOWA
251,19060030,SMA PEST. PUTRI YATAMA MANDIRI,40313202,S,23,65.13,42.17,27.93,41.25,33.06,46.25,43.98,19,6,3,2019,SULAWESI SELATAN,KABUPATEN GOWA
252,19060032,SMA GUPPI SAMATA,60728411,S,45,56.71,37.73,29.11,0.0,0.0,45.17,42.18,19,6,3,2019,SULAWESI SELATAN,KABUPATEN GOWA
253,19060033,SMA NEGERI 8 GOWA,40301074,N,229,59.55,38.93,29.28,34.24,45.0,41.05,41.99,19,6,3,2019,SULAWESI SELATAN,KABUPATEN GOWA
254,19060035,MA DDI NURUSSALAM LASSA-LASSA,40320443,S,16,53.13,40.38,27.34,0.0,0.0,37.66,39.63,19,6,3,2019,SULAWESI SELATAN,KABUPATEN GOWA
255,19060037,MA ALFALAH GUPPI SAPAKEKE,40320442,S,10,44.4,34.4,30.0,0.0,0.0,34.75,35.89,19,6,3,2019,SULAWESI SELATAN,KABUPATEN GOWA
256,19060038,SMA AKSARA BAJENG,40314039,S,24,49.08,36.83,29.06,0.0,0.0,37.6,38.15,19,6,3,2019,SULAWESI SELATAN,KABUPATEN GOWA
257,19060040,SMA NEGERI 9 GOWA,40313217,N,243,63.77,40.59,31.38,38.0,36.19,41.96,44.24,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
258,19060042,MA DARUL ISTIQAMAH TIMBUSENG,40320451,S,16,49.88,35.38,29.06,0.0,0.0,34.38,37.18,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
259,19060043,MA IBNUL AMIN,40320444,S,33,32.36,32.42,28.11,0.0,0.0,34.7,31.9,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
260,19060044,SMA HANDAYANI,40314383,S,19,44.42,35.68,29.34,0.0,0.0,36.97,36.61,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
261,19060046,SMA NEGERI 15 GOWA,40314402,N,48,44.33,34.88,27.5,0.0,0.0,35.47,35.55,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
262,19060048,SMA SOMBA OPU SUNGGUMINASA,40313735,S,20,53.7,41.4,30.0,0.0,0.0,38.13,40.81,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
263,19060049,MA AISYIYAH SUNGGUMINASA,40320456,S,17,58.35,39.29,26.32,0.0,46.25,48.5,43.05,19,6,4,2019,SULAWESI SELATAN,KABUPATEN GOWA
264,19060052,SMA NEGERI 10 GOWA,40313497,N,111,65.32,41.5,31.51,38.33,38.75,43.05,45.09,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
265,19060053,SMA NEGERI 14 GOWA,40314425,N,169,56.93,40.09,30.83,32.92,31.32,43.29,42.4,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
266,19060054,SMA MUHAMMADIYAH MALINO,40319016,S,11,59.27,42.18,31.82,0.0,0.0,42.5,43.95,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
267,19060055,SMA NEGERI 11 GOWA,40314403,N,56,68.29,40.0,31.21,31.14,38.75,44.66,45.17,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
268,19060056,MA ASH-SHALIHIN ROMANG POLONG,40320455,S,8,63.0,46.25,32.81,32.5,0.0,45.42,46.07,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
269,19060058,SMA NEGERI 17 GOWA,40313170,N,25,50.0,35.6,28.2,0.0,0.0,37.9,37.93,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
270,19060059,SMA NEGERI 13 GOWA,40314453,N,26,56.31,34.77,29.04,0.0,37.5,41.39,40.08,19,6,5,2019,SULAWESI SELATAN,KABUPATEN GOWA
271,19060060,SMA NEGERI 12 GOWA,40314466,N,60,55.97,38.03,29.08,33.75,53.75,36.78,40.03,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
272,19060061,SMA YASPIB BONTOLEMPANGAN,40314624,S,20,46.1,37.4,30.25,0.0,0.0,45.63,39.85,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
273,19060062,MAS DARUNNAJAH BOTONG,69849500,S,30,44.33,35.33,28.08,0.0,0.0,33.17,35.23,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
274,19060063,MA DARUL MUTTAQIN,40320440,S,34,43.18,35.24,27.79,0.0,0.0,34.93,35.29,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
275,19060065,MA NURHIDAYAH BONTOMANAI,40320448,S,16,48.0,36.75,26.72,0.0,0.0,43.13,38.65,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
276,19060066,SMA NEGERI 18 GOWA,40318859,N,29,61.38,37.24,29.22,40.0,0.0,39.78,41.92,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
277,19060067,SMA NEGERI 19 GOWA,40318874,N,146,54.3,36.85,29.3,37.5,40.0,40.71,40.27,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
278,19060068,SMA MUHAMMADIYAH LEMPANGANG,40318944,S,44,43.14,34.64,28.24,25.0,42.5,35.83,35.44,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
279,19060069,SMA IT AL-FITYAN SCHOOL GOWA,69734079,S,52,71.96,56.04,31.54,34.26,47.0,50.08,51.04,19,6,6,2019,SULAWESI SELATAN,KABUPATEN GOWA
280,19060072,SMA NEGERI 20 GOWA,69762670,N,46,58.91,39.3,29.35,0.0,0.0,40.16,41.93,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
281,19060073,SMA NEGERI 21 GOWA,69762669,N,56,55.93,36.39,28.53,0.0,33.63,38.82,39.46,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
282,19060074,SMA ISLAM DARUSSALAM PANNYANGKALANG,69865667,S,61,34.95,33.28,29.22,0.0,0.0,34.75,33.05,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
283,19060075,SMA INSAN KAMIL,69948079,S,62,33.58,33.48,29.03,0.0,0.0,32.98,32.27,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
284,19060076,MAS DARUL FALLAAH UNISMUH,69932052,S,23,46.52,32.61,28.15,0.0,0.0,36.41,35.93,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
285,19060077,SMA ISLAM NURUL ILMI,69946815,S,10,50.8,35.8,27.25,0.0,0.0,39.0,38.22,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
286,19060079,SMAS TAHFIZHUL QURAN IMAM ASY-SYATIBY WAHDAH ISLA,69981356,S,33,58.79,38.85,30.15,0.0,0.0,39.24,41.76,19,6,7,2019,SULAWESI SELATAN,KABUPATEN GOWA
287,19060082,SMA INSAN CENDEKIA SYECH YUSUF,69900330,S,23,77.65,53.3,36.09,0.0,55.83,51.62,54.94,19,6,8,2019,SULAWESI SELATAN,KABUPATEN GOWA
288,19060083,SMA NEGERI 22 GOWA,69939808,N,84,57.12,36.83,30.15,36.43,0.0,38.77,40.67,19,6,8,2019,SULAWESI SELATAN,KABUPATEN GOWA
289,19070001,SMA NEGERI 1 TAKALAR,40301548,N,350,61.63,45.36,39.51,38.89,59.46,53.15,49.43,19,7,0,2019,SULAWESI SELATAN,KABUPATEN TAKALAR
290,19070002,SMA NEGERI 2 TAKALAR,40301547,N,210,54.23,37.46,29.15,31.25,35.0,40.63,40.2,19,7,0,2019,SULAWESI SELATAN,KABUPATEN TAKALAR
