No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,1809009,SMA NEGERI 1 TINOMBO,40202946,N,80,59.68,57.83,34.84,55.91,44.69,56.72,0.0,18,9,9,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
148,1809010,SMA NEGERI 1 PALASA,40202947,N,63,55.97,31.02,26.15,27.74,31.11,37.82,0.0,18,9,10,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
149,1809011,SMA NEGERI 1 MEPANGA,40202951,N,92,59.65,39.91,39.89,29.7,39.54,51.09,0.0,18,9,11,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
150,1809012,SMA NEGERI 1 MOUTONG,40202943,N,56,60.5,32.64,23.35,27.81,27.32,29.06,0.0,18,9,12,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
151,1809013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,50,58.56,60.44,56.75,54.65,56.25,68.55,0.0,18,9,13,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
152,1809014,MAN SAUSU,40203093,N,20,60.0,43.6,26.25,32.0,30.75,37.0,0.0,18,9,14,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
153,1809015,MA PPM ASADIYAH TOLAI,60729960,S,45,62.89,53.56,49.33,57.89,37.61,66.11,0.0,18,9,15,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
154,1809017,MAS DDI CABANG PARIGI,60729956,S,21,48.57,41.43,34.4,30.6,23.33,41.55,0.0,18,9,17,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
155,1809018,MAS AL KHAIRAAT PARIGI,40210234,S,18,49.56,37.0,20.83,16.94,28.06,37.92,0.0,18,9,18,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
156,1809019,MA AL KHAIRAAT PELAWA,60728247,S,15,60.8,39.6,20.83,24.33,27.5,37.83,0.0,18,9,19,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
157,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,28,64.14,52.07,61.43,56.34,68.04,58.66,0.0,18,9,20,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
158,1809021,MAS AL KHAIRAAT SINIU,60728243,S,23,65.22,65.83,61.2,56.52,69.13,58.04,0.0,18,9,21,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
159,1809022,MAN TOMINI,40209870,N,65,68.12,35.48,27.5,30.88,39.15,56.92,0.0,18,9,22,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
160,1809024,MA ALKHAIRAAT TOMINI,60729360,S,15,61.47,32.27,23.33,23.17,25.83,49.83,0.0,18,9,24,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
161,1809025,MA ALKHAIRAAT TINOMBO,40209868,S,18,42.11,34.67,36.67,32.78,32.92,22.5,0.0,18,9,25,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
162,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,85,61.13,48.61,51.41,54.5,50.03,58.74,0.0,18,9,30,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
163,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,26,55.31,47.23,22.6,22.31,29.23,30.58,0.0,18,9,31,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
164,1809034,MA ALKHAIRAT ULATAN,40209871,S,17,54.0,41.41,27.5,22.06,24.26,26.91,0.0,18,9,34,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
165,1809035,MAS AL KHAIRAAT DONGGULU,40209864,S,29,45.1,29.86,36.47,27.59,27.33,43.45,0.0,18,9,35,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
166,1809038,MAS ALKHAIRAAT BAITUHRAHMAN KASIMBAR,60728245,S,34,40.76,44.18,21.03,28.31,25.07,35.29,0.0,18,9,38,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
167,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,25,49.76,44.88,24.4,20.4,26.2,29.1,0.0,18,9,39,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
168,1809040,SMA NEGERI 1 BALINGGI,69727664,N,29,54.83,35.03,27.76,28.1,27.67,40.95,0.0,18,9,40,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
169,1809041,SMA NEGERI 1 BOLANO,69786421,N,32,62.88,62.63,55.39,31.25,42.73,47.81,0.0,18,9,41,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
170,1809042,SMA NEGERI 1 SIDOAN,69822750,N,28,50.57,45.57,25.27,40.71,36.7,43.39,0.0,18,9,42,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
171,1809043,SMA NEGERI ONGKA MALINO,69786422,N,25,60.56,47.36,89.7,51.7,77.2,48.1,0.0,18,9,43,2016,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
172,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,141,60.64,47.53,32.46,40.48,38.46,38.05,0.0,18,10,1,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
173,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,23,59.83,26.09,20.98,22.28,28.26,36.41,0.0,18,10,2,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
174,1810003,SMA NEGERI 1 TOJO,40203343,N,89,61.64,46.52,26.38,41.91,50.93,47.25,0.0,18,10,3,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
175,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,23,59.13,39.65,28.26,28.91,32.28,47.07,0.0,18,10,4,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
176,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,13,56.15,61.08,26.54,33.85,28.46,33.85,0.0,18,10,5,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
177,1810007,MA ALKHAIRAAT AMPANA,40209895,S,26,54.31,26.62,20.48,23.37,26.54,37.4,0.0,18,10,7,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
178,1810011,MA NEGERI AMPANA KOTA,40209894,N,30,60.73,32.33,25.42,26.58,31.5,31.58,0.0,18,10,11,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
179,1810017,SMA NEGERI 1 TOGEAN,69904304,N,28,57.93,38.79,53.13,27.23,49.38,23.57,0.0,18,10,17,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
180,1810018,SMA NEGERI WALEA BESAR,69900814,N,18,65.0,36.89,26.81,47.08,56.11,54.86,0.0,18,10,18,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
181,1810019,SMAN SATAP TOJO,69822751,N,15,49.47,45.87,39.67,32.67,41.33,43.5,0.0,18,10,19,2016,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
182,1811001,SMA NEGERI 1 SIGI,40200724,N,52,55.77,44.27,28.22,63.65,37.84,33.22,0.0,18,11,1,2016,SULAWESI TENGAH,KABUPATEN SIGI
183,1811002,SMA NEGERI 3 SIGI,40200736,N,48,57.67,36.75,25.26,25.42,29.06,35.78,0.0,18,11,2,2016,SULAWESI TENGAH,KABUPATEN SIGI
184,1811003,SMA NEGERI 8 SIGI,40203842,N,16,50.0,39.25,20.63,17.34,23.75,31.56,0.0,18,11,3,2016,SULAWESI TENGAH,KABUPATEN SIGI
185,1811004,SMA NEGERI 2 SIGI,40200722,N,98,56.14,38.18,26.51,40.48,29.69,34.16,0.0,18,11,4,2016,SULAWESI TENGAH,KABUPATEN SIGI
186,1811005,SMA NEGERI 7 SIGI,40200734,N,56,49.96,41.32,22.99,30.22,24.46,26.43,0.0,18,11,5,2016,SULAWESI TENGAH,KABUPATEN SIGI
187,1811006,SMA NEGERI 4 SIGI,40200719,N,67,53.67,56.09,24.74,62.76,27.57,28.51,0.0,18,11,6,2016,SULAWESI TENGAH,KABUPATEN SIGI
188,1811007,SMA NEGERI 6 SIGI,40200718,N,86,58.37,35.65,22.73,41.31,29.62,33.75,0.0,18,11,7,2016,SULAWESI TENGAH,KABUPATEN SIGI
189,1811008,SMA NEGERI 5 SIGI,40200721,N,36,52.83,39.17,19.86,30.42,29.51,28.61,0.0,18,11,8,2016,SULAWESI TENGAH,KABUPATEN SIGI
190,1811009,SMA NEGERI 9 SIGI,40204433,N,19,58.32,44.11,19.61,28.95,27.76,32.5,0.0,18,11,9,2016,SULAWESI TENGAH,KABUPATEN SIGI
191,1811010,SMA AL-KHAIRAAT KALUKUBULA,40200752,S,15,53.73,47.73,23.83,58.33,29.17,58.67,0.0,18,11,10,2016,SULAWESI TENGAH,KABUPATEN SIGI
192,1811012,SMA AL-KHAIRAAT BULUBETE,40200753,S,15,47.07,51.6,19.0,26.0,29.67,30.5,0.0,18,11,12,2016,SULAWESI TENGAH,KABUPATEN SIGI
193,1811013,SMA YPST PORAME,40203843,S,22,54.36,51.55,31.7,60.57,29.55,34.2,0.0,18,11,13,2016,SULAWESI TENGAH,KABUPATEN SIGI
194,1811014,MA ALKHAIRAAT BIROMARU,40209877,S,17,56.71,28.47,20.74,20.59,27.79,35.29,0.0,18,11,14,2016,SULAWESI TENGAH,KABUPATEN SIGI
195,1811018,MA AL-MUHIBBAH SOULOWE,40209885,S,13,46.15,36.92,20.38,20.77,23.08,29.23,0.0,18,11,18,2016,SULAWESI TENGAH,KABUPATEN SIGI
196,1811019,MA PONPES ALKHAIRAAT MADINATUL ILMI DOLO,40209884,S,30,52.67,29.73,20.75,47.17,27.67,31.08,0.0,18,11,19,2016,SULAWESI TENGAH,KABUPATEN SIGI
197,1811024,MA DDI LONJA,40209891,S,11,44.55,28.55,19.55,18.18,25.91,25.91,0.0,18,11,24,2016,SULAWESI TENGAH,KABUPATEN SIGI
198,1811029,SMA NEGERI 10 SIGI,40206210,N,35,44.23,25.89,18.57,19.21,20.86,28.36,0.0,18,11,29,2016,SULAWESI TENGAH,KABUPATEN SIGI
199,1812001,SMA NEGERI 1 BANGGAI,40200252,N,151,61.76,38.12,34.25,37.85,35.26,39.74,0.0,18,12,1,2016,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
200,1812002,SMA NEGERI 2 BANGGAI,40200246,N,17,62.71,31.53,40.44,68.82,67.65,80.59,0.0,18,12,2,2016,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
201,1812003,SMA NEGERI  1 BANGKURUNG,40200249,N,26,74.0,59.08,72.4,56.25,45.0,69.52,0.0,18,12,3,2016,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
202,1812004,SMA NEGERI 1 BOKAN KEPULAUAN,40204015,N,10,65.4,49.2,53.5,60.75,65.5,58.5,0.0,18,12,4,2016,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
203,1812006,MA NEGERI MANSALEAN,40209831,N,15,61.07,57.2,67.5,58.0,62.5,60.5,0.0,18,12,6,2016,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
204,1813001,SMAN 1 LEMBO,40202635,N,72,64.39,51.42,37.85,56.84,42.22,46.74,0.0,18,13,1,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
205,1813002,SMAN 1 MORI ATAS,40202637,N,24,66.08,42.08,25.94,37.08,40.73,41.77,0.0,18,13,2,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
206,1813004,SMAN 1 PETASIA,40202638,N,80,66.13,53.05,39.34,65.38,43.06,52.5,0.0,18,13,4,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
207,1813005,SMAN 2 PETASIA,40202640,N,18,54.67,36.22,24.58,41.53,36.67,45.28,0.0,18,13,5,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
208,1813006,SMAN 1 BUNGKU UTARA,40202633,N,36,58.0,32.0,25.76,36.6,30.69,31.81,0.0,18,13,6,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
209,1813007,SMA AL-KHAIRAAT BUNGINTIMBE,40202645,S,24,60.83,48.17,37.71,37.19,41.15,48.65,0.0,18,13,7,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
210,1813008,SMA NEGERI 1 MAMOSALATO,40202634,N,21,60.67,36.19,32.14,57.5,56.79,59.64,0.0,18,13,8,2016,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
