No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
154,6070001,SMA NEGERI 1 SIGLI,10100541,N,206,63.9,45.57,37.31,36.9,49.09,42.35,47.1,6,7,0,2019,ACEH,KABUPATEN PIDIE
155,6070002,SMA NEGERI 2 SIGLI,10100553,N,97,50.72,36.04,30.08,0.0,39.29,39.4,39.06,6,7,0,2019,ACEH,KABUPATEN PIDIE
156,6070003,SMA NEGERI 1 PEUKAN BARO,10100563,N,128,49.45,36.02,30.35,32.82,0.0,37.05,37.9,6,7,0,2019,ACEH,KABUPATEN PIDIE
157,6070004,SMA NEGERI 1 PADANG TIJI,10100558,N,106,48.91,37.51,29.72,42.5,31.25,39.58,38.86,6,7,0,2019,ACEH,KABUPATEN PIDIE
158,6070005,SMA NEGERI 1 INDRAJAYA,10100573,N,93,50.39,37.01,30.13,41.25,0.0,38.35,38.99,6,7,0,2019,ACEH,KABUPATEN PIDIE
159,6070006,SMA NEGERI 2 INDRAJAYA,10100565,N,21,49.62,37.62,29.76,0.0,40.0,37.64,38.75,6,7,0,2019,ACEH,KABUPATEN PIDIE
160,6070007,SMA NEGERI 1 PEUKAN PIDIE,10100557,N,44,47.91,36.45,27.9,0.0,0.0,39.43,37.93,6,7,0,2019,ACEH,KABUPATEN PIDIE
161,6070008,SMA NEGERI 1 SIMPANG TIGA,10100542,N,76,52.61,36.68,28.95,0.0,37.5,37.81,39.01,6,7,0,2019,ACEH,KABUPATEN PIDIE
162,6070009,SMA NEGERI 1 MUARA TIGA,10100576,N,97,44.91,34.87,27.99,30.47,0.0,36.76,35.87,6,7,0,2019,ACEH,KABUPATEN PIDIE
163,6070010,SMA NEGERI 1 DELIMA,10100545,N,106,54.0,37.51,29.46,35.0,29.58,39.41,39.94,6,7,1,2019,ACEH,KABUPATEN PIDIE
164,6070011,SMA S CHIK DITIRO SIGLI,10100556,S,8,34.75,34.57,25.31,0.0,0.0,35.31,31.41,6,7,1,2019,ACEH,KABUPATEN PIDIE
165,6070012,SMA NEGERI UNGGUL SIGLI,10108241,N,60,70.9,52.13,41.75,43.57,43.61,54.03,54.01,6,7,1,2019,ACEH,KABUPATEN PIDIE
166,6070013,SMA S SUKMA BANGSA PIDIE,10107932,S,24,75.5,56.17,41.46,36.25,46.07,55.83,56.12,6,7,1,2019,ACEH,KABUPATEN PIDIE
167,6070014,MAN 1 PIDIE,10113804,N,249,63.37,40.9,31.69,33.09,43.33,42.89,44.35,6,7,1,2019,ACEH,KABUPATEN PIDIE
168,6070015,MAN 5 PIDIE,10113800,N,39,49.03,37.33,28.4,0.0,0.0,36.79,37.89,6,7,1,2019,ACEH,KABUPATEN PIDIE
169,6070016,MAN 3 PIDIE,10113807,N,96,42.9,35.08,29.4,0.0,0.0,37.03,36.11,6,7,1,2019,ACEH,KABUPATEN PIDIE
170,6070017,MAS AL-FURQAN,10113808,S,40,56.2,39.15,32.81,28.75,45.0,42.13,42.48,6,7,1,2019,ACEH,KABUPATEN PIDIE
171,6070018,MAN 8 PIDIE,10113799,N,13,36.31,34.0,28.85,0.0,0.0,37.5,34.17,6,7,1,2019,ACEH,KABUPATEN PIDIE
172,6070019,MA S TGK. CHIK DICUREE,10113805,S,27,32.67,32.89,28.24,0.0,0.0,34.17,31.99,6,7,1,2019,ACEH,KABUPATEN PIDIE
173,6070020,SMA NEGERI 1 MUTIARA,10100559,N,183,61.39,41.98,35.68,34.55,47.08,46.1,45.52,6,7,2,2019,ACEH,KABUPATEN PIDIE
174,6070021,SMA NEGERI 2 MUTIARA,10100566,N,38,48.16,36.84,29.8,32.5,55.0,48.21,40.91,6,7,2,2019,ACEH,KABUPATEN PIDIE
175,6070022,SMA NEGERI 1 SAKTI,10100540,N,170,50.89,36.8,30.44,34.58,34.69,38.65,39.08,6,7,2,2019,ACEH,KABUPATEN PIDIE
176,6070023,SMA NEGERI 1 KEMBANG TANJONG,10100574,N,149,53.81,36.93,29.56,36.25,40.58,38.71,39.78,6,7,2,2019,ACEH,KABUPATEN PIDIE
177,6070024,SMA NEGERI 1 GLUMPANG TIGA,10100572,N,67,51.55,36.69,29.93,35.0,33.75,39.26,39.3,6,7,2,2019,ACEH,KABUPATEN PIDIE
178,6070025,SMA NEGERI 1 GLUMPANG BARO,10108074,N,44,42.32,37.0,29.77,0.0,0.0,37.44,36.64,6,7,2,2019,ACEH,KABUPATEN PIDIE
179,6070026,SMA NEGERI 1 KEUMALA,10100554,N,40,49.7,35.85,29.19,34.58,0.0,42.14,38.66,6,7,2,2019,ACEH,KABUPATEN PIDIE
180,6070027,SMA NEGERI 1 TANGSE,10100564,N,89,47.64,36.07,27.95,28.33,30.0,37.29,37.14,6,7,2,2019,ACEH,KABUPATEN PIDIE
181,6070028,SMA NEGERI 1 GEUMPANG,10100571,N,62,52.26,36.9,30.32,32.66,30.42,40.88,39.31,6,7,2,2019,ACEH,KABUPATEN PIDIE
182,6070029,SMA S DARUSSAADAH,10100577,S,93,57.35,40.67,30.75,34.57,34.42,40.15,41.6,6,7,2,2019,ACEH,KABUPATEN PIDIE
183,6070030,SMA S ISLAM TGK. CHIK DI BEUREU-EH,10108240,S,8,47.5,36.0,27.19,0.0,0.0,31.88,35.64,6,7,3,2019,ACEH,KABUPATEN PIDIE
184,6070031,MAN 2 PIDIE,10113806,N,100,55.2,37.46,31.38,33.3,33.93,39.23,40.36,6,7,3,2019,ACEH,KABUPATEN PIDIE
185,6070032,MAN 4 PIDIE,10113809,N,88,58.61,39.0,31.36,0.0,42.5,40.82,42.5,6,7,3,2019,ACEH,KABUPATEN PIDIE
186,6070033,MAN 7 PIDIE,10113803,N,50,54.2,36.28,30.65,30.0,40.0,38.39,39.72,6,7,3,2019,ACEH,KABUPATEN PIDIE
187,6070034,MAN 6 PIDIE,10113810,N,75,50.51,36.85,29.23,0.0,0.0,38.13,38.68,6,7,3,2019,ACEH,KABUPATEN PIDIE
188,6070035,MAS GLUMPANG TIGA,10113802,S,29,48.41,33.52,27.5,0.0,30.0,48.75,39.39,6,7,3,2019,ACEH,KABUPATEN PIDIE
189,6070036,SMA NEGERI 3 UNGGUL SIGLI,10107931,N,53,65.36,49.77,33.25,38.75,41.5,44.03,47.75,6,7,3,2019,ACEH,KABUPATEN PIDIE
190,6070037,MAS DARUSSALAMAH,10113801,S,63,49.59,35.17,27.86,0.0,0.0,37.46,37.52,6,7,3,2019,ACEH,KABUPATEN PIDIE
191,6070038,MAS GEUMPANG,60729882,S,24,39.92,33.67,28.33,0.0,0.0,37.5,34.86,6,7,3,2019,ACEH,KABUPATEN PIDIE
192,6070039,SMA NEGERI 2 DELIMA,10113017,N,57,45.44,35.26,34.25,27.5,0.0,37.46,38.06,6,7,3,2019,ACEH,KABUPATEN PIDIE
193,6070040,MAS AL-FALAH,69788594,S,9,34.67,33.56,26.39,0.0,0.0,32.5,31.78,6,7,4,2019,ACEH,KABUPATEN PIDIE
194,6070041,SMAN 1 MILA,69760847,N,27,43.11,32.89,28.8,0.0,0.0,38.15,35.74,6,7,4,2019,ACEH,KABUPATEN PIDIE
195,6070042,MAS BAMBONG,69941572,S,8,34.0,34.75,30.63,0.0,0.0,35.63,33.75,6,7,4,2019,ACEH,KABUPATEN PIDIE
196,6070043,SMA NEGERI ULUMUL QURAN,69899743,N,24,69.17,49.67,40.83,39.17,57.5,45.26,51.3,6,7,4,2019,ACEH,KABUPATEN PIDIE
197,6070044,MAS SYAMSUL MARIFAH TANGSE,69941569,S,35,43.66,34.51,28.86,0.0,0.0,37.07,36.03,6,7,4,2019,ACEH,KABUPATEN PIDIE
198,6070045,MAS DASSA AL-AZIZIYAH,69941568,S,40,48.2,41.3,31.75,32.5,0.0,40.71,40.44,6,7,4,2019,ACEH,KABUPATEN PIDIE
199,6070046,MAS AL-FIKRIYAH BLANG BAWANG,69941571,S,23,53.22,41.65,30.11,0.0,0.0,40.65,41.41,6,7,4,2019,ACEH,KABUPATEN PIDIE
200,6070047,MAS NURUL HIKMAH AL-AZIZIYAH,69941570,S,64,49.66,35.75,28.05,0.0,0.0,35.82,37.32,6,7,4,2019,ACEH,KABUPATEN PIDIE
201,6070048,MAS UNGGUL NURUR RASYAD AL-AZIZIYAH,69977142,S,10,46.8,32.2,30.0,35.0,0.0,0.0,36.0,6,7,4,2019,ACEH,KABUPATEN PIDIE
202,6070049,MAS DARUN NAJAH,69977143,S,7,47.14,38.57,30.36,0.0,0.0,37.14,38.31,6,7,4,2019,ACEH,KABUPATEN PIDIE
203,6080001,SMA N 1 BANDAR BARU,10100569,N,196,45.84,35.65,29.58,31.18,33.21,37.98,37.03,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
204,6080002,SMA N 2 BANDAR BARU,10100550,N,62,42.26,34.48,28.83,0.0,30.0,36.1,35.3,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
205,6080003,SMA N 1 TRIENGGADENG,10100543,N,103,48.8,37.15,29.56,33.54,33.5,39.01,38.27,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
206,6080004,SMA N 1 MEUREUDU,10100575,N,170,50.89,37.41,31.26,32.86,32.84,38.14,39.2,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
207,6080005,SMA N 2 MEUREUDU,10100551,N,42,45.1,36.57,29.76,0.0,40.0,38.56,37.52,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
208,6080006,SMA N 1 BANDAR DUA,10100570,N,122,44.8,35.84,28.34,35.5,36.43,38.07,36.71,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
209,6080007,MAS JEUMALA AMAL,10113811,S,196,73.95,68.92,54.17,49.88,68.13,65.07,65.38,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
210,6080008,MAS BANDAR BARU,10113812,S,19,35.68,31.58,28.03,0.0,0.0,36.18,32.87,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
211,6080009,MAN 4 PIDIE JAYA,10113815,N,50,58.0,42.4,38.7,36.5,42.92,43.79,45.49,6,8,0,2019,ACEH,KABUPATEN PIDIE JAYA
212,6080010,MAN 1 PIDIE JAYA,10113814,N,45,53.29,48.58,34.72,33.75,47.5,41.91,44.51,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
213,6080011,MAN 2 PIDIE JAYA,10113816,N,49,45.8,36.41,33.16,35.97,57.5,44.48,39.32,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
214,6080012,MAN 3 PIDIE JAYA,10113813,N,159,50.33,41.04,33.21,0.0,0.0,45.19,42.44,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
215,6080013,SMAN 1 PANTERAJA,10107933,N,58,44.24,36.0,28.45,32.08,33.75,37.35,36.35,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
216,6080014,SMA NEGERI 1 JANGKA BUYA,10113045,N,41,44.73,32.73,28.29,30.0,32.5,37.15,35.53,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
217,6080015,SMA NEGERI UNGGUL,10113086,N,70,68.4,47.71,41.11,52.36,64.17,68.45,55.16,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
218,6080016,MAS PANTERAJA,60729883,S,7,38.57,38.57,29.29,0.0,0.0,31.43,34.47,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
219,6080018,SMA NEGERI 2 BANDAR DUA,10113050,N,38,41.53,34.68,26.91,0.0,0.0,34.61,34.43,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
220,6080019,SMA DARUSSAADAH PIJAY,69896284,S,8,53.0,38.5,29.38,0.0,0.0,37.19,39.52,6,8,1,2019,ACEH,KABUPATEN PIDIE JAYA
221,6080020,MAS DARUSSAADAH PANTERAJA,69941575,S,25,42.48,36.72,29.2,0.0,0.0,39.8,37.05,6,8,2,2019,ACEH,KABUPATEN PIDIE JAYA
222,6080021,MAS ULUMUL QURAN PIDIE JAYA,69955602,S,14,57.71,38.43,32.5,0.0,0.0,42.5,42.79,6,8,2,2019,ACEH,KABUPATEN PIDIE JAYA
223,6080022,SMA DARUSSAADAH  LANGIEN,69946884,S,25,48.16,33.68,28.9,35.0,25.0,37.63,36.86,6,8,2,2019,ACEH,KABUPATEN PIDIE JAYA
224,6080023,SMA TERPADU RAUDHATUL ULUM,69943660,S,15,56.93,39.33,29.17,0.0,0.0,39.17,41.15,6,8,2,2019,ACEH,KABUPATEN PIDIE JAYA
225,6090001,SMA NEGERI 1 SAMALANGA,10107095,N,98,57.33,40.33,32.98,41.67,45.83,43.32,43.5,6,9,0,2019,ACEH,KABUPATEN BIREUEN
226,6090002,SMA NEGERI 2 SAMALANGA,10107100,N,97,55.88,39.3,31.16,52.0,35.83,42.7,42.33,6,9,0,2019,ACEH,KABUPATEN BIREUEN
227,6090003,SMA NEGERI 1 PANDRAH,10107089,N,43,47.95,34.93,29.88,35.0,0.0,37.05,37.41,6,9,0,2019,ACEH,KABUPATEN BIREUEN
228,6090004,SMA NEGERI 1 PEUDADA,10107090,N,67,51.1,36.93,29.44,0.0,45.0,40.23,39.44,6,9,0,2019,ACEH,KABUPATEN BIREUEN
229,6090005,SMA NEGERI 1 BIREUEN,10107083,N,305,68.9,51.09,33.65,43.13,43.52,45.82,49.81,6,9,0,2019,ACEH,KABUPATEN BIREUEN
230,6090006,SMA NEGERI 2 BIREUEN,10107097,N,257,56.44,38.69,29.84,33.41,0.0,42.07,41.67,6,9,0,2019,ACEH,KABUPATEN BIREUEN
231,6090007,SMA NEGERI 3 BIREUEN,10107101,N,57,52.25,38.25,30.83,35.0,0.0,38.46,39.87,6,9,0,2019,ACEH,KABUPATEN BIREUEN
232,6090008,MA NEGERI 1 BIREUEN,10113763,N,55,54.76,37.67,29.77,0.0,45.83,39.81,40.59,6,9,0,2019,ACEH,KABUPATEN BIREUEN
233,6090009,MA NEGERI 4 BIREUEN,10113753,N,126,51.06,36.57,29.6,33.65,30.0,37.79,38.64,6,9,0,2019,ACEH,KABUPATEN BIREUEN
234,6090010,MAN 6 BIREUEN,10113759,N,52,47.81,36.85,28.03,0.0,0.0,40.72,38.35,6,9,1,2019,ACEH,KABUPATEN BIREUEN
235,6090011,MA NEGERI 2 BIREUEN,10113756,N,125,57.98,38.78,29.54,35.0,40.45,40.97,41.8,6,9,1,2019,ACEH,KABUPATEN BIREUEN
236,6090012,MA SWASTA UMMUL AYMAN,10113764,S,243,56.64,37.72,29.66,0.0,0.0,39.2,40.81,6,9,1,2019,ACEH,KABUPATEN BIREUEN
237,6090013,MA SWASTA AL ZAHRAH,10113754,S,140,58.94,40.81,31.27,31.88,36.72,38.27,42.01,6,9,1,2019,ACEH,KABUPATEN BIREUEN
238,6090014,SMA NEGERI 1 PEUSANGAN,10107092,N,124,50.08,36.37,29.46,0.0,0.0,38.61,38.63,6,9,1,2019,ACEH,KABUPATEN BIREUEN
239,6090015,SMA NEGERI 2 PEUSANGAN,10107099,N,150,61.13,42.44,31.73,36.77,35.0,42.2,44.14,6,9,1,2019,ACEH,KABUPATEN BIREUEN
240,6090017,SMA NEGERI 1 GANDAPURA,10107084,N,93,58.39,37.16,30.51,34.81,35.0,41.01,41.54,6,9,1,2019,ACEH,KABUPATEN BIREUEN
241,6090018,SMA NEGERI 1 KUTABLANG,10107087,N,52,48.46,36.0,29.09,36.25,0.0,36.9,37.61,6,9,1,2019,ACEH,KABUPATEN BIREUEN
242,6090019,SMA NEGERI 1 MAKMUR,10107088,N,50,50.08,35.52,28.5,35.0,32.14,36.79,37.55,6,9,1,2019,ACEH,KABUPATEN BIREUEN
243,6090020,MAN 3 BIREUEN,10113760,N,172,61.63,43.6,33.18,45.83,55.0,45.45,46.0,6,9,2,2019,ACEH,KABUPATEN BIREUEN
244,6090021,MAN 5 BIREUEN,10113751,N,52,59.12,38.31,29.9,0.0,34.29,40.72,41.8,6,9,2,2019,ACEH,KABUPATEN BIREUEN
245,6090022,SMA NEGERI 1 JANGKA,10107085,N,42,52.24,36.62,30.65,40.0,39.0,38.14,39.46,6,9,2,2019,ACEH,KABUPATEN BIREUEN
246,6090023,MAN 7 BIREUEN,10113752,N,39,49.95,35.38,30.32,0.0,0.0,41.22,39.22,6,9,2,2019,ACEH,KABUPATEN BIREUEN
247,6090025,SMA NEGERI 1 JULI,10107086,N,58,53.03,36.21,29.48,0.0,38.75,39.51,39.55,6,9,2,2019,ACEH,KABUPATEN BIREUEN
248,6090026,SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG,10107094,N,56,46.32,35.07,28.17,34.64,32.19,39.47,36.52,6,9,2,2019,ACEH,KABUPATEN BIREUEN
249,6090027,SMA NEGERI 1 SIMPANG MAMPLAM,10107096,N,49,50.37,39.63,27.55,33.13,0.0,39.21,38.94,6,9,2,2019,ACEH,KABUPATEN BIREUEN
250,6090028,SMA NEGERI 1 PEULIMBANG,10107091,N,21,45.43,36.57,26.55,0.0,0.0,36.31,36.22,6,9,2,2019,ACEH,KABUPATEN BIREUEN
251,6090029,SMA NEGERI 1 KUALA,10107102,N,53,56.11,38.42,29.72,38.33,38.33,36.65,40.32,6,9,2,2019,ACEH,KABUPATEN BIREUEN
252,6090030,MA SWASTA DARUSSAADAH,10113761,S,21,53.14,35.71,29.17,0.0,0.0,39.29,39.33,6,9,3,2019,ACEH,KABUPATEN BIREUEN
253,6090031,MA SWASTA AL MUSLIM,10113762,S,20,39.5,33.9,29.88,0.0,0.0,35.75,34.76,6,9,3,2019,ACEH,KABUPATEN BIREUEN
254,6090032,SMA SWASTA MUSLIMAT,10107192,S,186,63.44,40.14,30.94,34.91,34.69,41.23,43.64,6,9,3,2019,ACEH,KABUPATEN BIREUEN
255,6090033,SMA SWASTA SUKMA BANGSA BIREUEN,10107105,S,36,78.89,64.39,46.6,55.0,50.71,50.0,60.42,6,9,3,2019,ACEH,KABUPATEN BIREUEN
256,6090034,SMA NEGERI 1 PEUSANGAN SELATAN,10107093,N,39,41.33,40.21,34.68,30.83,37.5,40.86,39.06,6,9,3,2019,ACEH,KABUPATEN BIREUEN
257,6090035,SMA NEGERI 2 KUTABLANG,10107098,N,11,40.0,33.09,25.91,0.0,0.0,36.59,33.9,6,9,3,2019,ACEH,KABUPATEN BIREUEN
258,6090036,SMA SWASTA TAUTHIAH ARONGAN,10112852,S,78,56.28,36.26,28.72,0.0,0.0,41.03,40.57,6,9,3,2019,ACEH,KABUPATEN BIREUEN
259,6090037,SMA NEGERI 3 PEUSANGAN,10112848,N,11,34.55,35.45,27.5,33.13,0.0,33.57,32.73,6,9,3,2019,ACEH,KABUPATEN BIREUEN
260,6090038,SMA SWASTA ISLAM DARUL ULUM,10113435,S,16,45.88,35.13,30.78,0.0,0.0,37.19,37.25,6,9,3,2019,ACEH,KABUPATEN BIREUEN
261,6090040,SMA NEGERI 1 JEUNIEB,10111943,N,16,42.75,34.63,30.16,0.0,0.0,37.34,36.22,6,9,4,2019,ACEH,KABUPATEN BIREUEN
262,6090041,MA SWASTA JULI,10113755,S,20,40.78,34.63,27.88,0.0,0.0,36.71,33.09,6,9,4,2019,ACEH,KABUPATEN BIREUEN
263,6090042,MA SWASTA MAKMUR,10113758,S,22,46.45,36.36,28.86,0.0,0.0,34.66,36.59,6,9,4,2019,ACEH,KABUPATEN BIREUEN
264,6090043,MA SWASTA BAITUL AIDAH,10113765,S,19,47.05,32.42,28.03,0.0,0.0,39.47,36.75,6,9,4,2019,ACEH,KABUPATEN BIREUEN
265,6090044,SMAN 3 SAMALANGA,69759042,N,19,48.21,33.47,30.0,0.0,0.0,38.42,37.53,6,9,4,2019,ACEH,KABUPATEN BIREUEN
266,6090045,MAS MIFTAHUL FALAH,69849441,S,21,51.5,33.62,29.05,0.0,0.0,39.05,37.69,6,9,4,2019,ACEH,KABUPATEN BIREUEN
267,6090047,SMA NEGERI 1 JEUMPA,69848999,N,46,51.3,36.87,28.75,0.0,0.0,39.46,39.1,6,9,4,2019,ACEH,KABUPATEN BIREUEN
268,6090048,SMA SWASTA THAUTHIATUL ASYRAF,69948358,S,14,42.29,34.86,26.96,0.0,0.0,35.18,34.82,6,9,4,2019,ACEH,KABUPATEN BIREUEN
269,6090049,MA DARUSSAADAH COT TAROM,69963523,S,62,54.1,36.9,29.19,0.0,0.0,39.15,39.84,6,9,4,2019,ACEH,KABUPATEN BIREUEN
270,6090050,MAS DARUL ULUM AL-WALIYYAH,69941573,S,19,50.53,35.16,27.11,0.0,0.0,38.42,37.8,6,9,5,2019,ACEH,KABUPATEN BIREUEN
271,6090052,SMA ISLAM SWASTA IHDAL ULUM AL AZIZIYAH,69950369,S,25,45.44,35.36,26.6,0.0,0.0,36.4,35.95,6,9,5,2019,ACEH,KABUPATEN BIREUEN
272,6090053,MA MUHAMMADIYAH,69977144,S,18,64.44,48.33,31.11,0.0,0.0,41.25,46.29,6,9,5,2019,ACEH,KABUPATEN BIREUEN
273,6090054,SMA SWASTA NURUL ISLAM PEUDADA,69947570,S,29,49.93,37.38,31.29,0.0,0.0,35.86,38.62,6,9,5,2019,ACEH,KABUPATEN BIREUEN
274,6100001,SMA NEGERI 1 TAKENGON,10102285,N,177,71.05,53.23,35.01,33.98,45.0,47.83,51.14,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
275,6100002,SMA NEGERI 2 TAKENGON,10102248,N,29,54.07,34.9,26.98,37.5,29.17,41.2,38.95,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
276,6100003,SMA NEGERI 3 TAKENGON,10102311,N,68,50.88,37.26,29.01,0.0,0.0,49.67,41.71,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
277,6100004,SMA NEGERI 4 TAKENGON,10102181,N,116,63.64,49.02,41.27,35.0,34.17,50.69,50.16,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
278,6100005,SMA NEGERI 5 TAKENGON,10102261,N,63,63.17,40.0,29.8,40.54,38.71,40.56,43.16,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
279,6100006,SMA NEGERI 6 TAKENGON,10102259,N,44,48.27,36.86,28.41,0.0,0.0,38.81,38.09,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
280,6100007,SMA NEGERI 7 TAKENGON,10102284,N,34,61.65,39.59,34.12,34.17,40.0,53.08,46.6,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
281,6100008,SMA NEGERI 8 TAKENGON,10102283,N,65,63.82,41.42,31.5,37.5,0.0,42.45,44.57,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
282,6100009,SMA NEGERI 9 TAKENGON,10107514,N,20,65.6,43.2,34.63,0.0,0.0,44.13,46.89,6,10,0,2019,ACEH,KABUPATEN ACEH TENGAH
283,6100010,SMA NEGERI 10 TAKENGON,10107513,N,20,53.5,38.5,29.63,0.0,0.0,42.5,41.03,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
284,6100011,SMA NEGERI 11 TAKENGON,10107824,N,59,52.81,36.31,28.94,32.81,34.5,37.83,38.56,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
285,6100012,SMA NEGERI 12 TAKENGON,10107825,N,20,52.4,36.8,29.75,0.0,0.0,39.38,39.58,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
286,6100013,SMA SWASTA MUHAMMADIYAH 5 TAKENGON,10102291,S,12,41.0,30.0,26.88,0.0,0.0,36.67,33.64,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
287,6100015,MAN 1 ACEH TENGAH,10113683,N,120,59.97,53.75,35.58,34.72,53.0,56.51,50.97,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
288,6100017,MAN 2 ACEH TENGAH,10113684,N,62,53.26,36.94,34.27,46.67,44.0,45.82,42.52,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
289,6100019,MA SWASTA DARUL MUKHLISIN,10113685,S,64,51.75,35.91,29.06,0.0,39.17,39.02,38.94,6,10,1,2019,ACEH,KABUPATEN ACEH TENGAH
290,6100020,MAN 3 ACEH TENGAH,10113690,N,37,50.76,36.22,29.32,0.0,0.0,39.73,39.01,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
291,6100021,MA SWASTA SILIH NARA,10113693,S,27,43.19,35.48,25.93,0.0,0.0,41.3,36.47,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
292,6100022,MA SWASTA RUSIP,10113691,S,6,44.67,31.67,27.5,0.0,0.0,32.92,34.19,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
293,6100024,SMA NEGERI 13 TAKENGON,10112425,N,17,40.94,34.12,29.56,0.0,0.0,34.26,34.72,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
294,6100026,SMA NEGERI 15 TAKENGON,10112861,N,82,68.07,48.32,35.49,0.0,0.0,47.53,49.85,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
295,6100027,SMA NEGERI 16 TAKENGON,10112862,N,15,41.87,32.67,31.33,0.0,0.0,36.67,35.64,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
296,6100028,SMA NEGERI 17 TAKENGON,10112426,N,8,63.0,39.5,35.94,0.0,50.0,39.64,44.85,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
297,6100029,SMA NEGERI 18 TAKENGON,69774763,N,15,48.53,35.73,27.67,0.0,0.0,38.5,37.61,6,10,2,2019,ACEH,KABUPATEN ACEH TENGAH
298,6100032,SMA NEGERI 19 TAKENGON,69774764,N,19,46.32,42.42,32.63,0.0,0.0,41.58,40.74,6,10,3,2019,ACEH,KABUPATEN ACEH TENGAH
299,6100033,MA SWASTA AL-HUDA JAGONG,69788045,S,22,59.64,41.09,30.57,0.0,0.0,42.16,43.37,6,10,3,2019,ACEH,KABUPATEN ACEH TENGAH
300,6100034,MA SWASTA MIYARUL ULUM AL-AZIZIYYAH,69947627,S,18,40.89,34.89,28.61,0.0,0.0,32.36,34.19,6,10,3,2019,ACEH,KABUPATEN ACEH TENGAH
301,6100037,MA SWASTA DARUL AMAL,69975825,S,7,44.29,38.29,34.29,0.0,0.0,42.14,39.75,6,10,3,2019,ACEH,KABUPATEN ACEH TENGAH
302,6110001,SMA NEGERI 1 BUKIT,10105183,N,83,63.9,43.16,30.84,35.0,39.67,43.43,45.14,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
303,6110002,SMA NEGERI 1 TIMANG GAJAH,10105185,N,28,61.36,39.71,32.23,32.92,54.17,46.35,43.69,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
304,6110003,SMA NEGERI 1 BANDAR,10105182,N,72,60.5,40.03,29.34,30.6,37.12,41.58,41.86,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
305,6110004,SMA NEGERI 2 TIMANG GAJAH,10105171,N,102,56.63,40.76,31.54,34.53,40.94,40.9,42.21,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
306,6110005,SMA NEGERI 1 PERMATA,10105184,N,29,47.59,37.72,29.83,26.67,27.86,37.66,37.04,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
307,6110006,SMA NEGERI UNGGUL BINAAN B. MERIAH,10107276,N,73,66.0,42.63,33.6,33.61,51.67,46.55,46.71,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
308,6110007,SMA NEGERI 2 BANDAR,10107277,N,53,50.91,38.49,29.95,0.0,55.0,37.86,39.63,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
309,6110008,SMA NEGERI 2 BUKIT,10107275,N,19,54.42,36.95,28.03,30.0,0.0,37.22,39.06,6,11,0,2019,ACEH,KABUPATEN BENER MERIAH
