No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
145,404076,SMA IT BINA UMAT,20407372,S,23,74.43,50.52,47.61,44.57,53.15,52.83,0.0,4,4,76,2016,DI YOGYAKARTA,KABUPATEN SLEMAN
146,404077,SMA BUDI MULIA DUA,20409801,S,42,76.95,68.81,49.88,47.5,52.74,52.14,0.0,4,4,77,2016,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404079,SMA MUHAMMADIYAH BOARDING SCHOOL,60724851,S,37,75.19,52.65,45.68,41.69,50.81,56.49,0.0,4,4,79,2016,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404081,MA IBNU SINA,69849446,S,25,56.96,32.32,25.8,25.3,28.6,35.0,0.0,4,4,81,2016,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404084,SMA YOGYAKARTA INDEPENDENT SCHOOL,69880393,S,5,71.2,74.8,40.5,35.0,40.5,58.5,0.0,4,4,84,2016,DI YOGYAKARTA,KABUPATEN SLEMAN
150,405001,SMA 2 WONOSARI,20402137,N,94,77.13,57.83,60.77,58.4,60.32,64.63,0.0,4,5,1,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
151,405002,SMA 1 WONOSARI,20402126,N,117,79.01,69.25,70.75,68.03,65.09,75.26,0.0,4,5,2,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
152,405003,SMA 2 PLAYEN,20402127,N,64,76.19,56.19,50.31,44.65,52.15,55.78,0.0,4,5,3,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
153,405004,SMA 1 PLAYEN,20402119,N,43,72.6,44.0,35.93,31.74,38.72,37.97,0.0,4,5,4,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
154,405005,SMA 1 PATUK,20402120,N,21,78.0,49.71,41.43,36.9,46.9,55.48,0.0,4,5,5,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
155,405006,SMA 1 PANGGANG,20402121,N,44,74.41,41.55,40.06,39.09,48.47,47.27,0.0,4,5,6,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
156,405007,SMA 1 TANJUNGSARI,20407361,N,65,71.51,39.02,28.42,25.96,35.92,39.27,0.0,4,5,7,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
157,405009,SMA MUHAMMADIYAH WONOSARI,20402055,S,12,74.5,41.17,32.5,28.96,38.75,44.58,0.0,4,5,9,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
158,405011,MAN WONOSARI,20363278,N,37,68.81,40.97,33.51,31.28,34.46,43.45,0.0,4,5,11,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
159,405012,SMA DOMINIKUS WONOSARI,20402041,S,9,72.22,49.11,24.72,23.89,32.22,40.83,0.0,4,5,12,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
160,405020,SMA 1 KARANGMOJO,20402124,N,104,73.44,52.35,42.69,38.97,43.34,54.11,0.0,4,5,20,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
161,405021,SMA 1 SEMIN,20402116,N,75,75.95,49.09,48.63,43.17,52.3,57.13,0.0,4,5,21,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
162,405022,SMA 1 RONGKOP,20402118,N,21,75.24,46.29,33.57,31.9,46.19,49.52,0.0,4,5,22,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
163,405024,SMA PEMBANGUNAN 2 KARANGMOJO,20402052,S,27,67.26,39.56,26.57,30.65,38.33,42.96,0.0,4,5,24,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
164,405026,SMA MUHAMMADIYAH PONJONG,20402057,S,11,73.82,45.27,32.05,32.05,34.55,41.14,0.0,4,5,26,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
165,405027,SMA IKIP VETERAN III TAMBAKROMO,20402050,S,20,74.7,46.5,37.38,30.0,40.63,44.88,0.0,4,5,27,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
166,405034,SMA 1 SEMANU,20402117,N,19,72.84,39.89,42.37,35.92,41.32,54.87,0.0,4,5,34,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
167,405038,MA AL-HIKMAH KARANGMOJO,20363273,S,20,73.8,44.6,34.0,32.75,44.38,45.38,0.0,4,5,38,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
168,405040,MAS DARUL QURAN,60728796,S,14,77.0,53.14,43.04,38.57,43.21,51.61,0.0,4,5,40,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
169,405041,MAS AL MUMTAZ PLUS,60728795,S,16,69.13,39.88,33.44,31.72,39.69,43.44,0.0,4,5,41,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
170,405042,MA AL JAUHAR,69849445,S,13,75.85,43.85,32.12,38.27,41.73,47.31,0.0,4,5,42,2016,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
