No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
138,2306010,MA NW PANCOR,50222566,S,28,64.72,45.75,44.02,41.37,41.34,27.96,0.0,23,6,10,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
139,2306011,MA NW SUKAMULIA,50222584,S,13,62.41,46.67,37.88,40.82,39.04,26.48,0.0,23,6,11,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
140,2306012,SMA NEGERI 1 SUKAMULIA,50202498,N,47,63.45,47.89,42.71,45.19,40.43,33.41,0.0,23,6,12,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
141,2306014,MADRASAH ALIYAH NEGERI SELONG,50222562,N,60,75.6,54.24,46.79,46.44,43.33,39.39,0.0,23,6,14,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
142,2306016,MA AL - MAJIDIYAH NW MAJIDI,50222563,S,19,67.24,46.24,41.97,40.07,36.18,31.86,0.0,23,6,16,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
143,2306017,MA MUALLIMAT NW KELAYU,50222569,S,18,71.81,40.0,41.81,46.32,38.89,35.32,0.0,23,6,17,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
144,2306018,MA MUALLIMIN NW KELAYU,50222569,S,14,54.02,37.46,34.29,40.68,39.82,33.39,0.0,23,6,18,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
145,2306019,SMA NEGERI 1 LABUHAN HAJI,50202413,N,114,68.91,69.03,82.72,77.56,49.76,75.54,0.0,23,6,19,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
146,2306022,MA AZ-ZUHRIYAH HAMZ. NW TANJUNG,50222511,S,22,49.42,66.01,81.14,70.56,49.55,71.31,0.0,23,6,22,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
147,2306023,SMA NEGERI 1 SURALAGA,50205633,N,19,72.48,47.03,37.89,41.26,31.58,30.99,0.0,23,6,23,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
148,2306024,SMA NW TEBABAN,50219372,S,25,56.6,43.31,42.7,38.56,29.2,30.83,0.0,23,6,24,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
149,2306026,SMA NW ANJANI,50202420,S,11,63.23,44.72,44.55,44.37,39.55,29.77,0.0,23,6,26,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
150,2306027,MA NW PAO LOMBOK,50222588,S,20,58.08,43.8,46.0,40.73,26.63,32.13,0.0,23,6,27,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
151,2306031,MA NW SURALAGA,50222587,S,25,62.65,45.73,39.7,69.25,41.9,31.09,0.0,23,6,31,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
152,2306033,MA MUALLIMIN NW ANJANI,50222585,S,23,59.91,43.09,46.41,37.83,38.04,31.6,0.0,23,6,33,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,2306034,MA MUALLIMAT NW ANJANI,50222590,S,30,66.79,47.6,43.42,44.41,40.08,30.12,0.0,23,6,34,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,2306035,SMA NEGERI 1 SAKRA,50202409,N,63,70.38,51.89,51.55,48.58,53.53,70.3,0.0,23,6,35,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,2306036,SMA DARUN NAJIHIN NW BAGIK NYALA,50202394,S,26,60.37,48.34,35.67,44.48,35.0,30.16,0.0,23,6,36,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,2306037,SMA BIRRUL WALIDAIN NW RENSING,50202395,S,40,67.21,46.48,43.81,43.42,39.38,29.63,0.0,23,6,37,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,2306040,MA BIRRUL WALIDAIN NW RENSING,50222545,S,16,60.96,43.32,39.22,37.88,33.75,30.0,0.0,23,6,40,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,2306041,MA NW SAKRA,50222539,S,17,68.79,48.55,45.59,40.92,38.53,31.46,0.0,23,6,41,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,2306044,MA NW KABAR,50222538,S,24,71.66,52.45,43.02,40.97,37.08,30.99,0.0,23,6,44,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,2306045,MA MUALLIMIN NW GUNUNG RAJAK,50222548,S,24,69.15,45.45,41.56,38.63,39.17,33.49,0.0,23,6,45,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,2306046,SMA NEGERI 1 SAKRA TIMUR,50202392,N,45,63.79,46.19,45.0,47.34,43.33,72.5,0.0,23,6,46,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,2306051,SMA NEGERI 1 KERUAK,50202414,N,67,66.21,66.15,78.62,75.74,53.25,52.72,0.0,23,6,51,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,2306052,MA NW KERUAK,50222503,S,29,62.86,46.14,54.74,49.81,45.17,29.18,0.0,23,6,52,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,2306053,MA NW PENGKELAK MAS,50222547,S,16,60.93,37.39,21.25,37.26,37.97,29.81,0.0,23,6,53,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,2306054,MA NW SENYIUR,50222504,S,14,65.98,46.57,46.43,40.99,36.96,30.62,0.0,23,6,54,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,2306055,MA NW RENSING RAJAK,50222551,S,21,74.29,47.23,46.67,54.61,57.86,30.63,0.0,23,6,55,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,2306057,SMA NEGERI 1 JEROWARU,50202415,N,26,55.7,46.18,53.17,43.97,46.92,29.73,0.0,23,6,57,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,2306058,MA NW SEPIT,50222505,S,13,68.45,46.38,43.08,43.84,42.69,30.96,0.0,23,6,58,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,2306059,MA DARUL AITAM JEROWARU,50222498,S,27,61.34,52.69,38.89,48.14,35.37,34.63,0.0,23,6,59,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,2306062,SMA NEGERI 1 MASBAGIK,50202412,N,105,69.75,61.95,64.14,57.69,45.86,49.13,0.0,23,6,62,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,2306064,SMA MUHAMMADIYAH MASBAGIK,50205634,S,22,65.1,42.28,42.16,41.26,41.48,27.67,0.0,23,6,64,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,2306065,SMA YADINU MASBAGIK,50202416,S,26,53.71,42.5,40.1,40.12,40.1,28.88,0.0,23,6,65,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,2306069,MA AL - IJTIHAD DANGER,50222515,S,27,62.49,34.85,19.35,27.05,24.26,26.87,0.0,23,6,69,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,2306071,SMA NEGERI 1 PRINGGASELA,50202410,N,74,69.31,59.09,59.12,51.26,42.94,43.7,0.0,23,6,71,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,2306076,SMA NEGERI 1 SIKUR,50202504,N,110,73.21,59.09,57.7,66.6,45.39,46.54,0.0,23,6,76,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,2306077,SMA NEGERI 1 MONTONG GADING,50205717,N,42,67.86,48.84,50.42,43.14,39.7,33.04,0.0,23,6,77,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,2306078,SMA ISLAM ULIL ALBAAB LENDANG JARAN,50202407,S,22,65.48,49.06,40.57,43.31,22.39,31.16,0.0,23,6,78,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,2306081,MA NW KOTARAJA,50222576,S,27,64.43,47.46,45.83,39.5,40.46,29.53,0.0,23,6,81,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,2306085,MA THOHIR YASIN LENDANG NANGKA,50222518,S,20,74.76,45.42,48.5,42.32,42.75,32.97,0.0,23,6,85,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,2306086,SMA NEGERI 1 TERARA,50202502,N,133,73.04,57.24,64.02,63.59,41.41,39.64,0.0,23,6,86,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,2306088,SMA AL HASANIYAH NW JENGGIK,50202396,S,22,54.41,39.6,27.5,37.98,26.02,28.59,0.0,23,6,88,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,2306091,MA AL BADRIYAH RARANG,50222601,S,10,72.37,44.94,44.5,45.08,41.0,33.67,0.0,23,6,91,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,2306095,MA NW PERIAN,50222527,S,14,61.87,44.71,43.57,39.53,24.46,32.24,0.0,23,6,95,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,2306096,MA NURUL IMAN MONTONG BAIK,50222525,S,18,64.8,45.81,45.14,41.37,37.64,29.99,0.0,23,6,96,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,2306097,MA NW PRINGGAJURANG,50222526,S,16,69.85,46.48,42.34,42.98,38.44,31.18,0.0,23,6,97,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
186,2306098,MA ASY SYAFIIAH BENDUNG,50222524,S,15,68.92,50.27,41.33,40.81,41.33,30.71,0.0,23,6,98,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
187,2306099,SMA NEGERI 1 AIKMEL,50205632,N,103,79.98,64.97,53.18,69.75,60.0,55.59,0.0,23,6,99,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
188,2306103,SMA NEGERI 2 AIKMEL,50202500,N,71,66.13,54.68,31.02,60.51,51.16,38.0,0.0,23,6,103,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
189,2306104,SMA NW KALIJAGA,50202419,S,18,64.32,52.76,45.14,76.44,36.94,42.14,0.0,23,6,104,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
190,2306105,SMA PGRI AIKMEL,50202417,S,17,61.99,63.64,43.97,76.45,39.26,40.15,0.0,23,6,105,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
191,2306106,SMA DARUL FALAH AIKMEL,50219587,S,21,62.78,43.8,39.88,41.33,32.62,31.33,0.0,23,6,106,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
192,2306107,MA DARUSSOLIHIN NW KALIJAGA,50222490,S,25,71.26,63.26,47.3,78.29,41.0,44.15,0.0,23,6,107,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
193,2306109,SMA NEGERI 1 WANASABA,50202501,N,81,67.47,58.29,48.86,75.24,54.63,41.52,0.0,23,6,109,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
194,2306110,SMA NW WANASABA,50205720,S,20,61.13,46.12,44.75,46.56,40.38,28.12,0.0,23,6,110,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
195,2306111,SMA AL-HAMZAR TEMBENG PUTIK,50205722,S,25,66.78,56.05,39.5,75.42,38.7,42.86,0.0,23,6,111,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
196,2306114,SMA MARAQITTALIMAT WANASABA,50202408,S,30,60.05,53.27,42.0,71.94,55.83,42.49,0.0,23,6,114,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
197,2306115,MA MT MAMBEN LAUK,50222605,S,24,69.5,49.37,41.88,45.66,40.31,30.99,0.0,23,6,115,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
198,2306116,MA NEGERI WANASABA,50222603,N,17,73.05,49.34,47.79,42.82,42.94,33.28,0.0,23,6,116,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
199,2306117,MA NW KEMBANG KERANG,50222491,S,10,68.59,54.08,46.0,64.61,44.5,30.16,0.0,23,6,117,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
200,2306119,MA AL-MANNAN BAGIK NYAKA,50222494,S,28,60.11,44.14,42.23,47.47,36.88,28.09,0.0,23,6,119,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
201,2306120,MA NW WANASABA,50222607,S,27,62.01,47.3,43.24,42.59,41.11,29.86,0.0,23,6,120,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
202,2306123,MA AL-WUSTHO DS. TAPEN,50222530,S,28,54.05,57.14,39.91,70.91,35.45,25.99,0.0,23,6,123,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
203,2306125,MA NAHDLATUS SHAUFIAH WANASABA,50222606,S,28,69.16,44.32,47.68,42.08,39.82,30.61,0.0,23,6,125,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
204,2306127,MA TARBIYATUL ISLAM  AZIZIAH NW WANASABA,50222610,S,31,67.11,42.26,43.06,41.02,39.76,28.74,0.0,23,6,127,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
205,2306128,SMA NEGERI 1 PRINGGABAYA,50202411,N,97,68.44,59.15,50.64,70.64,44.48,35.67,0.0,23,6,128,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
206,2306131,SMA NEGERI 1 SAMBELIA,50202458,N,31,74.95,58.89,45.65,77.95,62.02,40.31,0.0,23,6,131,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
207,2306134,SMA NEGERI 1 SUELA,50202503,N,64,70.83,65.21,44.49,75.12,48.63,42.77,0.0,23,6,134,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
208,2306135,MA NW KETANGGA SUELA,50222580,S,27,63.73,47.91,44.26,54.26,39.54,29.18,0.0,23,6,135,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
209,2306136,SMA NEGERI 1 SEMBALUN,50202505,N,26,65.51,46.99,46.83,42.17,40.1,28.97,0.0,23,6,136,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
210,2306138,SMA NW SUKARARA,50219630,S,16,58.51,42.19,41.72,38.1,39.06,30.36,0.0,23,6,138,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
211,2306139,SMA PERIGI,50219629,S,20,67.68,59.87,46.0,76.04,62.88,43.29,0.0,23,6,139,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
212,2306144,MA NW LENEK LAUK,50222495,S,29,63.86,43.92,44.05,42.36,38.62,31.62,0.0,23,6,144,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
213,2306145,MA DARUL IMAN NW KARANG BARU,50222609,S,13,70.38,45.14,48.65,41.49,37.31,31.82,0.0,23,6,145,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
214,2306148,MA AL-ISLAMIYAH BEBIDAS,50222611,S,18,62.2,35.46,22.64,26.7,25.97,28.13,0.0,23,6,148,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
215,2306179,MA HIDAYATUL ISLAMIYAH BAGIK NYAKA,69788190,S,17,64.11,43.95,43.24,42.33,42.21,30.36,0.0,23,6,179,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
216,2306181,MA SYAIKH ZAINUDDIN NW ANJANI,69815311,S,31,71.37,53.12,45.16,42.13,31.05,35.15,0.0,23,6,181,2015,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
217,2307001,SMA NEGERI 1 TALIWANG,50204322,N,62,75.47,70.24,83.67,69.13,74.19,77.92,0.0,23,7,1,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
218,2307002,SMA NEGERI 1 JEREWEH,50204306,N,41,71.67,55.18,48.05,58.51,42.26,35.52,0.0,23,7,2,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
219,2307003,MA NEGERI TALIWANG,50222647,N,16,63.68,65.67,78.59,63.23,68.75,67.99,0.0,23,7,3,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
220,2307006,SMA NEGERI 1 POTO TANO,50204307,N,52,72.33,79.09,61.44,69.71,63.03,65.32,0.0,23,7,6,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
221,2307007,SMA MUHAMMADIYAH TALIWANG,50204305,S,14,61.69,60.97,60.18,67.14,27.5,73.75,0.0,23,7,7,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
222,2307008,SMA AL-IKHLAS TALIWANG,50204304,S,30,62.76,63.8,50.67,76.44,36.08,61.58,0.0,23,7,8,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
223,2307009,SMA NEGERI 1 SEKONGKANG,50205585,N,25,74.55,69.2,67.7,56.48,83.5,38.57,0.0,23,7,9,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
224,2307010,SMA NEGERI 1 BRANG REA,50205583,N,36,75.39,71.66,82.43,85.36,53.19,69.72,0.0,23,7,10,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
225,2307011,MA NW TEMEMPANG,50222648,S,8,64.41,28.79,20.31,21.64,27.19,30.33,0.0,23,7,11,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
226,2307013,SMA NEGERI 1 SETELUK,50205597,N,30,75.31,62.87,69.83,78.41,62.25,59.43,0.0,23,7,13,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
227,2307014,SMA AL MUHAJIRIN SELOTO,50220688,S,5,71.74,64.2,50.0,61.9,26.0,65.98,0.0,23,7,14,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
228,2307015,SMA NEGERI 2 TALIWANG,50220506,N,45,63.57,66.82,85.22,64.16,52.0,74.31,0.0,23,7,15,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
229,2308001,SMA NEGERI 1 SUMBAWA BESAR,50203310,N,172,82.12,72.61,84.69,88.19,76.38,76.82,0.0,23,8,1,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
230,2308003,SMA NEGERI 1 MOYO HULU,50203308,N,35,64.63,66.78,44.93,77.45,38.5,64.06,0.0,23,8,3,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
231,2308004,SMA NEGERI 2 SUMBAWA BESAR,50203312,N,123,82.5,69.7,87.01,83.14,77.78,76.74,0.0,23,8,4,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
232,2308005,SMA MUHAMMADIYAH SUMBAWA BESAR,50203324,S,14,55.36,56.19,26.61,75.71,35.54,66.32,0.0,23,8,5,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
233,2308006,SMA NEGERI 1 LUNYUK,50203307,N,57,65.84,73.58,82.76,75.5,51.18,73.72,0.0,23,8,6,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
234,2308007,SMA NEGERI 1 LAPE,50203306,N,90,69.56,63.23,63.22,80.29,43.81,71.26,0.0,23,8,7,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
235,2308008,SMA NEGERI 1 EMPANG,50203305,N,103,65.1,66.7,48.98,67.57,40.92,61.23,0.0,23,8,8,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
236,2308009,SMA NEGERI 1 PLAMPANG,50203309,N,96,63.5,46.08,32.99,48.25,33.93,41.78,0.0,23,8,9,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
237,2308010,SMA NEGERI 1 LABANGKA,50205478,N,27,63.68,38.31,21.76,46.8,33.24,39.43,0.0,23,8,10,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
238,2308011,SMA NEGERI 1 ALAS,50203314,N,101,73.38,70.43,82.92,87.66,47.2,65.19,0.0,23,8,11,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
239,2308013,SMA NEGERI 1 ALAS BARAT,50205317,N,90,63.79,58.98,57.0,78.36,40.86,56.63,0.0,23,8,13,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
240,2308014,SMA MUHAMMADIYAH ALAS,50203323,S,30,64.37,69.85,83.08,87.04,35.83,58.51,0.0,23,8,14,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
241,2308015,SMA NEGERI 1 UTAN,50203311,N,92,69.66,66.0,75.3,80.69,64.76,73.51,0.0,23,8,15,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
242,2308017,MA NEGERI 1 SUMBAWA,50222643,N,57,65.88,61.36,66.18,79.5,41.8,53.02,0.0,23,8,17,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
243,2308018,MA AL MUTHMAINNAH LESENG,50222641,S,35,60.89,47.22,27.43,25.69,35.14,34.51,0.0,23,8,18,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
244,2308020,MA NW SAMAWA,50205315,S,11,62.09,51.39,32.95,33.33,27.27,38.16,0.0,23,8,20,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
245,2308022,MA NEGERI 2 SUMBAWA BESAR,50222640,N,22,60.28,46.34,45.91,44.39,33.98,28.93,0.0,23,8,22,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
246,2308025,MA NEGERI 3 SUMBAWA BESAR,50222638,N,19,53.54,37.53,28.16,51.12,30.39,26.35,0.0,23,8,25,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
247,2308028,SMA NEGERI 3 SUMBAWA BESAR,50203313,N,137,74.43,65.62,80.68,80.86,71.02,75.14,0.0,23,8,28,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
248,2308029,SMA NEGERI 4 SUMBAWA BESAR,50203326,N,56,58.49,61.1,57.01,82.17,43.66,66.2,0.0,23,8,29,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
249,2308031,SMA ST. GREGORIUS SUMBAWA BESAR,50203322,S,27,67.58,65.17,79.17,80.89,38.98,69.46,0.0,23,8,31,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
250,2308032,SMA NEGERI 1 MOYO UTARA,50205318,N,51,67.73,59.18,38.33,70.54,41.86,56.4,0.0,23,8,32,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
251,2308035,SMA NEGERI 1 ORONG TELU,50219566,N,16,53.91,29.11,47.5,41.79,27.66,46.88,0.0,23,8,35,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
252,2308038,SMA NEGERI 1 MARONGE,50220420,N,23,66.52,50.09,32.72,49.47,27.17,38.7,0.0,23,8,38,2015,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
253,2309001,SMAN 1 DOMPU,50203691,N,188,74.37,66.88,81.4,79.14,54.35,73.29,0.0,23,9,1,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
254,2309002,SMA IT OO DOMPU,50222165,S,25,47.59,57.25,35.6,52.19,34.2,49.38,0.0,23,9,2,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
255,2309003,SMAN 2 DOMPU,50203684,N,137,49.98,41.75,27.24,51.71,23.14,42.52,0.0,23,9,3,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
256,2309004,SMA TD KOSGORO,50203693,S,34,41.89,39.83,27.06,21.62,22.5,33.55,0.0,23,9,4,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
257,2309006,SMAN 1 WOJA,50203685,N,121,58.04,41.83,32.52,57.19,25.45,48.78,0.0,23,9,6,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
258,2309007,SMAN 2 WOJA,50203663,N,101,41.1,26.02,19.7,21.15,22.95,23.94,0.0,23,9,7,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
259,2309008,SMA ARRAHMAH DOMPU,50203697,S,15,37.32,25.49,18.83,23.59,21.67,22.01,0.0,23,9,8,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
260,2309009,SMAN 1 HUU,50203690,N,87,50.15,28.99,19.31,27.55,23.45,25.74,0.0,23,9,9,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
261,2309010,SMAN 1 PAJO,50203687,N,90,51.04,44.99,34.97,60.97,32.94,43.02,0.0,23,9,10,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
262,2309011,SMA IT RANGGO PAJO,50203696,S,51,50.82,27.03,20.0,25.1,23.73,24.03,0.0,23,9,11,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
263,2309012,SMAN 1 KEMPO,50203689,N,79,61.23,57.68,28.39,75.66,37.66,51.77,0.0,23,9,12,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
264,2309013,SMAN 2 KEMPO,50203692,N,33,40.47,42.09,17.5,34.37,22.88,24.75,0.0,23,9,13,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
265,2309014,SMAN 1 MANGGELEWA,50222161,N,94,47.08,33.32,19.26,30.76,23.51,26.97,0.0,23,9,14,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
266,2309015,SMAN 1 KILO,50203688,N,59,51.83,72.83,28.31,45.03,38.09,38.34,0.0,23,9,15,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
267,2309016,SMAN 1 PEKAT,50203686,N,44,55.47,32.01,22.56,26.12,27.56,25.37,0.0,23,9,16,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
268,2309018,SMAN 2 PEKAT,50222163,N,18,30.78,35.44,18.75,22.67,22.64,22.49,0.0,23,9,18,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
269,2309019,MAN KANDAI DUA,50223270,N,61,49.93,41.86,35.33,38.45,27.17,29.6,0.0,23,9,19,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
270,2309026,MA RAHMATULLAH,60728183,S,9,35.57,47.4,20.28,30.13,25.28,19.69,0.0,23,9,26,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
271,2309034,SMAN 2 KILO,50222162,N,26,46.11,42.8,16.15,30.43,27.98,30.82,0.0,23,9,34,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
272,2309037,MA YASMIN DOREBARA,50223260,S,23,41.68,28.95,18.91,23.88,24.78,23.59,0.0,23,9,37,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
273,2309039,SMA NEGERI 3 DOMPU,60730374,N,62,41.02,36.4,24.07,34.54,23.63,30.27,0.0,23,9,39,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
274,2309040,SMA NEGERI 3 PEKAT,50220477,N,76,46.95,46.0,29.87,61.07,21.74,33.38,0.0,23,9,40,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
275,2309042,SMA NEGERI 2 MANGGELEWA,69734431,N,14,46.61,37.78,15.0,22.71,27.86,25.89,0.0,23,9,42,2015,NUSA TENGGARA BARAT,KABUPATEN DOMPU
