No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
145,12040016,SMA KEMALA BHAYANGKARI,10802975,S,92,60.37,40.65,29.84,39.17,33.61,40.56,42.68,12,4,1,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
146,12040017,SMAN 2 KOTABUMI,10803027,N,215,77.27,54.31,41.7,48.18,49.29,53.57,56.44,12,4,1,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
147,12040018,SMAN 1 SUNGKAI SELATAN,10803041,N,72,67.11,44.61,30.59,32.5,40.0,43.14,46.32,12,4,1,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
148,12040020,SMAN 1 SUNGKAI UTARA,10803029,N,130,61.42,39.88,33.29,36.56,34.17,45.19,44.75,12,4,2,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
149,12040027,SMA HANG TUAH,10802989,S,72,69.33,44.47,32.19,31.07,45.83,44.92,47.4,12,4,2,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
150,12040029,SMAN 1 BUKIT KEMUNING,10802967,N,141,75.65,53.04,40.96,46.83,55.67,55.94,56.14,12,4,2,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
151,12040033,SMA PGRI BUKIT KEMUNING,10802957,S,11,43.45,34.55,30.23,31.25,37.5,36.88,36.04,12,4,3,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
152,12040035,SMAN 1 ABUNG BARAT,10802971,N,144,56.58,37.81,29.97,29.38,37.5,39.88,40.93,12,4,3,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
153,12040037,MAN 1 LAMPUNG UTARA,10816326,N,138,67.09,43.33,31.85,32.92,36.07,46.48,46.78,12,4,3,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
154,12040038,MA DARUL HUDA BUKIT KEMUNING,69728155,S,14,50.14,35.14,31.43,0.0,0.0,38.75,38.87,12,4,3,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
155,12040044,MAN 2 LAMPUNG UTARA,60725203,N,62,62.84,42.06,32.82,35.0,0.0,44.47,45.51,12,4,4,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
156,12040058,MA AL-MUHAJIRIN B. SAKTI,69727817,S,28,62.07,43.0,40.09,0.0,0.0,47.23,48.1,12,4,5,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
157,12040085,SMAN 1 TANJUNG RAJA,10803028,N,144,58.08,39.24,30.9,34.81,33.85,41.14,42.04,12,4,8,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
158,12040098,MA RIYADLUS SHALIHIN,10816328,S,21,67.71,41.81,32.26,0.0,0.0,43.21,46.25,12,4,9,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
159,12040100,SMAN 1 ABUNG PEKURUN,10814620,N,98,57.24,40.86,31.53,57.0,52.13,48.94,45.13,12,4,10,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
160,12040102,SMAN 1 ABUNG KUNANG,69952549,N,27,58.15,37.48,26.85,0.0,38.75,39.46,40.46,12,4,10,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
161,12040105,MA PLUS WALI SONGO ABUNG SELATAN,69728172,S,25,69.76,39.76,30.8,41.25,36.67,43.83,45.51,12,4,10,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
162,12040118,SMAN BHAKTI MULYA BUNGA MAYANG,10812424,N,73,59.62,40.79,29.08,35.11,48.33,43.44,42.66,12,4,11,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
163,12040119,SMAN 1 ABUNG SELATAN,10802970,N,107,61.44,41.2,31.99,0.0,50.36,48.1,45.72,12,4,11,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
164,12040120,MA PLUS DARUT TARBIYAH KOTABUMI UTARA,69728154,S,4,45.0,29.5,29.38,0.0,0.0,38.75,35.66,12,4,12,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
165,12040121,SMAN 2 PERSIAPAN TANJUNG RAJA,10815233,N,29,63.45,40.07,31.29,0.0,0.0,45.6,45.11,12,4,12,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
166,12040129,MAS AL MUBAROK,69727233,S,23,64.61,39.83,27.5,32.5,42.5,41.91,43.18,12,4,12,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
167,12040130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822,S,30,63.6,47.53,31.25,0.0,0.0,48.25,47.66,12,4,13,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
168,12040131,SMA NEGERI ABUNG TINGGI,10815051,N,104,61.0,38.69,30.91,36.73,36.5,40.03,42.52,12,4,13,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
169,12040134,SMA N 2 ABUNG SEMULI,69763264,N,59,67.76,40.51,30.72,50.0,0.0,43.19,45.58,12,4,13,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
170,12040135,SMAN 1 SUNGKAI BARAT,69822721,N,20,51.8,37.7,32.0,0.0,0.0,40.38,40.47,12,4,13,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
171,12040136,SMA NEGERI 1 SUNGKAI JAYA,69763263,N,65,56.06,39.29,30.12,0.0,0.0,42.69,42.04,12,4,13,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
172,12040141,MAS AL MUBAROK,69955644,S,16,63.0,38.0,28.91,0.0,0.0,43.28,43.3,12,4,14,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
173,12040142,SMA IT INSAN ROBBANI,69980508,S,12,69.17,45.0,32.5,33.33,41.25,46.79,47.29,12,4,14,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
174,12040146,SMA IT NURUL MUHAJIRIN,69947674,S,27,60.67,51.19,31.2,0.0,0.0,39.07,45.54,12,4,14,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
175,12040232,SMAN 1 ABUNG TENGAH,69948538,N,51,59.37,38.71,31.08,0.0,0.0,52.11,45.32,12,4,23,2019,LAMPUNG,KABUPATEN LAMPUNG UTARA
176,12050001,SMAN 1 LIWA,10803533,N,207,71.66,49.29,36.68,39.06,45.61,53.75,51.91,12,5,0,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
177,12050002,SMAN 1 SUMBER JAYA,10803538,N,89,70.9,44.27,35.37,60.0,58.13,51.01,50.49,12,5,0,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
178,12050004,SMAN 1 WAY TENONG,10803539,N,127,68.38,43.65,33.78,36.61,40.63,43.55,46.75,12,5,0,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
179,12050011,MAN 1 LAMPUNG BARAT,10648379,N,46,62.09,40.3,30.33,42.5,42.5,44.21,44.19,12,5,1,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
180,12050012,MA YAPSI,10648390,S,17,65.29,38.0,30.59,33.21,40.0,40.0,42.77,12,5,1,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
181,12050014,MA MIFTAHUL HUDA,10648392,S,16,65.13,42.38,33.13,0.0,0.0,48.28,47.23,12,5,1,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
182,12050015,SMAN 1 BELALAU,10803531,N,43,69.35,43.91,30.12,35.0,37.0,44.24,46.59,12,5,1,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
183,12050016,MA NURUL IMAN,10648389,S,25,69.36,47.6,32.5,38.75,42.5,44.4,48.32,12,5,1,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
184,12050019,SMA BHAKTI MULYA SUOH,10803611,S,32,63.69,49.06,37.42,0.0,0.0,53.52,50.93,12,5,1,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
185,12050024,SMAN 1 SEKINCAU,10803536,N,31,71.68,46.06,33.23,35.0,0.0,48.04,49.44,12,5,2,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
186,12050030,SMAN 1 SUKAU,10803537,N,78,56.26,45.64,37.72,52.95,42.5,42.8,45.97,12,5,3,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
187,12050035,SMAN 1 KEBUN TEBU,10810206,N,64,69.38,52.06,39.1,0.0,0.0,51.84,53.1,12,5,3,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
188,12050036,SMAN 2 WAY TENONG,10810205,N,23,53.13,35.91,30.0,0.0,0.0,38.26,39.33,12,5,3,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
189,12050044,SMAN 1 BANDAR NEGERI SUOH,10810186,N,26,66.92,40.38,32.02,0.0,0.0,45.1,46.11,12,5,4,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
190,12050048,SMA NEGERI 2 LIWA,10814892,N,60,65.27,40.13,33.58,35.47,43.75,42.44,44.9,12,5,4,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
191,12050049,MA RADEN INTAN,10648378,S,22,53.73,39.91,30.68,31.43,0.0,48.67,41.88,12,5,4,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
192,12050053,SMAN 1 PAGAR DEWA,10816209,N,24,58.92,38.33,32.71,0.0,0.0,43.02,43.25,12,5,5,2019,LAMPUNG,KABUPATEN LAMPUNG BARAT
193,12060001,SMAN 1 MENGGALA,10809290,N,103,50.52,35.55,29.64,37.92,30.5,41.14,39.04,12,6,0,2019,LAMPUNG,KABUPATEN TULANG BAWANG
194,12060002,SMAN 2 MENGGALA,10809299,N,87,59.22,40.76,31.49,36.25,36.43,43.17,43.49,12,6,0,2019,LAMPUNG,KABUPATEN TULANG BAWANG
195,12060003,SMAN 1 GEDUNG MENENG,10809288,N,29,63.59,40.83,31.29,30.0,38.5,45.58,43.91,12,6,0,2019,LAMPUNG,KABUPATEN TULANG BAWANG
196,12060010,SMAN 1 MERAKSA AJI,10804187,N,31,72.26,49.29,36.77,48.75,43.13,61.3,53.92,12,6,1,2019,LAMPUNG,KABUPATEN TULANG BAWANG
197,12060011,SMAN 1 BANJAR MARGO,10810271,N,103,62.17,43.48,31.53,36.57,41.79,42.0,44.43,12,6,1,2019,LAMPUNG,KABUPATEN TULANG BAWANG
198,12060016,SMAN 1 PENAWARTAMA,10809292,N,88,61.82,41.2,32.87,39.17,35.0,43.78,44.69,12,6,1,2019,LAMPUNG,KABUPATEN TULANG BAWANG
199,12060021,MA MATLAUL ANWAR,10816373,S,13,71.85,48.77,35.19,53.75,55.0,50.0,51.84,12,6,2,2019,LAMPUNG,KABUPATEN TULANG BAWANG
200,12060031,SMA NEGERI 1 DENTE TELADAS,10814713,N,30,64.4,39.53,29.67,0.0,40.0,44.22,44.42,12,6,3,2019,LAMPUNG,KABUPATEN TULANG BAWANG
201,12060033,SMA NEGERI 1 RAWAJITU SELATAN,10814647,N,54,59.78,39.41,29.91,33.21,35.0,41.67,42.36,12,6,3,2019,LAMPUNG,KABUPATEN TULANG BAWANG
202,12060034,SMA NEGERI 1 PENAWAR AJI,10814642,N,21,69.52,52.86,37.38,0.0,0.0,51.31,52.77,12,6,3,2019,LAMPUNG,KABUPATEN TULANG BAWANG
203,12060035,SMA NEGERI 1 BANJAR AGUNG,10814626,N,133,68.11,44.21,32.27,42.34,40.56,45.07,47.26,12,6,3,2019,LAMPUNG,KABUPATEN TULANG BAWANG
204,12060037,SMA NEGERI 1 GEDUNG AJI BARU,10815169,N,33,59.33,38.3,28.18,0.0,0.0,42.12,41.99,12,6,3,2019,LAMPUNG,KABUPATEN TULANG BAWANG
205,12060041,SMAN 3 MENGGALA,69822723,N,94,52.72,38.89,29.49,0.0,0.0,41.09,40.55,12,6,4,2019,LAMPUNG,KABUPATEN TULANG BAWANG
206,12060045,SMAN 1 BANJAR BARU,69900246,N,26,72.92,46.46,32.4,0.0,0.0,52.12,50.98,12,6,4,2019,LAMPUNG,KABUPATEN TULANG BAWANG
207,12060046,SMA NEGERI 1 RAWAPITU,69945692,N,31,51.94,39.1,29.92,0.0,0.0,41.61,40.64,12,6,4,2019,LAMPUNG,KABUPATEN TULANG BAWANG
208,12060047,SMA NEGERI 2 DENTE TELADAS,69945686,N,57,67.47,44.56,32.37,41.25,40.42,46.56,47.44,12,6,4,2019,LAMPUNG,KABUPATEN TULANG BAWANG
209,12070001,SMAN 1 KOTAAGUNG,10805058,N,127,75.09,50.47,40.14,53.61,47.75,49.49,53.8,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
210,12070002,SMAN 1 WONOSOBO,10805050,N,23,52.52,35.13,28.26,0.0,0.0,36.85,38.19,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
211,12070003,SMA MUHAMMADIYAH KOTAAGUNG,10805036,S,75,60.8,40.21,30.37,40.0,55.0,44.05,43.89,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
212,12070004,SMAN 1 TALANG PADANG,10805051,N,161,66.51,44.53,32.92,36.88,40.26,44.77,46.54,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
213,12070005,SMAN 2 KOTAAGUNG,10805049,N,103,62.89,40.6,30.56,34.0,38.25,43.92,43.52,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
214,12070006,SMAN 1 PULAU PANGGUNG,10805054,N,81,56.3,38.67,31.3,45.83,38.13,43.83,42.33,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
215,12070007,SMAN 1 SUMBEREJO,10805052,N,93,75.25,50.34,38.17,36.25,48.84,53.36,53.21,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
216,12070008,SMA MUHAMMADIYAH GISTING,10809742,S,72,71.14,47.58,34.93,0.0,49.17,48.9,50.65,12,7,0,2019,LAMPUNG,KABUPATEN TANGGAMUS
217,12070010,SMAN 1 SEMAKA,10810216,N,91,65.98,43.87,34.15,45.0,42.14,46.52,47.45,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
218,12070011,SMA PGRI 1 TALANG PADANG,10805033,S,34,48.59,35.94,28.46,0.0,0.0,38.38,37.85,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
219,12070015,SMAN 1 ULU BELU,10810020,N,54,58.48,38.56,30.83,0.0,36.39,43.0,42.44,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
220,12070016,SMA ISLAM KEBUMEN,10809741,S,62,68.58,45.45,34.84,40.0,35.0,51.8,49.87,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
221,12070017,SMAN 1 BULOK,10805056,N,51,61.02,39.02,30.29,0.0,0.0,46.18,44.13,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
222,12070018,SMAN 1 CUKUH BALAK,10805044,N,35,65.77,40.57,32.21,0.0,0.0,48.64,46.8,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
223,12070019,SMAN 1 KELUMBAYAN,10811025,N,23,48.61,36.09,29.35,0.0,0.0,40.33,38.59,12,7,1,2019,LAMPUNG,KABUPATEN TANGGAMUS
224,12070020,SMAN 1 LIMAU,10811225,N,36,58.0,39.28,30.0,0.0,0.0,42.29,42.39,12,7,2,2019,LAMPUNG,KABUPATEN TANGGAMUS
225,12070021,MAN 1 TANGGAMUS,10817009,N,58,62.34,39.76,32.67,35.0,60.63,42.45,44.43,12,7,2,2019,LAMPUNG,KABUPATEN TANGGAMUS
226,12070023,MA AL-MARUF MARGODADI,10816364,S,70,63.09,39.8,31.43,34.58,35.83,44.11,43.38,12,7,2,2019,LAMPUNG,KABUPATEN TANGGAMUS
227,12070024,MA MATHLAUL ANWAR GISTING,10816368,S,55,67.31,41.71,32.05,40.5,55.0,43.3,46.02,12,7,2,2019,LAMPUNG,KABUPATEN TANGGAMUS
228,12070030,MA MAMBAUL ULUM MARGOYOSO,10816365,S,27,62.67,41.11,32.13,0.0,0.0,53.7,47.41,12,7,3,2019,LAMPUNG,KABUPATEN TANGGAMUS
229,12070032,MA SINAR HARAPAN TALANGPADANG,10816366,S,36,63.39,39.22,30.42,0.0,0.0,46.18,44.8,12,7,3,2019,LAMPUNG,KABUPATEN TANGGAMUS
230,12070036,MA AL FALAH GUNUNG KASIH,10816362,S,28,59.36,37.93,28.21,0.0,0.0,41.07,41.65,12,7,3,2019,LAMPUNG,KABUPATEN TANGGAMUS
231,12070040,SMAN 1 KELUMBAYAN BARAT,10811792,N,57,57.3,36.7,29.96,0.0,0.0,41.71,41.42,12,7,4,2019,LAMPUNG,KABUPATEN TANGGAMUS
232,12070042,SMA NEGERI I GUNUNG ALIP,10814969,N,51,58.35,38.94,30.1,34.05,0.0,40.17,41.26,12,7,4,2019,LAMPUNG,KABUPATEN TANGGAMUS
233,12070045,MA NURUL BARKAH,10816361,S,15,45.73,36.67,29.17,0.0,0.0,35.33,36.73,12,7,4,2019,LAMPUNG,KABUPATEN TANGGAMUS
234,12070048,SMA NEGERI 1 AIR NANINGAN,69822722,N,31,66.45,44.06,31.37,35.0,36.54,44.84,45.66,12,7,4,2019,LAMPUNG,KABUPATEN TANGGAMUS
235,12070050,SMAN 1 PEMATANG SAWA,69900696,N,19,48.32,35.58,27.11,0.0,0.0,37.24,37.06,12,7,5,2019,LAMPUNG,KABUPATEN TANGGAMUS
236,12070051,MA BAITURRAHMAN,69955647,S,31,63.42,39.68,28.71,0.0,0.0,42.58,43.6,12,7,5,2019,LAMPUNG,KABUPATEN TANGGAMUS
237,12070052,MA AL QOLAM KOTA AGUNG,69955646,S,8,49.0,38.5,28.75,0.0,0.0,41.56,39.46,12,7,5,2019,LAMPUNG,KABUPATEN TANGGAMUS
238,12080006,SMA PGRI 1 PEKALONGAN,10805979,S,9,49.56,36.67,27.22,0.0,0.0,35.28,37.18,12,8,0,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
239,12080009,SMA MUHAMMADIYAH PEKALONGAN,10805984,S,22,57.73,42.36,28.07,32.5,42.5,41.88,42.41,12,8,0,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
240,12080033,SMAN 1 SUKADANA,10814058,N,87,62.3,42.39,30.8,0.0,40.16,40.27,43.93,12,8,3,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
241,12080037,SMAN 1 PURBOLINGGO,10806095,N,140,76.13,47.57,40.68,46.53,52.92,51.63,53.91,12,8,3,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
242,12080038,SMA MUHAMMADIYAH 1 PURBOLINGGO,10805983,S,90,64.2,40.69,32.17,38.21,40.97,43.12,44.84,12,8,3,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
243,12080039,SMA MAARIF NU 5 PURBOLINGGO,60728552,S,50,68.08,44.32,33.5,44.64,0.0,51.57,49.13,12,8,3,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
244,12080040,SMA CATUR SAKTI,10806032,S,18,58.11,38.89,32.36,0.0,0.0,39.03,42.1,12,8,4,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
245,12080041,SMAN 1 BATANGHARI,10805998,N,96,72.65,42.67,33.46,37.5,48.67,47.53,49.1,12,8,4,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
246,12080043,SMAN 1 JABUNG,10805997,N,50,58.36,38.24,31.05,40.0,35.0,41.28,42.13,12,8,4,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
247,12080045,SMA KOSGORO SEKAMPUNG,10806030,S,23,61.57,36.96,29.35,45.0,36.25,40.0,41.94,12,8,4,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
248,12080049,SMA MAARIF 3 SEKAMPUNG UDIK,10806009,S,23,54.87,36.0,31.3,30.0,0.0,41.63,40.57,12,8,4,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
249,12080052,SMA MUHAMMADIYAH 1 SEKAMPUNG UDIK,10805986,S,58,63.21,41.86,29.91,32.5,38.75,42.56,43.87,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
250,12080053,SMA YPS SIDOREJO,10806002,S,20,59.9,39.4,29.75,0.0,0.0,40.63,42.42,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
251,12080054,SMAN 1 WAY JEPARA,10806077,N,207,80.66,55.45,42.22,51.44,58.88,58.21,58.91,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
252,12080055,SMA MUHAMMADIYAH BRAJA SELEBAH,10805988,S,27,69.19,41.04,29.63,29.17,37.22,41.5,44.64,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
253,12080056,SMAN 1 LABUHAN MARINGGAI,10805995,N,92,65.07,41.7,31.44,39.17,48.75,43.81,45.46,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
254,12080057,SMA TELADAN WAY JEPARA,10806003,S,78,62.15,41.59,29.81,31.5,36.67,43.99,44.05,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
255,12080058,SMA KOSGORO SRIBHAWONO,10806029,S,54,52.37,34.78,31.06,0.0,0.0,39.44,39.42,12,8,5,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
256,12080062,SMA MUHAMMADIYAH 1 WAY JEPARA,10805985,S,31,58.71,40.32,32.26,0.0,0.0,44.27,43.89,12,8,6,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
257,12080094,MAN 1 LAMPUNG TIMUR,10816299,N,99,72.59,45.6,36.79,46.17,49.38,48.75,50.86,12,8,9,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
258,12080098,MA MAARIF NU 05 SEKAMPUNG,10816318,S,71,68.42,40.79,33.45,36.03,38.86,44.48,46.06,12,8,9,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
259,12080100,MA MUHAMMADIYAH PURBOLINGGO,10816315,S,71,60.51,42.17,37.29,44.72,45.91,42.3,45.79,12,8,10,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
260,12080103,MA TRIBAKTI AT TAQWA RAMAN UTARA,10816317,S,21,71.24,41.9,29.52,0.0,0.0,47.74,47.6,12,8,10,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
261,12080109,MA MAARIF NU 02 SIDOREJO,10816319,S,61,61.38,38.62,29.63,28.33,36.25,42.96,42.86,12,8,10,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
262,12080111,MA MAARIF NU 06 PASIR SAKTI,10816313,S,22,71.73,48.0,33.75,36.25,51.0,45.0,49.37,12,8,11,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
263,12080112,MA SRIWIJAYA,10816297,S,27,56.37,37.85,28.33,37.5,36.25,41.14,40.71,12,8,11,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
264,12080152,SMAN 1 BANDAR SRIBHAWONO,10806001,N,174,77.25,52.57,40.23,47.02,44.69,54.43,54.99,12,8,15,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
265,12080160,SMA MAARIF 2 NURUL HUDA ADIREJO,10806025,S,40,61.05,39.55,30.69,0.0,0.0,42.06,43.34,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
266,12080161,SMAN 1 PEKALONGAN,10814053,N,57,60.07,41.02,30.79,35.0,42.5,41.3,43.26,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
267,12080163,SMAN 1 KIBANG,10805996,N,73,67.67,44.0,30.72,35.83,36.5,45.25,46.47,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
268,12080165,SMAN 1 MARGA TIGA,10805994,N,14,48.43,36.14,27.86,35.0,0.0,38.85,37.75,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
269,12080166,SMA PGRI 2 MARGA TIGA,10806005,S,31,62.71,38.39,32.66,34.38,0.0,44.34,43.56,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
270,12080167,SMAN 1 SEKAMPUNG,10806079,N,130,70.03,47.2,35.13,37.5,48.13,46.06,49.34,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
271,12080168,SMA LENTERA HARAPAN SEKAMPUNG,10806027,S,4,81.5,59.0,38.75,0.0,0.0,52.5,57.94,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
272,12080169,SMAN 1 MELINTING,10805993,N,57,64.18,41.96,32.5,0.0,42.5,48.84,46.84,12,8,16,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
273,12080170,SMAN 1 PASIR SAKTI,10805978,N,132,71.33,47.15,34.77,41.83,43.55,47.64,49.73,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
274,12080171,SMAN 1 RAMAN UTARA,10806080,N,40,67.4,43.3,30.81,33.75,39.62,41.3,45.38,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
275,12080172,SMAN 1 WAWAY KARYA,10814059,N,58,68.21,43.21,34.87,43.57,51.25,52.83,49.46,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
276,12080173,SMAN 1 LABUHAN RATU,10814062,N,138,66.39,42.32,33.62,43.75,50.37,51.0,48.25,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
277,12080175,SMAN 2 SEKAMPUNG,10814061,N,119,65.82,41.76,33.17,50.0,35.0,47.37,46.91,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
278,12080176,SMAN 1 SEKAMPUNG UDIK,10814057,N,115,64.57,42.52,33.26,37.89,43.5,46.69,46.33,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
279,12080179,SMA MINHAJUTTULAB,10814042,S,27,71.85,48.22,36.2,38.75,38.96,52.22,49.91,12,8,17,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
280,12080181,MA NU 10 TRIBHAKTI MELINTING,10816311,S,18,56.0,39.89,28.61,0.0,0.0,40.0,41.13,12,8,18,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
281,12080185,SMA ISLAM TERPADU BAITUL MUSLIM,69763270,S,48,77.46,54.54,38.07,44.0,46.04,53.87,55.24,12,8,18,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
282,12080189,SMA N 1 WAY BUNGUR,69892474,N,25,67.92,39.52,33.8,35.0,39.32,44.5,45.49,12,8,18,2019,LAMPUNG,KABUPATEN LAMPUNG TIMUR
283,12090001,SMAN 1 KALIANDA,10800691,N,206,83.25,62.01,45.32,51.02,57.33,59.52,62.17,12,9,0,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
284,12090002,SMAN 2 KALIANDA,10800700,N,150,71.47,43.08,33.4,40.0,35.69,47.14,48.36,12,9,0,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
285,12090003,SMAN 1 PENENGAHAN,10800703,N,34,72.47,45.12,31.62,36.75,47.92,47.36,48.39,12,9,0,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
286,12090004,SMAN 1 PALAS,10800704,N,71,73.27,47.86,37.39,43.46,55.25,53.8,52.66,12,9,0,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
287,12090005,SMA PEMBANGUNAN KALIANDA,10800680,S,24,39.58,35.25,27.4,0.0,0.0,36.56,34.7,12,9,0,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
288,12090008,SMAN 1 SIDOMULYO,10800702,N,189,70.23,46.5,35.5,46.79,45.0,50.83,50.66,12,9,0,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
289,12090011,SMAN 1 MERBAU MATARAM,10800708,N,30,64.13,39.13,33.08,34.64,41.67,40.63,43.92,12,9,1,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
