No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
399,511043,SMA YPM 2 SUKODONO,20501865,S,30,69.53,72.8,79.33,68.08,85.58,81.67,0.0,5,11,43,2016,JAWA TIMUR,KABUPATEN SIDOARJO
400,511044,SMA MUHAMMADIYAH 1 TAMAN,20501861,S,153,67.66,68.33,73.58,70.16,71.42,75.38,0.0,5,11,44,2016,JAWA TIMUR,KABUPATEN SIDOARJO
401,511045,SMA NEGERI 1 WARU,20501703,N,255,70.17,62.36,54.7,51.62,51.98,67.49,0.0,5,11,45,2016,JAWA TIMUR,KABUPATEN SIDOARJO
402,511046,SMA ISLAM PARLAUNGAN WARU,20540057,S,29,61.38,39.24,26.9,26.55,27.07,38.28,0.0,5,11,46,2016,JAWA TIMUR,KABUPATEN SIDOARJO
403,511047,SMA DHARMA WANITA 6 SEDATI,20540055,S,18,52.33,36.89,23.47,20.56,24.86,28.75,0.0,5,11,47,2016,JAWA TIMUR,KABUPATEN SIDOARJO
404,511048,SMA WACHID HASYIM 4 WARU,20540074,S,31,60.52,45.55,53.71,49.03,38.55,51.13,0.0,5,11,48,2016,JAWA TIMUR,KABUPATEN SIDOARJO
405,511049,SMA KEMALA BHAYANGKARI 4 WARU,20540059,S,70,63.2,67.31,73.71,67.32,71.93,71.46,0.0,5,11,49,2016,JAWA TIMUR,KABUPATEN SIDOARJO
406,511050,SMA NEGERI 1 GEDANGAN,20501862,N,230,75.62,72.2,77.05,71.84,78.59,79.05,0.0,5,11,50,2016,JAWA TIMUR,KABUPATEN SIDOARJO
407,511051,SMA SENOPATI SEDATI,20540068,S,71,72.23,68.28,77.61,70.85,73.27,76.16,0.0,5,11,51,2016,JAWA TIMUR,KABUPATEN SIDOARJO
408,511053,SMA DHARMA WANITA 1 GEDANGAN,20540052,S,35,64.29,59.89,65.86,56.29,40.57,63.86,0.0,5,11,53,2016,JAWA TIMUR,KABUPATEN SIDOARJO
409,511054,SMA WACHID HASJIM 3 SEDATI,20540073,S,30,62.47,49.67,74.67,57.83,64.08,65.5,0.0,5,11,54,2016,JAWA TIMUR,KABUPATEN SIDOARJO
410,511055,SMA HANGTUAH - 2 GEDANGAN,20501847,S,233,73.38,67.43,73.98,68.78,72.56,76.32,0.0,5,11,55,2016,JAWA TIMUR,KABUPATEN SIDOARJO
411,511056,SMA NEGERI WONOAYU,20501698,N,212,74.67,67.32,76.0,73.56,77.18,78.7,0.0,5,11,56,2016,JAWA TIMUR,KABUPATEN SIDOARJO
412,511057,SMA NEGERI TARIK,20501704,N,130,74.51,67.75,82.08,77.83,77.15,79.94,0.0,5,11,57,2016,JAWA TIMUR,KABUPATEN SIDOARJO
413,511058,SMA ULUL ALBAB TAMAN,20546552,S,28,70.79,56.5,61.96,59.91,44.38,69.55,0.0,5,11,58,2016,JAWA TIMUR,KABUPATEN SIDOARJO
414,511060,SMA CENDEKIA SIDOARJO,20558929,S,24,72.17,61.08,68.85,64.06,69.69,71.98,0.0,5,11,60,2016,JAWA TIMUR,KABUPATEN SIDOARJO
415,511061,SMA SINGAPORE NATIONAL ACADEMY,69873961,S,1,80.0,82.0,47.5,55.0,67.5,62.5,0.0,5,11,61,2016,JAWA TIMUR,KABUPATEN SIDOARJO
416,511062,SMA MUTIARA BUNDA SIDOARJO,69755240,S,5,65.6,46.4,49.5,50.5,57.5,60.0,0.0,5,11,62,2016,JAWA TIMUR,KABUPATEN SIDOARJO
417,511063,SMA INSAN CENDEKIA AL MUSLIM,20574536,S,22,74.27,64.91,54.43,60.11,47.27,60.0,0.0,5,11,63,2016,JAWA TIMUR,KABUPATEN SIDOARJO
418,511066,SMAS PLUS DARMA SISWA,69763271,S,26,70.38,60.62,67.79,62.98,63.56,73.27,0.0,5,11,66,2016,JAWA TIMUR,KABUPATEN SIDOARJO
419,511501,MA NEGERI SIDOARJO,20584616,N,276,75.88,68.82,74.17,71.36,75.56,79.21,0.0,5,11,501,2016,JAWA TIMUR,KABUPATEN SIDOARJO
420,511506,MA ASY-SYAFIIYAH,20584595,S,21,68.67,66.29,75.24,65.6,72.98,70.83,0.0,5,11,506,2016,JAWA TIMUR,KABUPATEN SIDOARJO
421,511508,MA MANBAUL HIKAM,20584608,S,39,72.67,67.79,70.71,61.99,59.49,72.05,0.0,5,11,508,2016,JAWA TIMUR,KABUPATEN SIDOARJO
422,511509,MA BILINGUAL,20584599,S,63,67.24,51.75,48.85,45.87,50.32,51.39,0.0,5,11,509,2016,JAWA TIMUR,KABUPATEN SIDOARJO
423,511510,MA NU SIDOARJO,20584593,S,75,68.91,70.61,73.93,71.57,64.77,71.77,0.0,5,11,510,2016,JAWA TIMUR,KABUPATEN SIDOARJO
424,511511,MA ISLAMIYAH TANGGULANGIN,20584605,S,61,72.26,66.69,73.4,69.39,69.02,77.34,0.0,5,11,511,2016,JAWA TIMUR,KABUPATEN SIDOARJO
425,511512,MA DARUN NAJAH,20584602,S,40,66.7,67.95,75.63,66.75,73.38,72.94,0.0,5,11,512,2016,JAWA TIMUR,KABUPATEN SIDOARJO
426,511513,MA AL - FUDLOLA PORONG,20584592,S,20,75.9,66.3,77.38,64.5,78.38,74.5,0.0,5,11,513,2016,JAWA TIMUR,KABUPATEN SIDOARJO
427,511514,MA DARUL ULUM,20584601,S,116,69.69,62.16,59.91,61.62,62.09,66.06,0.0,5,11,514,2016,JAWA TIMUR,KABUPATEN SIDOARJO
428,511515,MA BIRUL ULUM,20584598,S,35,59.2,60.86,62.14,56.36,29.93,56.0,0.0,5,11,515,2016,JAWA TIMUR,KABUPATEN SIDOARJO
429,511519,MA BAHAUDDIN,20584596,S,17,70.47,63.29,53.97,51.62,64.26,56.32,0.0,5,11,519,2016,JAWA TIMUR,KABUPATEN SIDOARJO
430,511520,MA NURUL HUDA,20584610,S,38,62.11,63.74,57.96,58.95,53.75,65.07,0.0,5,11,520,2016,JAWA TIMUR,KABUPATEN SIDOARJO
431,511521,MA HASYIM ASYARI,20584604,S,17,70.94,70.0,62.35,66.62,61.91,52.5,0.0,5,11,521,2016,JAWA TIMUR,KABUPATEN SIDOARJO
432,511522,MA AL - IHSAN,20584591,S,17,66.24,60.12,74.56,67.94,67.65,66.62,0.0,5,11,522,2016,JAWA TIMUR,KABUPATEN SIDOARJO
433,511526,MA JABAL NUR,20584606,S,32,65.56,64.69,59.53,61.95,54.92,58.98,0.0,5,11,526,2016,JAWA TIMUR,KABUPATEN SIDOARJO
434,511530,MA UNGGULAN,20584618,S,19,70.95,67.89,73.29,67.63,66.71,77.11,0.0,5,11,530,2016,JAWA TIMUR,KABUPATEN SIDOARJO
435,511534,MA AL-FATAH JABON,60728151,S,27,70.89,70.22,67.31,65.28,64.44,64.07,0.0,5,11,534,2016,JAWA TIMUR,KABUPATEN SIDOARJO
436,512001,SMA NEGERI 1 SOOKO,20502727,N,315,76.05,69.12,68.34,67.89,67.71,75.56,0.0,5,12,1,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
437,512003,SMA NEGERI 1 PURI MOJOKERTO,20502726,N,170,76.6,70.11,67.03,71.93,64.46,79.22,0.0,5,12,3,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
438,512005,SMA NEGERI 1 GEDEG,20502721,N,181,74.01,68.03,79.14,76.12,76.37,76.05,0.0,5,12,5,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
439,512008,SMA ISLAM SIMONGAGROK,20548665,S,19,50.95,72.11,76.71,65.26,68.42,70.53,0.0,5,12,8,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
440,512010,SMA PGRI GEDEG,20502675,S,10,56.2,60.6,59.25,62.25,61.25,57.25,0.0,5,12,10,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
441,512011,SMA YPD DAWAR,20502676,S,18,65.56,73.67,82.78,68.61,82.92,64.17,0.0,5,12,11,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
442,512012,SMA ISLAM ROUDLOTUN NASYIIN,20502670,S,22,63.0,44.64,23.18,26.14,62.39,60.57,0.0,5,12,12,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
443,512013,SMA NEGERI 1 DAWARBLANDONG,20502720,N,163,67.5,67.67,75.02,71.2,71.5,74.19,0.0,5,12,13,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
444,512014,SMA NEGERI 1 MOJOSARI,20502724,N,251,70.76,63.23,59.33,62.25,53.18,71.22,0.0,5,12,14,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
445,512017,SMA NEGERI 1 TRAWAS,20502728,N,87,67.26,68.0,75.98,76.01,59.57,79.94,0.0,5,12,17,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
446,512018,SMA NEGERI 1 GONDANG,20502722,N,131,66.46,53.6,41.91,45.08,42.9,70.46,0.0,5,12,18,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
447,512020,SMA ISLAM DIPONEGORO GONDANG,20502672,S,26,68.08,58.0,55.77,65.38,41.35,63.08,0.0,5,12,20,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
448,512022,SMA PGRI GONDANG,20547254,S,39,61.79,67.23,55.77,67.44,66.86,72.37,0.0,5,12,22,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
449,512023,SMA NEGERI 1 KUTOREJO,20502723,N,134,64.16,51.33,36.03,42.69,46.1,55.04,0.0,5,12,23,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
450,512026,SMA NEGERI 1 BANGSAL,20502699,N,212,70.04,68.33,75.73,70.02,62.41,77.12,0.0,5,12,26,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
451,512028,SMA PGRI MOJOSARI,20565684,S,13,71.38,56.46,55.19,57.88,58.08,59.62,0.0,5,12,28,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
452,512029,SMA NEGERI 1 NGORO,20502725,N,78,70.0,63.82,67.34,66.67,59.33,72.08,0.0,5,12,29,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
453,512030,SMA NEGERI 1 PACET,20552007,N,135,66.64,68.84,69.93,65.69,67.65,77.13,0.0,5,12,30,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
454,512034,SMA AL MULTAZAM,20555363,S,50,73.72,51.8,49.55,47.65,55.2,56.2,0.0,5,12,34,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
455,512036,SMA UNGGULAN HARAPAN UMMAT,69753987,S,2,76.0,40.0,23.75,17.5,23.75,35.0,0.0,5,12,36,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
456,512501,MA NEGERI MOJOSARI MOJOKERTO,20584267,N,128,67.06,52.66,39.9,42.5,46.86,61.11,0.0,5,12,501,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
457,512506,MA MIFTAHUL ULUM,20584266,S,35,71.43,59.71,64.43,59.64,65.36,49.0,0.0,5,12,506,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
458,512507,MA SABILUL MUTTAQIN,20584273,S,33,54.48,49.64,62.42,63.48,62.88,62.27,0.0,5,12,507,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
459,512509,MA AL - ISLAMY SEDATI,20584243,S,34,66.76,66.94,47.5,60.66,46.54,60.59,0.0,5,12,509,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
460,512513,MA MAMBAUL ULUM,20584262,S,15,70.27,61.33,61.0,68.67,56.0,70.5,0.0,5,12,513,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
461,512514,MA WAHID HASYIM,20584277,S,14,73.14,66.86,68.57,58.39,79.29,71.07,0.0,5,12,514,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
462,512515,MA PACET,20584259,S,14,73.29,68.57,62.86,61.07,71.25,60.54,0.0,5,12,515,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
463,512516,MA NEGERI MOJOKERTO,60728127,N,203,67.31,60.91,68.19,64.63,58.99,66.93,0.0,5,12,516,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
464,512517,MA RAUDLATUL ULUM,20584271,S,13,63.08,59.38,69.23,63.46,55.58,62.31,0.0,5,12,517,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
465,512518,MA SALAFIYAH SYAFIIYAH,20584274,S,20,65.6,46.1,33.63,45.25,41.88,49.75,0.0,5,12,518,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
466,512521,MA AL ITTIHAD,20584241,S,26,62.38,35.31,22.4,23.17,28.85,31.54,0.0,5,12,521,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
467,512523,MA MIFTAHUL QULUB,20584264,S,28,65.0,54.14,56.7,58.13,60.0,58.93,0.0,5,12,523,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
468,512524,MA MIFTAHUL ULUM,20584266,S,34,70.47,58.18,62.79,62.43,74.41,49.78,0.0,5,12,524,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
469,512526,MA AL MUSTHOFA,20584245,S,29,64.34,58.83,67.93,68.88,70.95,56.12,0.0,5,12,526,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
470,512527,MA ROUDLOTUN NASYIIN,20584272,S,65,68.77,63.82,64.58,61.42,64.19,54.08,0.0,5,12,527,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
471,512528,MA DARUL ULUM,20584250,S,25,58.24,44.08,23.0,26.0,30.0,36.5,0.0,5,12,528,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
472,512529,MA DARUL HIKMAH,20584249,S,29,71.38,44.55,33.88,30.52,39.31,41.72,0.0,5,12,529,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
473,512530,MA HASANUDDIN,20584253,S,21,49.24,39.05,25.12,23.93,24.4,34.76,0.0,5,12,530,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
474,512534,MA PESANTREN AL-AMIN,20584269,S,43,71.81,65.86,76.1,67.44,78.95,76.92,0.0,5,12,534,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
475,512538,MA UNGGULAN HIKMATUL AMANAH,20584276,S,53,68.42,50.0,42.55,65.0,45.85,70.85,0.0,5,12,538,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
476,512540,MA NURUL ISLAM PUNGGING,60728126,S,16,66.13,73.5,68.44,53.91,68.91,70.94,0.0,5,12,540,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
477,513001,SMA NEGERI 1 JOMBANG,20503415,N,157,72.8,61.48,52.13,56.18,50.64,64.87,0.0,5,13,1,2016,JAWA TIMUR,KABUPATEN JOMBANG
478,513002,SMA DARUL ULUM 3 PETERONGAN,20540293,S,100,64.56,61.04,74.95,62.15,68.45,65.15,0.0,5,13,2,2016,JAWA TIMUR,KABUPATEN JOMBANG
479,513004,SMA NEGERI 2 JOMBANG,20503414,N,256,77.63,71.39,68.45,71.16,66.92,79.06,0.0,5,13,4,2016,JAWA TIMUR,KABUPATEN JOMBANG
480,513005,SMA NEGERI 1 JOGOROTO,20503416,N,77,73.12,69.9,70.39,64.35,60.52,75.26,0.0,5,13,5,2016,JAWA TIMUR,KABUPATEN JOMBANG
481,513006,SMA NEGERI 3  JOMBANG,20503413,N,185,77.63,68.02,61.99,72.77,69.7,79.73,0.0,5,13,6,2016,JAWA TIMUR,KABUPATEN JOMBANG
482,513007,SMA PGRI 2 JOMBANG,20539726,S,88,66.36,62.7,64.72,63.1,56.65,67.9,0.0,5,13,7,2016,JAWA TIMUR,KABUPATEN JOMBANG
483,513008,SMA NEGERI NGORO,20503407,N,98,74.8,55.22,64.18,60.97,63.19,64.69,0.0,5,13,8,2016,JAWA TIMUR,KABUPATEN JOMBANG
484,513009,SMA ISLAM MOJOPAHIT MOJODUWUR,20503626,S,20,55.7,44.9,23.75,23.88,24.63,34.75,0.0,5,13,9,2016,JAWA TIMUR,KABUPATEN JOMBANG
485,513011,SMA PANCASILA,20503620,S,21,62.19,39.24,25.0,25.6,25.24,39.88,0.0,5,13,11,2016,JAWA TIMUR,KABUPATEN JOMBANG
486,513012,SMA PGRI NGORO,20540301,S,21,68.19,39.24,46.67,33.81,36.55,55.24,0.0,5,13,12,2016,JAWA TIMUR,KABUPATEN JOMBANG
487,513013,SMA ISLAM NGORO,20503625,S,14,66.57,35.14,25.89,24.64,37.86,44.29,0.0,5,13,13,2016,JAWA TIMUR,KABUPATEN JOMBANG
488,513014,SMA NEGERI BARENG,20503411,N,59,73.05,53.97,60.0,60.42,60.3,69.03,0.0,5,13,14,2016,JAWA TIMUR,KABUPATEN JOMBANG
489,513015,SMA NEGERI PLOSO,20503406,N,124,74.31,68.68,75.18,65.87,62.0,73.77,0.0,5,13,15,2016,JAWA TIMUR,KABUPATEN JOMBANG
490,513016,SMA DIPONEGORO,20503627,S,28,63.57,43.07,30.36,41.61,32.05,50.89,0.0,5,13,16,2016,JAWA TIMUR,KABUPATEN JOMBANG
491,513019,SMA NEGERI PLANDAAN,20540304,N,50,70.4,61.64,65.65,53.6,40.35,63.95,0.0,5,13,19,2016,JAWA TIMUR,KABUPATEN JOMBANG
492,513020,SMA NEGERI KESAMBEN,20503409,N,90,71.2,70.29,71.11,71.17,65.86,72.5,0.0,5,13,20,2016,JAWA TIMUR,KABUPATEN JOMBANG
493,513024,SMA NEGERI MOJOAGUNG JOMBANG,20503408,N,151,76.38,62.0,60.51,61.26,60.12,79.12,0.0,5,13,24,2016,JAWA TIMUR,KABUPATEN JOMBANG
494,513027,SMA MUHAMMADIYAH 2 MOJOAGUNG,20503621,S,19,64.21,45.37,34.74,42.89,34.61,50.13,0.0,5,13,27,2016,JAWA TIMUR,KABUPATEN JOMBANG
495,513028,SMA DARUL ULUM 1 PETERONGAN,20540292,S,231,71.36,62.92,70.67,64.85,67.79,70.63,0.0,5,13,28,2016,JAWA TIMUR,KABUPATEN JOMBANG
496,513029,SMA MUHAMMADIYAH 1 JOMBANG,20503622,S,59,71.59,65.08,72.08,63.18,63.26,72.84,0.0,5,13,29,2016,JAWA TIMUR,KABUPATEN JOMBANG
497,513032,SMA PGRI 1 JOMBANG,20503618,S,88,69.95,54.73,60.31,59.69,59.72,63.55,0.0,5,13,32,2016,JAWA TIMUR,KABUPATEN JOMBANG
498,513033,SMA NEGERI KABUH,20503410,N,103,67.13,68.56,70.8,63.81,65.95,70.0,0.0,5,13,33,2016,JAWA TIMUR,KABUPATEN JOMBANG
499,513035,SMA DARUL ULUM TAPEN,20503628,S,41,63.37,61.12,50.06,62.62,32.68,68.96,0.0,5,13,35,2016,JAWA TIMUR,KABUPATEN JOMBANG
500,513036,SMA PGRI 1 PLOSO,20541272,S,20,66.7,62.9,52.88,69.88,38.0,67.13,0.0,5,13,36,2016,JAWA TIMUR,KABUPATEN JOMBANG
501,513037,SMA NEGERI BANDARKEDUNGMULYO,20503412,N,85,70.8,58.68,64.79,56.18,56.15,65.29,0.0,5,13,37,2016,JAWA TIMUR,KABUPATEN JOMBANG
502,513038,SMA BUDI UTOMO PERAK JOMBANG,20551643,S,468,62.62,66.29,52.13,62.6,53.24,62.41,0.0,5,13,38,2016,JAWA TIMUR,KABUPATEN JOMBANG
503,513040,SMA A. WAHID HASYIM PERAK,20553944,S,20,54.5,41.1,22.13,44.38,25.63,32.13,0.0,5,13,40,2016,JAWA TIMUR,KABUPATEN JOMBANG
504,513042,SMA DARUL ULUM 2 JOMBANG,20540294,S,283,72.59,61.29,57.16,58.52,50.8,70.78,0.0,5,13,42,2016,JAWA TIMUR,KABUPATEN JOMBANG
505,513045,SMA A. WAHID HASYIM TEBUIRENG,20540307,S,115,70.52,65.58,66.15,59.24,59.46,62.67,0.0,5,13,45,2016,JAWA TIMUR,KABUPATEN JOMBANG
506,513048,SMA PRIMAGANDA,20540305,S,49,59.43,40.82,26.68,30.2,28.32,44.95,0.0,5,13,48,2016,JAWA TIMUR,KABUPATEN JOMBANG
507,513050,SMA ISLAM TERPADU MISYKAT AL ANWAR,20503862,S,25,66.48,41.76,37.0,27.7,35.6,41.7,0.0,5,13,50,2016,JAWA TIMUR,KABUPATEN JOMBANG
508,513501,MA NEGERI JOMBANG,20579964,N,162,70.85,55.89,59.74,58.75,57.04,64.78,0.0,5,13,501,2016,JAWA TIMUR,KABUPATEN JOMBANG
509,513505,MA GHOZALIYAH,20579959,S,19,65.47,32.95,26.71,26.05,35.13,36.71,0.0,5,13,505,2016,JAWA TIMUR,KABUPATEN JOMBANG
510,513506,MA NEGERI 5 JOMBANG,20580317,N,19,69.37,42.32,35.92,38.16,45.39,45.39,0.0,5,13,506,2016,JAWA TIMUR,KABUPATEN JOMBANG
511,513507,MA DARUSSALAM SENGON,20579954,S,24,71.58,52.17,47.5,33.85,44.9,50.21,0.0,5,13,507,2016,JAWA TIMUR,KABUPATEN JOMBANG
512,513513,MA NEGERI REJOSO JOMBANG,20579986,N,70,71.74,61.49,71.39,65.96,73.46,72.93,0.0,5,13,513,2016,JAWA TIMUR,KABUPATEN JOMBANG
513,513515,MA DARUL ULUM,20579952,S,11,64.73,40.0,27.05,27.05,28.64,43.18,0.0,5,13,515,2016,JAWA TIMUR,KABUPATEN JOMBANG
514,513520,MA ASSULAIMANIYAH JOMBANG,20580332,S,23,62.09,33.91,34.24,26.74,40.98,47.61,0.0,5,13,520,2016,JAWA TIMUR,KABUPATEN JOMBANG
515,513522,MA DARUL FAIZIN,20579947,S,18,63.11,40.44,20.97,17.64,28.61,41.53,0.0,5,13,522,2016,JAWA TIMUR,KABUPATEN JOMBANG
516,513523,MA NEGERI TAMBAKBERAS JOMBANG,20579993,N,191,70.27,52.99,43.6,39.18,41.09,62.7,0.0,5,13,523,2016,JAWA TIMUR,KABUPATEN JOMBANG
517,513526,MA NIZHAMIYAH PLOSO,20579980,S,20,67.5,63.9,71.38,69.88,66.88,75.13,0.0,5,13,526,2016,JAWA TIMUR,KABUPATEN JOMBANG
518,513528,MA NEGERI DENANYAR JOMBANG,20579956,N,134,68.84,52.58,42.52,38.23,39.51,53.82,0.0,5,13,528,2016,JAWA TIMUR,KABUPATEN JOMBANG
519,513532,MA HASYIM ASYARI,20579960,S,36,67.5,40.83,31.67,33.54,50.07,43.75,0.0,5,13,532,2016,JAWA TIMUR,KABUPATEN JOMBANG
520,513533,MA NEGERI KEBONSARI,20579966,N,42,69.38,42.9,57.92,29.64,60.77,65.6,0.0,5,13,533,2016,JAWA TIMUR,KABUPATEN JOMBANG
521,513537,MA NEGERI 7 JOMBANG,20580318,N,72,66.11,40.89,32.81,55.38,36.84,62.19,0.0,5,13,537,2016,JAWA TIMUR,KABUPATEN JOMBANG
522,513542,MA NEGERI GENUKWATU JOMBANG,20579958,N,25,69.2,42.88,61.3,51.0,68.2,66.2,0.0,5,13,542,2016,JAWA TIMUR,KABUPATEN JOMBANG
523,513544,MA IHSANNIAT,20579962,S,30,65.2,39.53,34.0,36.33,42.25,51.67,0.0,5,13,544,2016,JAWA TIMUR,KABUPATEN JOMBANG
524,513547,MA NEGERI KEBOAN,20579965,N,47,67.32,40.98,51.17,61.97,44.89,61.44,0.0,5,13,547,2016,JAWA TIMUR,KABUPATEN JOMBANG
525,513550,MA SALAFIYAH SYAFIIYAH,20579988,S,59,69.42,62.78,57.42,60.17,52.46,65.93,0.0,5,13,550,2016,JAWA TIMUR,KABUPATEN JOMBANG
526,513553,MA SALAFIYAH SYAFIIYAH,20579989,S,24,66.33,51.08,63.33,41.35,37.29,65.21,0.0,5,13,553,2016,JAWA TIMUR,KABUPATEN JOMBANG
527,513555,MA NEGERI 6 JOMBANG,20579973,N,51,66.94,48.39,49.07,56.96,32.21,64.26,0.0,5,13,555,2016,JAWA TIMUR,KABUPATEN JOMBANG
528,513556,MA AL-IHSAN,20580327,S,17,65.88,44.35,34.12,54.26,30.59,53.09,0.0,5,13,556,2016,JAWA TIMUR,KABUPATEN JOMBANG
529,513557,MA BALONGREJO,20580338,S,51,57.69,37.22,42.01,23.87,32.55,55.05,0.0,5,13,557,2016,JAWA TIMUR,KABUPATEN JOMBANG
530,513558,MA MAMBAUL ULUM,20579972,S,32,61.56,37.81,24.14,43.44,27.58,64.3,0.0,5,13,558,2016,JAWA TIMUR,KABUPATEN JOMBANG
531,513559,MA PERGURUAN MUALLIMAT,20579983,S,100,66.08,55.5,54.45,50.3,35.55,62.58,0.0,5,13,559,2016,JAWA TIMUR,KABUPATEN JOMBANG
532,513560,MA DARUL FALAH CUKIR,20579948,S,32,55.94,65.81,57.81,57.97,48.98,60.86,0.0,5,13,560,2016,JAWA TIMUR,KABUPATEN JOMBANG
533,513563,MA AL-ANWAR,20580324,S,37,69.24,41.19,39.66,40.14,42.16,52.64,0.0,5,13,563,2016,JAWA TIMUR,KABUPATEN JOMBANG
534,513564,MA AL URWATUL WUTSQO,20580323,S,72,60.67,47.81,26.74,30.17,26.46,55.97,0.0,5,13,564,2016,JAWA TIMUR,KABUPATEN JOMBANG
535,513566,MA BAHRUL ULUM,20580337,S,38,60.16,40.05,35.39,59.54,27.76,55.07,0.0,5,13,566,2016,JAWA TIMUR,KABUPATEN JOMBANG
536,513567,MA AL-BAIRUNY,20580326,S,32,67.75,38.56,37.42,30.23,35.55,44.84,0.0,5,13,567,2016,JAWA TIMUR,KABUPATEN JOMBANG
537,513570,MA DARUL ULUM,20579953,S,43,71.44,65.86,73.08,60.12,74.07,67.79,0.0,5,13,570,2016,JAWA TIMUR,KABUPATEN JOMBANG
538,513573,MA AL-AZHAR DENANYAR,20580325,S,5,66.4,36.8,30.0,25.0,32.5,35.5,0.0,5,13,573,2016,JAWA TIMUR,KABUPATEN JOMBANG
539,513575,MA TERPADU ALMUNAWAROH,20579994,S,29,66.34,46.34,35.86,28.1,34.91,41.72,0.0,5,13,575,2016,JAWA TIMUR,KABUPATEN JOMBANG
540,513578,MAS AL QURAN LA RAIBA HANIFIDA,69799894,S,9,66.67,40.44,23.06,18.33,38.89,35.83,0.0,5,13,578,2016,JAWA TIMUR,KABUPATEN JOMBANG
541,514001,SMA NEGERI 1 BOJONEGORO,20504500,N,201,79.62,73.1,87.03,84.44,79.04,82.84,0.0,5,14,1,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
542,514002,SMA NEGERI 3 BOJONEGORO,20504479,N,121,68.88,51.93,38.95,38.1,43.88,54.01,0.0,5,14,2,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
543,514003,SMA ISLAM KLEPEK,20541218,S,19,48.21,29.68,23.42,21.58,25.79,28.29,0.0,5,14,3,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
544,514007,SMA NEGERI 2 BOJONEGORO,20504478,N,129,76.68,64.05,61.3,63.28,65.72,75.99,0.0,5,14,7,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
545,514008,SMA TARUNA BHAKTI GONDANG,20541254,S,37,60.32,33.84,24.8,23.78,31.15,31.28,0.0,5,14,8,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
546,514009,SMA NEGERI 4 BOJONEGORO,20504480,N,156,72.62,67.64,78.09,70.98,58.3,74.63,0.0,5,14,9,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
547,514010,SMA NEGERI 1 DANDER,20541229,N,97,65.71,64.29,70.46,63.4,59.54,71.52,0.0,5,14,10,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
548,514011,SMA KATOLIK IGN. SLAMET RIYADI,20541221,S,19,70.11,68.63,71.18,75.53,32.63,67.63,0.0,5,14,11,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
549,514012,SMA PGRI SUMBERARUM DANDER,20504499,S,18,56.89,58.0,55.83,55.97,30.83,45.42,0.0,5,14,12,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
