No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,1808008,SMA NEGERI 1 LAKEA,40202046,N,68,53.91,32.44,22.68,0.0,36.43,29.89,0.0,18,8,8,2018,SULAWESI TENGAH,KABUPATEN BUOL
148,1808010,MAN BIAU,40209834,N,35,62.06,42.8,23.5,37.0,39.5,36.13,0.0,18,8,10,2018,SULAWESI TENGAH,KABUPATEN BUOL
149,1808015,SMA NEGERI 1 PALELEH BARAT,69822749,N,14,59.57,30.29,25.71,0.0,0.0,33.75,0.0,18,8,15,2018,SULAWESI TENGAH,KABUPATEN BUOL
150,1808016,SMA NEGERI 1 MOMUNU,69772327,N,48,53.79,31.04,19.84,0.0,42.25,30.33,0.0,18,8,16,2018,SULAWESI TENGAH,KABUPATEN BUOL
151,1808017,SMA NEGERI 1 KARAMAT,69876822,N,28,45.5,30.14,20.98,31.25,0.0,28.08,0.0,18,8,17,2018,SULAWESI TENGAH,KABUPATEN BUOL
152,1809001,SMA NEGERI 1 PARIGI,40202944,N,212,61.6,41.4,25.55,29.72,45.5,41.72,0.0,18,9,1,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
153,1809002,SMA NEGERI 1 TORUE,40202945,N,198,64.14,45.99,26.82,35.77,45.69,46.87,0.0,18,9,2,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
154,1809003,SMA NEGERI 1 SAUSU,40202950,N,50,65.88,51.24,28.4,36.35,36.67,41.29,0.0,18,9,3,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
155,1809004,SMA NEGERI 1 AMPIBABO,40202928,N,147,55.21,35.56,22.53,29.38,38.95,30.67,0.0,18,9,4,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
156,1809005,SMA NEGERI 1 KASIMBAR,40202948,N,94,58.66,40.53,24.47,0.0,0.0,39.65,0.0,18,9,5,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
157,1809006,SMA MUHAMMADIYAH PARIGI,40203023,S,18,53.22,34.89,23.75,0.0,0.0,31.11,0.0,18,9,6,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
158,1809007,SMA KRISTEN GPID SUMBERSARI,40203022,S,29,67.52,50.76,26.98,0.0,56.67,38.56,0.0,18,9,7,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
159,1809009,SMA NEGERI 1 TINOMBO,40202946,N,98,53.2,58.98,27.35,60.71,37.5,52.86,0.0,18,9,9,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
160,1809010,SMA NEGERI 1 PALASA,40202947,N,77,57.14,35.38,26.27,38.86,43.5,36.46,0.0,18,9,10,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
161,1809011,SMA NEGERI 1 MEPANGA,40202951,N,122,61.59,39.08,26.07,32.75,46.04,41.4,0.0,18,9,11,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
162,1809012,SMA NEGERI 1 MOUTONG,40202943,N,44,58.82,35.68,22.33,37.5,38.04,32.6,0.0,18,9,12,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
163,1809013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,80,62.23,38.33,23.25,20.0,46.36,36.84,0.0,18,9,13,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
164,1809014,MAN 1 PARIGI,40209867,N,26,64.46,45.69,25.38,31.7,42.5,0.0,0.0,18,9,14,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
165,1809015,MA PPM ASADIYAH TOLAI,60729960,S,54,63.56,54.7,46.11,0.0,0.0,75.19,0.0,18,9,15,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
166,1809016,MAS NURUL AMANAH,60728248,S,29,52.41,31.72,22.33,0.0,0.0,28.36,0.0,18,9,16,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
167,1809017,MAS DDI CABANG PARIGI,60729956,S,27,53.11,32.52,21.94,0.0,0.0,32.22,0.0,18,9,17,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
168,1809018,MAS AL KHAIRAAT PARIGI,40209866,S,15,48.27,38.4,22.67,27.5,31.25,36.25,0.0,18,9,18,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
169,1809019,MA AL KHAIRAAT PELAWA,60728247,S,20,52.9,48.1,22.63,26.25,0.0,0.0,0.0,18,9,19,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
170,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,19,47.58,30.84,21.97,21.25,32.5,30.0,0.0,18,9,20,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
171,1809021,MAS AL KHAIRAAT SINIU,60728243,S,30,59.2,49.2,31.75,0.0,0.0,37.75,0.0,18,9,21,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
172,1809022,MAN 2 PARIGI,40209870,N,61,67.31,44.56,27.38,32.19,72.5,69.18,0.0,18,9,22,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
173,1809023,MA ALKHAIRAAT MOUTONG,60729959,S,17,54.24,31.06,21.03,27.5,41.07,33.33,0.0,18,9,23,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
174,1809024,MA ALKHAIRAAT TOMINI,60729360,S,29,58.41,37.86,22.5,31.25,0.0,45.56,0.0,18,9,24,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
175,1809025,MA ALKHAIRAAT TINOMBO,40209868,S,17,54.47,35.06,21.76,0.0,0.0,30.88,0.0,18,9,25,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
176,1809028,MA MUHAMMADIYAH BOLANO,60728246,S,14,57.0,34.0,26.61,32.5,0.0,42.27,0.0,18,9,28,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
177,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,88,56.16,40.5,28.07,38.13,44.33,53.01,0.0,18,9,30,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
178,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,51,64.86,40.12,26.03,37.5,39.87,35.21,0.0,18,9,31,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
179,1809032,MAS BERINGIN JAYA,60729961,S,18,52.67,34.67,20.83,0.0,0.0,34.72,0.0,18,9,32,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
180,1809034,MA ALKHAIRAT ULATAN,40209871,S,19,50.84,32.84,22.5,0.0,0.0,36.45,0.0,18,9,34,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
181,1809035,MAS AL KHAIRAAT DONGGULU,40209864,S,40,49.25,34.05,30.13,0.0,0.0,54.5,0.0,18,9,35,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
182,1809038,MAS ALKHAIRAAT BAITUHRAHMAN KASIMBAR,60728245,S,27,52.52,29.63,23.24,0.0,0.0,29.81,0.0,18,9,38,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
183,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,41,56.78,35.22,24.09,29.38,65.0,36.21,0.0,18,9,39,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
184,1809040,SMA NEGERI 1 BALINGGI,69727664,N,60,69.13,52.0,30.08,38.75,55.63,45.53,0.0,18,9,40,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
185,1809041,SMA NEGERI 1 BOLANO,69786421,N,28,64.57,39.14,26.7,0.0,0.0,38.57,0.0,18,9,41,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
186,1809042,SMA NEGERI 1 SIDOAN,69822750,N,31,45.87,30.32,22.82,25.45,36.0,35.25,0.0,18,9,42,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
187,1809043,SMA NEGERI ONGKA MALINO,69786422,N,37,60.0,35.95,24.32,35.0,0.0,35.29,0.0,18,9,43,2018,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
188,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,185,65.24,48.13,35.74,35.37,46.88,41.28,0.0,18,10,1,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
189,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,41,64.54,35.51,22.62,0.0,0.0,34.94,0.0,18,10,2,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
190,1810003,SMA NEGERI 1 TOJO,40203343,N,72,61.92,39.53,23.89,37.5,41.3,35.11,0.0,18,10,3,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
191,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,56,59.54,39.07,24.87,32.0,34.0,37.56,0.0,18,10,4,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
192,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,15,50.4,33.87,22.83,0.0,0.0,31.0,0.0,18,10,5,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
193,1810006,SMA NEGERI 1 AMPANA TETE,40203340,N,21,54.57,28.95,22.74,0.0,0.0,36.79,0.0,18,10,6,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
194,1810007,MA ALKHAIRAAT AMPANA,40209892,S,18,51.67,32.89,24.72,23.33,0.0,28.0,0.0,18,10,7,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
195,1810009,MA ALKHAIRAAT UEKULI,40209895,S,13,62.62,33.08,24.23,35.0,0.0,25.83,0.0,18,10,9,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
196,1810011,MA NEGERI AMPANA KOTA,40209894,N,31,62.39,38.06,25.32,0.0,0.0,34.68,0.0,18,10,11,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
197,1810012,SMA CHAIRUL AMIN AMPANA,40209808,S,17,50.12,30.94,21.76,30.63,35.28,0.0,0.0,18,10,12,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
198,1810014,SMA NEGERI 2 UNA-UNA,69864622,N,22,49.36,30.55,22.39,0.0,0.0,28.3,0.0,18,10,14,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
199,1810017,SMA NEGERI 1 TOGEAN,69904304,N,18,48.89,33.67,22.08,31.67,35.23,28.75,0.0,18,10,17,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
200,1810018,SMA NEGERI WALEA BESAR,69900814,N,21,55.24,34.1,22.14,0.0,0.0,32.74,0.0,18,10,18,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
201,1810019,SMA NEGERI 2 TOJO,69822751,N,18,54.22,28.0,19.44,0.0,0.0,28.89,0.0,18,10,19,2018,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
202,1811001,SMA NEGERI 1 SIGI,40200724,N,72,61.36,45.06,24.38,30.47,45.63,39.95,0.0,18,11,1,2018,SULAWESI TENGAH,KABUPATEN SIGI
203,1811002,SMA NEGERI 3 SIGI,40200736,N,45,66.62,44.22,24.67,31.67,45.0,39.81,0.0,18,11,2,2018,SULAWESI TENGAH,KABUPATEN SIGI
204,1811003,SMA NEGERI 8 SIGI,40203842,N,20,52.4,32.6,24.63,32.5,32.5,31.67,0.0,18,11,3,2018,SULAWESI TENGAH,KABUPATEN SIGI
205,1811004,SMA NEGERI 2 SIGI,40200722,N,91,56.46,40.29,23.27,0.0,38.75,37.96,0.0,18,11,4,2018,SULAWESI TENGAH,KABUPATEN SIGI
206,1811005,SMA NEGERI 7 SIGI,40200734,N,52,47.08,31.96,23.85,28.44,30.0,30.29,0.0,18,11,5,2018,SULAWESI TENGAH,KABUPATEN SIGI
207,1811006,SMA NEGERI 4 SIGI,40200719,N,65,62.34,46.83,28.77,40.83,50.83,46.78,0.0,18,11,6,2018,SULAWESI TENGAH,KABUPATEN SIGI
208,1811007,SMA NEGERI 6 SIGI,40200718,N,98,62.65,39.63,24.34,30.0,43.02,35.96,0.0,18,11,7,2018,SULAWESI TENGAH,KABUPATEN SIGI
209,1811008,SMA NEGERI 5 SIGI,40200721,N,31,55.87,35.42,22.5,0.0,0.0,35.24,0.0,18,11,8,2018,SULAWESI TENGAH,KABUPATEN SIGI
210,1811009,SMA NEGERI 9 SIGI,40204433,N,19,60.0,41.05,24.21,29.29,32.27,50.0,0.0,18,11,9,2018,SULAWESI TENGAH,KABUPATEN SIGI
211,1811010,SMA AL-KHAIRAAT KALUKUBULA,40200752,S,31,57.61,37.03,24.68,26.88,33.33,47.38,0.0,18,11,10,2018,SULAWESI TENGAH,KABUPATEN SIGI
212,1811012,SMA AL-KHAIRAAT BULUBETE,40200753,S,20,43.2,31.4,22.38,0.0,0.0,30.63,0.0,18,11,12,2018,SULAWESI TENGAH,KABUPATEN SIGI
213,1811013,SMA YPST PORAME,40203843,S,19,47.05,28.74,21.97,31.25,38.13,32.31,0.0,18,11,13,2018,SULAWESI TENGAH,KABUPATEN SIGI
214,1811014,MA ALKHAIRAAT BIROMARU,40209877,S,21,57.71,32.67,20.6,32.5,36.75,27.0,0.0,18,11,14,2018,SULAWESI TENGAH,KABUPATEN SIGI
215,1811018,MA AL-MUHIBBAH SOULOWE,40209885,S,16,51.5,27.75,24.53,0.0,0.0,27.97,0.0,18,11,18,2018,SULAWESI TENGAH,KABUPATEN SIGI
216,1811019,MA PONPES ALKHAIRAAT MADINATUL ILMI DOLO,40209884,S,15,61.2,37.47,23.83,0.0,0.0,36.83,0.0,18,11,19,2018,SULAWESI TENGAH,KABUPATEN SIGI
217,1811024,MA DDI LONJA,40209891,S,15,50.0,34.0,26.67,0.0,40.67,0.0,0.0,18,11,24,2018,SULAWESI TENGAH,KABUPATEN SIGI
218,1811026,MA ALKHAIRAAT SIBALAYA,40209890,S,20,50.1,45.8,22.0,0.0,0.0,30.13,0.0,18,11,26,2018,SULAWESI TENGAH,KABUPATEN SIGI
219,1811029,SMA NEGERI 10 SIGI,40206210,N,44,50.23,31.82,21.25,0.0,0.0,31.25,0.0,18,11,29,2018,SULAWESI TENGAH,KABUPATEN SIGI
220,1812001,SMA NEGERI 1 BANGGAI,40200252,N,167,65.11,42.0,25.87,35.63,41.67,37.7,0.0,18,12,1,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
221,1812002,SMA NEGERI 2 BANGGAI,40200246,N,17,64.71,48.35,27.65,0.0,0.0,56.18,0.0,18,12,2,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
222,1812003,SMA NEGERI  1 BANGKURUNG,40200249,N,26,53.69,33.46,25.0,25.0,0.0,34.27,0.0,18,12,3,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
223,1812004,SMA NEGERI 1 BOKAN KEPULAUAN,40204015,N,20,64.5,39.8,25.0,35.0,45.83,39.09,0.0,18,12,4,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
224,1812005,SMA NEGERI 1 LABOBO,40206524,N,12,59.67,35.17,20.0,30.0,0.0,33.18,0.0,18,12,5,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
225,1812006,MA NEGERI MANSALEAN,60723438,N,18,51.44,32.56,21.94,0.0,47.5,32.94,0.0,18,12,6,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
226,1812013,SMA NEGERI 3 BANGGAI,69831501,N,33,48.42,28.91,22.12,0.0,0.0,37.5,0.0,18,12,13,2018,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
227,1813001,SMAN 1 LEMBO,40202635,N,80,68.95,51.58,27.88,28.75,39.08,40.25,0.0,18,13,1,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
228,1813002,SMAN 1 MORI ATAS,40202637,N,43,71.95,51.81,26.92,36.25,39.17,48.29,0.0,18,13,2,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
229,1813003,SMAN 2 MORI ATAS,69775313,N,15,69.6,41.73,26.17,31.25,39.17,29.38,0.0,18,13,3,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
230,1813004,SMAN 1 PETASIA,40202638,N,122,66.13,45.31,31.15,40.75,36.25,48.02,0.0,18,13,4,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
231,1813005,SMAN 2 PETASIA,40202640,N,46,55.74,39.26,34.46,22.5,37.6,42.86,0.0,18,13,5,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
232,1813006,SMAN 1 BUNGKU UTARA,40202633,N,47,59.23,41.66,26.28,0.0,42.86,37.5,0.0,18,13,6,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
233,1813007,SMA AL-KHAIRAAT BUNGINTIMBE,40202645,S,21,60.0,42.57,29.52,0.0,36.94,27.71,0.0,18,13,7,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
234,1813008,SMA NEGERI 1 MAMOSALATO,40202634,N,17,67.06,40.35,26.47,35.0,0.0,49.38,0.0,18,13,8,2018,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
