No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,2306071,SMK CHAIRIL ANWAR,50205630,S,19,46.95,25.58,27.89,28.68,"32,28",23,6,71,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
147,2306072,SMK ULIL ALBAB NW GEGEK,50219637,S,71,60.34,42.68,29.79,30.95,"40,94",23,6,72,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
148,2306089,SMK RAHMATULLAH NW JENGGIK,50219638,S,11,46.0,29.64,24.09,25.68,"31,35",23,6,89,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
149,2306090,SMK DARUSSOLIHIN NW KALIJAGA,50219639,S,19,51.16,37.79,27.76,32.37,"37,27",23,6,90,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
150,2306091,SMK DARUL KAMAL NW,50219641,S,46,49.96,29.17,27.39,36.52,"35,76",23,6,91,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
151,2306092,SMK ISLAM AL - MADANI,50219643,S,27,64.0,62.52,27.22,38.52,"48,07",23,6,92,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
152,2306093,SMK ISLAM DARUSSALAM,50219644,S,16,57.38,30.63,27.34,36.09,"37,86",23,6,93,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,2306094,SMK KESEHATAN NW TEROS,50222065,S,90,43.8,28.67,26.47,26.44,"31,35",23,6,94,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,2306095,SMK MARAQITTALIMAT SEMBALUN,50219898,S,11,40.18,24.36,27.5,26.59,"29,66",23,6,95,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,2306097,SMK NW BENTENG JURIT,50219899,S,20,56.8,39.0,28.25,37.38,"40,36",23,6,97,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,2306098,SMK NW KORLEKO,50219640,S,18,61.89,34.44,26.94,30.14,"38,35",23,6,98,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,2306099,SMK NW KUMBUNG MASBAGIK,50219642,S,70,55.49,29.74,26.14,33.79,"36,29",23,6,99,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,2306109,SMK AL BANAWA SIKUR,50219659,S,57,46.11,28.6,27.32,30.48,"33,13",23,6,109,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,2306123,SMK  NEGERI 1 SIKUR,50220292,N,180,60.3,32.32,28.93,34.39,"38,99",23,6,123,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,2306124,SMK NEGERI 1 PRINGGASELA,50220438,N,29,59.03,27.72,28.45,26.81,"35,50",23,6,124,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,2306125,SMK DARUL WUSTHA JEROWARU,50220291,S,14,48.0,25.57,25.18,33.39,"33,04",23,6,125,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,2306126,SMK MARAQITTALIMAT LENGKOK LENDANG,50220638,S,7,60.0,33.14,39.29,44.29,"44,18",23,6,126,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,2306127,SMK TEKNOLOGI SITI RAUDAH,50219957,S,20,27.4,22.5,23.63,20.75,"23,57",23,6,127,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,2306128,SMK NW SEMAYA,50222287,S,18,51.11,29.11,23.89,34.44,"34,64",23,6,128,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,2306129,SMK NW BAJANG AJAN SIKUR,50222288,S,52,60.62,50.58,38.22,36.88,"46,58",23,6,129,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,2306130,SMK DARUSSUNDUSIAH,69849080,S,20,49.5,37.2,31.63,35.5,"38,46",23,6,130,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,2306131,SMK YAQIN 2 DARUL QURAN,50222289,S,22,48.09,35.18,25.68,35.68,"36,16",23,6,131,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,2306155,SMK NW RENCO,50220723,S,37,58.54,33.95,27.57,38.11,"39,54",23,6,155,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,2306156,SMK AS-SIDDIQ LENEK,50220770,S,76,51.18,29.29,27.7,30.39,"34,64",23,6,156,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,2306157,SMK NEGERI 1 SAMBELIA,69757230,N,74,55.27,34.32,33.24,31.69,"38,63",23,6,157,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,2306158,SMK DARUL MUTTAQIEN NW PERIAN,50227771,S,27,50.67,29.41,28.06,36.57,"36,18",23,6,158,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,2306159,SMK ISLAM AL-AMIN NW SEMBALUN LAWANG,50227770,S,13,48.0,26.62,27.31,30.0,"32,98",23,6,159,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,2306160,SMK MARAQITALIMAT SUELA,50220635,S,38,55.42,33.11,26.12,38.49,"38,29",23,6,160,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,2306183,SMK KESEHATAN KARYA ADI HUSADA RAKAM,50220646,S,56,62.71,36.18,29.46,43.97,"43,08",23,6,183,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,2306184,SMK KESEHATAN HAMZAR MT PRINGGABAYA,50220651,S,19,54.21,30.53,31.18,40.26,"39,05",23,6,184,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,2306186,SMK AL-AMIN KILANG MONTONG GADING,69726562,S,45,56.67,29.51,33.44,41.89,"40,38",23,6,186,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,2306187,SMK NW TEMBENG PUTIK WANASABA,69757227,S,21,53.62,31.71,33.57,40.0,"39,73",23,6,187,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,2306188,SMK NW WANASABA,69757228,S,66,54.48,29.21,29.09,31.06,"35,96",23,6,188,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,2306189,SMK MAARIF SIROJUL ULUM MAMBEN DAYA,69879005,S,21,54.67,36.0,27.26,31.67,"37,40",23,6,189,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,2306190,SMK TEKNOLOGI MARAQITALIMAT MAMBEN DAYA,69755173,S,24,52.0,30.42,28.75,37.81,"37,25",23,6,190,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,2306191,SMK YAYASAN PENDIDIKAN ISLAM SANTONG,69757229,S,24,43.75,27.0,25.1,31.25,"31,78",23,6,191,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,2306192,SMK NW KOKOK PUTIK BILOK PETUNG,50220648,S,10,53.0,33.6,28.5,37.0,"38,03",23,6,192,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,2306195,SMK DARUL HAMIDI NW,60729169,S,19,45.89,54.42,34.74,35.92,"42,74",23,6,195,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,2306201,SMK NEGERI 1 KOTARAJA,50220568,N,139,58.98,33.76,28.13,36.42,"39,32",23,6,201,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,2306202,SMK AL-MAJIDIYAH NW KESIK,69761886,S,9,58.89,39.11,28.61,37.78,"41,10",23,6,202,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
186,2306203,SMKI RAUDHATUL AZHAR PENAKAK,69758228,S,23,54.78,33.04,28.04,31.63,"36,87",23,6,203,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
187,2306204,SMK GUNUNG RINJANI LOMBOK,69760837,S,23,57.65,32.09,31.52,25.98,"36,81",23,6,204,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
188,2306227,SMKS MT KALIJAGA TIMUR,69760763,S,10,50.0,27.8,29.25,45.0,"38,01",23,6,227,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
189,2306228,SMKS AL-MUJAHIDIN NW KUMBUNG,69765076,S,17,57.65,30.0,28.82,31.03,"36,88",23,6,228,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
190,2306229,SMK AL-MUKHTARY NW BUNGTIANG,69826557,S,22,50.55,29.0,25.34,32.61,"34,38",23,6,229,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
191,2306236,SMK AL-IJTIHAD MASBAGIK,69854726,S,8,65.5,42.25,30.0,45.0,"45,69",23,6,236,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
192,2306241,SMK UNWANUL FALAH PAOK LOMBOK,69889051,S,7,49.71,26.29,27.5,33.57,"34,27",23,6,241,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
193,2306243,SMK BABUSSALAM,69888819,S,11,54.91,32.18,25.23,35.23,"36,89",23,6,243,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
194,2306247,SMK ISLAM TERPADU JANNATUL HAZNI,69893900,S,23,45.13,28.52,26.74,32.28,"33,17",23,6,247,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
195,2306248,SMK QURROTA AYUN NW JOBEN,69889046,S,13,54.15,34.77,29.04,25.19,"35,79",23,6,248,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
196,2306249,SMK TARUNA BANGSA SAKRA BARAT,69888663,S,20,53.6,33.2,27.13,41.0,"38,73",23,6,249,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
197,2306252,SMK ILHAMI AIKMEL,69815431,S,40,51.6,36.45,26.5,27.94,"35,62",23,6,252,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
198,2306256,SMK ISLAM YASNUHU,69873699,S,37,47.08,32.81,26.69,41.49,"37,02",23,6,256,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
199,2306257,SMK CEDEKIA NW AIKLOMAK,69880776,S,25,56.0,41.12,24.9,33.6,"38,91",23,6,257,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
200,2306258,SMK NW SURALAGA,69930705,S,20,52.2,32.1,27.63,26.5,"34,61",23,6,258,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
201,2306259,SMK SHOFWATUL KHAER BILOK PETUNG,69857718,S,10,52.2,29.8,26.25,35.0,"35,81",23,6,259,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
202,2306260,SMK KEHUTANAN WANA WISATA SEKAROH,69935322,S,5,51.2,26.0,28.0,32.5,"34,43",23,6,260,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
203,2306265,SMK DANE RAHIL,69882367,S,34,50.06,31.18,26.32,42.94,"37,63",23,6,265,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
204,2306283,SMK DARUSSALAMAH NW PRAIDA KROYA,69953512,S,9,45.56,27.56,28.33,26.11,"31,89",23,6,283,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
205,2306284,SMK KHAIRUL UMAM LENEK DAYA,69931645,S,18,49.22,27.11,25.0,30.28,"32,90",23,6,284,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
206,2306287,SMK AL ANSHORI MONJE,69930706,S,11,48.0,26.18,25.23,27.5,"31,73",23,6,287,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
207,2306288,SMK ISLAM TERPADU AL QIMMAH,69945065,S,13,47.23,28.46,27.31,30.96,"33,49",23,6,288,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
208,2306289,SMK AL QOMARIYAH JENGGIK UTARA,69929475,S,6,48.0,31.33,25.83,28.33,"33,37",23,6,289,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
209,2306292,SMK DARUL ILMI DARA KUNCI,69934585,S,10,53.8,29.4,26.75,27.75,"34,43",23,6,292,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
210,2307063,SMK NEGERI 1 TALIWANG,50205331,N,180,59.09,34.72,28.61,33.03,"38,86",23,7,63,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
211,2307064,SMK YLPK TALIWANG,50205332,S,10,56.2,33.4,27.0,31.75,"37,09",23,7,64,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
212,2307106,SMK NEGERI 1 SETELUK,50205586,N,88,57.43,32.14,29.8,35.91,"38,82",23,7,106,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
213,2307132,SMK NEGERI 1 BRANG ENE,50219804,N,45,59.87,43.11,30.11,46.17,"44,82",23,7,132,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
214,2307133,SMK KESEHATAN SUMBAWA BARAT,50219557,S,12,62.0,37.17,30.83,46.25,"44,06",23,7,133,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
215,2307147,SMK NEGERI 1 BRANG REA,50219803,N,32,49.94,27.44,26.8,32.34,"34,13",23,7,147,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
216,2307148,SMK NEGERI 1 MALUK,50219805,N,95,62.0,39.31,29.82,36.13,"41,82",23,7,148,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
217,2308008,SMK NEGERI 1 SUMBAWA BESAR,50203317,N,284,66.45,40.08,32.41,39.3,"44,56",23,8,8,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
218,2308010,SMK 45 SUMBAWA BESAR,50203318,S,23,59.83,33.83,35.0,28.15,"39,20",23,8,10,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
219,2308011,SMK MERCURY SUMBAWA BESAR,50203304,S,24,62.5,32.08,26.15,38.65,"39,85",23,8,11,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
220,2308025,SMK NEGERI 2 SUMBAWA BESAR,50203319,N,295,58.72,36.16,29.64,39.4,"40,98",23,8,25,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
221,2308039,SMK NEGERI 1 ALAS,50203320,N,353,58.37,32.15,28.53,36.04,"38,77",23,8,39,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
222,2308049,SMK NEGERI 3 SUMBAWA BESAR,50205316,N,155,62.22,35.97,30.68,42.21,"42,77",23,8,49,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
223,2308100,SMK NEGERI 1 LOPOK,50205479,N,139,60.86,35.41,30.22,37.79,"41,07",23,8,100,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
224,2308101,SMK NEGERI 1 PLAMPANG,50205480,N,121,56.18,30.46,28.22,36.61,"37,87",23,8,101,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
225,2308135,SMK NEGERI 1 BUER,50219953,N,99,58.55,32.34,28.51,39.55,"39,74",23,8,135,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
226,2308136,SMK NEGERI 1 LENANGGUAR,50219548,N,72,60.25,32.03,29.65,33.3,"38,81",23,8,136,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
227,2308137,SMK ISLAM GUNUNG GALESA MOYO,50219663,S,35,56.46,27.89,26.57,27.79,"34,68",23,8,137,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
228,2308162,SMK NEGERI 1 LUNYUK,50219664,N,24,56.92,31.33,27.19,38.75,"38,55",23,8,162,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
229,2308163,SMK NEGERI 1 TARANO,50219954,N,113,50.67,28.69,27.68,32.85,"34,97",23,8,163,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
230,2308205,SMK AL MAARIF,50220706,S,30,65.47,40.53,32.42,45.25,"45,92",23,8,205,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
231,2308255,SMKS GRIYA HUSADA SUMBAWA BESAR,69768250,S,3,68.67,36.67,26.67,40.0,"43,00",23,8,255,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
232,2308267,SMK ISLAM SUMBAWA BESAR,69851859,S,18,69.78,40.11,38.19,43.06,"47,79",23,8,267,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
233,2308268,SMK AL-KAHFI SUMBAWA,69851858,S,32,75.56,56.13,41.17,41.41,"53,57",23,8,268,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
234,2309006,SMK NEGERI 1 DOMPU,50203683,N,273,55.24,31.77,28.88,36.05,"37,99",23,9,6,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
235,2309026,SMK NEGERI 1 WOJA,50203699,N,153,42.67,26.8,26.65,29.28,"31,35",23,9,26,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
236,2309032,SMK NEGERI 1 KEMPO,50203698,N,55,50.33,26.91,31.18,34.5,"35,73",23,9,32,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
237,2309061,SMK NEGERI 1 MANGGELEWA,50219546,N,73,45.53,27.4,24.93,30.38,"32,06",23,9,61,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
238,2309073,SMK NEGERI 1 PEKAT,50219524,N,35,54.46,26.69,24.86,33.29,"34,83",23,9,73,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
239,2309074,SMKS NAHDATUL WATHAN LANCI,50220363,S,15,44.8,26.53,25.17,26.17,"30,67",23,9,74,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
240,2309103,SMK NEGERI 2 MANGGELEWA,50219546,N,46,47.04,33.61,26.36,32.5,"34,88",23,9,103,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
241,2309112,SMK PARIWISATA DOMPU,50220362,S,24,38.58,30.17,24.48,25.52,"29,69",23,9,112,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
242,2309138,SMK NEGERI 1 KILO,50220379,N,109,44.77,40.11,34.61,28.42,"36,98",23,9,138,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
243,2309139,SMK NEGERI 1 HUU,50219522,N,67,45.64,33.46,35.45,36.38,"37,73",23,9,139,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
244,2309140,SMK KESEHATAN SALMAN,50219547,S,10,53.8,39.2,32.0,39.25,"41,06",23,9,140,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
245,2309164,SMK NEGERI 2 DOMPU,50219959,N,85,44.56,26.28,25.94,24.12,"30,23",23,9,164,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
246,2309212,SMK AR-RIZKY,69734429,S,25,41.52,26.0,24.2,30.0,"30,43",23,9,212,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
247,2309214,SMKS ISLAM TERPADU,69788553,S,51,34.8,26.16,24.25,24.2,"27,35",23,9,214,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
248,2309230,SMKS RAHMATULLAH,69817031,S,7,50.0,25.43,25.0,35.0,"33,86",23,9,230,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
249,2309231,SMKS KESEHATAN YAPIK GERBANG,69787563,S,21,42.2,26.1,23.45,25.39,"29,29",23,9,231,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
250,2309253,SMK AL-MUTHMAINNAH DOMPU,69883592,S,8,40.0,25.5,29.69,25.0,"30,05",23,9,253,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
251,2309264,SMK AL ITTIHAD AL KARIMI,69883574,S,34,41.19,28.75,25.7,28.83,"31,12",23,9,264,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
252,2309269,SMK BERINGIN JAYA,69883593,S,23,36.35,28.17,29.24,32.5,"31,57",23,9,269,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
253,2309273,SMK AL MUCHSIN,69883575,S,18,40.11,26.56,26.39,23.19,"29,06",23,9,273,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
254,2309291,SMK BANGUN NEGERI HUU,69901117,S,30,42.53,26.0,24.75,25.25,"29,63",23,9,291,2018,NUSA TENGGARA BARAT,KABUPATEN DOMPU
255,2310040,SMK NEGERI 1 BIMA,50204025,N,131,46.81,27.44,26.2,28.21,"32,17",23,10,40,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
256,2310050,SMK NEGERI 2 BIMA,50204024,N,112,44.3,28.61,25.38,30.56,"32,21",23,10,50,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
257,2310051,SMK NEGERI 3 BIMA,50205614,N,126,43.37,28.24,30.5,30.65,"33,19",23,10,51,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
258,2310052,SMK NEGERI 4 BIMA,50205615,N,102,45.06,26.16,24.8,27.06,"30,77",23,10,52,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
259,2310053,SMK NEGERI 5 BIMA,50205616,N,72,47.19,28.94,26.08,32.36,"33,64",23,10,53,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
260,2310104,SMK NEGERI 6 BIMA,60726632,N,48,46.04,37.5,32.71,33.28,"37,38",23,10,104,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
261,2310107,SMK NEGERI 8  BIMA,69753890,N,98,45.29,30.2,27.09,35.74,"34,58",23,10,107,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
262,2310108,SMK NEGERI 7 BIMA,50222330,N,24,45.83,29.0,24.27,29.58,"32,17",23,10,108,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
263,2310142,SMK AMANAH MADAPANGGA,50222329,S,22,34.1,28.86,25.91,21.9,"27,69",23,10,142,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
264,2310143,SMK KESEHATAN YAHYA BIMA,50220707,S,41,55.41,28.93,26.89,37.68,"37,23",23,10,143,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
265,2310165,SMK KESEHATAN PELITA HARAPAN,50220326,S,18,57.11,41.22,35.14,41.67,"43,79",23,10,165,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
266,2310166,SMK NEGERI 9 BIMA,50228889,N,57,49.44,24.91,25.09,33.33,"33,19",23,10,166,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
267,2310194,SMK NEGERI 10 BIMA,69725264,N,78,43.54,27.0,25.9,27.44,"30,97",23,10,194,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
268,2310213,SMK AL-IKHLAS MBOJO,69755873,S,35,49.77,28.74,32.79,33.5,"36,20",23,10,213,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
269,2310232,SMKS TAMAN MADYA BAITURRAHMAN BIMA,69755438,S,63,46.03,26.6,26.31,30.28,"32,31",23,10,232,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
270,2310234,SMKS 1 MUHAMMADIYAH BIMA,69755853,S,17,47.41,31.76,27.21,33.38,"34,94",23,10,234,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
271,2310244,SMK 165 AMBALAWI,69842900,S,41,40.15,26.78,26.77,24.39,"29,52",23,10,244,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
272,2310245,SMK AL-MUTMAINNAH,69830710,S,11,42.91,31.82,25.0,26.14,"31,47",23,10,245,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
273,2310251,SMK RAUDHATUL ULUM BIMA,69886461,S,9,46.22,26.67,22.22,30.28,"31,35",23,10,251,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
274,2310274,SMK ISLAM TERPADU AZHAR,69888820,S,48,41.38,29.92,31.67,25.83,"32,20",23,10,274,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
275,2310286,SMK ISLAM TERPADU AL WAFA,69940166,S,5,53.2,34.8,25.5,30.0,"35,88",23,10,286,2018,NUSA TENGGARA BARAT,KABUPATEN BIMA
