No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
148,2306125,SMK DARUL WUSTHA JEROWARU,50220291,S,29,43.72,42.21,24.14,78.18,"47,06",23,6,125,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
149,2306126,SMK MARAQITTALIMAT LENGKOK LENDANG,50220638,S,8,54.0,65.25,65.31,71.54,"64,03",23,6,126,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
150,2306127,SMK TEKNOLOGI SITI RAUDAH,50219957,S,17,34.24,27.76,26.18,72.59,"40,19",23,6,127,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
151,2306128,SMK NW SEMAYA,50222287,S,3,36.67,25.33,18.33,70.83,"37,79",23,6,128,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
152,2306129,SMK NW BAJANG AJAN SIKUR,50222288,S,53,50.23,51.21,63.11,83.08,"61,91",23,6,129,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,2306130,SMK DARUSSUNDUSIAH,69849080,S,20,46.2,43.4,33.75,75.27,"49,66",23,6,130,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,2306131,SMK YAQIN 2 DARUL QURAN,50222289,S,12,41.33,32.5,21.67,69.09,"41,15",23,6,131,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,2306155,SMK NW RENCO,50220723,S,11,52.36,34.91,25.45,73.6,"46,58",23,6,155,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,2306156,SMK AS-SIDDIQ LENEK,50220770,S,51,49.1,34.9,22.21,76.89,"45,78",23,6,156,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,2306157,SMK NEGERI 1 SAMBELIA,50205626,N,48,48.46,69.58,69.53,81.83,"67,35",23,6,157,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,2306158,SMK DARUL MUTTAQIEN NW PERIAN,50227771,S,14,45.86,31.14,20.36,72.79,"42,54",23,6,158,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,2306159,SMK ISLAM AL-AMIN NW SEMBALUN LAWANG,50227770,S,13,44.92,60.46,36.92,74.02,"54,08",23,6,159,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,2306160,SMK MARAQITALIMAT SUELA,50220635,S,21,43.05,68.76,67.86,76.76,"64,11",23,6,160,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,2306183,SMK KESEHATAN KARYA ADI HUSADA RAKAM,50220646,S,79,52.2,48.58,41.58,79.21,"55,39",23,6,183,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,2306184,SMK KESEHATAN HAMZAR MT PRINGGABAYA,50220651,S,14,41.0,54.0,74.29,80.94,"62,56",23,6,184,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,2306186,SMK AL-AMIN KILANG MONTONG GADING,69726562,S,48,47.33,38.21,23.7,74.86,"46,03",23,6,186,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,2306187,SMK NW TEMBENG PUTIK WANASABA,69757227,S,26,42.92,49.0,60.48,0.0,"38,10",23,6,187,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,2306188,SMK NW WANASABA,69757228,S,41,45.27,52.24,59.15,74.12,"57,70",23,6,188,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,2306189,SMK MAARIF SIROJUL ULUM MAMBEN DAYA,69879005,S,9,62.22,52.89,66.67,77.03,"64,70",23,6,189,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,2306190,SMK TEKNOLOGI MARAQITALIMAT MAMBEN DAYA,50205719,S,6,49.67,72.67,65.0,80.23,"66,89",23,6,190,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,2306191,SMK YAYASAN PENDIDIKAN ISLAM SANTONG,69727267,S,27,38.15,31.78,21.39,70.25,"40,39",23,6,191,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,2306192,SMK NW KOKOK PUTIK BILOK PETUNG,50220648,S,7,48.86,60.86,73.93,77.31,"65,24",23,6,192,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,2306195,SMK DARUL HAMIDI NW,60729169,S,17,42.59,31.76,24.56,75.32,"43,56",23,6,195,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,2306201,SMK NEGERI 1 KOTARAJA,50220568,N,205,48.62,51.7,47.74,77.91,"56,49",23,6,201,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,2306202,SMK AL-MAJIDIYAH NW KESIK,69761886,S,13,56.31,44.77,27.31,77.52,"51,48",23,6,202,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,2306203,SMKI RAUDHATUL AZHAR PENAKAK,69758228,S,34,40.88,32.18,23.6,0.0,"24,17",23,6,203,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,2306204,SMK GUNUNG RINJANI LOMBOK,69760837,S,33,48.97,35.45,25.08,77.21,"46,68",23,6,204,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,2306227,SMKS MT KALIJAGA TIMUR,69760763,S,12,48.33,36.33,24.38,74.08,"45,78",23,6,227,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,2306228,SMKS AL-MUJAHIDIN NW KUMBUNG,69765076,S,15,47.6,53.2,44.33,75.58,"55,18",23,6,228,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,2306229,SMK AL-MUKHTARY NW BUNGTIANG,69826557,S,18,38.11,31.78,20.28,72.79,"40,74",23,6,229,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,2306236,SMK AL-IJTIHAD MASBAGIK,69854726,S,13,57.08,43.38,30.0,77.48,"51,99",23,6,236,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,2306241,SMK UNWANUL FALAH PAOK LOMBOK,69889051,S,12,44.0,32.67,24.17,75.25,"44,02",23,6,241,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,2306243,SMK BABUSSALAM,69888819,S,13,42.62,35.08,25.19,74.79,"44,42",23,6,243,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,2306247,SMK ISLAM TERPADU JANNATUL HAZNI,69893900,S,17,62.47,63.29,66.76,81.85,"68,59",23,6,247,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,2306248,SMK QURROTA AYUN NW JOBEN,69889046,S,17,42.71,35.29,20.44,74.08,"43,13",23,6,248,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,2306249,SMK TARUNA BANGSA SAKRA BARAT,69888663,S,15,50.93,42.27,24.33,77.66,"48,80",23,6,249,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,2306252,SMK ILHAMI AIKMEL,69815431,S,15,36.0,65.33,18.5,74.11,"48,49",23,6,252,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,2307063,SMK NEGERI 1 TALIWANG,50205331,N,167,59.87,41.81,24.88,69.79,"49,09",23,7,63,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
186,2307064,SMK YLPK TALIWANG,50205332,S,10,42.0,38.4,20.0,82.78,"45,80",23,7,64,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
187,2307106,SMK NEGERI 1 SETELUK,50205586,N,67,48.39,38.42,25.04,79.1,"47,74",23,7,106,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
188,2307132,SMK NEGERI 1 BRANG ENE,50219804,N,46,51.65,36.61,27.01,83.5,"49,69",23,7,132,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
189,2307133,SMK KESEHATAN SUMBAWA BARAT,50219557,S,24,65.25,46.83,28.13,87.06,"56,82",23,7,133,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
190,2307134,SMK KESEHATAN BHAKTI KENCANA,50219802,S,6,58.0,46.33,29.58,83.45,"54,34",23,7,134,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
191,2307147,SMK NEGERI 1 BRANG REA,50219803,N,20,43.9,39.0,21.5,76.27,"45,17",23,7,147,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
192,2307148,SMK NEGERI 1 MALUK,50219805,N,105,57.2,44.32,26.64,78.64,"51,70",23,7,148,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
193,2308008,SMK NEGERI 1 SUMBAWA BESAR,50203317,N,216,67.41,56.0,35.72,79.86,"59,75",23,8,8,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
194,2308010,SMK 45 SUMBAWA BESAR,50203318,S,20,39.3,40.1,27.38,69.86,"44,16",23,8,10,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
195,2308011,SMK MERCURY SUMBAWA BESAR,50203304,S,51,51.53,38.16,23.28,65.66,"44,66",23,8,11,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
196,2308025,SMK NEGERI 2 SUMBAWA BESAR,50203319,N,302,60.18,44.74,29.74,69.99,"51,16",23,8,25,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
197,2308039,SMK NEGERI 1 ALAS,50203320,N,263,52.17,39.37,26.03,78.96,"49,13",23,8,39,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
198,2308049,SMK NEGERI 3 SUMBAWA BESAR,50205316,N,163,60.44,41.12,26.03,74.48,"50,52",23,8,49,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
199,2308100,SMK NEGERI 1 LOPOK,50205479,N,136,57.91,38.57,26.16,70.45,"48,27",23,8,100,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
200,2308101,SMK NEGERI 1 PLAMPANG,50205480,N,86,48.02,39.53,23.81,79.14,"47,63",23,8,101,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
201,2308135,SMK NEGERI 1 BUER,50219953,N,80,51.18,36.28,26.0,78.39,"47,96",23,8,135,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
202,2308136,SMK NEGERI 1 LENANGGUAR,50219548,N,59,53.42,37.39,28.56,82.94,"50,58",23,8,136,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
203,2308137,SMK ISLAM GUNUNG GALESA MOYO,50219663,S,31,48.32,41.55,22.74,76.63,"47,31",23,8,137,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
204,2308162,SMK NEGERI 1 LUNYUK,50219664,N,55,53.27,55.42,37.0,80.09,"56,45",23,8,162,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
205,2308163,SMK NEGERI 1 TARANO,50219954,N,109,46.84,39.87,23.39,81.41,"47,88",23,8,163,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
206,2308205,SMK AL MAARIF,50220706,S,53,55.58,51.28,41.89,87.07,"58,96",23,8,205,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
207,2308255,SMKS GRIYA HUSADA SUMBAWA BESAR,69768250,S,16,58.13,37.63,26.41,76.64,"49,70",23,8,255,2016,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
208,2309006,SMK NEGERI 1 DOMPU,50203683,N,234,51.17,39.28,26.31,72.42,"47,30",23,9,6,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
209,2309026,SMK NEGERI 1 WOJA,50203699,N,116,37.69,29.26,21.62,74.53,"40,78",23,9,26,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
210,2309032,SMK NEGERI 1 KEMPO,50203698,N,54,36.96,31.59,21.44,75.12,"41,28",23,9,32,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
211,2309061,SMK NEGERI 1 MANGGELEWA,50219546,N,102,38.0,38.18,20.71,74.21,"42,78",23,9,61,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
212,2309073,SMK NEGERI 1 PEKAT,50219524,N,51,36.63,29.22,20.05,75.26,"40,29",23,9,73,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
213,2309074,SMK NW NUSA JAYA LANCI,50220363,S,11,39.64,37.45,18.18,74.55,"42,46",23,9,74,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
214,2309103,SMK NEGERI 2 MANGGELEWA,50219545,N,43,39.16,31.4,22.85,69.68,"40,77",23,9,103,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
215,2309112,SMK PARIWISATA DOMPU,50220362,S,20,33.7,30.2,19.88,77.21,"40,25",23,9,112,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
216,2309138,SMK NEGERI 1 KILO,50220379,N,51,43.33,64.27,32.75,78.93,"54,82",23,9,138,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
217,2309139,SMK NEGERI 1 HUU,50219522,N,65,35.35,31.32,21.5,72.57,"40,19",23,9,139,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
218,2309140,SMK KESEHATAN SALMAN,50219547,S,25,49.2,34.88,24.1,78.17,"46,59",23,9,140,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
219,2309164,SMK NEGERI 2 DOMPU,50219959,N,61,38.26,30.2,21.6,76.3,"41,59",23,9,164,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
220,2309212,SMK AR-RIZKY,69734429,S,19,34.0,34.11,20.13,76.61,"41,21",23,9,212,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
221,2309214,SMKS ISLAM TERPADU,69788553,S,20,29.9,27.7,21.25,73.5,"38,09",23,9,214,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
222,2309230,SMKS RAHMATULLAH,50220364,S,10,34.6,25.4,20.75,67.59,"37,09",23,9,230,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
223,2309231,SMKS KESEHATAN YAPIK GERBANG,69787563,S,8,36.25,31.0,20.31,72.26,"39,96",23,9,231,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
224,2309253,SMK AL-MUTHMAINNAH DOMPU,69883592,S,12,38.83,31.17,19.79,75.71,"41,38",23,9,253,2016,NUSA TENGGARA BARAT,KABUPATEN DOMPU
225,2310040,SMK NEGERI 1 BIMA,50204025,N,80,48.23,28.4,27.25,68.07,"42,99",23,10,40,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
226,2310050,SMK NEGERI 2 BIMA,50204024,N,123,37.3,41.54,21.99,76.33,"44,29",23,10,50,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
227,2310051,SMK NEGERI 3 BIMA,50205614,N,104,38.37,30.58,20.24,40.45,"32,41",23,10,51,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
228,2310052,SMK NEGERI 4 BIMA,50205615,N,85,43.86,30.59,19.88,81.3,"43,91",23,10,52,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
229,2310053,SMK NEGERI 5 BIMA,50205616,N,63,40.83,30.98,21.83,70.09,"40,93",23,10,53,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
230,2310104,SMK NEGERI 6 BIMA,60726632,N,20,50.4,62.5,26.13,75.29,"53,58",23,10,104,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
231,2310107,SMK NEGERI 8  BIMA,69753890,N,52,37.42,40.62,18.27,78.36,"43,67",23,10,107,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
232,2310108,SMK NEGERI 7 BIMA,50222330,N,24,47.83,54.0,60.94,81.28,"61,01",23,10,108,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
233,2310142,SMK AMANAH MADAPANGGA,50222329,S,7,24.29,20.29,20.71,43.81,"27,28",23,10,142,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
234,2310143,SMK KESEHATAN YAHYA BIMA,50220707,S,55,53.31,48.29,49.36,80.63,"57,90",23,10,143,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
235,2310165,SMK KESEHATAN PELITA HARAPAN,50220326,S,58,45.34,46.03,47.07,72.33,"52,69",23,10,165,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
236,2310166,SMK NEGERI 9 BIMA,50228889,N,52,42.65,36.31,29.86,70.48,"44,83",23,10,166,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
237,2310194,SMK NEGERI 10 BIMA,69725264,N,86,35.56,31.4,22.03,73.52,"40,63",23,10,194,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
238,2310213,SMK AL-IKHLAS MBOJO,69755873,S,13,51.38,42.62,51.92,75.63,"55,39",23,10,213,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
239,2310232,SMKS TAMAN MADYA BAITURRAHMAN BIMA,69755438,S,30,56.67,58.87,60.0,79.95,"63,87",23,10,232,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
240,2310234,SMKS KESEHATAN MUHAMMADIYAH BOLO,69755853,S,28,41.5,40.0,22.86,76.47,"45,21",23,10,234,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
241,2310244,SMK 165 AMBALAWI,69842900,S,36,35.89,29.5,22.85,62.05,"37,57",23,10,244,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
242,2310245,SMK AL-MUTMAINNAH,69830710,S,16,34.38,21.63,28.13,76.21,"40,09",23,10,245,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
243,2310246,SMK AL WAQIAH,69886459,S,18,33.56,29.33,20.56,76.68,"40,03",23,10,246,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
244,2310251,SMK RAUDHATUL ULUM BIMA,69886461,S,10,33.4,32.0,22.5,71.7,"39,90",23,10,251,2016,NUSA TENGGARA BARAT,KABUPATEN BIMA
