No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
682,210172,SMK UMI KULSUM BANJARAN,20270062,S,88,67.02,53.93,26.79,72.63,"55,09",2,10,172,2016,JAWA BARAT,KABUPATEN BANDUNG
683,210173,"SMK BINA UMAT, KABUPATEN BANDUNG",20270339,S,8,50.5,34.75,22.5,75.5,"45,81",2,10,173,2016,JAWA BARAT,KABUPATEN BANDUNG
684,210174,SMK NEGERI 1 SOREANG,20271834,N,208,73.69,56.26,37.72,74.88,"60,64",2,10,174,2016,JAWA BARAT,KABUPATEN BANDUNG
685,210175,SMK ASSALAAM,20256573,S,148,69.31,48.0,30.34,73.34,"55,25",2,10,175,2016,JAWA BARAT,KABUPATEN BANDUNG
686,210176,SMK BHAKTI KENCANA SOREANG,20268835,S,162,76.63,64.2,38.9,85.71,"66,36",2,10,176,2016,JAWA BARAT,KABUPATEN BANDUNG
687,210177,SMK PRATAMA ADI,20257433,S,85,69.04,54.26,31.41,72.72,"56,86",2,10,177,2016,JAWA BARAT,KABUPATEN BANDUNG
688,210178,SMK YADIKA 2 CIJAGRA PASEH,20256568,S,86,59.12,41.72,24.42,72.45,"49,43",2,10,178,2016,JAWA BARAT,KABUPATEN BANDUNG
689,210179,SMK KARYA BUDI,20268497,S,51,68.63,43.69,27.6,76.18,"54,03",2,10,179,2016,JAWA BARAT,KABUPATEN BANDUNG
690,210180,SMK AL MARWAH,20271415,S,28,72.43,64.93,36.96,76.32,"62,66",2,10,180,2016,JAWA BARAT,KABUPATEN BANDUNG
691,210181,SMK AN-NUR IBUN,20271836,S,23,69.48,55.91,30.98,79.05,"58,86",2,10,181,2016,JAWA BARAT,KABUPATEN BANDUNG
692,210182,SMK GPI SOLOKAN JERUK,20271838,S,40,59.9,43.4,48.81,73.05,"56,29",2,10,182,2016,JAWA BARAT,KABUPATEN BANDUNG
693,210183,SMK KP 2 MARGAHAYU,20271837,S,51,67.25,57.57,44.8,76.65,"61,57",2,10,183,2016,JAWA BARAT,KABUPATEN BANDUNG
694,210184,SMK PERINTIS,20271839,S,121,68.26,45.32,27.05,73.18,"53,45",2,10,184,2016,JAWA BARAT,KABUPATEN BANDUNG
695,210185,SMK YASTRIB,20272113,S,17,71.06,42.71,26.62,75.24,"53,91",2,10,185,2016,JAWA BARAT,KABUPATEN BANDUNG
696,210186,SMK BAKTI UTAMA,20272112,S,20,60.4,37.4,24.75,71.94,"48,62",2,10,186,2016,JAWA BARAT,KABUPATEN BANDUNG
697,210187,SMK MANDALASARI,20259585,S,15,62.53,44.27,24.33,73.77,"51,23",2,10,187,2016,JAWA BARAT,KABUPATEN BANDUNG
698,210188,SMK BHAKTI KENCANA CILEUNYI,20270495,S,117,73.49,48.36,34.83,78.22,"58,73",2,10,188,2016,JAWA BARAT,KABUPATEN BANDUNG
699,210189,SMK BAKTI ILHAM,20269232,S,129,70.31,69.71,57.48,76.49,"68,50",2,10,189,2016,JAWA BARAT,KABUPATEN BANDUNG
700,210190,SMK AL AMANAH,20271473,S,52,70.88,48.46,30.87,73.39,"55,90",2,10,190,2016,JAWA BARAT,KABUPATEN BANDUNG
701,210191,SMK CELLULAR HAURO 49,60728547,S,20,53.2,30.1,18.0,72.9,"43,55",2,10,191,2016,JAWA BARAT,KABUPATEN BANDUNG
702,210192,SMK NUR KAUTSAR,69726560,S,24,70.08,49.75,36.98,73.4,"57,55",2,10,192,2016,JAWA BARAT,KABUPATEN BANDUNG
703,210193,SMK MEKAR RAHAYU,69726561,S,25,66.32,40.56,46.4,74.68,"56,99",2,10,193,2016,JAWA BARAT,KABUPATEN BANDUNG
704,210194,SMK MUTHIA HARAPAN CICALENGKA,69725846,S,92,66.11,41.96,25.05,73.35,"51,62",2,10,194,2016,JAWA BARAT,KABUPATEN BANDUNG
705,210195,SMK DHARMA AGUNG,69725847,S,86,62.26,41.05,24.91,72.97,"50,30",2,10,195,2016,JAWA BARAT,KABUPATEN BANDUNG
706,210196,SMK KARYA NUSANTARA,69774724,S,4,66.0,42.0,31.25,72.9,"53,04",2,10,196,2016,JAWA BARAT,KABUPATEN BANDUNG
707,210197,SMK BINA BANGSA INDONESIA,69760683,S,36,59.22,38.22,22.99,73.58,"48,50",2,10,197,2016,JAWA BARAT,KABUPATEN BANDUNG
708,210198,SMK ISTIQOMAH MARUYUNG,69774723,S,24,70.42,50.25,33.33,78.9,"58,23",2,10,198,2016,JAWA BARAT,KABUPATEN BANDUNG
709,210199,SMK TUNAS MEKAR,69774726,S,40,72.6,53.5,46.38,78.08,"62,64",2,10,199,2016,JAWA BARAT,KABUPATEN BANDUNG
710,210200,SMK YPAI RAHAYU,69812110,S,17,69.06,46.47,22.79,75.83,"53,54",2,10,200,2016,JAWA BARAT,KABUPATEN BANDUNG
711,210202,SMK 21 AL-MISBAH,69812112,S,11,62.36,41.27,24.77,76.25,"51,16",2,10,202,2016,JAWA BARAT,KABUPATEN BANDUNG
712,210203,SMK AS SOLEHHIYAH,69829541,S,16,59.63,41.13,27.34,69.74,"49,46",2,10,203,2016,JAWA BARAT,KABUPATEN BANDUNG
713,210204,SMK BROSSA,69760685,S,18,69.44,45.56,25.69,72.92,"53,40",2,10,204,2016,JAWA BARAT,KABUPATEN BANDUNG
714,210205,SMK CENDIKIA PASEH,69774725,S,48,64.96,43.54,25.47,74.06,"52,01",2,10,205,2016,JAWA BARAT,KABUPATEN BANDUNG
715,210206,SMK FARMASI THIBBUN NABAWI,69761902,S,19,69.37,42.32,27.11,64.63,"50,86",2,10,206,2016,JAWA BARAT,KABUPATEN BANDUNG
716,210207,SMK GENIUS BANDUNG,20259598,S,20,67.7,46.1,28.13,75.51,"54,36",2,10,207,2016,JAWA BARAT,KABUPATEN BANDUNG
717,210208,SMK INFORMATIKA DIENUL ISLAM,69774722,S,20,66.7,66.5,44.13,71.87,"62,30",2,10,208,2016,JAWA BARAT,KABUPATEN BANDUNG
718,210209,SMK INSAN UNGGUL,69760684,S,34,64.71,43.18,26.84,72.32,"51,76",2,10,209,2016,JAWA BARAT,KABUPATEN BANDUNG
719,210210,SMK KESEHATAN BOJONGSOANG,69830415,S,21,81.52,59.43,54.52,78.74,"68,55",2,10,210,2016,JAWA BARAT,KABUPATEN BANDUNG
720,210211,SMK KESEHATAN RANCAEKEK,69734357,S,14,73.0,44.57,35.89,76.56,"57,51",2,10,211,2016,JAWA BARAT,KABUPATEN BANDUNG
721,210212,SMK KHARISMA NUSANTARA,69814876,S,55,75.49,45.78,29.82,80.28,"57,84",2,10,212,2016,JAWA BARAT,KABUPATEN BANDUNG
722,210213,SMK MASHALIHUL MURSALAT,69829542,S,14,66.43,40.86,22.86,68.02,"49,54",2,10,213,2016,JAWA BARAT,KABUPATEN BANDUNG
723,210214,SMK PASUNDAN RANCAEKEK,69815424,S,73,66.38,58.0,25.45,73.07,"55,73",2,10,214,2016,JAWA BARAT,KABUPATEN BANDUNG
724,210215,SMK PIB PASIRJAMBU,69831494,S,15,64.8,42.13,25.17,73.17,"51,32",2,10,215,2016,JAWA BARAT,KABUPATEN BANDUNG
725,210217,SMK TELKOM BANDUNG,69758969,S,189,72.33,67.39,39.87,78.89,"64,62",2,10,217,2016,JAWA BARAT,KABUPATEN BANDUNG
726,210218,SMK AKAR ILMU,69820637,S,1,84.0,46.0,40.0,75.8,"61,45",2,10,218,2016,JAWA BARAT,KABUPATEN BANDUNG
727,210219,SMK NEGERI 1 RANCABALI,69883580,N,24,68.67,42.33,23.33,76.81,"52,79",2,10,219,2016,JAWA BARAT,KABUPATEN BANDUNG
728,210220,SMK BINA INSANI IBUN,69894045,S,34,56.59,39.76,23.38,74.64,"48,59",2,10,220,2016,JAWA BARAT,KABUPATEN BANDUNG
729,210221,SMK IT BAITUL AZIZ,69908714,S,20,65.4,42.7,28.5,75.39,"53,00",2,10,221,2016,JAWA BARAT,KABUPATEN BANDUNG
730,210222,SMK MARGA INSAN KAMIL,69876152,S,31,55.03,56.0,26.21,71.13,"52,09",2,10,222,2016,JAWA BARAT,KABUPATEN BANDUNG
731,210223,SMK YADIKA SOREANG,69858468,S,216,72.61,51.81,36.52,73.59,"58,63",2,10,223,2016,JAWA BARAT,KABUPATEN BANDUNG
732,210224,SMK AL-FALAH NAGREG,69824459,S,44,70.41,48.09,29.09,77.85,"56,36",2,10,224,2016,JAWA BARAT,KABUPATEN BANDUNG
733,210225,SMK SAIS 1,69830511,S,63,73.68,63.94,34.96,81.62,"63,55",2,10,225,2016,JAWA BARAT,KABUPATEN BANDUNG
734,211101,SMK NEGERI 1 CIHAMPELAS,20252563,N,333,61.93,44.53,28.2,72.28,"51,74",2,11,101,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
735,211102,SMK NEGERI 4 PADALARANG,20206224,N,254,71.37,56.6,39.01,75.54,"60,63",2,11,102,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
736,211103,"SMK 3 LPPM RI, KABUPATEN BANDUNG BARAT",20268298,S,44,60.5,40.0,23.35,74.7,"49,64",2,11,103,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
737,211104,"SMK 45 LEMBANG, KABUPATEN BANDUNG BARAT",20228510,S,468,66.36,63.38,27.48,79.38,"59,15",2,11,104,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
738,211105,"SMK BINA ESSA PARONGPONG, KAB. BANDUNG BARAT",20267643,S,46,68.91,45.26,29.89,75.69,"54,94",2,11,105,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
739,211106,"SMK BINA PEMUDA CIHAMPELAS, KAB. BANDUNG BARAT",20251852,S,78,59.56,40.64,22.5,73.0,"48,93",2,11,106,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
740,211107,"SMK BINA PRESTASI BANGSA, KABUPATEN BANDUNG BARAT",20228520,S,110,61.75,39.69,25.07,72.67,"49,80",2,11,107,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
741,211108,"SMK BINA WISATA LEMBANG, KABUPATEN BANDUNG BARAT",20267644,S,274,69.09,47.71,30.4,77.5,"56,18",2,11,108,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
742,211109,"SMK BUDI RAKSA LEMBANG, KAB. BANDUNG BARAT",20267645,S,46,64.17,42.13,24.35,74.16,"51,20",2,11,109,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
743,211110,"SMK DARUL FIKRI CIPONGKOR, KABUPATEN BANDUNG BARAT",20229824,S,60,53.33,34.67,21.08,73.02,"45,53",2,11,110,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
744,211111,"SMK GEMA NUSANTARA 5, KABUPATEN BANDUNG BARAT",20228526,S,74,62.73,54.62,22.87,77.31,"54,38",2,11,111,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
745,211113,"SMK HARAPAN BANGSA 1 CILILIN, KAB. BANDUNG BARAT",20228531,S,25,50.08,35.6,20.2,69.03,"43,73",2,11,113,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
746,211114,"SMK HARAPAN BANGSA 2 CILILIN, KAB. BANDUNG BARAT",20228532,S,7,64.86,43.43,20.0,71.43,"49,93",2,11,114,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
747,211115,"SMK KARYA PEMBANGUNAN, KABUPATEN BANDUNG BARAT",20268291,S,100,59.34,38.9,25.23,73.4,"49,22",2,11,115,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
748,211116,"SMK MAHARDHIKA, KABUPATEN BANDUNG BARAT",20227955,S,352,64.35,42.99,29.11,73.59,"52,51",2,11,116,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
749,211117,"SMK PAKUAN LEMBANG, KABUPATEN BANDUNG BARAT",20228550,S,61,60.69,58.98,22.46,73.3,"53,86",2,11,117,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
750,211118,"SMK PERTANIAN PEMBANGUNAN NEGERI LEMBANG, PROVINSI",20258453,N,111,70.63,56.07,32.34,79.4,"59,61",2,11,118,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
751,211119,"SMK PLUS KRIDA UTAMA PADALARANG,KAB. BANDUNG BARAT",20267649,S,77,60.73,42.18,22.73,74.8,"50,11",2,11,119,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
752,211120,"SMK TUNAS BANGSA, KABUPATEN BANDUNG BARAT",20228557,S,214,66.4,46.5,28.49,79.37,"55,19",2,11,120,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
753,211121,"SMK WIDYA KARYA PADALARANG, KAB. BANDUNG BARAT",20228558,S,35,70.0,48.17,29.86,77.27,"56,33",2,11,121,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
754,211122,"SMK WYATA MANDALA 1 CIPATAT, KAB. BANDUNG BARAT",20228561,S,94,56.6,39.64,22.15,72.76,"47,79",2,11,122,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
755,211123,"SMK WYATA MANDALA 2 CIPATAT, KAB. BANDUNG BARAT",20228562,S,31,67.42,44.0,25.56,75.03,"53,00",2,11,123,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
756,211124,"SMK YUDHA UTAMA, KABUPATEN BANDUNG BARAT",20227974,S,168,64.11,42.79,26.98,74.32,"52,05",2,11,124,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
757,211125,"SMK PETERNAKAN NEGERI LEMBANG, PROVINSI JAWA BARAT",20267759,N,112,68.79,50.95,31.56,76.84,"57,04",2,11,125,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
758,211126,SMK MITRADHARMA CILILIN,20267647,S,42,69.81,47.67,25.0,86.03,"57,13",2,11,126,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
759,211127,SMK 4 LPPM,20267646,S,302,62.73,41.55,24.11,75.88,"51,07",2,11,127,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
760,211128,SMK PGRI LEMBANG,20267648,S,89,64.76,59.01,28.37,78.1,"57,56",2,11,128,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
761,211129,SMK PUSAT TEKNOLOGI CILILIN,20267650,S,27,56.96,43.19,24.17,73.16,"49,37",2,11,129,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
762,211131,SMK KESEHATAN FAJAR KENCANA,20267945,S,86,68.93,45.28,26.8,79.61,"55,16",2,11,131,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
763,211132,SMK BANDUNG BARAT,20268294,S,90,76.07,63.89,35.33,76.69,"63,00",2,11,132,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
764,211133,SMK AL-IHSAN BATUJAJAR,20268293,S,89,70.27,46.04,31.29,74.65,"55,56",2,11,133,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
765,211134,SMK BUDI BAKTI UTAMA,20271881,S,52,64.42,43.38,26.73,76.8,"52,83",2,11,134,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
766,211135,SMK JABIR ALHAYYAN,20268296,S,22,67.55,45.09,26.59,80.9,"55,03",2,11,135,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
767,211136,"SMK YPII CILILIN, BANDUNG BARAT",20268303,S,45,63.51,37.38,26.0,80.43,"51,83",2,11,136,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
768,211137,SMK KARYA PERJUANGAN CIPONGKOR,20268297,S,100,58.64,36.96,21.58,74.35,"47,88",2,11,137,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
769,211138,SMK MANDALA PUTRA 1,69733906,S,19,59.37,40.42,25.92,72.95,"49,67",2,11,138,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
770,211139,SMK KESFAM BATUJAJAR,69733996,S,21,63.14,43.24,26.67,78.8,"52,96",2,11,139,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
771,211140,SMK HAMKA,20279935,S,48,65.25,44.63,25.83,73.81,"52,38",2,11,140,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
772,211141,SMK PENGETAHUAN NUSANTARA SAKTI,20279920,S,10,54.6,38.4,22.0,72.33,"46,83",2,11,141,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
773,211142,SMK BINA SISWA 1 GUNUNGHALU,20279924,S,33,64.61,48.79,25.83,73.69,"53,23",2,11,142,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
774,211143,SMK BINA PUTRA,20279927,S,85,59.86,41.6,24.29,70.67,"49,11",2,11,143,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
775,211144,SMK TARUNA HARAPAN 1 CIPATAT,20279930,S,157,64.59,41.54,23.74,75.07,"51,24",2,11,144,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
776,211145,SMK NEGERI 1 CIPEUNDEUY,20279928,N,162,62.09,40.57,25.42,73.53,"50,40",2,11,145,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
777,211146,SMK BINA INSAN MANDIRI,20279933,S,71,65.52,40.82,23.1,78.12,"51,89",2,11,146,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
778,211147,SMK DWI PUTRA,20279926,S,92,63.46,41.7,24.13,75.16,"51,11",2,11,147,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
779,211148,SMK TUNATSU,69725703,S,14,69.71,48.0,26.43,72.72,"54,22",2,11,148,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
780,211149,SMK DHARMA BHAKTI INDONESIA,69728242,S,10,67.0,44.4,28.0,73.37,"53,19",2,11,149,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
781,211150,SMK DHARMA PERTIWI,60730356,S,16,74.38,50.0,30.16,82.83,"59,34",2,11,150,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
782,211151,SMK LUHUR BALADIKA BATUJAJAR,69733857,S,59,69.12,43.86,30.64,75.74,"54,84",2,11,151,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
783,211153,SMK BINA INSAN BANGSA,69733880,S,116,63.69,41.07,25.58,76.84,"51,80",2,11,153,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
784,211154,SMK WYATA DHARMA,20279923,S,76,63.39,40.79,24.11,72.94,"50,31",2,11,154,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
785,211155,SMK SURYA PERTIWI,20279921,S,21,56.0,44.76,24.29,75.03,"50,02",2,11,155,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
786,211156,SMK BINA SISWA 2 CILILIN,20279922,S,148,62.34,41.04,23.19,75.16,"50,43",2,11,156,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
787,211157,SMK INFORMATIKA FITHRAH INSANI,20279925,S,28,73.36,56.86,38.13,75.13,"60,87",2,11,157,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
788,211158,SMK IT NAHDLATUL ULAMA,20279934,S,30,62.0,39.93,28.33,71.84,"50,53",2,11,158,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
789,211160,SMK PUTRA GUNUNGHALU,69772947,S,49,58.49,41.76,36.79,75.22,"53,07",2,11,160,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
790,211161,SMK INFORMATIKA WYATA MANDALA 3,69772948,S,54,56.3,38.15,23.75,70.17,"47,09",2,11,161,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
791,211162,SMK TARUNA HARAPAN 2 CIPADA,20279929,S,25,57.68,52.32,21.8,72.44,"51,06",2,11,162,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
792,211163,SMK PASUNDAN PERKASA DAARUL HIDAAYAH,69830696,S,20,56.5,35.6,24.25,77.39,"48,44",2,11,163,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
793,211164,SMK 3 PASUNDAN PERKASA,69763258,S,29,62.62,56.69,27.76,73.65,"55,18",2,11,164,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
794,211165,SMK ALBIDAYAH,69815340,S,2,67.0,46.0,27.5,71.2,"52,93",2,11,165,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
795,211166,SMK INSAN MANDIRI,69766194,S,42,66.81,43.14,28.63,80.79,"54,84",2,11,166,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
796,211167,SMK NEGERI 1 RONGGA,69756137,N,109,63.08,41.72,24.33,76.1,"51,31",2,11,167,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
797,211168,SMK BANI ABDUL MALIK,69772949,S,29,60.21,41.31,24.05,74.77,"50,09",2,11,168,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
798,211169,SMK BHAKTI NUSANTARA NASIONAL,69824832,S,29,68.48,42.0,30.52,75.28,"54,07",2,11,169,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
799,211170,SMK DARMA SAKTI,69881046,S,13,70.46,62.31,28.46,75.06,"59,07",2,11,170,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
800,211171,SMK TARUNA NUSANTARA JAYA,69761971,S,26,65.15,66.08,60.58,74.46,"66,57",2,11,171,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
801,211172,SMK PENA NUGRAHA INDONESIA,69881356,S,14,53.86,38.0,20.89,72.05,"46,20",2,11,172,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
802,211173,SMK GALUH PERKASA INDONESIA,69733998,S,30,57.93,38.6,22.17,73.11,"47,95",2,11,173,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
803,211174,SMK PUTRA NASIONAL CIBODAS,69816315,S,61,71.67,50.23,35.37,74.91,"58,05",2,11,174,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
804,211175,SMK BINA MASHLAHAT,69825148,S,24,54.42,38.08,22.5,72.55,"46,89",2,11,175,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
805,211176,"SMK NEGERI 1 CIPATAT, KABUPATEN BANDUNG BARAT",69888924,N,74,69.38,44.89,26.62,79.8,"55,17",2,11,176,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
806,211177,SMK BAKTI ASSYUKUR,69856921,S,11,60.36,40.18,27.73,75.95,"51,06",2,11,177,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
807,211178,SMK NEGERI 1 CISARUA,69888925,N,26,67.08,50.92,28.75,75.92,"55,67",2,11,178,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
808,211179,SMK AL HIKMAH,69893234,S,25,65.52,43.6,22.2,73.36,"51,17",2,11,179,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
809,211180,SMK ISLAM PARONGPONG,69857715,S,10,72.6,50.0,31.0,75.29,"57,22",2,11,180,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
810,211181,SMK AL QOHHARIYYAH,69874369,S,28,58.86,48.5,34.11,72.28,"53,44",2,11,181,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
811,211182,"SMK IT AL-HIDAYAH, KABUPATEN BANDUNG BARAT",69861093,S,25,70.48,49.52,26.3,71.68,"54,50",2,11,182,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
812,211183,SMK 2 HAMKA SAGULING,69894473,S,19,59.37,38.11,20.66,72.93,"47,77",2,11,183,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
813,211184,SMK TERPADU ASSAFIIYAH,69894044,S,14,59.57,40.86,18.57,71.07,"47,52",2,11,184,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
814,211185,SMK IT BUSTANUL ARIFIN,69881369,S,4,61.5,32.5,18.75,74.2,"46,74",2,11,185,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
815,211919,SMK PLUS KRIDA UTAMA PADALARANG,20267649,S,24,72.67,50.83,25.52,0.0,"37,26",2,11,919,2016,JAWA BARAT,KABUPATEN BANDUNG BARAT
816,212101,SMK NEGERI 1 BABELAN,20238031,N,249,61.73,39.31,23.51,73.56,"49,53",2,12,101,2016,JAWA BARAT,KABUPATEN BEKASI
817,212102,SMK NEGERI 1 CIBARUSAH,20244734,N,311,69.48,59.77,56.79,80.11,"66,54",2,12,102,2016,JAWA BARAT,KABUPATEN BEKASI
818,212103,SMK NEGERI 1 CIKARANG BARAT,20218369,N,637,63.87,48.86,32.97,72.74,"54,61",2,12,103,2016,JAWA BARAT,KABUPATEN BEKASI
819,212104,SMK NEGERI 1 CIKARANG PUSAT,20244820,N,207,65.93,60.76,49.19,78.14,"63,51",2,12,104,2016,JAWA BARAT,KABUPATEN BEKASI
820,212105,SMK NEGERI 1 CIKARANG SELATAN,20238032,N,298,72.44,61.7,52.72,83.09,"67,49",2,12,105,2016,JAWA BARAT,KABUPATEN BEKASI
821,212106,SMK NEGERI 1 PEBAYURAN,20254052,N,189,66.63,58.93,50.93,77.61,"63,53",2,12,106,2016,JAWA BARAT,KABUPATEN BEKASI
822,212107,SMK NEGERI 1 SETU BEKASI,20238033,N,204,72.93,60.99,59.13,81.58,"68,66",2,12,107,2016,JAWA BARAT,KABUPATEN BEKASI
823,212108,SMK NEGERI 1 TAMBELANG,20218376,N,402,61.3,39.17,25.31,74.16,"49,99",2,12,108,2016,JAWA BARAT,KABUPATEN BEKASI
824,212109,SMK NEGERI 1 TAMBUN UTARA,20245436,N,232,65.06,60.25,50.56,77.41,"63,32",2,12,109,2016,JAWA BARAT,KABUPATEN BEKASI
825,212110,SMK NEGERI 1 TARUMAJAYA,20244766,N,234,60.79,39.44,26.68,73.27,"50,05",2,12,110,2016,JAWA BARAT,KABUPATEN BEKASI
826,212111,SMK NEGERI 2 CIKARANG BARAT,20218377,N,445,70.62,56.58,40.47,77.38,"61,26",2,12,111,2016,JAWA BARAT,KABUPATEN BEKASI
827,212112,SMK NEGERI 1 CIKARANG UTARA,20247250,N,144,68.79,58.11,61.37,82.25,"67,63",2,12,112,2016,JAWA BARAT,KABUPATEN BEKASI
828,212113,SMK 10 NOVEMBER TAMBUN SELATAN,20254013,S,376,64.82,47.49,24.74,73.93,"52,75",2,12,113,2016,JAWA BARAT,KABUPATEN BEKASI
829,212114,"SMK 11 MARET CIKARANG BARAT, KABUPATEN BEKASI",20229773,S,207,64.51,44.97,29.31,76.41,"53,80",2,12,114,2016,JAWA BARAT,KABUPATEN BEKASI
830,212115,"SMK ABDI NEGARA 2 CIBARUSAH, KABUPATEN BEKASI",20253229,S,255,60.62,42.05,24.41,73.84,"50,23",2,12,115,2016,JAWA BARAT,KABUPATEN BEKASI
831,212118,SMK ADHI KARYA CABANGBUNGIN,20270932,S,57,56.81,34.18,22.37,72.32,"46,42",2,12,118,2016,JAWA BARAT,KABUPATEN BEKASI
832,212119,"SMK AL AMIN CIBARUSAH, KABUPATEN BEKASI",20229775,S,33,69.03,56.67,28.03,73.22,"56,74",2,12,119,2016,JAWA BARAT,KABUPATEN BEKASI
833,212120,"SMK AL ISHLAH CIKARANG UTARA, KABUPATEN BEKASI",20238035,S,159,60.34,41.23,25.03,74.18,"50,20",2,12,120,2016,JAWA BARAT,KABUPATEN BEKASI
834,212121,"SMK AL MUSLIM TAMBUN, KABUPATEN BEKASI",20238036,S,116,79.57,57.03,41.64,75.98,"63,56",2,12,121,2016,JAWA BARAT,KABUPATEN BEKASI
835,212122,"SMK AL MUTHMAINNAH CIKARANG BARAT, KAB. BEKASI",60725235,S,20,60.1,36.7,22.75,74.67,"48,56",2,12,122,2016,JAWA BARAT,KABUPATEN BEKASI
836,212123,"SMK AT TAQWA 02 BABELAN, KABUPATEN BEKASI",20270824,S,52,53.54,59.81,31.83,73.06,"54,56",2,12,123,2016,JAWA BARAT,KABUPATEN BEKASI
