No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,1906110,SMK FARMASI SYEKH YUSUF AL MAKASSARI,40313480,S,85,61.74,35.08,33.59,60.15,"47,64",19,6,110,2018,SULAWESI SELATAN,KABUPATEN GOWA
156,1906111,SMK GARUDAYA BONTONOMPO,40301044,S,70,50.34,28.2,26.18,33.61,"34,58",19,6,111,2018,SULAWESI SELATAN,KABUPATEN GOWA
157,1906112,SMK YPKK LIMBUNG,40301032,S,182,54.93,38.51,30.58,41.95,"41,49",19,6,112,2018,SULAWESI SELATAN,KABUPATEN GOWA
158,1906113,SMK PELITA AGUNG GOWA,40313776,S,46,49.61,29.96,27.61,30.54,"34,43",19,6,113,2018,SULAWESI SELATAN,KABUPATEN GOWA
159,1906116,SMK NEGERI 5 GOWA,40315698,N,104,53.52,30.46,25.91,30.36,"35,06",19,6,116,2018,SULAWESI SELATAN,KABUPATEN GOWA
160,1906117,SMK PONDOK PESATREN MUHAMMADIYAH BUAKKANG,69883504,S,45,45.91,26.62,24.06,30.0,"31,65",19,6,117,2018,SULAWESI SELATAN,KABUPATEN GOWA
161,1907101,SMK NEGERI 1 TAKALAR,40301565,N,270,54.04,30.83,26.12,41.22,"38,05",19,7,101,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
162,1907102,SMK LABBIRI TAKALAR,40320560,S,14,59.14,32.29,29.46,40.0,"40,22",19,7,102,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
163,1907103,SMK YAPTA TAKALAR,40308584,S,42,55.81,29.81,32.2,40.42,"39,56",19,7,103,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
164,1907104,SMK NEGERI 2 TAKALAR,40308585,N,211,57.15,30.19,32.27,38.4,"39,50",19,7,104,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
165,1907105,SMK NEGERI 3 TAKALAR,40308586,N,242,68.4,54.43,54.5,52.6,"57,48",19,7,105,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
166,1907106,SMK NEGERI 4 TAKALAR,40308587,N,134,55.13,30.55,31.36,39.24,"39,07",19,7,106,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
167,1907107,SMK NEGERI 5 TAKALAR,40308588,N,60,54.97,35.13,26.92,39.17,"39,05",19,7,107,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
168,1907108,SMK NEGERI 6 TAKALAR,40314271,N,156,62.63,50.87,44.18,48.93,"51,65",19,7,108,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
169,1907110,SMK SAWAKUNG PUTRA PERSADA,40320558,S,9,56.89,33.56,25.28,33.89,"37,41",19,7,110,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
170,1907111,SMK NEGERI 7 TAKALAR,69759282,N,56,49.11,39.79,34.73,35.36,"39,75",19,7,111,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
171,1908101,SMK NEGERI 1 JENEPONTO,40301854,N,371,53.13,32.86,32.09,33.58,"37,92",19,8,101,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
172,1908102,SMK NEGERI 2 JENEPONTO,40312505,N,147,52.04,33.56,32.89,40.95,"39,86",19,8,102,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
173,1908103,SMK NEGERI 3 JENEPONTO,40312506,N,89,49.21,30.72,26.26,31.83,"34,51",19,8,103,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
174,1908104,SMK NEGERI 4 JENEPONTO,40312507,N,333,52.35,35.86,31.95,32.8,"38,24",19,8,104,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
175,1908105,SMK MUHAMMADIYAH JENEPONTO,40314526,S,18,39.11,27.33,28.47,36.81,"32,93",19,8,105,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
176,1908106,SMK NEGERI 5 JENEPONTO,40312508,N,91,49.89,43.36,39.18,38.6,"42,76",19,8,106,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
177,1908107,SMK NEGERI 6 JENEPONTO,40312509,N,36,49.17,33.06,30.97,32.5,"36,43",19,8,107,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
178,1908108,SMK NEGERI 7 JENEPONTO,40312510,N,37,50.54,33.46,28.04,28.65,"35,17",19,8,108,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
179,1908109,SMK NEGERI 8 JENEPONTO,40314662,N,157,49.29,29.69,27.63,32.74,"34,84",19,8,109,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
180,1908110,SMK PRIMANEGARA JENEPONTO,40318401,S,24,57.83,45.67,52.29,45.1,"50,22",19,8,110,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
181,1908111,SMK HARAPAN NUSANTARA JENEPONTO,60728941,S,16,40.63,28.88,24.84,24.53,"29,72",19,8,111,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
182,1908112,SMK TUTWURI HANDAYANI PGRI JENEPONTO,60728925,S,11,44.73,29.45,24.77,27.05,"31,50",19,8,112,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
183,1908114,SMK ISLAM AR-RITHAH JENEPONTO,60728937,S,14,49.43,25.14,27.86,25.36,"31,95",19,8,114,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
184,1908115,SMK TUT WURI HANDAYANI PGRI BONTORAMBA,69786983,S,8,45.25,34.0,26.88,21.88,"32,00",19,8,115,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
185,1908116,SMK NEGERI 9 JENEPONTO,69765080,N,54,47.11,28.48,25.56,29.58,"32,68",19,8,116,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
186,1908117,SMK NEGERI 10 JENEPONTO,69846251,N,54,63.7,49.89,58.19,47.18,"54,74",19,8,117,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
187,1908119,SMK AL AMANAH JENEPONTO,69827635,S,18,40.44,25.44,26.25,23.47,"28,90",19,8,119,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
188,1908120,SMK PERSADA EMBO,69888853,S,48,39.83,25.33,23.59,29.22,"29,49",19,8,120,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
189,1908121,SMK AL-BASIR,69872008,S,5,51.2,27.2,29.5,29.0,"34,23",19,8,121,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
190,1908122,SMK PEKOM BAHRUL ULUM JENEPONTO,69767794,S,3,51.33,53.33,25.83,17.5,"37,00",19,8,122,2018,SULAWESI SELATAN,KABUPATEN JENEPONTO
191,1909101,SMK NEGERI 1 BARRU,40302143,N,309,59.17,32.73,28.38,36.41,"39,17",19,9,101,2018,SULAWESI SELATAN,KABUPATEN BARRU
192,1909104,SMK NEGERI 2 BARRU,40314186,N,241,58.28,31.76,28.64,32.7,"37,85",19,9,104,2018,SULAWESI SELATAN,KABUPATEN BARRU
193,1909105,SMK NEGERI 3 BARRU,40318161,N,50,55.48,31.68,28.55,39.7,"38,85",19,9,105,2018,SULAWESI SELATAN,KABUPATEN BARRU
194,1909106,SMK NEGERI 4 BARRU,69725065,N,85,56.07,30.64,29.24,34.85,"37,70",19,9,106,2018,SULAWESI SELATAN,KABUPATEN BARRU
195,1909107,SMK NEGERI 5 BARRU,69762727,N,80,59.28,33.58,29.06,34.03,"38,99",19,9,107,2018,SULAWESI SELATAN,KABUPATEN BARRU
196,1909109,SMK PELAYARAN LINTAS NUSANTARA BARRU,69899751,S,52,49.92,31.58,27.98,33.65,"35,78",19,9,109,2018,SULAWESI SELATAN,KABUPATEN BARRU
197,1910101,SMK NEGERI 1 BONE,40302559,N,517,63.89,36.38,31.1,45.15,"44,13",19,10,101,2018,SULAWESI SELATAN,KABUPATEN BONE
198,1910102,SMK DIRGANTARA ARASOE BONE,40302558,S,20,48.1,29.7,35.5,26.25,"34,89",19,10,102,2018,SULAWESI SELATAN,KABUPATEN BONE
199,1910103,SMK PELAYARAN BARUNA JAYA WATAMPONE,40302561,S,29,54.14,35.24,32.07,41.38,"40,71",19,10,103,2018,SULAWESI SELATAN,KABUPATEN BONE
200,1910104,"SMK VETERAN RI, WATAMPONE",40302560,S,59,53.36,29.32,28.31,30.42,"35,35",19,10,104,2018,SULAWESI SELATAN,KABUPATEN BONE
201,1910105,SMK NEGERI 2 BONE,40314132,N,208,59.52,33.46,27.6,40.14,"40,18",19,10,105,2018,SULAWESI SELATAN,KABUPATEN BONE
202,1910106,SMK KESEHATAN YAPI WATAMPONE,40314063,S,27,62.81,50.81,58.52,56.57,"57,18",19,10,106,2018,SULAWESI SELATAN,KABUPATEN BONE
203,1910107,SMK NEGERI 3 BONE,40314133,N,141,66.27,46.43,45.25,48.72,"51,67",19,10,107,2018,SULAWESI SELATAN,KABUPATEN BONE
204,1910108,SMK KESEHATAN TERPADU BINA SEHAT WATAMPONE,40318204,S,11,74.18,40.55,35.91,53.64,"51,07",19,10,108,2018,SULAWESI SELATAN,KABUPATEN BONE
205,1910109,SMK NEGERI 4 BONE,40319188,N,60,63.73,38.5,32.0,43.13,"44,34",19,10,109,2018,SULAWESI SELATAN,KABUPATEN BONE
206,1910110,SMK NEGERI 5 BONE,40319189,N,125,56.1,31.15,31.52,37.78,"39,14",19,10,110,2018,SULAWESI SELATAN,KABUPATEN BONE
207,1910111,SMK IT TEKNOLOGI,69769419,S,6,63.67,33.0,31.67,35.83,"41,04",19,10,111,2018,SULAWESI SELATAN,KABUPATEN BONE
208,1910112,SMK TV WATAMPONE,40317264,S,17,55.18,27.76,26.76,36.91,"36,65",19,10,112,2018,SULAWESI SELATAN,KABUPATEN BONE
209,1910113,SMK HUSADA MULIA,40319190,S,14,58.0,42.71,42.32,41.79,"46,21",19,10,113,2018,SULAWESI SELATAN,KABUPATEN BONE
210,1910114,SMK NEGERI 7 BONE,60726235,N,118,56.03,32.36,27.69,41.78,"39,47",19,10,114,2018,SULAWESI SELATAN,KABUPATEN BONE
211,1910115,SMK NEGERI 6 BONE,60726237,N,150,60.01,36.96,32.15,45.07,"43,55",19,10,115,2018,SULAWESI SELATAN,KABUPATEN BONE
212,1910116,SMK TRI DHARMA MASSILA,69769414,S,15,57.33,47.2,27.5,36.67,"42,18",19,10,116,2018,SULAWESI SELATAN,KABUPATEN BONE
213,1910117,SMK BINA BAKTI WATAMPONE,69769418,S,4,54.5,41.0,38.13,32.5,"41,53",19,10,117,2018,SULAWESI SELATAN,KABUPATEN BONE
214,1910119,SMK NEGERI 10 BONE,69769420,N,162,63.2,36.86,30.74,54.48,"46,32",19,10,119,2018,SULAWESI SELATAN,KABUPATEN BONE
215,1910120,SMK ARUNG SANREGO,69788085,S,25,54.88,38.88,33.3,33.8,"40,22",19,10,120,2018,SULAWESI SELATAN,KABUPATEN BONE
216,1910121,SMK NEGERI 8 BONE,69944581,N,49,59.92,48.98,49.64,44.03,"50,64",19,10,121,2018,SULAWESI SELATAN,KABUPATEN BONE
217,1910122,SMK SARLIM,69856222,S,7,46.29,28.0,27.5,32.14,"33,48",19,10,122,2018,SULAWESI SELATAN,KABUPATEN BONE
218,1910123,SMK MUHAMMADIYAH SALOMEKKO,69940394,S,7,50.29,27.14,27.86,27.5,"33,20",19,10,123,2018,SULAWESI SELATAN,KABUPATEN BONE
219,1911101,SMK NEGERI 1 WAJO,40303157,N,289,63.29,37.58,32.32,45.55,"44,69",19,11,101,2018,SULAWESI SELATAN,KABUPATEN WAJO
220,1911102,SMK PUANG RIMAGGALATUNG SENGKANG,40303156,S,8,53.25,30.5,27.5,25.63,"34,22",19,11,102,2018,SULAWESI SELATAN,KABUPATEN WAJO
221,1911103,SMK NEGERI 5 WAJO,40303153,N,26,60.85,30.46,29.62,39.71,"40,16",19,11,103,2018,SULAWESI SELATAN,KABUPATEN WAJO
222,1911104,SMK NEGERI 3 WAJO,40303152,N,78,64.77,33.87,29.97,35.54,"41,04",19,11,104,2018,SULAWESI SELATAN,KABUPATEN WAJO
223,1911105,SMK NEGERI 4 WAJO,40303155,N,51,56.39,45.14,38.38,36.08,"44,00",19,11,105,2018,SULAWESI SELATAN,KABUPATEN WAJO
224,1911106,SMK NEGERI 2 WAJO,40303154,N,132,59.61,32.62,29.26,32.88,"38,59",19,11,106,2018,SULAWESI SELATAN,KABUPATEN WAJO
225,1911107,SMK KESEHATAN PERSADA,40314178,S,59,56.31,32.41,27.8,36.57,"38,27",19,11,107,2018,SULAWESI SELATAN,KABUPATEN WAJO
226,1911108,SMK MUHAMMADIYAH SENGKANG,40314656,S,22,56.36,32.91,29.09,30.23,"37,15",19,11,108,2018,SULAWESI SELATAN,KABUPATEN WAJO
227,1911109,SMK NEGERI 6 WAJO,40318248,N,54,60.67,33.11,30.05,32.27,"39,03",19,11,109,2018,SULAWESI SELATAN,KABUPATEN WAJO
228,1911110,SMK PRIMANEGARA SIWA,69727972,S,13,48.92,29.69,27.69,30.77,"34,27",19,11,110,2018,SULAWESI SELATAN,KABUPATEN WAJO
229,1911111,SMK PRIMA HUSADA,69853499,S,25,58.72,31.92,30.0,41.9,"40,64",19,11,111,2018,SULAWESI SELATAN,KABUPATEN WAJO
230,1911112,SMK LAMACCA WAJO,69896699,S,22,56.64,33.45,27.39,33.64,"37,78",19,11,112,2018,SULAWESI SELATAN,KABUPATEN WAJO
231,1911113,SMK NEGERI 7 WAJO,69932674,N,27,58.07,30.81,28.33,27.96,"36,29",19,11,113,2018,SULAWESI SELATAN,KABUPATEN WAJO
232,1912101,SMK NEGERI 1 SOPPENG,40303661,N,268,59.57,34.87,29.46,37.9,"40,45",19,12,101,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
233,1912102,SMK NEGERI 2 SOPPENG,40303671,N,144,63.46,44.32,48.04,42.81,"49,66",19,12,102,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
234,1912103,SMK MUHAMMADIYAH WATANSOPPENG,40303668,S,46,62.43,34.13,31.14,42.93,"42,66",19,12,103,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
235,1912104,SMK KARYA TEKNIK WATANSOPPENG,40303667,S,91,53.96,28.53,28.68,33.96,"36,28",19,12,104,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
236,1912105,SMK YPLP PGRI WATANSOPPENG,40303669,S,56,53.21,30.39,28.84,33.48,"36,48",19,12,105,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
237,1912106,SMK NEGERI 3 SOPPENG,40303670,N,170,62.08,39.87,33.84,44.47,"45,07",19,12,106,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
238,1912107,SMK NEGERI 4 SOPPENG,40303660,N,226,57.96,31.79,29.24,34.4,"38,35",19,12,107,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
239,1912108,SMK NEGERI 5 SOPPENG,40310807,N,64,58.34,32.63,30.59,43.16,"41,18",19,12,108,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
240,1912109,SMK LAMARIO WATANSOPPENG,69756420,S,32,58.69,32.31,32.66,39.14,"40,70",19,12,109,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
241,1912110,SMK WIRAMANDIRI,69756876,S,27,63.93,44.67,39.72,43.61,"47,98",19,12,110,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
242,1912112,SMK MUHAMMADIYAH MARIORIWAWO,69759853,S,75,63.01,43.68,31.03,47.23,"46,24",19,12,112,2018,SULAWESI SELATAN,KABUPATEN SOPPENG
243,1913101,SMK NEGERI 1 BANTAENG,40303982,N,316,58.17,33.39,28.41,37.18,"39,29",19,13,101,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
244,1913102,SMK AL-FURQON ERENG-ERENG,40311897,S,12,70.17,48.83,31.25,43.33,"48,40",19,13,102,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
245,1913103,SMK DARUL ULUM PANAIKANG BANTAENG,40310847,S,51,46.94,29.29,32.25,31.27,"34,94",19,13,103,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
246,1913104,SMK NEGERI 2 BANTAENG,40303981,N,50,52.72,30.48,27.25,31.9,"35,59",19,13,104,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
247,1913105,SMK NEGERI 3 BANTAENG,40311875,N,117,51.68,28.91,26.13,31.54,"34,57",19,13,105,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
248,1913106,SMK NEGERI 4 BANTAENG,40318164,N,30,55.07,29.0,24.83,33.5,"35,60",19,13,106,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
249,1913107,SMK TERPADU SYEKH MUHAMMAD JAFAR BANTAENG,40317313,S,18,57.0,28.56,26.39,30.69,"35,66",19,13,107,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
250,1913109,SMK NEGERI 5 BANTAENG,40318429,N,46,53.04,31.26,27.61,33.7,"36,40",19,13,109,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
251,1913110,SMK DARUL ILMI DONGKOKANG BANTAENG,60726351,S,10,48.2,26.8,26.75,25.5,"31,81",19,13,110,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
252,1913111,SMK AHLU SUFFAH MUHAMMADIYAH BANTAENG,69902334,S,10,53.6,31.0,27.25,34.75,"36,65",19,13,111,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
253,1913112,SMKS DARUL ULUM LAYOA,69900541,S,58,54.83,32.34,27.93,34.44,"37,39",19,13,112,2018,SULAWESI SELATAN,KABUPATEN BANTAENG
254,1914101,SMK NEGERI 1 BULUKUMBA,40304253,N,420,59.1,33.4,27.98,39.83,"40,08",19,14,101,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
255,1914102,SMK DH. PEPABRI BULUKUMBA,40304250,S,30,48.13,29.4,26.42,33.42,"34,34",19,14,102,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
256,1914103,SMK NEGERI 2 BULUKUMBA,40304252,N,77,57.12,47.61,36.49,40.62,"45,46",19,14,103,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
257,1914104,SMK NEGERI 4 BULUKUMBA,40304251,N,54,54.81,34.0,27.45,33.61,"37,47",19,14,104,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
258,1914106,SMK NEGERI 5 BULUKUMBA,40317589,N,96,53.4,37.04,40.23,32.84,"40,88",19,14,106,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
259,1914107,SMK NEGERI 3 BULUKUMBA,40313376,N,85,50.99,31.72,27.53,38.09,"37,08",19,14,107,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
260,1914108,SMK MUHAMMADIYAH BULUKUMBA,40317588,S,36,61.0,43.56,28.68,42.08,"43,83",19,14,108,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
261,1914109,SMK KEPERAWATAN ALIF SYAWAL BULUKUMBA,40318318,S,8,66.5,41.0,29.38,44.69,"45,39",19,14,109,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
262,1914110,SMK NEGERI 6 BULUKUMBA,40314690,N,10,55.6,44.4,26.0,39.75,"41,44",19,14,110,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
263,1914111,SMK NEGERI 7 BULUKUMBA,40314680,N,53,55.4,45.89,54.2,38.02,"48,38",19,14,111,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
264,1914112,SMK NEGERI 8 BULUKUMBA,40316618,N,49,56.12,50.57,41.07,40.05,"46,95",19,14,112,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
265,1914114,SMK MULIA ASRI BULUKUMBA,40318342,S,10,54.0,40.2,37.25,54.25,"46,43",19,14,114,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
266,1914116,SMK NEGERI 9 BULUKUMBA,40318394,N,11,52.91,30.73,30.45,38.86,"38,24",19,14,116,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
267,1914117,SMK ARKANIS BATANG BONTOTIRO,69725972,S,8,55.75,31.0,27.5,47.81,"40,52",19,14,117,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
268,1914118,SMK PUTRA BANGSA BULUKUMBA,40318376,S,24,58.75,47.5,33.02,42.71,"45,50",19,14,118,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
269,1914119,SMK TEKNOLOGI INFORMATIKA BULUKUMBA,69760726,S,14,48.29,28.57,25.71,41.79,"36,09",19,14,119,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
270,1914120,SMK NEGERI 10 BULUKUMBA,69823290,N,58,55.72,34.24,31.47,41.38,"40,70",19,14,120,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
271,1914122,SMK NEGERI 11 BULUKUMBA,69898950,N,26,59.77,37.38,31.44,36.63,"41,31",19,14,122,2018,SULAWESI SELATAN,KABUPATEN BULUKUMBA
272,1915101,SMK NEGERI 1 SINJAI,40304501,N,343,57.63,34.18,28.45,41.23,"40,37",19,15,101,2018,SULAWESI SELATAN,KABUPATEN SINJAI
273,1915102,SMK WIRAKARYA SINJAI,40304502,S,22,47.09,27.55,27.27,29.09,"32,75",19,15,102,2018,SULAWESI SELATAN,KABUPATEN SINJAI
274,1915103,SMK NEGERI 2 SINJAI,40310372,N,73,55.4,30.63,27.81,39.32,"38,29",19,15,103,2018,SULAWESI SELATAN,KABUPATEN SINJAI
275,1915104,SMK MUHAMMADIYAH BALANGNIPA SINJAI,40316316,S,42,49.14,26.86,23.57,35.89,"33,87",19,15,104,2018,SULAWESI SELATAN,KABUPATEN SINJAI
276,1915105,SMK NEGERI 3 SINJAI,40314525,N,92,55.93,40.52,42.28,46.14,"46,22",19,15,105,2018,SULAWESI SELATAN,KABUPATEN SINJAI
277,1915106,SMK KESEHATAN AURERA TURATEA SINJAI,60729292,S,12,60.67,40.5,30.63,41.25,"43,26",19,15,106,2018,SULAWESI SELATAN,KABUPATEN SINJAI
278,1915107,SMK NEGERI 4 SINJAI,69753657,N,39,47.18,42.51,25.58,48.59,"40,97",19,15,107,2018,SULAWESI SELATAN,KABUPATEN SINJAI
279,1915108,SMK KESEHATAN DARUL HIKMAH SINJAI,69759236,S,4,55.5,36.5,25.0,25.0,"35,50",19,15,108,2018,SULAWESI SELATAN,KABUPATEN SINJAI
280,1916101,SMK NEGERI 1 SELAYAR,40304839,N,223,57.96,33.26,30.8,43.34,"41,34",19,16,101,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
281,1916102,SMK NEGERI 2 SELAYAR,40304838,N,41,73.51,60.93,36.77,47.38,"54,65",19,16,102,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
282,1916103,SMK NEGERI 3 SELAYAR,40313131,N,33,57.76,46.91,61.97,49.17,"53,95",19,16,103,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
283,1916104,SMK NEGERI 5 SELAYAR,40312538,N,141,65.45,38.54,40.8,46.4,"47,80",19,16,104,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
284,1916106,SMK NEGERI 4 SELAYAR,40315141,N,65,55.05,28.28,27.19,39.15,"37,42",19,16,106,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
285,1916107,SMK NEGERI 6 SELAYAR,40318461,N,10,47.4,28.6,25.5,27.25,"32,19",19,16,107,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
286,1916108,SMK NEGERI 7 SELAYAR,69899613,N,14,57.57,30.43,28.93,38.39,"38,83",19,16,108,2018,SULAWESI SELATAN,KABUPATEN SELAYAR
287,1917101,SMK NEGERI 1 PINRANG,40314104,N,612,60.69,37.78,29.56,42.51,"42,64",19,17,101,2018,SULAWESI SELATAN,KABUPATEN PINRANG
288,1917102,SMK NEGERI 2 PINRANG,40314105,N,469,52.12,30.31,28.08,33.51,"36,01",19,17,102,2018,SULAWESI SELATAN,KABUPATEN PINRANG
289,1917103,SMK BARAMULI PINRANG,40305086,S,183,52.36,28.24,28.2,32.62,"35,36",19,17,103,2018,SULAWESI SELATAN,KABUPATEN PINRANG
290,1917104,SMK COKROAMINOTO PINRANG,40305087,S,25,41.36,25.67,26.46,23.65,"29,29",19,17,104,2018,SULAWESI SELATAN,KABUPATEN PINRANG
291,1917107,SMK DDI KABALLANGANG PINRANG,40311985,S,30,57.13,34.87,29.08,33.58,"38,67",19,17,107,2018,SULAWESI SELATAN,KABUPATEN PINRANG
292,1917108,SMK NEGERI 3 PINRANG,40311879,N,245,58.14,33.8,28.24,37.95,"39,53",19,17,108,2018,SULAWESI SELATAN,KABUPATEN PINRANG
293,1917109,SMK KESEHATAN TERPADU NUSANTARA LASINRANG,40314134,S,9,52.89,32.0,27.78,35.0,"36,92",19,17,109,2018,SULAWESI SELATAN,KABUPATEN PINRANG
294,1917110,SMK NEGERI 4 PINRANG,40315370,N,164,54.33,30.93,32.85,38.92,"39,26",19,17,110,2018,SULAWESI SELATAN,KABUPATEN PINRANG
295,1917111,SMK MUHAMMADIYAH AHMAD DAHLAN,69761932,S,15,53.73,30.8,31.17,31.33,"36,76",19,17,111,2018,SULAWESI SELATAN,KABUPATEN PINRANG
296,1917112,SMK NEGERI 5 PINRANG,40318319,N,143,55.72,29.66,30.03,34.09,"37,38",19,17,112,2018,SULAWESI SELATAN,KABUPATEN PINRANG
297,1917114,SMK NEGERI 6 PINRANG,69761933,N,36,51.22,47.72,29.51,37.99,"41,61",19,17,114,2018,SULAWESI SELATAN,KABUPATEN PINRANG
298,1917115,SMK NEGERI 7 PINRANG,69761931,N,115,53.41,32.49,26.89,31.43,"36,06",19,17,115,2018,SULAWESI SELATAN,KABUPATEN PINRANG
299,1917116,SMK BUDI BANGSA PINRANG,69762778,S,48,55.33,41.83,33.07,43.13,"43,34",19,17,116,2018,SULAWESI SELATAN,KABUPATEN PINRANG
300,1917117,SMK NEGERI 9 PINRANG,69830596,N,124,58.92,34.03,30.16,41.83,"41,24",19,17,117,2018,SULAWESI SELATAN,KABUPATEN PINRANG
301,1917118,SMK NEGERI 8 PINRANG,69830585,N,80,56.45,42.7,33.0,38.94,"42,77",19,17,118,2018,SULAWESI SELATAN,KABUPATEN PINRANG
302,1917119,SMK NEGERI 10 PINRANG,69896982,N,53,51.32,30.64,26.23,31.32,"34,88",19,17,119,2018,SULAWESI SELATAN,KABUPATEN PINRANG
303,1918101,SMK NEGERI 1 SIDRAP,40305472,N,301,59.25,34.17,29.45,40.42,"40,82",19,18,101,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
304,1918102,SMK NEGERI 2 SIDRAP,40305471,N,174,58.9,40.89,34.17,44.45,"44,60",19,18,102,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
305,1918103,SMK NEGERI 3 SIDRAP,40305473,N,82,57.71,32.9,29.85,37.74,"39,55",19,18,103,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
306,1918104,SMK NEGERI 4 SIDRAP,40308938,N,78,60.72,35.67,30.61,45.74,"43,19",19,18,104,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
307,1918105,SMK NEGERI 5 SIDRAP,40308936,N,171,57.47,34.42,30.41,40.61,"40,73",19,18,105,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
308,1918106,SMK HARAPAN BANGSA SIDRAP,40314674,S,32,59.0,44.13,33.13,46.33,"45,65",19,18,106,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
309,1918108,SMK PRIMANEGARA SIDRAP,40315288,S,14,57.43,37.57,33.39,38.04,"41,61",19,18,108,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
310,1918109,SMK MUHAMMADIYAH SIDENRENG RAPPANG,69799895,S,5,50.0,28.8,32.5,30.5,"35,45",19,18,109,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
