No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
436,5120121,SMK SULTAN AGUNG KEMLAGI,20502732,S,56,57.54,39.82,36.16,34.73,"42,06",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
437,5120122,SMK PACET,20549437,S,86,70.47,70.07,62.88,49.07,"63,12",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
438,5120123,SMK INDUSTRI NGORO,20555782,S,74,54.73,34.22,30.54,34.05,"38,39",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
439,5120124,SMK PALAPA,20502710,S,26,57.77,35.46,30.38,32.12,"38,93",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
440,5120125,SMK JAYANEGARA PURI,20552127,S,12,59.17,35.17,31.25,34.58,"40,04",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
441,5120126,SMK NASIONAL MOJOSARI,20502708,S,53,63.92,37.74,30.05,41.08,"43,20",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
442,5120128,SMK ANGKASA MOJOSARI,20502735,S,104,59.04,35.27,32.48,40.05,"41,71",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
443,5120129,SMK RADEN PATAH MOJOSARI,20502715,S,398,57.0,35.58,30.66,32.79,"39,01",5,12,12,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
444,5120130,SMK GAJAHMADA PURI,20502719,S,92,66.54,51.2,53.29,52.85,"55,97",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
445,5120131,SMK ROUDLOTUN NASYIIN,20549504,S,255,60.12,35.92,31.37,38.23,"41,41",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
446,5120132,SMK NEGERI 1 KEMLAGI,20549916,N,357,73.98,44.99,38.45,55.01,"53,11",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
447,5120133,SMK MAARIF NU JATIREJO,20555637,S,116,62.9,37.93,34.46,40.97,"44,07",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
448,5120135,SMK AL ISTIQOMAH II,20564062,S,7,54.57,30.86,29.64,31.79,"36,72",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
449,5120137,SMK INSAN KAMIL,20565471,S,6,58.67,31.67,36.25,37.92,"41,13",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
450,5120139,SMK BUDI UTOMO,20563910,S,64,50.25,37.81,33.09,31.45,"38,15",5,12,13,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
451,5120141,SMK AL ISLAM PARIWISATA,20555370,S,9,54.44,42.0,30.83,36.67,"40,99",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
452,5120143,SMK NEGERI 1 TROWULAN,20563907,N,239,68.82,40.07,32.96,51.35,"48,30",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
453,5120144,SMK ASYSYIFA,20570695,S,33,62.42,41.88,31.67,32.58,"42,14",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
454,5120145,SMK ISLAM BABURROHMAH MOJOSARI,20570797,S,21,66.1,35.33,41.07,41.31,"45,95",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
455,5120146,SMK WALISONGO PACET,20570786,S,51,69.41,56.59,43.82,41.47,"52,82",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
456,5120147,SMK DARUL ULUM,20574531,S,8,47.0,28.5,31.25,29.69,"34,11",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
457,5120148,SMK BRAWIJAYA BHAKTI HUSADA,20570795,S,3,68.67,32.67,28.33,34.17,"40,96",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
458,5120149,SMK THORIQUL ULUM,20570743,S,66,66.64,39.7,32.84,42.35,"45,38",5,12,14,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
459,5120150,SMK NEGERI MOJOANYAR,20570622,N,379,73.1,45.11,38.59,47.57,"51,09",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
460,5120151,SMK PGRI MOJOSARI,20574520,S,32,62.88,53.31,53.83,59.45,"57,37",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
461,5120152,SMK ANNUR FATMAH,20576880,S,15,65.73,46.93,33.5,36.67,"45,71",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
462,5120153,SMK MAARIF TAMBAKBOYO,20575955,S,7,69.14,46.0,38.21,55.71,"52,27",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
463,5120154,SMK BHAKTI INDONESIA MEDIKA PPMU,20576455,S,31,73.81,55.35,50.4,61.37,"60,23",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
464,5120155,SMK PRESTASI AL - FATAH,60726179,S,19,68.0,38.84,31.05,41.32,"44,80",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
465,5120157,SMK BHAKTI PACET,69774519,S,36,57.06,41.22,32.01,39.31,"42,40",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
466,5120158,SMK KESEHATAN BHAKTI HUSADA NUSANTARA,60730063,S,6,65.67,36.67,31.67,34.58,"42,15",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
467,5120159,SMK AL HIDAYAH,69819340,S,57,67.61,38.88,33.33,45.61,"46,36",5,12,15,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
468,5120160,SMK PESANTREN TERPADU,69816338,S,50,60.28,35.68,29.5,36.75,"40,55",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
469,5120161,SMK MUHAMMADIYAH 3 NGORO,69908806,S,13,65.69,50.62,37.69,40.96,"48,74",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
470,5120162,SMK HASYIM ASYARI,69762634,S,13,69.85,50.46,40.96,43.27,"51,14",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
471,5120163,SMK HAYAM WURUK,69904242,S,89,61.33,44.49,32.02,38.23,"44,02",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
472,5120164,SMK PESANTREN TERPADU ROUDLOTUL HIDAYAH,69908810,S,12,59.5,33.67,29.79,40.63,"40,90",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
473,5120165,SMK INSAN BINA SEHAT MOJOANYAR,69965223,S,15,72.67,49.73,38.67,50.83,"52,98",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
474,5120166,SMK CENDEKIA MUTTAQIN,69942802,S,29,53.17,37.66,39.48,35.34,"41,41",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
475,5120167,SMK MUHAMMADIYAH 1 KEMLAGI,69952174,S,40,67.35,36.75,32.75,41.19,"44,51",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
476,5120168,SMK NURUL HIDAYAH AL-FALAH,69964088,S,21,70.76,39.62,34.05,38.33,"45,69",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
477,5120169,SMK UBP NURUL ISLAM,69964362,S,22,61.18,51.18,62.39,37.05,"52,95",5,12,16,2019,JAWA TIMUR,KABUPATEN MOJOKERTO
478,5130101,SMK NEGERI 1 JOMBANG,20503375,N,573,81.22,55.02,46.0,59.13,"60,34",5,13,10,2019,JAWA TIMUR,KABUPATEN JOMBANG
479,5130105,SMK KHOIRIYAH,20503432,S,135,70.12,39.88,35.87,44.24,"47,53",5,13,10,2019,JAWA TIMUR,KABUPATEN JOMBANG
480,5130106,SMK MUHAMMADIYAH 2 JOGOROTO,20503429,S,79,65.11,37.47,35.57,46.01,"46,04",5,13,10,2019,JAWA TIMUR,KABUPATEN JOMBANG
481,5130107,SMK PGRI 3 JOMBANG,20503423,S,50,61.48,38.36,32.1,34.4,"41,59",5,13,10,2019,JAWA TIMUR,KABUPATEN JOMBANG
482,5130108,SMK PGRI PLOSO,20503402,S,275,69.21,39.65,36.45,51.05,"49,09",5,13,10,2019,JAWA TIMUR,KABUPATEN JOMBANG
483,5130109,SMK BISRI SYANSURI,20503420,S,26,62.92,36.08,30.77,42.31,"43,02",5,13,10,2019,JAWA TIMUR,KABUPATEN JOMBANG
484,5130110,SMK PATRIOT,20540315,S,26,66.85,39.92,31.73,49.33,"46,96",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
485,5130111,SMK NEGERI 2 JOMBANG,20503373,N,276,74.33,44.88,37.63,55.49,"53,08",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
486,5130112,SMK AL - ASYARI,20539722,S,7,48.86,35.43,31.07,26.07,"35,36",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
487,5130113,SMK NEGERI WONOSALAM,20540314,N,183,71.15,41.96,34.34,44.58,"48,01",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
488,5130114,SMK PGRI 2 JOMBANG,20503424,S,327,68.5,39.88,32.94,40.84,"45,54",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
489,5130115,SMK KUSUMA NEGARA MOJOAGUNG,20503431,S,150,61.01,35.69,30.53,40.25,"41,87",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
490,5130116,SMK 10 NOPEMBER JOMBANG,20503405,S,101,61.7,38.59,36.26,46.49,"45,76",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
491,5130117,SMK SATRIA BARENG,20503382,S,27,57.11,45.11,46.57,39.35,"47,04",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
492,5130118,SMK NEGERI 3 JOMBANG,20503372,N,537,79.14,54.99,43.24,52.49,"57,47",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
493,5130119,SMK GAJAH MADA,20540310,S,20,59.7,32.4,29.25,32.88,"38,56",5,13,11,2019,JAWA TIMUR,KABUPATEN JOMBANG
494,5130120,SMK NEGERI GUDO JOMBANG,20539724,N,197,77.14,47.29,38.85,52.37,"53,91",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
495,5130121,SMK NEGERI KUDU,20503371,N,331,70.79,43.03,37.85,55.02,"51,67",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
496,5130124,SMK TAMANSISWA,20540316,S,210,67.35,37.36,34.26,41.61,"45,15",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
497,5130126,SMK SULTAN AGUNG 1 TEBUIRENG,20503381,S,342,65.65,36.66,32.44,38.46,"43,30",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
498,5130127,SMK DIPONEGORO PLOSO,20503435,S,263,64.3,37.56,32.72,43.66,"44,56",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
499,5130128,SMK YPM 14 SUMOBITO,20540318,S,130,59.48,35.72,31.98,36.38,"40,89",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
500,5130129,SMK NEGERI MOJOAGUNG,20503374,N,452,79.73,54.39,49.77,62.47,"61,59",5,13,12,2019,JAWA TIMUR,KABUPATEN JOMBANG
501,5130130,SMK PALAPA NGORO,20503428,S,63,68.57,38.76,31.79,40.6,"44,93",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
502,5130131,SMK PANCASILA MOJOWARNO,20503427,S,81,66.35,38.81,32.59,47.31,"46,27",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
503,5130132,SMK MAARIF NGORO,20503430,S,125,72.51,42.98,34.7,50.04,"50,06",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
504,5130133,SMK IHSANNIAT NGORO,20540311,S,61,70.69,40.62,39.39,48.81,"49,88",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
505,5130134,SMK PGRI MOJOAGUNG,20503403,S,142,65.83,40.17,33.22,43.36,"45,65",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
506,5130135,SMK AL - IHSANI KESAMBEN,20539723,S,61,64.66,36.0,32.25,45.53,"44,61",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
507,5130136,SMK DWIJA BHAKTI 1 JOMBANG,20503434,S,446,66.0,39.42,32.01,45.6,"45,76",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
508,5130137,SMK DWIJA BHAKTI 2 JOMBANG,20503433,S,318,63.74,38.16,32.02,41.46,"43,85",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
509,5130138,SMK DWI DHARMA,20540309,S,14,48.57,34.71,27.5,30.18,"35,24",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
510,5130139,SMK NUSANTARA JOMBANG,20540313,S,76,66.66,40.53,35.1,48.55,"47,71",5,13,13,2019,JAWA TIMUR,KABUPATEN JOMBANG
511,5130141,SMK DARUL ULUM KEPUHDOKO,20540308,S,131,61.33,36.18,30.27,36.03,"40,95",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
512,5130142,SMK BUDI UTOMO,20503421,S,770,71.44,44.85,35.26,43.56,"48,78",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
513,5130143,SMK MUHAMMADIYAH NGORO,20540312,S,133,67.47,39.85,35.62,46.8,"47,44",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
514,5130144,SMK TELKOM DARUL ULUM,20503379,S,120,70.83,44.85,33.06,42.21,"47,74",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
515,5130145,SMK TI AN NAJIYAH BAHRUL ULUM,20548672,S,25,68.48,49.52,33.0,42.1,"48,28",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
516,5130146,SMK TRISAKTI KUDU,20503378,S,20,61.3,36.2,31.63,40.0,"42,28",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
517,5130147,SMK PGRI 1 JOMBANG,20503425,S,553,71.33,42.33,33.91,46.41,"48,50",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
518,5130148,SMK DARUL ULUM 1 JOMBANG,20503437,S,45,68.4,42.84,33.94,51.11,"49,07",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
519,5130149,SMK WIDJAYA NGORO,20503377,S,116,75.14,44.57,38.43,50.26,"52,10",5,13,14,2019,JAWA TIMUR,KABUPATEN JOMBANG
520,5130150,SMK SULTAN AGUNG 2,20503380,S,115,71.62,44.02,37.7,48.48,"50,46",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
521,5130151,SMK GLOBAL,20554376,S,121,65.65,37.04,31.71,42.73,"44,28",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
522,5130152,SMK AL KAROMAH,20554660,S,19,64.42,36.42,29.47,42.76,"43,27",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
523,5130153,SMK AL KAUTSAR,20571676,S,18,65.67,37.22,34.03,40.83,"44,44",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
524,5130154,SMK PLUS KHOIRIYAH HASYIM,20571596,S,36,72.94,46.06,34.93,37.99,"47,98",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
525,5130155,SMK UNGGULAN NU MOJOAGUNG,20554606,S,226,64.14,38.04,31.37,39.82,"43,34",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
526,5130156,SMK TARBIYATUNNASYIIN,20571683,S,45,69.82,42.49,41.39,50.06,"50,94",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
527,5130157,SMK MATSNA KARIM,20571677,S,44,59.36,36.95,32.1,36.7,"41,28",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
528,5130158,SMK MUHAMMADIYAH 3,20571514,S,65,69.2,40.83,32.73,45.35,"47,03",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
529,5130159,SMK PERGURUAN MUALLIMAT,20571680,S,20,72.7,48.1,43.88,52.25,"54,23",5,13,15,2019,JAWA TIMUR,KABUPATEN JOMBANG
530,5130160,SMK PLUS UMAR ZAHID,20579332,S,110,63.38,38.36,34.39,38.77,"43,73",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
531,5130161,SMK BAKTI INDONESIA MEDIKA JOMBANG,20576092,S,125,79.41,54.75,45.48,58.12,"59,44",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
532,5130162,SMK NEGERI KABUH,60724968,N,137,80.7,53.81,41.81,52.77,"57,27",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
533,5130163,SMK DARUSSALAM,60728676,S,25,61.12,40.0,32.1,34.6,"41,96",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
534,5130164,SMK KYAI MOJO,60725285,S,89,74.38,42.61,35.96,50.34,"50,82",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
535,5130165,SMK MANBAUL HUDA,69761965,S,36,62.06,37.11,31.88,43.61,"43,67",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
536,5130167,SMK AR - RAHMAH PETERONGAN,69859697,S,23,61.83,39.3,31.52,30.87,"40,88",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
537,5130168,SMK MANUNGGAL BHAKTI,69766197,S,85,66.56,48.59,39.35,48.41,"50,73",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
538,5130169,SMK SEHAT INSAN PERJUANGAN,69860528,S,27,75.41,46.59,40.65,51.85,"53,63",5,13,16,2019,JAWA TIMUR,KABUPATEN JOMBANG
539,5130170,SMK AL - MALIKUS SHOLEH,69920692,S,24,64.58,39.08,33.65,39.17,"44,12",5,13,17,2019,JAWA TIMUR,KABUPATEN JOMBANG
540,5130171,SMK NAHDLATUL ULAMA 01 JOGOROTO,69946420,S,26,70.31,40.54,33.46,41.63,"46,49",5,13,17,2019,JAWA TIMUR,KABUPATEN JOMBANG
541,5130172,SMK SUNAN AMPEL JOMBANG,69900597,S,19,59.16,34.21,29.61,42.24,"41,31",5,13,17,2019,JAWA TIMUR,KABUPATEN JOMBANG
542,5140101,SMK NEGERI 1 BOJONEGORO,20541258,N,473,78.23,48.9,46.01,57.39,"57,63",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
543,5140102,SMK WAHID HASYIM,20549272,S,29,56.48,35.86,30.43,33.97,"39,19",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
544,5140103,SMK NEGERI 4 BOJONEGORO,20541267,N,409,81.34,63.5,57.54,64.42,"66,70",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
545,5140105,SMK NEGERI 1 BAURENO,20541257,N,374,69.58,44.97,36.6,48.9,"50,01",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
546,5140106,SMK MIFTAHUL HUDA,20549271,S,59,68.68,45.59,37.2,48.94,"50,10",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
547,5140107,SMK TARUNA,20548987,S,124,65.23,36.27,32.48,45.18,"44,79",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
548,5140108,SMK NEGERI TEMAYANG,20504483,N,221,63.37,37.86,34.97,44.19,"45,10",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
549,5140109,SMK NEGERI SEKAR,20554931,N,151,69.7,37.64,37.83,50.75,"48,98",5,14,10,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
550,5140110,SMK DARUL ULUM BAURENO,20504485,S,32,57.75,38.69,30.08,45.86,"43,10",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
551,5140111,SMK MUHAMMADIYAH 2 SUMBERREJO,20504435,S,95,70.91,46.76,37.39,57.63,"53,17",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
552,5140112,SMK MADINATUL ULUM BAURENO,20504380,S,34,59.88,65.41,55.15,40.74,"55,30",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
553,5140113,SMK PGRI 3 BOJONEGORO,20541269,S,45,69.42,43.2,36.78,39.22,"47,16",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
554,5140114,SMK DIRGAHAYU KEDUNGADEM,20541255,S,196,56.97,35.43,32.17,40.01,"41,15",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
555,5140115,SMK DHARMA WIRAWAN,20504486,S,21,66.86,39.52,33.57,45.36,"46,33",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
556,5140116,SMK PGRI 2 BOJONEGORO,20504395,S,191,63.36,36.9,31.4,42.91,"43,64",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
557,5140117,SMK NEGERI 2 BOJONEGORO,20504482,N,550,76.99,49.84,42.18,49.94,"54,74",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
558,5140118,SMK ATTANWIR,20553975,S,79,68.99,39.47,36.61,49.05,"48,53",5,14,11,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
559,5140120,SMK NEGERI 3 BOJONEGORO,20541266,N,343,70.55,40.95,33.65,41.57,"46,68",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
560,5140121,SMK NEGERI SUGIHWARAS,20541265,N,241,63.98,37.27,33.04,38.23,"43,13",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
561,5140122,SMK MUHAMMADIYAH - 1 SUMBERREJO,20541256,S,104,64.62,36.46,32.67,42.45,"44,05",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
562,5140123,SMK PGRI 1 BOJONEGORO,20541268,S,79,60.48,35.16,30.16,37.41,"40,80",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
563,5140124,SMK SIANG 1 BOJONEGORO,20504397,S,186,60.11,35.49,30.32,37.72,"40,91",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
564,5140125,SMK YPM 6 BOJONEGORO,20504396,S,28,60.64,34.36,29.29,38.13,"40,61",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
565,5140127,SMK HIDAYATUL MUBTADIIEN,20504501,S,13,55.69,32.92,29.81,34.04,"38,12",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
566,5140128,SMK NEGERI DANDER,20541259,N,307,63.54,35.71,32.87,42.5,"43,66",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
567,5140129,SMK NEGERI PURWOSARI,20541264,N,380,76.31,46.32,42.43,45.74,"52,70",5,14,12,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
568,5140130,SMK NEGERI NGAMBON,20541261,N,180,73.17,42.27,38.65,43.35,"49,36",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
569,5140131,SMK NEGERI NGRAHO,20541263,N,242,76.5,43.96,43.4,48.01,"52,97",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
570,5140132,SMK NEGERI KASIMAN,20541260,N,312,73.27,41.3,36.35,46.65,"49,39",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
571,5140133,SMK NEGERI NGASEM,20541262,N,241,70.46,39.2,36.42,42.97,"47,26",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
572,5140135,SMK MUHAMMADIYAH 3 KEPOH,20554940,S,26,58.38,38.23,30.58,42.5,"42,42",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
573,5140136,SMK NEGERI 1 KANOR,20566062,N,191,67.2,52.67,40.38,49.93,"52,55",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
574,5140137,SMK GAMA BOJONEGORO,69755546,S,112,58.96,46.59,36.79,41.03,"45,84",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
575,5140138,SMK WALISONGO SUGIHWARAS,20573921,S,33,56.42,35.21,30.15,31.06,"38,21",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
576,5140139,SMK SENTOSA DHARMA BOJONEGORO,20547828,S,76,80.87,64.18,57.37,59.05,"65,37",5,14,13,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
577,5140140,SMK MUHAMMADIYAH 4 PADANGAN,20570832,S,31,66.0,38.39,32.74,37.02,"43,54",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
578,5140141,SMK AL - FATTAH KALITIDU,20570835,S,142,58.92,34.99,32.36,36.37,"40,66",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
579,5140142,SMK NEGERI SUMBERREJO,20573249,N,73,61.95,39.32,35.48,53.25,"47,50",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
580,5140143,SMK PANCASILA,60726349,S,38,60.21,38.68,32.7,39.47,"42,77",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
581,5140145,SMK ABU DZARRIN,20574849,S,16,61.25,35.88,30.31,31.09,"39,63",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
582,5140146,SMK MUHAMMADIYAH 5 KALITIDU,20577758,S,52,63.77,40.0,35.38,37.93,"44,27",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
583,5140147,SMK SABILUL MUTTAQIN MARGOAGUNG,20577762,S,29,54.83,33.1,28.02,37.76,"38,43",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
584,5140148,SMK NASIONAL BAURENO,69757473,S,43,62.84,42.09,39.59,53.14,"49,42",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
585,5140149,SMK NEGERI MARGOMULYO,69757474,N,153,72.03,41.05,38.04,46.7,"49,46",5,14,14,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
586,5140150,SMK ISLAM BOJONEGORO,69757471,S,16,56.25,36.25,32.5,34.53,"39,88",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
587,5140151,SMK BUDI MULYA,69762668,S,60,60.77,33.83,33.96,39.71,"42,07",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
588,5140152,SMK PLUS AL FATH KEPOHBARU,69762667,S,4,45.5,38.0,26.88,26.88,"34,32",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
589,5140153,SMK PELITA HARAPAN PADANGAN,69787535,S,50,62.92,33.72,32.95,35.4,"41,25",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
590,5140154,SMK MUHAMMADIYAH 6 KEDUNGADEM,69862666,S,13,60.62,43.38,35.38,45.58,"46,24",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
591,5140155,SMK AL KYAI SUKOSEWU,69889104,S,19,58.74,32.32,29.34,36.32,"39,18",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
592,5140156,SMK KESEHATAN BOJONEGORO,69883215,S,10,64.6,41.0,29.0,39.5,"43,53",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
593,5140157,SMK PEMUDA TARUNA,69920152,S,21,64.57,34.95,32.26,36.31,"42,02",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
594,5140158,SMK TEKNOLOGI,69922423,S,85,58.96,31.53,29.56,33.12,"38,29",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
595,5140159,SMKN 5 BOJONEGORO,69913857,N,172,66.94,38.02,33.15,52.85,"47,74",5,14,15,2019,JAWA TIMUR,KABUPATEN BOJONEGORO
