No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,2306099,SMK NW KUMBUNG MASBAGIK,50219642,S,46,58.96,33.61,44.78,68.58,"51,48",23,6,99,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
147,2306109,SMK AL BANAWA SIKUR,50219659,S,31,53.03,32.0,23.95,72.42,"45,35",23,6,109,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
148,2306123,SMK  NEGERI 1 SIKUR,50220292,N,137,57.93,32.01,29.12,68.99,"47,01",23,6,123,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
149,2306124,SMK NEGERI 1 PRINGGASELA,50220438,N,35,51.6,31.89,29.79,73.15,"46,61",23,6,124,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
150,2306125,SMK DARUL WUSTHA JEROWARU,50220291,S,19,49.79,33.68,24.34,73.4,"45,30",23,6,125,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
151,2306126,SMK MARAQITTALIMAT LENGKOK LENDANG,50220638,S,15,64.67,40.53,55.17,43.33,"50,93",23,6,126,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
152,2306127,SMK TEKNOLOGI SITI RAUDAH,50219957,S,20,28.77,25.9,25.79,62.08,"35,64",23,6,127,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,2306128,SMK NW SEMAYA,50222287,S,7,43.43,30.57,25.36,63.46,"40,71",23,6,128,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,2306129,SMK NW BAJANG AJAN SIKUR,50222288,S,44,52.73,35.55,29.83,72.07,"47,55",23,6,129,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,2306130,SMK DARUSSUNDUSIAH,69849080,S,26,40.54,29.54,23.56,78.32,"42,99",23,6,130,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,2306131,SMK YAQIN 2 DARUL QURAN,50222289,S,18,47.67,38.44,26.81,64.63,"44,39",23,6,131,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,2306155,SMK NW RENCO,50220723,S,7,53.71,34.29,29.29,70.44,"46,93",23,6,155,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,2306156,SMK AS-SIDDIQ LENEK,50220770,S,51,52.71,35.14,26.81,71.25,"46,48",23,6,156,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,2306157,SMK NEGERI 1 SAMBELIA,69757230,N,38,54.26,38.89,42.7,69.74,"51,40",23,6,157,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,2306158,SMK DARUL MUTTAQIEN NW PERIAN,50227771,S,35,55.49,34.0,33.36,74.21,"49,27",23,6,158,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,2306159,SMK ISLAM AL-AMIN NW SEMBALUN LAWANG,50227770,S,21,41.71,46.48,23.21,81.16,"48,14",23,6,159,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,2306160,SMK MARAQITALIMAT SUELA,50220635,S,34,48.88,53.76,31.32,82.02,"54,00",23,6,160,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,2306183,SMK KESEHATAN KARYA ADI HUSADA RAKAM,50220646,S,59,64.24,38.47,31.86,75.94,"52,63",23,6,183,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,2306184,SMK KESEHATAN HAMZAR MT PRINGGABAYA,50220651,S,14,57.14,53.86,30.0,74.64,"53,91",23,6,184,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,2306186,SMK AL-AMIN KILANG MONTONG GADING,69726562,S,45,52.44,35.69,26.5,68.56,"45,80",23,6,186,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,2306187,SMK NW TEMBENG PUTIK WANASABA,69757227,S,31,57.1,39.55,28.87,69.64,"48,79",23,6,187,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,2306188,SMK NW WANASABA,69757228,S,58,59.14,35.86,38.49,64.25,"49,44",23,6,188,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,2306189,SMK MAARIF SIROJUL ULUM MAMBEN DAYA,69879005,S,11,52.0,29.27,23.41,25.68,"32,59",23,6,189,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,2306190,SMK TEKNOLOGI MARAQITALIMAT MAMBEN DAYA,50205719,S,15,52.8,40.8,30.17,70.3,"48,52",23,6,190,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,2306191,SMK YAYASAN PENDIDIKAN ISLAM SANTONG,69757229,S,47,45.06,31.23,26.17,28.4,"32,72",23,6,191,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,2306192,SMK NW KOKOK PUTIK BILOK PETUNG,50220648,S,9,52.0,51.56,29.44,31.94,"41,24",23,6,192,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,2306195,SMK DARUL HAMIDI NW,60729169,S,13,58.46,48.15,37.31,49.04,"48,24",23,6,195,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,2306201,SMK NEGERI 1 KOTARAJA,50220568,N,166,58.47,40.02,27.8,70.97,"49,32",23,6,201,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,2306202,SMK AL-MAJIDIYAH NW KESIK,69761886,S,14,57.71,35.0,26.61,68.14,"46,87",23,6,202,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,2306203,SMKI RAUDHATUL AZHAR PENAKAK,69758228,S,22,55.0,34.64,25.95,63.57,"44,79",23,6,203,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,2306204,SMK GUNUNG RINJANI LOMBOK,69760837,S,28,57.36,37.21,29.38,69.41,"48,34",23,6,204,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,2306227,SMKS MT KALIJAGA TIMUR,69760763,S,13,60.15,51.08,29.04,74.42,"53,67",23,6,227,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,2306228,SMKS AL-MUJAHIDIN NW KUMBUNG,69765076,S,16,56.25,39.88,27.97,65.12,"47,31",23,6,228,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,2306229,SMK AL-MUKHTARY NW BUNGTIANG,69826557,S,17,53.88,37.06,27.35,62.49,"45,20",23,6,229,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,2306236,SMK AL-IJTIHAD MASBAGIK,69854726,S,4,63.5,34.0,29.38,72.35,"49,81",23,6,236,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,2306241,SMK UNWANUL FALAH PAOK LOMBOK,69889051,S,13,59.38,48.0,39.42,64.38,"52,80",23,6,241,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,2306243,SMK BABUSSALAM,69888819,S,6,50.0,37.0,22.92,67.78,"44,43",23,6,243,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,2306247,SMK ISLAM TERPADU JANNATUL HAZNI,69893900,S,14,60.57,48.71,30.54,66.33,"51,54",23,6,247,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,2306248,SMK QURROTA AYUN NW JOBEN,69889046,S,10,54.8,38.2,25.0,65.18,"45,80",23,6,248,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,2306249,SMK TARUNA BANGSA SAKRA BARAT,69888663,S,14,56.29,41.71,27.86,69.46,"48,83",23,6,249,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
186,2306252,SMK ILHAMI AIKMEL,69815431,S,20,55.9,39.9,26.88,35.0,"39,42",23,6,252,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
187,2306256,SMK ISLAM YASNUHU,69873699,S,16,50.75,30.13,32.66,70.55,"46,02",23,6,256,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
188,2306257,SMK CEDEKIA NW AIKLOMAK,69880776,S,25,60.32,45.12,29.8,73.89,"52,28",23,6,257,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
189,2306258,SMK NW SURALAGA,69930705,S,20,44.7,32.5,24.0,33.25,"33,61",23,6,258,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
190,2306259,SMK SHOFWATUL KHAER BILOK PETUNG,69857718,S,17,45.76,33.18,26.32,70.46,"43,93",23,6,259,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
191,2306260,SMK KEHUTANAN WANA WISATA SEKAROH,69935322,S,6,39.33,32.0,25.83,81.05,"44,55",23,6,260,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
192,2306265,SMK DANE RAHIL,69882367,S,18,51.22,38.0,30.28,67.84,"46,84",23,6,265,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
193,2306275,SMK ISLAM AL HASANAH REKAT LAUK,69934474,S,11,44.73,29.45,19.55,0.0,"23,43",23,6,275,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
194,2307063,SMK NEGERI 1 TALIWANG,50205331,N,158,59.34,35.09,29.51,69.03,"48,24",23,7,63,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
195,2307064,SMK YLPK TALIWANG,50205332,S,6,40.67,27.33,17.08,83.73,"42,20",23,7,64,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
196,2307106,SMK NEGERI 1 SETELUK,50205586,N,83,58.12,34.94,27.56,70.1,"47,68",23,7,106,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
197,2307132,SMK NEGERI 1 BRANG ENE,50219804,N,38,55.89,34.21,29.14,71.02,"47,57",23,7,132,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
198,2307133,SMK KESEHATAN SUMBAWA BARAT,50219557,S,26,60.92,29.15,29.81,84.67,"51,14",23,7,133,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
199,2307147,SMK NEGERI 1 BRANG REA,50219803,N,30,48.0,31.0,28.0,69.25,"44,06",23,7,147,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
200,2307148,SMK NEGERI 1 MALUK,50219805,N,74,64.84,40.54,31.28,74.14,"52,70",23,7,148,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
201,2308008,SMK NEGERI 1 SUMBAWA BESAR,50203317,N,207,66.23,41.89,34.18,81.33,"55,91",23,8,8,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
202,2308010,SMK 45 SUMBAWA BESAR,50203318,S,16,60.63,34.5,38.13,68.89,"50,54",23,8,10,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
203,2308011,SMK MERCURY SUMBAWA BESAR,50203304,S,30,59.73,36.87,28.83,70.99,"49,11",23,8,11,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
204,2308025,SMK NEGERI 2 SUMBAWA BESAR,50203319,N,268,57.98,36.66,29.7,70.85,"48,80",23,8,25,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
205,2308039,SMK NEGERI 1 ALAS,50203320,N,280,58.72,34.31,30.06,73.26,"49,09",23,8,39,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
206,2308049,SMK NEGERI 3 SUMBAWA BESAR,50205316,N,203,60.28,36.96,32.52,77.53,"51,82",23,8,49,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
207,2308100,SMK NEGERI 1 LOPOK,50205479,N,116,54.09,32.41,30.52,70.88,"46,98",23,8,100,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
208,2308101,SMK NEGERI 1 PLAMPANG,50205480,N,118,56.68,33.27,28.16,75.54,"48,41",23,8,101,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
209,2308135,SMK NEGERI 1 BUER,50219953,N,80,56.93,33.78,28.31,74.46,"48,37",23,8,135,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
210,2308136,SMK NEGERI 1 LENANGGUAR,50219548,N,62,61.23,35.39,31.41,40.52,"42,14",23,8,136,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
211,2308137,SMK ISLAM GUNUNG GALESA MOYO,50219663,S,18,53.67,28.11,24.58,78.91,"46,32",23,8,137,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
212,2308162,SMK NEGERI 1 LUNYUK,50219664,N,36,50.78,41.0,39.86,0.0,"32,91",23,8,162,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
213,2308163,SMK NEGERI 1 TARANO,50219954,N,104,47.94,31.02,24.52,72.46,"43,99",23,8,163,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
214,2308205,SMK AL MAARIF,50220706,S,28,69.5,45.93,37.77,80.0,"58,30",23,8,205,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
215,2308255,SMKS GRIYA HUSADA SUMBAWA BESAR,69768250,S,18,66.56,42.44,32.78,77.17,"54,74",23,8,255,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
216,2308267,SMK ISLAM SUMBAWA BESAR,69851859,S,9,65.78,39.11,55.28,68.01,"57,05",23,8,267,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
217,2308268,SMK AL-KAHFI SUMBAWA,69851858,S,28,66.5,57.43,33.57,76.42,"58,48",23,8,268,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
218,2309006,SMK NEGERI 1 DOMPU,50203683,N,322,54.6,34.12,28.18,72.19,"47,27",23,9,6,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
219,2309026,SMK NEGERI 1 WOJA,50203699,N,111,41.26,30.25,23.81,65.61,"40,23",23,9,26,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
220,2309032,SMK NEGERI 1 KEMPO,50203698,N,65,39.2,26.12,20.96,73.28,"39,89",23,9,32,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
221,2309061,SMK NEGERI 1 MANGGELEWA,50219546,N,94,41.6,32.09,24.36,69.96,"42,00",23,9,61,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
222,2309073,SMK NEGERI 1 PEKAT,50219524,N,58,42.1,28.38,20.52,79.4,"42,60",23,9,73,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
223,2309074,SMK NW NUSA JAYA LANCI,50220363,S,11,43.09,39.27,52.5,88.96,"55,96",23,9,74,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
224,2309103,SMK NEGERI 2 MANGGELEWA,50219545,N,42,41.81,38.14,21.25,75.22,"44,11",23,9,103,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
225,2309112,SMK PARIWISATA DOMPU,50220362,S,29,25.36,25.31,20.52,75.42,"36,65",23,9,112,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
226,2309138,SMK NEGERI 1 KILO,50220379,N,45,53.51,58.09,52.56,64.15,"57,08",23,9,138,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
227,2309139,SMK NEGERI 1 HUU,50219522,N,51,38.51,31.41,24.31,67.94,"40,54",23,9,139,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
228,2309140,SMK KESEHATAN SALMAN,50219547,S,29,54.55,51.31,32.24,75.29,"53,35",23,9,140,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
229,2309164,SMK NEGERI 2 DOMPU,50219959,N,64,41.56,29.47,17.89,0.0,"22,23",23,9,164,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
230,2309212,SMK AR-RIZKY,69734429,S,29,35.79,30.0,24.91,70.87,"40,39",23,9,212,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
231,2309214,SMKS ISLAM TERPADU,69788553,S,40,34.45,29.0,24.81,61.29,"37,39",23,9,214,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
232,2309230,SMKS RAHMATULLAH,69817031,S,19,44.32,31.89,26.58,67.67,"42,62",23,9,230,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
233,2309231,SMKS KESEHATAN YAPIK GERBANG,69787563,S,15,46.93,31.33,20.0,74.79,"43,26",23,9,231,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
234,2309253,SMK AL-MUTHMAINNAH DOMPU,69883592,S,15,28.67,30.4,30.83,76.86,"41,69",23,9,253,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
235,2309264,SMK AL ITTIHAD AL KARIMI,69883574,S,34,36.35,19.88,21.69,72.79,"37,68",23,9,264,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
236,2309269,SMK BERINGIN JAYA,69883593,S,24,49.42,47.08,26.67,58.73,"45,48",23,9,269,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
237,2309273,SMK AL MUCHSIN,69883575,S,16,29.14,24.13,21.33,76.49,"37,77",23,9,273,2017,NUSA TENGGARA BARAT,KABUPATEN DOMPU
238,2310040,SMK NEGERI 1 BIMA,50204025,N,83,54.1,40.63,29.76,65.9,"47,60",23,10,40,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
239,2310050,SMK NEGERI 2 BIMA,50204024,N,141,41.53,30.27,24.79,66.24,"40,71",23,10,50,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
240,2310051,SMK NEGERI 3 BIMA,50205614,N,112,40.79,42.32,30.69,70.81,"46,15",23,10,51,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
241,2310052,SMK NEGERI 4 BIMA,50205615,N,112,37.91,34.07,32.61,81.73,"46,58",23,10,52,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
242,2310053,SMK NEGERI 5 BIMA,50205616,N,67,44.03,28.9,24.93,71.57,"42,36",23,10,53,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
243,2310104,SMK NEGERI 6 BIMA,60726632,N,29,44.55,49.86,23.36,74.32,"48,02",23,10,104,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
244,2310107,SMK NEGERI 8  BIMA,69753890,N,71,40.82,33.83,24.93,68.69,"42,07",23,10,107,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
245,2310108,SMK NEGERI 7 BIMA,50222330,N,34,37.94,29.41,25.44,67.02,"39,95",23,10,108,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
246,2310142,SMK AMANAH MADAPANGGA,50222329,S,15,28.92,21.86,24.33,0.0,"18,78",23,10,142,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
247,2310143,SMK KESEHATAN YAHYA BIMA,50220707,S,49,59.35,51.22,59.49,78.67,"62,18",23,10,143,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
248,2310165,SMK KESEHATAN PELITA HARAPAN,50220326,S,26,52.62,47.23,64.33,0.0,"41,05",23,10,165,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
249,2310166,SMK NEGERI 9 BIMA,50228889,N,40,47.55,30.3,26.06,64.83,"42,19",23,10,166,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
250,2310194,SMK NEGERI 10 BIMA,69725264,N,78,38.51,31.31,24.78,63.65,"39,56",23,10,194,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
251,2310213,SMK AL-IKHLAS MBOJO,69755873,S,36,55.78,36.78,38.82,70.16,"50,39",23,10,213,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
252,2310232,SMKS TAMAN MADYA BAITURRAHMAN BIMA,69755438,S,51,50.71,32.67,43.14,71.61,"49,53",23,10,232,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
253,2310234,SMKS KESEHATAN MUHAMMADIYAH BOLO,69755853,S,19,58.32,49.26,58.68,0.0,"41,57",23,10,234,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
254,2310244,SMK 165 AMBALAWI,69842900,S,30,35.07,25.87,21.17,0.0,"20,53",23,10,244,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
255,2310245,SMK AL-MUTMAINNAH,69830710,S,16,31.5,30.13,21.09,0.0,"20,68",23,10,245,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
257,2310251,SMK RAUDHATUL ULUM BIMA,69886461,S,8,47.0,32.25,28.13,24.38,"32,94",23,10,251,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
258,2310274,SMK ISLAM TERPADU AZHAR,69888820,S,45,42.93,52.13,27.72,0.0,"30,70",23,10,274,2017,NUSA TENGGARA BARAT,KABUPATEN BIMA
