No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
182,3004003,SMK PGRI TI 11 SERPONG,20603289,S,92,59.13,43.37,20.73,77.51,"50,19",30,4,3,2016,BANTEN,KOTA TANGERANG SELATAN
183,3004004,SMK BHIPURI 1 SERPONG,20603276,S,67,60.21,39.88,24.33,76.73,"50,29",30,4,4,2016,BANTEN,KOTA TANGERANG SELATAN
184,3004006,SMK MUHAMMADIYAH SERPONG,20603285,S,50,59.96,40.68,27.5,78.11,"51,56",30,4,6,2016,BANTEN,KOTA TANGERANG SELATAN
185,3004007,SMK PUSTEK SERPONG,20607843,S,607,63.69,46.72,26.4,79.15,"53,99",30,4,7,2016,BANTEN,KOTA TANGERANG SELATAN
186,3004008,SMK PGRI 5 SERPONG,20614730,S,183,67.13,43.61,26.76,79.59,"54,27",30,4,8,2016,BANTEN,KOTA TANGERANG SELATAN
187,3004009,SMK AL AMANAH,20607823,S,88,67.48,48.05,30.99,77.66,"56,05",30,4,9,2016,BANTEN,KOTA TANGERANG SELATAN
188,3004010,SMK KESEHATAN RIKSA INDRYA,20613773,S,96,75.44,58.13,34.9,83.68,"63,04",30,4,10,2016,BANTEN,KOTA TANGERANG SELATAN
189,3004011,SMK ERA INFORMATIKA,20614729,S,24,76.25,53.42,54.27,73.65,"64,40",30,4,11,2016,BANTEN,KOTA TANGERANG SELATAN
190,3004012,SMK PARAMARTA,20603280,S,118,62.95,44.46,26.93,78.45,"53,20",30,4,12,2016,BANTEN,KOTA TANGERANG SELATAN
191,3004013,SMK DUA MEI CIPUTAT,20603266,S,77,69.45,51.97,31.2,80.64,"58,32",30,4,13,2016,BANTEN,KOTA TANGERANG SELATAN
192,3004014,SMK MOH. HUSNI THAMRIN,20603263,S,10,51.6,41.6,20.25,75.48,"47,23",30,4,14,2016,BANTEN,KOTA TANGERANG SELATAN
193,3004015,SMK YMJ CIPUTAT,20603310,S,46,63.87,49.13,34.95,78.4,"56,59",30,4,15,2016,BANTEN,KOTA TANGERANG SELATAN
194,3004016,SMK ISLAMIYAH CIPUTAT,20603254,S,364,66.19,44.57,26.17,76.73,"53,42",30,4,16,2016,BANTEN,KOTA TANGERANG SELATAN
195,3004017,SMK MUHAMMADIYAH 1 CIPUTAT,20603264,S,129,65.63,41.91,26.67,78.83,"53,26",30,4,17,2016,BANTEN,KOTA TANGERANG SELATAN
196,3004018,SMK NUSANTARA CIPUTAT,20603294,S,468,69.56,54.65,31.45,79.21,"58,72",30,4,18,2016,BANTEN,KOTA TANGERANG SELATAN
197,3004019,SMK PUSPITA BANGSA,20603311,S,186,63.38,43.65,25.62,80.99,"53,41",30,4,19,2016,BANTEN,KOTA TANGERANG SELATAN
198,3004020,SMK GUNA DARMA JAYA,20603284,S,31,54.65,38.97,22.1,78.47,"48,55",30,4,20,2016,BANTEN,KOTA TANGERANG SELATAN
199,3004021,SMK TRIGUNA UTAMA,20603290,S,245,65.98,50.38,28.95,70.72,"54,01",30,4,21,2016,BANTEN,KOTA TANGERANG SELATAN
200,3004022,SMK DWI PUTRA,20603265,S,44,54.86,39.73,25.74,77.67,"49,50",30,4,22,2016,BANTEN,KOTA TANGERANG SELATAN
201,3004023,SMK ISLAM RUHAMA,20603252,S,28,59.43,39.64,28.04,78.07,"51,30",30,4,23,2016,BANTEN,KOTA TANGERANG SELATAN
202,3004024,SMK PELOPOR NASIONAL,20614736,S,20,65.2,50.1,25.88,77.35,"54,63",30,4,24,2016,BANTEN,KOTA TANGERANG SELATAN
203,3004025,SMK SASMITA JAYA 1,20603303,S,672,65.87,45.07,26.11,77.43,"53,62",30,4,25,2016,BANTEN,KOTA TANGERANG SELATAN
204,3004026,SMK SASMITA JAYA 2,20603287,S,284,60.03,44.74,24.48,77.06,"51,58",30,4,26,2016,BANTEN,KOTA TANGERANG SELATAN
205,3004027,SMK TELEKOM,20603288,S,39,58.92,42.41,24.81,78.18,"51,08",30,4,27,2016,BANTEN,KOTA TANGERANG SELATAN
206,3004028,SMK AL FAJAR,20603273,S,50,55.44,39.64,23.35,79.16,"49,40",30,4,28,2016,BANTEN,KOTA TANGERANG SELATAN
207,3004029,SMK WASKITO 4,20603306,S,153,70.69,62.56,39.51,78.1,"62,72",30,4,29,2016,BANTEN,KOTA TANGERANG SELATAN
208,3004030,SMK KHAZANAH KEBAJIKAN,20603256,S,62,65.16,41.48,25.44,74.81,"51,72",30,4,30,2016,BANTEN,KOTA TANGERANG SELATAN
209,3004031,SMK AL HIDAYAH CIPUTAT,20603274,S,91,64.0,42.64,27.83,79.6,"53,52",30,4,31,2016,BANTEN,KOTA TANGERANG SELATAN
210,3004032,SMK AL FALAH,20613860,S,54,60.85,37.85,22.96,83.51,"51,29",30,4,32,2016,BANTEN,KOTA TANGERANG SELATAN
211,3004033,SMK LINK AND MATCH,20614734,S,300,67.03,60.0,48.23,75.37,"62,66",30,4,33,2016,BANTEN,KOTA TANGERANG SELATAN
212,3004034,SMK YADIKA 5 PONDOK AREN,20603308,S,159,67.95,58.5,45.31,75.82,"61,90",30,4,34,2016,BANTEN,KOTA TANGERANG SELATAN
213,3004035,SMK KEBANGSAAN,20603255,S,38,62.74,43.58,26.84,79.61,"53,19",30,4,35,2016,BANTEN,KOTA TANGERANG SELATAN
214,3004036,SMK ANNAJIYAH,20607827,S,30,58.8,39.87,20.92,75.02,"48,65",30,4,36,2016,BANTEN,KOTA TANGERANG SELATAN
215,3004037,SMK YAPIA PONDOK AREN,20603309,S,79,63.44,42.18,31.17,77.61,"53,60",30,4,37,2016,BANTEN,KOTA TANGERANG SELATAN
216,3004038,SMK UTAMA,20603305,S,68,62.97,46.06,27.43,79.04,"53,88",30,4,38,2016,BANTEN,KOTA TANGERANG SELATAN
217,3004039,SMK AL IKHWANIYAH PONDOK AREN,20607826,S,67,60.78,40.63,21.9,78.37,"50,42",30,4,39,2016,BANTEN,KOTA TANGERANG SELATAN
218,3004040,SMK INSAN KREATIF,20607831,S,29,53.93,47.59,23.79,74.77,"50,02",30,4,40,2016,BANTEN,KOTA TANGERANG SELATAN
219,3004041,SMK BINA INFORMATIKA,20614720,S,148,73.81,80.19,60.15,79.97,"73,53",30,4,41,2016,BANTEN,KOTA TANGERANG SELATAN
220,3004042,SMK BINA KARYA INSAN,20603277,S,16,53.88,40.38,24.06,81.96,"50,07",30,4,42,2016,BANTEN,KOTA TANGERANG SELATAN
221,3004044,SMK YAPIPA SERPONG UTARA,20615207,S,46,56.7,38.35,21.03,75.25,"47,83",30,4,44,2016,BANTEN,KOTA TANGERANG SELATAN
222,3004048,SMK PARIWISATA YMJ CIPUTAT,20616102,S,30,65.07,55.07,28.5,78.33,"56,74",30,4,48,2016,BANTEN,KOTA TANGERANG SELATAN
223,3004049,SMK BINA INSAN NUSANTARA,69820651,S,33,52.0,37.52,22.73,77.27,"47,38",30,4,49,2016,BANTEN,KOTA TANGERANG SELATAN
224,3004050,SMK MUHAMMADIYAH PARAKAN,20616037,S,49,67.55,46.61,26.79,75.44,"54,10",30,4,50,2016,BANTEN,KOTA TANGERANG SELATAN
225,3004051,SMK FADILLAH,20615746,S,64,63.59,53.16,40.55,72.43,"57,43",30,4,51,2016,BANTEN,KOTA TANGERANG SELATAN
226,3004052,SMK BAHAGIA,69755453,S,47,57.57,39.96,26.49,78.44,"50,62",30,4,52,2016,BANTEN,KOTA TANGERANG SELATAN
227,3004053,SMK PARIWISATA PUSPA WISATA PGRI SERPONG,20616039,S,59,69.97,47.36,29.24,79.75,"56,58",30,4,53,2016,BANTEN,KOTA TANGERANG SELATAN
228,3004054,SMK NEGERI 2 KOTA TANGERANG SELATAN,20614730,N,362,69.29,60.5,38.6,76.1,"61,12",30,4,54,2016,BANTEN,KOTA TANGERANG SELATAN
229,3004055,SMK DARUSSALAM CIPUTAT,20615526,S,273,59.06,43.83,26.42,71.71,"50,26",30,4,55,2016,BANTEN,KOTA TANGERANG SELATAN
230,3004056,SMK MUHAMMADIYAH 3,20616368,S,143,64.66,50.45,28.79,79.58,"55,87",30,4,56,2016,BANTEN,KOTA TANGERANG SELATAN
231,3004057,SMK PLUS BLM,20616415,S,44,64.36,50.23,29.26,80.66,"56,13",30,4,57,2016,BANTEN,KOTA TANGERANG SELATAN
232,3004058,SMK MUSIK YMJ,20615180,S,29,77.24,78.34,48.45,79.49,"70,88",30,4,58,2016,BANTEN,KOTA TANGERANG SELATAN
233,3004059,SMK BINTANG NUSANTARA,20615493,S,76,68.74,50.47,29.87,81.64,"57,68",30,4,59,2016,BANTEN,KOTA TANGERANG SELATAN
234,3004060,SMK FALATEHAN,20616440,S,21,66.38,40.57,25.48,81.66,"53,52",30,4,60,2016,BANTEN,KOTA TANGERANG SELATAN
235,3004061,SMK NUSANTARA 2,20616183,S,173,74.42,56.42,34.34,83.35,"62,13",30,4,61,2016,BANTEN,KOTA TANGERANG SELATAN
236,3004062,SMK NEGERI 3 KOTA TANGERANG SELATAN,20616038,N,248,66.28,50.9,37.51,74.37,"57,27",30,4,62,2016,BANTEN,KOTA TANGERANG SELATAN
237,3004063,SMK BINA WISATA,30409931,S,22,64.36,46.18,29.66,73.7,"53,48",30,4,63,2016,BANTEN,KOTA TANGERANG SELATAN
238,3004064,SMK MAHKOTA WISATA,60725682,S,11,64.73,42.91,33.18,77.51,"54,58",30,4,64,2016,BANTEN,KOTA TANGERANG SELATAN
239,3004065,SMK YASISKA,69774775,S,9,57.11,44.44,21.11,72.31,"48,74",30,4,65,2016,BANTEN,KOTA TANGERANG SELATAN
240,3004066,SMK LETRIS INDONESIA,69752169,S,257,69.88,48.75,28.08,80.51,"56,81",30,4,66,2016,BANTEN,KOTA TANGERANG SELATAN
241,3004067,SMK MINASA MULYA,69806480,S,15,69.07,45.33,34.33,80.22,"57,24",30,4,67,2016,BANTEN,KOTA TANGERANG SELATAN
242,3004068,SMK GRAFIKA,69806543,S,15,57.07,41.6,19.5,74.37,"48,14",30,4,68,2016,BANTEN,KOTA TANGERANG SELATAN
243,3004070,SMK NEGERI 4 TANGERANG SELATAN,69760703,N,126,75.48,53.06,32.94,77.3,"59,70",30,4,70,2016,BANTEN,KOTA TANGERANG SELATAN
244,3004071,SMK KESEHATAN PRIMA HUSADA,69753589,S,46,69.52,48.43,25.98,82.63,"56,64",30,4,71,2016,BANTEN,KOTA TANGERANG SELATAN
245,3004072,SMK NEGERI 5 TANGERANG SELATAN,69757487,N,179,65.92,47.91,26.54,75.28,"53,91",30,4,72,2016,BANTEN,KOTA TANGERANG SELATAN
246,3004073,SMK INFORMATIKA CIPUTAT,69786455,S,75,66.72,53.17,25.67,79.37,"56,23",30,4,73,2016,BANTEN,KOTA TANGERANG SELATAN
247,3004074,SMK TEKNO MEDIA,69756417,S,19,60.53,52.84,63.16,79.54,"64,02",30,4,74,2016,BANTEN,KOTA TANGERANG SELATAN
248,3004075,SMK ISLAM MADINATUL ILMI,69772585,S,17,63.88,48.71,28.68,79.44,"55,18",30,4,75,2016,BANTEN,KOTA TANGERANG SELATAN
249,3004076,SMK KESEHATAN LETRIS INDONESIA,69752170,S,157,71.55,47.61,33.74,83.14,"59,01",30,4,76,2016,BANTEN,KOTA TANGERANG SELATAN
250,3004077,SMK AS-SUUDIYYAH,69761905,S,55,61.56,57.49,27.41,77.36,"55,96",30,4,77,2016,BANTEN,KOTA TANGERANG SELATAN
251,3004078,SMK KESEHATAN PARAMEDIK 118,69773497,S,13,75.85,55.69,40.96,81.12,"63,41",30,4,78,2016,BANTEN,KOTA TANGERANG SELATAN
252,3004079,SMK IPTEK,69772584,S,76,63.08,42.71,24.21,77.34,"51,84",30,4,79,2016,BANTEN,KOTA TANGERANG SELATAN
253,3004080,SMK LETRIS INDONESIA 2,69894185,S,178,70.61,63.75,29.19,80.15,"60,93",30,4,80,2016,BANTEN,KOTA TANGERANG SELATAN
254,3004081,SMK KESEHATAN LETRIS INDONESIA 2,69894178,S,118,72.9,65.58,30.17,77.4,"61,51",30,4,81,2016,BANTEN,KOTA TANGERANG SELATAN
255,3004082,SMK AN-NASHIHIN,69859760,S,17,64.24,56.94,53.82,79.52,"63,63",30,4,82,2016,BANTEN,KOTA TANGERANG SELATAN
256,3004083,SMK MEGA BANGSA,69883429,S,34,60.71,61.94,25.96,77.49,"56,53",30,4,83,2016,BANTEN,KOTA TANGERANG SELATAN
257,3004084,SMK ISLAM ALHIKMAH,69859761,S,4,71.0,52.5,28.75,82.83,"58,77",30,4,84,2016,BANTEN,KOTA TANGERANG SELATAN
258,3005001,SMK NEGERI 1 CIKANDE,20605057,N,248,57.29,38.43,24.25,77.36,"49,33",30,5,1,2016,BANTEN,KABUPATEN SERANG
259,3005002,SMK NEGERI 1 KRAGILAN,20607901,N,256,54.78,38.08,25.69,69.6,"47,04",30,5,2,2016,BANTEN,KABUPATEN SERANG
260,3005003,SMK AL - HIKMAH RENGED,20605112,S,20,51.8,32.0,35.88,71.46,"47,79",30,5,3,2016,BANTEN,KABUPATEN SERANG
261,3005004,SMK AL - IRSYAD CIKANDE,20605113,S,12,63.67,42.67,32.29,81.84,"55,12",30,5,4,2016,BANTEN,KABUPATEN SERANG
262,3005005,SMK ATTAUFIQIYYAH BAROS,20605114,S,116,55.91,36.62,23.43,78.77,"48,68",30,5,5,2016,BANTEN,KABUPATEN SERANG
263,3005006,SMK DARUNNAJAH PABUARAN,20613797,S,10,66.8,43.6,24.5,70.33,"51,31",30,5,6,2016,BANTEN,KABUPATEN SERANG
264,3005007,SMK YP FATAHILLAH 1 KRAMATWATU,20605045,S,448,55.83,37.59,22.37,78.77,"48,64",30,5,7,2016,BANTEN,KABUPATEN SERANG
265,3005008,SMK INSAN MULYA MULTI PROGRAM KIBIN,20605130,S,198,56.49,39.97,22.53,79.88,"49,72",30,5,8,2016,BANTEN,KABUPATEN SERANG
266,3005010,SMK MULTI DIMENSI ANYER,20605135,S,31,55.03,38.65,23.63,76.08,"48,35",30,5,10,2016,BANTEN,KABUPATEN SERANG
267,3005011,SMK MUTAKHIR PETIR,20613442,S,78,54.0,34.69,21.19,72.44,"45,58",30,5,11,2016,BANTEN,KABUPATEN SERANG
268,3005012,SMK NURUL HUDA BAROS,20605125,S,233,54.57,42.0,27.09,70.38,"48,51",30,5,12,2016,BANTEN,KABUPATEN SERANG
269,3005013,SMK PARIWISATA AL - KHAIRIYAH BANDULU - ANYER,20605115,S,85,60.02,41.44,25.41,86.34,"53,30",30,5,13,2016,BANTEN,KABUPATEN SERANG
270,3005014,SMK PELAYARAN BAHARI JAYA SERDANG,20605118,S,30,56.6,35.2,23.5,83.37,"49,67",30,5,14,2016,BANTEN,KABUPATEN SERANG
271,3005015,SMK NEGERI 1 PULOAMPEL,20613866,N,304,55.47,37.34,22.62,78.36,"48,45",30,5,15,2016,BANTEN,KABUPATEN SERANG
272,3005016,SMK PRISMA CITRA NUSANTARA,20613814,S,148,62.0,50.85,62.35,81.99,"64,30",30,5,16,2016,BANTEN,KABUPATEN SERANG
273,3005017,SMK YASBAH CARENANG,20613535,S,38,37.42,51.0,48.82,80.82,"54,52",30,5,17,2016,BANTEN,KABUPATEN SERANG
274,3005019,SMK KARYA FAJAR,20613810,S,35,50.69,36.06,22.43,78.81,"47,00",30,5,19,2016,BANTEN,KABUPATEN SERANG
275,3005020,SMK BANI HASYIM BOJONEGARA,20613805,S,31,53.94,32.0,44.35,85.22,"53,88",30,5,20,2016,BANTEN,KABUPATEN SERANG
276,3005021,SMK TERPADU AL WAHDAH,20613801,S,77,42.73,31.97,23.86,67.35,"41,48",30,5,21,2016,BANTEN,KABUPATEN SERANG
277,3005022,SMK PRESTASI MULTI PROGRAM,20614839,S,70,48.66,42.49,21.0,74.97,"46,78",30,5,22,2016,BANTEN,KABUPATEN SERANG
278,3005023,SMK INFORMATIKA PELITA NUSANTARA,20614521,S,59,65.73,57.46,33.14,68.96,"56,32",30,5,23,2016,BANTEN,KABUPATEN SERANG
279,3005024,SMK MUHAMMADIYAH KRAGILAN,20615092,S,22,60.18,76.36,44.32,80.69,"65,39",30,5,24,2016,BANTEN,KABUPATEN SERANG
280,3005025,SMK SINDANG KARYA ISLAMIC SCHOOL (SIS),20613966,S,22,56.27,39.45,24.32,76.73,"49,19",30,5,25,2016,BANTEN,KABUPATEN SERANG
281,3005026,SMK PUTRA BANGSA,20613990,S,62,56.94,36.71,24.15,77.25,"48,76",30,5,26,2016,BANTEN,KABUPATEN SERANG
282,3005027,SMK PERTANIAN NEGERI (SMKPN),20615095,N,71,63.69,42.51,28.24,78.02,"53,12",30,5,27,2016,BANTEN,KABUPATEN SERANG
283,3005028,SMK BHAKTI PERTIWI CIPTAYASA,20615990,S,56,61.0,63.64,25.13,84.41,"58,55",30,5,28,2016,BANTEN,KABUPATEN SERANG
284,3005029,SMK NU CIRUAS,20615993,S,76,63.61,37.5,22.6,79.64,"50,84",30,5,29,2016,BANTEN,KABUPATEN SERANG
285,3005030,SMK IKHLAS,20613975,S,273,54.56,36.76,24.03,68.16,"45,88",30,5,30,2016,BANTEN,KABUPATEN SERANG
286,3005031,SMK BISMILLAH,20615093,S,235,57.46,39.06,25.3,73.95,"48,94",30,5,31,2016,BANTEN,KABUPATEN SERANG
287,3005032,SMK DARUTTAIBIN,20615475,S,23,50.87,34.52,19.24,76.68,"45,33",30,5,32,2016,BANTEN,KABUPATEN SERANG
288,3005034,SMK GLOBAL 2 BANDUNG,20615941,S,63,53.08,35.17,22.34,83.77,"48,59",30,5,34,2016,BANTEN,KABUPATEN SERANG
289,3005035,SMK INSAN CENDIKIA,20614582,S,58,42.52,29.79,20.47,72.7,"41,37",30,5,35,2016,BANTEN,KABUPATEN SERANG
290,3005036,SMK NURUL FALAH BOJONG PANDAN,20615619,S,63,54.83,36.13,20.99,72.23,"46,05",30,5,36,2016,BANTEN,KABUPATEN SERANG
291,3005037,SMK RAUDOTUSSALAM SONGGOM JAYA,20615991,S,45,55.56,34.84,21.44,72.98,"46,21",30,5,37,2016,BANTEN,KABUPATEN SERANG
292,3005038,SMK SULTHAN AGUNG TIRTAYASA,20615094,S,75,49.76,33.44,19.33,79.4,"45,48",30,5,38,2016,BANTEN,KABUPATEN SERANG
293,3005039,SMK TERPADU IMAM SYAFII,20615887,S,58,49.07,33.55,20.43,76.83,"44,97",30,5,39,2016,BANTEN,KABUPATEN SERANG
294,3005040,SMK NEGERI 1 TANARA,20614541,N,137,54.42,35.69,23.21,78.02,"47,84",30,5,40,2016,BANTEN,KABUPATEN SERANG
295,3005041,SMK KOPTI,20615478,S,43,56.33,36.0,41.1,69.17,"50,65",30,5,41,2016,BANTEN,KABUPATEN SERANG
296,3005042,SMK AL MAARIF,20615462,S,34,58.59,40.88,21.84,82.04,"50,84",30,5,42,2016,BANTEN,KABUPATEN SERANG
297,3005043,SMK BINA INSAN BINUANG,20615472,S,55,61.93,68.4,42.86,76.16,"62,34",30,5,43,2016,BANTEN,KABUPATEN SERANG
298,3005044,SMK DAARUL HIKMAH,20615208,S,40,46.95,29.25,23.0,71.15,"42,59",30,5,44,2016,BANTEN,KABUPATEN SERANG
299,3005045,SMK MIFTAHUL FALAH,20615206,S,70,61.74,37.71,20.43,67.78,"46,92",30,5,45,2016,BANTEN,KABUPATEN SERANG
300,3005046,SMK NURUL MUHTADIN,20616087,S,208,54.59,47.06,39.16,82.23,"55,76",30,5,46,2016,BANTEN,KABUPATEN SERANG
301,3005047,SMK AL KHAIRIYAH CIKEUSAL,20616297,S,22,55.45,39.18,19.43,78.33,"48,10",30,5,47,2016,BANTEN,KABUPATEN SERANG
302,3005048,SMK AL JADID,20622302,S,27,71.85,58.59,20.46,75.67,"56,64",30,5,48,2016,BANTEN,KABUPATEN SERANG
303,3005049,SMK NEGERI 1 TUNJUNG TEJA,20622313,N,117,51.49,51.98,23.03,70.15,"49,16",30,5,49,2016,BANTEN,KABUPATEN SERANG
304,3005050,SMK NEGERI 1 CINANGKA,20622311,N,148,60.95,39.49,25.54,82.64,"52,16",30,5,50,2016,BANTEN,KABUPATEN SERANG
305,3005051,SMK NEGERI 1 ANYER,20623155,N,195,65.37,44.7,27.73,76.31,"53,53",30,5,51,2016,BANTEN,KABUPATEN SERANG
306,3005052,SMK NEGERI 1 CIRUAS,20622312,N,113,55.95,37.96,21.35,75.39,"47,66",30,5,52,2016,BANTEN,KABUPATEN SERANG
307,3005053,SMK INFORMATIKA SAFINATUNNAJAH,20616178,S,5,49.2,34.0,21.5,80.92,"46,41",30,5,53,2016,BANTEN,KABUPATEN SERANG
308,3005054,SMK ART DESIGN,20616153,S,58,46.72,32.38,20.52,77.08,"44,18",30,5,54,2016,BANTEN,KABUPATEN SERANG
309,3005055,SMK MABDAIL FALAH BANTEN,20623154,S,12,60.0,47.17,36.67,75.97,"54,95",30,5,55,2016,BANTEN,KABUPATEN SERANG
310,3005056,SMK INSAN KAMIL,20622303,S,19,43.26,32.95,21.18,79.06,"44,11",30,5,56,2016,BANTEN,KABUPATEN SERANG
311,3005057,SMK YANISBA BOARDING SCHOOL PONTANG,20616219,S,55,57.53,39.38,22.95,78.41,"49,57",30,5,57,2016,BANTEN,KABUPATEN SERANG
312,3005058,SMK TAJIMALELA PAMARAYAN,20622310,S,55,51.31,32.84,19.73,73.02,"44,23",30,5,58,2016,BANTEN,KABUPATEN SERANG
313,3005059,SMK PUTRA TAMA MANDIRI,20616242,S,64,56.03,35.72,22.07,74.68,"47,13",30,5,59,2016,BANTEN,KABUPATEN SERANG
314,3005060,SMK MUHAMMADIYAH TIRTAYASA,20622307,S,35,52.23,32.86,21.29,77.93,"46,08",30,5,60,2016,BANTEN,KABUPATEN SERANG
315,3005061,SMK MUHAMMADIYAH PONTANG,20622306,S,103,56.8,35.5,24.34,74.2,"47,71",30,5,61,2016,BANTEN,KABUPATEN SERANG
316,3005062,SMK RIYADL ASH SHOLIHIN,20623099,S,16,48.88,32.88,23.59,76.79,"45,54",30,5,62,2016,BANTEN,KABUPATEN SERANG
317,3005063,SMK PRIMA MANDIRI,20622309,S,49,71.39,48.65,33.01,82.47,"58,88",30,5,63,2016,BANTEN,KABUPATEN SERANG
318,3005064,SMK MERDESA,20622305,S,38,59.53,37.47,22.43,85.66,"51,27",30,5,64,2016,BANTEN,KABUPATEN SERANG
319,3005065,SMK NEGERI 1 KRAMATWATU KJ SMK NEGERI 1 PULOAMPEL,20613866,N,51,58.39,38.27,21.76,80.38,"49,70",30,5,65,2016,BANTEN,KABUPATEN SERANG
320,3005066,SMK RAUDHLATUL MUAWANAH,69774947,S,14,46.29,31.43,20.36,81.46,"44,89",30,5,66,2016,BANTEN,KABUPATEN SERANG
321,3005067,SMK PEMBANGUNAN TERPADU,69810154,S,15,51.07,31.2,18.67,76.55,"44,37",30,5,67,2016,BANTEN,KABUPATEN SERANG
322,3005068,SMK MEDIKA INSAN KREATIF,69767785,S,36,69.22,42.11,33.47,76.57,"55,34",30,5,68,2016,BANTEN,KABUPATEN SERANG
323,3005069,SMK DARUNNADWAH,69774945,S,32,57.44,36.56,21.17,75.96,"47,78",30,5,69,2016,BANTEN,KABUPATEN SERANG
324,3005070,SMK NUR EL FALAH,69767784,S,25,55.68,44.08,34.2,74.1,"52,02",30,5,70,2016,BANTEN,KABUPATEN SERANG
325,3005071,SMK AL MA ARIF KRAMATWATU,69881568,S,23,51.39,34.26,25.33,79.85,"47,71",30,5,71,2016,BANTEN,KABUPATEN SERANG
326,3005072,SMK AL MUAWANAH,69881570,S,35,64.63,55.31,35.21,80.99,"59,04",30,5,72,2016,BANTEN,KABUPATEN SERANG
327,3005073,SMK ASSALAM,69881569,S,19,54.84,35.26,22.63,76.1,"47,21",30,5,73,2016,BANTEN,KABUPATEN SERANG
329,3005075,SMK JURNALISTIK,69881573,S,23,51.57,34.0,23.59,79.28,"47,11",30,5,75,2016,BANTEN,KABUPATEN SERANG
330,3005076,SMK PLUS AL INAYAH PEGANDIKAN,69882349,S,21,48.19,39.9,38.21,82.13,"52,11",30,5,76,2016,BANTEN,KABUPATEN SERANG
331,3005077,SMK ISLAM DARUL KHALIFAH,69882420,S,21,43.71,30.57,21.9,77.72,"43,48",30,5,77,2016,BANTEN,KABUPATEN SERANG
332,3005078,SMK AL HIDAYAH KRAGILAN,69883501,S,24,49.67,32.08,22.19,69.77,"43,43",30,5,78,2016,BANTEN,KABUPATEN SERANG
333,3005079,SMK YASDIKHA,69883505,S,24,48.92,34.42,20.1,80.91,"46,09",30,5,79,2016,BANTEN,KABUPATEN SERANG
334,3005080,SMK ISLAM TERPADU AT-TOOBA,69888329,S,6,65.0,50.67,28.75,77.27,"55,42",30,5,80,2016,BANTEN,KABUPATEN SERANG
335,3005081,SMK YAUMIN MULTI PROGRAM,69889094,S,21,58.67,41.9,23.33,75.7,"49,90",30,5,81,2016,BANTEN,KABUPATEN SERANG
336,3005082,SMK KESEHATAN INSAN HUSADA CENDIKIA,69889140,S,12,62.0,39.0,24.38,79.47,"51,21",30,5,82,2016,BANTEN,KABUPATEN SERANG
337,3006001,SMK NEGERI 1 PANDEGLANG,20600458,N,609,65.69,45.85,34.12,75.5,"55,29",30,6,1,2016,BANTEN,KABUPATEN PANDEGLANG
338,3006002,SMK NEGERI 2 PANDEGLANG,20600565,N,623,56.49,38.58,25.69,71.8,"48,14",30,6,2,2016,BANTEN,KABUPATEN PANDEGLANG
339,3006003,SMK PGRI PANDEGLANG,20600563,S,54,60.33,39.41,25.09,81.41,"51,56",30,6,3,2016,BANTEN,KABUPATEN PANDEGLANG
340,3006004,SMK YPP PANDEGLANG,20600559,S,85,54.89,38.47,23.09,78.66,"48,78",30,6,4,2016,BANTEN,KABUPATEN PANDEGLANG
341,3006005,SMK BINEKAS PANDEGLANG,20600454,S,10,56.6,39.2,25.75,76.97,"49,63",30,6,5,2016,BANTEN,KABUPATEN PANDEGLANG
342,3006006,SMK PGRI LABUAN,20600564,S,27,52.22,34.15,17.78,73.86,"44,50",30,6,6,2016,BANTEN,KABUPATEN PANDEGLANG
343,3006007,SMK DWI PUTRA BANGSA CIMANGGU,20600593,S,389,59.57,54.3,48.83,77.51,"60,05",30,6,7,2016,BANTEN,KABUPATEN PANDEGLANG
344,3006008,SMK IKPI AL-KINDI LABUAN,20600572,S,144,57.53,56.56,40.42,72.21,"56,68",30,6,8,2016,BANTEN,KABUPATEN PANDEGLANG
345,3006009,SMK WALISONGO MENES,20600560,S,132,52.02,33.61,21.1,74.46,"45,30",30,6,9,2016,BANTEN,KABUPATEN PANDEGLANG
346,3006010,SMK NEGERI 3 PANDEGLANG,20600571,N,79,54.15,37.7,22.18,69.45,"45,87",30,6,10,2016,BANTEN,KABUPATEN PANDEGLANG
347,3006011,SMK DARMA NUSANTARA,20600432,S,74,56.03,40.32,27.84,75.44,"49,91",30,6,11,2016,BANTEN,KABUPATEN PANDEGLANG
348,3006012,SMK NEGERI 7 PANDEGLANG,20607659,N,137,55.34,36.48,22.88,71.44,"46,54",30,6,12,2016,BANTEN,KABUPATEN PANDEGLANG
349,3006013,SMK NEGERI 4 PANDEGLANG,20600570,N,302,55.14,36.67,21.8,70.09,"45,93",30,6,13,2016,BANTEN,KABUPATEN PANDEGLANG
350,3006014,SMK NEGERI 6 PANDEGLANG,20600568,N,166,61.95,40.43,26.37,76.95,"51,43",30,6,14,2016,BANTEN,KABUPATEN PANDEGLANG
351,3006015,SMK BINA WARGA SAKETI,20607664,S,37,57.08,35.46,20.61,75.96,"47,28",30,6,15,2016,BANTEN,KABUPATEN PANDEGLANG
352,3006016,SMK NEGERI 5 PANDEGLANG,20600569,N,110,60.09,39.2,24.98,76.72,"50,25",30,6,16,2016,BANTEN,KABUPATEN PANDEGLANG
