No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,24090015,SMK NEGERI 7 ENDE,69903685,N,64,60.03,36.06,28.09,46.09,"42,57",24,9,1,2019,NUSA TENGGARA TIMUR,KABUPATEN ENDE
156,24100001,SMK NEGERI RIUNG,50306189,N,56,61.82,37.04,29.91,43.3,"43,02",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
157,24100002,SMK SANJAYA BAJAWA,50302966,S,242,57.36,34.21,28.51,37.19,"39,32",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
158,24100003,SMK PGRI BAJAWA,50302959,S,95,62.61,36.65,27.29,40.11,"41,67",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
159,24100004,SMK NEGERI 1 AIMERE,50306182,N,103,58.76,35.98,27.82,40.66,"40,81",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
160,24100005,SMK NEGERI BAJAWA UTARA,50306213,N,17,56.82,37.29,31.47,40.15,"41,43",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
161,24100006,SMKS BANGUN MANDIRI,69883260,S,15,57.87,34.27,26.17,41.0,"39,83",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
162,24100007,SMK NEGERI JEREBUU,69888528,N,28,61.43,36.64,29.82,54.02,"45,48",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
163,24100008,SMKS REFORMASI WUE,69757930,S,53,56.53,34.11,27.97,42.5,"40,28",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
164,24100009,SMK KATOLIK ST. YOSEPH SOA,69900741,S,17,54.82,33.76,25.15,38.53,"38,07",24,10,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
165,24100010,SMK ST. AGUSTINUS GOLEWA,69901257,S,22,64.18,38.82,30.11,44.09,"44,30",24,10,1,2019,NUSA TENGGARA TIMUR,KABUPATEN NGADA
166,24110001,SMK KARYA RUTENG,50303343,S,455,52.98,33.69,27.64,36.29,"37,65",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
167,24110002,SMK BINA KUSUMA RUTENG,50303342,S,156,51.14,34.26,29.79,34.41,"37,40",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
168,24110003,SMK SADAR WISATA RUTENG,50303344,S,611,61.74,43.97,29.95,49.77,"46,36",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
169,24110004,SMK WIDYA BHAKTI RUTENG,50303347,S,97,56.91,33.38,26.65,40.0,"39,24",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
170,24110005,SMK SWAKARSA RUTENG,50303346,S,405,56.67,37.16,30.23,42.58,"41,66",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
171,24110006,SMK NEGERI WAE RI`I RUTENG,50307943,N,215,55.57,35.68,29.76,36.48,"39,37",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
172,24110007,SMK ELANUS,50308524,S,32,59.94,50.5,41.02,54.84,"51,58",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
173,24110008,SMK KESEHATAN INDONESIA TIMUR,50308525,S,15,51.47,32.4,29.5,33.5,"36,72",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
174,24110009,SMK ST. MATHILDA,50309417,S,63,59.87,45.68,43.69,47.14,"49,10",24,11,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
175,24110010,SMKS INFORMATIKA ST PETRUS RUTENG,50309261,S,271,54.67,41.37,36.37,39.11,"42,88",24,11,1,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
176,24110011,SMK SWASTA ST. ALOISIUS,69962869,S,122,62.39,37.9,30.41,39.98,"42,67",24,11,1,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
177,24110012,SMK SWASTA BINTANG TIMUR,69962868,S,18,55.33,38.0,26.25,38.89,"39,62",24,11,1,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
178,24120001,SMK NEGERI 1 WAINGAPU,50303772,N,163,46.28,33.18,23.85,44.52,"36,96",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
179,24120002,SMK NEGERI 2 WAINGAPU,50303771,N,208,46.63,32.86,27.33,34.34,"35,29",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
180,24120003,SMK NEGERI 3 PAHUNGA LODU,50305770,N,30,37.93,38.93,30.25,25.08,"33,05",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
181,24120004,SMK NEGERI 4 LEWA,50305769,N,107,39.01,33.36,25.07,40.86,"34,58",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
182,24120005,SMK NEGERI 5 WAINGAPU,50305766,N,94,52.83,33.28,40.21,41.49,"41,95",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
183,24120006,SMK NEGERI 1 TABUNDUNG,69774699,N,38,48.0,38.11,32.89,49.28,"42,07",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
184,24120007,SMK NEGERI 6 KARERA,69774700,N,43,44.88,32.56,31.16,37.03,"36,41",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
185,24120008,SMK HARANI TRANSFORMASI,69900123,S,18,50.67,39.0,25.28,30.14,"36,27",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
186,24120009,SMK NEGERI 1 PANDAWAI,69954192,N,38,50.68,36.79,24.74,47.57,"39,95",24,12,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
187,24130001,SMK NEGERI 1 WAIKABUBAK,50304079,N,327,52.36,33.91,27.89,37.37,"37,88",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
188,24130002,SMK NEGERI 1 LOLI,50304071,N,97,47.9,33.3,26.96,38.76,"36,73",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
189,24130004,SMK NEGERI 1 LAMBOYA,60726239,N,73,44.33,46.79,36.71,29.66,"39,37",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
190,24130005,SMK NEGERI 1 WANUKAKA,60726238,N,54,44.52,31.78,28.43,37.18,"35,48",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
191,24130006,SMK NEGERI 2 LOLI,69888491,N,158,47.86,33.05,27.25,38.23,"36,60",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
192,24130007,SMK NEGERI 1 TANA RIGHU,69815324,N,68,40.53,32.59,26.25,34.74,"33,53",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
193,24130008,SMK NEGERI 2 LAMBOYA,69966368,N,89,37.53,41.15,24.04,26.63,"32,34",24,13,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
194,24140001,SMK NEGERI 1 LEWOLEBA,50304390,N,109,60.92,35.47,28.69,39.4,"41,12",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
195,24140002,SMK KAWULA KARYA,50304391,S,19,62.63,34.53,29.34,39.87,"41,59",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
196,24140003,SMK SANCTUS,50304377,S,35,69.94,45.49,36.29,55.43,"51,79",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
197,24140004,SMK ILE LEWOTOLOK,50304392,S,105,60.19,35.26,28.31,37.81,"40,39",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
198,24140005,SMK NEGERI BUYASURI,50305138,N,47,52.55,43.19,24.73,50.59,"42,77",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
199,24140006,SMK NEGERI ILE APE,50305139,N,68,60.03,43.56,40.11,47.68,"47,85",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
200,24140007,SMK NEGERI LAMALERA,50306165,N,32,50.25,48.81,28.75,28.98,"39,20",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
201,24140008,SMK KUSUMA BAKTI,50310692,S,6,60.0,40.0,29.17,38.75,"41,98",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
202,24140009,SMK SWASTA STELLA MARIS,50309014,S,9,63.56,36.22,30.56,37.78,"42,03",24,14,0,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
203,24140010,SMK NEGERI 1 ATADEI,69856248,N,15,70.93,38.4,31.83,39.0,"45,04",24,14,1,2019,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
204,24150001,SMK NEGERI 1 LOBALAIN,50304612,N,184,49.09,34.0,27.38,34.48,"36,24",24,15,0,2019,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
205,24150002,SMK NEGERI 1 ROTE BARAT,50304613,N,80,57.45,36.98,36.28,46.44,"44,29",24,15,0,2019,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
206,24150003,SMK NEGERI 1 PANTAI BARU,50305348,N,27,49.26,33.63,36.39,43.33,"40,65",24,15,0,2019,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
207,24150004,SMK LEMBANG,50304611,S,7,49.14,41.14,39.29,48.21,"44,45",24,15,0,2019,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
208,24150005,SMK KENCANA SAKTI LIDAMANU,50309412,S,15,60.67,36.53,34.83,50.17,"45,55",24,15,0,2019,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
209,24160001,SMK NEGERI 1 LABUAN BAJO,50304778,N,456,62.67,41.95,31.52,41.29,"44,36",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
210,24160002,SMK NEGERI 1 WELAK,50308201,N,52,60.81,56.15,46.63,53.32,"54,23",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
211,24160003,SMKS STELLA MARIS LABUAN,50304779,S,313,54.58,36.34,29.03,39.94,"39,97",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
212,24160004,SMK NEGERI 1 KUWUS,50308202,N,150,56.83,44.47,38.7,45.3,"46,33",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
213,24160005,SMK BINA MANDIRI,69775286,S,27,54.59,46.37,31.85,35.28,"42,02",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
214,24160006,SMKN 2 KOMODO,69775283,N,31,54.0,34.58,30.48,38.31,"39,34",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
215,24160007,SMK NEGERI 1 MACANG PACAR,69842630,N,61,49.28,39.18,29.26,49.71,"41,86",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
216,24160008,SMK STA.THERESIA NANGALILI,69842631,S,33,53.39,37.88,29.55,43.71,"41,13",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
217,24160009,SMK NEGERI 1 LEMBOR SELATAN,69842629,N,53,54.87,39.21,29.58,42.41,"41,52",24,16,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
218,24170001,SMK NEGERI 1 AESESA,50302967,N,356,58.27,35.47,30.35,39.0,"40,77",24,17,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
219,24170002,SMK ST. ISIDORUS BOAWAE,50308303,S,148,61.53,36.74,32.75,49.27,"45,07",24,17,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
220,24170004,SMK NEGERI 1 AESESA SELATAN,69727854,N,51,53.06,34.9,27.94,40.88,"39,20",24,17,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
221,24170005,SMK NEGERI 1 NANGARORO,69774953,N,22,56.91,34.82,28.07,31.93,"37,93",24,17,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
222,24170007,SMK ST. YOSEF MBAY,69969645,S,31,55.16,33.55,31.21,31.21,"37,78",24,17,0,2019,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
223,24180001,SMK NEGERI 1 WAIBAKUL,50308343,N,296,49.59,37.01,32.53,39.46,"39,65",24,18,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TENGAH
224,24180002,SMK NEGERI 1 MAMBORO,50308344,N,122,40.15,38.54,23.93,20.1,"30,68",24,18,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TENGAH
225,24180003,SMK NEGERI 1 UMBU RATU NGGAY,69957059,N,51,43.92,41.96,28.53,86.81,"50,31",24,18,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TENGAH
226,24190001,SMK NEGERI 1 WEWEWA BARAT,69727076,N,134,45.34,39.15,29.38,31.03,"36,23",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
227,24190002,SMK PANCASILA TAMBOLAKA,50304080,S,345,57.31,50.21,52.4,49.87,"52,45",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
228,24190003,SMK NEGERI 1 KODI,69727866,N,166,38.41,31.6,26.34,29.1,"31,36",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
229,24190004,SMK NEGERI 2 WEWEWA BARAT,69727077,N,193,47.15,33.49,26.94,38.67,"36,56",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
230,24190005,SMK NEGERI 1 KODI BANGEDO,69757517,N,133,48.78,31.22,52.07,65.88,"49,49",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
231,24190006,SMK SAN JOSE TAMBOLAKA,69759088,S,105,39.49,31.81,22.71,29.24,"30,81",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
232,24190007,SMK TUNAS TIMUR ELOPADA,69757516,S,50,56.24,55.76,27.1,58.05,"49,29",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
233,24190008,SMK KASIMO KEREROBBO,69881354,S,242,35.85,38.74,25.65,35.3,"33,89",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
234,24190009,SMK BAKTI LUHUR,69830517,S,69,55.28,44.84,51.49,52.14,"50,94",24,19,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
235,24190010,SMK NEGERI 1 KODI BALAGHAR,69881355,N,37,61.57,48.7,44.05,65.41,"54,93",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
236,24190011,SMKN 1 KODI UTARA,69759089,N,34,52.29,40.59,42.5,45.37,"45,19",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
237,24190012,SMK NEGERI 1 WEWEWA TIMUR,69759090,N,189,48.89,38.03,29.19,41.84,"39,49",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
238,24190013,SMK DON BOSCO SUMBA,69935090,S,22,59.73,35.45,28.64,44.77,"42,15",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
239,24190014,SMK ICEYA NDAHA,69928409,S,39,44.51,47.49,40.71,42.05,"43,69",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
240,24190015,SMK MATA LOKO,69900564,S,40,37.4,30.75,20.94,93.13,"45,56",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
241,24190016,SMK RADA PAMBA,69896151,S,77,38.36,40.03,23.83,31.66,"33,47",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
242,24190017,SMK SOLID,69895849,S,17,45.88,36.24,27.65,41.76,"37,88",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
243,24190018,SMK EFATA,69895846,S,23,43.13,40.52,35.87,37.17,"39,17",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
244,24190019,SMK KANELU,69895845,S,17,40.24,52.47,25.59,58.24,"44,14",24,19,1,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
245,24190020,SMK MAWODANA,69895852,S,15,39.87,41.14,20.33,26.33,"31,92",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
246,24190021,SMK NGAMBA DETA,69895847,S,20,39.3,40.5,23.5,34.0,"34,33",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
247,24190022,SMK NYURA LELE,69895850,S,4,63.0,61.0,31.25,88.75,"61,00",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
248,24190023,SMK PERTANIAN DAN PETERNAKAN WEWEWA SELATAN,69896077,S,9,35.56,30.67,22.22,31.94,"30,10",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
249,24190024,SMK WEE TOMBO,69899118,S,12,50.17,42.0,34.38,29.38,"38,98",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
250,24190025,SMK TAWO RARA,69895851,S,21,38.67,30.29,23.45,38.45,"32,72",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
251,24190026,SMK EKAPATA,69895857,S,15,49.6,54.13,26.83,59.67,"47,56",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
252,24190027,SMK MANU TOGHI,69895834,S,38,48.05,41.11,20.72,49.47,"39,84",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
253,24190028,SMK NEGERI 1 KOTA TAMBOLAKA,69896981,N,125,48.4,32.22,26.88,35.56,"35,77",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
254,24190029,SMK NEGERI 3 WEWEWA BARAT,69933884,N,94,45.23,32.43,29.04,33.54,"35,06",24,19,2,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
255,24190030,SMK KESEHATAN BAKTI SUMBA,69934107,S,32,46.19,34.63,31.02,38.44,"37,57",24,19,3,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
256,24190031,SMK WEE PABOBA,69900565,S,15,40.53,29.6,27.17,95.17,"48,12",24,19,3,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
257,24190032,SMK PANENGGO EDE,69895858,S,8,30.5,32.5,20.94,89.69,"43,41",24,19,3,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
258,24190033,SMK SOLMIN LOURA,69896152,S,11,40.0,29.82,17.27,28.64,"28,93",24,19,3,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
259,24190034,SMK NEGERI 2 KOTA TAMBOLAKA,69954174,N,40,44.6,41.15,30.88,49.75,"41,60",24,19,3,2019,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
260,24200001,SMKN 1 BORONG,50308608,N,297,52.59,33.94,29.14,34.27,"37,49",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
261,24200002,SMKN 1 POCO RANAKA,50310680,N,139,57.7,44.12,33.9,49.33,"46,26",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
262,24200003,SMK NEGERI  1  LAMBA LEDA,50308609,N,84,54.29,33.88,27.74,36.1,"38,00",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
263,24200004,SMK NEGERI 1 KOTA KOMBA,69726021,N,31,58.77,55.03,45.0,53.87,"53,17",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
264,24200005,SMK NEGERI 2 ELAR,69774562,N,17,59.53,54.0,52.94,56.62,"55,77",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
265,24200006,SMK CINTA DAMAI,69774565,S,107,53.05,37.23,37.38,43.22,"42,72",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
266,24200007,SMK N 1 SAMBI RAMPAS,69768165,N,43,61.67,67.44,40.06,54.88,"56,01",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
267,24200008,SMK NEGERI 1 ELAR,69768166,N,24,54.67,33.17,42.6,45.63,"44,02",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
268,24200009,SMK TIARA NUSA,69892779,S,116,59.5,46.71,36.85,45.63,"47,17",24,20,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
269,24200010,SMKN 2 KOTA KOMBA,69888710,N,46,60.48,40.0,43.1,45.82,"47,35",24,20,1,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
270,24200011,SMKN 2 LAMBA LEDA,69888796,N,13,56.31,54.92,65.38,46.92,"55,88",24,20,1,2019,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
271,24210001,SMK NEGERI 1 SABU BARAT,50300264,N,119,48.96,32.44,26.83,33.32,"35,39",24,21,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SABU RAIJUA
272,24210002,SMK NEGERI 2 SABU BARAT,69857892,N,76,41.03,32.08,22.53,26.97,"30,65",24,21,0,2019,NUSA TENGGARA TIMUR,KABUPATEN SABU RAIJUA
273,24220001,SMK NEGERI KOBALIMA,50309394,N,134,45.69,32.58,28.34,33.81,"35,11",24,22,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
274,24220002,SMK WILIBRODUS BETUN,50301398,S,69,55.39,40.96,31.7,38.55,"41,65",24,22,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
275,24220003,SMK NEGERI SASITAMEAN,50309391,N,54,55.48,33.19,28.19,47.31,"41,04",24,22,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
276,24220004,SMK NEGERI WEWIKU BADARAI,50309397,N,51,56.12,38.08,48.97,46.18,"47,34",24,22,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
277,24220005,SMK NEGERI KLETEK SUAI,69772591,N,37,52.32,42.22,37.84,48.58,"45,24",24,22,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
278,24220006,SMK SANTA GENOVEVA MALAKA,69969545,S,9,46.0,35.11,31.94,38.06,"37,78",24,22,0,2019,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
