No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
158,815003,SMK NEGERI 3 SIJUNJUNG,10305639,N,69,64.58,39.45,29.49,71.36,"51,22",8,15,3,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
159,815004,SMK NEGERI 4 SIJUNJUNG,10305640,N,101,68.1,41.92,35.52,70.76,"54,08",8,15,4,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
160,815005,SMK NEGERI 5 SIJUNJUNG,10308315,N,88,66.45,42.55,35.43,70.82,"53,81",8,15,5,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
161,815006,SMK NEGERI 6 SIJUNJUNG,10310804,N,8,61.75,39.25,23.44,71.41,"48,96",8,15,6,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
162,815007,SMK NEGERI 7 SIJUNJUNG,69773528,N,61,66.0,43.97,27.25,72.09,"52,33",8,15,7,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
163,815101,SMK KARYA MULIA MUARO,10305582,S,15,66.4,44.8,30.83,71.67,"53,43",8,15,101,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
164,815102,SMK ELEKTRO SIJUNJUNG,10305581,S,29,58.34,45.93,28.28,69.95,"50,63",8,15,102,2016,SUMATERA BARAT,KABUPATEN SIJUNJUNG
165,817001,SMK NEGERI 1 LEMBAH MELINTANG,10306096,N,222,63.31,41.68,27.33,69.98,"50,58",8,17,1,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
166,817002,SMK NEGERI 1 TALAMAU,10306097,N,96,65.81,40.81,29.35,76.51,"53,12",8,17,2,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
167,817003,SMK NEGERI 1 SASAK RANAH PASISIE,10306135,N,51,56.0,36.27,23.24,72.85,"47,09",8,17,3,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
168,817005,SMK NEGERI 1 KINALI,10308183,N,155,62.81,40.03,30.05,70.5,"50,85",8,17,5,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
169,817006,SMKN 1 RANAH BATAHAN,10310878,N,61,64.62,41.67,29.43,70.29,"51,50",8,17,6,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
170,817007,SMK NEGERI 1 PASAMAN,10310877,N,170,70.04,43.04,36.22,79.1,"57,10",8,17,7,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
171,817008,SMK NEGERI 1 SUNGAI AUR,69820624,N,114,62.44,40.26,28.07,72.24,"50,75",8,17,8,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
172,817101,SMK SWASTA NURUL FALAH,10308134,S,74,58.95,37.14,29.63,71.51,"49,31",8,17,101,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
173,817103,SMK CERSA PASAMAN,10306092,S,231,63.48,39.61,31.21,79.08,"53,35",8,17,103,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
174,817104,SMK DARUL FALAH,10306093,S,23,64.87,40.17,31.2,69.82,"51,52",8,17,104,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
175,817106,SMK SWASTA DARUL ULUM MUARA KIAWAI,10306094,S,64,61.97,40.41,25.0,64.55,"47,98",8,17,106,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
176,817107,SMK SWASTA ABDI NEGARA,69774717,S,29,63.31,66.48,73.45,75.61,"69,71",8,17,107,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
177,817108,SMK S ARABIDARUL YAMANI SASAK,69775449,S,21,62.86,39.81,26.9,67.08,"49,16",8,17,108,2016,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
178,818001,SMK NEGERI 1 SOLOK SELATAN,10306966,N,252,67.2,50.57,39.53,76.42,"58,43",8,18,1,2016,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
179,818002,SMK NEGERI 2 SOLOK SELATAN,10306967,N,23,64.52,40.35,29.02,73.95,"51,96",8,18,2,2016,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
180,818003,SMK NEGERI 3 SOLOK SELATAN,10306968,N,55,61.05,43.05,25.14,71.77,"50,25",8,18,3,2016,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
181,818004,SMK NEGERI 4 SOLOK SELATAN,10306969,N,27,56.67,45.48,24.17,72.59,"49,73",8,18,4,2016,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
182,818005,SMK NEGERI 5 SOLOK SELATAN,10308133,N,89,63.55,44.09,28.88,72.66,"52,30",8,18,5,2016,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
183,818101,SMK YTKA,10308852,S,47,61.87,43.19,26.44,77.96,"52,37",8,18,101,2016,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
184,819001,SMK NEGERI 1 KOTO BARU,10303215,N,120,61.83,40.88,27.96,72.18,"50,71",8,19,1,2016,SUMATERA BARAT,KABUPATEN DHARMASRAYA
185,819002,SMK NEGERI 1 PULAU PUNJUNG,10303214,N,166,71.23,45.29,36.36,73.11,"56,50",8,19,2,2016,SUMATERA BARAT,KABUPATEN DHARMASRAYA
186,819003,SMK NEGERI 1 SUNGAI RUMBAI,10304786,N,94,64.26,44.21,31.57,72.53,"53,14",8,19,3,2016,SUMATERA BARAT,KABUPATEN DHARMASRAYA
187,819004,SMK NEGERI 2 PULAU PUNJUNG,10308286,N,43,67.3,43.63,29.83,77.81,"54,64",8,19,4,2016,SUMATERA BARAT,KABUPATEN DHARMASRAYA
