No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
154,2416001,SMK NEGERI 1 LABUAN BAJO,50304778,N,465,53.86,45.51,26.02,68.64,"48,51",24,16,1,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
155,2416002,SMK NEGERI 1 WELAK,50308201,N,34,57.41,51.41,55.37,71.62,"58,95",24,16,2,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
156,2416003,SMK STELA MARIS,50304779,S,39,48.05,49.08,33.08,70.77,"50,25",24,16,3,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
157,2416004,SMK NEGERI 1 KUWUS,50308202,N,66,73.48,75.88,63.6,79.11,"73,02",24,16,4,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
158,2416005,SMK BINA MANDIRI,69775286,S,25,63.44,68.8,58.4,72.9,"65,89",24,16,5,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI BARAT
159,2417001,SMK NEGERI 1 AESESA,50302967,N,198,63.86,53.01,50.66,76.61,"61,04",24,17,1,2016,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
160,2417002,SMK ST. ISIDORUS BOAWAE,50308303,S,93,60.82,41.38,32.23,78.79,"53,31",24,17,2,2016,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
161,2417004,SMK NEGERI 1 AESESA SELATAN,69727854,N,26,51.85,38.23,25.96,84.63,"50,17",24,17,4,2016,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
162,2417005,SMK NEGERI 1 NANGARORO,69774953,N,18,45.78,33.67,22.64,80.11,"45,55",24,17,5,2016,NUSA TENGGARA TIMUR,KABUPATEN NAGEKEO
163,2418001,SMK NEGERI 1 WAIBAKUL,50308343,N,268,40.63,46.52,21.83,71.27,"45,06",24,18,1,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TENGAH
164,2418002,SMK NEGERI 1 MAMBORO,50308344,N,87,54.21,50.09,40.83,67.28,"53,10",24,18,2,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TENGAH
165,2419001,SMK NEGERI 1 WEWEWA BARAT,69727076,N,166,49.06,56.64,41.96,73.97,"55,41",24,19,1,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
166,2419002,SMK PANCASILA TAMBOLAKA,50304080,S,639,75.77,87.1,68.15,81.24,"78,07",24,19,2,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
167,2419003,SMK NEGERI KODI,69727866,N,209,52.92,48.69,47.01,74.66,"55,82",24,19,3,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
168,2419004,SMK NEGERI 2 WEWEWA BARAT,69727077,N,126,40.84,35.48,24.84,77.37,"44,63",24,19,4,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
169,2419005,SMK NEGERI 1 KODI BANGEDO,69757517,N,51,59.14,57.02,47.11,73.32,"59,15",24,19,5,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
170,2419006,SMK SAN JOSE TAMBOLAKA,69759088,S,196,45.01,60.95,33.06,79.52,"54,64",24,19,6,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
171,2419007,SMK TUNAS TIMUR ELOPADA,69757516,S,123,65.93,58.93,56.16,77.88,"64,73",24,19,7,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
172,2419008,SMK KASIMO KEREROBBO,69881354,S,157,45.89,53.91,33.66,76.6,"52,52",24,19,8,2016,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT DAYA
173,2420001,SMKN 1 BORONG,50308608,N,135,47.27,33.38,23.02,66.12,"42,45",24,20,1,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
174,2420002,SMKN 1 POCO RANAKA,50310680,N,122,85.26,82.44,67.77,76.23,"77,93",24,20,2,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
175,2420003,SMK NEGERI  1  LAMBA LEDA,50308609,N,77,49.74,62.26,34.68,70.09,"54,19",24,20,3,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
176,2420004,SMK NEGERI 1 KOTA KOMBA,69726021,N,25,58.8,57.2,47.2,75.56,"59,69",24,20,4,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
177,2420005,SMK NEGERI 2 ELAR,69774562,N,26,53.92,56.92,47.88,70.78,"57,38",24,20,5,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
178,2420006,SMK CINTA DAMAI,69774565,S,65,52.22,59.97,40.46,78.64,"57,82",24,20,6,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
179,2420008,SMK NEGERI 1 ELAR,69768166,N,17,51.65,45.76,30.59,71.09,"49,77",24,20,8,2016,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI TIMUR
180,2421001,SMK NEGERI 1 SABU BARAT,50300264,N,109,51.32,51.25,49.11,81.82,"58,38",24,21,1,2016,NUSA TENGGARA TIMUR,KABUPATEN SABU RAIJUA
181,2421002,SMK NEGERI 2 SABU BARAT,69857892,N,47,54.17,47.96,40.0,77.07,"54,80",24,21,2,2016,NUSA TENGGARA TIMUR,KABUPATEN SABU RAIJUA
182,2422001,SMK NEGERI KOBALIMA,50309394,N,148,44.42,35.39,21.66,74.05,"43,88",24,22,1,2016,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
183,2422002,SMK WILIBRODUS BETUN,50301398,S,54,53.07,64.22,42.18,72.56,"58,01",24,22,2,2016,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
184,2422003,SMK NEGERI SASITAMEAN,50309391,N,40,56.6,53.45,50.06,77.49,"59,40",24,22,3,2016,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
185,2422004,SMK NEGERI BADARAI,50309397,N,21,58.0,56.48,59.76,76.41,"62,66",24,22,4,2016,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
186,2422005,SMK KECIL NEGERI KLETEK SUAI,69772591,N,44,51.14,41.41,27.27,71.61,"47,86",24,22,5,2016,NUSA TENGGARA TIMUR,KABUPATEN MALAKA
