No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
159,815002,SMK NEGERI 2 SIJUNJUNG,10302786,N,134,65.06,36.25,35.63,74.01,"52,74",8,15,2,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
160,815003,SMK NEGERI 3 SIJUNJUNG,10305639,N,86,60.84,32.77,31.1,72.52,"49,31",8,15,3,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
161,815004,SMK NEGERI 4 SIJUNJUNG,10306287,N,126,66.95,36.4,38.43,75.91,"54,42",8,15,4,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
162,815005,SMK NEGERI 5 SIJUNJUNG,10308315,N,75,65.2,35.28,37.43,71.4,"52,33",8,15,5,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
163,815006,SMK NEGERI 6 SIJUNJUNG,10310804,N,9,61.56,32.44,43.33,76.69,"53,51",8,15,6,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
164,815007,SMK NEGERI 7 SIJUNJUNG,69773528,N,56,67.46,37.25,32.95,71.66,"52,33",8,15,7,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
165,815101,SMK KARYA MULIA MUARO,10305582,S,25,63.2,34.8,32.9,68.79,"49,92",8,15,101,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
166,815102,SMK ELEKTRO SIJUNJUNG,10305581,S,35,59.71,30.91,32.79,70.04,"48,36",8,15,102,2017,SUMATERA BARAT,KABUPATEN SIJUNJUNG
168,817001,SMK NEGERI 1 LEMBAH MELINTANG,10306096,N,327,64.73,34.74,33.39,72.83,"51,42",8,17,1,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
169,817002,SMK NEGERI 1 TALAMAU,10306097,N,69,64.29,32.12,35.76,75.36,"51,88",8,17,2,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
170,817003,SMK NEGERI 1 SASAK RANAH PASISIE,10306135,N,48,57.67,29.33,26.3,73.15,"46,61",8,17,3,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
171,817005,SMK NEGERI 1 KINALI,10308183,N,189,63.46,34.23,35.78,72.28,"51,44",8,17,5,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
172,817006,SMKN 1 RANAH BATAHAN,10310878,N,58,61.66,31.69,29.83,69.86,"48,26",8,17,6,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
173,817007,SMK NEGERI 1 PASAMAN,10310877,N,207,67.7,35.05,35.24,78.82,"54,20",8,17,7,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
174,817008,SMK NEGERI 1 SUNGAI AUR,69820624,N,85,61.01,29.11,25.74,69.51,"46,34",8,17,8,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
175,817101,SMK SWASTA NURUL FALAH,10308134,S,48,50.71,33.63,25.1,76.6,"46,51",8,17,101,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
176,817103,SMK CERSA PASAMAN,10306092,S,203,61.84,31.0,27.55,77.73,"49,53",8,17,103,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
177,817104,SMK DARUL FALAH,10306093,S,15,55.47,29.2,25.33,69.31,"44,83",8,17,104,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
178,817106,SMK SWASTA DARUL ULUM MUARA KIAWAI,10306094,S,61,64.95,31.57,28.73,68.38,"48,41",8,17,106,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
179,817107,SMK IT AGUS SUSANTO,69774717,S,26,58.69,29.77,27.5,75.94,"47,98",8,17,107,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
180,817108,SMK S ARABIDARUL YAMANI SASAK,69775449,S,24,68.92,34.67,28.75,68.85,"50,30",8,17,108,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
181,817109,SMK S SUBULUS SALAM,69894540,S,18,62.22,33.44,30.83,68.64,"48,78",8,17,109,2017,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
182,818001,SMK NEGERI 1 SOLOK SELATAN,10306966,N,245,66.31,37.11,34.43,75.31,"53,29",8,18,1,2017,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
183,818002,SMK NEGERI 2 SOLOK SELATAN,10306967,N,39,67.08,36.97,31.35,77.39,"53,20",8,18,2,2017,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
184,818003,SMK NEGERI 3 SOLOK SELATAN,10306968,N,54,56.33,29.89,26.81,68.49,"45,38",8,18,3,2017,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
185,818004,SMK NEGERI 4 SOLOK SELATAN,10306969,N,25,54.24,27.84,27.0,71.42,"45,13",8,18,4,2017,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
186,818005,SMK NEGERI 5 SOLOK SELATAN,10308133,N,93,61.89,33.27,32.9,72.66,"50,18",8,18,5,2017,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
187,818101,SMK YTKA,10308852,S,67,63.94,31.73,28.28,76.8,"50,19",8,18,101,2017,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
188,819001,SMK NEGERI 1 KOTO BARU,10303215,N,198,64.69,33.4,35.62,71.31,"51,26",8,19,1,2017,SUMATERA BARAT,KABUPATEN DHARMASRAYA
189,819002,SMK NEGERI 1 PULAU PUNJUNG,10303214,N,156,70.22,40.44,40.0,74.53,"56,30",8,19,2,2017,SUMATERA BARAT,KABUPATEN DHARMASRAYA
190,819003,SMK NEGERI 1 SUNGAI RUMBAI,10304876,N,90,64.78,35.73,35.58,72.59,"52,17",8,19,3,2017,SUMATERA BARAT,KABUPATEN DHARMASRAYA
191,819004,SMK NEGERI 2 PULAU PUNJUNG,10308286,N,60,61.9,33.93,31.58,77.45,"51,22",8,19,4,2017,SUMATERA BARAT,KABUPATEN DHARMASRAYA
192,819005,SMK NEGERI 1 SITIUNG,69853536,N,33,67.58,33.58,34.7,73.73,"52,40",8,19,5,2017,SUMATERA BARAT,KABUPATEN DHARMASRAYA
193,819006,SMK NEGERI 1 TIMPEH,69853537,N,74,66.05,37.16,32.74,73.77,"52,43",8,19,6,2017,SUMATERA BARAT,KABUPATEN DHARMASRAYA
167,816001,SMK NEGERI 1 KEPULAUAN MENTAWAI,69851452,N,73,65.21,38.47,59.62,74.0,"59,33",8,16,1,2017,SUMATERA BARAT,KABUPATEN KEPULAUAN MENTAWAI
