No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
157,1906109,SMK NEGERI 1 LIMBUNG,40301040,N,477,58.44,39.08,35.99,79.62,"53,28",19,6,109,2017,SULAWESI SELATAN,KABUPATEN GOWA
158,1906110,SMK FARMASI SYEKH YUSUF AL MAKASSARI,40313480,S,96,61.4,35.52,31.54,81.97,"52,61",19,6,110,2017,SULAWESI SELATAN,KABUPATEN GOWA
159,1906111,SMK GARUDAYA BONTONOMPO,40301044,S,67,49.1,29.91,27.35,72.64,"44,75",19,6,111,2017,SULAWESI SELATAN,KABUPATEN GOWA
160,1906112,SMK YPKK LIMBUNG,40301032,S,76,49.39,40.05,35.66,77.47,"50,64",19,6,112,2017,SULAWESI SELATAN,KABUPATEN GOWA
161,1906113,SMK PELITA AGUNG GOWA,40313776,S,54,51.48,37.59,40.83,72.48,"50,60",19,6,113,2017,SULAWESI SELATAN,KABUPATEN GOWA
162,1906116,SMK NEGERI 1 PATTALLASSANG,40315698,N,131,54.6,33.11,25.94,72.08,"46,43",19,6,116,2017,SULAWESI SELATAN,KABUPATEN GOWA
163,1906117,SMK PONDOK PESATREN MUHAMMADIYAH BUAKKANG,69883504,S,37,51.03,33.14,28.51,72.7,"46,35",19,6,117,2017,SULAWESI SELATAN,KABUPATEN GOWA
164,1907101,SMK NEGERI 1 GALESONG SELATAN TAKALAR,40301565,N,197,56.53,47.61,47.61,78.07,"57,46",19,7,101,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
165,1907102,SMK LABBIRI TAKALAR,40320560,S,16,61.0,34.25,30.31,78.52,"51,02",19,7,102,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
166,1907103,SMK YAPTA TAKALAR,40308584,S,59,50.85,31.83,26.82,76.87,"46,59",19,7,103,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
167,1907104,SMK NEGERI 2 TAKALAR,40308585,N,174,54.4,33.98,31.01,75.43,"48,71",19,7,104,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
168,1907105,SMK NEGERI 3 TAKALAR,40308586,N,269,55.85,33.39,27.35,76.0,"48,15",19,7,105,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
169,1907106,SMK NEGERI 4 TAKALAR,40308587,N,96,57.94,39.6,34.97,75.57,"52,02",19,7,106,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
170,1907107,SMK NEGERI 5 TAKALAR,40308588,N,61,52.62,29.74,27.99,72.29,"45,66",19,7,107,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
171,1907108,SMK NEGERI 6 TAKALAR,40314271,N,89,56.97,32.76,28.03,78.79,"49,14",19,7,108,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
172,1907110,SMK SAWAKUNG PUTRA PERSADA,40320558,S,17,57.88,34.71,27.65,80.42,"50,17",19,7,110,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
173,1907111,SMK NEGERI 7 TAKALAR,69759282,N,60,59.67,49.23,51.21,82.26,"60,59",19,7,111,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
174,1908101,SMK NEGERI 1 JENEPONTO,40301854,N,273,53.77,33.29,28.59,75.97,"47,91",19,8,101,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
175,1908102,SMK NEGERI 2 JENEPONTO,40312505,N,156,49.51,36.31,26.27,75.74,"46,96",19,8,102,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
176,1908103,SMK NEGERI 3 JENEPONTO,40312506,N,106,48.66,31.21,33.99,72.25,"46,53",19,8,103,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
177,1908104,SMK NEGERI 4 JENEPONTO,40312507,N,318,50.79,34.38,30.18,72.86,"47,05",19,8,104,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
178,1908105,SMK MUHAMMADIYAH JENEPONTO,40314526,S,41,43.37,41.85,22.07,72.98,"45,07",19,8,105,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
179,1908106,SMK NEGERI 5 JENEPONTO,40312508,N,105,48.51,32.0,33.62,75.79,"47,48",19,8,106,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
180,1908107,SMK NEGERI 6 JENEPONTO,40312509,N,45,50.62,47.96,37.83,75.15,"52,89",19,8,107,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
181,1908108,SMK NEGERI 7 JENEPONTO,40312510,N,25,49.84,29.68,26.5,70.46,"44,12",19,8,108,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
182,1908109,SMK NEGERI 8 JENEPONTO,40314662,N,219,51.07,37.08,27.15,75.02,"47,58",19,8,109,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
183,1908110,SMK PRIMANEGARA JENEPONTO,40318401,S,40,54.8,32.8,26.06,80.75,"48,60",19,8,110,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
184,1908111,SMK HARAPAN NUSANTARA JENEPONTO,60728941,S,11,53.45,34.0,30.91,74.71,"48,27",19,8,111,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
185,1908112,SMK TUTWURI HANDAYANI PGRI JENEPONTO,60728925,S,12,55.0,30.67,27.92,77.43,"47,76",19,8,112,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
186,1908114,SMK ISLAM AR-RITHAH JENEPONTO,60728937,S,12,44.17,37.33,26.25,68.22,"43,99",19,8,114,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
187,1908115,SMK TUT WURI HANDAYANI PGRI BONTORAMBA,69786983,S,5,56.4,50.0,25.5,72.06,"50,99",19,8,115,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
188,1908116,SMK NEGERI 9 JENEPONTO,69765080,N,63,48.25,31.62,25.63,69.44,"43,74",19,8,116,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
189,1908117,SMK NEGERI 10 JENEPONTO,69846251,N,43,57.58,45.4,37.79,80.86,"55,41",19,8,117,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
190,1908119,SMK AL AMANAH JENEPONTO,69827635,S,21,40.48,35.71,25.0,72.03,"43,31",19,8,119,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
191,1908120,SMK PERSADA EMBO,69888853,S,32,46.38,31.44,27.66,75.91,"45,35",19,8,120,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
192,1908121,SMK AL-BASIR,69872008,S,8,51.75,30.25,20.31,73.03,"43,84",19,8,121,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
193,1908122,SMK PEKOM BAHRUL ULUM JENEPONTO,69767794,S,13,52.5,27.38,25.0,70.07,"43,74",19,8,122,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
194,1909101,SMK NEGERI 1 BARRU,40302143,N,260,58.58,34.06,28.08,76.25,"49,24",19,9,101,2017,SULAWESI SELATAN,KABUPATEN BARRU
195,1909103,SMK KESEHATAN YAPI BARRU,40312551,S,5,60.4,36.4,23.5,73.62,"48,48",19,9,103,2017,SULAWESI SELATAN,KABUPATEN BARRU
196,1909104,SMK NEGERI 2 BARRU,40314186,N,220,59.36,34.06,30.98,72.69,"49,27",19,9,104,2017,SULAWESI SELATAN,KABUPATEN BARRU
197,1909105,SMK NEGERI 3 BARRU,40318161,N,47,60.17,34.55,32.66,74.93,"50,58",19,9,105,2017,SULAWESI SELATAN,KABUPATEN BARRU
198,1909106,SMK NEGERI 4 BARRU,69725065,N,80,58.18,43.23,40.38,74.29,"54,02",19,9,106,2017,SULAWESI SELATAN,KABUPATEN BARRU
199,1909107,SMK NEGERI 5 BARRU,69762727,N,84,60.26,35.88,31.52,73.53,"50,30",19,9,107,2017,SULAWESI SELATAN,KABUPATEN BARRU
200,1909108,SMK BINA MULYA BARRU,69894098,S,8,56.75,31.75,25.0,78.35,"47,96",19,9,108,2017,SULAWESI SELATAN,KABUPATEN BARRU
201,1910101,SMK NEGERI 1 WATAMPONE,40302559,N,453,64.14,38.69,32.69,77.56,"53,27",19,10,101,2017,SULAWESI SELATAN,KABUPATEN BONE
202,1910102,SMK DIRGANTARA ARASOE BONE,40302558,S,29,52.55,37.72,31.12,75.73,"49,28",19,10,102,2017,SULAWESI SELATAN,KABUPATEN BONE
203,1910103,SMK PELAYARAN BARUNA JAYA WATAMPONE,40302561,S,28,55.93,36.64,33.66,78.65,"51,22",19,10,103,2017,SULAWESI SELATAN,KABUPATEN BONE
204,1910104,"SMK VETERAN RI, WATAMPONE",40302560,S,63,49.84,31.71,27.54,75.38,"46,12",19,10,104,2017,SULAWESI SELATAN,KABUPATEN BONE
205,1910105,SMK NEGERI 2 WATAMPONE,40314132,N,230,59.9,38.21,32.39,77.54,"52,01",19,10,105,2017,SULAWESI SELATAN,KABUPATEN BONE
206,1910106,SMK KESEHATAN YAPI WATAMPONE,40314063,S,24,72.83,54.67,62.19,84.29,"68,50",19,10,106,2017,SULAWESI SELATAN,KABUPATEN BONE
207,1910107,SMK NEGERI 1 LIBURENG,40314133,N,122,62.77,47.98,54.39,75.81,"60,24",19,10,107,2017,SULAWESI SELATAN,KABUPATEN BONE
208,1910108,SMK KESEHATAN TERPADU BINA SEHAT WATAMPONE,40318204,S,16,58.25,32.13,26.88,78.46,"48,93",19,10,108,2017,SULAWESI SELATAN,KABUPATEN BONE
209,1910109,SMK NEGERI 1 BAREBBO,40319188,N,104,59.5,41.75,31.44,72.2,"51,22",19,10,109,2017,SULAWESI SELATAN,KABUPATEN BONE
210,1910110,SMK NEGERI 1 MARE,40319189,N,108,63.26,58.31,40.95,78.96,"60,37",19,10,110,2017,SULAWESI SELATAN,KABUPATEN BONE
211,1910111,SMK IT TEKNOLOGI,69769419,S,9,70.44,39.56,33.06,73.54,"54,15",19,10,111,2017,SULAWESI SELATAN,KABUPATEN BONE
212,1910112,SMK TV WATAMPONE,40317264,S,27,61.7,33.7,29.72,75.43,"50,14",19,10,112,2017,SULAWESI SELATAN,KABUPATEN BONE
213,1910113,SMK HUSADA MULIA,40319190,S,8,55.25,29.25,30.31,79.11,"48,48",19,10,113,2017,SULAWESI SELATAN,KABUPATEN BONE
214,1910114,SMK NEGERI 3 WATAMPONE,60726235,N,115,64.9,38.24,34.48,78.02,"53,91",19,10,114,2017,SULAWESI SELATAN,KABUPATEN BONE
215,1910115,SMK NEGERI 1 KAJUARA,60726237,N,135,61.54,44.71,44.46,78.75,"57,37",19,10,115,2017,SULAWESI SELATAN,KABUPATEN BONE
216,1910116,SMK TRI DHARMA MASSILA,69769414,S,11,57.27,47.45,63.86,72.66,"60,31",19,10,116,2017,SULAWESI SELATAN,KABUPATEN BONE
217,1910119,SMK - SUPM NEGERI BONE,69769420,N,154,61.05,37.61,32.52,78.11,"52,32",19,10,119,2017,SULAWESI SELATAN,KABUPATEN BONE
218,1910120,SMK ARUNG SANREGO,69788085,S,33,58.18,42.12,61.82,72.58,"58,68",19,10,120,2017,SULAWESI SELATAN,KABUPATEN BONE
219,1910121,SMK NEGERI 1 AJANGALE,69944581,N,58,57.86,45.83,49.05,77.99,"57,68",19,10,121,2017,SULAWESI SELATAN,KABUPATEN BONE
220,1910122,SMK SARLIM,69856222,S,24,52.33,32.25,28.96,72.23,"46,44",19,10,122,2017,SULAWESI SELATAN,KABUPATEN BONE
221,1910123,SMK MUHAMMADIYAH SALOMEKKO,69940394,S,6,51.67,44.67,31.25,74.92,"50,63",19,10,123,2017,SULAWESI SELATAN,KABUPATEN BONE
222,1911101,SMK NEGERI 1 SENGKANG,40303157,N,283,63.38,39.65,35.87,78.29,"54,30",19,11,101,2017,SULAWESI SELATAN,KABUPATEN WAJO
223,1911102,SMK PUANG RIMAGGALATUNG SENGKANG,40303156,S,7,48.29,31.14,23.93,77.54,"45,23",19,11,102,2017,SULAWESI SELATAN,KABUPATEN WAJO
224,1911103,SMK NEGERI 1 MAJAULENG,40303153,N,38,62.11,39.16,30.79,79.27,"52,83",19,11,103,2017,SULAWESI SELATAN,KABUPATEN WAJO
225,1911104,SMK NEGERI 1 GILIRENG,40303152,N,51,73.41,35.22,43.63,81.33,"58,40",19,11,104,2017,SULAWESI SELATAN,KABUPATEN WAJO
226,1911105,SMK NEGERI 1 SAJOANGING,40303155,N,45,61.29,53.87,49.33,79.5,"61,00",19,11,105,2017,SULAWESI SELATAN,KABUPATEN WAJO
227,1911106,SMK NEGERI 1 PITUMPANUA,40303154,N,155,63.94,40.95,36.39,77.46,"54,69",19,11,106,2017,SULAWESI SELATAN,KABUPATEN WAJO
228,1911107,SMK KESEHATAN PERSADA,40314178,S,65,63.6,37.05,27.69,80.77,"52,28",19,11,107,2017,SULAWESI SELATAN,KABUPATEN WAJO
229,1911108,SMK MUHAMMADIYAH SENGKANG,40314656,S,18,59.56,34.89,29.17,77.29,"50,23",19,11,108,2017,SULAWESI SELATAN,KABUPATEN WAJO
230,1911109,SMK NEGERI 1 SABBANGPARU,40318248,N,30,62.8,38.93,30.75,77.08,"52,39",19,11,109,2017,SULAWESI SELATAN,KABUPATEN WAJO
231,1911110,SMK PRIMANEGARA SIWA,69727972,S,12,54.67,39.67,32.29,80.43,"51,77",19,11,110,2017,SULAWESI SELATAN,KABUPATEN WAJO
232,1911111,SMK PRIMA HUSADA,69853499,S,47,58.85,36.09,27.98,79.97,"50,72",19,11,111,2017,SULAWESI SELATAN,KABUPATEN WAJO
233,1912101,SMK NEGERI 1 WATANSOPPENG,40303661,N,207,63.16,37.74,31.69,75.06,"51,91",19,12,101,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
234,1912102,SMK NEGERI 1 MARIORIWAWO,40303671,N,123,61.64,49.54,39.13,79.37,"57,42",19,12,102,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
235,1912103,SMK MUHAMMADIYAH WATANSOPPENG,40303668,S,45,64.4,40.71,35.33,78.64,"54,77",19,12,103,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
236,1912104,SMK KARYA TEKNIK WATANSOPPENG,40303667,S,87,54.14,33.52,38.19,75.99,"50,46",19,12,104,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
237,1912105,SMK YPLP PGRI WATANSOPPENG,40303669,S,53,60.72,46.0,53.82,75.94,"59,12",19,12,105,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
238,1912106,SMK NEGERI 1 LILIRIAJA,40303670,N,170,65.45,48.76,46.22,77.79,"59,56",19,12,106,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
239,1912107,SMK NEGERI 2 WATANSOPPENG,40303660,N,170,59.32,36.45,33.71,76.35,"51,46",19,12,107,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
240,1912108,SMK NEGERI 1 MARIORIAWA,40310807,N,65,57.51,50.31,38.27,80.84,"56,73",19,12,108,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
241,1912109,SMK LAMARIO WATANSOPPENG,69756420,S,33,65.88,58.61,51.44,84.11,"65,01",19,12,109,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
242,1912110,SMK WIRAMANDIRI,69756876,S,30,73.2,66.2,50.58,78.68,"67,17",19,12,110,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
243,1912111,SMK WAHANA BAKTI PERSADA SOPPENG,40318952,S,4,62.0,34.0,20.0,81.8,"49,45",19,12,111,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
244,1912112,SMK MUHAMMADIYAH MARIORIWAWO,69759853,S,40,68.0,38.95,32.75,76.19,"53,97",19,12,112,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
245,1913101,SMK NEGERI 1 BANTAENG,40303982,N,270,61.8,37.26,30.96,77.1,"51,78",19,13,101,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
246,1913102,SMK AL-FURQON ERENG-ERENG,40311897,S,15,67.2,43.2,36.0,78.01,"56,10",19,13,102,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
247,1913103,SMK DARUL ULUM PANAIKANG BANTAENG,40310847,S,49,46.86,31.55,24.85,70.16,"43,36",19,13,103,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
248,1913104,SMK NEGERI 2 BANTAENG,40303981,N,76,56.82,31.39,24.44,76.01,"47,17",19,13,104,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
249,1913105,SMK NEGERI 3 BANTAENG,40311875,N,162,53.88,36.77,30.54,73.67,"48,72",19,13,105,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
250,1913106,SMK NEGERI 4 BANTAENG,40318164,N,20,55.0,35.4,27.25,75.41,"48,27",19,13,106,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
251,1913107,SMK TERPADU SYEKH MUHAMMAD JAFAR BANTAENG,40317313,S,8,61.0,34.0,23.44,69.19,"46,91",19,13,107,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
252,1913109,SMK NEGERI 5 BANTAENG,40318429,N,51,58.39,34.43,28.53,73.76,"48,78",19,13,109,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
253,1913110,SMK DARUL ILMI DONGKOKANG BANTAENG,60726351,S,14,54.86,32.0,25.54,70.35,"45,69",19,13,110,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
254,1913111,SMK AHLU SUFFAH MUHAMMADIYAH BANTAENG,69902334,S,5,54.0,28.4,26.0,77.6,"46,50",19,13,111,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
255,1914101,SMK NEGERI 1 BULUKUMBA,40304253,N,367,60.14,38.54,35.16,78.89,"53,18",19,14,101,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
256,1914102,SMK DH. PEPABRI BULUKUMBA,40304250,S,32,53.69,34.5,27.66,75.79,"47,91",19,14,102,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
257,1914103,SMK NEGERI 2 BULUKUMBA,40304252,N,66,63.09,56.61,46.86,78.15,"61,18",19,14,103,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
258,1914104,SMK NEGERI 4 BULUKUMBA,40304251,N,55,59.09,37.24,45.41,76.56,"54,58",19,14,104,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
259,1914106,SMK NEGERI 5 BULUKUMBA,40317589,N,66,53.73,45.0,36.55,71.92,"51,80",19,14,106,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
260,1914107,SMK NEGERI 3 BULUKUMBA,40313376,N,87,55.38,42.21,37.7,75.69,"52,75",19,14,107,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
261,1914108,SMK MUHAMMADIYAH BULUKUMBA,40317588,S,37,61.62,45.78,38.38,82.17,"56,99",19,14,108,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
262,1914109,SMK KEPERAWATAN ALIF SYAWAL BULUKUMBA,40318318,S,13,54.46,46.15,45.77,81.09,"56,87",19,14,109,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
263,1914110,SMK NEGERI 6 BULUKUMBA,40314690,N,32,56.71,39.19,25.89,74.29,"49,02",19,14,110,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
264,1914111,SMK NEGERI 7 BULUKUMBA,40314680,N,38,57.11,38.95,35.26,76.66,"52,00",19,14,111,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
265,1914112,SMK NEGERI 8 BULUKUMBA,40316618,N,34,49.88,44.94,39.93,79.09,"53,46",19,14,112,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
266,1914113,SMK KESEHATAN PINISI BULUKUMBA,40318343,S,4,47.5,43.5,60.63,80.95,"58,15",19,14,113,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
267,1914114,SMK MULIA ASRI BULUKUMBA,40318342,S,19,59.05,41.58,56.05,86.64,"60,83",19,14,114,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
269,1914116,SMK NEGERI 9 BULUKUMBA,40318394,N,16,58.63,40.63,30.16,76.03,"51,36",19,14,116,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
270,1914117,SMK ARKANIS BATANG BONTOTIRO,69725972,S,10,57.8,34.8,35.0,80.87,"52,12",19,14,117,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
271,1914118,SMK PUTRA BANGSA BULUKUMBA,40318376,S,18,58.56,47.44,35.69,77.15,"54,71",19,14,118,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
272,1914119,SMK TEKNOLOGI INFORMATIKA BULUKUMBA,69760726,S,9,50.89,31.56,27.78,74.23,"46,12",19,14,119,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
273,1914120,SMK NEGERI 10 BULUKUMBA,69823290,N,77,56.29,45.74,40.81,76.86,"54,93",19,14,120,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
274,1914121,SMK CENDIKIA INSAN MANDIRI,69927094,S,8,55.25,34.5,28.44,68.88,"46,77",19,14,121,2017,SULAWESI SELATAN,KABUPATEN BULUKUMBA
275,1915101,SMK NEGERI 1 SINJAI,40304501,N,397,59.89,36.35,32.0,81.99,"52,56",19,15,101,2017,SULAWESI SELATAN,KABUPATEN SINJAI
276,1915102,SMK WIRAKARYA SINJAI,40304502,S,24,48.92,28.67,25.83,74.37,"44,45",19,15,102,2017,SULAWESI SELATAN,KABUPATEN SINJAI
277,1915103,SMK NEGERI 2 SINJAI,40310372,N,74,54.81,35.14,26.55,81.87,"49,59",19,15,103,2017,SULAWESI SELATAN,KABUPATEN SINJAI
278,1915104,SMK MUHAMMADIYAH BALANGNIPA SINJAI,40316316,S,28,50.79,34.21,25.63,77.67,"47,08",19,15,104,2017,SULAWESI SELATAN,KABUPATEN SINJAI
279,1915105,SMK NEGERI 3 SINJAI,40314525,N,84,59.79,52.52,44.82,80.97,"59,53",19,15,105,2017,SULAWESI SELATAN,KABUPATEN SINJAI
280,1915106,SMK KESEHATAN AURERA TURATEA SINJAI,60729292,S,14,64.57,33.14,24.82,80.58,"50,78",19,15,106,2017,SULAWESI SELATAN,KABUPATEN SINJAI
281,1915107,SMK NEGERI 4 SINJAI,69753657,N,29,44.48,33.38,25.78,74.22,"44,47",19,15,107,2017,SULAWESI SELATAN,KABUPATEN SINJAI
282,1915108,SMK KESEHATAN DARUL HIKMAH SINJAI,69759236,S,7,53.43,33.14,26.07,74.36,"46,75",19,15,108,2017,SULAWESI SELATAN,KABUPATEN SINJAI
283,1916101,SMK NEGERI 1 BENTENG,40304839,N,259,60.47,37.22,36.15,76.02,"52,47",19,16,101,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
284,1916102,SMK NEGERI 1 BONTOMANAI,40304838,N,43,76.88,59.81,57.62,79.31,"68,41",19,16,102,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
285,1916103,SMK NEGERI 2 BENTENG,40313131,N,26,55.85,31.08,29.9,76.12,"48,24",19,16,103,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
286,1916104,SMK NEGERI 3 BENTENG,40312538,N,89,76.94,63.37,75.96,84.65,"75,23",19,16,104,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
287,1916105,SMK PERTANIAN PESANTREN MODERN SELAYAR,40319606,S,2,75.0,53.0,31.25,76.65,"58,98",19,16,105,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
288,1916106,SMK NEGERI 1 PASIMASUNGGU,40315141,N,55,58.51,39.2,29.77,76.94,"51,11",19,16,106,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
289,1916107,SMK NEGERI 1 PASILAMBENA,40318461,N,8,54.75,35.75,31.88,82.44,"51,21",19,16,107,2017,SULAWESI SELATAN,KABUPATEN SELAYAR
290,1917101,SMK NEGERI 1 PINRANG,40314104,N,556,61.22,39.08,32.56,75.2,"52,02",19,17,101,2017,SULAWESI SELATAN,KABUPATEN PINRANG
291,1917102,SMK NEGERI 2 PINRANG,40314105,N,443,55.59,36.35,30.68,76.9,"49,88",19,17,102,2017,SULAWESI SELATAN,KABUPATEN PINRANG
292,1917103,SMK BARAMULI PINRANG,40305086,S,199,52.82,33.58,31.87,77.54,"48,95",19,17,103,2017,SULAWESI SELATAN,KABUPATEN PINRANG
293,1917104,SMK COKROAMINOTO PINRANG,40305087,S,48,40.21,30.96,25.47,72.31,"42,24",19,17,104,2017,SULAWESI SELATAN,KABUPATEN PINRANG
294,1917107,SMK DDI KABALLANGANG PINRANG,40311985,S,31,60.0,32.97,28.71,72.9,"48,65",19,17,107,2017,SULAWESI SELATAN,KABUPATEN PINRANG
295,1917108,SMK NEGERI 3 PINRANG,40311879,N,271,59.26,38.85,32.8,74.67,"51,40",19,17,108,2017,SULAWESI SELATAN,KABUPATEN PINRANG
296,1917109,SMK KESEHATAN TERPADU NUSANTARA LASINRANG,40314134,S,16,48.38,35.63,23.91,71.79,"44,93",19,17,109,2017,SULAWESI SELATAN,KABUPATEN PINRANG
297,1917110,SMK NEGERI 4 PINRANG,40315370,N,183,49.9,32.07,26.87,75.44,"46,07",19,17,110,2017,SULAWESI SELATAN,KABUPATEN PINRANG
298,1917111,SMK MUHAMMADIYAH AHMAD DAHLAN,69761932,S,8,46.5,32.0,30.31,72.15,"45,24",19,17,111,2017,SULAWESI SELATAN,KABUPATEN PINRANG
299,1917112,SMK NEGERI 5 PINRANG,40318319,N,69,59.62,49.22,35.25,78.53,"55,66",19,17,112,2017,SULAWESI SELATAN,KABUPATEN PINRANG
300,1917114,SMK NEGERI 6 PINRANG,69761933,N,44,54.23,39.5,39.89,79.08,"53,18",19,17,114,2017,SULAWESI SELATAN,KABUPATEN PINRANG
301,1917115,SMK NEGERI 7 PINRANG,69761931,N,90,50.87,32.44,28.08,75.72,"46,78",19,17,115,2017,SULAWESI SELATAN,KABUPATEN PINRANG
302,1917116,SMK BUDI BANGSA PINRANG,69762778,S,47,58.3,47.23,33.56,79.65,"54,69",19,17,116,2017,SULAWESI SELATAN,KABUPATEN PINRANG
303,1917117,SMK NEGERI 9 PINRANG,69830596,N,165,57.41,37.95,31.18,77.37,"50,98",19,17,117,2017,SULAWESI SELATAN,KABUPATEN PINRANG
304,1917118,SMK NEGERI 8 PINRANG,69830585,N,92,56.52,35.74,31.25,74.52,"49,51",19,17,118,2017,SULAWESI SELATAN,KABUPATEN PINRANG
305,1918101,SMK NEGERI 1 SIDENRENG,40305472,N,306,58.67,36.61,29.8,77.5,"50,65",19,18,101,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
306,1918102,SMK NEGERI 1 PANCARIJANG,40305471,N,144,64.94,49.51,43.37,83.45,"60,32",19,18,102,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
307,1918103,SMK NEGERI 1 WATANGPULU,40305473,N,94,61.06,39.34,36.57,80.06,"54,26",19,18,103,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
308,1918104,SMK - SPP NEGERI 1 KULO,40308938,N,64,63.06,40.13,33.71,79.45,"54,09",19,18,104,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
309,1918105,SMK NEGERI 2 SIDENRENG,40308936,N,189,62.57,39.15,37.59,80.28,"54,90",19,18,105,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
310,1918106,SMK HARAPAN BANGSA SIDRAP,40314674,S,43,68.84,41.07,41.92,85.71,"59,39",19,18,106,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
311,1918108,SMK PRIMANEGARA SIDRAP,40315288,S,14,44.43,27.29,29.29,78.62,"44,91",19,18,108,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
