No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
377,310009,SMK NEGERI 1 KARANGJAMBU,20356183,N,15,74.27,43.47,38.17,71.51,"56,86",3,10,9,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
378,310010,SMK NEGERI 1 KARANGANYAR,20356182,N,267,73.41,46.82,56.54,76.98,"63,44",3,10,10,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
379,310011,SMK NEGERI 1 REMBANG,20356187,N,212,71.28,41.64,46.24,76.76,"58,98",3,10,11,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
380,310012,SMK NEGERI 3 PURBALINGGA,69762647,N,113,76.09,51.26,57.15,79.84,"66,09",3,10,12,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
381,310200,SMK CENDEKIA PERKASA PURBALINGGA,20303110,S,29,63.93,32.07,30.0,74.03,"50,01",3,10,200,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
382,310202,SMK ISLAM SALAFIYAH KERTANEGARA,20356179,S,23,56.87,29.57,29.13,57.65,"43,31",3,10,202,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
383,310203,SMK KARYA BHAKTI PURBALINGGA,20303108,S,35,63.49,35.31,34.36,65.25,"49,60",3,10,203,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
384,310204,SMK MAARIF BUKATEJA,20303244,S,89,70.85,41.26,44.52,74.31,"57,74",3,10,204,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
385,310205,SMK MAARIF KEMANGKON,20303125,S,23,63.57,34.96,35.33,67.53,"50,35",3,10,205,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
386,310206,SMK MAARIF NU BOBOTSARI,20303107,S,403,68.16,37.01,38.87,69.08,"53,28",3,10,206,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
387,310207,SMK MAARIF KARANGREJA,20303243,S,69,68.75,47.62,35.29,71.03,"55,67",3,10,207,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
388,310208,SMK MUHAMMADIYAH 1 PURBALINGGA,20303242,S,384,73.84,43.92,51.33,79.97,"62,27",3,10,208,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
389,310209,SMK MUHAMMADIYAH BOBOTSARI,20303241,S,406,73.75,44.41,49.74,77.63,"61,38",3,10,209,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
390,310210,SMK PENERBANGAN PERWIRATAMA,20356181,S,66,71.55,49.88,56.97,75.05,"63,36",3,10,210,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
391,310211,SMK WIDYA MANGGALA PURBALINGGA,20303175,S,148,69.15,39.86,47.31,76.21,"58,13",3,10,211,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
392,310212,SMK YPLP PERWIRA PURBALINGGA,20303104,S,72,64.58,36.81,37.19,69.16,"51,94",3,10,212,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
393,310213,SMK YPT 2 PURBALINGGA,20303102,S,411,69.41,42.35,43.49,71.43,"56,67",3,10,213,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
394,310214,SMK YPT 1 PURBALINGGA,20303103,S,399,67.44,40.62,41.52,71.18,"55,19",3,10,214,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
395,310215,SMK MUHAMMADIYAH 3 PURBALINGGA,20356180,S,105,72.04,48.3,53.26,81.01,"63,65",3,10,215,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
396,310216,SMK SOEDIRMAN PURBALINGGA,20360629,S,89,72.74,41.44,44.21,53.29,"52,92",3,10,216,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
397,310217,SMK MAMBAUL IHSAN AL BAEDLOWI,69727081,S,6,73.33,43.0,35.83,76.73,"57,22",3,10,217,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
398,310218,SMKS UNU BOJONGSARI,69786608,S,14,66.71,39.86,33.21,68.53,"52,08",3,10,218,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
399,310219,SMKS AL YUSUFIYAH,69786484,S,11,74.0,42.91,49.55,72.5,"59,74",3,10,219,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
400,311001,SMK NEGERI 1 GOMBONG,20330330,N,394,82.35,65.36,80.66,81.16,"77,38",3,11,1,2017,JAWA TENGAH,KABUPATEN KEBUMEN
401,311002,SMK NEGERI 1 KARANGANYAR,20330331,N,423,83.38,59.97,78.75,88.03,"77,53",3,11,2,2017,JAWA TENGAH,KABUPATEN KEBUMEN
402,311003,SMK NEGERI 1 KEBUMEN,20330332,N,499,82.69,63.55,79.77,83.97,"77,50",3,11,3,2017,JAWA TENGAH,KABUPATEN KEBUMEN
403,311004,SMK NEGERI 2 KEBUMEN,20330335,N,566,80.04,57.98,74.33,78.17,"72,63",3,11,4,2017,JAWA TENGAH,KABUPATEN KEBUMEN
404,311005,SMK NEGERI 1 AMBAL,20330329,N,247,77.09,50.51,66.06,78.1,"67,94",3,11,5,2017,JAWA TENGAH,KABUPATEN KEBUMEN
405,311006,SMK NEGERI 1 PURING,20330334,N,312,72.1,41.46,48.93,76.84,"59,83",3,11,6,2017,JAWA TENGAH,KABUPATEN KEBUMEN
406,311007,SMK NEGERI 1 KARANGGAYAM,20342853,N,228,72.46,42.77,46.68,74.88,"59,20",3,11,7,2017,JAWA TENGAH,KABUPATEN KEBUMEN
407,311200,SMK AL-FALAH SUMBERADI,20330285,S,65,69.2,38.49,44.12,72.49,"56,08",3,11,200,2017,JAWA TENGAH,KABUPATEN KEBUMEN
408,311201,SMK ASH-SHIDDIQIYAH BALINGASAL,20330286,S,120,67.67,41.27,44.77,73.4,"56,78",3,11,201,2017,JAWA TENGAH,KABUPATEN KEBUMEN
409,311202,SMK BATIK SAKTI 1 KEBUMEN,20330288,S,359,73.76,44.83,48.75,81.63,"62,24",3,11,202,2017,JAWA TENGAH,KABUPATEN KEBUMEN
410,311203,SMK BATIK SAKTI 2 KEBUMEN,20305024,S,197,71.29,41.2,46.05,78.08,"59,16",3,11,203,2017,JAWA TENGAH,KABUPATEN KEBUMEN
411,311204,SMK BINA KARYA 1 KARANGANYAR,20330289,S,300,69.59,39.67,41.56,39.02,"47,46",3,11,204,2017,JAWA TENGAH,KABUPATEN KEBUMEN
412,311205,SMK BINA KARYA 2 KARANGANYAR,20330290,S,212,68.14,38.35,37.13,71.62,"53,81",3,11,205,2017,JAWA TENGAH,KABUPATEN KEBUMEN
413,311206,SMK BINA TEKNIKA SRUWENG,20330291,S,18,64.0,32.22,31.11,69.78,"49,28",3,11,206,2017,JAWA TENGAH,KABUPATEN KEBUMEN
414,311207,SMK CIPTA KARYA PREMBUN,20330292,S,318,68.21,37.91,40.4,74.84,"55,34",3,11,207,2017,JAWA TENGAH,KABUPATEN KEBUMEN
415,311210,SMK MAARIF 1 KEBUMEN,20330296,S,764,70.91,42.19,47.83,73.26,"58,55",3,11,210,2017,JAWA TENGAH,KABUPATEN KEBUMEN
416,311211,SMK MAARIF 2 GOMBONG,20330297,S,328,69.77,43.01,46.37,73.77,"58,23",3,11,211,2017,JAWA TENGAH,KABUPATEN KEBUMEN
417,311212,SMK MAARIF 3 SOMALANGU,20330298,S,105,65.94,35.62,37.79,69.02,"52,09",3,11,212,2017,JAWA TENGAH,KABUPATEN KEBUMEN
418,311213,SMK MAARIF 4 KEBUMEN,20330299,S,274,67.58,38.53,37.76,76.26,"55,03",3,11,213,2017,JAWA TENGAH,KABUPATEN KEBUMEN
419,311214,SMK MAARIF 5 GOMBONG,20330300,S,172,66.35,37.56,35.51,73.69,"53,28",3,11,214,2017,JAWA TENGAH,KABUPATEN KEBUMEN
420,311215,SMK MAARIF 6 AYAH,20330301,S,275,67.0,38.44,43.09,71.72,"55,06",3,11,215,2017,JAWA TENGAH,KABUPATEN KEBUMEN
421,311216,SMK MAARIF 7 KEBUMEN,20330302,S,75,65.39,36.48,36.2,72.16,"52,56",3,11,216,2017,JAWA TENGAH,KABUPATEN KEBUMEN
422,311217,SMK MAARIF 8 KEBUMEN,20330303,S,45,66.93,38.22,36.67,76.76,"54,65",3,11,217,2017,JAWA TENGAH,KABUPATEN KEBUMEN
423,311218,SMK MAARIF 9 KEBUMEN,20330304,S,289,69.07,37.37,41.45,71.34,"54,81",3,11,218,2017,JAWA TENGAH,KABUPATEN KEBUMEN
424,311219,SMK MUHAMMADIYAH AYAH,20330305,S,26,75.38,46.54,44.13,80.57,"61,66",3,11,219,2017,JAWA TENGAH,KABUPATEN KEBUMEN
425,311220,SMK MUHAMMADIYAH KEBUMEN,20330306,S,23,71.04,41.3,41.09,67.99,"55,36",3,11,220,2017,JAWA TENGAH,KABUPATEN KEBUMEN
426,311221,SMK MUHAMMADIYAH KUTOWINANGUN,20330307,S,347,71.03,41.61,45.7,73.95,"58,07",3,11,221,2017,JAWA TENGAH,KABUPATEN KEBUMEN
427,311222,SMK MUHAMMADIYAH PETANAHAN,20330308,S,6,65.33,34.0,28.33,67.27,"48,73",3,11,222,2017,JAWA TENGAH,KABUPATEN KEBUMEN
428,311223,SMK MUHAMMADIYAH ROWOKELE,20330309,S,33,70.36,39.82,39.24,71.08,"55,13",3,11,223,2017,JAWA TENGAH,KABUPATEN KEBUMEN
429,311224,SMK MUHAMMADIYAH SADANG,20330310,S,76,66.74,39.95,36.74,69.58,"53,25",3,11,224,2017,JAWA TENGAH,KABUPATEN KEBUMEN
430,311225,SMK NAWA BHAKTI KEBUMEN,20330311,S,383,68.74,39.16,43.3,75.77,"56,74",3,11,225,2017,JAWA TENGAH,KABUPATEN KEBUMEN
431,311226,SMK PGRI 1 KEBUMEN,20330312,S,63,70.29,43.87,40.48,76.65,"57,82",3,11,226,2017,JAWA TENGAH,KABUPATEN KEBUMEN
432,311227,SMK PGRI 2 KEBUMEN,20330313,S,77,68.65,37.74,39.12,71.33,"54,21",3,11,227,2017,JAWA TENGAH,KABUPATEN KEBUMEN
433,311228,SMK PELITA KARANGANYAR KEBUMEN,20330314,S,29,71.52,39.66,38.62,71.95,"55,44",3,11,228,2017,JAWA TENGAH,KABUPATEN KEBUMEN
434,311229,SMK PEMBANGUNAN 2 KUTOWINANGUN,20330316,S,16,70.13,42.5,46.09,78.13,"59,21",3,11,229,2017,JAWA TENGAH,KABUPATEN KEBUMEN
435,311230,SMK PLUS NURURROHMAH,20330317,S,66,69.03,39.12,40.0,42.65,"47,70",3,11,230,2017,JAWA TENGAH,KABUPATEN KEBUMEN
436,311231,SMK PURNAMA 2 GOMBONG,20330319,S,98,65.47,37.78,36.25,70.27,"52,44",3,11,231,2017,JAWA TENGAH,KABUPATEN KEBUMEN
437,311233,SMK TAMAN KARYA MADYA EKONOMI KLIRONG,20330321,S,21,57.33,30.86,26.19,63.79,"44,54",3,11,233,2017,JAWA TENGAH,KABUPATEN KEBUMEN
438,311234,SMK TAMAN KARYA MADYA TEKNIK KEBUMEN,20330320,S,677,69.55,38.05,39.93,74.87,"55,60",3,11,234,2017,JAWA TENGAH,KABUPATEN KEBUMEN
439,311235,SMK TAMANSISWA KARANGANYAR,20330322,S,74,65.16,36.05,36.49,72.89,"52,65",3,11,235,2017,JAWA TENGAH,KABUPATEN KEBUMEN
440,311236,SMK TAMTAMA  KEBUMEN,20330323,S,2,54.0,28.0,27.5,68.35,"44,46",3,11,236,2017,JAWA TENGAH,KABUPATEN KEBUMEN
441,311237,SMK TAMTAMA KARANGANYAR,20330324,S,424,74.91,44.05,44.38,80.71,"61,01",3,11,237,2017,JAWA TENGAH,KABUPATEN KEBUMEN
442,311238,SMK TAMTAMA PREMBUN,20330325,S,171,71.95,40.36,42.08,76.45,"57,71",3,11,238,2017,JAWA TENGAH,KABUPATEN KEBUMEN
443,311239,SMK TARUNA BHAKTI,20330326,S,5,66.0,32.0,37.0,66.38,"50,35",3,11,239,2017,JAWA TENGAH,KABUPATEN KEBUMEN
444,311242,SMK WONGSOREJO GOMBONG,20330327,S,450,71.16,45.28,49.42,73.1,"59,74",3,11,242,2017,JAWA TENGAH,KABUPATEN KEBUMEN
445,311244,SMK YAPEK GOMBONG,20330328,S,403,74.28,43.46,49.37,81.75,"62,22",3,11,244,2017,JAWA TENGAH,KABUPATEN KEBUMEN
446,311245,SMK KOMPUTER KARANGANYAR,20330293,S,99,70.85,42.46,42.53,70.37,"56,55",3,11,245,2017,JAWA TENGAH,KABUPATEN KEBUMEN
447,311246,SMK PEMBANGUNAN 1 KUTOWINANGUN,20330315,S,145,69.32,37.27,40.19,71.49,"54,57",3,11,246,2017,JAWA TENGAH,KABUPATEN KEBUMEN
448,311247,SMK PUSPA JATI,20341055,S,72,64.33,36.5,38.78,67.83,"51,86",3,11,247,2017,JAWA TENGAH,KABUPATEN KEBUMEN
449,311248,SMK AL GHAZALI MIRIT,20341315,S,72,67.72,33.78,34.62,67.77,"50,97",3,11,248,2017,JAWA TENGAH,KABUPATEN KEBUMEN
450,311249,SMK PLUS BANI IBRAHIM KEBUMEN,20330287,S,43,57.81,31.49,25.76,61.05,"44,03",3,11,249,2017,JAWA TENGAH,KABUPATEN KEBUMEN
451,311250,SMK MUHAMMADIYAH SEMPOR,20341198,S,47,74.04,45.87,51.12,72.22,"60,81",3,11,250,2017,JAWA TENGAH,KABUPATEN KEBUMEN
452,311251,SMK  VIP AL HUDA KEBUMEN,20341477,S,89,71.89,45.1,49.38,78.71,"61,27",3,11,251,2017,JAWA TENGAH,KABUPATEN KEBUMEN
453,311252,SMK BINA NUSANTARA KEBUMEN,20360475,S,36,68.89,36.0,41.04,74.71,"55,16",3,11,252,2017,JAWA TENGAH,KABUPATEN KEBUMEN
454,311253,SMK FARMASI BHAKTI HUSADA KARANGANYAR,20360658,S,75,73.17,40.0,50.87,80.71,"61,19",3,11,253,2017,JAWA TENGAH,KABUPATEN KEBUMEN
455,311254,SMK MUTIARA KEBUMEN,20362138,S,43,70.28,40.05,52.09,74.41,"59,21",3,11,254,2017,JAWA TENGAH,KABUPATEN KEBUMEN
456,311255,SMK TARUNA ABDI BANGSA,20364880,S,85,70.71,43.79,42.03,70.4,"56,73",3,11,255,2017,JAWA TENGAH,KABUPATEN KEBUMEN
457,311256,SMK TAMAN KARYA MADYA PERTAMBANGAN,60726544,S,497,71.08,40.08,42.0,76.98,"57,54",3,11,256,2017,JAWA TENGAH,KABUPATEN KEBUMEN
458,311257,SMK MUKTI KARYA KEBUMEN,69761723,S,6,67.0,35.0,38.33,76.13,"54,12",3,11,257,2017,JAWA TENGAH,KABUPATEN KEBUMEN
459,311258,SMK RISTEK ROWOKELE,69761722,S,96,72.19,38.17,45.99,71.09,"56,86",3,11,258,2017,JAWA TENGAH,KABUPATEN KEBUMEN
460,311259,SMK DAARUL MAKSUM KEBUMEN,69761847,S,28,68.29,36.79,44.73,73.73,"55,89",3,11,259,2017,JAWA TENGAH,KABUPATEN KEBUMEN
461,311260,SMK MULTIMEDIA PGRI BULUPESANTREN,69832008,S,38,75.79,46.11,46.12,66.88,"58,73",3,11,260,2017,JAWA TENGAH,KABUPATEN KEBUMEN
462,311261,SMK IT DARUL AMAL,69855688,S,5,71.2,42.4,64.0,30.5,"52,03",3,11,261,2017,JAWA TENGAH,KABUPATEN KEBUMEN
463,311262,SMK TEKNOLOGI INFORMASI GOMBONG,69851389,S,37,75.14,54.59,51.42,84.56,"66,43",3,11,262,2017,JAWA TENGAH,KABUPATEN KEBUMEN
464,312001,SMK NEGERI 1 NGABLAK,20307682,N,154,72.18,39.61,41.48,82.52,"58,95",3,12,1,2017,JAWA TENGAH,KABUPATEN MAGELANG
465,312002,SMK NEGERI 1 SALAM,20307681,N,325,75.43,44.85,49.98,85.83,"64,02",3,12,2,2017,JAWA TENGAH,KABUPATEN MAGELANG
466,312003,SMK NEGERI 1 WINDUSARI,20337823,N,206,71.3,43.33,42.45,74.77,"57,96",3,12,3,2017,JAWA TENGAH,KABUPATEN MAGELANG
467,312200,SMK ABDI NEGARA MUNTILAN,20307708,S,75,75.33,47.84,46.2,79.98,"62,34",3,12,200,2017,JAWA TENGAH,KABUPATEN MAGELANG
468,312201,SMK ASH SHOLIHAH MUNTILAN,20307707,S,9,71.78,45.33,54.44,82.18,"63,43",3,12,201,2017,JAWA TENGAH,KABUPATEN MAGELANG
469,312203,SMK ISLAM SECANG,20307724,S,96,72.04,43.6,43.93,70.45,"57,51",3,12,203,2017,JAWA TENGAH,KABUPATEN MAGELANG
470,312204,SMK ISLAM SUDIRMAN GRABAG,20307723,S,116,67.38,39.43,37.69,71.77,"54,07",3,12,204,2017,JAWA TENGAH,KABUPATEN MAGELANG
471,312205,SMK MAARIF 1 NGLUWAR,20307706,S,43,70.88,43.81,45.87,75.02,"58,90",3,12,205,2017,JAWA TENGAH,KABUPATEN MAGELANG
472,312206,SMK MAARIF KOTA MUNGKID,20307722,S,231,71.96,42.93,48.97,73.87,"59,43",3,12,206,2017,JAWA TENGAH,KABUPATEN MAGELANG
473,312207,SMK MAARIF SALAM,20307721,S,288,67.27,37.85,37.85,75.96,"54,73",3,12,207,2017,JAWA TENGAH,KABUPATEN MAGELANG
474,312208,SMK MUHAMMADIYAH 1 BOROBUDUR,20307705,S,141,76.11,50.21,50.09,81.23,"64,41",3,12,208,2017,JAWA TENGAH,KABUPATEN MAGELANG
475,312209,SMK MUHAMMADIYAH 1 MERTOYUDAN,20307720,S,12,62.67,35.0,38.54,66.24,"50,61",3,12,209,2017,JAWA TENGAH,KABUPATEN MAGELANG
476,312210,SMK MUHAMMADIYAH 1 MUNTILAN,20307719,S,323,68.52,39.6,42.02,68.83,"54,74",3,12,210,2017,JAWA TENGAH,KABUPATEN MAGELANG
477,312211,SMK MUHAMMADIYAH 1 SALAM,20307718,S,348,70.02,41.09,44.54,74.62,"57,57",3,12,211,2017,JAWA TENGAH,KABUPATEN MAGELANG
478,312212,SMK MUHAMMADIYAH 2 BOROBUDUR,20307717,S,143,67.93,39.08,40.26,73.4,"55,17",3,12,212,2017,JAWA TENGAH,KABUPATEN MAGELANG
479,312213,SMK MUHAMMADIYAH 2 MUNTILAN,20307715,S,90,74.47,48.18,55.58,77.67,"63,98",3,12,213,2017,JAWA TENGAH,KABUPATEN MAGELANG
480,312214,SMK MUHAMMADIYAH 2 SALAM,20307704,S,62,69.32,41.13,37.82,69.83,"54,53",3,12,214,2017,JAWA TENGAH,KABUPATEN MAGELANG
481,312215,SMK MUHAMMADIYAH MUNGKID,20307703,S,428,68.66,38.28,39.32,72.18,"54,61",3,12,215,2017,JAWA TENGAH,KABUPATEN MAGELANG
482,312216,SMK MUHAMMADIYAH SALAMAN,20307716,S,289,76.08,47.47,53.24,81.56,"64,59",3,12,216,2017,JAWA TENGAH,KABUPATEN MAGELANG
483,312217,SMK MUHAMMADIYAH SECANG,20307702,S,22,63.64,32.27,30.91,67.28,"48,53",3,12,217,2017,JAWA TENGAH,KABUPATEN MAGELANG
484,312219,SMK PANGUDI LUHUR MUNTILAN,20307689,S,169,73.79,47.91,56.01,79.98,"64,42",3,12,219,2017,JAWA TENGAH,KABUPATEN MAGELANG
485,312220,SMK PURNAMA TEMPURAN,20307688,S,177,69.83,39.25,47.25,71.15,"56,87",3,12,220,2017,JAWA TENGAH,KABUPATEN MAGELANG
486,312221,SMK SANJAYA MUNTILAN,20307687,S,61,66.13,36.03,37.75,66.43,"51,59",3,12,221,2017,JAWA TENGAH,KABUPATEN MAGELANG
487,312222,SMK SATYA PRATAMA SALAMAN,20307725,S,112,74.05,47.48,60.49,75.48,"64,38",3,12,222,2017,JAWA TENGAH,KABUPATEN MAGELANG
488,312223,SMK WIDYA TEKNIK KALIANGKRIK,20307686,S,31,68.45,40.26,43.95,68.29,"55,24",3,12,223,2017,JAWA TENGAH,KABUPATEN MAGELANG
489,312224,SMK YPT MUNTILAN,20307685,S,7,62.29,35.71,30.36,65.14,"48,38",3,12,224,2017,JAWA TENGAH,KABUPATEN MAGELANG
490,312225,SMK MUHAMMADIYAH 2 MERTOYUDAN,20307683,S,167,70.96,42.92,46.71,73.77,"58,59",3,12,225,2017,JAWA TENGAH,KABUPATEN MAGELANG
491,312226,SMK MUHAMMADIYAH BANDONGAN,20331568,S,126,74.89,48.16,55.3,72.67,"62,76",3,12,226,2017,JAWA TENGAH,KABUPATEN MAGELANG
492,312227,SMK MAARIF TEGALREJO MAGELANG,20331566,S,74,69.05,38.7,39.49,73.49,"55,18",3,12,227,2017,JAWA TENGAH,KABUPATEN MAGELANG
493,312228,SMK NURUL IMAN MUNTILAN,20338311,S,121,66.23,34.41,31.3,72.66,"51,15",3,12,228,2017,JAWA TENGAH,KABUPATEN MAGELANG
494,312229,SMK SYUBBANUL WATHON TEGALREJO,20338281,S,316,77.56,52.11,70.33,74.35,"68,59",3,12,229,2017,JAWA TENGAH,KABUPATEN MAGELANG
495,312230,SMK PUTRA BANGSA SALAMAN,20341471,S,81,70.07,40.96,44.97,72.37,"57,09",3,12,230,2017,JAWA TENGAH,KABUPATEN MAGELANG
496,312231,SMK MUHAMMADIYAH SAWANGAN,20362072,S,35,74.34,49.09,45.71,76.41,"61,39",3,12,231,2017,JAWA TENGAH,KABUPATEN MAGELANG
497,312232,SMK AL-HUDA SALAMAN,20362307,S,51,70.67,42.86,42.75,75.19,"57,87",3,12,232,2017,JAWA TENGAH,KABUPATEN MAGELANG
498,312233,SMK BUMANTARA MUNTILAN,69726550,S,96,74.19,47.58,56.07,82.22,"65,02",3,12,233,2017,JAWA TENGAH,KABUPATEN MAGELANG
499,312234,SMK AL HUSAIN SALAM,69759076,S,19,71.37,50.21,45.66,78.42,"61,42",3,12,234,2017,JAWA TENGAH,KABUPATEN MAGELANG
500,312235,SMK DARUL MUHTADIN WONOROTO WINDUSARI,69757507,S,13,69.54,36.31,41.92,67.82,"53,90",3,12,235,2017,JAWA TENGAH,KABUPATEN MAGELANG
501,312236,SMK AL QODIRIYAH WINDUSARI,69733875,S,23,72.61,38.96,45.65,69.34,"56,64",3,12,236,2017,JAWA TENGAH,KABUPATEN MAGELANG
502,312237,SMK MUHAMMADIYAH DUKUN,69726551,S,35,68.63,42.06,42.93,70.79,"56,10",3,12,237,2017,JAWA TENGAH,KABUPATEN MAGELANG
503,312238,SMK MAARIF WALISONGO KAJORAN,69786398,S,54,75.07,49.59,46.99,80.2,"62,96",3,12,238,2017,JAWA TENGAH,KABUPATEN MAGELANG
504,312239,SMK MAARIF BOROBUDUR,69830578,S,28,71.86,42.21,38.48,71.95,"56,13",3,12,239,2017,JAWA TENGAH,KABUPATEN MAGELANG
505,312241,SMKIT IHSANUL FIKRI,69881816,S,20,75.1,50.3,72.88,79.13,"69,35",3,12,241,2017,JAWA TENGAH,KABUPATEN MAGELANG
506,312242,SMK AL MUBTADI-IN CANDIMULYO,69786399,S,24,69.67,40.08,40.63,77.93,"57,08",3,12,242,2017,JAWA TENGAH,KABUPATEN MAGELANG
507,312243,SMK AL - ASYRAF BANDONGAN,69865669,S,10,66.8,31.2,30.75,75.38,"51,03",3,12,243,2017,JAWA TENGAH,KABUPATEN MAGELANG
508,313001,SMK NEGERI 1 PURWOREJO,20306180,N,375,81.41,62.97,77.78,82.04,"76,05",3,13,1,2017,JAWA TENGAH,KABUPATEN PURWOREJO
509,313002,SMK NEGERI 2 PURWOREJO,20306186,N,374,81.65,58.35,70.44,85.26,"73,93",3,13,2,2017,JAWA TENGAH,KABUPATEN PURWOREJO
510,313003,SMK NEGERI 3 PURWOREJO,20306070,N,239,78.59,51.96,56.51,78.62,"66,42",3,13,3,2017,JAWA TENGAH,KABUPATEN PURWOREJO
511,313004,SMK NEGERI 4 PURWOREJO,20338849,N,141,68.99,40.87,39.18,74.44,"55,87",3,13,4,2017,JAWA TENGAH,KABUPATEN PURWOREJO
512,313005,SMK NEGERI 6 PURWOREJO,20306168,N,187,76.64,52.61,65.74,75.35,"67,59",3,13,5,2017,JAWA TENGAH,KABUPATEN PURWOREJO
513,313006,SMK NEGERI 7 PURWOREJO,20306075,N,177,73.69,44.53,47.16,77.2,"60,65",3,13,6,2017,JAWA TENGAH,KABUPATEN PURWOREJO
514,313007,SMK NEGERI 8 PURWOREJO,20306063,N,188,74.99,46.89,52.81,77.79,"63,12",3,13,7,2017,JAWA TENGAH,KABUPATEN PURWOREJO
515,313200,SMK BATIK PERBAIK PURWOREJO,20306178,S,194,73.2,43.3,44.85,77.73,"59,77",3,13,200,2017,JAWA TENGAH,KABUPATEN PURWOREJO
516,313201,SMK HKTI KUTOARJO,20306179,S,20,63.2,33.4,35.5,65.68,"49,45",3,13,201,2017,JAWA TENGAH,KABUPATEN PURWOREJO
517,313202,SMK INSTITUT INDONESIA KUTOARJO,20306181,S,423,65.82,35.87,38.87,73.72,"53,57",3,13,202,2017,JAWA TENGAH,KABUPATEN PURWOREJO
518,313204,SMK KARTINI PURWOREJO,20306188,S,59,71.69,43.29,42.16,74.47,"57,90",3,13,204,2017,JAWA TENGAH,KABUPATEN PURWOREJO
519,313205,SMK KRISTEN PENABUR PURWOREJO,20306187,S,54,67.37,38.52,38.29,74.0,"54,55",3,13,205,2017,JAWA TENGAH,KABUPATEN PURWOREJO
520,313206,SMK KRISTEN KUTOARJO,20306072,S,5,64.0,31.2,31.0,75.5,"50,43",3,13,206,2017,JAWA TENGAH,KABUPATEN PURWOREJO
521,313207,SMK MAARIF BUTUH,20306071,S,5,61.2,33.2,31.5,76.28,"50,55",3,13,207,2017,JAWA TENGAH,KABUPATEN PURWOREJO
522,313208,SMK MUHAMMADIYAH PURWODADI PURWOREJO,20338847,S,83,65.69,36.89,33.55,71.95,"52,02",3,13,208,2017,JAWA TENGAH,KABUPATEN PURWOREJO
523,313209,SMK NU GEBANG PURWOREJO,20306185,S,19,62.74,29.16,34.08,68.65,"48,66",3,13,209,2017,JAWA TENGAH,KABUPATEN PURWOREJO
524,313210,SMK PGRI BAGELEN,20306183,S,13,70.92,40.77,36.92,77.54,"56,54",3,13,210,2017,JAWA TENGAH,KABUPATEN PURWOREJO
525,313211,SMK PN 2 PURWOREJO,20306066,S,216,69.74,38.44,37.96,77.77,"55,98",3,13,211,2017,JAWA TENGAH,KABUPATEN PURWOREJO
526,313212,SMK PANCASILA 1 KUTOARJO,20306060,S,330,69.58,37.28,38.93,73.51,"54,83",3,13,212,2017,JAWA TENGAH,KABUPATEN PURWOREJO
527,313213,SMK PANCASILA 2 KUTOARJO,20306184,S,91,66.04,37.25,33.19,74.42,"52,73",3,13,213,2017,JAWA TENGAH,KABUPATEN PURWOREJO
528,313214,SMK PEMBAHARUAN PURWOREJO,20306059,S,225,69.44,40.2,44.17,74.5,"57,08",3,13,214,2017,JAWA TENGAH,KABUPATEN PURWOREJO
529,313216,SMK A YANI PURWOREJO,20306058,S,7,58.86,30.0,30.36,71.36,"47,65",3,13,216,2017,JAWA TENGAH,KABUPATEN PURWOREJO
530,313217,SMK YPE SAWUNGGALIH KUTOARJO,20340971,S,518,70.97,39.49,49.29,49.63,"52,35",3,13,217,2017,JAWA TENGAH,KABUPATEN PURWOREJO
531,313218,SMK TKM PURWOREJO,20306057,S,334,73.97,45.01,49.63,75.43,"61,01",3,13,218,2017,JAWA TENGAH,KABUPATEN PURWOREJO
532,313221,SMK YPE PURWODADI,20306039,S,14,58.29,31.0,27.14,70.72,"46,79",3,13,221,2017,JAWA TENGAH,KABUPATEN PURWOREJO
533,313222,SMK YPP PURWOREJO,20306056,S,419,71.55,42.2,48.31,46.38,"52,11",3,13,222,2017,JAWA TENGAH,KABUPATEN PURWOREJO
534,313223,SMK YPT PURWOREJO,20306055,S,200,65.56,35.39,35.49,76.08,"53,13",3,13,223,2017,JAWA TENGAH,KABUPATEN PURWOREJO
