No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
158,814101,SMK PROGRESIF BATUSANGKAR,10307802,S,24,62.83,34.08,35.73,46.46,"44,78",8,14,101,2018,SUMATERA BARAT,KABUPATEN TANAH DATAR
159,814102,SMK MUHAMMADIYAH BATUSANGKAR,10302405,S,10,61.2,36.0,28.75,33.25,"39,80",8,14,102,2018,SUMATERA BARAT,KABUPATEN TANAH DATAR
160,814104,SMK PAGARUYUNG BATUSANGKAR,10307988,S,11,58.73,32.36,28.86,41.59,"40,39",8,14,104,2018,SUMATERA BARAT,KABUPATEN TANAH DATAR
161,815001,SMK NEGERI 1 SIJUNJUNG,10302785,N,296,66.74,38.83,33.65,43.05,"45,57",8,15,1,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
162,815002,SMK NEGERI 2 SIJUNJUNG,10302786,N,146,66.45,33.53,30.91,44.83,"43,93",8,15,2,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
163,815003,SMK NEGERI 3 SIJUNJUNG,10305639,N,110,61.96,34.2,30.43,38.25,"41,21",8,15,3,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
164,815004,SMK NEGERI 4 SIJUNJUNG,10306287,N,102,67.31,38.76,38.68,49.46,"48,55",8,15,4,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
165,815005,SMK NEGERI 5 SIJUNJUNG,10308315,N,128,66.55,37.98,36.27,40.53,"45,33",8,15,5,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
166,815006,SMK NEGERI 6 SIJUNJUNG,10308316,N,14,65.0,35.14,33.21,45.89,"44,81",8,15,6,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
167,815007,SMK NEGERI 7 SIJUNJUNG,69773528,N,54,64.96,34.44,29.44,36.39,"41,31",8,15,7,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
168,815101,SMK KARYA MULIA MUARO,10305582,S,20,60.4,34.8,31.0,42.13,"42,08",8,15,101,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
169,815102,SMK ELEKTRO SIJUNJUNG,10305581,S,37,57.62,31.03,27.43,36.82,"38,23",8,15,102,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
170,815103,SMK EXCELLENT YSI,69919523,S,41,62.24,35.95,29.45,36.34,"41,00",8,15,103,2018,SUMATERA BARAT,KABUPATEN SIJUNJUNG
173,817001,SMK NEGERI 1 LEMBAH MELINTANG,10306096,N,360,65.78,36.84,31.43,41.31,"43,84",8,17,1,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
174,817002,SMK NEGERI 1 TALAMAU,10306097,N,103,62.7,35.17,30.46,40.85,"42,30",8,17,2,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
175,817003,SMK NEGERI 1 SASAK RANAH PASISIE,10306135,N,60,61.27,32.9,30.29,40.38,"41,21",8,17,3,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
176,817005,SMK NEGERI 1 KINALI,10308183,N,310,65.66,37.18,31.45,41.78,"44,02",8,17,5,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
177,817006,SMKN 1 RANAH BATAHAN,10310878,N,72,63.61,35.83,31.56,42.64,"43,41",8,17,6,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
178,817007,SMK NEGERI 1 PASAMAN,10310877,N,227,70.48,38.95,37.22,53.05,"49,93",8,17,7,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
179,817008,SMK NEGERI 1 SUNGAI AUR,69820624,N,70,59.17,27.14,27.54,40.93,"38,70",8,17,8,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
180,817009,SMK NEGERI 1 GUNUNG TULEH,69905465,N,116,63.41,35.19,32.56,48.17,"44,83",8,17,9,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
181,817101,SMK SWASTA NURUL FALAH,10308134,S,69,56.9,30.49,31.78,36.85,"39,01",8,17,101,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
182,817103,SMK CERSA PASAMAN,10306092,S,238,63.6,35.83,34.64,47.62,"45,42",8,17,103,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
183,817104,SMK DARUL FALAH,10306093,S,22,63.0,31.0,29.43,39.77,"40,80",8,17,104,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
184,817106,SMK SWASTA DARUL ULUM MUARA KIAWAI,10306094,S,30,64.27,35.33,27.33,33.58,"40,13",8,17,106,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
185,817107,SMK IT AGUS SUSANTO,69774717,S,39,67.49,36.0,32.88,48.72,"46,27",8,17,107,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
186,817108,SMK S ARABIDARUL YAMANI SASAK,69775449,S,27,63.78,36.15,28.24,36.2,"41,09",8,17,108,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
187,817109,SMK S SUBULUS SALAM,69894540,S,21,53.24,42.86,28.1,35.48,"39,92",8,17,109,2018,SUMATERA BARAT,KABUPATEN PASAMAN BARAT
188,818001,SMK NEGERI 1 SOLOK SELATAN,10306966,N,299,65.87,38.34,33.56,47.68,"46,36",8,18,1,2018,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
189,818002,SMK NEGERI 2 SOLOK SELATAN,10306967,N,41,62.39,34.39,30.43,45.18,"43,10",8,18,2,2018,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
190,818003,SMK NEGERI 3 SOLOK SELATAN,10306968,N,47,62.98,33.15,28.19,40.37,"41,17",8,18,3,2018,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
191,818004,SMK NEGERI 4 SOLOK SELATAN,10306969,N,33,61.7,32.06,28.26,36.67,"39,67",8,18,4,2018,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
192,818005,SMK NEGERI 5 SOLOK SELATAN,10308133,N,108,62.41,34.35,29.54,37.59,"40,97",8,18,5,2018,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
193,818101,SMK YTKA,10308852,S,73,62.88,35.86,32.88,43.66,"43,82",8,18,101,2018,SUMATERA BARAT,KABUPATEN SOLOK SELATAN
194,819001,SMK NEGERI 1 KOTO BARU,10303215,N,252,63.11,35.09,29.59,38.51,"41,58",8,19,1,2018,SUMATERA BARAT,KABUPATEN DHARMASRAYA
195,819002,SMK NEGERI 1 PULAU PUNJUNG,10303214,N,162,68.94,38.83,38.38,50.93,"49,27",8,19,2,2018,SUMATERA BARAT,KABUPATEN DHARMASRAYA
196,819003,SMK NEGERI 1 SUNGAI RUMBAI,10304876,N,156,60.68,33.47,28.09,40.21,"40,61",8,19,3,2018,SUMATERA BARAT,KABUPATEN DHARMASRAYA
197,819004,SMK NEGERI 2 PULAU PUNJUNG,10308286,N,51,60.35,36.43,30.2,38.24,"41,31",8,19,4,2018,SUMATERA BARAT,KABUPATEN DHARMASRAYA
198,819005,SMK NEGERI 1 SITIUNG,69853536,N,24,65.75,36.42,32.6,48.13,"45,73",8,19,5,2018,SUMATERA BARAT,KABUPATEN DHARMASRAYA
199,819006,SMK NEGERI 1 TIMPEH,69853537,N,37,63.19,39.24,27.09,38.65,"42,04",8,19,6,2018,SUMATERA BARAT,KABUPATEN DHARMASRAYA
171,816001,SMK NEGERI 1 KEPULAUAN MENTAWAI,69851452,N,48,58.96,34.79,40.83,40.68,"43,82",8,16,1,2018,SUMATERA BARAT,KABUPATEN KEPULAUAN MENTAWAI
172,816002,SMK NEGERI 2 KEPULAUAN MENTAWAI,69900920,N,43,66.74,57.77,44.24,30.12,"49,72",8,16,2,2018,SUMATERA BARAT,KABUPATEN KEPULAUAN MENTAWAI
