No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
157,7010276,SMK SWASTA TRITECH INDONESIA,69954155,S,17,58.35,43.06,32.5,38.68,"43,15",7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
158,7010277,SMK SWASTA SETYA NUSANTARA MEDAN,69949521,S,85,58.54,37.55,29.32,42.88,"42,07",7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
159,7010278,SMK SWASTA ASGA MANDIRI,69926076,S,17,64.35,46.24,30.29,49.71,"47,65",7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
160,7010279,SMK SWASTA AL RAZI SINAR HARAPAN,69925844,S,9,71.33,63.11,68.06,54.44,"64,24",7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
161,7010280,SMK SWASTA BROADCAST DIRGA MEDIA BANGSA (BIMSA) ME,69954873,S,12,64.83,43.0,30.83,47.92,"46,65",7,1,28,2019,SUMATERA UTARA,KOTA MEDAN
162,7010281,SMK SWASTA KARTIKA I-3,69949031,S,11,57.64,40.36,30.45,36.36,"41,20",7,1,28,2019,SUMATERA UTARA,KOTA MEDAN
163,7010282,SMK SWASTA TARUNA MARITIM DIRGANTARA,69970838,S,12,62.67,46.5,35.63,56.25,"50,26",7,1,28,2019,SUMATERA UTARA,KOTA MEDAN
164,7020101,SMK NEGERI 1 PEMATANGSIANTAR,10211795,N,376,68.53,40.59,34.51,48.46,"48,02",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
165,7020102,SMK NEGERI 2 PEMATANGSIANTAR,10211794,N,436,59.79,35.99,32.45,37.17,"41,35",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
166,7020103,SMK NEGERI 3 PEMATANGSIANTAR,10211793,N,440,62.63,40.16,31.63,48.27,"45,67",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
167,7020104,SMK SWASTA PERSIAPAN,10212420,S,158,57.03,44.86,49.24,45.84,"49,24",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
168,7020105,SMK SWASTA TELADAN,10211818,S,236,71.24,47.24,42.58,54.85,"53,98",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
169,7020106,SMK SWASTA HKBP,10211802,S,238,57.5,33.71,30.79,37.3,"39,83",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
170,7020107,SMK SWASTA TRISAKTI,10211817,S,14,61.86,36.43,28.75,45.89,"43,23",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
171,7020108,SMK SWASTA KARTINI,10211800,S,43,55.77,36.14,28.9,38.66,"39,87",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
172,7020109,SMK SWASTA HARAPAN,10211820,S,24,61.75,37.5,34.38,45.21,"44,71",7,2,10,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
173,7020110,SMK SWASTA TAMAN SISWA,10212663,S,200,64.77,38.3,31.53,47.45,"45,51",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
174,7020112,SMK SWASTA MUHAMMADIYAH 2,10211796,S,32,61.38,36.38,33.91,41.02,"43,17",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
175,7020113,SMK SWASTA GKPI 2,10211713,S,31,62.06,38.32,30.81,39.27,"42,62",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
176,7020114,SMK SWASTA MARIA GORETTI,10211798,S,20,64.8,40.2,33.88,43.5,"45,60",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
177,7020115,SMK 2 SWASTA TRISAKTI,10211816,S,34,54.29,33.47,31.84,39.26,"39,72",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
178,7020116,SMK SWASTA GKPI 1,10211698,S,84,59.88,37.67,35.03,36.82,"42,35",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
179,7020117,SMK SWASTA SURYA MURNI,10211803,S,20,43.9,28.5,29.25,31.25,"33,23",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
180,7020118,SMK SWASTA PARBINA NUSANTARA,10211811,S,60,62.47,37.53,32.13,39.54,"42,92",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
181,7020119,SMK SWASTA CINTA RAKYAT,10211699,S,145,60.1,38.4,33.52,38.1,"42,53",7,2,11,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
182,7020120,SMK SWASTA HOTMA GUNA,10211801,S,29,50.62,32.97,34.05,31.98,"37,41",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
183,7020121,SMK 2 SWASTA TAMAN SISWA,10212422,S,207,55.66,34.35,30.75,35.18,"38,99",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
184,7020122,SMK SWASTA MELATI,10212419,S,34,54.53,48.47,38.53,31.84,"43,34",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
185,7020123,SMK SWASTA  HKBP,10211814,S,19,64.63,40.74,30.26,42.5,"44,53",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
186,7020124,SMK SWASTA SURYA,10211804,S,36,60.17,37.78,31.53,45.63,"43,78",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
187,7020125,SMK SWASTA PARIWISATA HKBP PEMATANGSIANTAR,10211815,S,30,64.67,41.93,35.33,55.33,"49,32",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
188,7020126,SMK SWASTA PARBINA NUSANTARA,10211813,S,59,64.75,45.29,30.76,56.99,"49,45",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
189,7020127,SMK SWASTA UNIVERSITAS SIMALUNGUN,10211792,S,27,60.52,39.04,29.72,49.72,"44,75",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
190,7020128,SMK SWASTA RK BINTANG TIMUR,10211701,S,93,67.68,43.53,36.21,47.5,"48,73",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
191,7020129,SMK SWASTA GKPS 3 PEMATANGSIANTAR,10211749,S,62,58.48,40.0,34.96,37.78,"42,81",7,2,12,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
192,7020130,SMK SWASTA MARS,10211797,S,52,60.69,38.19,34.38,43.03,"44,07",7,2,13,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
193,7020132,SMK SWASTA PELITA,10211791,S,74,61.05,49.43,54.32,47.87,"53,17",7,2,13,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
194,7020133,SMK SWASTA BUDDHIST MANJUSRI,10211700,S,22,62.82,41.18,41.82,47.84,"48,42",7,2,13,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
195,7020134,SMK SWASTA SAHATA,10261218,S,75,64.99,38.08,31.63,41.57,"44,07",7,2,13,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
196,7020136,SMK KESEHATAN TRIDARMA,69881543,S,40,61.4,37.0,34.19,45.25,"44,46",7,2,13,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
197,7020137,SMK SWASTA MUTIARA SIANTAR,69954346,S,69,63.42,45.19,50.62,48.15,"51,85",7,2,13,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
198,7030101,SMK NEGERI 1 BINJAI,10211384,N,300,66.22,39.79,35.8,46.43,"47,06",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
199,7030102,SMK NEGERI 2 BINJAI,10220314,N,327,60.6,38.5,34.25,45.93,"44,82",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
200,7030103,SMK SWASTA TUNAS PELITA BINJAI,10211404,S,236,59.23,36.4,30.9,43.07,"42,40",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
201,7030104,SMK SWASTA YPIS MAJU BINJAI,10211402,S,71,59.3,35.21,30.32,40.56,"41,35",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
202,7030105,SMK SWASTA SWA KARYA BINJAI,10211392,S,56,58.82,40.96,34.87,41.56,"44,05",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
203,7030106,SMK SWASTA PALAPA BINJAI,10211383,S,18,49.67,28.78,27.78,29.72,"33,99",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
204,7030107,SMK SWASTA TELADAN BINJAI,10211405,S,16,57.88,39.38,30.63,36.72,"41,15",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
205,7030108,SMK SWASTA SETIA BUDI BINJAI,10211391,S,111,56.45,34.45,29.68,37.23,"39,45",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
206,7030109,SMK SWASTA ABDI NEGARA BINJAI,10257889,S,232,53.0,33.17,29.57,36.8,"38,14",7,3,10,2019,SUMATERA UTARA,KOTA BINJAI
207,7030110,SMK SWASTA PUTRA ANDA BINJAI,10211380,S,607,55.88,34.44,31.04,38.25,"39,90",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
208,7030112,SMK SWASTA TAMAN SISWA BINJAI,10220313,S,107,58.88,36.36,30.98,40.4,"41,66",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
209,7030113,SMK SWASTA PABA BINJAI,10211386,S,69,60.64,36.32,29.86,40.36,"41,80",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
210,7030114,SMK SWASTA 2 SATRIA BINJAI,10211379,S,30,46.87,31.07,30.0,33.58,"35,38",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
211,7030115,SMK SWASTA 1 SATRIA BINJAI,10211388,S,19,62.21,40.11,30.92,36.84,"42,52",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
212,7030116,SMK SWASTA BUDI UTOMO BINJAI,10261467,S,124,53.53,32.1,30.18,37.5,"38,33",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
213,7030117,SMK SWASTA KHAIDIR NUR BINJAI,10261466,S,32,52.38,34.38,29.3,39.53,"38,90",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
214,7030118,SMK SWASTA SATU NUSA BINJAI,69733920,S,15,52.8,33.87,31.0,36.5,"38,54",7,3,11,2019,SUMATERA UTARA,KOTA BINJAI
215,7030120,SMK SWASTA GALANG INSAN MANDIRI,69726984,S,61,66.95,39.18,31.93,48.44,"46,63",7,3,12,2019,SUMATERA UTARA,KOTA BINJAI
216,7030121,SMK SWASTA TEKNIK PABA BINJAI,10211393,S,227,56.04,33.89,30.06,39.13,"39,78",7,3,12,2019,SUMATERA UTARA,KOTA BINJAI
217,7030122,SMK SWASTA PERTANIAN PABA BINJAI,10211381,S,16,57.13,35.63,26.25,34.38,"38,35",7,3,12,2019,SUMATERA UTARA,KOTA BINJAI
218,7030123,SMK SWASTA AN-NAAS,69857719,S,10,58.8,34.2,30.5,37.75,"40,31",7,3,12,2019,SUMATERA UTARA,KOTA BINJAI
219,7040101,SMK NEGERI 1 TEBING TINGGI,10211591,N,303,57.69,35.58,31.23,38.99,"40,87",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
220,7040102,SMK NEGERI 2 TEBING TINGGI,10211592,N,450,60.49,38.68,32.87,38.82,"42,72",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
221,7040103,SMK NEGERI 3 TEBING TINGGI,10211599,N,143,60.45,37.76,31.47,47.47,"44,29",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
222,7040104,SMK SWASTA BUDI NASIONAL TEBING TINGGI,10211597,S,63,53.59,35.08,30.56,39.05,"39,57",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
223,7040106,SMK SWASTA DIPANEGARA TEBING TINGGI,10220186,S,24,56.0,35.17,29.27,31.56,"38,00",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
224,7040107,SMK SWASTA SURYA NUSANTARA TEBING TINGGI,10211589,S,9,56.67,33.33,30.56,35.83,"39,10",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
225,7040108,SMK SWASTA TAMAN SISWA TEBING TINGGI,10211598,S,52,56.62,34.31,29.95,37.6,"39,62",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
226,7040109,SMK SWASTA SURYA NUSANTARA TEBING TINGGI,10211594,S,44,48.95,31.64,27.44,32.95,"35,25",7,4,10,2019,SUMATERA UTARA,KOTA TEBING TINGGI
227,7040110,SMK SWASTA YPD TEBING TINGGI,10211596,S,126,52.06,41.56,37.68,37.36,"42,17",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
228,7040111,SMK SWASTA TI TAMAN SISWA TEBING TINGGI,10211595,S,86,49.16,32.35,31.1,33.11,"36,43",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
229,7040112,SMK SWASTA TI DIPANEGARA TEBING TINGGI,10211590,S,44,46.68,35.95,28.69,32.44,"35,94",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
230,7040113,SMK NEGERI 4 TEBING TINGGI,10260536,N,150,57.21,36.32,31.75,42.87,"42,04",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
231,7040114,SMK SWASTA TOGAMA TEBING TINGGI,69733939,S,4,53.5,35.5,36.25,30.0,"38,81",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
232,7040115,SMK SWASTA ALWASLIYAH 13 TEBING TINGGI,69733938,S,71,64.51,49.72,40.14,48.24,"50,65",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
233,7040116,SMK SWASTA KESEHATAN DIPANEGARA,69786253,S,12,52.5,32.17,30.42,36.25,"37,84",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
234,7040117,SMK SWASTA KESEHATAN GANDA HUSADA TEBING TINGGI,69840940,S,140,55.14,34.34,31.14,41.18,"40,45",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
235,7040118,SMK SWASTA R.A KARTINI,69916026,S,45,60.36,35.56,29.67,34.11,"39,93",7,4,11,2019,SUMATERA UTARA,KOTA TEBING TINGGI
236,7050101,SMK NEGERI 1 TANJUNG BALAI,10211996,N,78,59.36,34.38,31.25,45.16,"42,54",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
237,7050102,SMK NEGERI 2 TANJUNG BALAI,10211995,N,105,55.98,34.06,29.1,32.19,"37,83",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
238,7050103,SMK NEGERI 3 TANJUNG BALAI,10220196,N,133,55.89,37.05,30.96,42.52,"41,61",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
239,7050104,SMK SWASTA KARYA UTAMA TANJUNG BALAI,10211994,S,63,57.43,35.9,32.42,38.02,"40,94",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
240,7050106,SMK SWASTA DAR AL-FALAH TANJUNG BALAI,10212447,S,8,48.75,31.0,30.63,28.13,"34,63",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
241,7050107,SMK NEGERI 4 TANJUNG BALAI,10259565,N,126,59.17,36.95,31.53,39.21,"41,72",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
242,7050108,SMK NEGERI 5 TANJUNG BALAI,10264642,N,93,52.67,31.29,27.74,38.71,"37,60",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
243,7050109,SMK NEGERI 6 TANJUNGBALAI,69874028,N,123,61.67,37.35,31.2,43.46,"43,42",7,5,10,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
244,7060101,SMK NEGERI 1 SIBOLGA,10212135,N,268,66.07,39.0,33.3,47.19,"46,39",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
245,7060102,SMK NEGERI 3 SIBOLGA,10212136,N,283,59.38,34.78,30.78,39.0,"40,99",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
246,7060103,SMK NEGERI 2 SIBOLGA,10212138,N,272,56.41,32.75,29.75,38.25,"39,29",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
247,7060104,SMK SWASTA MUHAMMADIYAH 13 SIBOLGA,10212134,S,53,57.36,34.72,30.71,35.33,"39,53",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
248,7060105,SMK SWASTA PGRI 4 SIBOLGA,10212139,S,42,58.76,37.24,30.3,39.88,"41,55",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
249,7060106,SMK SWASTA EKA SATRIA SIBOLGA,10212132,S,15,53.47,34.53,30.0,33.0,"37,75",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
250,7060107,SMK SWASTA HKBP SIBOLGA,10212133,S,63,60.29,47.68,42.7,46.87,"49,39",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
251,7060108,SMK SWASTA AL-MAARIF SIBOLGA,10263536,S,36,56.28,34.11,28.96,30.49,"37,46",7,6,10,2019,SUMATERA UTARA,KOTA SIBOLGA
252,7070101,SMK NEGERI 1 PADANGSIDIMPUAN,10212249,N,504,66.91,39.69,33.23,46.97,"46,70",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
253,7070102,SMK NEGERI 2 PADANGSIDIMPUAN,10212250,N,291,58.52,36.25,30.81,39.61,"41,30",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
254,7070103,SMK NEGERI 3 PADANGSIDIMPUAN,10212552,N,279,58.14,35.69,31.34,41.72,"41,72",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
255,7070104,SMK SWASTA PERGURUAN RAKYAT PADANGSIDIMPUAN,10212571,S,46,49.39,30.61,28.59,30.76,"34,84",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
256,7070105,SMK SWASTA HARAPAN PADANGSIDIMPUAN,10212562,S,28,54.36,35.71,36.07,34.29,"40,11",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
257,7070106,SMK SWASTA HKBP PADANGSIDIMPUAN,10212563,S,15,51.73,31.2,28.5,33.5,"36,23",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
258,7070107,SMK SWASTA PANCA DHARMA PADANGSIDIMPUAN,10212568,S,109,59.41,38.73,34.27,45.25,"44,42",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
259,7070108,SMK SWASTA PEMBANGUNAN SWADAYA PADANGSIDIMPUAN,10212569,S,60,50.9,30.97,28.17,32.58,"35,66",7,7,10,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
260,7070110,SMK SWASTA KAMPUS PADANGSIDIMPUAN,10212564,S,132,58.21,33.14,31.34,38.13,"40,21",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
261,7070111,SMK SWASTA BUDI LUHUR PADANGSIDIMPUAN,10212561,S,23,47.13,33.22,29.57,31.63,"35,39",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
262,7070112,SMK SWASTA PERGURUAN RAKYAT 2 PADANGSIDIMPUAN,10212570,S,34,44.0,31.65,30.29,30.07,"34,00",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
263,7070113,SMK SWASTA ABDI NEGARA 2 PADANGSIDIMPUAN,10212559,S,58,51.0,32.83,29.27,30.26,"35,84",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
264,7070114,SMK SWASTA TERUNA PADANGSIDIMPUAN,10212572,S,155,55.96,34.37,30.23,36.39,"39,24",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
265,7070117,SMK NEGERI 4 PADANGSIDIMPUAN,10261594,N,161,59.09,34.41,30.09,36.99,"40,15",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
266,7070118,SMK SWASTA KESEHATAN SIDIMPUAN HUSADA,10261407,S,27,62.0,49.85,43.89,48.24,"51,00",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
267,7070119,SMK SWASTA KESEHATAN MATORKIS,69756126,S,7,52.29,34.29,31.07,41.79,"39,86",7,7,11,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
268,7070120,SMK SWASTA KESEHATAN DARMAIS PADANGSIDIMPUAN,69795844,S,7,60.57,40.86,31.43,39.64,"43,13",7,7,12,2019,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
269,7080101,SMK NEGERI 1 GUNUNGSITOLI,10259102,N,361,62.05,35.14,30.3,41.21,"42,18",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
270,7080102,SMK NEGERI 2 GUNUNGSITOLI,10259033,N,34,56.76,35.24,29.85,42.35,"41,05",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
271,7080103,SMK SWASTA EMMANUEL AGUNG GUNUNGSITOLI,10212773,S,30,55.2,37.2,28.58,42.58,"40,89",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
272,7080104,SMK SWASTA KRISTEN BNKP GUNUNGSITOLI,10212770,S,182,59.63,39.8,32.34,42.34,"43,53",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
273,7080105,SMK SWASTA FALIERA NIAS,10260067,S,45,52.84,30.98,28.78,32.0,"36,15",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
274,7080106,SMK SWASTA PEMBDA NIAS,10259032,S,321,62.97,39.43,35.35,43.51,"45,32",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
275,7080107,SMK SWASTA KRISTEN HARAPAN SEJAHTERA,10260037,S,101,56.67,37.56,36.46,52.97,"45,92",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
276,7080108,SMK NEGERI 1 DHARMA CARAKA GUNUNGSITOLI SELATAN,10260041,N,86,63.88,37.4,30.29,48.14,"44,93",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
277,7080109,SMK NEGERI 1 GUNUNGSITOLI BARAT,10262315,N,25,58.56,33.28,49.6,51.6,"48,26",7,8,10,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
278,7080110,SMK NEGERI 1 GUNUNGSITOLI ALOOA,10264638,N,104,61.06,51.08,35.41,49.16,"49,18",7,8,11,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
279,7080111,SMK NEGERI 1 GUNUNGSITOLI UTARA,10264633,N,124,54.18,34.95,30.93,38.45,"39,63",7,8,11,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
280,7080112,SMK NEGERI 3 GUNUNGSITOLI,10264644,N,161,61.16,35.23,31.49,44.52,"43,10",7,8,11,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
281,7080113,SMK SWASTA KRISTEN TOMOSA 1,69758350,S,38,53.42,38.05,34.93,43.09,"42,37",7,8,11,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
282,7080114,SMKN 2 GUNUNGSITOLI SELATAN,69921861,N,20,61.0,36.0,28.5,49.38,"43,72",7,8,11,2019,SUMATERA UTARA,KOTA GUNUNGSITOLI
283,7090101,SMK NEGERI 1 LUBUK PAKAM,10214027,N,654,62.76,37.74,31.36,38.29,"42,54",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
284,7090102,SMK NEGERI 1 PERCUT SEI TUAN,10214028,N,820,63.15,39.19,32.71,40.1,"43,79",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
285,7090103,SMK SWASTA DWI TUNGGAL 1,10214036,S,56,55.79,34.43,30.13,39.96,"40,08",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
286,7090104,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 2,10214052,S,250,65.32,49.82,43.94,48.97,"52,01",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
287,7090105,SMK SWASTA SINAR HUSNI 1,10214061,S,234,56.89,34.18,30.29,41.83,"40,80",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
288,7090106,SMK SWASTA PEMBANGUNAN DAERAH LUBUK PAKAM,10214073,S,90,56.82,36.04,29.5,36.94,"39,83",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
289,7090107,SMK SWASTA ROKITA SARI 2,69816997,S,16,58.75,37.25,28.59,38.28,"40,72",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
290,7090108,SMK SWASTA KARYA SERDANG 1,10214086,S,87,53.79,42.71,40.43,40.89,"44,46",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
291,7090109,SMK SWASTA TAMAN SISWA GALANG 1,10200424,S,19,50.95,32.74,26.97,31.58,"35,56",7,9,10,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
292,7090111,SMK SWASTA KARYA SERDANG 2,10214044,S,30,63.53,50.0,36.67,48.67,"49,72",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
293,7090112,SMK SWASTA PEMBANGUNAN GALANG 1,10200413,S,71,59.44,34.76,31.09,34.26,"39,89",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
294,7090113,SMK SWASTA TAMAN SISWA GALANG 2,10200411,S,9,60.67,39.33,30.83,48.06,"44,72",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
295,7090114,SMK SWASTA PANCA JAYA 1,10200414,S,10,53.6,29.6,30.0,40.0,"38,30",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
296,7090116,SMK SWASTA BERINGIN BANGUN PURBA,10259922,S,58,48.69,40.86,36.21,45.09,"42,71",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
297,7090117,SMK SWASTA PRIMA NUSANTARA 1,10220237,S,4,46.5,52.5,43.13,38.75,"45,22",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
298,7090118,SMK SWASTA PEMBANGUNAN GALANG 2,10214057,S,50,52.16,30.6,29.6,34.15,"36,63",7,9,11,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
299,7090120,SMK SWASTA YAPIM SEI GELUGUR 2,10257343,S,102,52.29,33.02,29.66,35.15,"37,53",7,9,12,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
300,7090122,SMK SWASTA NASIONAL UNIVERSITAS AMIR HAMZAH,10214101,S,11,37.82,34.36,28.41,27.5,"32,02",7,9,12,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
301,7090123,SMK SWASTA BANDUNG 2,10214077,S,46,52.87,57.09,50.71,35.82,"49,12",7,9,12,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
302,7090124,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 6,10214091,S,48,49.54,30.17,29.69,36.25,"36,41",7,9,12,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
303,7090128,SMK SWASTA TUNAS KARYA,10214069,S,169,58.07,34.83,30.58,40.43,"40,98",7,9,12,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
304,7090129,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 3,10214053,S,57,55.3,34.84,30.57,37.41,"39,53",7,9,12,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
305,7090130,SMK SWASTA ISTIQLAL DELITUA,10214039,S,471,59.27,47.56,42.13,46.91,"48,97",7,9,13,2019,SUMATERA UTARA,KABUPATEN DELISERDANG
