No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,1204121,SMK NEGERI 3 KOTABUMI,10803033,N,213,62.67,32.79,30.77,40.66,"41,72",12,4,121,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
156,1204123,SMK MUHAMMADIYAH KOTABUMI,10803038,S,40,52.9,41.05,29.25,36.81,"40,00",12,4,123,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
157,1204125,SMK PRABA ABUNG SELATAN,10803006,S,88,62.91,33.41,30.31,36.28,"40,73",12,4,125,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
158,1204126,SMK NEGERI 1 BUNGA MAYANG,10803037,N,76,55.45,29.84,27.8,34.61,"36,93",12,4,126,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
159,1204127,SMK NEGERI 1 ABUNG SURAKARTA,10814695,N,21,60.29,40.38,45.24,55.6,"50,38",12,4,127,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
160,1204128,SMK NEGERI 1 BUKIT KEMUNING,10814697,N,264,58.6,32.5,28.06,37.03,"39,05",12,4,128,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
161,1204129,SMK NEGERI 1 ABUNG SELATAN,10812426,N,167,61.16,33.63,29.36,41.74,"41,47",12,4,129,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
162,1204130,SMK NEGERI HULU SUNGKAI,10810991,N,61,57.02,32.43,28.61,32.42,"37,62",12,4,130,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
163,1204131,SMK MUHAMMADIYAH ABUNG TIMUR,10814079,S,15,63.6,37.07,36.67,34.0,"42,84",12,4,131,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
164,1204132,SMK SEPTI JAYA KOTABUMI,10814930,S,23,51.91,29.91,27.5,30.11,"34,86",12,4,132,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
165,1204133,SMK MUHAMMADIYAH ABUNG SEMULI,69759181,S,30,58.93,29.27,26.5,46.67,"40,34",12,4,133,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
166,1204134,SMK HUSNUL AMAL KOTA BUMI,69856256,S,24,60.08,36.75,32.29,48.65,"44,44",12,4,134,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
167,1204135,SMK YPIB KOTABUMI,69775467,S,32,68.81,38.5,29.38,42.66,"44,84",12,4,135,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
168,1204136,SMK TRI BHAKTI,69880786,S,29,54.62,28.83,25.69,40.09,"37,31",12,4,136,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
169,1204137,SMK KESEHATAN FUTUHIYYAH 1,69856255,S,27,63.85,31.19,27.13,43.89,"41,52",12,4,137,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
170,1204138,SMK KESEHATAN CENDIKIA HUSADA WALISONGO,69967633,S,27,64.81,33.78,34.72,41.94,"43,81",12,4,138,2018,LAMPUNG,KABUPATEN LAMPUNG UTARA
171,1205101,SMK NEGERI 1 KEBUN TEBU,10803529,N,277,61.21,33.5,28.76,39.86,"40,83",12,5,101,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
172,1205104,SMK NEGERI 1 LIWA,10803530,N,262,64.6,36.33,29.61,46.43,"44,24",12,5,104,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
173,1205106,SMK NEGERI 1 WAY TENONG,10803528,N,223,66.88,43.83,34.1,48.82,"48,41",12,5,106,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
174,1205107,SMK NEGERI 1 SUOH,10810981,N,72,61.75,34.14,31.11,38.16,"41,29",12,5,107,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
175,1205109,SMK PAKSI PAK,10814893,S,18,55.67,31.11,25.83,40.14,"38,19",12,5,109,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
176,1205110,SMK MIFTAHUL ULUM PAMPANGAN,10814710,S,15,63.07,41.07,30.33,45.17,"44,91",12,5,110,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
177,1205111,SMKN 1 PAGAR DEWA,10815004,N,61,68.2,49.74,43.24,51.72,"53,23",12,5,111,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
178,1205112,SMK BHAKTI MULYA,69937599,S,35,57.89,30.11,31.5,37.36,"39,22",12,5,112,2018,LAMPUNG,KABUPATEN LAMPUNG BARAT
179,1206101,SMK NEGERI RAWAJITU TIMUR,10810270,N,119,68.32,42.72,33.55,43.38,"46,99",12,6,101,2018,LAMPUNG,KABUPATEN TULANG BAWANG
180,1206102,SMK NEGERI 1 RAWAJITU SELATAN,10809321,N,181,62.53,35.08,29.6,43.29,"42,63",12,6,102,2018,LAMPUNG,KABUPATEN TULANG BAWANG
181,1206103,SMK NEGERI 1 RAWAPITU,10810734,N,44,62.95,35.91,32.61,45.8,"44,32",12,6,103,2018,LAMPUNG,KABUPATEN TULANG BAWANG
182,1206104,SMK MMT RAWAJITU SELATAN,10809306,S,15,59.2,29.73,26.67,36.5,"38,03",12,6,104,2018,LAMPUNG,KABUPATEN TULANG BAWANG
183,1206105,SMK KOSGORO PENAWARTAMA,10809305,S,84,63.38,44.19,37.8,50.54,"48,98",12,6,105,2018,LAMPUNG,KABUPATEN TULANG BAWANG
184,1206106,SMK ESA KENCANA GEDUNGAJI,10809303,S,14,57.57,35.0,25.36,31.96,"37,47",12,6,106,2018,LAMPUNG,KABUPATEN TULANG BAWANG
185,1206107,SMK NEGERI 1 MENGGALA,10804168,N,108,62.7,39.37,28.84,46.9,"44,45",12,6,107,2018,LAMPUNG,KABUPATEN TULANG BAWANG
186,1206108,SMK NEGERI 1 GEDUNG AJI,10804169,N,56,61.68,31.39,28.44,41.52,"40,76",12,6,108,2018,LAMPUNG,KABUPATEN TULANG BAWANG
187,1206109,SMK NASIONAL MENGGALA,10809313,S,10,51.6,33.4,25.5,29.75,"35,06",12,6,109,2018,LAMPUNG,KABUPATEN TULANG BAWANG
188,1206110,SMK NUSANTARA BANJAR AGUNG,10804165,S,105,65.75,39.26,35.64,45.55,"46,55",12,6,110,2018,LAMPUNG,KABUPATEN TULANG BAWANG
189,1206111,SMK MAKARTI TAMA TULANG BAWANG,10809309,S,77,60.78,40.39,30.58,48.8,"45,14",12,6,111,2018,LAMPUNG,KABUPATEN TULANG BAWANG
190,1206112,SMK AL IMAN 1 BANJAR AGUNG,10809300,S,99,62.75,36.14,28.86,39.12,"41,72",12,6,112,2018,LAMPUNG,KABUPATEN TULANG BAWANG
191,1206113,SMK AL IMAN 2 BANJAR AGUNG,10809301,S,78,57.03,31.05,27.31,38.01,"38,35",12,6,113,2018,LAMPUNG,KABUPATEN TULANG BAWANG
192,1206114,SMK AL-MUTTAQIN,10814715,S,57,61.75,35.54,27.98,42.46,"41,93",12,6,114,2018,LAMPUNG,KABUPATEN TULANG BAWANG
193,1206115,SMK KESEHATAN BHAKTI NUSANTARA,10814593,S,45,65.29,36.93,29.44,46.17,"44,46",12,6,115,2018,LAMPUNG,KABUPATEN TULANG BAWANG
194,1206116,SMK HMPTI BANJAR AGUNG,10814598,S,68,67.09,38.0,34.34,39.82,"44,81",12,6,116,2018,LAMPUNG,KABUPATEN TULANG BAWANG
195,1206117,SMK MAWAR SARON,10815075,S,7,55.14,27.71,25.71,40.71,"37,32",12,6,117,2018,LAMPUNG,KABUPATEN TULANG BAWANG
196,1206118,SMK PLUS SEBELAS MEI,10814597,S,65,64.06,39.26,34.62,42.46,"45,10",12,6,118,2018,LAMPUNG,KABUPATEN TULANG BAWANG
197,1206119,SMK MMT PENAWAR AJI,10814691,S,58,62.62,33.93,30.22,42.37,"42,29",12,6,119,2018,LAMPUNG,KABUPATEN TULANG BAWANG
198,1206120,SMK KESEHATAN MITRA BANGSA,10825011,S,18,64.78,39.89,29.58,40.69,"43,74",12,6,120,2018,LAMPUNG,KABUPATEN TULANG BAWANG
199,1206121,SMK CATUR KARYA,69831976,S,9,62.89,38.22,24.44,32.5,"39,51",12,6,121,2018,LAMPUNG,KABUPATEN TULANG BAWANG
200,1206122,SMK PEMBINA TULANG BAWANG,69820146,S,23,61.48,35.13,27.61,39.02,"40,81",12,6,122,2018,LAMPUNG,KABUPATEN TULANG BAWANG
201,1206123,SMK MMT RAWA PITU,69772324,S,28,55.93,28.64,27.5,32.5,"36,14",12,6,123,2018,LAMPUNG,KABUPATEN TULANG BAWANG
202,1206124,SMKN 1 DENTE TELADAS,69847265,N,55,58.8,32.33,27.05,37.36,"38,89",12,6,124,2018,LAMPUNG,KABUPATEN TULANG BAWANG
203,1206125,SMKN 1 BANJAR MARGO,69899753,N,35,61.09,33.89,28.5,46.93,"42,60",12,6,125,2018,LAMPUNG,KABUPATEN TULANG BAWANG
204,1207101,SMK NEGERI 1 TALANGPADANG,10805029,N,318,63.06,35.61,28.51,43.37,"42,64",12,7,101,2018,LAMPUNG,KABUPATEN TANGGAMUS
205,1207102,SMK NEGERI PUGUNG,10809751,N,81,59.26,32.67,26.17,36.82,"38,73",12,7,102,2018,LAMPUNG,KABUPATEN TANGGAMUS
206,1207103,SMK MUHAMMADIYAH GISTING,10804874,S,319,60.51,33.82,27.78,38.04,"40,04",12,7,103,2018,LAMPUNG,KABUPATEN TANGGAMUS
207,1207104,SMK BHAKTI GISTING,10804878,S,20,61.3,31.2,28.25,41.0,"40,44",12,7,104,2018,LAMPUNG,KABUPATEN TANGGAMUS
208,1207105,SMK NEGERI 1 KOTA AGUNG BARAT,10809747,N,241,56.17,29.83,26.15,31.34,"35,87",12,7,105,2018,LAMPUNG,KABUPATEN TANGGAMUS
209,1207106,SMK ERLANGGA KOTA AGUNG,10804876,S,52,59.0,33.96,27.93,38.37,"39,82",12,7,106,2018,LAMPUNG,KABUPATEN TANGGAMUS
210,1207107,SMK MAARIF 1 SEMAKA,10804875,S,145,61.81,32.86,29.53,32.93,"39,28",12,7,107,2018,LAMPUNG,KABUPATEN TANGGAMUS
211,1207108,SMK PGRI 1 KOTA AGUNG,10804871,S,102,53.51,29.1,27.55,33.68,"35,96",12,7,108,2018,LAMPUNG,KABUPATEN TANGGAMUS
212,1207109,SMK PGRI WONOSOBO,10810245,S,24,49.0,29.75,24.58,26.46,"32,45",12,7,109,2018,LAMPUNG,KABUPATEN TANGGAMUS
213,1207110,SMK BUMI NUSANTARA WONOSOBO,10804877,S,147,60.67,32.93,28.42,42.07,"41,02",12,7,110,2018,LAMPUNG,KABUPATEN TANGGAMUS
214,1207112,SMK NURUL FALAH PUGUNG,10811246,S,95,60.08,35.92,37.37,43.0,"44,09",12,7,112,2018,LAMPUNG,KABUPATEN TANGGAMUS
215,1207113,SMK AL-BAROKAH GISTING,10815106,S,9,53.33,31.56,27.78,33.61,"36,57",12,7,113,2018,LAMPUNG,KABUPATEN TANGGAMUS
216,1207114,SMK MUHAMMADIYAH TALANG PADANG,10812294,S,19,55.05,28.42,26.84,32.63,"35,74",12,7,114,2018,LAMPUNG,KABUPATEN TANGGAMUS
217,1207115,SMK MUHAMMADIYAH KOTAAGUNG,10811848,S,172,60.78,33.53,27.82,36.26,"39,60",12,7,115,2018,LAMPUNG,KABUPATEN TANGGAMUS
218,1207116,SMK HARAPAN BANGSA,10815066,S,52,62.85,36.27,30.91,43.75,"43,45",12,7,116,2018,LAMPUNG,KABUPATEN TANGGAMUS
219,1207117,SMK DARULFIKRI,69774737,S,76,62.84,47.34,28.42,41.58,"45,05",12,7,117,2018,LAMPUNG,KABUPATEN TANGGAMUS
220,1207118,SMK BINA TEKNOLOGI,69768153,S,40,59.15,31.05,25.25,48.31,"40,94",12,7,118,2018,LAMPUNG,KABUPATEN TANGGAMUS
221,1207119,SMKS AL-QOLAM,69774736,S,65,62.12,33.23,25.62,38.85,"39,96",12,7,119,2018,LAMPUNG,KABUPATEN TANGGAMUS
222,1207120,SMK NEGERI 1 KOTAAGUNG TIMUR,69773556,N,69,60.06,33.16,27.61,33.62,"38,61",12,7,120,2018,LAMPUNG,KABUPATEN TANGGAMUS
223,1207121,SMK-SUPM NEGERI KOTA AGUNG,69772845,N,128,65.55,37.27,31.41,49.0,"45,81",12,7,121,2018,LAMPUNG,KABUPATEN TANGGAMUS
224,1207122,SMK MULTAZAM,69950225,S,44,63.09,36.32,26.7,39.09,"41,30",12,7,122,2018,LAMPUNG,KABUPATEN TANGGAMUS
225,1207123,SMKS PGRI 1 SEMAKA,69946939,S,29,57.86,31.45,28.02,31.81,"37,29",12,7,123,2018,LAMPUNG,KABUPATEN TANGGAMUS
226,1208101,SMK YPI WAY JEPARA,10806082,S,187,63.74,35.37,30.6,41.04,"42,69",12,8,101,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
227,1208102,SMK BUDI UTOMO 1 WAY JEPARA,10806071,S,80,67.1,37.18,31.13,40.03,"43,86",12,8,102,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
228,1208104,SMK PRAJA UTAMA SRI BHAWONO,10814095,S,260,61.23,32.59,30.44,42.87,"41,78",12,8,104,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
229,1208106,SMK BUDI UTOMO 2 WAY JEPARA,10814070,S,199,60.24,32.32,28.91,39.8,"40,32",12,8,106,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
230,1208107,SMKS BUDI BHAKTI 3 PURBOLINGGO,10814068,S,10,52.2,25.2,25.25,26.75,"32,35",12,8,107,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
231,1208108,SMK PGRI 1 TRANSPRAM II LABUHAN RATU,10814094,S,141,63.13,33.83,29.98,39.93,"41,72",12,8,108,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
232,1208109,SMK KOSGORO SRI BHAWONO,10806094,S,87,55.98,30.37,26.67,38.13,"37,79",12,8,109,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
233,1208110,SMK NEGERI 1 SUKADANA,10814099,N,187,63.89,35.59,29.57,43.33,"43,10",12,8,110,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
234,1208111,SMK 2 GANESA SEKAMPUNG,10814075,S,39,58.15,34.72,28.21,35.38,"39,12",12,8,111,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
235,1208112,SMK GANESA 1 SEKAMPUNG,10814074,S,178,56.49,31.31,27.6,36.38,"37,95",12,8,112,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
236,1208116,SMK MUHAMMADIYAH 1 MARGA TIGA,10814081,S,109,62.94,33.82,28.74,44.13,"42,41",12,8,116,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
237,1208117,SMK MAARIF PURBOLINGGO,10806092,S,332,64.23,35.92,31.75,44.45,"44,09",12,8,117,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
238,1208118,SMK MAARIF 2 PENAWAJA,10806093,S,109,61.3,33.54,30.3,38.07,"40,80",12,8,118,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
239,1208119,SMK MUHAMMADIYAH 1 SEKAMPUNG UDIK,10806091,S,8,52.75,27.75,25.0,36.88,"35,60",12,8,119,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
240,1208120,SMK PGRI PASIR SAKTI,10814092,S,147,61.39,34.64,29.39,44.25,"42,42",12,8,120,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
241,1208121,SMK BIMA SAKTI BATANGHARI NUBAN,10814064,S,76,55.87,30.87,27.34,33.75,"36,96",12,8,121,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
242,1208122,SMK MIFTAHUL HIDAYAH,10814086,S,81,62.1,32.47,27.9,33.09,"38,89",12,8,122,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
243,1208123,SMK MITRA BHAKTI,10814088,S,98,53.2,30.65,27.53,42.6,"38,50",12,8,123,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
244,1208124,SMK MAARIF NU 08 DARUNNAJAH,10811845,S,62,62.58,35.94,31.21,43.79,"43,38",12,8,124,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
245,1208125,SMK AL-ASROR SEKAMPUNG,10814603,S,116,56.43,30.38,27.74,32.16,"36,68",12,8,125,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
246,1208126,SMK MUHAMMADIYAH BRAJA SELEBAH,10814089,S,29,59.38,32.41,30.78,30.09,"38,17",12,8,126,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
247,1208127,SMK NEGERI 1 WAY BUNGUR,10812267,N,190,65.47,35.72,30.24,44.87,"44,08",12,8,127,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
248,1208128,SMK ISLAM ROUDOTUL FALAKH,10814610,S,46,59.74,31.91,32.23,40.22,"41,03",12,8,128,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
249,1208129,SMK NEGERI 1 MARGA SEKAMPUNG,10814098,N,95,58.21,31.31,28.0,35.39,"38,23",12,8,129,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
250,1208130,SMK MAARIF NU 3 MIFTAHUL ULUM,10814084,S,26,56.92,30.85,29.23,36.44,"38,36",12,8,130,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
251,1208131,SMK NURUL FALAH,10814959,S,30,56.13,31.2,28.92,46.25,"40,63",12,8,131,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
252,1208132,SMK ISLAM NURUL IMAN,10814077,S,82,56.63,33.59,28.66,33.05,"37,98",12,8,132,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
253,1208133,SMK DARUL HIDAYAH,10814072,S,132,57.73,32.32,28.9,35.66,"38,65",12,8,133,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
254,1208134,SMK AL MARUF WAWAY KARYA,10814981,S,24,59.17,34.08,27.4,28.96,"37,40",12,8,134,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
255,1208136,SMK MAARIF NU 04 DARURROHMAH,10814085,S,67,55.22,31.58,28.13,32.61,"36,89",12,8,136,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
256,1208137,SMK MIFTAHUL HUDA WAY ARENG,10815292,S,7,57.71,34.0,26.07,45.0,"40,70",12,8,137,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
257,1208138,SMK PERINTIS,10814983,S,98,64.96,37.31,33.57,39.85,"43,92",12,8,138,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
258,1208139,SMK WAHID HASYIM MAARIF NU 5 PEKALONGAN,69728538,S,22,59.55,33.18,25.91,33.64,"38,07",12,8,139,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
259,1208140,SMK MAARIF NU 6 SEKAMPUNG,10814977,S,42,59.05,31.67,26.25,39.29,"39,07",12,8,140,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
260,1208141,SMK SAINS QURAN BRAJA SELEBAH,10814984,S,19,56.95,33.58,26.05,39.74,"39,08",12,8,141,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
261,1208142,SMK MAARIF 07 GUNUNG PELINDUNG,10814982,S,31,69.55,35.81,37.42,37.34,"45,03",12,8,142,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
262,1208143,SMKS MUHAMMADIYAH SEKAMPUNG,10814962,S,172,59.98,32.86,27.73,41.24,"40,45",12,8,143,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
263,1208144,SMK MANDIRI BANDAR AGUNG,69761848,S,26,54.92,29.31,27.12,28.94,"35,07",12,8,144,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
264,1208145,SMK BIMA SAKTI,10806076,S,22,60.36,34.36,27.27,35.45,"39,36",12,8,145,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
265,1208146,SMK PGRI 1 SEKAMPUNG UDIK,10806085,S,11,55.27,30.73,27.5,38.18,"37,92",12,8,146,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
266,1208147,SMK TRI BHAKTI AL HUSNA,10815078,S,46,66.57,39.48,30.43,49.24,"46,43",12,8,147,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
267,1208148,SMK TARUNA UTAMA,10815079,S,55,62.91,32.04,29.41,36.32,"40,17",12,8,148,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
268,1208149,SMK  AL-AZHAR,69763269,S,49,55.43,30.53,27.04,31.68,"36,17",12,8,149,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
269,1208150,SMKN 1 RAMAN UTARA,69760882,N,220,61.6,35.73,29.64,40.98,"41,99",12,8,150,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
270,1208151,SMK INTEGRAL MINHAJUTH THULLAB,69795843,S,17,60.35,36.94,30.15,36.03,"40,87",12,8,151,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
271,1208152,SMK KESEHATAN YPIB SEKAMPUNG,69815403,S,17,65.18,38.94,28.09,41.91,"43,53",12,8,152,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
272,1208154,SMK NEGERI 1 PEKALONGAN,69763267,N,134,63.72,35.37,29.05,38.43,"41,64",12,8,154,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
273,1208155,SMK NEGERI 1 BUMI AGUNG,69763266,N,79,59.37,32.63,29.91,39.49,"40,35",12,8,155,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
274,1208156,SMK MUHAMMADIYAH 1 LABUHAN MARINGGAI,69828965,S,37,62.27,30.86,26.55,39.66,"39,84",12,8,156,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
275,1208157,SMK ISLAM ASSYA RONIYYAH,69795842,S,24,58.92,35.0,28.65,31.35,"38,48",12,8,157,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
276,1208158,SMK BHAKTI MUDA WIYATA PASIR SAKTI,69763268,S,133,63.64,35.37,29.49,39.49,"42,00",12,8,158,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
277,1208159,SMK MERAH PUTIH SCHOOL ROUDLOTUL HIDAYAH,69923560,S,11,62.0,35.27,30.23,46.82,"43,58",12,8,159,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
278,1208160,SMKN 1 GUNUNG PELINDUNG,69870888,N,53,64.72,33.96,32.64,36.32,"41,91",12,8,160,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
279,1208161,SMK YAQIN BUMI AGUNG,69952341,S,12,55.17,30.83,26.46,31.46,"35,98",12,8,161,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
280,1208162,SMK YANIKMA,69947514,S,13,66.92,39.23,32.5,32.12,"42,69",12,8,162,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
281,1208163,SMK PUTRA BANGSA,69954403,S,14,57.57,33.86,29.29,28.04,"37,19",12,8,163,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
282,1208164,SMK IT MUTIARA BANGSA,69913212,S,84,62.33,33.0,29.11,36.9,"40,34",12,8,164,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
283,1208165,SMK MAARIF NU 9 RADEN INTAN LABUHAN MARINGGAI,69923535,S,48,57.25,32.79,27.4,28.02,"36,37",12,8,165,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
284,1208166,SMK NURUL HUDA BATANGHARI,69954889,S,7,60.29,33.14,23.21,29.64,"36,57",12,8,166,2018,LAMPUNG,KABUPATEN LAMPUNG TIMUR
285,1209101,SMK NEGERI 1 KALIANDA,10800484,N,440,65.3,36.03,32.32,42.14,"43,95",12,9,101,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
286,1209105,SMK CAHYA KARTIKA PALAS,10800692,S,68,62.85,35.0,28.2,44.93,"42,75",12,9,105,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
287,1209106,SMK SWADHIPA 1 NATAR,10800699,S,128,68.69,39.94,35.49,45.68,"47,45",12,9,106,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
288,1209107,SMK MUHAMMADIYAH 1 KALIANDA,10800487,S,55,56.8,29.05,27.0,34.41,"36,82",12,9,107,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
289,1209108,SMK DIPONEGORO TANJUNG BINTANG,10800670,S,112,61.88,35.86,30.67,51.0,"44,85",12,9,108,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
290,1209109,SMK QUEEN AL AMIN,69949638,S,18,59.56,32.67,25.42,36.67,"38,58",12,9,109,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
291,1209110,SMK YP SERDANG TANJUNG BINTANG,10800472,S,150,60.08,31.51,28.47,38.05,"39,53",12,9,110,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
292,1209112,SMK WIYATA KARYA NATAR,10800475,S,21,62.1,33.9,31.43,39.05,"41,62",12,9,112,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
293,1209113,SMK MUTIARA 1 NATAR,10800486,S,21,60.0,33.9,27.62,41.07,"40,65",12,9,113,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
294,1209114,SMK YADITAMA SIDOMULYO,10800474,S,289,63.09,33.31,28.68,43.49,"42,14",12,9,114,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
295,1209115,SMK AMAL BHAKTI JATIMULYO,10800697,S,117,62.02,33.32,30.32,40.73,"41,60",12,9,115,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
296,1209116,SMK BAKAUHENI,10800696,S,49,56.78,31.1,27.4,37.76,"38,26",12,9,116,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
297,1209117,SMK BUDI KARYA NATAR,10800693,S,224,63.54,37.46,30.88,39.6,"42,87",12,9,117,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
298,1209118,SMK MUTIARA 2 NATAR,10800485,S,14,53.71,28.0,24.82,33.57,"35,03",12,9,118,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
299,1209120,SMK PEMBANGUNAN KALIANDA,10800479,S,38,48.37,27.95,25.92,27.83,"32,52",12,9,120,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
300,1209122,SMK BHAKTI PEMUDA TANJUNG BINTANG,10800695,S,49,58.12,33.96,27.81,36.07,"38,99",12,9,122,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
301,1209123,SMK NEGERI 2 KALIANDA,10800483,N,360,62.47,34.55,28.14,39.69,"41,21",12,9,123,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
302,1209125,SMK YPI TANJUNG BINTANG,10800471,S,120,55.45,30.82,27.02,34.17,"36,87",12,9,125,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
303,1209126,SMK SWADHIPA 2 NATAR,10800698,S,206,65.78,37.83,29.42,43.05,"44,02",12,9,126,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
304,1209129,SMK UTAMA PENENGAHAN,10812667,S,37,54.0,28.86,25.47,27.03,"33,84",12,9,129,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
305,1209131,SMK NEGERI 1 BAKAUHENI,10800481,N,220,61.72,34.44,28.63,35.8,"40,15",12,9,131,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
306,1209133,SMK AL HUDA JATI AGUNG,10810658,S,184,66.57,45.37,41.03,49.65,"50,66",12,9,133,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
307,1209135,SMK NURUL ISLAM,10812664,S,83,65.78,35.36,40.59,42.31,"46,01",12,9,135,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
