No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
172,908114,SMK NEGERI 1 KUNTO DARUSSALAM,10496915,N,108,63.46,32.3,30.53,76.38,"50,67",9,8,114,2017,RIAU,KABUPATEN ROKAN HULU
173,908115,SMK NEGERI 1 UJUNG BATU,10497047,N,219,65.26,44.47,39.26,69.69,"54,67",9,8,115,2017,RIAU,KABUPATEN ROKAN HULU
174,908116,SMK BUKIT INTAN MAKMUR KUNTO DARUSSALAM,10496887,S,16,70.63,49.13,56.88,88.21,"66,21",9,8,116,2017,RIAU,KABUPATEN ROKAN HULU
175,908117,SMK NEGERI 1 PENDALIAN IV KOTO,10497357,S,33,62.36,31.94,27.42,75.11,"49,21",9,8,117,2017,RIAU,KABUPATEN ROKAN HULU
176,908118,SMK NEGERI 2 KEPENUHAN,10497536,N,65,57.38,44.62,65.58,79.42,"61,75",9,8,118,2017,RIAU,KABUPATEN ROKAN HULU
177,908119,SMK PUTI MAIFAT ALIANTAN,10497581,S,16,58.75,58.63,74.38,76.83,"67,15",9,8,119,2017,RIAU,KABUPATEN ROKAN HULU
178,908120,SMK NEGERI 1 BONAI DARUSSALAM,69733932,S,18,65.89,48.67,52.08,84.15,"62,70",9,8,120,2017,RIAU,KABUPATEN ROKAN HULU
179,908121,SMK NEGERI 1 ROKAN IV KOTO,69759241,N,18,70.0,61.56,72.36,77.93,"70,46",9,8,121,2017,RIAU,KABUPATEN ROKAN HULU
180,908123,SMKS LPMD KABUN,60725984,S,55,67.49,62.91,69.64,85.79,"71,46",9,8,123,2017,RIAU,KABUPATEN ROKAN HULU
181,908124,SMK PELOPOR TAMBUSAI UTARA,69733922,S,56,65.75,35.79,29.78,75.83,"51,79",9,8,124,2017,RIAU,KABUPATEN ROKAN HULU
182,908125,SMK NEGERI 1 BANGUN PURBA,69733930,N,47,58.17,39.15,42.23,76.06,"53,90",9,8,125,2017,RIAU,KABUPATEN ROKAN HULU
183,908126,SMK KESEHATAN RAMBAH SAMO,60725985,S,12,69.83,61.33,62.92,73.76,"66,96",9,8,126,2017,RIAU,KABUPATEN ROKAN HULU
184,908127,SMK AHMAD LATIFAH,69733921,S,32,67.13,64.44,76.72,75.7,"71,00",9,8,127,2017,RIAU,KABUPATEN ROKAN HULU
185,908128,SMK TERPADU BINA INSAN MANDIRI,69753982,S,28,63.71,31.29,42.95,76.9,"53,71",9,8,128,2017,RIAU,KABUPATEN ROKAN HULU
186,908129,SMK NEGERI 1 RAMBAH SAMO,60725986,N,33,68.18,54.42,66.14,71.85,"65,15",9,8,129,2017,RIAU,KABUPATEN ROKAN HULU
187,908130,SMK NEGERI 2 ROKAN IV KOTO,69725746,N,8,63.25,67.75,54.06,80.08,"66,29",9,8,130,2017,RIAU,KABUPATEN ROKAN HULU
188,908132,SMK NEGERI 2 TAMBUSAI UTARA,69733924,N,45,66.22,36.4,34.11,78.05,"53,70",9,8,132,2017,RIAU,KABUPATEN ROKAN HULU
189,908133,SMK NEGERI 1 KEPENUHAN HULU,69725742,N,5,60.8,42.4,52.0,77.34,"58,14",9,8,133,2017,RIAU,KABUPATEN ROKAN HULU
190,908134,SMK NEGERI 4 RAMBAH,69862436,N,28,67.07,41.07,45.71,76.26,"57,53",9,8,134,2017,RIAU,KABUPATEN ROKAN HULU
191,908136,SMK NEGERI 2 KUNTO DARUSSALAM,69900827,N,10,53.4,50.0,27.75,77.07,"52,06",9,8,136,2017,RIAU,KABUPATEN ROKAN HULU
192,909101,SMK PEMBANGUNAN BAGAN BATU,10405575,S,283,64.23,35.37,30.72,73.87,"51,05",9,9,101,2017,RIAU,KABUPATEN ROKAN HILIR
193,909102,SMK ALMUHAJIRIN,10405321,S,50,62.84,44.6,51.2,70.84,"57,37",9,9,102,2017,RIAU,KABUPATEN ROKAN HILIR
194,909103,SMK NEGERI 2 TANAH PUTIH,10405320,N,58,59.24,50.34,43.92,78.47,"57,99",9,9,103,2017,RIAU,KABUPATEN ROKAN HILIR
195,909104,SMK CENDANA BANGKO SEMPURNA,10493906,S,9,73.56,72.44,28.89,83.22,"64,53",9,9,104,2017,RIAU,KABUPATEN ROKAN HILIR
196,909105,SMK NEGERI 1 TANAH PUTIH,10405319,N,32,54.0,28.56,23.28,68.55,"43,60",9,9,105,2017,RIAU,KABUPATEN ROKAN HILIR
197,909106,SMK ROKAN BAGAN SIAPI-API,10498621,S,33,55.27,55.88,63.56,76.97,"62,92",9,9,106,2017,RIAU,KABUPATEN ROKAN HILIR
198,909107,SMK NEGERI 1 RIMBA MELINTANG,10405373,N,21,79.9,39.52,65.95,81.49,"66,72",9,9,107,2017,RIAU,KABUPATEN ROKAN HILIR
199,909109,SMK TERPADU ABDI NEGARA,10493907,S,24,51.83,42.33,45.52,73.78,"53,37",9,9,109,2017,RIAU,KABUPATEN ROKAN HILIR
200,909110,SMK NEGERI 3 TANAH PUTIH,10405322,N,26,69.85,63.69,57.98,75.73,"66,81",9,9,110,2017,RIAU,KABUPATEN ROKAN HILIR
201,909111,SMK KARYA AGUNG,10405576,S,35,50.06,28.06,23.57,75.83,"44,38",9,9,111,2017,RIAU,KABUPATEN ROKAN HILIR
202,909112,SMK NEGERI 1 BANGKO,10405232,N,78,53.72,29.85,27.24,68.6,"44,85",9,9,112,2017,RIAU,KABUPATEN ROKAN HILIR
203,909113,SMK TRI ERLANGGA,10405577,S,14,48.43,40.71,50.18,70.16,"52,37",9,9,113,2017,RIAU,KABUPATEN ROKAN HILIR
204,909114,SMK MUHAMMADIYAH PUJUD,10493905,S,27,55.63,36.3,26.76,68.49,"46,80",9,9,114,2017,RIAU,KABUPATEN ROKAN HILIR
205,909115,SMK TEKNOLOGI BALAM,10495375,S,154,59.06,31.04,28.94,71.26,"47,58",9,9,115,2017,RIAU,KABUPATEN ROKAN HILIR
206,909116,SMK DUA DESA TELUK PULAI,10495384,S,10,58.2,42.4,23.0,66.35,"47,49",9,9,116,2017,RIAU,KABUPATEN ROKAN HILIR
207,909117,SMK NUSANTARA,10495809,S,256,60.66,31.95,32.14,71.31,"49,02",9,9,117,2017,RIAU,KABUPATEN ROKAN HILIR
208,909119,SMK MUHAMMAD YUNUS,10496872,S,50,76.92,68.8,62.85,77.14,"71,43",9,9,119,2017,RIAU,KABUPATEN ROKAN HILIR
209,909120,SMK SEMPENA,10496614,S,55,54.76,51.31,64.09,77.92,"62,02",9,9,120,2017,RIAU,KABUPATEN ROKAN HILIR
210,909121,SMK WIDYA KARYA,10496572,S,135,62.98,30.53,28.7,73.92,"49,03",9,9,121,2017,RIAU,KABUPATEN ROKAN HILIR
211,909122,SMK YAPIM TARUNA,10497453,S,151,56.99,34.45,32.91,78.26,"50,65",9,9,122,2017,RIAU,KABUPATEN ROKAN HILIR
212,909123,SMK AL MUJAHIDIN,10498692,S,7,56.67,33.43,57.86,64.71,"53,17",9,9,123,2017,RIAU,KABUPATEN ROKAN HILIR
213,909124,SMK NEGERI 1 SIMPANG KANAN,10498706,N,44,61.82,42.36,45.8,77.51,"56,87",9,9,124,2017,RIAU,KABUPATEN ROKAN HILIR
214,909125,SMK TUNAS BANGSA,10498694,S,18,72.0,53.78,56.53,82.03,"66,09",9,9,125,2017,RIAU,KABUPATEN ROKAN HILIR
215,909126,SMK PERIKANAN AL ITTIHADIYAH,10498693,S,21,63.14,48.67,72.14,78.99,"65,74",9,9,126,2017,RIAU,KABUPATEN ROKAN HILIR
216,909127,SMKS TERPADU AT-THOHIRIYAH,69772541,S,22,54.27,28.09,38.07,70.85,"47,82",9,9,127,2017,RIAU,KABUPATEN ROKAN HILIR
217,909128,SMKS PELITA KASIH,69922925,S,7,68.86,52.29,58.21,81.63,"65,25",9,9,128,2017,RIAU,KABUPATEN ROKAN HILIR
218,910101,SMK NEGERI 1 MEMPURA,10403417,N,231,60.9,30.81,29.13,74.4,"48,81",9,10,101,2017,RIAU,KABUPATEN S I A K
219,910102,SMK NEGERI 1 SUNGAI APIT,10404973,N,74,61.14,31.68,29.83,72.07,"48,68",9,10,102,2017,RIAU,KABUPATEN S I A K
220,910103,SMK YAMATU TUALANG,10403416,S,220,63.18,35.35,34.26,75.91,"52,18",9,10,103,2017,RIAU,KABUPATEN S I A K
221,910104,SMK SULTAN SYARIF QASIM,10404975,S,116,56.12,31.81,28.9,78.24,"48,77",9,10,104,2017,RIAU,KABUPATEN S I A K
222,910105,SMK BAITURRAHMAN KANDIS,10404974,S,139,59.63,31.65,30.76,72.74,"48,70",9,10,105,2017,RIAU,KABUPATEN S I A K
223,910106,SMK NEGERI 1 LUBUK DALAM,10404972,N,116,61.41,32.47,31.79,78.4,"51,02",9,10,106,2017,RIAU,KABUPATEN S I A K
224,910107,SMK MUTIARA MINAS,10495189,S,10,64.2,74.0,57.0,75.5,"67,68",9,10,107,2017,RIAU,KABUPATEN S I A K
225,910108,SMK NEGERI 1 BUNGA RAYA,10404971,N,62,64.84,32.06,28.1,75.22,"50,06",9,10,108,2017,RIAU,KABUPATEN S I A K
226,910109,SMK PAYUNG NEGERI,10495504,S,27,44.89,27.7,24.72,74.66,"42,99",9,10,109,2017,RIAU,KABUPATEN S I A K
227,910110,SMK DARUS SHOFA,10498629,S,20,64.2,35.2,29.88,72.42,"50,43",9,10,110,2017,RIAU,KABUPATEN S I A K
228,910111,SMK NEGERI 1 MINAS,10497394,N,123,60.81,30.24,28.46,73.78,"48,32",9,10,111,2017,RIAU,KABUPATEN S I A K
229,910112,SMK NEGERI 1 KANDIS,10497396,N,203,68.31,36.84,38.08,79.08,"55,58",9,10,112,2017,RIAU,KABUPATEN S I A K
230,910113,SMK NEGERI 1 TUALANG,10497398,N,144,64.46,35.38,32.81,73.76,"51,60",9,10,113,2017,RIAU,KABUPATEN S I A K
231,910114,SMK NEGERI 1 KERINCI KANAN,10497381,N,67,70.84,40.9,42.01,77.92,"57,92",9,10,114,2017,RIAU,KABUPATEN S I A K
232,910115,SMK PUTRA BANGSA PERGURUAN ARISKA,69727089,S,11,59.82,66.0,77.05,80.45,"70,83",9,10,115,2017,RIAU,KABUPATEN S I A K
233,910116,SMK YPPI TUALANG,69756113,S,189,72.17,46.84,49.95,80.19,"62,29",9,10,116,2017,RIAU,KABUPATEN S I A K
234,910117,SMK NEGERI 1 DAYUN,69753085,N,71,63.66,32.59,31.44,73.4,"50,27",9,10,117,2017,RIAU,KABUPATEN S I A K
235,910118,SMKS ASH SHOBAR QOLBI,69774574,N,14,59.57,49.71,49.82,78.41,"59,38",9,10,118,2017,RIAU,KABUPATEN S I A K
236,910119,SMK PLUS MUHAMMADIYAH,69772567,S,32,61.06,29.25,33.44,71.23,"48,75",9,10,119,2017,RIAU,KABUPATEN S I A K
237,910120,SMK NEGERI 1 SIAK,69876825,N,82,61.54,34.66,29.27,78.73,"51,05",9,10,120,2017,RIAU,KABUPATEN S I A K
238,910121,SMK NEGERI 1 KOTO GASIB,69878869,N,38,52.05,25.05,28.42,60.95,"41,62",9,10,121,2017,RIAU,KABUPATEN S I A K
239,910122,SMK KESEHATAN AL-FATH SIAK,69775730,S,27,60.74,41.19,35.0,72.27,"52,30",9,10,122,2017,RIAU,KABUPATEN S I A K
240,910123,SMK IT GLOBAL SAINS MIFTAHUL QURAN,69899978,S,15,72.0,56.27,71.0,75.92,"68,80",9,10,123,2017,RIAU,KABUPATEN S I A K
241,911101,SMK NEGERI 1 TELUK KUANTAN,10403680,N,125,61.84,32.8,30.82,69.15,"48,65",9,11,101,2017,RIAU,KABUPATEN KUANTAN SINGINGI
242,911102,SMK NEGERI 2 TELUK KUANTAN,10403679,N,455,66.79,37.58,33.24,75.27,"53,22",9,11,102,2017,RIAU,KABUPATEN KUANTAN SINGINGI
243,911103,SMK NEGERI 3 TELUK KUANTAN,10403676,N,56,62.0,31.04,30.04,75.98,"49,77",9,11,103,2017,RIAU,KABUPATEN KUANTAN SINGINGI
244,911104,SMK NEGERI 1 BENAI,10403681,N,229,66.47,34.18,33.47,72.77,"51,72",9,11,104,2017,RIAU,KABUPATEN KUANTAN SINGINGI
245,911105,SMK NEGERI 1 LOGAS TANAH DARAT,10494422,N,45,55.55,31.47,28.22,73.61,"47,21",9,11,105,2017,RIAU,KABUPATEN KUANTAN SINGINGI
246,911106,SMK NEGERI 2 LOGAS TANAH DARAT,10495022,N,37,56.27,26.97,24.59,71.95,"44,95",9,11,106,2017,RIAU,KABUPATEN KUANTAN SINGINGI
247,911107,SMKN 1 KUANTAN MUDIK,10495021,N,82,60.78,30.12,29.79,67.52,"47,05",9,11,107,2017,RIAU,KABUPATEN KUANTAN SINGINGI
248,911108,SMK MUHAMMADIYAH CERENTI,10496829,S,46,67.65,58.78,56.96,75.58,"64,74",9,11,108,2017,RIAU,KABUPATEN KUANTAN SINGINGI
249,911109,SMK NEGERI 1 PUCUK RANTAU,10403677,N,33,58.61,44.61,56.14,66.6,"56,49",9,11,109,2017,RIAU,KABUPATEN KUANTAN SINGINGI
250,911110,SMK NEGERI 1 SINGINGI HILIR,10495019,N,91,60.84,31.65,28.21,74.99,"48,92",9,11,110,2017,RIAU,KABUPATEN KUANTAN SINGINGI
251,911111,SMK DARUSSALAM PANGEAN,10403682,S,35,49.43,40.86,31.21,70.79,"48,07",9,11,111,2017,RIAU,KABUPATEN KUANTAN SINGINGI
252,911112,SMKN 1 KUANTAN HILIR,69849402,N,15,49.2,30.0,28.33,70.06,"44,40",9,11,112,2017,RIAU,KABUPATEN KUANTAN SINGINGI
253,912101,SMK NEGERI 1 TEBING TINGGI,10400933,N,244,62.25,36.39,29.2,75.96,"50,95",9,12,101,2017,RIAU,KABUPATEN KEPULAUAN MERANTI
254,912102,SMK PATRIA DHARMA,10400957,S,80,63.65,51.18,37.03,71.77,"55,91",9,12,102,2017,RIAU,KABUPATEN KEPULAUAN MERANTI
255,912103,SMK NEGERI 1 MERBAU,10400800,N,60,55.87,29.73,29.58,72.76,"46,99",9,12,103,2017,RIAU,KABUPATEN KEPULAUAN MERANTI
256,912104,SMK KASIH MAITREYA,10497430,S,91,63.98,52.86,46.13,81.24,"61,05",9,12,104,2017,RIAU,KABUPATEN KEPULAUAN MERANTI
257,912105,SMK PERTANIAN TERPADU,10498725,S,22,53.45,28.36,26.36,72.75,"45,23",9,12,105,2017,RIAU,KABUPATEN KEPULAUAN MERANTI
258,912106,SMKS BINA MERANTI,69830088,S,23,56.09,29.83,28.15,71.56,"46,41",9,12,106,2017,RIAU,KABUPATEN KEPULAUAN MERANTI
