No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,1030018,SMK NEGERI 17,20101502,N,174,83.74,60.01,64.31,66.82,"68,72",1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
148,1030019,SMK NEGERI 45,20101499,N,222,84.69,66.64,65.32,64.58,"70,31",1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
149,1030020,SMK NEGERI 11,20101504,N,199,81.24,62.95,64.47,59.3,"66,99",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,1030021,SMK NEGERI 42,20101500,N,244,85.84,67.79,69.51,67.47,"72,65",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,1030022,SMK NEGERI 9,20101496,N,205,84.54,63.56,75.98,65.32,"72,35",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,1030023,SMK 1 CITRA ADHI PRATAMA,20101580,S,50,60.2,36.16,32.85,41.55,"42,69",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,1030024,SMK AL CHASANAH,20101591,S,45,75.73,50.27,38.83,49.78,"53,65",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,1030025,SMK AL HAMIDIYAH,20101600,S,142,58.41,36.18,30.67,38.29,"40,89",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,1030026,SMK AL HUDA,20101592,S,121,68.86,45.42,34.42,43.49,"48,05",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,1030028,SMK AL IHSAN,20101602,S,97,66.66,42.14,37.71,47.96,"48,62",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,1030029,SMK AL MAFATIH,20101601,S,39,67.49,43.03,37.05,43.01,"47,65",1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,1030030,SMK AD-DAWAH,20101590,S,187,57.9,35.67,30.87,38.41,"40,71",1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,1030032,SMK BHAKTI,20101596,S,10,56.4,36.0,27.5,35.0,"38,73",1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,1030034,SMK BINA INSAN MANDIRI,20101578,S,257,69.4,46.17,36.22,44.94,"49,18",1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,1030037,SMK BUDI MURNI 2,20101670,S,209,68.01,43.17,36.39,47.4,"48,74",1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,1030038,SMK BENTENG GADING,20101597,S,38,60.26,40.0,34.41,39.74,"43,60",1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,1030039,SMK BHINEKA TUNGGAL IKA,20101593,S,19,76.21,66.11,63.29,47.37,"63,25",1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,1030040,SMK BINA KARYA,20101687,S,119,70.35,45.76,40.95,45.23,"50,57",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,1030043,SMK CENGKARENG 1,20101581,S,533,66.54,40.05,32.76,41.88,"45,31",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,1030044,SMK CINDERA MATA INDAH,20101662,S,38,58.47,40.11,30.79,33.16,"40,63",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,1030045,SMK DEWI SARTIKA,20101661,S,123,63.28,38.29,31.26,41.36,"43,55",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,1030046,SMK DUTA MAS,20101686,S,108,64.8,37.81,32.13,40.72,"43,87",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,1030047,SMK DHAMMASAVANA,20101660,S,20,78.8,69.3,69.0,66.38,"70,87",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,1030048,SMK DIAN,20101673,S,57,58.21,36.77,30.09,40.66,"41,43",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,1030049,SMK DUTA BANGSA,20101674,S,74,58.62,36.19,31.35,36.15,"40,58",1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,1030050,SMK EKA SAKTI,20101685,S,66,54.64,34.58,30.38,34.43,"38,51",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,1030051,SMK HARAPAN JAYA,20101682,S,123,61.82,37.9,31.85,39.43,"42,75",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,1030052,SMK HARAPAN RAYA,20101681,S,24,67.67,44.58,35.0,44.06,"47,83",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,1030053,SMK HARVARD,20101680,S,21,71.24,54.0,38.81,41.9,"51,49",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,1030054,SMK IBU PERTIWI 2,20101677,S,172,67.44,42.06,33.36,44.83,"46,92",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,1030056,SMK IP. YAKIN,20101675,S,154,64.34,40.3,39.9,41.36,"46,48",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,1030057,SMK ISLAM AA,20101641,S,253,66.13,42.26,34.71,42.83,"46,48",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,1030058,SMK ISLAM PERTI,20101642,S,236,64.18,37.71,32.74,43.38,"44,50",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,1030059,SMK ISLAM BAHAGIA,20101658,S,120,63.53,38.67,33.08,37.63,"43,23",1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,1030060,SMK ISLAM FATAHILLAH,20107272,S,71,63.92,39.63,29.65,44.05,"44,31",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,1030061,SMK JAKARTA IV,20101638,S,61,63.18,39.57,33.11,40.04,"43,98",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,1030062,SMK JOSUA,20101637,S,151,56.56,36.2,30.26,36.61,"39,91",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,1030063,SMK JAKARTA I,20101640,S,175,69.63,45.14,35.4,46.19,"49,09",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,1030064,SMK K. CENDRAWASIH,20104458,S,39,74.46,65.38,37.37,42.5,"54,93",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,1030065,SMK K. RAHMANI,20101652,S,36,71.94,57.56,45.0,49.93,"56,11",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,1030067,SMK KARTIKA X-1,20101634,S,66,68.33,46.06,34.89,45.45,"48,68",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,1030068,SMK KEBUDAYAAN,20101645,S,78,58.64,37.82,33.21,33.17,"40,71",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,1030069,SMK KESATUAN,20101656,S,66,70.88,43.39,41.93,48.14,"51,09",1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,1030070,SMK LAMAHOLOT,20101649,S,34,68.0,52.76,34.85,48.53,"51,04",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,1030071,SMK MAARIF,20101648,S,152,62.7,38.82,31.96,45.26,"44,69",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,1030072,SMK MUHAMMADIYAH 3,20101521,S,103,63.5,39.32,33.86,42.48,"44,79",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,1030073,SMK MUHAMMADIYAH 4,20101506,S,262,68.21,46.87,36.09,45.1,"49,07",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,1030074,SMK MUTIARA BANGSA,20101505,S,404,67.54,42.6,33.47,42.73,"46,59",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,1030076,SMK PANCARAN BERKAT,20101636,S,31,73.03,58.9,44.52,50.48,"56,73",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,1030077,SMK AL WASHILAH - 1,20101599,S,44,66.73,41.95,37.27,46.82,"48,19",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,1030079,SMK PGRI 2,20101510,S,37,62.76,37.14,33.85,36.15,"42,48",1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,1030080,SMK PGRI 29,20101494,S,28,64.79,41.86,33.3,41.61,"45,39",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,1030082,SMK PGRI 5,20101476,S,108,68.33,39.33,31.5,42.85,"45,50",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,1030083,SMK PATRIOT NUSANTARA,20101509,S,151,59.91,35.14,30.46,33.36,"39,72",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,1030084,SMK PELITA IV,20101518,S,139,75.25,70.83,48.51,56.53,"62,78",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,1030086,SMK PERMATA BUNDA I,20101517,S,38,73.26,56.16,40.13,42.96,"53,13",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,1030088,SMK REFORMASI,20101474,S,62,59.52,37.16,28.91,41.94,"41,88",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,1030089,SMK SATRIA,20101471,S,422,69.44,42.11,34.25,45.25,"47,76",1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,1030090,SMK SUMPAH PEMUDA,20101480,S,437,66.86,41.48,32.94,46.37,"46,91",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,1030091,SMK SANTO LEO,20101472,S,33,76.91,60.06,43.94,48.48,"57,35",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,1030092,SMK SENTOSA,20101470,S,19,68.53,45.58,37.24,41.45,"48,20",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,1030095,SMK TANJUNG,20101492,S,377,65.01,39.49,31.82,41.11,"44,36",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,1030096,SMK TOMANG RAYA,20101489,S,23,60.7,40.7,32.61,40.43,"43,61",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,1030098,SMK TUNAS HARAPAN,20101484,S,324,64.39,39.93,32.59,44.3,"45,30",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,1030099,SMK TAMAN SAKTI,20101493,S,71,57.92,36.7,28.49,31.48,"38,65",1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,1030100,SMK TRI RATNA,20101485,S,36,79.06,70.72,59.1,54.58,"65,87",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,1030101,SMK WIDYA PATRIA 2,20101483,S,205,64.0,38.15,33.13,41.63,"44,23",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,1030102,SMK WIYATA SATYA,20101468,S,189,63.43,38.79,31.84,41.68,"43,94",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,1030103,SMK YADIKA 2,20101561,S,296,69.21,47.07,34.71,44.1,"48,77",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,1030104,SMK YMIK,20101559,S,349,65.57,42.11,35.21,48.05,"47,74",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,1030105,SMK YADIKA 1,20101577,S,236,72.59,54.69,41.33,47.74,"54,09",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,1030107,SMK IBU PERTIWI 1,20101679,S,23,59.83,38.96,31.74,48.59,"44,78",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,1030109,SMK MUHAMMADIYAH 13,20101632,S,39,71.03,46.26,39.49,59.74,"54,13",1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,1030110,SMK TELADAN,20101490,S,9,67.33,47.56,30.83,52.78,"49,63",1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,1030111,SMK WIDYA PATRIA 1,20101582,S,3,57.33,56.0,30.0,45.83,"47,29",1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,1030112,SMK CANDRA NAYA,20104453,S,54,78.04,56.41,54.91,46.99,"59,09",1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,1030116,SMK STRADA II,20107273,S,52,75.73,57.15,52.07,53.32,"59,57",1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,1030124,SMK NEGERI 60,20101497,N,171,81.85,65.84,76.93,70.98,"73,90",1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,1030125,SMK PRIMA WISATA,20107268,S,201,63.71,40.98,31.73,50.22,"46,66",1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,1030127,SMK PADINDI,20109274,S,133,65.91,56.48,47.58,51.43,"55,35",1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,1030128,SMK GLOBAL PERSADA,20109458,S,50,62.08,43.2,31.15,40.75,"44,30",1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,1030129,SMK CINTA KASIH TZU CHI,20104454,S,95,81.87,64.72,60.11,59.63,"66,58",1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,1030130,SMK SETIA GAMA,20104460,S,39,70.21,41.74,33.4,39.68,"46,26",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,1030131,SMK ERA PEMBANGUNAN,20104455,S,141,69.96,40.98,37.84,46.72,"48,88",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,1030132,SMK YANDIKA,20109526,S,67,61.61,37.88,31.87,38.13,"42,37",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,1030133,SMK AL FIRDAUS,20109415,S,45,67.07,39.82,35.33,38.78,"45,25",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,1030134,SMK PGRI 36,20101477,S,123,65.76,38.78,34.04,48.64,"46,81",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,1030135,SMK INSAN GLOBAL,20109187,S,152,58.05,35.84,30.71,38.5,"40,78",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,1030138,SMK NUSANTARA,20109572,S,160,62.59,37.36,29.69,36.08,"41,43",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,1030139,SMK DIDAKTIKA,20112446,S,53,63.13,38.38,30.85,39.25,"42,90",1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,1030140,SMK MULTIMEDIA MANDIRI,20109907,S,115,67.7,44.87,31.39,39.33,"45,82",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,1030141,SMK MUTIARA BANGSA TIGA,20109617,S,23,75.83,66.78,55.54,49.89,"62,01",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,1030142,SMK PATMOS,20112434,S,16,55.63,54.38,38.91,35.78,"46,18",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,1030143,SMK KAFAH UNGGUL 2,20178281,S,17,51.41,32.82,26.47,29.56,"35,07",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,1030144,SMK CENGKARENG 2,69764515,S,290,63.08,38.75,31.88,34.38,"42,02",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,1030146,SMK PERMATA DUNIA,69760735,S,97,59.48,36.8,31.44,38.04,"41,44",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,1030147,SMK PUTRA NUSANTARA,69775233,S,23,64.52,37.04,31.09,48.04,"45,17",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,1030148,SMK PUTRA MANDIRI,69768184,S,15,60.93,36.53,32.83,38.83,"42,28",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,1030149,SMK 1 BARUNAWATI,69774558,S,79,66.94,48.03,31.39,38.61,"46,24",1,3,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
246,1030151,SMK INSAN CITA,20177897,S,54,65.11,39.89,33.29,37.13,"43,86",1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
247,1030152,SMK INSAN AQILAH 4,69956919,S,27,73.78,47.41,37.59,43.61,"50,60",1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
248,1030153,SMK CITRA UTAMA,69774556,S,104,64.4,38.35,33.1,39.35,"43,80",1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
249,1030154,SMK BINA BANGSA,69900099,S,20,51.2,34.4,29.13,30.75,"36,37",1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
250,1030155,SMK PARIWISATA SUMBANGSIH,69964373,S,3,71.33,57.33,35.0,55.0,"54,67",1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
251,1030156,SMK CAHAYA PRIMA,69969111,S,25,68.0,45.36,33.8,38.3,"46,37",1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
252,1040001,SMK NEGERI 29,20102602,N,275,78.52,61.71,45.34,57.78,"60,84",1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
253,1040005,SMK BOROBUDUR I,20102544,S,29,65.03,39.93,31.64,36.9,"43,38",1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
254,1040006,SMK BUNDA KANDUNG,20102557,S,194,64.44,38.34,33.29,38.97,"43,76",1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
255,1040007,SMK FARMASI LPK,20107350,S,19,79.58,59.26,39.08,50.53,"57,11",1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
256,1040008,SMK GRAFIKA DESA PUTERA,20102551,S,102,77.49,58.88,49.71,66.18,"63,07",1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
257,1040009,SMK GRAFIKA KAHURIPAN 2,20107351,S,14,66.29,41.71,31.25,50.18,"47,36",1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
258,1040010,SMK GRAFIKA LEKTUR,20102529,S,107,68.62,49.4,34.18,36.31,"47,13",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
259,1040011,SMK OTOMOTIF KAHURIPAN 1,20102546,S,20,62.7,43.1,33.0,40.13,"44,73",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,1040012,SMK KARYA GUNA,20102640,S,184,66.6,41.77,30.57,37.47,"44,10",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,1040015,SMK PGRI 23,20102617,S,37,65.73,39.95,31.82,42.16,"44,92",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,1040016,SMK TELADAN,20102434,S,123,66.85,38.42,30.96,38.88,"43,78",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,1040017,SMK TELADAN UTAMA,20107360,S,17,63.53,37.29,30.29,33.53,"41,16",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,1040018,SMK BAKTI IDHATA,20109254,S,88,71.57,56.82,34.06,41.65,"51,03",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,1040019,SMK NEGERI 6,20102579,N,261,84.75,69.1,64.77,63.32,"70,49",1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,1040020,SMK NEGERI 8,20102597,N,345,86.8,69.58,79.28,68.12,"75,95",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,1040021,SMK NEGERI 15,20102578,N,201,81.34,61.96,55.26,61.36,"64,98",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,1040022,SMK NEGERI 18,20102589,N,194,81.51,63.23,63.05,62.42,"67,55",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,1040023,SMK NEGERI 20,20102587,N,228,84.21,65.54,64.7,67.76,"70,55",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,1040024,SMK NEGERI 25,20102586,N,168,84.36,64.45,65.94,61.44,"69,05",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,1040025,SMK NEGERI 41,20102580,N,230,83.88,63.61,58.11,58.26,"65,97",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,1040026,SMK NEGERI 43,20102600,N,123,83.54,62.68,48.13,63.31,"64,42",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,1040027,SMK NEGERI 47,20102599,N,241,82.44,62.17,58.94,72.07,"68,91",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,1040028,SMK 10 NOPEMBER,20102577,S,42,64.52,39.1,35.95,46.31,"46,47",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,1040029,SMK 17 AGUSTUS 1945 -2,20102590,S,92,71.7,48.5,36.22,51.11,"51,88",1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,1040030,SMK 28 OKTOBER 1928 -2,20102583,S,127,64.57,39.73,32.34,41.89,"44,63",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,1040031,SMK AL HIDAYAH -1,20102541,S,341,69.67,44.36,36.02,45.48,"48,88",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
278,1040032,SMK AL HIDAYAH -2,20102542,S,15,61.73,42.53,33.17,31.33,"42,19",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,1040033,SMK AL HIDAYAH LESTARI,20102540,S,133,68.54,43.71,34.83,46.69,"48,44",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,1040034,SMK AL-FAJAR,20102560,S,184,67.75,44.12,36.11,45.19,"48,29",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
281,1040035,SMK AL-HIKMAH,20102634,S,244,68.53,44.75,35.32,42.52,"47,78",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
282,1040036,SMK AL-MUSYARROFAH,20107347,S,34,71.88,53.71,34.04,45.07,"51,18",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
283,1040037,SMK AMALIYAH,20107348,S,97,69.59,45.03,35.21,46.55,"49,10",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
284,1040038,SMK AS-SYAFIIYAH,20102538,S,112,65.29,39.32,32.3,43.24,"45,04",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
285,1040039,SMK ASISI,20102537,S,28,79.36,62.36,41.25,46.52,"57,37",1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
286,1040040,SMK AVERUS,20102536,S,206,66.72,43.58,32.97,42.73,"46,50",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
287,1040041,SMK BINA KUSUMA I,20102533,S,19,55.79,36.53,28.95,43.95,"41,31",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
288,1040042,SMK BINA PUTRA,20102530,S,138,68.3,45.91,37.26,47.46,"49,73",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
289,1040043,SMK AL KAUTSAR,20102543,S,60,67.23,43.6,33.29,43.38,"46,88",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
290,1040045,SMK BUDI ASIH,20102559,S,92,67.13,43.85,36.96,47.31,"48,81",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
291,1040046,SMK AL FALAH,20102558,S,198,65.65,42.81,35.83,42.58,"46,72",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
292,1040048,SMK DAARUL ULUUM,20102553,S,193,69.83,46.01,36.52,45.21,"49,39",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
293,1040049,SMK DAARUSSALAAM,20102552,S,261,70.26,41.98,38.36,51.1,"50,43",1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
294,1040050,SMK DHARMA KARYA,20102550,S,150,70.68,45.44,35.37,47.38,"49,72",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
295,1040051,SMK FATAHILLAH,20102548,S,9,55.33,39.56,28.61,40.0,"40,88",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
296,1040052,SMK GITA KIRTTI 1,20102547,S,119,68.4,44.32,33.21,44.45,"47,60",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
297,1040054,SMK HARNASTO INSTITUT,20109247,S,69,62.9,36.75,30.47,39.53,"42,41",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
298,1040055,SMK HIDATHA,20102635,S,64,68.19,43.28,35.35,49.92,"49,19",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
