No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,1314002,SMK NEGERI SUNGAI KAKAP,30109724,N,89,60.09,33.66,26.99,40.45,"40,30",13,14,2,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
157,1314003,SMK PANCA BHAKTI SUNGAI RAYA,30101063,S,134,63.91,35.45,33.41,41.34,"43,53",13,14,3,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
158,1314004,SMK PEMBANGUNAN RASAU JAYA,30100929,S,35,64.29,39.94,30.57,35.36,"42,54",13,14,4,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
159,1314005,SMK SANTO YUSUP SUNGAI RAYA,30100928,S,21,59.71,32.95,29.17,56.79,"44,66",13,14,5,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
160,1314006,SMK CITRA BORNEO SUNGAI AMBAWANG,30100936,S,62,59.35,35.1,26.37,38.19,"39,75",13,14,6,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
161,1314007,SMK AWALUDDIN BATU AMPAR,30107942,S,98,57.51,37.0,31.91,38.34,"41,19",13,14,7,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
162,1314008,SMK KRISTEN IMMANUEL II SUI RAYA,30100934,S,157,71.94,57.31,47.91,57.68,"58,71",13,14,8,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
163,1314009,SMK SANTA MONIKA SUNGAI RAYA,30100927,S,159,62.94,43.58,32.7,39.8,"44,76",13,14,9,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
164,1314010,SMK BINA PUTRA SUNGAI RAYA,30107420,S,35,57.6,31.03,26.71,34.29,"37,41",13,14,10,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
165,1314011,SMK KALVARI,30107943,S,20,62.0,36.1,30.0,34.38,"40,62",13,14,11,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
166,1314012,SMK NEGERI 1 SUNGAI RAYA,30108420,N,149,64.11,37.83,28.09,38.47,"42,13",13,14,12,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
167,1314013,SMK NEGERI 1 BATU AMPAR,30109720,N,52,57.23,35.08,26.11,43.03,"40,36",13,14,13,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
168,1314014,SMK BINA KHATULISTIWA,30109784,S,34,48.41,32.24,24.78,48.75,"38,55",13,14,14,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
169,1314015,SMK DARUL DAKWAH,30109938,S,17,52.35,28.94,26.76,36.18,"36,06",13,14,15,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
170,1314016,SMK NEGERI SUPM,30112509,N,133,65.62,36.11,29.87,47.71,"44,83",13,14,16,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
171,1314017,SMK ABADI KHATULISTIWA,30112513,S,34,54.76,0.0,31.47,38.09,"31,08",13,14,17,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
172,1314018,SMK PANCASILA,69755721,S,26,51.0,29.23,27.4,40.29,"36,98",13,14,18,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
173,1314019,SMK NEGERI 1 KUBU,69774930,N,32,62.88,34.63,30.23,49.77,"44,38",13,14,19,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
174,1314020,SMK AL HASANI,69774928,S,25,45.76,29.52,27.4,28.7,"32,85",13,14,20,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
175,1314021,SMKS DARUNNAJAH SUNGAI RAYA,69774927,S,11,43.27,26.73,24.55,25.45,"30,00",13,14,21,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
176,1314023,SMKN 1 KUALA MANDOR B,69870902,N,17,63.06,33.76,32.21,34.85,"40,97",13,14,23,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
177,1314024,SMKN 2 SUNGAI RAYA,69871318,N,16,60.25,35.13,27.34,34.06,"39,20",13,14,24,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
178,1314025,SMK AL NAWAWI,69899733,S,16,34.13,27.63,28.13,22.97,"28,22",13,14,25,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
179,1314026,SMK CAHAYA BANGSA,69900804,S,46,65.91,42.35,30.43,45.98,"46,17",13,14,26,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
180,1314027,SMK PELANGI NUSANTARA,69935394,S,44,54.55,30.82,29.55,35.23,"37,54",13,14,27,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
181,1314028,SMK NURUL AMIN,69939184,S,6,35.67,27.0,24.17,24.17,"27,75",13,14,28,2018,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
