No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
392,511168,SMK PLUS SABILURROSYAD,20572020,S,30,67.6,58.2,33.83,72.13,"57,94",5,11,168,2016,JAWA TIMUR,KABUPATEN SIDOARJO
393,511169,SMKI MH AL MUBAROK JABON,20574583,S,36,58.67,49.72,25.42,71.37,"51,30",5,11,169,2016,JAWA TIMUR,KABUPATEN SIDOARJO
394,511170,SMK SEPULUH NOPEMBER SIDOARJO,20577261,S,494,73.17,58.58,44.51,78.68,"63,74",5,11,170,2016,JAWA TIMUR,KABUPATEN SIDOARJO
395,511171,SMK PLUS NU SIDOARJO,60702939,S,89,75.84,71.84,50.7,79.27,"69,41",5,11,171,2016,JAWA TIMUR,KABUPATEN SIDOARJO
396,511172,SMK MADANIA TARIK,60729409,S,27,75.78,74.89,59.72,82.93,"73,33",5,11,172,2016,JAWA TIMUR,KABUPATEN SIDOARJO
397,511173,SMK KESEHATAN NUSANTARA MEDIKA,69762680,S,30,68.0,47.13,34.0,73.3,"55,61",5,11,173,2016,JAWA TIMUR,KABUPATEN SIDOARJO
398,511174,SMK KESEHATAN DARUSSALAM,69757482,S,32,75.06,69.38,56.25,79.13,"69,96",5,11,174,2016,JAWA TIMUR,KABUPATEN SIDOARJO
399,511175,SMK  MITRA SEHAT MANDIRI,20584053,S,185,75.07,59.81,43.46,76.14,"63,62",5,11,175,2016,JAWA TIMUR,KABUPATEN SIDOARJO
400,511176,SMK ITABA GEDANGAN,69852106,S,43,57.67,46.6,33.95,79.29,"54,38",5,11,176,2016,JAWA TIMUR,KABUPATEN SIDOARJO
401,511177,SMK TANADA WARU,69829545,S,54,69.74,56.19,44.12,74.1,"61,04",5,11,177,2016,JAWA TIMUR,KABUPATEN SIDOARJO
402,511178,SMK SUMBER ILMU,69861158,S,25,64.0,66.88,24.8,75.06,"57,69",5,11,178,2016,JAWA TIMUR,KABUPATEN SIDOARJO
403,511179,SMK DARUL HUDA,69902889,S,22,73.09,65.0,55.34,82.64,"69,02",5,11,179,2016,JAWA TIMUR,KABUPATEN SIDOARJO
404,512101,SMK NEGERI 1 SOOKO,20502730,N,334,76.57,63.74,50.12,82.45,"68,22",5,12,101,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
405,512102,SMK PERTIWI MOJOKERTO,20547822,S,24,62.75,42.83,27.5,74.87,"51,99",5,12,102,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
406,512103,SMK NEGERI 1 DLANGGU,20502729,N,402,70.89,58.69,43.76,74.18,"61,88",5,12,103,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
407,512104,SMK KUSUMA BANGSA,20502702,S,160,58.08,38.56,26.78,67.06,"47,62",5,12,104,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
408,512105,SMK FAVORIT MOJOSARI,20549435,S,108,75.22,77.52,55.63,75.0,"70,84",5,12,105,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
409,512106,SMK NASIONAL DAWARBLANDONG,20502707,S,252,64.71,45.27,30.26,69.02,"52,32",5,12,106,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
410,512107,SMK MUHAMMADIYAH 2 KUTOREJO,20502704,S,26,68.31,48.15,38.94,73.88,"57,32",5,12,107,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
411,512108,SMK PGRI SOOKO,20502713,S,224,68.36,46.81,32.61,77.88,"56,42",5,12,108,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
412,512109,SMK PAHLAWAN MOJOSARI,20502709,S,101,62.24,49.52,27.72,75.17,"53,66",5,12,109,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
413,512110,SMK RADEN RAHMAT,20555372,S,424,60.23,41.41,27.52,75.23,"51,10",5,12,110,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
414,512111,SMK PARIWISATA AIRLANGGA,20502711,S,19,65.16,44.53,29.08,77.88,"54,16",5,12,111,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
415,512112,SMK ISLAM PENANGGUNGAN,20547821,S,68,60.18,44.53,39.45,76.17,"55,08",5,12,112,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
416,512113,SMK NEGERI 1 PUNGGING,20502706,N,577,73.57,63.32,41.52,78.44,"64,21",5,12,113,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
417,512115,SMK ISLAM WALISONGO,20502718,S,9,75.33,75.56,62.78,68.13,"70,45",5,12,115,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
418,512116,SMK PERSADA JETIS,20563715,S,5,61.2,62.0,21.5,70.0,"53,68",5,12,116,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
419,512117,SMK PEMUDA KUTOREJO,20549503,S,58,75.59,71.07,65.6,73.6,"71,47",5,12,117,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
420,512118,SMK NEGERI 1 JETIS,20502731,N,404,66.85,50.76,36.8,71.19,"56,40",5,12,118,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
421,512119,SMK NEGERI 1 JATIREJO,20549436,N,395,69.04,48.59,39.66,73.9,"57,80",5,12,119,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
422,512120,SMK MANDALA MOJOKERTO,20502703,S,22,54.0,57.18,71.14,71.78,"63,53",5,12,120,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
423,512121,SMK SULTAN AGUNG KEMLAGI,20502732,S,74,76.7,78.51,70.61,75.42,"75,31",5,12,121,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
424,512122,SMK PACET,20549437,S,107,88.09,76.06,69.81,72.69,"76,66",5,12,122,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
425,512123,SMK INDUSTRI NGORO,20555782,S,78,82.28,77.85,65.99,74.66,"75,20",5,12,123,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
426,512124,SMK PALAPA,20502710,S,50,63.76,67.52,43.3,72.81,"61,85",5,12,124,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
427,512125,SMK JAYANEGARA PURI,20552127,S,33,58.24,57.15,39.62,77.37,"58,10",5,12,125,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
428,512126,SMK NASIONAL MOJOSARI,20502708,S,128,58.86,67.05,41.19,73.7,"60,20",5,12,126,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
429,512127,SMK KITA BAKTI MOJOSARI,20502700,S,12,82.0,75.33,71.46,78.04,"76,71",5,12,127,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
430,512128,SMK ANGKASA MOJOSARI,20502735,S,88,61.77,76.48,71.22,75.21,"71,17",5,12,128,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
431,512129,SMK RADEN PATAH 2 MOJOSARI,20502715,S,384,59.15,53.02,39.92,68.71,"55,20",5,12,129,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
432,512130,SMK GAJAHMADA PURI,20502719,S,54,65.59,62.78,49.86,69.58,"61,95",5,12,130,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
433,512131,SMK ROUDLOTUN NASYIIN,20549504,S,165,73.81,78.55,57.41,73.81,"70,90",5,12,131,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
434,512132,SMK NEGERI 1 KEMLAGI,20549916,N,333,67.39,47.65,32.58,72.11,"54,93",5,12,132,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
435,512133,SMK MAARIF NU JATIREJO,20555637,S,92,64.65,40.63,26.55,71.91,"50,94",5,12,133,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
436,512135,SMK AL ISTIQOMAH II,20564062,S,4,34.0,73.0,43.13,73.43,"55,89",5,12,135,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
437,512137,SMK INSAN KAMIL,20565471,S,5,70.8,72.8,57.5,72.5,"68,40",5,12,137,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
438,512138,SMK MOJOSARI,20549435,S,5,38.8,28.0,20.0,55.58,"35,60",5,12,138,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
439,512139,SMK BUDI UTOMO,20563910,S,38,72.68,67.58,51.51,72.34,"66,03",5,12,139,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
440,512141,SMK AL ISLAM PARIWISATA,20503023,S,4,75.5,63.0,63.13,73.13,"68,69",5,12,141,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
441,512143,SMK NEGERI 1 TROWULAN,20563907,N,174,69.66,55.16,46.32,79.82,"62,74",5,12,143,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
442,512144,SMK ASYSYIFA,20570695,S,50,79.32,79.44,63.65,78.43,"75,21",5,12,144,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
443,512145,SMK ISLAM BABURROHMAH MOJOSARI,20570797,S,20,79.1,79.4,66.5,69.71,"73,68",5,12,145,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
444,512146,SMK WALISONGO PACET,20570786,S,27,71.2,76.2,76.67,75.29,"74,84",5,12,146,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
445,512147,SMK DARUL ULUM,20574531,S,12,45.17,76.33,74.38,63.73,"64,90",5,12,147,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
446,512148,SMK BRAWIJAYA BHAKTI HUSADA,20570795,S,6,85.33,78.33,70.83,73.7,"77,05",5,12,148,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
447,512149,SMK THORIQUL ULUM,20570743,S,26,68.23,76.15,63.37,77.38,"71,28",5,12,149,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
448,512150,SMK NEGERI MOJOANYAR,20570622,N,302,73.58,70.83,53.99,75.57,"68,49",5,12,150,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
449,512151,SMK PGRI MOJOSARI,20574520,S,53,75.89,75.21,69.25,82.48,"75,71",5,12,151,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
450,512152,SMK ANNUR FATMAH,20576880,S,14,77.43,78.43,54.64,78.59,"72,27",5,12,152,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
451,512153,SMK MAARIF TAMBAKBOYO,20575955,S,3,74.67,62.67,40.83,70.93,"62,28",5,12,153,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
452,512154,SMK BHAKTI INDONESIA MEDIKA PPMU,20576455,S,56,69.93,54.39,33.66,77.58,"58,89",5,12,154,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
453,512155,SMK PRESTASI AL-FATAH,60726179,S,13,64.46,58.15,42.88,70.57,"59,02",5,12,155,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
454,512156,SMK PERBANKAN,69752162,S,35,67.77,76.97,59.71,75.07,"69,88",5,12,156,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
455,512157,SMK BHAKTI PACET,69774519,S,33,73.64,72.67,59.92,75.11,"70,34",5,12,157,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
456,512158,SMK KESEHATAN BHAKTI HUSADA NUSANTARA,60730063,S,6,70.33,42.67,22.5,71.28,"51,70",5,12,158,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
457,512159,SMK AL HIDAYAH,69819340,S,7,65.43,73.14,20.71,73.64,"58,23",5,12,159,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
458,512160,SMK PESANTREN TERPADU,69816338,S,17,60.0,77.65,67.06,78.82,"70,88",5,12,160,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
459,512161,SMK MUHAMMADIYAH 3 NGORO,69908806,S,24,68.83,63.0,32.29,72.5,"59,16",5,12,161,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
460,512162,SMK HASYIM ASYARI,69762634,S,9,64.0,75.56,54.44,69.16,"65,79",5,12,162,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
461,512946,SMK WALISONGO PACET,20570786,S,43,64.28,74.28,65.87,76.58,"70,25",5,12,946,2016,JAWA TIMUR,KABUPATEN MOJOKERTO
462,513101,SMK NEGERI 1 JOMBANG,20503375,N,593,76.9,61.98,49.68,80.8,"67,34",5,13,101,2016,JAWA TIMUR,KABUPATEN JOMBANG
463,513105,SMK KHOIRIYAH,20503432,S,149,71.48,47.03,27.57,75.84,"55,48",5,13,105,2016,JAWA TIMUR,KABUPATEN JOMBANG
464,513106,SMK MUHAMMADIYAH 2 JOGOROTO,20503429,S,86,66.16,58.05,31.05,81.28,"59,14",5,13,106,2016,JAWA TIMUR,KABUPATEN JOMBANG
465,513107,SMK PGRI 3 JOMBANG,20503423,S,40,57.4,41.95,28.06,66.54,"48,49",5,13,107,2016,JAWA TIMUR,KABUPATEN JOMBANG
466,513108,SMK PGRI PLOSO,20503402,S,238,71.14,44.56,41.37,82.58,"59,91",5,13,108,2016,JAWA TIMUR,KABUPATEN JOMBANG
467,513109,SMK BISRI SYANSURI,20503420,S,34,68.88,45.0,27.57,77.48,"54,73",5,13,109,2016,JAWA TIMUR,KABUPATEN JOMBANG
468,513110,SMK PATRIOT,20540315,S,72,69.86,44.61,35.03,77.88,"56,85",5,13,110,2016,JAWA TIMUR,KABUPATEN JOMBANG
469,513111,SMK NEGERI 2 JOMBANG,20503373,N,231,72.7,54.2,42.14,80.46,"62,38",5,13,111,2016,JAWA TIMUR,KABUPATEN JOMBANG
470,513112,SMK AL-ASYARI,20539722,S,6,60.0,50.0,33.75,63.4,"51,79",5,13,112,2016,JAWA TIMUR,KABUPATEN JOMBANG
471,513113,SMK NEGERI WONOSALAM,20540314,N,128,69.38,52.45,38.91,76.49,"59,31",5,13,113,2016,JAWA TIMUR,KABUPATEN JOMBANG
472,513114,SMK PGRI 2 JOMBANG,20503424,S,311,66.5,46.28,31.67,74.75,"54,80",5,13,114,2016,JAWA TIMUR,KABUPATEN JOMBANG
473,513115,SMK KUSUMA NEGARA MOJOAGUNG,20503431,S,155,62.53,63.29,28.1,74.58,"57,13",5,13,115,2016,JAWA TIMUR,KABUPATEN JOMBANG
474,513116,SMK 10 NOPEMBER JOMBANG,20503405,S,138,64.71,44.62,35.11,77.08,"55,38",5,13,116,2016,JAWA TIMUR,KABUPATEN JOMBANG
475,513117,SMK SATRIA NGORO,20503382,S,37,61.51,67.57,44.93,80.45,"63,62",5,13,117,2016,JAWA TIMUR,KABUPATEN JOMBANG
476,513118,SMK NEGERI 3 JOMBANG,20503372,N,511,73.53,64.3,47.55,78.7,"66,02",5,13,118,2016,JAWA TIMUR,KABUPATEN JOMBANG
477,513120,SMK NEGERI GUDO JOMBANG,20539724,N,202,78.03,62.49,47.19,75.11,"65,71",5,13,120,2016,JAWA TIMUR,KABUPATEN JOMBANG
478,513121,SMK NEGERI KUDU,20503371,N,312,72.19,49.24,39.49,79.71,"60,16",5,13,121,2016,JAWA TIMUR,KABUPATEN JOMBANG
479,513124,SMK TAMANSISWA,20540316,S,180,67.9,44.88,32.18,77.25,"55,55",5,13,124,2016,JAWA TIMUR,KABUPATEN JOMBANG
480,513125,SMK WINARA JOMBANG,20503376,S,11,56.55,36.55,21.36,71.19,"46,41",5,13,125,2016,JAWA TIMUR,KABUPATEN JOMBANG
481,513126,SMK SULTAN AGUNG 1 TEBUIRENG,20503381,S,438,64.85,45.79,35.19,76.57,"55,60",5,13,126,2016,JAWA TIMUR,KABUPATEN JOMBANG
482,513127,SMK DIPONEGORO PLOSO,20503435,S,264,64.94,46.54,41.43,80.82,"58,43",5,13,127,2016,JAWA TIMUR,KABUPATEN JOMBANG
483,513128,SMK YPM 14 SUMOBITO,20540318,S,114,58.88,41.32,30.66,76.3,"51,79",5,13,128,2016,JAWA TIMUR,KABUPATEN JOMBANG
484,513129,SMK NEGERI MOJOAGUNG,20503374,N,471,75.18,58.08,49.18,80.1,"65,64",5,13,129,2016,JAWA TIMUR,KABUPATEN JOMBANG
485,513130,SMK PALAPA NGORO,20503428,S,19,77.68,58.21,36.32,76.87,"62,27",5,13,130,2016,JAWA TIMUR,KABUPATEN JOMBANG
486,513131,SMK PANCASILA MOJOWARNO,20503427,S,25,69.04,48.64,37.8,79.06,"58,64",5,13,131,2016,JAWA TIMUR,KABUPATEN JOMBANG
487,513132,SMK MAARIF NGORO,20503430,S,92,72.11,48.2,30.63,71.31,"55,56",5,13,132,2016,JAWA TIMUR,KABUPATEN JOMBANG
488,513133,SMK IHSANNIAT NGORO,20540311,S,59,69.36,48.98,42.88,77.21,"59,61",5,13,133,2016,JAWA TIMUR,KABUPATEN JOMBANG
489,513134,SMK PGRI MOJOAGUNG,20503403,S,147,68.5,49.63,31.89,73.81,"55,96",5,13,134,2016,JAWA TIMUR,KABUPATEN JOMBANG
490,513135,SMK AL-IHSANI KESAMBEN,20539723,S,88,71.64,52.02,37.39,76.29,"59,34",5,13,135,2016,JAWA TIMUR,KABUPATEN JOMBANG
491,513136,SMK DWIJA BHAKTI 1 JOMBANG,20503434,S,397,66.51,49.99,33.14,78.26,"56,98",5,13,136,2016,JAWA TIMUR,KABUPATEN JOMBANG
492,513137,SMK DWIJA BHAKTI 2 JOMBANG,20503433,S,291,62.38,45.22,28.36,76.25,"53,05",5,13,137,2016,JAWA TIMUR,KABUPATEN JOMBANG
493,513138,SMK DWI DHARMA,20540309,S,15,45.07,36.53,18.33,73.79,"43,43",5,13,138,2016,JAWA TIMUR,KABUPATEN JOMBANG
494,513139,SMK NUSANTARA JOMBANG,20540313,S,64,67.81,52.19,30.08,78.42,"57,13",5,13,139,2016,JAWA TIMUR,KABUPATEN JOMBANG
495,513140,SMK BAHRUL ULUM,20503404,S,23,62.87,40.09,24.35,75.53,"50,71",5,13,140,2016,JAWA TIMUR,KABUPATEN JOMBANG
496,513141,SMK DARUL ULUM KEPUHDOKO,20540308,S,100,61.58,41.76,23.75,77.44,"51,13",5,13,141,2016,JAWA TIMUR,KABUPATEN JOMBANG
497,513142,SMK BUDI UTOMO,20503421,S,590,69.0,54.97,36.16,77.14,"59,32",5,13,142,2016,JAWA TIMUR,KABUPATEN JOMBANG
498,513143,SMK MUHAMMADIYAH NGORO,20540312,S,59,68.41,61.63,34.79,80.62,"61,36",5,13,143,2016,JAWA TIMUR,KABUPATEN JOMBANG
499,513144,SMK TELKOM DARUL ULUM,20503379,S,164,71.11,63.33,41.63,74.72,"62,70",5,13,144,2016,JAWA TIMUR,KABUPATEN JOMBANG
500,513145,SMK TI AN NAJIYAH BAHRUL ULUM,20548672,S,34,66.41,49.35,27.57,78.55,"55,47",5,13,145,2016,JAWA TIMUR,KABUPATEN JOMBANG
501,513146,SMK TRISAKTI KUDU,20503378,S,20,50.7,40.7,19.5,74.27,"46,29",5,13,146,2016,JAWA TIMUR,KABUPATEN JOMBANG
502,513147,SMK PGRI 1 JOMBANG,20503425,S,388,73.31,53.48,43.61,79.79,"62,55",5,13,147,2016,JAWA TIMUR,KABUPATEN JOMBANG
503,513148,SMK DARUL ULUM 1 JOMBANG,20503437,S,49,67.18,66.9,34.8,78.53,"61,85",5,13,148,2016,JAWA TIMUR,KABUPATEN JOMBANG
504,513149,SMK WIDJAYA NGORO,20503377,S,107,77.89,59.23,57.17,80.87,"68,79",5,13,149,2016,JAWA TIMUR,KABUPATEN JOMBANG
505,513150,SMK SULTAN AGUNG 2,20503380,S,133,72.35,52.45,39.79,80.22,"61,20",5,13,150,2016,JAWA TIMUR,KABUPATEN JOMBANG
506,513151,SMK GLOBAL,20554376,S,88,67.5,47.09,40.28,74.78,"57,41",5,13,151,2016,JAWA TIMUR,KABUPATEN JOMBANG
507,513152,SMK AL KAROMAH,20554660,S,20,57.7,47.5,29.38,77.78,"53,09",5,13,152,2016,JAWA TIMUR,KABUPATEN JOMBANG
508,513153,SMK AL KAUTSAR,20571676,S,6,62.0,38.67,21.67,74.78,"49,28",5,13,153,2016,JAWA TIMUR,KABUPATEN JOMBANG
509,513154,SMK KHOIRIYAH HASYIM,20571596,S,8,72.0,51.5,39.38,74.89,"59,44",5,13,154,2016,JAWA TIMUR,KABUPATEN JOMBANG
510,513155,SMK NU UNGGULAN,20554606,S,92,67.98,51.11,35.92,71.13,"56,54",5,13,155,2016,JAWA TIMUR,KABUPATEN JOMBANG
511,513156,SMK TARBIYATUNNASYIIN,20571683,S,44,68.55,46.05,39.2,71.94,"56,44",5,13,156,2016,JAWA TIMUR,KABUPATEN JOMBANG
512,513157,SMK MATSNA KARIM,20571677,S,15,64.4,44.93,27.0,74.34,"52,67",5,13,157,2016,JAWA TIMUR,KABUPATEN JOMBANG
513,513158,SMK MUHAMMADIYAH 3,20571514,S,60,68.87,53.23,37.25,79.85,"59,80",5,13,158,2016,JAWA TIMUR,KABUPATEN JOMBANG
514,513159,SMK PERGURUAN MUALLIMAT,20571680,S,25,70.88,48.24,29.1,78.34,"56,64",5,13,159,2016,JAWA TIMUR,KABUPATEN JOMBANG
515,513160,SMK PLUS UMAR ZAHID,20579332,S,53,65.17,42.26,28.68,71.63,"51,94",5,13,160,2016,JAWA TIMUR,KABUPATEN JOMBANG
516,513161,SMK BAKTI INDONESIA MEDIKA JOMBANG,20576092,S,117,76.67,60.05,43.27,79.58,"64,89",5,13,161,2016,JAWA TIMUR,KABUPATEN JOMBANG
517,513162,SMK NEGERI KABUH,60724968,N,138,77.26,58.97,56.27,72.64,"66,29",5,13,162,2016,JAWA TIMUR,KABUPATEN JOMBANG
518,513163,SMK DARUSSALAM,60728676,S,22,59.91,39.18,24.32,72.57,"49,00",5,13,163,2016,JAWA TIMUR,KABUPATEN JOMBANG
519,513164,SMK KYAI MOJO,60725285,S,32,68.5,50.63,35.94,78.23,"58,33",5,13,164,2016,JAWA TIMUR,KABUPATEN JOMBANG
520,513165,SMK MANBAUL HUDA,69761965,S,22,63.73,42.0,25.8,73.83,"51,34",5,13,165,2016,JAWA TIMUR,KABUPATEN JOMBANG
521,513166,SMK AL-MUSLIMUN,69858816,S,6,47.0,34.67,26.25,65.63,"43,39",5,13,166,2016,JAWA TIMUR,KABUPATEN JOMBANG
522,513167,SMK AR-RAHMAH PETERONGAN,69859697,S,8,68.5,43.5,25.63,71.31,"52,24",5,13,167,2016,JAWA TIMUR,KABUPATEN JOMBANG
523,513168,SMK MANUNGGAL BHAKTI,69766197,S,101,66.5,72.32,39.36,79.12,"64,33",5,13,168,2016,JAWA TIMUR,KABUPATEN JOMBANG
524,514101,SMK NEGERI 1 BOJONEGORO,20541258,N,475,76.28,58.37,52.86,80.0,"66,88",5,14,101,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
525,514102,SMK WAHID HASYIM,20549272,S,19,69.68,61.16,26.18,67.88,"56,23",5,14,102,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
526,514103,SMK NEGERI 4 BOJONEGORO,20541267,N,311,78.82,77.85,65.23,82.21,"76,03",5,14,103,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
527,514105,SMK NEGERI 1 BAURENO,20541257,N,325,71.08,49.81,38.48,74.64,"58,50",5,14,105,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
528,514106,SMK MIFTAHUL HUDA,20549271,S,28,70.57,64.79,76.25,75.25,"71,72",5,14,106,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
529,514107,SMK TARUNA,20548987,S,110,63.98,44.25,31.93,76.08,"54,06",5,14,107,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
530,514108,SMK NEGERI TEMAYANG,20504483,N,212,65.47,42.44,34.33,70.3,"53,14",5,14,108,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
531,514109,SMK NEGERI SEKAR,20554931,N,103,72.21,43.94,43.2,78.47,"59,46",5,14,109,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
532,514110,SMK DARUL ULUM BAURENO,20504485,S,19,59.05,63.89,55.39,70.23,"62,14",5,14,110,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
533,514111,SMK MUHAMMADIYAH 2 SUMBERREJO,20504435,S,110,73.22,48.24,41.3,72.96,"58,93",5,14,111,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
534,514112,SMK MADINATUL ULUM BAURENO,20504380,S,54,58.63,72.22,74.26,73.45,"69,64",5,14,112,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
535,514113,SMK PGRI 3 BOJONEGORO,20541269,S,55,68.98,46.18,38.59,78.67,"58,11",5,14,113,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
536,514114,SMK DIRGAHAYU KEDUNGADEM,20541255,S,156,69.04,49.53,40.85,76.78,"59,05",5,14,114,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
537,514115,SMK DHARMA WIRAWAN,20504486,S,17,67.65,63.06,47.5,75.04,"63,31",5,14,115,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
538,514116,SMK PGRI 2 BOJONEGORO,20504395,S,136,66.97,44.1,32.52,80.07,"55,92",5,14,116,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
539,514117,SMK NEGERI 2 BOJONEGORO,20504482,N,476,71.27,57.16,43.17,76.66,"62,07",5,14,117,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
540,514118,SMK ATTANWIR,20553975,S,69,65.42,40.46,30.51,71.55,"51,99",5,14,118,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
541,514120,SMK NEGERI 3 BOJONEGORO,20541266,N,322,66.29,48.99,30.35,74.68,"55,08",5,14,120,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
542,514121,SMK NEGERI SUGIHWARAS,20541265,N,208,66.49,46.75,55.96,72.03,"60,31",5,14,121,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
543,514122,SMK MUHAMMADIYAH-1 SUMBERREJO,20541256,S,102,69.47,53.2,52.03,78.81,"63,38",5,14,122,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
544,514123,SMK PGRI 1 BOJONEGORO,20541268,S,114,61.72,40.49,24.91,72.82,"49,99",5,14,123,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
545,514124,SMK SIANG 1 BOJONEGORO,20504397,S,184,60.15,40.14,27.55,73.38,"50,31",5,14,124,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
546,514125,SMK YPM 6 BOJONEGORO,20504396,S,53,65.55,45.66,28.92,75.53,"53,92",5,14,125,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
547,514126,SMK BIMA BOJONEGORO,20504484,S,16,66.25,56.38,36.56,76.78,"58,99",5,14,126,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
548,514127,SMK HIDAYATUL MUBTADIIEN,20504501,S,14,64.14,39.86,31.79,71.9,"51,92",5,14,127,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
549,514128,SMK NEGERI DANDER,20541259,N,228,61.98,43.38,30.02,72.97,"52,09",5,14,128,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
550,514129,SMK NEGERI PURWOSARI,20541264,N,306,71.93,52.1,40.78,72.36,"59,29",5,14,129,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
551,514130,SMK NEGERI NGAMBON,20541261,N,177,69.31,44.64,33.31,75.22,"55,62",5,14,130,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
552,514131,SMK NEGERI NGRAHO,20541263,N,234,74.38,49.68,45.75,75.87,"61,42",5,14,131,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
553,514132,SMK NEGERI KASIMAN,20541260,N,286,69.2,45.83,33.44,72.77,"55,31",5,14,132,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
554,514133,SMK NEGERI NGASEM,20541262,N,203,68.37,42.21,36.39,70.5,"54,37",5,14,133,2016,JAWA TIMUR,KABUPATEN BOJONEGORO
