No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,13120009,SMK NEGERI 1 SOKAN,69824846,N,54,51.7,30.3,28.56,33.29,"35,96",13,12,0,2019,KALIMANTAN BARAT,KABUPATEN MELAWI
156,13120010,SMK NEGERI 1 ELLA HILIR,69824847,N,47,56.77,35.15,29.41,32.61,"38,49",13,12,1,2019,KALIMANTAN BARAT,KABUPATEN MELAWI
157,13120011,SMK BINA SABJANOBA NANGA PINOH,69899792,S,37,56.49,36.43,29.73,32.97,"38,91",13,12,1,2019,KALIMANTAN BARAT,KABUPATEN MELAWI
158,13120012,SMK BINA KUSUMA 2,69952797,S,25,64.24,34.72,29.5,37.7,"41,54",13,12,1,2019,KALIMANTAN BARAT,KABUPATEN MELAWI
159,13130001,SMK NEGERI 1 SIMPANG HILIR,30109580,N,53,61.89,35.06,30.38,44.39,"42,93",13,13,0,2019,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
160,13130002,SMK NEGERI 1 PULAU MAYA,30109579,N,33,59.52,31.76,29.85,44.09,"41,31",13,13,0,2019,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
161,13130003,SMK NEGERI 1 SUKADANA,30109581,N,163,63.25,37.13,31.98,45.52,"44,47",13,13,0,2019,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
162,13130004,SMK NEGERI 1 TELUK BATANG,30109985,N,43,64.23,34.14,31.63,38.2,"42,05",13,13,0,2019,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
163,13130008,SMK AL-AQWAM SUKADANA,69870681,N,33,68.12,35.94,32.42,46.59,"45,77",13,13,0,2019,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
164,13140001,SMK NEGERI RASAU JAYA,30101077,N,148,67.72,38.59,31.84,43.75,"45,48",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
165,13140002,SMK NEGERI SUNGAI KAKAP,30109724,N,82,63.51,37.93,31.01,45.09,"44,39",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
166,13140003,SMK PANCA BHAKTI SUNGAI RAYA,30101063,S,119,65.85,41.58,37.56,43.78,"47,19",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
167,13140004,SMK PEMBANGUNAN RASAU JAYA,30100929,S,77,64.86,37.19,31.79,36.59,"42,61",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
168,13140005,SMK SANTO YUSUP SUNGAI RAYA,30100928,S,40,59.9,34.55,30.25,52.19,"44,22",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
169,13140006,SMK CITRA BORNEO SUNGAI AMBAWANG,30100936,S,52,54.12,33.08,29.71,37.64,"38,64",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
170,13140007,SMK AWALUDDIN BATU AMPAR,30107942,S,111,60.54,35.15,30.74,43.29,"42,43",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
171,13140008,SMK KRISTEN IMMANUEL II SUI RAYA,30100934,S,152,73.92,54.42,45.53,58.03,"57,98",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
172,13140009,SMK SANTA MONIKA SUNGAI RAYA,30100927,S,165,67.9,45.99,34.47,45.06,"48,36",13,14,0,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
173,13140010,SMK BINA PUTRA SUNGAI RAYA,30107420,S,44,58.68,35.77,30.0,38.18,"40,66",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
174,13140011,SMK KALVARI,30107943,S,19,67.05,38.11,28.29,39.61,"43,27",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
175,13140012,SMK NEGERI 1 SUNGAI RAYA,30108420,N,169,67.51,40.95,32.74,37.06,"44,57",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
176,13140013,SMK NEGERI 1 BATU AMPAR,30109720,N,49,59.31,34.65,33.78,43.67,"42,85",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
177,13140014,SMK BINA KHATULISTIWA,30109784,S,33,48.48,31.82,29.47,35.45,"36,31",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
178,13140015,SMK DARUL DAKWAH,30109938,S,25,56.4,32.0,29.3,29.2,"36,73",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
179,13140016,SMK NEGERI SUPM,30112509,N,186,65.61,36.59,31.03,47.77,"45,25",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
180,13140017,SMK ABADI KHATULISTIWA,30112513,S,30,46.13,34.47,27.83,38.5,"36,73",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
181,13140018,SMK PANCASILA,69755721,S,27,55.41,30.3,28.98,38.06,"38,19",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
182,13140019,SMK NEGERI 1 KUBU,69774930,N,62,66.39,35.1,31.13,42.54,"43,79",13,14,1,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
183,13140020,SMK AL HASANI,69774928,S,28,51.43,29.43,37.86,37.5,"39,06",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
184,13140021,SMKS DARUNNAJAH SUNGAI RAYA,69774927,S,5,42.8,31.2,26.5,31.0,"32,88",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
185,13140023,SMKN 1 KUALA MANDOR B,69870902,N,22,58.82,33.0,31.93,31.36,"38,78",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
186,13140024,SMKN 2 SUNGAI RAYA,69871318,N,21,64.19,35.33,29.29,32.98,"40,45",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
187,13140025,SMK AL NAWAWI,69899733,S,21,40.76,32.0,27.14,27.5,"31,85",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
188,13140026,SMK CAHAYA BANGSA,69900804,S,10,72.2,39.4,34.75,53.0,"49,84",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
189,13140027,SMK PELANGI NUSANTARA,69935394,S,44,60.36,38.86,32.39,36.59,"42,05",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
190,13140028,SMK NURUL AMIN,69939184,S,13,40.62,31.54,25.0,28.65,"31,45",13,14,2,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
191,13140030,SMK BUSTANUL ULUM PARIT KONGSI,69946185,S,19,41.89,32.42,31.18,35.13,"35,16",13,14,3,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
192,13140031,SMK TARUNA BAKTI,69949281,S,39,56.87,36.0,30.83,40.71,"41,10",13,14,3,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
193,13140032,SMK ISLAM DARUT TAUHID,69950002,S,18,51.56,29.44,27.78,33.75,"35,63",13,14,3,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
194,13140033,SMK NEGERI 2 SUNGAI KAKAP,69955312,N,11,67.09,36.0,30.68,37.95,"42,93",13,14,3,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
195,13140034,SMK KESEHATAN HARAPAN KITA SEJAHTERA,69964992,S,11,64.18,35.45,30.0,38.18,"41,95",13,14,3,2019,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
