No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
183,3003016,SMK DARUS SYIFA,69772964,S,37,55.95,30.38,26.82,65.72,"44,72",30,3,16,2017,BANTEN,KOTA CILEGON
184,3003017,SMK MADINATUL HADID,69772962,S,30,66.47,39.2,29.67,72.38,"51,93",30,3,17,2017,BANTEN,KOTA CILEGON
185,3003018,SMK INFORMATIKA SUKMA MANDIRI,69772965,S,38,59.05,30.84,23.42,71.72,"46,26",30,3,18,2017,BANTEN,KOTA CILEGON
186,3003019,SMK MUHAMMADIYAH CILEGON,69772963,S,28,61.43,32.71,31.7,70.65,"49,12",30,3,19,2017,BANTEN,KOTA CILEGON
187,3003020,SMK AN NIDOMIYAH,69873595,S,14,41.57,26.86,26.43,68.15,"40,75",30,3,20,2017,BANTEN,KOTA CILEGON
188,3003021,SMK AL FIKRI,69899526,S,13,47.08,25.54,23.85,65.94,"40,60",30,3,21,2017,BANTEN,KOTA CILEGON
189,3004001,SMK NEGERI 1 TANGERANG SELATAN,20607836,N,277,73.24,53.85,44.32,79.09,"62,63",30,4,1,2017,BANTEN,KOTA TANGERANG SELATAN
190,3004003,SMK PGRI TI 11 SERPONG,20603289,S,131,61.54,36.08,28.93,71.63,"49,55",30,4,3,2017,BANTEN,KOTA TANGERANG SELATAN
191,3004004,SMK BHIPURI 1 SERPONG,20603276,S,37,55.78,31.57,23.24,68.79,"44,85",30,4,4,2017,BANTEN,KOTA TANGERANG SELATAN
192,3004006,SMK MUHAMMADIYAH 02 TANGERANG SELATAN,20603285,S,52,62.85,37.19,32.84,74.74,"51,91",30,4,6,2017,BANTEN,KOTA TANGERANG SELATAN
193,3004007,SMK PUSTEK SERPONG,20607843,S,673,65.26,41.02,32.09,71.61,"52,50",30,4,7,2017,BANTEN,KOTA TANGERANG SELATAN
194,3004008,SMK PGRI 5 SERPONG,20614730,S,190,61.41,35.67,29.09,74.51,"50,17",30,4,8,2017,BANTEN,KOTA TANGERANG SELATAN
195,3004009,SMK AL AMANAH,20607823,S,132,61.24,33.23,26.19,71.73,"48,10",30,4,9,2017,BANTEN,KOTA TANGERANG SELATAN
196,3004010,SMK KESEHATAN RIKSA INDRYA,20613773,S,95,71.71,48.8,42.89,82.17,"61,39",30,4,10,2017,BANTEN,KOTA TANGERANG SELATAN
197,3004011,SMK ERA INFORMATIKA,20614729,S,19,65.58,44.84,45.13,69.29,"56,21",30,4,11,2017,BANTEN,KOTA TANGERANG SELATAN
198,3004012,SMK PARAMARTA,20603280,S,131,64.64,37.56,32.81,71.8,"51,70",30,4,12,2017,BANTEN,KOTA TANGERANG SELATAN
199,3004013,SMK DUA MEI CIPUTAT,20603266,S,61,66.36,45.48,34.3,76.19,"55,58",30,4,13,2017,BANTEN,KOTA TANGERANG SELATAN
200,3004015,SMK YMJ CIPUTAT,20603310,S,56,57.82,34.18,24.15,71.51,"46,92",30,4,15,2017,BANTEN,KOTA TANGERANG SELATAN
201,3004016,SMK ISLAMIYAH CIPUTAT,20603254,S,373,64.65,38.58,29.45,72.79,"51,37",30,4,16,2017,BANTEN,KOTA TANGERANG SELATAN
202,3004017,SMK MUHAMMADIYAH 1 CIPUTAT,20603264,S,145,64.77,37.46,31.17,73.31,"51,68",30,4,17,2017,BANTEN,KOTA TANGERANG SELATAN
203,3004018,SMK NUSANTARA CIPUTAT,20603294,S,465,68.86,48.26,35.94,75.47,"57,13",30,4,18,2017,BANTEN,KOTA TANGERANG SELATAN
204,3004019,SMK PUSPITA BANGSA,20603311,S,222,62.42,37.57,30.77,77.85,"52,15",30,4,19,2017,BANTEN,KOTA TANGERANG SELATAN
205,3004020,SMK GUNA DARMA JAYA,20603284,S,40,56.1,31.2,24.06,67.36,"44,68",30,4,20,2017,BANTEN,KOTA TANGERANG SELATAN
206,3004021,SMK TRIGUNA UTAMA,20603290,S,223,65.23,43.48,35.87,71.63,"54,05",30,4,21,2017,BANTEN,KOTA TANGERANG SELATAN
207,3004022,SMK DWI PUTRA,20603265,S,51,56.67,32.98,27.7,69.44,"46,70",30,4,22,2017,BANTEN,KOTA TANGERANG SELATAN
208,3004023,SMK ISLAM RUHAMA,20603252,S,34,57.88,29.88,23.82,69.34,"45,23",30,4,23,2017,BANTEN,KOTA TANGERANG SELATAN
209,3004025,SMK SASMITA JAYA 1,20603303,S,612,62.89,33.83,27.3,72.76,"49,20",30,4,25,2017,BANTEN,KOTA TANGERANG SELATAN
210,3004026,SMK SASMITA JAYA 2,20603287,S,282,54.67,30.69,26.52,70.26,"45,54",30,4,26,2017,BANTEN,KOTA TANGERANG SELATAN
211,3004027,SMK TELEKOM,20603288,S,22,55.18,30.09,24.09,69.4,"44,69",30,4,27,2017,BANTEN,KOTA TANGERANG SELATAN
212,3004028,SMK AL FAJAR,20603273,S,45,51.64,29.29,20.17,73.72,"43,71",30,4,28,2017,BANTEN,KOTA TANGERANG SELATAN
213,3004029,SMK WASKITO 4,20603306,S,134,68.37,54.63,36.59,71.8,"57,85",30,4,29,2017,BANTEN,KOTA TANGERANG SELATAN
214,3004030,SMK KHAZANAH KEBAJIKAN,20603256,S,95,64.8,36.11,27.74,71.29,"49,99",30,4,30,2017,BANTEN,KOTA TANGERANG SELATAN
215,3004031,SMK AL HIDAYAH CIPUTAT,20603274,S,43,66.56,41.67,32.67,77.47,"54,59",30,4,31,2017,BANTEN,KOTA TANGERANG SELATAN
216,3004032,SMK AL FALAH,20613860,S,61,56.95,34.16,27.83,72.95,"47,97",30,4,32,2017,BANTEN,KOTA TANGERANG SELATAN
217,3004033,SMK LINK AND MATCH,20614734,S,235,66.53,51.0,47.88,75.84,"60,31",30,4,33,2017,BANTEN,KOTA TANGERANG SELATAN
218,3004034,SMK YADIKA 5 PONDOK AREN,20603308,S,186,67.43,47.73,43.1,76.65,"58,73",30,4,34,2017,BANTEN,KOTA TANGERANG SELATAN
219,3004035,SMK KEBANGSAAN,20603255,S,56,60.0,40.68,27.1,75.5,"50,82",30,4,35,2017,BANTEN,KOTA TANGERANG SELATAN
220,3004036,SMK ANNAJIYAH,20607827,S,22,56.55,31.45,26.82,69.86,"46,17",30,4,36,2017,BANTEN,KOTA TANGERANG SELATAN
221,3004037,SMK YAPIA PONDOK AREN,20603309,S,106,60.42,33.26,31.75,69.34,"48,69",30,4,37,2017,BANTEN,KOTA TANGERANG SELATAN
222,3004038,SMK UTAMA,20603305,S,55,56.84,29.16,22.23,72.1,"45,08",30,4,38,2017,BANTEN,KOTA TANGERANG SELATAN
223,3004039,SMK AL IKHWANIYAH PONDOK AREN,20607826,S,59,56.64,33.9,22.75,70.34,"45,91",30,4,39,2017,BANTEN,KOTA TANGERANG SELATAN
224,3004040,SMK INSAN KREATIF,20607831,S,26,54.31,35.31,34.9,71.16,"48,92",30,4,40,2017,BANTEN,KOTA TANGERANG SELATAN
225,3004041,SMK BINA INFORMATIKA,20614720,S,160,72.96,71.81,53.73,79.95,"69,61",30,4,41,2017,BANTEN,KOTA TANGERANG SELATAN
226,3004042,SMK BINA KARYA INSAN,20603277,S,44,53.32,31.05,22.33,68.75,"43,86",30,4,42,2017,BANTEN,KOTA TANGERANG SELATAN
227,3004044,SMK YAPIPA SERPONG UTARA,20615207,S,51,52.04,30.82,21.57,68.44,"43,22",30,4,44,2017,BANTEN,KOTA TANGERANG SELATAN
228,3004048,SMK PARIWISATA YMJ CIPUTAT,20616102,S,16,58.25,33.38,22.81,74.18,"47,16",30,4,48,2017,BANTEN,KOTA TANGERANG SELATAN
229,3004049,SMK BINA INSAN NUSANTARA,69820651,S,43,50.05,28.56,20.76,69.2,"42,14",30,4,49,2017,BANTEN,KOTA TANGERANG SELATAN
230,3004050,SMK MUHAMMADIYAH PARAKAN,20616037,S,58,61.31,31.86,26.38,72.31,"47,97",30,4,50,2017,BANTEN,KOTA TANGERANG SELATAN
231,3004051,SMK FADILLAH,20615746,S,146,63.37,41.6,33.42,73.67,"53,02",30,4,51,2017,BANTEN,KOTA TANGERANG SELATAN
232,3004052,SMK BAHAGIA,69755453,S,56,55.75,32.18,29.29,72.18,"47,35",30,4,52,2017,BANTEN,KOTA TANGERANG SELATAN
233,3004053,SMK PARIWISATA PUSPA WISATA PGRI SERPONG,20616039,S,87,63.24,40.21,29.86,73.64,"51,74",30,4,53,2017,BANTEN,KOTA TANGERANG SELATAN
234,3004054,SMK NEGERI 2 KOTA TANGERANG SELATAN,20614730,N,370,70.48,50.41,40.15,75.76,"59,20",30,4,54,2017,BANTEN,KOTA TANGERANG SELATAN
235,3004055,SMK DARUSSALAM CIPUTAT,20615526,S,236,62.03,35.03,28.18,72.3,"49,39",30,4,55,2017,BANTEN,KOTA TANGERANG SELATAN
236,3004056,SMK MUHAMMADIYAH 3,20616368,S,132,61.74,35.94,29.53,72.18,"49,85",30,4,56,2017,BANTEN,KOTA TANGERANG SELATAN
237,3004057,SMK PLUS BLM,20616415,S,38,67.53,43.74,36.71,78.59,"56,64",30,4,57,2017,BANTEN,KOTA TANGERANG SELATAN
238,3004058,SMK MUSIK YMJ,20615180,S,15,75.33,73.73,43.67,70.31,"65,76",30,4,58,2017,BANTEN,KOTA TANGERANG SELATAN
239,3004059,SMK BINTANG NUSANTARA,20615493,S,68,65.41,40.29,30.11,74.73,"52,64",30,4,59,2017,BANTEN,KOTA TANGERANG SELATAN
240,3004060,SMK FALATEHAN,20616440,S,51,59.22,31.57,22.75,75.49,"47,26",30,4,60,2017,BANTEN,KOTA TANGERANG SELATAN
241,3004061,SMK NUSANTARA 2,20616183,S,145,70.79,42.86,34.19,77.71,"56,39",30,4,61,2017,BANTEN,KOTA TANGERANG SELATAN
242,3004062,SMK NEGERI 3 KOTA TANGERANG SELATAN,20616038,N,244,65.49,41.17,31.0,77.29,"53,74",30,4,62,2017,BANTEN,KOTA TANGERANG SELATAN
243,3004063,SMK BINA WISATA,30409931,S,26,54.85,37.85,22.69,74.81,"47,55",30,4,63,2017,BANTEN,KOTA TANGERANG SELATAN
244,3004064,SMK MAHKOTA WISATA,60725682,S,10,50.2,25.2,25.5,74.7,"43,90",30,4,64,2017,BANTEN,KOTA TANGERANG SELATAN
245,3004065,SMK YASISKA,69774775,S,18,56.89,32.0,29.58,65.51,"46,00",30,4,65,2017,BANTEN,KOTA TANGERANG SELATAN
246,3004066,SMK LETRIS INDONESIA,69752169,S,294,69.52,42.97,34.33,73.03,"54,96",30,4,66,2017,BANTEN,KOTA TANGERANG SELATAN
247,3004067,SMK MINASA MULYA,69806480,S,17,67.41,42.35,31.03,72.36,"53,29",30,4,67,2017,BANTEN,KOTA TANGERANG SELATAN
248,3004070,SMK NEGERI 4 TANGERANG SELATAN,69760703,N,143,71.27,46.06,36.8,79.17,"58,33",30,4,70,2017,BANTEN,KOTA TANGERANG SELATAN
249,3004071,SMK KESEHATAN PRIMA HUSADA,69753589,S,46,65.26,36.91,35.87,79.24,"54,32",30,4,71,2017,BANTEN,KOTA TANGERANG SELATAN
250,3004072,SMK NEGERI 5 TANGERANG SELATAN,69757487,N,180,64.38,42.18,33.68,75.89,"54,03",30,4,72,2017,BANTEN,KOTA TANGERANG SELATAN
251,3004073,SMK INFORMATIKA CIPUTAT,69786455,S,100,64.38,39.72,30.9,67.84,"50,71",30,4,73,2017,BANTEN,KOTA TANGERANG SELATAN
252,3004074,SMK TEKNO MEDIA,69756417,S,12,61.17,45.0,29.58,68.63,"51,10",30,4,74,2017,BANTEN,KOTA TANGERANG SELATAN
253,3004075,SMK ISLAM MADINATUL ILMI,69772585,S,11,57.82,37.45,29.32,70.81,"48,85",30,4,75,2017,BANTEN,KOTA TANGERANG SELATAN
254,3004076,SMK KESEHATAN LETRIS INDONESIA,69752170,S,134,66.67,36.94,31.4,77.01,"53,01",30,4,76,2017,BANTEN,KOTA TANGERANG SELATAN
255,3004077,SMK AS-SUUDIYYAH,69761905,S,45,63.82,45.2,32.33,77.18,"54,63",30,4,77,2017,BANTEN,KOTA TANGERANG SELATAN
256,3004078,SMK KESEHATAN PARAMEDIK 118,69773497,S,28,72.93,39.43,40.98,74.72,"57,02",30,4,78,2017,BANTEN,KOTA TANGERANG SELATAN
257,3004079,SMK IPTEK,69772584,S,114,58.02,33.35,24.71,71.08,"46,79",30,4,79,2017,BANTEN,KOTA TANGERANG SELATAN
258,3004080,SMK LETRIS INDONESIA 2,69894185,S,368,67.23,41.02,30.67,78.4,"54,33",30,4,80,2017,BANTEN,KOTA TANGERANG SELATAN
259,3004081,SMK KESEHATAN LETRIS INDONESIA 2,69894178,S,177,66.68,37.9,35.32,77.88,"54,45",30,4,81,2017,BANTEN,KOTA TANGERANG SELATAN
260,3004082,SMK AN-NASHIHIN,69859760,S,26,55.77,33.08,26.54,72.86,"47,06",30,4,82,2017,BANTEN,KOTA TANGERANG SELATAN
261,3004083,SMK MEGA BANGSA,69883429,S,42,59.14,38.76,29.05,73.68,"50,16",30,4,83,2017,BANTEN,KOTA TANGERANG SELATAN
262,3004084,SMK ISLAM ALHIKMAH,69859761,S,5,65.2,36.8,31.5,70.04,"50,89",30,4,84,2017,BANTEN,KOTA TANGERANG SELATAN
263,3005001,SMK NEGERI 1 CIKANDE,20605057,N,268,57.36,30.63,27.26,67.99,"45,81",30,5,1,2017,BANTEN,KABUPATEN SERANG
264,3005002,SMK NEGERI 1 KRAGILAN,20607901,N,293,57.15,31.08,26.89,68.4,"45,88",30,5,2,2017,BANTEN,KABUPATEN SERANG
265,3005003,SMK AL - HIKMAH RENGED,20605112,S,22,44.36,25.18,21.25,60.52,"37,83",30,5,3,2017,BANTEN,KABUPATEN SERANG
266,3005005,SMK ATTAUFIQIYYAH BAROS,20605114,S,82,54.07,28.9,25.49,68.02,"44,12",30,5,5,2017,BANTEN,KABUPATEN SERANG
267,3005006,SMK DARUNNAJAH PABUARAN,20613797,S,3,61.33,50.0,29.17,70.03,"52,63",30,5,6,2017,BANTEN,KABUPATEN SERANG
268,3005007,SMK YP FATAHILLAH 1 KRAMATWATU,20605045,S,446,57.04,33.79,28.83,70.2,"47,47",30,5,7,2017,BANTEN,KABUPATEN SERANG
269,3005008,SMK INSAN MULYA MULTI PROGRAM KIBIN,20605130,S,186,55.28,28.92,25.87,70.31,"45,10",30,5,8,2017,BANTEN,KABUPATEN SERANG
270,3005010,SMK MULTI DIMENSI ANYER,20605135,S,42,54.14,29.43,25.48,71.98,"45,26",30,5,10,2017,BANTEN,KABUPATEN SERANG
271,3005011,SMK MUTAKHIR PETIR,20613442,S,73,48.22,28.71,21.03,68.85,"41,70",30,5,11,2017,BANTEN,KABUPATEN SERANG
272,3005012,SMK NURUL HUDA BAROS,20605125,S,310,57.39,33.23,27.46,71.45,"47,38",30,5,12,2017,BANTEN,KABUPATEN SERANG
273,3005013,SMK PARIWISATA AL - KHAIRIYAH BANDULU - ANYER,20605115,S,86,53.95,32.72,26.22,82.28,"48,79",30,5,13,2017,BANTEN,KABUPATEN SERANG
274,3005014,SMK PELAYARAN BAHARI JAYA SERDANG,20605118,S,9,51.56,28.67,25.56,68.84,"43,66",30,5,14,2017,BANTEN,KABUPATEN SERANG
275,3005015,SMK NEGERI 1 PULOAMPEL,20613866,N,276,54.77,30.95,26.61,69.76,"45,52",30,5,15,2017,BANTEN,KABUPATEN SERANG
276,3005016,SMK PRISMA CITRA NUSANTARA,20613814,S,143,51.94,39.48,39.04,70.16,"50,16",30,5,16,2017,BANTEN,KABUPATEN SERANG
277,3005017,SMK YASBAH CARENANG,20613535,S,53,53.43,31.66,32.88,74.5,"48,12",30,5,17,2017,BANTEN,KABUPATEN SERANG
278,3005019,SMK KARYA FAJAR,20613810,S,72,58.22,31.94,29.27,77.41,"49,21",30,5,19,2017,BANTEN,KABUPATEN SERANG
279,3005020,SMK BANI HASYIM BOJONEGARA,20613805,S,20,56.7,31.7,25.0,77.5,"47,73",30,5,20,2017,BANTEN,KABUPATEN SERANG
280,3005021,SMK TERPADU AL WAHDAH,20613801,S,72,51.67,33.14,28.44,68.41,"45,42",30,5,21,2017,BANTEN,KABUPATEN SERANG
281,3005022,SMK PRESTASI MULTI PROGRAM,20614839,S,123,49.97,40.41,32.87,69.74,"48,25",30,5,22,2017,BANTEN,KABUPATEN SERANG
282,3005023,SMK INFORMATIKA PELITA NUSANTARA,20614521,S,20,68.6,52.6,32.63,70.93,"56,19",30,5,23,2017,BANTEN,KABUPATEN SERANG
283,3005024,SMK MUHAMMADIYAH KRAGILAN,20615092,S,30,49.0,30.48,28.04,71.77,"44,82",30,5,24,2017,BANTEN,KABUPATEN SERANG
284,3005025,SMK SINDANG KARYA ISLAMIC SCHOOL (SIS),20613966,S,15,52.13,32.27,26.0,66.2,"44,15",30,5,25,2017,BANTEN,KABUPATEN SERANG
285,3005026,SMK PUTRA BANGSA,20613990,S,51,52.16,30.55,23.43,72.84,"44,75",30,5,26,2017,BANTEN,KABUPATEN SERANG
286,3005027,SMK PERTANIAN NEGERI (SMKPN),20615095,N,81,59.28,32.62,29.85,69.58,"47,83",30,5,27,2017,BANTEN,KABUPATEN SERANG
287,3005028,SMK BHAKTI PERTIWI CIPTAYASA,20615990,S,68,46.03,27.79,20.85,68.96,"40,91",30,5,28,2017,BANTEN,KABUPATEN SERANG
288,3005029,SMK NU CIRUAS,20615993,S,57,50.7,27.61,20.39,67.03,"41,43",30,5,29,2017,BANTEN,KABUPATEN SERANG
289,3005030,SMK IKHLAS,20613975,S,349,58.85,31.77,26.41,66.84,"45,97",30,5,30,2017,BANTEN,KABUPATEN SERANG
290,3005031,SMK BISMILLAH,20615093,S,189,59.29,33.69,27.78,71.55,"48,08",30,5,31,2017,BANTEN,KABUPATEN SERANG
291,3005032,SMK DARUTTAIBIN,20615475,S,39,49.08,26.67,21.67,67.08,"41,13",30,5,32,2017,BANTEN,KABUPATEN SERANG
292,3005034,SMK GLOBAL 2 BANDUNG,20615941,S,106,40.11,27.34,24.74,67.91,"40,03",30,5,34,2017,BANTEN,KABUPATEN SERANG
293,3005035,SMK INSAN CENDIKIA,20614582,S,57,46.88,27.44,25.66,70.33,"42,58",30,5,35,2017,BANTEN,KABUPATEN SERANG
294,3005036,SMK NURUL FALAH BOJONG PANDAN,20615619,S,65,50.77,28.92,21.88,64.39,"41,49",30,5,36,2017,BANTEN,KABUPATEN SERANG
295,3005037,SMK RAUDOTUSSALAM SONGGOM JAYA,20615991,S,68,55.15,30.5,25.37,61.28,"43,08",30,5,37,2017,BANTEN,KABUPATEN SERANG
296,3005038,SMK SULTHAN AGUNG TIRTAYASA,20615094,S,78,47.95,29.0,25.16,66.09,"42,05",30,5,38,2017,BANTEN,KABUPATEN SERANG
297,3005039,SMK TERPADU IMAM SYAFII,20615887,S,86,50.63,28.21,23.31,57.8,"39,99",30,5,39,2017,BANTEN,KABUPATEN SERANG
298,3005040,SMK NEGERI 1 TANARA,20614541,N,166,51.8,30.51,27.03,69.99,"44,83",30,5,40,2017,BANTEN,KABUPATEN SERANG
299,3005041,SMK KOPTI,20615478,S,18,57.44,30.78,29.72,75.08,"48,26",30,5,41,2017,BANTEN,KABUPATEN SERANG
300,3005042,SMK AL MAARIF,20615462,S,53,56.98,32.26,28.07,73.37,"47,67",30,5,42,2017,BANTEN,KABUPATEN SERANG
301,3005043,SMK BINA INSAN BINUANG,20615472,S,100,49.08,30.0,24.95,68.19,"43,06",30,5,43,2017,BANTEN,KABUPATEN SERANG
302,3005044,SMK DAARUL HIKMAH,20615208,S,36,53.5,30.33,25.21,65.33,"43,59",30,5,44,2017,BANTEN,KABUPATEN SERANG
303,3005045,SMK MIFTAHUL FALAH,20615206,S,97,59.77,30.14,28.53,72.82,"47,82",30,5,45,2017,BANTEN,KABUPATEN SERANG
304,3005046,SMK NURUL MUHTADIN,20616087,S,242,48.7,28.92,24.51,68.29,"42,61",30,5,46,2017,BANTEN,KABUPATEN SERANG
305,3005047,SMK AL KHAIRIYAH CIKEUSAL,20616297,S,25,49.12,32.0,23.9,64.24,"42,32",30,5,47,2017,BANTEN,KABUPATEN SERANG
306,3005048,SMK AL JADID,20622302,S,21,54.67,28.1,21.67,70.2,"43,66",30,5,48,2017,BANTEN,KABUPATEN SERANG
307,3005049,SMK NEGERI 1 TUNJUNG TEJA,20622313,N,144,52.63,29.47,26.58,66.54,"43,81",30,5,49,2017,BANTEN,KABUPATEN SERANG
308,3005050,SMK NEGERI 1 CINANGKA,20622311,N,137,61.72,33.61,28.67,76.21,"50,05",30,5,50,2017,BANTEN,KABUPATEN SERANG
309,3005051,SMK NEGERI 1 ANYER,20623155,N,259,62.0,35.21,32.08,71.02,"50,08",30,5,51,2017,BANTEN,KABUPATEN SERANG
310,3005052,SMK NEGERI 1 CIRUAS,20622312,N,128,54.47,32.08,26.48,72.0,"46,26",30,5,52,2017,BANTEN,KABUPATEN SERANG
311,3005053,SMK INFORMATIKA SAFINATUNNAJAH,20616178,S,11,59.27,31.64,27.05,63.98,"45,49",30,5,53,2017,BANTEN,KABUPATEN SERANG
312,3005054,SMK ART DESIGN,20616153,S,66,47.3,28.3,23.14,66.77,"41,38",30,5,54,2017,BANTEN,KABUPATEN SERANG
313,3005055,SMK MABDAIL FALAH BANTEN,20623154,S,24,61.83,31.08,25.52,76.63,"48,77",30,5,55,2017,BANTEN,KABUPATEN SERANG
314,3005056,SMK INSAN KAMIL,20622303,S,8,43.75,29.25,24.69,68.16,"41,46",30,5,56,2017,BANTEN,KABUPATEN SERANG
315,3005057,SMK YANISBA BOARDING SCHOOL PONTANG,20616219,S,41,57.85,37.95,40.73,69.05,"51,40",30,5,57,2017,BANTEN,KABUPATEN SERANG
316,3005058,SMK TAJIMALELA PAMARAYAN,20622310,S,54,49.89,27.41,23.19,71.65,"43,04",30,5,58,2017,BANTEN,KABUPATEN SERANG
317,3005059,SMK PUTRA TAMA MANDIRI,20616242,S,64,52.16,28.91,24.38,65.83,"42,82",30,5,59,2017,BANTEN,KABUPATEN SERANG
318,3005060,SMK MUHAMMADIYAH TIRTAYASA,20622307,S,15,47.47,28.93,25.0,69.84,"42,81",30,5,60,2017,BANTEN,KABUPATEN SERANG
319,3005061,SMK MUHAMMADIYAH PONTANG,20622306,S,104,56.4,30.5,28.29,74.06,"47,31",30,5,61,2017,BANTEN,KABUPATEN SERANG
320,3005062,SMK RIYADL ASH SHOLIHIN,20623099,S,16,34.88,26.75,20.16,70.28,"38,02",30,5,62,2017,BANTEN,KABUPATEN SERANG
321,3005063,SMK PRIMA MANDIRI,20622309,S,47,66.21,40.38,35.21,74.26,"54,02",30,5,63,2017,BANTEN,KABUPATEN SERANG
322,3005064,SMK MERDESA,20622305,S,21,56.0,32.48,29.17,68.53,"46,55",30,5,64,2017,BANTEN,KABUPATEN SERANG
323,3005065,SMK NEGERI 1 KRAMATWATU KJ SMK NEGERI 1 PULOAMPEL,20613866,N,42,53.57,30.57,28.21,71.42,"45,94",30,5,65,2017,BANTEN,KABUPATEN SERANG
324,3005066,SMK RAUDHLATUL MUAWANAH,69774947,S,20,30.0,30.0,24.13,74.07,"39,55",30,5,66,2017,BANTEN,KABUPATEN SERANG
325,3005067,SMK PEMBANGUNAN TERPADU,69810154,S,24,49.58,27.0,20.21,65.53,"40,58",30,5,67,2017,BANTEN,KABUPATEN SERANG
326,3005068,SMK MEDIKA INSAN KREATIF,69767785,S,35,63.54,41.37,36.79,77.21,"54,73",30,5,68,2017,BANTEN,KABUPATEN SERANG
327,3005069,SMK DARUNNADWAH,69774945,S,20,52.7,29.5,26.25,73.13,"45,40",30,5,69,2017,BANTEN,KABUPATEN SERANG
328,3005070,SMK NUR EL FALAH,69767784,S,30,54.8,30.0,26.92,64.59,"44,08",30,5,70,2017,BANTEN,KABUPATEN SERANG
329,3005071,SMK AL MA ARIF KRAMATWATU,69881568,S,22,60.45,33.55,28.98,74.15,"49,28",30,5,71,2017,BANTEN,KABUPATEN SERANG
330,3005072,SMK AL MUAWANAH,69881570,S,23,50.09,30.35,22.93,74.38,"44,44",30,5,72,2017,BANTEN,KABUPATEN SERANG
331,3005073,SMK ASSALAM,69881569,S,26,52.85,30.08,25.29,69.23,"44,36",30,5,73,2017,BANTEN,KABUPATEN SERANG
332,3005074,SMK CHANDRA KARYA,69881571,S,6,40.67,28.0,16.25,68.48,"38,35",30,5,74,2017,BANTEN,KABUPATEN SERANG
333,3005075,SMK JURNALISTIK,69881573,S,13,47.85,25.54,22.88,69.45,"41,43",30,5,75,2017,BANTEN,KABUPATEN SERANG
334,3005076,SMK PLUS AL INAYAH PEGANDIKAN,69882349,S,15,50.67,26.8,22.17,74.99,"43,66",30,5,76,2017,BANTEN,KABUPATEN SERANG
335,3005077,SMK ISLAM DARUL KHALIFAH,69882420,S,33,44.67,29.7,23.48,67.84,"41,42",30,5,77,2017,BANTEN,KABUPATEN SERANG
336,3005078,SMK AL HIDAYAH KRAGILAN,69883501,S,25,48.64,27.2,24.2,69.52,"42,39",30,5,78,2017,BANTEN,KABUPATEN SERANG
337,3005079,SMK YASDIKHA,69883505,S,24,44.58,27.08,22.81,65.68,"40,04",30,5,79,2017,BANTEN,KABUPATEN SERANG
338,3005080,SMK ISLAM TERPADU AT-TOOBA,69888329,S,18,62.33,34.33,28.89,73.01,"49,64",30,5,80,2017,BANTEN,KABUPATEN SERANG
339,3005081,SMK YAUMIN MULTI PROGRAM,69889094,S,11,55.09,31.64,27.73,68.41,"45,72",30,5,81,2017,BANTEN,KABUPATEN SERANG
340,3005082,SMK KESEHATAN INSAN HUSADA CENDIKIA,69889140,S,8,61.0,29.75,28.44,73.65,"48,21",30,5,82,2017,BANTEN,KABUPATEN SERANG
341,3005083,SMK ASHHABUL MAIMANAH SIDAYU,69882332,S,29,50.07,27.52,23.88,67.42,"42,22",30,5,83,2017,BANTEN,KABUPATEN SERANG
342,3005084,SMK BINA MANDIRI,69889028,S,32,53.13,30.81,29.61,67.4,"45,24",30,5,84,2017,BANTEN,KABUPATEN SERANG
343,3005085,SMK HIKMATUL IMAN,69881574,S,25,42.64,27.28,24.6,69.12,"40,91",30,5,85,2017,BANTEN,KABUPATEN SERANG
344,3006001,SMK NEGERI 1 PANDEGLANG,20600458,N,509,67.66,39.2,31.88,77.08,"53,96",30,6,1,2017,BANTEN,KABUPATEN PANDEGLANG
345,3006002,SMK NEGERI 2 PANDEGLANG,20600565,N,679,60.51,32.4,30.47,71.41,"48,70",30,6,2,2017,BANTEN,KABUPATEN PANDEGLANG
346,3006003,SMK PGRI PANDEGLANG,20600563,S,104,58.85,32.56,28.51,70.11,"47,51",30,6,3,2017,BANTEN,KABUPATEN PANDEGLANG
347,3006004,SMK YPP PANDEGLANG,20600559,S,63,53.08,29.9,29.96,73.25,"46,55",30,6,4,2017,BANTEN,KABUPATEN PANDEGLANG
348,3006005,SMK BINEKAS PANDEGLANG,20600454,S,15,52.67,27.73,22.67,70.05,"43,28",30,6,5,2017,BANTEN,KABUPATEN PANDEGLANG
349,3006006,SMK PGRI LABUAN,20600564,S,72,48.75,27.83,25.14,69.38,"42,78",30,6,6,2017,BANTEN,KABUPATEN PANDEGLANG
350,3006007,SMK DWI PUTRA BANGSA CIMANGGU,20600593,S,366,49.01,28.62,24.6,70.26,"43,12",30,6,7,2017,BANTEN,KABUPATEN PANDEGLANG
351,3006008,SMK IKPI LABUAN,20600572,S,107,55.18,33.35,27.62,72.44,"47,15",30,6,8,2017,BANTEN,KABUPATEN PANDEGLANG
352,3006009,SMK WALISONGO MENES,20600560,S,262,50.94,29.69,25.9,71.33,"44,47",30,6,9,2017,BANTEN,KABUPATEN PANDEGLANG
