No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
406,511174,SMK KESEHATAN DARUSSALAM,69757482,S,47,72.09,46.47,50.21,81.33,"62,53",5,11,174,2017,JAWA TIMUR,KABUPATEN SIDOARJO
407,511175,SMK  MITRA SEHAT MANDIRI,20584053,S,149,70.48,45.26,41.33,78.26,"58,83",5,11,175,2017,JAWA TIMUR,KABUPATEN SIDOARJO
408,511176,SMK ITABA GEDANGAN,69852106,S,61,64.13,39.38,46.02,73.19,"55,68",5,11,176,2017,JAWA TIMUR,KABUPATEN SIDOARJO
409,511177,SMK TANADA WARU,69829545,S,46,62.52,32.22,29.18,71.88,"48,95",5,11,177,2017,JAWA TIMUR,KABUPATEN SIDOARJO
410,511178,SMK SUMBER ILMU,69861158,S,47,68.13,49.32,49.41,74.4,"60,32",5,11,178,2017,JAWA TIMUR,KABUPATEN SIDOARJO
411,511179,SMK DARUL HUDA,69902889,S,23,55.83,38.7,31.74,75.26,"50,38",5,11,179,2017,JAWA TIMUR,KABUPATEN SIDOARJO
412,512101,SMK NEGERI 1 SOOKO,20502730,N,328,74.06,48.76,41.45,83.98,"62,06",5,12,101,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
413,512102,SMK PERTIWI MOJOKERTO,20547822,S,23,52.35,27.04,26.3,67.03,"43,18",5,12,102,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
414,512103,SMK NEGERI 1 DLANGGU,20502729,N,399,70.63,45.64,39.82,74.64,"57,68",5,12,103,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
415,512104,SMK KUSUMA BANGSA,20502702,S,107,55.81,31.64,26.68,68.52,"45,66",5,12,104,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
416,512105,SMK FAVORIT MOJOSARI,20549435,S,98,66.08,51.29,45.43,71.51,"58,58",5,12,105,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
417,512106,SMK NASIONAL DAWARBLANDONG,20502707,S,227,62.47,34.22,33.05,69.4,"49,79",5,12,106,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
418,512107,SMK MUHAMMADIYAH 2 KUTOREJO,20502704,S,18,59.33,36.89,36.67,77.71,"52,65",5,12,107,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
419,512108,SMK PGRI SOOKO,20502713,S,183,65.96,38.37,29.88,77.92,"53,03",5,12,108,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
420,512109,SMK PAHLAWAN MOJOSARI,20502709,S,63,64.25,38.13,29.76,78.93,"52,77",5,12,109,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
421,512110,SMK RADEN RAHMAT,20555372,S,427,61.19,35.08,32.21,75.36,"50,96",5,12,110,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
422,512111,SMK PARIWISATA AIRLANGGA,20502711,S,19,59.47,32.95,29.61,78.26,"50,07",5,12,111,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
423,512112,SMK ISLAM PENANGGUNGAN,20547821,S,56,56.0,29.0,26.96,71.73,"45,92",5,12,112,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
424,512113,SMK NEGERI 1 PUNGGING,20502706,N,588,72.14,50.04,48.01,77.38,"61,89",5,12,113,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
425,512115,SMK ISLAM WALISONGO,20502718,S,14,60.71,55.14,27.68,71.44,"53,74",5,12,115,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
426,512116,SMK PERSADA JETIS,20563715,S,5,52.0,30.0,29.5,68.8,"45,08",5,12,116,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
427,512117,SMK PEMUDA KUTOREJO,20549503,S,50,57.24,31.88,28.35,66.52,"46,00",5,12,117,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
428,512118,SMK NEGERI 1 JETIS,20502731,N,392,65.71,37.8,36.98,73.58,"53,52",5,12,118,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
429,512119,SMK NEGERI 1 JATIREJO,20549436,N,407,65.39,38.07,34.0,76.7,"53,54",5,12,119,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
430,512120,SMK MANDALA MOJOKERTO,20502703,S,22,51.0,28.91,34.09,67.38,"45,35",5,12,120,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
431,512121,SMK SULTAN AGUNG KEMLAGI,20502732,S,63,60.83,37.21,44.25,70.13,"53,11",5,12,121,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
432,512122,SMK PACET,20549437,S,99,73.88,66.57,64.44,71.29,"69,05",5,12,122,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
433,512123,SMK INDUSTRI NGORO,20555782,S,73,56.0,31.78,27.09,69.35,"46,06",5,12,123,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
434,512124,SMK PALAPA,20502710,S,41,59.02,44.15,49.57,70.53,"55,82",5,12,124,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
435,512125,SMK JAYANEGARA PURI,20552127,S,11,64.73,30.55,30.45,69.25,"48,75",5,12,125,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
436,512126,SMK NASIONAL MOJOSARI,20502708,S,90,58.78,33.56,31.33,68.28,"47,99",5,12,126,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
437,512127,SMK KITA BAKTI MOJOSARI,20502700,S,25,54.24,43.44,28.3,71.17,"49,29",5,12,127,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
438,512128,SMK ANGKASA MOJOSARI,20502735,S,83,58.55,30.6,33.7,71.05,"48,48",5,12,128,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
439,512129,SMK RADEN PATAH 2 MOJOSARI,20502715,S,297,60.22,33.85,30.08,70.52,"48,67",5,12,129,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
440,512130,SMK GAJAHMADA PURI,20502719,S,83,67.78,40.89,38.89,67.0,"53,64",5,12,130,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
441,512131,SMK ROUDLOTUN NASYIIN,20549504,S,230,59.02,30.99,29.45,71.16,"47,66",5,12,131,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
442,512132,SMK NEGERI 1 KEMLAGI,20549916,N,347,68.51,40.23,38.99,74.55,"55,57",5,12,132,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
443,512133,SMK MAARIF NU JATIREJO,20555637,S,65,58.22,30.86,27.19,71.47,"46,94",5,12,133,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
444,512135,SMK AL ISTIQOMAH II,20564062,S,9,52.44,33.11,29.44,70.64,"46,41",5,12,135,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
445,512137,SMK INSAN KAMIL,20565471,S,5,63.2,32.0,30.0,70.54,"48,94",5,12,137,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
446,512139,SMK BUDI UTOMO,20563910,S,32,47.63,35.0,27.03,65.15,"43,70",5,12,139,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
447,512141,SMK AL ISLAM PARIWISATA,20555370,S,3,51.33,24.67,27.5,67.4,"42,73",5,12,141,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
448,512143,SMK NEGERI 1 TROWULAN,20563907,N,187,66.32,38.56,35.79,75.3,"53,99",5,12,143,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
449,512144,SMK ASYSYIFA,20570695,S,26,60.15,34.54,42.02,72.5,"52,30",5,12,144,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
450,512145,SMK ISLAM BABURROHMAH MOJOSARI,20570797,S,32,60.44,32.0,37.66,72.39,"50,62",5,12,145,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
451,512146,SMK WALISONGO PACET,20570786,S,32,63.5,49.19,33.28,76.75,"55,68",5,12,146,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
452,512147,SMK DARUL ULUM,20574531,S,16,52.38,31.38,30.63,68.11,"45,63",5,12,147,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
453,512148,SMK BRAWIJAYA BHAKTI HUSADA,20570795,S,3,70.67,43.33,25.0,74.23,"53,31",5,12,148,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
454,512149,SMK THORIQUL ULUM,20570743,S,27,66.22,40.89,29.54,71.0,"51,91",5,12,149,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
455,512150,SMK NEGERI MOJOANYAR,20570622,N,331,68.67,41.88,42.24,73.28,"56,52",5,12,150,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
456,512151,SMK PGRI MOJOSARI,20574520,S,34,64.41,46.94,53.09,75.03,"59,87",5,12,151,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
457,512152,SMK ANNUR FATMAH,20576880,S,18,64.22,53.22,39.72,70.02,"56,80",5,12,152,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
458,512153,SMK MAARIF TAMBAKBOYO,20575955,S,8,64.75,33.0,23.44,70.44,"47,91",5,12,153,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
459,512154,SMK BHAKTI INDONESIA MEDIKA PPMU,20576455,S,48,72.21,57.63,49.38,80.24,"64,87",5,12,154,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
460,512155,SMK PRESTASI AL - FATAH,60726179,S,8,67.0,40.5,26.88,67.84,"50,56",5,12,155,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
461,512156,SMK PERBANKAN,69752162,S,23,61.57,36.96,33.15,71.79,"50,87",5,12,156,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
462,512157,SMK BHAKTI PACET,69774519,S,18,64.78,37.78,48.33,72.98,"55,97",5,12,157,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
463,512158,SMK KESEHATAN BHAKTI HUSADA NUSANTARA,60730063,S,5,70.8,38.4,30.5,78.52,"54,56",5,12,158,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
464,512159,SMK AL HIDAYAH,69819340,S,24,58.92,33.67,25.42,70.71,"47,18",5,12,159,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
465,512160,SMK PESANTREN TERPADU,69816338,S,21,63.81,36.19,30.71,64.55,"48,82",5,12,160,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
466,512161,SMK MUHAMMADIYAH 3 NGORO,69908806,S,7,58.86,49.71,31.43,70.69,"52,67",5,12,161,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
467,512162,SMK HASYIM ASYARI,69762634,S,3,58.0,54.0,29.17,73.03,"53,55",5,12,162,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
468,512163,SMK HAYAM WURUK,69904242,S,20,72.5,49.8,37.13,85.86,"61,32",5,12,163,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
469,512164,SMK PESANTREN TERPADU ROUDLOTUL HIDAYAH,69908810,S,11,64.73,35.45,29.55,69.99,"49,93",5,12,164,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
470,513101,SMK NEGERI 1 JOMBANG,20503375,N,613,75.47,51.61,48.09,80.73,"63,98",5,13,101,2017,JAWA TIMUR,KABUPATEN JOMBANG
471,513105,SMK KHOIRIYAH,20503432,S,126,65.83,36.9,31.41,74.02,"52,04",5,13,105,2017,JAWA TIMUR,KABUPATEN JOMBANG
472,513106,SMK MUHAMMADIYAH 2 JOGOROTO,20503429,S,77,64.13,33.32,31.53,72.57,"50,39",5,13,106,2017,JAWA TIMUR,KABUPATEN JOMBANG
473,513107,SMK PGRI 3 JOMBANG,20503423,S,27,62.52,33.41,24.72,67.76,"47,10",5,13,107,2017,JAWA TIMUR,KABUPATEN JOMBANG
474,513108,SMK PGRI PLOSO,20503402,S,231,67.96,39.5,39.48,82.2,"57,29",5,13,108,2017,JAWA TIMUR,KABUPATEN JOMBANG
475,513109,SMK BISRI SYANSURI,20503420,S,41,62.54,37.46,31.95,76.8,"52,19",5,13,109,2017,JAWA TIMUR,KABUPATEN JOMBANG
476,513110,SMK PATRIOT,20540315,S,39,66.15,35.54,28.08,73.24,"50,75",5,13,110,2017,JAWA TIMUR,KABUPATEN JOMBANG
477,513111,SMK NEGERI 2 JOMBANG,20503373,N,233,71.55,45.39,39.82,79.22,"59,00",5,13,111,2017,JAWA TIMUR,KABUPATEN JOMBANG
478,513112,SMK AL - ASYARI,20539722,S,22,54.09,30.82,27.27,63.44,"43,91",5,13,112,2017,JAWA TIMUR,KABUPATEN JOMBANG
479,513113,SMK NEGERI WONOSALAM,20540314,N,143,68.6,37.71,36.85,73.33,"54,12",5,13,113,2017,JAWA TIMUR,KABUPATEN JOMBANG
480,513114,SMK PGRI 2 JOMBANG,20503424,S,289,66.75,37.07,34.85,76.89,"53,89",5,13,114,2017,JAWA TIMUR,KABUPATEN JOMBANG
481,513115,SMK KUSUMA NEGARA MOJOAGUNG,20503431,S,150,60.67,32.39,30.9,71.73,"48,92",5,13,115,2017,JAWA TIMUR,KABUPATEN JOMBANG
482,513116,SMK 10 NOPEMBER JOMBANG,20503405,S,97,62.35,36.85,30.54,73.78,"50,88",5,13,116,2017,JAWA TIMUR,KABUPATEN JOMBANG
483,513117,SMK SATRIA BARENG,20503382,S,42,60.62,36.19,52.68,70.93,"55,11",5,13,117,2017,JAWA TIMUR,KABUPATEN JOMBANG
484,513118,SMK NEGERI 3 JOMBANG,20503372,N,501,74.36,54.98,50.93,81.37,"65,41",5,13,118,2017,JAWA TIMUR,KABUPATEN JOMBANG
485,513119,SMK GAJAH MADA,20540310,S,6,50.67,25.67,25.83,69.93,"43,03",5,13,119,2017,JAWA TIMUR,KABUPATEN JOMBANG
486,513120,SMK NEGERI GUDO JOMBANG,20539724,N,203,73.18,49.13,45.65,74.94,"60,73",5,13,120,2017,JAWA TIMUR,KABUPATEN JOMBANG
487,513121,SMK NEGERI KUDU,20503371,N,309,68.87,38.25,38.25,81.01,"56,60",5,13,121,2017,JAWA TIMUR,KABUPATEN JOMBANG
488,513124,SMK TAMANSISWA,20540316,S,152,67.53,34.99,35.76,74.95,"53,31",5,13,124,2017,JAWA TIMUR,KABUPATEN JOMBANG
489,513125,SMK WINARA JOMBANG,20503376,S,8,59.75,30.5,28.13,68.03,"46,60",5,13,125,2017,JAWA TIMUR,KABUPATEN JOMBANG
490,513126,SMK SULTAN AGUNG 1 TEBUIRENG,20503381,S,328,63.98,34.54,34.93,72.15,"51,40",5,13,126,2017,JAWA TIMUR,KABUPATEN JOMBANG
491,513127,SMK DIPONEGORO PLOSO,20503435,S,200,62.08,34.14,34.24,73.36,"50,96",5,13,127,2017,JAWA TIMUR,KABUPATEN JOMBANG
492,513128,SMK YPM 14 SUMOBITO,20540318,S,157,58.15,30.52,28.68,74.37,"47,93",5,13,128,2017,JAWA TIMUR,KABUPATEN JOMBANG
493,513129,SMK NEGERI MOJOAGUNG,20503374,N,475,73.52,47.38,47.31,83.04,"62,81",5,13,129,2017,JAWA TIMUR,KABUPATEN JOMBANG
494,513130,SMK PALAPA NGORO,20503428,S,49,68.29,36.29,31.94,77.86,"53,60",5,13,130,2017,JAWA TIMUR,KABUPATEN JOMBANG
495,513131,SMK PANCASILA MOJOWARNO,20503427,S,44,64.77,35.41,28.69,76.1,"51,24",5,13,131,2017,JAWA TIMUR,KABUPATEN JOMBANG
496,513132,SMK MAARIF NGORO,20503430,S,77,66.55,37.51,30.36,73.12,"51,89",5,13,132,2017,JAWA TIMUR,KABUPATEN JOMBANG
497,513133,SMK IHSANNIAT NGORO,20540311,S,68,69.97,38.53,44.56,79.64,"58,18",5,13,133,2017,JAWA TIMUR,KABUPATEN JOMBANG
498,513134,SMK PGRI MOJOAGUNG,20503403,S,90,62.96,32.49,29.81,73.19,"49,61",5,13,134,2017,JAWA TIMUR,KABUPATEN JOMBANG
499,513135,SMK AL - IHSANI KESAMBEN,20539723,S,89,64.74,34.25,30.73,75.9,"51,41",5,13,135,2017,JAWA TIMUR,KABUPATEN JOMBANG
500,513136,SMK DWIJA BHAKTI 1 JOMBANG,20503434,S,354,64.47,36.18,32.49,78.21,"52,84",5,13,136,2017,JAWA TIMUR,KABUPATEN JOMBANG
501,513137,SMK DWIJA BHAKTI 2 JOMBANG,20503433,S,291,62.13,37.71,33.7,77.37,"52,73",5,13,137,2017,JAWA TIMUR,KABUPATEN JOMBANG
502,513138,SMK DWI DHARMA,20540309,S,17,56.71,28.35,29.85,73.75,"47,17",5,13,138,2017,JAWA TIMUR,KABUPATEN JOMBANG
503,513139,SMK NUSANTARA JOMBANG,20540313,S,69,60.93,34.35,43.15,74.43,"53,22",5,13,139,2017,JAWA TIMUR,KABUPATEN JOMBANG
504,513140,SMK BAHRUL ULUM,20503404,S,13,58.46,25.08,25.19,69.08,"44,45",5,13,140,2017,JAWA TIMUR,KABUPATEN JOMBANG
505,513141,SMK DARUL ULUM KEPUHDOKO,20540308,S,111,62.38,34.13,29.3,72.01,"49,46",5,13,141,2017,JAWA TIMUR,KABUPATEN JOMBANG
506,513142,SMK BUDI UTOMO,20503421,S,603,68.59,42.89,36.18,76.57,"56,06",5,13,142,2017,JAWA TIMUR,KABUPATEN JOMBANG
507,513143,SMK MUHAMMADIYAH NGORO,20540312,S,69,66.35,36.58,39.6,75.21,"54,44",5,13,143,2017,JAWA TIMUR,KABUPATEN JOMBANG
508,513144,SMK TELKOM DARUL ULUM,20503379,S,157,70.59,50.68,41.42,74.72,"59,35",5,13,144,2017,JAWA TIMUR,KABUPATEN JOMBANG
509,513145,SMK TI AN NAJIYAH BAHRUL ULUM,20548672,S,23,66.35,38.61,32.61,71.26,"52,21",5,13,145,2017,JAWA TIMUR,KABUPATEN JOMBANG
510,513146,SMK TRISAKTI KUDU,20503378,S,15,51.6,33.2,24.5,68.1,"44,35",5,13,146,2017,JAWA TIMUR,KABUPATEN JOMBANG
511,513147,SMK PGRI 1 JOMBANG,20503425,S,242,70.02,43.02,36.19,79.54,"57,19",5,13,147,2017,JAWA TIMUR,KABUPATEN JOMBANG
512,513148,SMK DARUL ULUM 1 JOMBANG,20503437,S,60,65.07,36.17,31.96,74.89,"52,02",5,13,148,2017,JAWA TIMUR,KABUPATEN JOMBANG
513,513149,SMK WIDJAYA NGORO,20503377,S,100,71.66,45.74,44.53,80.53,"60,62",5,13,149,2017,JAWA TIMUR,KABUPATEN JOMBANG
514,513150,SMK SULTAN AGUNG 2,20503380,S,122,70.61,42.41,36.37,80.06,"57,36",5,13,150,2017,JAWA TIMUR,KABUPATEN JOMBANG
515,513151,SMK GLOBAL,20554376,S,81,66.52,35.63,36.45,76.83,"53,86",5,13,151,2017,JAWA TIMUR,KABUPATEN JOMBANG
516,513152,SMK AL KAROMAH,20554660,S,20,54.5,30.4,30.13,72.5,"46,88",5,13,152,2017,JAWA TIMUR,KABUPATEN JOMBANG
517,513153,SMK AL KAUTSAR,20571676,S,13,57.38,34.62,30.77,73.4,"49,04",5,13,153,2017,JAWA TIMUR,KABUPATEN JOMBANG
518,513154,SMK KHOIRIYAH HASYIM,20571596,S,9,69.11,46.44,44.17,75.33,"58,76",5,13,154,2017,JAWA TIMUR,KABUPATEN JOMBANG
519,513155,SMK NU UNGGULAN,20554606,S,116,65.28,35.47,32.03,68.46,"50,31",5,13,155,2017,JAWA TIMUR,KABUPATEN JOMBANG
520,513156,SMK TARBIYATUNNASYIIN,20571683,S,70,68.71,39.51,38.5,71.65,"54,59",5,13,156,2017,JAWA TIMUR,KABUPATEN JOMBANG
521,513157,SMK MATSNA KARIM,20571677,S,48,58.5,32.46,28.96,73.8,"48,43",5,13,157,2017,JAWA TIMUR,KABUPATEN JOMBANG
522,513158,SMK MUHAMMADIYAH 3,20571514,S,28,62.5,35.86,26.79,76.06,"50,30",5,13,158,2017,JAWA TIMUR,KABUPATEN JOMBANG
523,513159,SMK PERGURUAN MUALLIMAT,20571680,S,25,69.12,39.2,32.4,77.39,"54,53",5,13,159,2017,JAWA TIMUR,KABUPATEN JOMBANG
524,513160,SMK PLUS UMAR ZAHID,20579332,S,97,63.79,34.37,31.52,73.29,"50,74",5,13,160,2017,JAWA TIMUR,KABUPATEN JOMBANG
525,513161,SMK BAKTI INDONESIA MEDIKA JOMBANG,20576092,S,113,75.84,51.26,48.74,77.8,"63,41",5,13,161,2017,JAWA TIMUR,KABUPATEN JOMBANG
526,513162,SMK NEGERI KABUH,60724968,N,141,77.53,53.87,53.14,73.48,"64,51",5,13,162,2017,JAWA TIMUR,KABUPATEN JOMBANG
527,513163,SMK DARUSSALAM,60728676,S,15,52.93,28.4,23.67,64.64,"42,41",5,13,163,2017,JAWA TIMUR,KABUPATEN JOMBANG
528,513164,SMK KYAI MOJO,60725285,S,15,68.13,43.47,43.33,77.11,"58,01",5,13,164,2017,JAWA TIMUR,KABUPATEN JOMBANG
529,513165,SMK MANBAUL HUDA,69761965,S,14,69.86,42.43,41.79,79.16,"58,31",5,13,165,2017,JAWA TIMUR,KABUPATEN JOMBANG
530,513166,SMK AL - MUSLIMUN,69858816,S,10,49.6,37.8,27.25,63.62,"44,57",5,13,166,2017,JAWA TIMUR,KABUPATEN JOMBANG
531,513167,SMK AR - RAHMAH PETERONGAN,69859697,S,9,63.56,33.78,25.83,66.61,"47,45",5,13,167,2017,JAWA TIMUR,KABUPATEN JOMBANG
532,513168,SMK MANUNGGAL BHAKTI,69766197,S,120,70.78,58.72,36.92,77.04,"60,87",5,13,168,2017,JAWA TIMUR,KABUPATEN JOMBANG
533,513169,SMK SEHAT INSAN PERJUANGAN,69860528,S,14,76.43,47.43,58.39,77.13,"64,85",5,13,169,2017,JAWA TIMUR,KABUPATEN JOMBANG
534,514101,SMK NEGERI 1 BOJONEGORO,20541258,N,475,74.85,45.57,49.56,81.81,"62,95",5,14,101,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
535,514102,SMK WAHID HASYIM,20549272,S,27,56.3,31.63,27.22,65.27,"45,11",5,14,102,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
536,514103,SMK NEGERI 4 BOJONEGORO,20541267,N,400,78.09,58.71,64.42,83.56,"71,20",5,14,103,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
537,514105,SMK NEGERI 1 BAURENO,20541257,N,365,65.26,37.13,37.51,76.95,"54,21",5,14,105,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
538,514106,SMK MIFTAHUL HUDA,20549271,S,28,63.86,38.0,39.02,71.6,"53,12",5,14,106,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
539,514107,SMK TARUNA,20548987,S,118,63.76,34.31,31.25,77.74,"51,77",5,14,107,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
540,514108,SMK NEGERI TEMAYANG,20504483,N,188,64.67,33.28,36.64,73.58,"52,04",5,14,108,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
541,514109,SMK NEGERI SEKAR,20554931,N,111,70.59,35.23,47.23,81.25,"58,58",5,14,109,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
542,514110,SMK DARUL ULUM BAURENO,20504485,S,22,56.45,35.09,28.52,73.45,"48,38",5,14,110,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
543,514111,SMK MUHAMMADIYAH 2 SUMBERREJO,20504435,S,79,69.42,37.22,36.27,75.73,"54,66",5,14,111,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
544,514112,SMK MADINATUL ULUM BAURENO,20504380,S,50,58.24,42.56,29.55,68.78,"49,78",5,14,112,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
545,514113,SMK PGRI 3 BOJONEGORO,20541269,S,24,71.67,39.25,38.02,76.99,"56,48",5,14,113,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
546,514114,SMK DIRGAHAYU KEDUNGADEM,20541255,S,171,62.51,36.14,29.61,71.42,"49,92",5,14,114,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
547,514115,SMK DHARMA WIRAWAN,20504486,S,15,69.6,40.0,30.83,74.53,"53,74",5,14,115,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
548,514116,SMK PGRI 2 BOJONEGORO,20504395,S,109,65.74,33.83,31.12,77.74,"52,11",5,14,116,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
549,514117,SMK NEGERI 2 BOJONEGORO,20504482,N,534,73.6,46.33,48.38,78.93,"61,81",5,14,117,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
550,514118,SMK ATTANWIR,20553975,S,70,63.74,32.51,37.64,70.88,"51,19",5,14,118,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
551,514120,SMK NEGERI 3 BOJONEGORO,20541266,N,305,67.98,37.87,34.85,75.72,"54,11",5,14,120,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
552,514121,SMK NEGERI SUGIHWARAS,20541265,N,230,63.78,36.45,35.61,70.69,"51,63",5,14,121,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
553,514122,SMK MUHAMMADIYAH - 1 SUMBERREJO,20541256,S,108,60.85,32.65,30.3,74.15,"49,49",5,14,122,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
554,514123,SMK PGRI 1 BOJONEGORO,20541268,S,82,57.49,33.0,27.74,70.49,"47,18",5,14,123,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
555,514124,SMK SIANG 1 BOJONEGORO,20504397,S,184,61.77,31.76,31.18,73.87,"49,65",5,14,124,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
556,514125,SMK YPM 6 BOJONEGORO,20504396,S,18,61.56,32.22,32.5,74.23,"50,13",5,14,125,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
557,514127,SMK HIDAYATUL MUBTADIIEN,20504501,S,14,60.14,30.43,29.64,70.15,"47,59",5,14,127,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
558,514128,SMK NEGERI DANDER,20541259,N,258,63.7,33.57,33.13,75.0,"51,35",5,14,128,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
559,514129,SMK NEGERI PURWOSARI,20541264,N,365,71.74,41.23,43.4,76.09,"58,12",5,14,129,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
560,514130,SMK NEGERI NGAMBON,20541261,N,169,69.62,38.8,42.83,74.62,"56,47",5,14,130,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
561,514131,SMK NEGERI NGRAHO,20541263,N,242,71.66,42.86,48.86,74.85,"59,56",5,14,131,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
562,514132,SMK NEGERI KASIMAN,20541260,N,292,68.72,38.22,37.63,74.37,"54,74",5,14,132,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
563,514133,SMK NEGERI NGASEM,20541262,N,222,68.95,36.47,39.57,70.97,"53,99",5,14,133,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
564,514135,SMK MUHAMMADIYAH 3 KEPOH,20554940,S,21,52.29,30.95,25.83,63.64,"43,18",5,14,135,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
565,514136,SMK NEGERI 1 KANOR,20566062,N,122,68.21,42.62,40.14,80.33,"57,83",5,14,136,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
566,514137,SMK GAMA BOJONEGORO,69755546,S,129,64.05,45.4,39.81,71.43,"55,17",5,14,137,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
567,514138,SMK WALISONGO SUGIHWARAS,20573921,S,20,64.4,33.1,30.75,68.9,"49,29",5,14,138,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
568,514139,SMK SENTOSA DHARMA BOJONEGORO,20547828,S,75,75.07,67.01,65.27,84.88,"73,06",5,14,139,2017,JAWA TIMUR,KABUPATEN BOJONEGORO
