No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
153,1110102,SMK NEGERI 2 SEKAYU,10600232,N,217,59.65,62.58,50.98,75.67,"62,22",11,10,102,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
154,1110103,SMK PGRI SEKAYU,10600213,S,21,50.57,50.19,37.74,68.88,"51,85",11,10,103,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
155,1110104,SMK NEGERI 1 LAWANG WETAN,10605606,N,148,56.93,47.32,41.27,71.55,"54,27",11,10,104,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
156,1110105,SMK MUHAMMADIYAH SEKAYU,10605605,S,10,59.4,36.0,19.75,64.54,"44,92",11,10,105,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
157,1110106,SMK NURUL HUDA BABAT TOMAN,10646364,S,9,62.44,51.33,27.5,62.71,"51,00",11,10,106,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
158,1110107,SMK NEGERI 1 SANGA DESA,10646314,N,87,60.55,55.68,54.4,77.23,"61,97",11,10,107,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
159,1110108,SMK NEGERI 1 BABAT SUPAT,10646248,N,96,61.08,45.21,31.72,69.48,"51,87",11,10,108,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
160,1110109,SMK NEGERI 1 BAYUNG LENCIR,10646193,N,144,62.43,43.42,25.89,74.94,"51,67",11,10,109,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
161,1110110,SMK NEGERI 1 LAIS,10646513,N,70,58.11,49.11,44.54,76.33,"57,02",11,10,110,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
162,1110111,SMK NEGERI 3 SEKAYU,10647766,N,113,75.01,48.53,44.47,73.45,"60,37",11,10,111,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
163,1110112,SMK NEGERI 1 LALAN,10648098,N,97,56.39,35.77,29.18,74.0,"48,84",11,10,112,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
164,1110113,SMK NEGERI 1 PLAKAT TINGGI,10648105,N,49,58.41,37.1,26.17,66.33,"47,00",11,10,113,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
165,1110114,SMK NEGERI 1 BATANGHARI LEKO,10648103,N,28,60.07,41.43,27.59,72.71,"50,45",11,10,114,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
166,1110115,SMK NEGERI 1 BABAT TOMAN,10648102,N,48,55.13,45.63,51.61,81.55,"58,48",11,10,115,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
167,1110116,SMK NEGERI 1 SUNGAI LILIN,10648847,N,160,62.2,50.09,43.03,68.5,"55,96",11,10,116,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
168,1110117,SMK NEGERI 1 TUNGKAL JAYA,10648848,N,49,64.94,42.65,49.03,78.3,"58,73",11,10,117,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
169,1110118,SMK SEBATRA ULAK PACEH,69849421,S,8,50.25,37.5,40.31,70.04,"49,53",11,10,118,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
170,1110119,SMK NEGERI 1 KELUANG,10648846,N,78,57.72,37.26,22.34,69.93,"46,81",11,10,119,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
171,1110120,SMK ALFUDHOLA,69786637,S,74,59.86,37.62,22.91,69.05,"47,36",11,10,120,2016,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
172,1111101,SMK KARYA SEMBAWA,10602551,S,59,58.78,39.42,23.01,72.31,"48,38",11,11,101,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
173,1111102,SMK PGRI PANGKALAN BALAI,10602553,S,81,58.02,43.43,45.99,76.72,"56,04",11,11,102,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
174,1111103,SMK MUHAMMADIYAH PANGKALAN BALAI,10645010,S,114,50.33,35.72,22.39,71.13,"44,89",11,11,103,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
175,1111105,SMK SATRIA NUSANTARA BETUNG,10645011,S,140,54.41,36.56,22.29,70.94,"46,05",11,11,105,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
176,1111106,SMK PERTANIAN PEMBANGUNAN NEGERI SEMBAWA,10646356,N,146,70.47,47.62,49.11,77.68,"61,22",11,11,106,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
177,1111108,SMK NEGERI 1 SUAK TAPEH,10646616,N,131,58.44,40.0,28.32,73.01,"49,94",11,11,108,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
178,1111109,SMK NURUL HIDAYAH,10648116,S,32,64.25,44.0,24.22,68.69,"50,29",11,11,109,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
179,1111110,SMK NEGERI 1 TANJUNG LAGO,10647829,N,103,60.27,38.08,25.24,76.52,"50,03",11,11,110,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
180,1111111,SMK NEGERI 1 AIR KUMBANG,69756071,N,68,67.15,58.71,46.25,75.49,"61,90",11,11,111,2016,SUMATERA SELATAN,KABUPATEN BANYUASIN
181,1112101,SMK PGRI TANJUNG RAJA,10603021,S,231,60.09,56.85,59.16,79.54,"63,91",11,12,101,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
182,1112102,SMK NEGERI 1 INDRALAYA UTARA,10643819,N,170,62.91,42.73,26.99,72.54,"51,29",11,12,102,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
183,1112103,SMK NEGERI 1 INDRALAYA SELATAN,10646175,N,229,59.92,39.29,41.64,76.53,"54,35",11,12,103,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
184,1112104,SMK LINGUA PRIMA INDRALAYA,10646190,S,89,54.04,36.79,21.38,75.12,"46,83",11,12,104,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
185,1112105,SMK AMJAIYAH TANJUNG BATU,10646134,S,34,48.71,41.18,31.84,79.31,"50,26",11,12,105,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
186,1112106,SMK NEGERI 1 PEMULUTAN,10646584,N,69,55.48,36.75,25.14,72.95,"47,58",11,12,106,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
187,1112107,SMK NURUL HUDA PEMULUTAN BARAT,10647026,S,117,41.76,29.4,19.7,68.29,"39,79",11,12,107,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
188,1112108,SMK AZ-ZAWIYAH TANJUNG BATU,10647978,S,49,61.8,42.82,37.86,77.82,"55,08",11,12,108,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
189,1112109,SMK NEGERI 1 RANTAU ALAI,69762775,N,70,51.4,35.31,42.39,68.71,"49,45",11,12,109,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
190,1112111,SMK NEGERI 1 PEMULUTAN SELATAN,69762777,N,37,51.57,30.05,21.49,71.76,"43,72",11,12,111,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
191,1112112,SMK NEGERI 1 MUARAKUANG,69762776,N,49,53.1,34.78,26.48,77.71,"48,02",11,12,112,2016,SUMATERA SELATAN,KABUPATEN OGAN ILIR
192,1113101,SMK TAKWA BELITANG,10603342,S,170,64.62,40.93,25.65,72.34,"50,89",11,13,101,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
193,1113103,SMK PGRI 2 BELITANG,10606636,S,107,64.65,43.7,25.91,71.85,"51,53",11,13,103,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
194,1113104,SMK XAVERIUS 1 BELITANG,10603343,S,75,68.08,43.76,34.0,71.07,"54,23",11,13,104,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
195,1113105,SMK MARDIWACANA SUMBERASRI,10644854,S,7,62.86,40.29,31.79,73.51,"52,11",11,13,105,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
196,1113106,SMK NURULHUDA BUAY MADANG,10606635,S,43,65.53,39.95,24.01,74.33,"50,96",11,13,106,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
197,1113107,SMK YPBI MARTAPURA,10603350,S,60,55.17,36.03,26.63,73.88,"47,93",11,13,107,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
198,1113108,SMK DIPONEGORO BELITANG,10603328,S,88,57.41,38.25,22.22,70.51,"47,10",11,13,108,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
199,1113109,SMK YIS MARTAPURA,10603351,S,85,58.85,38.54,27.5,76.19,"50,27",11,13,109,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
200,1113110,SMK MUHAMMADIYAH 2 RAWABENING,10603327,S,36,66.89,41.33,26.25,77.45,"52,98",11,13,110,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
201,1113111,SMK YPPB BELITANG,10606637,S,73,54.19,36.08,23.6,73.24,"46,78",11,13,111,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
202,1113112,SMK MUHAMMADIYAH BELITANG,10603326,S,124,62.81,43.81,32.98,71.49,"52,77",11,13,112,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
203,1113113,SMK PGRI 1 BELITANG,10603324,S,39,56.92,32.87,22.12,71.89,"45,95",11,13,113,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
204,1113114,SMK NU BUAY MADANG,10603325,S,65,59.97,40.62,25.12,64.22,"47,48",11,13,114,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
205,1113115,SMK MUHAMMADIYAH 1 RAWABENING,10606630,S,57,59.89,38.07,25.13,67.7,"47,70",11,13,115,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
206,1113116,SMK MUHAMMADIYAH TAWANG REJO,10606632,S,35,61.14,43.54,38.64,75.38,"54,68",11,13,116,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
207,1113118,SMK ISTIQLAL SIDOMULYO,10606629,S,53,61.77,39.58,25.9,71.3,"49,64",11,13,118,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
208,1113119,SMK MUHAMMADIYAH 03 SUKARAJA BUAY MADANG,10606631,S,84,59.93,35.76,23.48,71.72,"47,72",11,13,119,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
209,1113120,SMK NEGERI I BELITANG III,10606489,N,104,67.37,41.88,26.54,71.01,"51,70",11,13,120,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
210,1113121,SMK NEGERI I MARTAPURA,10606490,N,218,58.91,38.76,27.84,67.03,"48,14",11,13,121,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
211,1113122,SMK PRIMA BANGSA PERJAYA,10646408,S,8,58.0,43.5,25.63,66.98,"48,53",11,13,122,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
212,1113123,SMK NEGERI 1 SEMENDAWAI SUKU III,10646302,N,133,63.44,40.6,27.05,69.45,"50,14",11,13,123,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
213,1113124,SMK PGRI SUMBER AGUNG,10646148,S,43,56.28,35.49,22.91,69.59,"46,07",11,13,124,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
214,1113125,SMK YPA MAHKOTA BUANA BELITANG,10646090,S,24,58.92,47.17,39.06,77.49,"55,66",11,13,125,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
215,1113126,SMK KESEHATAN LEANPURI,10648142,S,64,60.44,43.31,28.95,70.93,"50,91",11,13,126,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
216,1113127,SMK KESEHATAN BINA MARTA MARTAPURA,10648139,S,53,67.43,65.92,56.79,81.2,"67,84",11,13,127,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
217,1113128,SMK NEGERI 1 BUAY PEMUKA BANGSA RAJA,10648295,N,82,59.24,56.27,52.32,80.01,"61,96",11,13,128,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
218,1113129,SMK NEGERI 1 BUNGA MAYANG,10648292,N,92,60.13,36.33,24.57,67.13,"47,04",11,13,129,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
219,1113130,SMK SENTOSA,10648317,S,20,63.0,40.8,42.75,73.54,"55,02",11,13,130,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
220,1113131,SMK NEGERI 1 BUAY MADANG,10648293,N,49,67.02,41.92,27.7,77.89,"53,63",11,13,131,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
221,1113132,SMK NEGERI 1 SEMENDAWAI TIMUR,69786207,N,45,67.87,60.76,58.22,84.06,"67,73",11,13,132,2016,SUMATERA SELATAN,KABUPATEN OKU TIMUR
222,1114101,SMK PGRI MUARADUA,10610282,S,96,56.15,47.92,26.59,75.27,"51,48",11,14,101,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
223,1114102,SMK MUHAMMADIYAH 1 SIMPANG SENDER,10644857,S,50,70.64,63.56,59.8,79.44,"68,36",11,14,102,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
224,1114103,SMK PIRI SIMPANG MARTAPURA,10610283,S,77,52.08,41.04,26.98,76.65,"49,19",11,14,103,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
225,1114104,SMK COKROAMINOTO MUARADUA,10610280,S,65,54.58,33.88,22.35,70.71,"45,38",11,14,104,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
226,1114105,SMK BINA PUTRA RANAU SELATAN,10646122,S,5,84.4,75.6,64.0,74.36,"74,59",11,14,105,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
227,1114106,SMK NEGERI 1 OKU SELATAN,10646355,N,100,54.7,37.92,23.68,71.58,"46,97",11,14,106,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
228,1114108,SMK NEGERI 2 OKU SELATAN,10646984,N,147,68.14,67.63,50.15,78.15,"66,02",11,14,108,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
229,1114109,SMK PERTANIAN KH HASAN BASRI,10648900,S,29,50.97,47.52,51.29,74.92,"56,18",11,14,109,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
230,1114110,SMK NEGERI 3 OKU SELATAN,10648899,N,44,50.82,43.36,32.1,74.76,"50,26",11,14,110,2016,SUMATERA SELATAN,KABUPATEN OKU SELATAN
231,1115001,SMK NEGERI 1 EMPAT LAWANG,10647291,N,240,52.93,36.68,23.76,66.84,"45,05",11,15,1,2016,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
232,1115002,SMK AL-KHAIR,10647497,S,20,48.4,35.3,23.75,70.23,"44,42",11,15,2,2016,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
233,1115003,SMK NEGERI 2 EMPAT LAWANG,10647685,N,185,54.53,34.93,22.61,73.2,"46,32",11,15,3,2016,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
234,1116001,SMK NEGERI 1 PENUKAL,10646073,N,174,56.23,39.15,31.01,72.62,"49,75",11,16,1,2016,SUMATERA SELATAN,KABUPATEN PALI
235,1116002,SMK YPIP TALANG UBI,10647902,S,30,62.27,82.0,74.83,76.92,"74,01",11,16,2,2016,SUMATERA SELATAN,KABUPATEN PALI
236,1117001,SMK NEGERI RAWAS ULU,69727856,N,198,57.16,41.33,23.14,72.85,"48,62",11,17,1,2016,SUMATERA SELATAN,KABUPATEN MUSI RAWAS UTARA
