No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
158,17110004,SMK NEGERI 1 SIAU TIMUR SELATAN,40104646,N,16,45.13,33.5,28.75,32.5,"34,97",17,11,0,2019,SULAWESI UTARA,KABUPATEN KEP. SITARO
159,17110005,SMK NEGERI 1 TAGULANDANG SELATAN,40105010,N,61,57.7,35.77,30.53,40.04,"41,01",17,11,0,2019,SULAWESI UTARA,KABUPATEN KEP. SITARO
160,17110006,SMK NEGERI 1 SIAU BARAT SELATAN,40105009,N,36,54.22,39.78,29.31,40.63,"40,99",17,11,0,2019,SULAWESI UTARA,KABUPATEN KEP. SITARO
161,17120001,SMK NASIONAL MOLOMPAR,40103508,S,38,57.42,38.05,29.8,38.42,"40,92",17,12,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
162,17120002,SMK NEGERI 1 RATAHAN,40103665,N,325,54.4,37.64,28.08,40.0,"40,03",17,12,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
163,17120003,SMK NEGERI 1 TOULUAAN,40103515,N,110,50.85,35.25,28.25,37.18,"37,88",17,12,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
164,17120004,SMK NEGERI 1 PUSOMAEN,40104896,N,35,51.14,35.2,27.71,41.5,"38,89",17,12,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
165,17120005,SMK KRISTEN TOMBATU,40105020,S,51,49.14,32.51,28.04,32.65,"35,59",17,12,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
166,17120006,SMK NEGERI 1 SILIAN RAYA,69948246,N,44,47.64,35.18,27.39,34.09,"36,08",17,12,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
167,17130001,SMK NEGERI KAIDIPANG,40103491,N,188,55.47,34.17,28.13,34.91,"38,17",17,13,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
168,17130002,SMKN 1 SANGKUB,69759069,N,48,50.38,33.17,29.11,33.65,"36,58",17,13,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
169,17130003,SMK KESEHATAN ASY SYIFA BOLMUT,69893239,S,19,49.26,31.58,26.45,41.05,"37,09",17,13,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
170,17130004,SMK PARAMITA BINTAUNA,69888829,S,50,57.32,44.64,42.25,39.9,"46,03",17,13,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
171,17140001,SMK NEGERI 1 KOTABUNAN,40105166,N,83,56.75,36.94,29.22,35.72,"39,66",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
172,17140004,SMK MOTONGKAD,40105169,N,59,56.34,35.08,31.74,35.34,"39,63",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
173,17140005,SMKN 1 TUTUYAN,69734085,N,45,59.02,34.04,28.67,33.06,"38,70",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
174,17140006,SMKN 1 NUANGAN,69728234,N,47,49.83,32.85,28.19,36.28,"36,79",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
175,17140007,SMK FAJAR MOYONGKOTA,69756852,S,62,50.0,35.58,28.91,38.63,"38,28",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
176,17140008,SMK KESEHATAN BULAWAN,69760661,S,11,59.27,41.64,26.59,39.55,"41,76",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
177,17140009,SMK NEGERI TOBONGON,69873973,N,10,52.2,32.2,25.5,36.75,"36,66",17,14,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
178,17140010,SMKN MOOAT,69897206,N,24,54.75,42.67,33.75,42.29,"43,37",17,14,1,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
179,17140011,SMKN 2 NUANGAN,69956470,N,29,53.52,33.52,27.5,28.02,"35,64",17,14,1,2019,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
180,17150001,SMK NEGERI POSIGADAN,40103449,N,93,48.97,31.7,26.96,33.95,"35,40",17,15,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
181,17150002,SMK LPMD ADOW,69756796,S,30,47.0,32.93,29.42,30.33,"34,92",17,15,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
182,17150003,SMK COKRO SALONGO,69754524,S,101,55.45,35.23,28.07,36.98,"38,93",17,15,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
183,17150004,SMK BUDI MULIA ADOW,69899043,N,27,51.7,33.33,31.39,34.26,"37,67",17,15,0,2019,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
