No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,23060038,SMK NEGERI 1 PRINGGABAYA,50205626,N,305,54.75,33.93,28.55,33.94,"37,79",23,6,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
147,23060048,SMK NW ANJANI,50205629,S,66,48.76,33.52,28.45,33.94,"36,17",23,6,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
148,23060059,SMK MARAQITTALIMAT MAMBEN,50205719,S,53,55.62,42.91,34.01,40.42,"43,24",23,6,5,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
149,23060060,SMK NW PANCOR,50205628,S,68,64.65,38.44,32.39,43.68,"44,79",23,6,6,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
150,23060071,SMK CHAIRIL ANWAR,50205630,S,17,46.35,32.59,26.76,29.26,"33,74",23,6,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
151,23060072,SMK ULIL ALBAB NW GEGEK,50219637,S,59,64.0,43.32,29.24,39.66,"44,06",23,6,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
152,23060089,SMK RAHMATULLAH NW JENGGIK,50219638,S,25,47.28,31.52,27.0,29.7,"33,88",23,6,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,23060090,SMK DARUSSOLIHIN NW KALIJAGA,50219639,S,28,53.36,36.07,30.63,35.8,"38,97",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,23060091,SMK DARUL KAMAL NW,50219641,S,42,57.0,34.14,30.89,35.83,"39,47",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,23060092,SMK ISLAM AL - MADANI,50219643,S,38,65.79,55.79,47.3,41.97,"52,71",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,23060093,SMK ISLAM DARUSSALAM,50219644,S,15,53.2,32.27,28.83,37.83,"38,03",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,23060094,SMK KESEHATAN NW TEROS,50222065,S,41,45.32,32.44,27.07,34.82,"34,91",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,23060095,SMK MARAQITTALIMAT SEMBALUN,50219898,S,14,41.43,32.29,25.89,33.27,"33,22",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,23060097,SMK NW BENTENG JURIT,50219899,S,22,56.45,44.82,38.64,38.3,"44,55",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,23060098,SMK NW KORLEKO,50219640,S,31,58.0,34.39,29.35,33.95,"38,92",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,23060099,SMK NW KUMBUNG MASBAGIK,50219642,S,42,54.95,35.33,29.29,36.49,"39,02",23,6,9,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,23060109,SMK AL BANAWA SIKUR,50219659,S,47,44.34,32.64,28.03,32.02,"34,26",23,6,10,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,23060123,SMK  NEGERI 1 SIKUR,50220292,N,205,62.47,38.7,29.98,40.61,"42,94",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,23060124,SMK NEGERI 1 PRINGGASELA,50220438,N,73,55.07,34.93,28.25,33.97,"38,06",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,23060125,SMK DARUL WUSTHA JEROWARU,50220291,S,13,48.67,33.69,30.63,34.04,"36,76",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,23060126,SMK MARAQITTALIMAT LENGKOK LENDANG,50220638,S,6,43.0,34.67,26.67,36.67,"35,25",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,23060127,SMK TEKNOLOGI SITI RAUDAH,50219957,S,10,25.78,32.8,26.5,27.08,"28,04",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,23060128,SMK NW SEMAYA,50222287,S,7,44.57,30.57,32.5,36.79,"36,11",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,23060129,SMK NW BAJANG AJAN SIKUR,50222288,S,46,58.74,51.43,34.24,45.0,"47,35",23,6,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,23060130,SMK DARUSSUNDUSIAH,69849080,S,13,49.38,37.08,25.19,40.38,"38,01",23,6,13,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,23060131,SMK YAQIN 2 DARUL QURAN,50222289,S,17,49.65,44.82,37.5,44.56,"44,13",23,6,13,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,23060155,SMK NW RENCO,50220723,S,22,62.0,40.27,30.23,41.36,"43,47",23,6,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,23060156,SMK AS-SIDDIQ LENEK,50220770,S,38,54.05,32.47,26.38,35.86,"37,19",23,6,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,23060157,SMK NEGERI 1 SAMBELIA,69757230,N,123,58.05,33.69,29.76,38.41,"39,98",23,6,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,23060158,SMK DARUL MUTTAQIEN NW PERIAN,50227771,S,51,54.08,33.41,27.84,35.93,"37,82",23,6,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,23060159,SMK ISLAM AL-AMIN NW SEMBALUN LAWANG,50227770,S,2,43.0,28.0,27.5,31.25,"32,44",23,6,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,23060160,SMK MARAQITALIMAT SUELA,50220635,S,41,50.39,31.95,26.83,37.26,"36,61",23,6,16,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,23060183,SMK KESEHATAN KARYA ADI HUSADA RAKAM,50220646,S,49,66.29,40.2,31.33,49.64,"46,87",23,6,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,23060184,SMK KESEHATAN HAMZAR MT PRINGGABAYA,50220651,S,22,53.64,35.45,30.8,45.8,"41,42",23,6,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,23060186,SMK AL-AMIN KILANG MONTONG GADING,69726562,S,54,54.85,33.78,36.57,35.83,"40,26",23,6,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,23060187,SMK NW TEMBENG PUTIK WANASABA,69757227,S,23,52.96,36.17,28.91,35.54,"38,40",23,6,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,23060188,SMK NW WANASABA,69757228,S,72,56.58,34.42,30.21,36.77,"39,50",23,6,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,23060189,SMK MAARIF SIROJUL ULUM MAMBEN DAYA,69879005,S,12,60.33,35.67,33.75,34.58,"41,08",23,6,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,23060190,SMK TEKNOLOGI MARAQITALIMAT MAMBEN DAYA,69755173,S,13,44.92,32.46,33.85,30.96,"35,55",23,6,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,23060191,SMK YAYASAN PENDIDIKAN ISLAM SANTONG,69757229,S,43,46.42,31.26,27.85,33.26,"34,70",23,6,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
186,23060192,SMK NW KOKOK PUTIK BILOK PETUNG,50220648,S,7,42.86,28.86,26.43,30.36,"32,13",23,6,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
187,23060195,SMK DARUL HAMIDI NW,60729169,S,24,54.58,42.0,42.71,39.38,"44,67",23,6,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
188,23060201,SMK NEGERI 1 KOTARAJA,50220568,N,143,58.21,36.46,29.46,39.2,"40,83",23,6,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
189,23060202,SMK AL-MAJIDIYAH NW KESIK,69761886,S,28,64.5,40.36,28.57,38.21,"42,91",23,6,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
190,23060203,SMKI RAUDHATUL AZHAR PENAKAK,69758228,S,23,50.96,29.74,28.37,32.61,"35,42",23,6,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
191,23060204,SMK GUNUNG RINJANI LOMBOK,69760837,S,48,56.46,35.13,29.48,33.8,"38,72",23,6,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
192,23060227,SMKS MT KALIJAGA TIMUR,69760763,S,8,51.5,32.25,24.38,42.19,"37,58",23,6,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
193,23060228,SMKS AL-MUJAHIDIN NW KUMBUNG,69765076,S,23,57.13,32.78,28.37,32.61,"37,72",23,6,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
194,23060229,SMK AL-MUKHTARY NW BUNGTIANG,69826557,S,21,51.71,35.43,32.26,34.76,"38,54",23,6,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
195,23060236,SMK AL-IJTIHAD MASBAGIK,69854726,S,2,39.0,25.0,16.25,35.0,"28,81",23,6,23,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
196,23060241,SMK UNWANUL FALAH PAOK LOMBOK,69889051,S,6,52.33,32.0,32.08,42.08,"39,62",23,6,24,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
197,23060243,SMK BABUSSALAM,69888819,S,39,52.46,32.67,28.46,33.59,"36,80",23,6,24,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
198,23060247,SMK ISLAM TERPADU JANNATUL HAZNI,69893900,S,24,44.83,32.92,29.17,35.0,"35,48",23,6,24,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
199,23060248,SMK QURROTA AYUN NW JOBEN,69889046,S,16,60.38,35.38,37.03,37.03,"42,46",23,6,24,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
200,23060249,SMK TARUNA BANGSA SAKRA BARAT,69888663,S,20,49.6,32.7,27.75,35.63,"36,42",23,6,24,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
201,23060252,SMK ILHAMI AIKMEL,69815431,S,81,53.28,41.14,34.44,35.59,"41,11",23,6,25,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
202,23060256,SMK ISLAM YASNUHU,69873699,S,67,53.61,33.04,31.23,36.38,"38,57",23,6,25,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
203,23060257,SMK CEDEKIA NW AIKLOMAK,69880776,S,13,63.08,45.08,29.23,34.62,"43,00",23,6,25,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
204,23060258,SMK NW SURALAGA,69930705,S,39,50.21,32.51,27.31,33.78,"35,95",23,6,25,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
205,23060259,SMK SHOFWATUL KHAER BILOK PETUNG,69857718,S,16,52.63,33.88,27.97,36.56,"37,76",23,6,25,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
206,23060260,SMK KEHUTANAN WANA WISATA SEKAROH,69935322,S,10,41.4,31.2,26.0,33.5,"33,03",23,6,26,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
207,23060265,SMK DANE RAHIL,69882367,S,55,54.0,37.89,30.5,40.09,"40,62",23,6,26,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
208,23060283,SMK DARUSSALAMAH NW PRAIDA KROYA,69953512,S,7,64.0,33.0,29.58,32.92,"39,88",23,6,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
209,23060284,SMK KHAIRUL UMAM LENEK DAYA,69931645,S,18,48.22,32.22,26.67,29.44,"34,14",23,6,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
210,23060287,SMK AL ANSHORI MONJE,69930706,S,9,46.44,28.67,28.33,26.67,"32,53",23,6,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
211,23060288,SMK ISLAM TERPADU AL QIMMAH,69945065,S,16,59.63,35.75,29.38,41.41,"41,54",23,6,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
212,23060289,SMK AL QOMARIYAH JENGGIK UTARA,69929475,S,15,50.53,34.27,29.0,25.33,"34,78",23,6,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
213,23060292,SMK DARUL ILMI DARA KUNCI,69934585,S,19,52.11,32.42,28.29,31.71,"36,13",23,6,29,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
214,23060295,SMK ISLAM TAHFIZ,69952068,S,10,58.8,35.4,29.25,36.25,"39,93",23,6,29,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
215,23060298,SMK ISLAM AL LATHIFIYAH TINGGAR,69982229,S,22,56.82,33.55,27.95,31.02,"37,34",23,6,29,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
216,23060299,SMK AL-ISTIQOMAH NW,69953633,S,10,65.0,34.6,33.25,46.25,"44,78",23,6,29,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
217,23060300,SMK ISLAM PLUS YADARO,69949497,S,25,47.92,30.48,27.6,29.1,"33,78",23,6,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
218,23060301,SMK AL-ANSHOR NW PUNCAK JERINGO,69950546,S,8,45.5,29.75,25.63,38.13,"34,75",23,6,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
219,23060308,SMK ISLAM NW HUSNUL ABROR,69949609,S,14,63.86,39.57,30.89,37.5,"42,96",23,6,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
220,23070063,SMK NEGERI 1 TALIWANG,50205331,N,234,61.38,35.79,29.21,36.82,"40,80",23,7,6,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
221,23070106,SMK NEGERI 1 SETELUK,50205586,N,97,60.47,36.25,30.21,40.18,"41,78",23,7,10,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
222,23070132,SMK NEGERI 1 BRANG ENE,50219804,N,37,61.51,41.03,33.11,43.11,"44,69",23,7,13,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
223,23070133,SMK KESEHATAN SUMBAWA BARAT,50219557,S,20,60.1,34.8,31.63,40.25,"41,70",23,7,13,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
224,23070147,SMK NEGERI 1 BRANG REA,50219803,N,19,52.42,32.32,28.68,34.74,"37,04",23,7,14,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
225,23070148,SMK NEGERI 1 MALUK,50219805,N,97,59.18,36.27,29.82,40.15,"41,36",23,7,14,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
226,23080008,SMK NEGERI 1 SUMBAWA BESAR,50203317,N,297,68.01,41.7,32.31,46.27,"47,07",23,8,0,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
227,23080011,SMK MERCURY SUMBAWA BESAR,50203304,S,14,55.71,37.43,28.04,38.04,"39,81",23,8,1,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
228,23080025,SMK NEGERI 2 SUMBAWA BESAR,50203319,N,310,62.14,39.23,29.94,42.62,"43,48",23,8,2,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
229,23080039,SMK NEGERI 1 ALAS,50203320,N,345,59.29,35.9,30.09,37.64,"40,73",23,8,3,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
230,23080049,SMK NEGERI 3 SUMBAWA BESAR,50205316,N,180,62.86,36.4,32.01,41.32,"43,15",23,8,4,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
231,23080100,SMK NEGERI 1 LOPOK,50205479,N,138,62.22,36.14,31.61,41.03,"42,75",23,8,10,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
232,23080101,SMK NEGERI 1 PLAMPANG,50205480,N,98,58.27,33.69,28.24,39.06,"39,82",23,8,10,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
233,23080135,SMK NEGERI 1 BUER,50219953,N,83,59.01,34.65,29.01,40.81,"40,87",23,8,13,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
234,23080136,SMK NEGERI 1 LENANGGUAR,50219548,N,81,63.58,35.23,29.81,39.38,"42,00",23,8,13,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
235,23080137,SMK ISLAM GUNUNG GALESA MOYO,50219663,S,26,56.0,35.46,29.81,35.38,"39,16",23,8,13,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
236,23080162,SMK NEGERI 1 LUNYUK,50219664,N,39,55.59,32.36,28.14,33.97,"37,52",23,8,16,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
237,23080163,SMK NEGERI 1 TARANO,50219954,N,140,55.2,34.07,29.75,45.56,"41,15",23,8,16,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
238,23080205,SMK AL MAARIF,50220706,S,29,63.79,36.97,29.14,39.48,"42,35",23,8,20,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
239,23080255,SMKS GRIYA HUSADA SUMBAWA BESAR,69768250,S,16,65.88,42.5,30.47,42.81,"45,42",23,8,25,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
240,23080267,SMK ISLAM SUMBAWA BESAR,69851859,S,16,71.13,44.38,29.22,36.09,"45,21",23,8,26,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
241,23080268,SMK AL-KAHFI SUMBAWA,69851858,S,13,71.23,45.38,38.65,41.92,"49,30",23,8,26,2019,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
242,23090006,SMK NEGERI 1 DOMPU,50203683,N,310,55.05,34.28,29.28,39.02,"39,41",23,9,0,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
243,23090026,SMK NEGERI 1 WOJA,50203699,N,142,42.86,30.94,27.27,35.94,"34,25",23,9,2,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
244,23090032,SMK NEGERI 1 KEMPO,50203698,N,34,44.53,29.53,35.81,34.34,"36,05",23,9,3,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
245,23090061,SMK NEGERI 1 MANGGELEWA,50219546,N,86,44.58,30.26,26.34,36.02,"34,30",23,9,6,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
246,23090073,SMK NEGERI 1 PEKAT,50219524,N,24,46.25,29.75,27.4,36.25,"34,91",23,9,7,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
247,23090074,SMKS NAHDATUL WATHAN LANCI,50220363,S,18,44.22,31.33,26.67,39.17,"35,35",23,9,7,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
248,23090103,SMK NEGERI 2 MANGGELEWA,50219545,N,35,44.97,31.09,26.07,38.36,"35,12",23,9,10,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
249,23090112,SMK PARIWISATA DOMPU,50220362,S,21,42.48,28.19,30.48,33.1,"33,56",23,9,11,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
250,23090138,SMK NEGERI 1 KILO,50220379,N,83,41.88,42.48,33.22,30.39,"36,99",23,9,13,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
251,23090139,SMK NEGERI 1 HUU,50219522,N,45,48.18,32.27,32.28,36.94,"37,42",23,9,13,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
252,23090140,SMK KESEHATAN SALMAN,50219547,S,20,45.6,32.5,26.63,33.88,"34,65",23,9,14,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
253,23090164,SMK NEGERI 2 DOMPU,50219959,N,135,47.36,31.69,27.37,29.89,"34,08",23,9,16,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
254,23090212,SMK AR-RIZKY,69734429,S,24,41.0,30.08,25.63,30.94,"31,91",23,9,21,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
255,23090214,SMKS ISLAM TERPADU,69788553,S,45,36.58,30.84,26.89,28.17,"30,62",23,9,21,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
256,23090230,SMKS RAHMATULLAH,69817031,S,8,43.75,32.75,24.69,36.25,"34,36",23,9,23,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
257,23090231,SMKS KESEHATAN YAPIK GERBANG,69787563,S,18,41.33,29.44,26.11,38.75,"33,91",23,9,23,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
258,23090253,SMK AL-MUTHMAINNAH DOMPU,69883592,S,12,37.17,30.33,25.23,27.5,"30,06",23,9,25,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
259,23090264,SMK AL ITTIHAD AL KARIMI,69883574,S,42,32.81,28.19,26.67,27.44,"28,78",23,9,26,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
260,23090269,SMK BERINGIN JAYA,69883593,S,26,49.23,34.0,30.87,39.42,"38,38",23,9,26,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
261,23090273,SMK AL MUCHSIN,69883575,S,28,37.93,32.36,26.34,25.8,"30,61",23,9,27,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
262,23090291,SMK BANGUN NEGERI HUU,69901117,S,45,41.6,30.76,26.44,29.33,"32,03",23,9,29,2019,NUSA TENGGARA BARAT,KABUPATEN DOMPU
263,23100040,SMK NEGERI 1 LAMBU,50204025,N,110,44.8,30.85,27.59,32.39,"33,91",23,10,4,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
264,23100050,SMK NEGERI 1 WOHA,50204024,N,78,43.62,31.18,27.95,34.2,"34,24",23,10,5,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
265,23100051,SMK NEGERI 1 WERA,50205614,N,54,44.26,32.26,26.81,38.1,"35,36",23,10,5,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
266,23100052,SMK NEGERI 1 LANGGUDU,50205615,N,89,43.91,31.55,27.47,31.49,"33,61",23,10,5,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
267,23100053,SMK NEGERI 1 DONGGO,50205616,N,71,44.93,30.79,25.99,36.69,"34,60",23,10,5,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
268,23100104,SMK NEGERI 1 SANGGAR,60726632,N,28,42.37,31.57,26.52,28.39,"32,21",23,10,10,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
269,23100107,SMK NEGERI 1 MONTA,69753890,N,65,42.95,32.55,27.08,39.92,"35,63",23,10,10,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
270,23100108,SMK NEGERI 1 SOROMANDI,50222330,N,26,50.85,32.85,26.73,36.63,"36,77",23,10,10,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
271,23100142,SMK AMANAH MADAPANGGA,50222329,S,13,42.67,32.33,27.08,36.04,"34,53",23,10,14,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
272,23100143,SMK KESEHATAN YAHYA BIMA,50220707,S,32,58.19,47.5,34.22,50.16,"47,52",23,10,14,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
273,23100165,SMK KESEHATAN PELITA HARAPAN,50220326,S,22,49.55,43.18,30.23,36.7,"39,92",23,10,16,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
274,23100166,SMK NEGERI 1 BOLO,50228889,N,60,50.37,32.37,27.92,38.75,"37,35",23,10,16,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
275,23100194,SMK NEGERI 1 PALIBELO,69725264,N,88,44.77,30.45,27.36,37.3,"34,97",23,10,19,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
276,23100213,SMK AL-IKHLAS MBOJO,69755873,S,36,49.5,33.78,37.99,33.61,"38,72",23,10,21,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
277,23100232,SMKS TAMAN MADYA BAITURRAHMAN BIMA,69755438,S,77,43.82,30.1,26.33,34.32,"33,64",23,10,23,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
278,23100234,SMKS 1 MUHAMMADIYAH BIMA,69755853,S,39,48.72,31.9,29.74,34.17,"36,13",23,10,23,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
279,23100244,SMK 165 AMBALAWI,69842900,S,24,42.58,31.5,28.7,34.69,"34,37",23,10,24,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
280,23100245,SMK AL-MUTMAINNAH,69830710,S,14,35.86,33.71,30.71,31.07,"32,84",23,10,24,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
281,23100251,SMK RAUDHATUL ULUM BIMA,69886461,S,8,36.75,30.5,27.19,26.25,"30,17",23,10,25,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
282,23100274,SMK ISLAM TERPADU AZHAR,69888820,S,49,39.43,30.08,27.4,28.52,"31,36",23,10,27,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
283,23100286,SMK ISLAM TERPADU AL WAFA,69940166,S,7,46.29,30.86,28.21,33.57,"34,73",23,10,28,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
284,23100294,SMK AL MUNAWARAH,69948336,S,11,40.73,29.82,25.0,33.41,"32,24",23,10,29,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
285,23100296,SMK NEGERI 2 WERA,69977512,N,40,45.1,39.5,30.63,31.25,"36,62",23,10,29,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
286,23100303,SMK ISLAM AL AZMI TAMBORA,69962943,S,7,49.14,27.0,27.5,32.08,"33,93",23,10,30,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
287,23100306,SMK ISLAM TERPADU HIDAYATULLAH,69950895,S,18,36.11,27.78,26.25,29.31,"29,86",23,10,30,2019,NUSA TENGGARA BARAT,KABUPATEN BIMA
