No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
129,1902005,SMA KRISTEN PALOPO,40310330,S,12,74.17,51.0,40.0,49.0,66.0,52.0,0.0,19,2,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
130,1902006,SMA FRATER PALOPO,40307810,S,11,54.55,36.73,28.64,39.0,52.8,54.0,0.0,19,2,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
131,1902007,SMA MUHAMMADIYAH PALOPO,40307799,S,17,44.94,32.82,21.76,0.0,41.18,0.0,0.0,19,2,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
132,1902008,SMA DISAMAKAN COKROAMINOTO PALOPO,40310327,S,24,38.5,31.25,30.21,0.0,40.33,0.0,0.0,19,2,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
133,1902009,SMA PESANTREN DATOK SULAIMAN,40307823,S,22,57.09,35.27,26.25,47.5,50.33,50.0,0.0,19,2,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
134,1902010,SMA VETERAN R.I. PALOPO,40307796,S,46,30.22,34.83,18.91,0.0,31.26,0.0,0.0,19,2,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
135,1902011,SMA NEGERI 6 PALOPO,40307800,N,66,45.85,35.39,34.7,50.0,42.41,0.0,0.0,19,2,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
136,1902014,MA NEGERI PALOPO,40320492,N,70,54.37,33.34,29.82,58.75,50.0,41.44,0.0,19,2,14,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
137,1902015,SMA NEGERI 5 PALOPO,40310361,N,82,45.88,29.56,29.45,50.0,43.05,37.44,0.0,19,2,15,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
138,1903001,SMA NEGERI 1 PAREPARE,40307693,N,180,57.92,47.89,33.39,48.69,55.77,0.0,0.0,19,3,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
139,1903002,SMA NEGERI 3 PAREPARE,40307695,N,50,50.48,44.28,20.5,32.5,43.43,43.26,0.0,19,3,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
140,1903003,SMA MUHAMMADIYAH PAREPARE,40307691,S,15,47.6,27.6,27.67,0.0,38.27,0.0,0.0,19,3,3,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
141,1903004,SMA PGRI 1 PAREPARE,40307692,S,8,44.0,30.75,21.56,0.0,39.25,0.0,0.0,19,3,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
142,1903005,SMA NEGERI 2 PAREPARE,40307694,N,172,57.2,39.01,33.26,67.0,54.79,56.75,0.0,19,3,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
143,1903006,SMA NEGERI 4 PAREPARE,40307696,N,107,53.48,31.5,29.86,48.33,47.35,43.33,0.0,19,3,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
144,1903007,SMA GAJAH MADA PAREPARE,40307690,S,12,34.83,34.17,17.5,0.0,0.0,31.83,0.0,19,3,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
145,1903008,MAN 1 PAREPARE,40320498,N,32,53.5,32.88,28.98,0.0,45.6,45.33,0.0,19,3,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
146,1903009,MA DDI LILBANAT PAREPARE,40320499,S,11,70.0,47.27,25.23,35.45,0.0,0.0,0.0,19,3,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
147,1903010,MAN 2 PAREPARE,40320495,N,36,57.39,31.33,28.96,44.38,53.5,44.5,0.0,19,3,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
148,1903011,MA DDI AL-FURQAN,40320493,S,3,60.67,32.0,20.0,0.0,41.33,0.0,0.0,19,3,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
149,1903012,MA DDI TAQWA,60728202,S,15,36.27,29.73,20.33,45.0,37.67,30.75,0.0,19,3,12,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
150,1903013,MA HAFDZIYAH,40320497,S,1,44.0,20.0,15.0,0.0,0.0,36.0,0.0,19,3,13,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
151,1903014,MA AL-MUNAWARAH,60728201,S,33,37.45,26.79,19.77,0.0,34.4,34.33,0.0,19,3,14,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
152,1903017,SMA HIDAYATULLAH,69766968,S,16,40.38,33.25,19.69,0.0,0.0,33.88,0.0,19,3,17,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
153,1903018,MA AL-MUSTAQIM,60728200,S,21,46.0,32.57,20.12,32.5,49.0,34.82,0.0,19,3,18,2017,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PAREPARE
154,1904001,SMA NEGERI 1  MAROS,40300280,N,121,66.28,54.98,46.16,53.28,63.01,49.5,0.0,19,4,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
155,1904002,SMA DISAMAKAN ANGKASA LANUD HASANUDDIN,40300289,S,34,46.47,56.06,37.79,0.0,42.82,0.0,0.0,19,4,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
156,1904003,SMA PERGURUAN ISLAM,40314138,S,15,29.87,49.87,22.33,0.0,29.07,0.0,0.0,19,4,3,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
157,1904004,SMA NASIONAL MAROS,40300293,S,25,29.04,32.0,23.4,0.0,35.12,0.0,0.0,19,4,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
158,1904005,SMA SANUR MONCONGLOE,40300275,S,20,32.4,28.4,20.13,0.0,35.7,0.0,0.0,19,4,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
159,1904006,SMA NURRAHMAH,40300294,S,23,31.09,33.91,27.5,0.0,32.52,0.0,0.0,19,4,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
160,1904008,SMA NEGERI 3 LAU MAROS,40300282,N,90,50.8,31.82,29.33,45.0,46.29,46.25,0.0,19,4,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
161,1904009,SMA NEGERI 4 BANTIMURUNG,40300276,N,89,57.73,42.74,23.71,40.33,40.08,0.0,0.0,19,4,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
162,1904010,SMA PGRI DISAMAKAN MAROS,40300285,S,23,30.52,41.57,21.09,0.0,34.29,0.0,0.0,19,4,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
163,1904011,SMA DDI DIAKUI MAROS,40300291,S,19,41.05,39.58,19.21,34.0,0.0,38.71,0.0,19,4,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
164,1904012,SMA IT TIGO PUTRA,40300284,S,63,40.35,50.25,26.31,32.62,36.21,37.39,0.0,19,4,12,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
165,1904013,SMA NEGERI 2 CAMBA,40300278,N,69,57.01,59.42,28.04,39.43,52.21,0.0,0.0,19,4,13,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
166,1904014,SMA MUHAMMADIYAH CAMBA,40300292,S,22,47.82,41.64,24.55,0.0,0.0,36.27,0.0,19,4,14,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
167,1904015,MAS DDI ALLIRITENGNGAE,40320535,S,21,40.1,34.1,25.95,34.58,33.33,39.11,0.0,19,4,15,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
168,1904017,MAS DDI CAMBALAGI,60728204,S,54,47.04,49.19,50.0,49.9,55.0,38.0,0.0,19,4,17,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
169,1904018,MAS AINUS SYAMSI,40320530,S,41,41.51,39.02,19.63,0.0,39.77,47.33,0.0,19,4,18,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
170,1904019,MAS YADI BONTOCINA,40320536,S,33,38.55,31.58,20.23,26.44,0.0,0.0,0.0,19,4,19,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
171,1904020,MAS FIRDAUS TOMPOBALANG,40320527,S,31,50.52,34.52,22.34,0.0,42.9,37.0,0.0,19,4,20,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
172,1904021,MAS DARUL ULUM AMMESSANGENG,40320526,S,24,62.0,59.58,48.75,39.9,0.0,0.0,0.0,19,4,21,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
173,1904022,MAS PPTQ ASSAADAH,69733849,S,7,51.43,40.57,21.07,0.0,0.0,36.57,0.0,19,4,22,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
174,1904023,SMA NEGERI 5 TANRALILI,40300281,N,47,35.06,28.26,20.59,0.0,35.96,32.0,0.0,19,4,23,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
175,1904024,SMA NEGERI 6 BONTOA,40300277,N,52,47.04,32.54,21.3,34.17,42.67,38.47,0.0,19,4,24,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
176,1904025,SMA PGRI BANTIMURUNG,40300286,S,35,30.63,29.54,18.57,24.0,0.0,0.0,0.0,19,4,25,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
177,1904027,MAS MIFTAHUL MUIN TEKOLABBUA,69827805,S,13,50.46,45.85,27.31,38.75,0.0,34.89,0.0,19,4,27,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
178,1904028,MAS AN-NAS CENRANA,69755693,S,18,43.89,36.22,37.36,0.0,41.33,0.0,0.0,19,4,28,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
179,1904029,MAS DARUSSALAM BARANDASI,69728654,S,19,62.0,61.26,72.24,0.0,57.58,0.0,0.0,19,4,29,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
180,1904030,MAS BELANG-BELANG,60728203,S,56,51.54,49.89,37.14,0.0,53.39,0.0,0.0,19,4,30,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
181,1904031,SMA IT DARUL ISTIQAMAH,69728685,S,11,70.55,49.45,32.05,52.5,51.71,70.0,0.0,19,4,31,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
182,1904032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,20,51.6,51.6,44.13,0.0,47.56,59.45,0.0,19,4,32,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
183,1904033,SMA NEGERI 8 MANDAI,40300279,N,89,50.7,39.78,20.79,32.5,47.68,42.06,0.0,19,4,33,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
184,1904034,MAS BUSTANUL ULUM,40320534,S,17,53.76,34.0,23.68,34.56,0.0,0.0,0.0,19,4,34,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
185,1904035,SMA NEGERI 7 MALLAWA,40308320,N,46,55.09,52.35,26.68,50.42,47.07,42.0,0.0,19,4,35,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
186,1904036,SMA NEGERI 9 MARUSU MAROS,40308326,N,54,49.7,46.26,22.55,53.57,0.0,42.91,0.0,19,4,36,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
187,1904037,SMA NEGERI 10 SIMBANG MAROS,40308327,N,30,49.6,34.47,28.33,0.0,45.8,0.0,0.0,19,4,37,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
188,1904038,SMA NEGERI 11 MAROS BARU,40308325,N,75,51.73,45.87,21.13,0.0,40.72,0.0,0.0,19,4,38,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
189,1904039,SMA NEGERI 13  TOMPOBULU,40310391,N,23,55.57,37.65,30.43,0.0,55.65,0.0,0.0,19,4,39,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
190,1904040,SMA NEGERI 12 CENRANA,40313814,N,52,45.15,48.42,21.63,0.0,56.69,38.46,0.0,19,4,40,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
191,1904042,MAS HJ. HANIAH,40320532,S,33,61.39,52.67,40.61,50.83,0.0,50.11,0.0,19,4,42,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
192,1904043,MAS DARUL RASYIDIN,40320531,S,3,42.67,32.0,40.83,0.0,38.0,0.0,0.0,19,4,43,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
193,1904044,MAS AL-IRSYAD BIRINGKALORO,69733847,S,23,37.83,28.35,19.67,28.5,35.0,38.0,0.0,19,4,44,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
194,1904046,MAS WAHDANIYAHTILLAH,69733848,S,12,54.17,34.67,23.13,0.0,41.67,0.0,0.0,19,4,46,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
195,1904047,MA DDI HASANUDDIN,69754711,S,17,46.82,36.71,21.32,0.0,0.0,39.88,0.0,19,4,47,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
196,1904050,MA AL-WASI BONTOA,69886317,S,30,41.93,37.87,21.58,0.0,0.0,35.13,0.0,19,4,50,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
197,1904051,MA NURUL IKHWAN,69788215,S,17,53.76,72.59,39.85,0.0,48.0,0.0,0.0,19,4,51,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
198,1904052,MA DARUL MUTTAQIN,69849504,S,30,50.67,41.67,21.0,0.0,50.2,0.0,0.0,19,4,52,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
199,1904053,MA DDI CAMBA,69886316,S,15,38.53,36.4,44.0,0.0,46.93,0.0,0.0,19,4,53,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
200,1904055,SMA IT AN-NAS 1 MANDAI,69728682,S,7,44.0,31.14,17.86,0.0,34.57,0.0,0.0,19,4,55,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
201,1904056,SMA PRATAMA BATANGASE,69883572,S,13,42.31,34.77,23.46,0.0,42.15,0.0,0.0,19,4,56,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
202,1904057,SMA IT AN-NAS II CENRANA,69728683,S,6,44.67,40.0,18.75,0.0,0.0,34.33,0.0,19,4,57,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
203,1904058,SMA NEGEERI 14 MONCONGLOE,69858812,N,22,42.18,52.64,22.84,0.0,39.0,0.0,0.0,19,4,58,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN MAROS
204,1905001,SMA NEGERI 1 PANGKAJENE,40300692,N,109,60.53,42.39,41.77,53.57,55.07,51.14,0.0,19,5,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,1905002,SMA MUHAMMADIYAH PANGKAJENE,40300673,S,22,43.36,49.0,21.02,0.0,39.18,0.0,0.0,19,5,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,1905003,SMA SEMEN TONASA,40300675,S,62,50.45,33.32,31.98,47.5,51.15,44.0,0.0,19,5,3,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,1905004,SMA PEST. IMMIM MINASATENE,40300674,S,20,62.3,38.0,36.63,0.0,49.7,0.0,0.0,19,5,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,1905005,SMA DDI SIBATUA PANGKAJENE,40300669,S,97,37.59,35.9,19.77,0.0,0.0,32.62,0.0,19,5,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,1905006,SMA NEGERI 1 BUNGORO,40300676,N,92,58.22,33.3,31.88,43.13,51.15,46.75,0.0,19,5,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,1905007,SMA NEGERI 1 LABAKKANG,40300677,N,65,47.75,29.2,29.12,52.5,42.55,44.15,0.0,19,5,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,1905008,SMA NEGERI 1 SEGERI,40300589,N,112,55.77,32.64,30.51,41.35,51.88,53.03,0.0,19,5,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,1905009,SMA TERBUKA BUNGORO,69822757,N,20,31.6,28.6,20.75,0.0,31.4,0.0,0.0,19,5,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,1905010,MA NEGERI PANGKEP,60728633,N,52,61.58,47.19,66.15,0.0,57.83,47.31,0.0,19,5,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,1905011,MA MUJAHIDIN,60728945,S,6,48.67,32.67,20.0,30.0,0.0,0.0,0.0,19,5,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,1905013,MA DDI  PADANG LAMPE,69733851,S,17,51.29,40.24,26.76,0.0,0.0,52.94,0.0,19,5,13,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,1905017,MA MUH. SIBATUA,40320539,S,23,57.74,31.57,30.76,47.5,45.33,42.0,0.0,19,5,17,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
217,1905018,MA DDI BARU-BARU TANGA,60728210,S,7,48.57,43.14,30.0,0.0,39.14,0.0,0.0,19,5,18,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
218,1905019,MA DARUSSALAM ANRONG APPAKA,40320540,S,50,65.12,67.32,79.1,55.0,0.0,0.0,0.0,19,5,19,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
219,1905020,SMA NEGERI 1 LIUKANG TANGAYA,40300671,N,25,80.56,71.28,76.3,0.0,58.88,0.0,0.0,19,5,20,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
220,1905021,SMA NEGERI 1 LIUKANG KALMAS,40300670,N,45,56.71,81.11,74.39,0.0,70.43,77.65,0.0,19,5,21,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
221,1905022,SMA NEGERI 1 TONDONG TALLASA,40310357,N,48,53.04,40.25,35.78,0.0,0.0,49.88,0.0,19,5,22,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
222,1905023,SMA NEGERI 1 LIUKANG TUPABIRING,40300672,N,36,43.22,46.39,36.04,0.0,44.44,37.56,0.0,19,5,23,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
223,1905024,SMA DDI BODDIE MANDALLE,40314497,S,30,51.87,31.93,27.17,0.0,45.8,0.0,0.0,19,5,24,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
224,1905027,MA DDI BOWONG CINDEA,60728206,S,16,41.13,26.5,20.78,0.0,37.38,0.0,0.0,19,5,27,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
225,1905028,MA DDI KALUKALUKUANG,60728208,S,20,65.0,76.4,66.63,0.0,68.9,0.0,0.0,19,5,28,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
226,1905029,SMA NEGERI 1 MARANG,40310356,N,51,50.31,30.27,32.21,0.0,46.2,0.0,0.0,19,5,29,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
227,1905030,SMA ISLAM BUNGORO,40318946,S,12,44.67,30.17,18.54,0.0,37.67,0.0,0.0,19,5,30,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
228,1905031,SMA PGRI PULAU SALEMO,40316624,S,25,52.32,51.36,43.4,0.0,0.0,51.36,0.0,19,5,31,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
229,1905032,MA DARUL FATH BONTOLANGKASA,40320538,S,14,47.71,37.86,24.29,33.39,0.0,0.0,0.0,19,5,32,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
230,1905033,SMA NEGERI 2 PANGKAJENE,40310358,N,33,67.7,53.76,53.56,60.0,63.0,58.4,0.0,19,5,33,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
231,1905034,SMA NEGERI 2 LIUKANG KALMAS,69753686,N,31,43.81,27.68,20.32,0.0,0.0,35.1,0.0,19,5,34,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
232,1905035,MAS AL FALAH,60728207,S,8,76.25,71.75,48.44,0.0,62.25,0.0,0.0,19,5,35,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
233,1905036,MAS DDI TABO-TABO,60728948,S,22,56.45,60.36,41.36,33.75,0.0,0.0,0.0,19,5,36,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
235,1905041,SMA NEGERI 2 LABAKKANG BOARDING SCHOOL,69760713,N,13,71.54,75.54,78.08,55.0,0.0,69.17,0.0,19,5,41,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
236,1905043,SMA NEGERI 3 LIUKANG KALMAS,69824903,N,21,75.05,67.81,67.74,0.0,0.0,37.71,0.0,19,5,43,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
237,1905044,SMA NEGERI 3 LIUKANG TANGAYA,69760714,N,23,66.26,47.04,49.24,0.0,56.87,0.0,0.0,19,5,44,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
238,1905045,SMA NEGERI 2 LIUKANG TUPABBIRING,69851470,N,25,66.48,46.64,70.8,53.9,0.0,0.0,0.0,19,5,45,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
239,1905046,SMA NEGERI 1 BALOCCI,69859552,N,10,75.2,65.0,40.75,0.0,0.0,58.8,0.0,19,5,46,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
240,1905047,SMA NEGERI 3 PANGKAJENE,69849607,N,43,53.4,32.88,29.36,45.0,46.17,47.79,0.0,19,5,47,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
241,1906001,SMA NEGERI 1 SUNGGUMINASA,40301034,N,184,51.38,52.03,24.78,38.01,53.27,52.0,0.0,19,6,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
242,1906002,SMA NEGERI 1 TINGGIMONCONG,40301035,N,99,51.25,37.17,21.36,0.0,47.47,0.0,0.0,19,6,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
243,1906004,SMA NEGERI 1 PARANGLOE,40301033,N,55,42.87,44.76,19.55,0.0,37.15,41.0,0.0,19,6,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
244,1906005,SMA NEGERI 1 TOMPOBULU,40301036,N,52,49.65,36.65,21.01,0.0,45.68,41.75,0.0,19,6,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
245,1906006,SMA BATARA GOWA,40314404,S,21,36.95,33.4,21.0,0.0,29.8,0.0,0.0,19,6,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
246,1906007,SMA NEGERI 1 BAJENG,40301141,N,121,51.01,31.62,28.64,48.75,47.7,51.0,0.0,19,6,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
247,1906008,SMA NEGERI 1 BONTONOMPO,40301018,N,27,38.59,30.59,20.46,35.56,41.78,31.78,0.0,19,6,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
248,1906009,SMA NEGERI 1 BIRINGBULU,40319017,N,18,39.33,34.56,20.56,31.25,0.0,41.0,0.0,19,6,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
249,1906010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,47,46.04,31.45,21.17,27.83,36.93,65.18,0.0,19,6,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
250,1906011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,105,36.94,30.46,23.1,0.0,35.48,36.17,0.0,19,6,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
251,1906012,SMA PGRI SUNGGUMINASA,40313282,S,23,47.57,30.61,20.11,32.5,41.14,37.0,0.0,19,6,12,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
252,1906013,SMA HASANUDDIN GOWA,40301124,S,17,40.82,58.12,18.68,0.0,63.76,0.0,0.0,19,6,13,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
253,1906014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,11,40.73,31.82,21.14,33.75,33.5,36.0,0.0,19,6,14,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
254,1906015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,20,48.8,28.3,21.63,0.0,40.0,0.0,0.0,19,6,15,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
255,1906016,MA NEGERI MALAKAJI,40320463,N,66,51.09,38.27,34.62,61.25,52.17,0.0,0.0,19,6,16,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
256,1906017,MA AL-MUBARAK TONRORITA,40320439,S,26,33.92,32.54,25.19,0.0,0.0,34.46,0.0,19,6,17,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
257,1906018,MA AL-HIDAYAH LEMOA,40320441,S,18,48.0,36.89,23.75,0.0,46.11,0.0,0.0,19,6,18,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
