No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
36,1001037,SMA SWASTA JAMBI IX LURAH,10505785.0,S,29,42.28,31.1,25.69,0.0,41.86,0.0,0.0,10,1,37,2018,JAMBI,JAMBI,KOTA JAMBI
37,1001038,MA NEGERI OLAK KEMANG,10507894.0,N,113,54.67,31.7,27.08,0.0,49.81,0.0,0.0,10,1,38,2018,JAMBI,JAMBI,KOTA JAMBI
38,1001039,MA NEGERI MODEL JAMBI,10507896.0,N,158,67.15,48.9,30.92,41.52,62.39,54.89,0.0,10,1,39,2018,JAMBI,JAMBI,KOTA JAMBI
39,1001040,MA SWASTA MUHAMMADIYAH,10507908.0,S,18,46.0,31.22,24.86,42.5,0.0,36.18,0.0,10,1,40,2018,JAMBI,JAMBI,KOTA JAMBI
40,1001041,MA SWASTA ASAD JAMBI,69726453.0,S,108,55.33,35.65,26.46,38.54,49.53,39.7,0.0,10,1,41,2018,JAMBI,JAMBI,KOTA JAMBI
41,1001042,MA SWASTA LABORATORIUM,10507907.0,S,21,56.38,33.62,25.83,0.0,36.0,46.6,0.0,10,1,42,2018,JAMBI,JAMBI,KOTA JAMBI
42,1001043,MA SWASTA NURUL IMAN,10507895.0,S,24,45.42,32.17,26.98,0.0,45.08,0.0,0.0,10,1,43,2018,JAMBI,JAMBI,KOTA JAMBI
43,1001044,MA SWASTA AL-KHAIRIYAH,10507905.0,S,27,44.89,28.37,28.43,0.0,42.3,0.0,0.0,10,1,44,2018,JAMBI,JAMBI,KOTA JAMBI
44,1001045,MA SWASTA NURURRODHIYAH,10507900.0,S,20,50.3,40.1,26.38,0.0,49.1,0.0,0.0,10,1,45,2018,JAMBI,JAMBI,KOTA JAMBI
45,1001046,MA SWASTA MAHDALIYAH,10507901.0,S,17,56.71,30.24,25.29,0.0,50.35,0.0,0.0,10,1,46,2018,JAMBI,JAMBI,KOTA JAMBI
46,1001047,MA SWASTA GUPPI,10507897.0,S,8,45.75,63.25,51.88,0.0,0.0,46.0,0.0,10,1,47,2018,JAMBI,JAMBI,KOTA JAMBI
47,1001048,MA SWASTA YAYASAN TARBIYAH MAZNIYAH,10507910.0,S,18,44.67,29.44,23.61,0.0,43.67,0.0,0.0,10,1,48,2018,JAMBI,JAMBI,KOTA JAMBI
48,1001049,MA SWASTA NURUL FALAH,10507909.0,S,19,50.53,29.37,28.29,0.0,45.05,0.0,0.0,10,1,49,2018,JAMBI,JAMBI,KOTA JAMBI
49,1001051,MA SWASTA PKP AL-HIDAYAH,10507902.0,S,35,63.14,43.6,27.79,45.0,58.89,40.15,0.0,10,1,51,2018,JAMBI,JAMBI,KOTA JAMBI
50,1001052,MA SWASTA NURUSSOLAH,10507903.0,S,31,45.29,27.68,24.52,0.0,39.42,0.0,0.0,10,1,52,2018,JAMBI,JAMBI,KOTA JAMBI
51,1001053,MA SWASTA AL - JAUHAREN,10507906.0,S,49,52.16,33.22,29.39,36.5,50.35,0.0,0.0,10,1,53,2018,JAMBI,JAMBI,KOTA JAMBI
52,1001054,MA NEGERI 3 KOTA JAMBI,10507899.0,N,72,56.47,34.25,28.09,0.0,49.22,0.0,0.0,10,1,54,2018,JAMBI,JAMBI,KOTA JAMBI
53,1001055,MA SWASTA MAMBAUL ULUM KOTA JAMBI,10507898.0,S,13,50.46,34.0,29.04,0.0,45.69,0.0,0.0,10,1,55,2018,JAMBI,JAMBI,KOTA JAMBI
54,1001056,SMA SWASTA ISLAM TERPADU AL-AZHAR KOTA JAMBI,10506150.0,S,9,59.33,39.33,29.17,0.0,58.33,42.0,0.0,10,1,56,2018,JAMBI,JAMBI,KOTA JAMBI
55,1001057,SMA YADIKA,10505954.0,S,27,53.33,39.7,28.15,0.0,49.93,0.0,0.0,10,1,57,2018,JAMBI,JAMBI,KOTA JAMBI
56,1001059,MA SWASTA AL-IKHLAS,10507904.0,S,69,49.01,30.29,26.38,0.0,41.28,0.0,0.0,10,1,59,2018,JAMBI,JAMBI,KOTA JAMBI
57,1001060,SMA SWASTA KRISTEN BINA KASIH,10506129.0,S,53,71.06,70.0,44.91,60.38,67.1,55.11,0.0,10,1,60,2018,JAMBI,JAMBI,KOTA JAMBI
58,1001062,MA SWASTA AINUL YAQIN,69788142.0,S,18,50.44,32.0,22.36,0.0,44.67,0.0,0.0,10,1,62,2018,JAMBI,JAMBI,KOTA JAMBI
59,1001063,SMA TRI SUKSES BOARDING SCHOOL JAMBI,69940645.0,S,21,61.9,34.48,27.26,40.0,58.29,44.0,0.0,10,1,63,2018,JAMBI,JAMBI,KOTA JAMBI
60,1002001,SMA NEGERI 1 SUNGAI PENUH,10502394.0,N,197,63.39,45.75,31.71,47.08,57.3,51.94,0.0,10,2,1,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
61,1002002,SMA NEGERI 2 SUNGAI PENUH,10502398.0,N,119,58.72,38.79,27.96,43.91,48.52,58.6,0.0,10,2,2,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
62,1002003,SMA NEGERI 3 SUNGAI PENUH,10502399.0,N,67,44.3,27.64,24.93,38.33,35.14,30.3,0.0,10,2,3,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
63,1002004,SMA NEGERI 4 SUNGAI PENUH,10502400.0,N,139,53.21,35.8,28.99,37.79,47.0,44.31,0.0,10,2,4,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
64,1002005,SMA SWASTA PGRI SUNGAI PENUH,10502413.0,S,10,38.8,27.8,26.0,0.0,36.67,36.5,0.0,10,2,5,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
65,1002007,SMA SWASTA MUHAMMADIYAH,10502415.0,S,18,42.33,24.78,25.14,30.28,0.0,0.0,0.0,10,2,7,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
66,1002008,MA NEGERI 1 SUNGAI PENUH,10507912.0,N,99,61.68,34.4,29.55,41.61,56.0,47.52,0.0,10,2,8,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
67,1002009,MA NEGERI 2 SUNGAI PENUH,10507913.0,N,31,48.13,31.61,29.03,0.0,49.55,0.0,0.0,10,2,9,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
68,1002010,MA SWASTA HAMPARAN RAWANG,10507911.0,S,20,44.3,26.2,28.63,0.0,30.22,36.0,0.0,10,2,10,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
69,1002011,SMA NEGERI 5 SUNGAI PENUH,10507881.0,N,44,43.77,26.91,25.4,33.33,33.63,34.14,0.0,10,2,11,2018,JAMBI,JAMBI,KOTA SUNGAI PENUH
70,1003001,SMA NEGERI 1 BATANGHARI,10500313.0,N,156,64.67,48.78,33.62,43.35,56.02,60.89,0.0,10,3,1,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
71,1003002,SMA NEGERI 2 BATANGHARI,10500327.0,N,82,58.49,32.1,26.83,50.0,52.65,0.0,0.0,10,3,2,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
72,1003003,SMA NEGERI 3 BATANGHARI,10500274.0,N,60,51.9,34.17,27.29,43.33,47.47,39.37,0.0,10,3,3,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
73,1003004,SMA NEGERI 4 BATANGHARI,10500219.0,N,89,47.17,28.31,25.76,36.88,40.93,36.25,0.0,10,3,4,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
74,1003005,SMA NEGERI 5 BATANGHARI,10500235.0,N,85,57.53,40.31,32.18,53.44,53.27,55.14,0.0,10,3,5,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
75,1003006,SMA NEGERI 6 BATANGHARI,10500236.0,N,94,59.87,31.51,27.69,43.46,52.29,40.0,0.0,10,3,6,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
76,1003007,SMA NEGERI 7 BATANGHARI,10500237.0,N,135,53.88,31.87,27.69,37.95,0.0,39.25,0.0,10,3,7,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
77,1003008,SMA NEGERI 8 BATANGHARI,10500238.0,N,67,51.91,33.16,28.4,33.75,45.9,38.67,0.0,10,3,8,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
78,1003009,SMA NEGERI 9 BATANGHARI,10505807.0,N,33,60.36,39.7,26.14,39.64,45.11,49.29,0.0,10,3,9,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
79,1003010,SMA NEGERI 10 BATANGHARI,10500312.0,N,53,48.91,33.09,24.48,33.13,45.35,0.0,0.0,10,3,10,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
80,1003011,SMA SWASTA ZULHIJAH,10500384.0,S,50,59.16,29.24,26.95,0.0,47.84,0.0,0.0,10,3,11,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
81,1003014,MA NEGERI MUARA BULIAN,10498887.0,N,51,51.92,28.67,25.1,0.0,47.45,0.0,0.0,10,3,14,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
82,1003015,MA NEGERI MUARA TEMBESI,10498892.0,N,43,53.86,40.19,32.27,0.0,0.0,38.88,0.0,10,3,15,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
83,1003016,MA SWASTA NURUL FALAH,10498891.0,S,19,41.58,27.47,25.79,0.0,35.68,0.0,0.0,10,3,16,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
84,1003018,MA NEGERI 4 BATANGHARI,10498893.0,N,27,48.96,44.67,28.15,39.72,0.0,0.0,0.0,10,3,18,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
85,1003019,MA SWASTA DARUL AUFA,10498890.0,S,16,51.13,29.25,24.22,0.0,46.25,0.0,0.0,10,3,19,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
86,1003020,MA SWASTA DARUSSALAM,69947632.0,S,14,53.71,30.86,30.36,0.0,48.86,0.0,0.0,10,3,20,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
87,1003022,MA SWASTA NURUL IKHSAN,10498894.0,S,13,51.85,27.23,34.42,0.0,40.62,0.0,0.0,10,3,22,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
88,1003024,MA NEGERI PEMAYUNG,10498895.0,N,32,44.5,31.5,24.92,0.0,47.63,0.0,0.0,10,3,24,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
89,1003025,MAS DARUSY SAFIIYAH,10498889.0,S,45,46.58,29.91,25.22,0.0,46.22,0.0,0.0,10,3,25,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
90,1003026,MA SWASTA IRSYADUL IBAD,10498896.0,S,29,56.9,33.24,25.0,0.0,49.67,48.55,0.0,10,3,26,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
91,1003027,MA SWASTA NURUL IHSAN PENINJAUAN,10498885.0,S,17,55.53,30.24,28.09,0.0,45.88,0.0,0.0,10,3,27,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
92,1003028,MA SWASTA AL-FALAHIYAH SIMPANG JELUTIH,10498881.0,S,4,44.5,22.5,25.0,0.0,38.5,0.0,0.0,10,3,28,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
93,1003029,MA SWASTA DARUSSALAM SENGKATI BARU,10498886.0,S,12,54.33,27.5,27.29,0.0,39.5,0.0,0.0,10,3,29,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
94,1003030,MA NEGERI 3 BATANGHARI,10498888.0,N,15,53.73,31.07,25.83,0.0,0.0,50.8,0.0,10,3,30,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
95,1003031,MA SWASTA DARUL IKHWAN,10498884.0,S,7,55.43,26.29,32.86,32.86,0.0,0.0,0.0,10,3,31,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
96,1003032,SMA NEGERI 11 BATANGHARI,10506034.0,N,33,52.18,30.48,29.09,35.0,48.0,35.86,0.0,10,3,32,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
97,1003033,MAS DARUL ULUM,10498883.0,S,11,49.09,28.18,27.27,0.0,40.55,0.0,0.0,10,3,33,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
98,1003034,MAS DAR AL QURAN AL ISLAMY,10500400.0,S,13,50.46,29.08,27.31,0.0,0.0,38.0,0.0,10,3,34,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
99,1003035,MAS UMMUL MASAKIN,69941604.0,S,36,47.44,25.56,26.32,0.0,36.94,0.0,0.0,10,3,35,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
100,1003036,SMA SWASTA MADINAH,69932092.0,S,8,49.25,25.5,22.81,0.0,34.75,0.0,0.0,10,3,36,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
101,1003037,SMA SWASTA IT TRIO BATANGHARI,69944090.0,S,13,46.31,27.38,26.54,0.0,42.0,33.45,0.0,10,3,37,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
102,1003038,MA SWASTA PONTREN ARRAHMAN,69941603.0,S,11,56.91,39.82,25.23,0.0,46.18,0.0,0.0,10,3,38,2018,JAMBI,JAMBI,KABUPATEN BATANGHARI
103,1004001,SMA NEGERI 1 MUARA BUNGO,10500779.0,N,95,66.13,59.75,48.0,53.75,61.87,64.62,0.0,10,4,1,2018,JAMBI,JAMBI,KABUPATEN BUNGO
104,1004002,SMA NEGERI 2 MUARA BUNGO,10500694.0,N,145,63.86,44.99,31.88,51.99,57.8,50.97,0.0,10,4,2,2018,JAMBI,JAMBI,KABUPATEN BUNGO
105,1004003,SMA NEGERI 3 MUARA BUNGO,10500697.0,N,60,47.43,30.83,24.38,0.0,42.93,45.5,0.0,10,4,3,2018,JAMBI,JAMBI,KABUPATEN BUNGO
106,1004004,SMA NEGERI 4 MUARA BUNGO,10505085.0,N,81,54.27,37.95,26.11,43.61,51.33,43.36,0.0,10,4,4,2018,JAMBI,JAMBI,KABUPATEN BUNGO
107,1004005,SMA NEGERI 1 TANAH TUMBUH,10500693.0,N,37,47.03,27.57,26.42,34.0,36.85,33.33,0.0,10,4,5,2018,JAMBI,JAMBI,KABUPATEN BUNGO
108,1004006,SMA NEGERI 2 TANAH TUMBUH,10500696.0,N,68,45.26,30.53,24.78,22.5,40.69,41.73,0.0,10,4,6,2018,JAMBI,JAMBI,KABUPATEN BUNGO
109,1004007,SMA NEGERI 3 TANAH TUMBUH,10500698.0,N,31,46.58,26.65,26.29,0.0,37.55,0.0,0.0,10,4,7,2018,JAMBI,JAMBI,KABUPATEN BUNGO
110,1004008,SMA NEGERI 1 TANAH SEPENGGAL,10500692.0,N,71,49.27,28.68,26.37,39.38,39.1,36.76,0.0,10,4,8,2018,JAMBI,JAMBI,KABUPATEN BUNGO
111,1004009,SMA NEGERI 2 TANAH SEPENGGAL,10505294.0,N,44,46.36,31.77,27.44,45.0,43.55,48.2,0.0,10,4,9,2018,JAMBI,JAMBI,KABUPATEN BUNGO
112,1004010,SMA NEGERI 1 PELEPAT ILIR,10500800.0,N,89,64.7,42.7,31.88,49.17,57.09,64.24,0.0,10,4,10,2018,JAMBI,JAMBI,KABUPATEN BUNGO
113,1004011,SMA NEGERI 2 PELEPAT ILIR,10500695.0,N,39,59.64,28.72,25.71,48.21,57.92,44.33,0.0,10,4,11,2018,JAMBI,JAMBI,KABUPATEN BUNGO
114,1004012,SMA NEGERI 1 PELEPAT,10500782.0,N,48,40.92,27.96,27.92,0.0,35.47,29.79,0.0,10,4,12,2018,JAMBI,JAMBI,KABUPATEN BUNGO
115,1004013,SMA NEGERI 1 RANTAU PANDAN,10500674.0,N,58,53.52,33.34,35.04,48.33,46.85,41.89,0.0,10,4,13,2018,JAMBI,JAMBI,KABUPATEN BUNGO
116,1004014,SMA NEGERI 1 JUJUHAN,10500781.0,N,43,48.14,28.93,25.23,33.33,42.33,36.35,0.0,10,4,14,2018,JAMBI,JAMBI,KABUPATEN BUNGO
117,1004015,SMA NEGERI 1 MUKO MUKO BATHIN VII,10505107.0,N,16,45.38,28.38,22.34,0.0,0.0,37.38,0.0,10,4,15,2018,JAMBI,JAMBI,KABUPATEN BUNGO
118,1004016,SMA NEGERI 1 LIMBUR LUBUK MENGKUANG,10505106.0,N,22,58.27,30.45,25.45,38.5,51.06,0.0,0.0,10,4,16,2018,JAMBI,JAMBI,KABUPATEN BUNGO
119,1004017,SMA SWASTA MUHAMMADIYAH,10505105.0,S,19,53.58,39.26,24.74,0.0,51.16,0.0,0.0,10,4,17,2018,JAMBI,JAMBI,KABUPATEN BUNGO
120,1004018,MA NEGERI  MUARA BUNGO,10498906.0,N,102,49.24,29.0,27.01,50.0,45.85,37.71,0.0,10,4,18,2018,JAMBI,JAMBI,KABUPATEN BUNGO
121,1004019,MA NEGERI LABOR MUARA BUNGO,10498898.0,N,24,53.42,31.83,28.33,32.5,46.09,0.0,0.0,10,4,19,2018,JAMBI,JAMBI,KABUPATEN BUNGO
122,1004020,MA SWASTA DINIYYAH MUARA BUNGO,10498907.0,S,13,53.85,39.38,28.65,37.5,54.0,37.25,0.0,10,4,20,2018,JAMBI,JAMBI,KABUPATEN BUNGO
123,1004021,MA SWASTA AL-FALAH PASIR PUTIH,69812090.0,S,16,42.75,35.5,21.72,0.0,0.0,38.5,0.0,10,4,21,2018,JAMBI,JAMBI,KABUPATEN BUNGO
124,1004022,MA SWASTA TARBIYAH ISLAMIYAH,10498901.0,S,27,51.26,36.81,24.44,40.83,46.67,0.0,0.0,10,4,22,2018,JAMBI,JAMBI,KABUPATEN BUNGO
125,1004023,MA SWASTA NURUL KHOIRIYAH PELEPAT,10498903.0,S,38,43.53,24.79,24.87,30.0,37.41,30.67,0.0,10,4,23,2018,JAMBI,JAMBI,KABUPATEN BUNGO
126,1004024,MA SWASTA DARUSSALAM SUNGAI MANCUR,10498909.0,S,19,44.0,28.63,23.42,0.0,43.26,0.0,0.0,10,4,24,2018,JAMBI,JAMBI,KABUPATEN BUNGO
127,1004026,MA SWASTA ITTIHADUL UMMAH BEDARO,69881407.0,S,5,53.2,38.4,23.0,0.0,43.2,0.0,0.0,10,4,26,2018,JAMBI,JAMBI,KABUPATEN BUNGO
128,1004027,MA SWASTA BAITURRAHMAN PULAU BATU,10498900.0,S,23,51.48,26.26,24.89,31.0,50.0,34.0,0.0,10,4,27,2018,JAMBI,JAMBI,KABUPATEN BUNGO
129,1004029,MA SWASTA AL-IKHLAS SUNGAI ARANG,10498899.0,S,21,52.0,35.24,26.79,0.0,45.71,38.86,0.0,10,4,29,2018,JAMBI,JAMBI,KABUPATEN BUNGO
130,1004031,MA SWASTA AL-KAUTSAR BABEKO,10498897.0,S,40,50.95,27.6,25.19,0.0,39.64,38.0,0.0,10,4,31,2018,JAMBI,JAMBI,KABUPATEN BUNGO
131,1004032,MA SWASTA AL-HUDA DAYA MURNI PELEPAT ILIR,10498905.0,S,17,48.71,28.0,29.12,30.0,45.0,41.6,0.0,10,4,32,2018,JAMBI,JAMBI,KABUPATEN BUNGO
132,1004033,MA SWASTA AL-MUBALLIGHIN,10498902.0,S,7,48.57,37.14,33.21,0.0,44.29,0.0,0.0,10,4,33,2018,JAMBI,JAMBI,KABUPATEN BUNGO
133,1004034,MA SWASTA ASHHABUL KAHFI,69849449.0,S,36,49.39,29.39,28.96,0.0,44.78,0.0,0.0,10,4,34,2018,JAMBI,JAMBI,KABUPATEN BUNGO
134,1004035,MA NEGERI 3 MUARA BUNGO,10498908.0,N,61,48.33,29.61,24.39,46.0,54.55,33.65,0.0,10,4,35,2018,JAMBI,JAMBI,KABUPATEN BUNGO
135,1004036,SMA TERPADU PONPES NURUL HAQ,10505868.0,S,4,51.5,36.5,35.0,0.0,48.5,0.0,0.0,10,4,36,2018,JAMBI,JAMBI,KABUPATEN BUNGO
136,1004037,MAS AL-HIDAYAH BUKIT TELAGO,69788129.0,S,3,54.67,30.0,20.83,0.0,0.0,37.33,0.0,10,4,37,2018,JAMBI,JAMBI,KABUPATEN BUNGO
137,1004038,MAS AL-AYUBI,69788141.0,S,14,45.14,23.71,26.07,0.0,0.0,31.0,0.0,10,4,38,2018,JAMBI,JAMBI,KABUPATEN BUNGO
138,1004039,SMA NEGERI 3 TANAH SEPENGGAL,69873698.0,N,48,49.21,30.04,31.82,0.0,29.21,34.8,0.0,10,4,39,2018,JAMBI,JAMBI,KABUPATEN BUNGO
139,1004040,SMAN 2 LIMBUR LUBUK MENGKUANG,69755437.0,N,18,39.0,27.11,24.72,0.0,40.22,0.0,0.0,10,4,40,2018,JAMBI,JAMBI,KABUPATEN BUNGO
140,1004042,MAS HIDAYATUL ULUM,69881409.0,S,17,39.76,25.18,26.62,0.0,31.88,0.0,0.0,10,4,42,2018,JAMBI,JAMBI,KABUPATEN BUNGO
