No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
141,2609003,SMA NEGERI 1 BERMANI ILIR,10702286,N,50,53.3,53.87,29.13,58.4,54.51,38.02,0.0,26,9,3,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
142,2609004,SMA NEGERI 1 UJAN MAS,10702283,N,23,62.94,62.54,32.67,38.04,43.54,38.66,0.0,26,9,4,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
143,2609005,SMA NEGERI 1 KABAWETAN,10703015,N,47,62.88,36.06,23.32,31.28,46.07,41.24,0.0,26,9,5,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
144,2609006,SMA MUHAMMADIYAH KEPAHIANG,10702244,S,20,59.01,42.39,31.69,29.0,41.5,39.83,0.0,26,9,6,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
145,2609007,SMA NEGERI 1 MERIGI,10703157,N,55,57.04,57.45,34.57,47.23,42.79,43.19,0.0,26,9,7,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
146,2609008,SMA NEGERI 1 MUARA KEMUMU,10703326,N,5,63.88,51.76,35.14,59.0,55.4,43.52,0.0,26,9,8,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
147,2609901,MA NEGERI 1 KEPAHIANG,10703995,N,49,58.95,48.09,21.24,30.0,41.13,33.88,0.0,26,9,901,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
148,2609902,MA NEGERI 2 KEPAHIANG,10703992,N,90,58.36,54.4,25.16,34.61,41.74,36.11,0.0,26,9,902,2015,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
149,2610001,SMA NEGERI 1 BENGKULU TENGAH,10700303,N,152,63.04,50.96,31.22,39.79,47.09,39.25,0.0,26,10,1,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
150,2610002,SMA NEGERI 2 BENGKULU TENGAH,10700302,N,69,63.68,33.74,28.36,34.82,42.22,37.29,0.0,26,10,2,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
151,2610003,SMA NEGERI 3 BENGKULU TENGAH,10703784,N,103,58.5,57.46,33.04,34.39,40.23,35.4,0.0,26,10,3,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
152,2610004,SMA NEGERI 4 BENGKULU TENGAH,10700306,N,60,44.02,49.57,20.43,24.67,32.28,27.69,0.0,26,10,4,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
153,2610005,SMA NEGERI 5 BENGKULU TENGAH,10703537,N,64,54.78,36.9,21.9,31.48,41.57,36.13,0.0,26,10,5,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
154,2610006,SMA NEGERI 6 BENGKULU TENGAH,69734272,N,34,63.14,49.78,24.3,38.75,37.74,37.74,0.0,26,10,6,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
155,2610102,MA NURUL HUDA,69851027,S,23,47.93,58.79,40.37,34.35,37.16,34.45,0.0,26,10,102,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
156,2610103,MA AL HASANAH,10700372,S,25,72.26,41.39,37.63,36.4,48.07,50.21,0.0,26,10,103,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
157,2610104,MA. AL KARIIM,10703979,S,27,63.39,33.64,37.85,31.85,43.34,37.89,0.0,26,10,104,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
158,2610105,MA SWASTA MUSLIM CENDIKIA,10703981,S,19,51.24,39.79,23.91,27.89,37.53,29.96,0.0,26,10,105,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
159,2610106,MA DARUL QALAM,60728020,S,22,51.1,49.13,23.08,28.41,34.71,31.43,0.0,26,10,106,2015,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
