No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
41,2302010,SMA NEGERI 4 KOTA BIMA,50204729,N,122,45.11,23.36,21.45,34.28,39.3,34.16,0.0,23,2,10,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
42,2302011,SMA MUHAMMADIYAH,50204733,S,30,42.6,24.27,21.17,24.33,34.2,28.0,0.0,23,2,11,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
43,2302012,SMA ISLAM AL-IKHWAN,50219694,S,16,37.38,21.13,22.19,24.38,33.38,31.75,0.0,23,2,12,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
44,2302013,SMA NEGERI 5 KOTA BIMA,50204715,N,68,39.56,21.82,21.88,31.25,36.41,28.71,0.0,23,2,13,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
45,2302014,SMA SINAR JAYA,50204735,S,54,31.85,22.11,20.88,25.51,29.22,24.33,0.0,23,2,14,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
46,2302015,MA NEGERI 1 KOTA BIMA,50223277,N,49,48.78,37.39,25.2,33.88,42.94,40.37,0.0,23,2,15,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
47,2302017,MA NEGERI 2 KOTA BIMA,50223278,N,67,48.33,33.58,22.28,32.65,43.19,35.31,0.0,23,2,17,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
48,2302019,MA NURUL IHKSAN,50204716,S,15,37.07,22.0,19.0,22.0,27.6,25.2,0.0,23,2,19,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
49,2302021,SMA AL-IKHLAS,69873697,S,26,33.46,19.62,20.77,21.35,27.85,25.46,0.0,23,2,21,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KOTA BIMA
50,2303001,SMA NEGERI 1 LEMBAR,50200382,N,73,56.03,41.59,65.14,62.12,60.41,67.95,0.0,23,3,1,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
51,2303002,SMA NEGERI 1 SEKOTONG,50200378,N,26,68.38,50.08,69.62,69.04,62.69,55.85,0.0,23,3,2,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
52,2303003,SMA NEGERI 1 GERUNG,50200376,N,112,66.63,47.52,76.76,66.54,61.34,64.39,0.0,23,3,3,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
53,2303004,SMA NEGERI 2 GERUNG,50220295,N,45,58.49,38.53,82.56,65.22,55.33,62.67,0.0,23,3,4,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
54,2303005,MA NW DASAN TAPEN GERUNG,50222398,S,46,46.61,36.7,66.74,54.78,46.78,37.61,0.0,23,3,5,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
55,2303006,MA ISLAHUL UMMAH BATU MULIK GERUNG,50222403,S,43,79.3,35.53,77.27,69.01,63.49,59.91,0.0,23,3,6,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
56,2303007,MA MANBAUL ULUM DASAN KETUJUR,50222399,S,10,70.2,39.4,63.5,52.75,56.4,44.6,0.0,23,3,7,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
57,2303008,SMA NEGERI 1 LABUAPI,50205414,N,41,56.29,36.93,44.51,66.52,58.05,45.51,0.0,23,3,8,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
58,2303009,SMA ISLAM ABHARIYAH,50205410,S,21,52.57,24.0,26.67,36.55,43.43,38.29,0.0,23,3,9,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
59,2303010,MA DARUL QURAN BENGKEL LABUAPI,50222430,S,18,45.89,41.67,75.56,66.25,63.44,34.44,0.0,23,3,10,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
60,2303011,MA AL MUSLIMUN NW KEBON KONGOK GERUNG,50222401,S,40,78.35,38.95,71.25,67.19,66.95,58.5,0.0,23,3,11,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
61,2303013,MA NW BAGIK POLAK,50222433,S,30,56.93,41.2,77.67,50.17,65.2,35.33,0.0,23,3,13,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
62,2303014,MA DARUNNAJAH TELAGA WARU LABUAPI,50222434,S,25,62.32,32.16,38.8,48.4,51.12,48.48,0.0,23,3,14,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
63,2303015,MA AL - ISTIQOMAH TELAGAWARU,50222432,S,22,54.91,42.45,62.05,48.64,57.55,45.45,0.0,23,3,15,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
64,2303016,MA AL - IKHLASHIAH PERAMPUAN,50222431,S,25,68.32,34.24,49.1,51.3,56.56,52.4,0.0,23,3,16,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
65,2303017,MA ISLAHIL ATHFAL RUMAK,50222422,S,19,63.16,55.68,63.16,60.13,56.53,63.89,0.0,23,3,17,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
66,2303018,MA NW BANYUMULEK,50222424,S,22,76.36,43.45,72.39,72.05,53.91,56.36,0.0,23,3,18,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
67,2303019,SMA NEGERI 1 KEDIRI,50200384,N,29,62.34,40.76,80.86,67.59,61.38,65.38,0.0,23,3,19,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
68,2303020,SMA ISLAM AS SHOFI,50200371,S,16,47.25,36.63,65.78,69.38,60.38,53.88,0.0,23,3,20,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
69,2303021,SMA NEGERI 2 LABUAPI,50205415,N,37,65.24,40.86,74.32,67.77,55.03,59.08,0.0,23,3,21,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
70,2303022,MA ATTARBIYAH ADDINIYAH GERSIK,50222421,S,48,66.08,40.88,71.04,52.24,62.5,48.75,0.0,23,3,22,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
71,2303023,MA YUSUF ABDUSSATAR,50222423,S,50,55.76,39.56,65.7,62.95,61.96,59.76,0.0,23,3,23,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
72,2303024,MA NW HAMZANWADI GELOGOR,50222417,S,17,56.47,51.29,84.12,60.88,68.12,48.0,0.0,23,3,24,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
73,2303025,MA NW SELAPARANG,50222420,S,25,50.0,25.68,20.8,38.0,38.4,35.84,0.0,23,3,25,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
74,2303026,MA DARUL HASANAH KURIPAN,50222428,S,44,73.95,39.5,61.93,65.34,61.41,65.32,0.0,23,3,26,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
75,2303027,MA DAKWAH ISLAMIYAH PUTRI KEDIRI,50222425,S,56,69.29,46.43,79.06,63.79,59.07,65.14,0.0,23,3,27,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
76,2303028,MA DAWAH ISLAMIYAH PUTRA,50222418,S,25,69.6,41.28,69.8,53.2,59.44,64.56,0.0,23,3,28,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
77,2303029,MA AL MUJAHIDIN TEMPOS,50222402,S,14,68.86,54.0,70.54,74.46,58.29,56.29,0.0,23,3,29,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
78,2303030,MA HIDAYATUDDARAIN DASAN GERES,50222396,S,11,41.82,34.91,70.91,52.27,38.73,30.18,0.0,23,3,30,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
79,2303031,MA NURUL HUDA TEMPOS,50222400,S,20,73.8,50.9,74.0,60.25,45.5,64.6,0.0,23,3,31,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
80,2303032,MA NUJUMUL HUDA BATU SAMBAN LEMBAR,50222435,S,43,73.67,42.98,61.51,65.93,60.37,69.58,0.0,23,3,32,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
81,2303033,MA DARUL QURAN WAL HADIST SEKOTONG,50222450,S,19,58.63,34.11,58.03,51.71,50.53,43.47,0.0,23,3,33,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
82,2303034,MA AL MADANI KURIPAN,50222429,S,49,49.43,29.88,22.09,53.16,50.41,39.39,0.0,23,3,34,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
83,2303035,MA ITTIHAD AL- UMAM SUKA MAKMUR,50222395,S,23,73.48,44.17,74.13,80.11,56.87,56.87,0.0,23,3,35,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
84,2303036,SMA NEGERI 1 KURIPAN,50200383,N,89,51.51,36.52,50.73,66.91,57.87,49.93,0.0,23,3,36,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
85,2303037,SMA NW SELAPARANG KEDIRI,50200368,S,27,49.85,20.96,52.5,64.35,51.33,31.85,0.0,23,3,37,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
86,2303038,MA PUTRA AL-ISHLAHUDDINY KEDIRI,50222416,S,43,78.05,39.63,82.73,64.71,63.58,65.91,0.0,23,3,38,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
87,2303039,MA PUTRI AL-ISHLAHUDDINY KEDIRI,50222419,S,39,72.77,44.62,84.29,60.06,58.77,70.1,0.0,23,3,39,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
88,2303040,MA DARUSSALAM BERMI,50222397,S,43,77.12,45.26,80.58,63.2,52.56,64.88,0.0,23,3,40,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
89,2303041,SMA NEGERI 1 NARMADA,50200380,N,130,55.55,30.52,26.1,39.46,42.51,51.8,0.0,23,3,41,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
90,2303042,MA AR-RASYIDI NW PENIMBUNG,69756149,S,21,49.43,33.52,28.45,53.1,45.71,36.86,0.0,23,3,42,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
91,2303043,SMA NW NARMADA,50200369,S,44,45.86,53.73,65.74,72.61,56.27,31.77,0.0,23,3,43,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
92,2303047,MA TARBIYATUL MUSTAFID BATU RIMPANG,50222443,S,42,60.29,37.33,57.26,56.55,58.9,53.67,0.0,23,3,47,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
93,2303049,SMA NEGERI 1 LINGSAR,50200381,N,77,56.99,50.1,69.38,71.4,62.6,58.78,0.0,23,3,49,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
94,2303052,MA NW MARCAPADA,50222445,S,7,42.57,48.0,66.79,77.5,56.29,31.43,0.0,23,3,52,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
95,2303053,MA AS- SULLAMY LANGKO,50222439,S,36,47.33,43.78,38.4,64.58,52.33,31.78,0.0,23,3,53,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
96,2303054,MA DARUN NAJAH DUMAN LINGSAR,50222440,S,20,54.0,26.6,47.88,55.13,47.2,48.9,0.0,23,3,54,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
97,2303055,SMA NEGERI 1 GUNUNGSARI,50200386,N,139,52.69,40.35,68.9,67.59,62.71,59.53,0.0,23,3,55,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
98,2303056,MA RAUDLATUSSHIBYAN NW BELENCONG,50222409,S,56,51.04,37.46,74.38,69.02,61.36,58.75,0.0,23,3,56,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
99,2303057,MA AT-TAHZIB KEKAIT GUNUNGSARI,50222411,S,43,58.7,33.81,27.21,49.19,55.35,37.3,0.0,23,3,57,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
100,2303058,SMA NEGERI 1 BATULAYAR,50205413,N,30,54.07,36.2,35.08,57.83,52.0,41.6,0.0,23,3,58,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
101,2303059,SMA ISLAM AL - AZHAR NW KAYANGAN,50205412,S,24,48.17,29.83,21.15,48.13,42.83,42.25,0.0,23,3,59,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
102,2303060,MA AD DIINUL QAYYIM KAPEK,50222410,S,40,51.7,47.95,64.56,62.75,64.0,58.75,0.0,23,3,60,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
103,2303061,MA AL MUSLIMUN NW TEGAL BATULAYAR,50222390,S,24,48.75,29.5,20.73,33.85,40.42,34.75,0.0,23,3,61,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
104,2303062,MA RAUDLATUL MUSLIMIN NW KAYANGAN,50222389,S,28,50.5,26.79,23.13,46.52,46.79,38.07,0.0,23,3,62,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
105,2303063,MA RIYADUS SIBYAN LENDANGRE BATULAYAR,50222391,S,12,52.5,26.0,19.38,42.92,49.83,35.67,0.0,23,3,63,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
106,2303064,MA ISHLAHUL MUSLIMIN SENTELUK BATULAYAR,50222392,S,27,50.15,26.89,20.0,55.74,44.52,36.3,0.0,23,3,64,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
107,2303065,MA AL - AZIZIYAH PUTRA,50222412,S,32,49.0,53.75,66.88,63.05,63.31,63.31,0.0,23,3,65,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
108,2303066,MA ANNAJAH SESELA,50222408,S,73,49.32,28.77,25.72,51.51,45.21,36.41,0.0,23,3,66,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
109,2303068,MA MIRAJUSSALAM BILE KEDIT,50222404,S,8,46.5,32.5,53.13,58.13,39.5,33.5,0.0,23,3,68,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
110,2303069,MA AL - AZIZIYAH PUTRI,50222407,S,30,53.93,51.8,54.08,63.25,60.07,53.27,0.0,23,3,69,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
111,2303072,MA NEGERI GERUNG,50222394,N,59,52.88,38.2,69.32,57.25,55.42,45.02,0.0,23,3,72,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
112,2303073,SMA TEGAR KELANA NARMADA,50219467,S,15,40.93,32.0,41.33,51.83,48.93,32.13,0.0,23,3,73,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
113,2303074,MA AL - MAHMUD AIK AMPAT,50222405,S,17,52.24,39.88,75.0,56.91,51.06,34.47,0.0,23,3,74,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
114,2303075,MA AL - HAMIDY KEBON TALO,50222437,S,40,66.2,32.35,56.25,51.19,62.0,52.5,0.0,23,3,75,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
115,2303076,MA AL - HIDAYAH NW LENDANG DAMAI,50222436,S,15,67.2,34.53,57.33,52.5,57.87,49.87,0.0,23,3,76,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
116,2303077,SMA ISLAM SEKOTONG,50220659,S,16,32.5,42.13,22.66,58.28,37.88,31.25,0.0,23,3,77,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
117,2303078,MA ITTIHADUL BAYAN TELAGA LEBUR SEKOTONG,50222451,S,22,73.82,55.82,70.8,67.73,60.36,59.18,0.0,23,3,78,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
118,2303079,MA AL-MAARIF MONTONG ARE,50222426,S,12,54.83,29.0,33.75,55.83,44.33,45.5,0.0,23,3,79,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
119,2303080,MA FATHUL AKBAR TEMPOS GERUNG,50222406,S,22,62.09,38.91,70.34,49.2,50.45,41.91,0.0,23,3,80,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
120,2303081,SMA NEGERI 2 LEMBAR,50220298,N,45,58.22,37.38,52.11,61.89,59.51,44.93,0.0,23,3,81,2016,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
