No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
130,2005049,SMA NEGERI 2 SIOTAPINA,69734190,N,37,54.22,44.27,30.2,50.0,42.82,37.5,0.0,20,5,49,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
131,2005050,SMA NEGERI 3 KAPONTORI,69822764,N,16,60.0,37.88,55.78,0.0,48.75,0.0,0.0,20,5,50,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
132,2005052,SMA NEGERI 5 PASAR WAJO,69900407,N,23,53.22,45.3,66.85,0.0,50.0,40.24,0.0,20,5,52,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
133,2005055,SMA NEGERI 2 LASALIMU,69900408,N,18,45.33,49.78,40.83,0.0,45.11,0.0,0.0,20,5,55,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
134,2005056,SMA NEGERI 4 PASARWAJO,69892733,N,21,40.76,34.67,29.17,67.5,34.0,68.83,0.0,20,5,56,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
135,2005058,SMA MUTIARA,69892367,S,17,57.53,47.76,65.88,0.0,57.41,0.0,0.0,20,5,58,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
136,2006001,SMA NEGERI 1 KOLAKA,40401533,N,110,52.15,40.33,29.68,33.04,47.14,38.12,0.0,20,6,1,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
137,2006002,SMA NEGERI 2 KOLAKA,40401539,N,57,48.91,29.89,24.52,39.64,39.78,37.43,0.0,20,6,2,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
138,2006003,SMA NEGERI 1 WOLO,40401537,N,51,57.18,38.24,40.64,52.5,51.0,53.33,0.0,20,6,3,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
139,2006004,SMA NEGERI 1 WUNDULAKO,40401538,N,96,47.38,29.1,26.22,27.5,39.84,40.86,0.0,20,6,4,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
140,2006005,SMA NEGERI 1 LATAMBAGA,40403563,N,112,50.73,33.63,26.27,39.75,42.66,38.14,0.0,20,6,5,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
141,2006006,SMA NEGERI 1 SAMATURU,40403792,N,86,49.74,28.02,26.13,39.06,41.02,50.67,0.0,20,6,6,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
142,2006011,SMA NEGERI 1 POMALAA,40401535,N,67,58.27,49.85,34.7,46.97,48.55,57.87,0.0,20,6,11,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
143,2006012,SMA NEGERI 1 TANGGETADA,40403726,N,63,49.94,45.49,28.89,48.15,34.91,72.07,0.0,20,6,12,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
144,2006013,SMA NEGERI 1 WATUBANGGA,40403559,N,106,52.09,29.94,26.3,53.0,48.07,47.28,0.0,20,6,13,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
145,2006015,SMA NEGERI 1 TOARI,40403598,N,35,50.11,36.51,39.93,44.0,41.29,43.85,0.0,20,6,15,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
146,2006018,MAN 1 KOLAKA,40405869,N,46,54.48,31.7,27.45,0.0,46.95,36.96,0.0,20,6,18,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
147,2006019,MA ATTARBIYAH ISLAMIYAH KOLAKA,60728953,S,8,58.0,32.5,28.13,0.0,41.5,0.0,0.0,20,6,19,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
148,2006024,MA   BAITUL ARQOM POLINGGONA,60730002,S,31,64.13,39.81,31.61,56.0,55.33,54.0,0.0,20,6,24,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
149,2006029,MA DARUL HIKMAH TOSIBA,60729396,S,8,49.0,48.5,49.69,0.0,35.75,0.0,0.0,20,6,29,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
150,2006033,MA NURUL HIDAYAH AL MINCIS,60730005,S,7,37.14,24.0,24.29,0.0,41.14,0.0,0.0,20,6,33,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
151,2006034,MA DARUL ISTIQAMAH AMAMOTU,69728215,S,17,62.47,50.12,57.94,0.0,0.0,54.59,0.0,20,6,34,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA
152,2007001,SMA NEGERI 2 KONAWE SELATAN,40401876,N,110,55.29,31.53,37.48,35.0,46.74,41.14,0.0,20,7,1,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
153,2007002,SMA NEGERI 11 KONAWE SELATAN,40403343,N,73,51.64,28.33,41.64,40.63,41.7,38.5,0.0,20,7,2,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
154,2007003,SMA NEGERI 10 KONAWE SELATAN,40404815,N,117,46.31,36.0,27.86,39.64,39.11,29.5,0.0,20,7,3,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
155,2007004,SMA NEGERI 8 KONAWE SELATAN,40401874,N,73,60.08,55.51,32.71,51.0,58.03,0.0,0.0,20,7,4,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
156,2007005,SMA NEGERI 13 KONAWE SELATAN,40405048,N,45,78.49,58.71,57.89,76.67,56.65,58.73,0.0,20,7,5,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
157,2007006,SMA AL-IJTIHAD AMBOLOLI,69726043,S,44,70.55,47.86,76.22,0.0,56.77,0.0,0.0,20,7,6,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
158,2007007,SMA NEGERI 3 KONAWE SELATAN,40401875,N,110,54.42,37.8,44.61,37.72,69.33,43.64,0.0,20,7,7,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
159,2007008,SMA NEGERI 17 KONAWE SELATAN,40405055,N,35,67.77,42.11,41.36,62.69,55.82,64.55,0.0,20,7,8,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
160,2007009,SMA SWASTA AL-HIJRAH LAINEA,40403372,S,27,40.67,30.96,27.69,37.41,0.0,0.0,0.0,20,7,9,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
161,2007010,SMA NEGERI 4  KONAWE SELATAN,40403344,N,89,59.66,48.79,68.06,71.15,50.44,61.55,0.0,20,7,10,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
162,2007011,SMA NEGERI 19 KONAWE SELATAN,40405054,N,30,49.67,35.87,34.33,66.88,42.1,68.8,0.0,20,7,11,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
163,2007012,SMA SWASTA BIMA MAROA,40403376,S,22,56.64,47.55,46.59,73.75,61.43,61.33,0.0,20,7,12,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
164,2007013,SMA NEGERI 1 KONAWE SELATAN,40401877,N,99,53.96,34.53,26.94,43.08,44.64,30.0,0.0,20,7,13,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
165,2007014,SMA NEGERI 6 KONAWE SELATAN,40401873,N,94,62.11,54.49,46.01,58.33,57.5,64.33,0.0,20,7,14,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
166,2007015,SMA NEGERI 12 KONAWE SELATAN,40403349,N,61,60.98,48.39,47.21,65.33,58.27,69.88,0.0,20,7,15,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
167,2007017,SMA NEGERI 5 KONAWE SELATAN,40403379,N,74,66.03,34.19,54.83,50.0,41.82,43.45,0.0,20,7,17,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
168,2007018,SMA NEGERI 7 KONAWE SELATAN,40403342,N,77,59.14,42.68,53.7,60.0,52.86,70.57,0.0,20,7,18,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
169,2007020,SMA SWASTA KURNIA KOLONO,40403352,S,29,56.97,40.69,57.07,63.75,48.95,0.0,0.0,20,7,20,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
170,2007021,SMA NEGERI 9 KONAWE SELATAN,40405113,N,28,47.79,26.79,32.41,32.78,37.0,30.73,0.0,20,7,21,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
171,2007022,MAN 1 KONAWE SELATAN,40405891,N,70,61.71,32.71,29.61,41.36,56.17,0.0,0.0,20,7,22,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
172,2007023,MA AL-IKHLAS SABULAKOA,40405894,S,15,65.07,66.67,48.5,47.5,58.0,52.67,0.0,20,7,23,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
173,2007024,MA DDI NURUL QALBI RANOMEETO,40405899,S,19,66.63,40.53,64.47,0.0,50.95,0.0,0.0,20,7,24,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
174,2007026,MA AL KHAIRAAT MEKAR JAYA,40405895,S,22,51.64,43.55,48.86,57.94,55.2,0.0,0.0,20,7,26,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
175,2007029,MAN 2 KONAWE SELATAN,40405890,N,47,59.19,35.45,26.97,37.5,47.87,60.0,0.0,20,7,29,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
176,2007030,MA NAHDATUL WATHAN,40405888,S,29,54.55,28.83,31.55,0.0,45.17,0.0,0.0,20,7,30,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
177,2007031,MA AL-BARKAH SUMBERJAYA,40405893,S,18,67.89,36.11,38.33,66.25,0.0,0.0,0.0,20,7,31,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
178,2007032,MA AL-AMIN MATAIWOI,40405889,S,20,50.2,40.7,38.75,36.75,0.0,0.0,0.0,20,7,32,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
179,2007033,MA DDI ALHIDAYAH LAMOOSO,60728262,S,22,49.09,41.73,49.43,38.21,52.8,55.6,0.0,20,7,33,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
180,2007034,MA ATTAQWA LAPOA,40405901,S,25,56.48,41.28,53.6,0.0,0.0,54.4,0.0,20,7,34,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
181,2007036,SMA NEGERI 14 KONAWE SELATAN,40405015,N,38,49.68,30.63,25.79,0.0,42.47,0.0,0.0,20,7,36,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
182,2007037,MA NURUL HUSNA PALANGGA,40405896,S,13,44.46,34.15,38.08,0.0,31.54,0.0,0.0,20,7,37,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
183,2007038,SMA NEGERI 16 KONAWE SELATAN,40404847,N,51,56.94,36.47,27.06,39.75,48.96,43.0,0.0,20,7,38,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
184,2007039,SMA NEGERI 18 KONAWE SELATAN,40405077,N,25,54.4,36.56,63.2,0.0,0.0,41.36,0.0,20,7,39,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
185,2007041,SMA NEGERI 15 KONAWE SELATAN,40405084,N,54,52.19,31.04,58.7,70.92,68.58,77.0,0.0,20,7,41,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
186,2007043,SMA NEGERI 20 KONAWE SELATAN,40404848,N,37,57.24,40.0,41.22,41.25,49.59,62.0,0.0,20,7,43,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
187,2007044,SMA NEGERI 21 KONAWE SELATAN,40405268,N,19,52.53,29.05,69.47,53.75,61.2,0.0,0.0,20,7,44,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
188,2007045,MA MIFTAHUL ULUM,60730036,S,3,42.67,31.33,50.83,35.83,0.0,0.0,0.0,20,7,45,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
189,2007046,MA NUR RAHMA,40405900,S,28,55.71,28.86,71.52,0.0,0.0,55.29,0.0,20,7,46,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
190,2007047,MA NURUL FALAAH,69849510,S,16,54.13,39.63,55.63,74.25,56.0,64.4,0.0,20,7,47,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
191,2007048,SMA NEGERI 22 KONAWE SELATAN,40405117,N,28,54.5,34.14,36.25,0.0,48.57,0.0,0.0,20,7,48,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
192,2007049,SMA INTEGRAL MINHAJUT THULLAB,69864688,S,9,66.22,62.89,68.89,0.0,56.0,0.0,0.0,20,7,49,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
193,2007050,SMA KEBERBAKATAN OLAHRAGA BAHTERAMAS,69932498,N,16,63.75,59.38,36.72,0.0,61.5,0.0,0.0,20,7,50,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
194,2008001,SMA NEGERI 1 WANGI-WANGI,40402338,N,78,48.08,30.9,27.05,37.78,46.4,38.69,0.0,20,8,1,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
195,2008002,SMA NEGERI 1 KALEDUPA,40402336,N,58,50.07,33.28,26.42,37.5,43.95,38.59,0.0,20,8,2,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
196,2008003,SMA NEGERI 2 WANGI-WANGI,40403276,N,63,51.49,29.24,25.08,39.11,43.25,41.88,0.0,20,8,3,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
197,2008004,SMA NEGERI 2 KALEDUPA,40403259,N,55,49.93,27.75,25.27,40.0,39.49,37.69,0.0,20,8,4,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
198,2008005,SMA PLUS BABUSSALAM,40403273,S,18,52.44,45.33,32.5,66.25,56.0,59.33,0.0,20,8,5,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
199,2008006,SMA NEGERI 1 TOMIA,40402337,N,69,49.74,50.78,31.16,36.88,41.93,36.0,0.0,20,8,6,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
200,2008007,SMA NEGERI 1 BINONGKO,40402335,N,36,79.17,62.61,77.22,74.38,69.83,77.5,0.0,20,8,7,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
201,2008008,SMA NEGERI 2 TOMIA,40403275,N,72,45.64,36.5,34.17,55.0,47.62,43.78,0.0,20,8,8,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
202,2008009,SMA NEGERI 2 BINONGKO,40403256,N,19,65.79,51.89,64.34,0.0,48.33,76.0,0.0,20,8,9,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
203,2008010,MAN 1  WAKATOBI,40405918,N,58,51.03,26.76,27.03,34.77,41.57,56.0,0.0,20,8,10,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
204,2008011,MA KALEDUPA,40405914,S,42,44.67,35.71,29.82,33.75,43.82,38.88,0.0,20,8,11,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
205,2008013,SMA NEGERI 3 WANGI-WANGI,40404229,N,42,51.38,29.1,31.07,42.86,42.13,39.5,0.0,20,8,13,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
206,2008014,SMAN 4 WANGI-WANGI,40404435,N,50,53.92,32.2,25.6,35.54,41.39,44.0,0.0,20,8,14,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
207,2008015,MAN 2 WAKATOBI,40405915,N,19,60.74,63.26,85.26,53.75,39.56,0.0,0.0,20,8,15,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
208,2008016,SMAN 5 WANGI-WANGI,40404745,N,37,55.46,64.43,56.49,0.0,56.16,0.0,0.0,20,8,16,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
209,2008017,SMAN 3 BINONGKO,40404881,N,33,65.7,61.58,63.56,61.67,48.0,74.5,0.0,20,8,17,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
210,2008018,SMAN LENTEA,40405097,N,44,59.05,37.5,39.43,0.0,59.55,0.0,0.0,20,8,18,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
211,2008019,SMAN 4 BINONGKO,40405096,N,17,60.71,62.82,72.06,52.5,38.33,72.6,0.0,20,8,19,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
212,2008020,MA WISATA KELAUTAN UNTU MELAMBI,40405917,S,16,46.25,29.13,26.25,0.0,0.0,37.38,0.0,20,8,20,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
213,2008021,SMAS MUHAMMADIYAH 1 WAKATOBI,69774524,S,31,52.84,39.48,25.97,27.5,50.26,43.33,0.0,20,8,21,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
214,2008022,SMAS MUHAMMADIYAH 2 WAKATOBI,69761861,S,16,37.63,41.88,28.75,0.0,34.88,0.0,0.0,20,8,22,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
215,2008023,MA AL MUNAWARAH TOMIA,69788231,S,7,53.43,46.86,42.5,0.0,45.71,0.0,0.0,20,8,23,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
216,2008024,SMA NEGERI KELAS KHUSUS PULAU RUNDUMA,69812061,N,6,45.33,34.33,30.42,0.0,40.0,0.0,0.0,20,8,24,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
217,2008025,SMA NEGERI 6 WANGI-WANGI,69849575,N,21,50.38,30.86,28.93,37.27,0.0,45.6,0.0,20,8,25,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN WAKATOBI
218,2009001,SMA NEGERI 03 BOMBANA,40404032,N,76,61.58,34.42,26.48,44.38,54.75,45.0,0.0,20,9,1,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
219,2009002,SMA NEGERI 11 BOMBANA,40403610,N,39,53.49,50.62,31.92,54.0,39.24,0.0,0.0,20,9,2,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
220,2009003,SMA NEGERI 13 BOMBANA,40403608,N,33,68.67,47.09,55.23,53.57,45.25,64.0,0.0,20,9,3,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
221,2009004,SMA NEGERI 04 BOMBANA,40404059,N,59,48.2,29.69,26.78,41.67,42.43,38.8,0.0,20,9,4,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
222,2009005,SMA NEGERI 07 BOMBANA,40403611,N,35,50.69,40.34,36.21,42.5,62.0,46.48,0.0,20,9,5,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
223,2009006,SMA NEGERI 15 BOMBANA,40402960,N,14,57.85,47.69,34.64,30.0,44.57,34.5,0.0,20,9,6,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
224,2009007,SMA NEGERI 10 BOMBANA,40404060,N,43,53.63,33.63,29.3,50.0,57.71,76.4,0.0,20,9,7,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
225,2009008,SMA NEGERI 01 BOMBANA,40402959,N,59,54.75,30.44,27.2,27.5,46.4,39.0,0.0,20,9,8,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
226,2009009,SMA NEGERI 09 BOMBANA,40402470,N,34,48.24,33.47,28.46,38.75,47.86,44.67,0.0,20,9,9,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
227,2009010,SMA NEGERI 06 BOMBANA,40404035,N,37,52.49,31.14,26.76,44.17,49.68,44.13,0.0,20,9,10,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
228,2009011,SMA NEGERI 02 BOMBANA,40402471,N,38,46.89,37.32,27.96,43.54,58.4,47.14,0.0,20,9,11,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
229,2009012,SMA NEGERI 05 BOMBANA,40402475,N,67,54.78,31.55,25.6,75.63,48.0,54.56,0.0,20,9,12,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
230,2009013,MAN 1 BOMBANA,40319647,N,24,51.25,27.08,26.25,34.79,38.67,40.89,0.0,20,9,13,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
231,2009014,MA AL-ISTIQAMAH BAMBAEA,40319646,S,25,55.36,49.44,48.6,42.78,37.25,0.0,0.0,20,9,14,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
232,2009015,MA POLEANG,40319645,S,26,37.62,48.0,53.27,0.0,56.33,40.71,0.0,20,9,15,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
233,2009016,MAN 2 BOMBANA,40319643,N,14,62.29,41.57,36.61,40.0,55.0,0.0,0.0,20,9,16,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
234,2009017,SMA NEGERI 08 BOMBANA,40404221,N,12,73.0,43.67,25.63,60.83,50.67,0.0,0.0,20,9,17,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
235,2009018,SMA SWASTA TONTONUNU,40404279,S,20,53.9,28.7,25.13,0.0,47.4,0.0,0.0,20,9,18,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
236,2009019,MA ASHABIRIN,40319644,S,39,57.69,50.46,39.55,36.0,49.13,53.0,0.0,20,9,19,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
237,2009020,SMA NEGERI 14 BOMBANA,40404728,N,14,48.86,37.29,26.25,41.88,44.0,39.14,0.0,20,9,20,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
238,2009021,MA AL-IHSAN KALIBARU,60730006,S,11,54.73,46.18,75.23,0.0,46.91,0.0,0.0,20,9,21,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
239,2009022,SMAS TONGKOSENG,69760845,S,20,54.6,32.9,29.75,33.75,0.0,0.0,0.0,20,9,22,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
240,2009023,SMA NEGERI 16 BOMBANA,40405846,N,12,47.0,23.33,22.71,0.0,36.0,0.0,0.0,20,9,23,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
241,2009024,MA MUHAMMADIYAH BOMBANA,69941843,S,2,36.0,35.0,27.5,57.5,0.0,34.0,0.0,20,9,24,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
242,2009025,MA MODERN TEPPOE,69788227,S,15,53.47,44.27,39.5,45.0,0.0,52.4,0.0,20,9,25,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
243,2009026,SMA NEGERI 12 BOMBANA,69760844,N,33,56.91,33.94,34.85,40.0,0.0,46.07,0.0,20,9,26,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
244,2009027,SMAS POLEANG TENGGARA,69764514,S,20,66.9,45.8,68.13,43.75,0.0,0.0,0.0,20,9,27,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
245,2009028,SMAS BOMBANA,69893426,S,22,40.36,41.0,57.61,0.0,35.45,0.0,0.0,20,9,28,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
246,2009029,MA POLEANG TENGAH,69941842,S,19,67.58,38.95,62.5,0.0,45.37,0.0,0.0,20,9,29,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
247,2009030,MA ULIL ALBAB BALIARA,69883302,S,20,41.1,40.5,44.88,0.0,0.0,51.8,0.0,20,9,30,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
248,2009031,MADRASAH ALIYAH IBNUL AMIN,69956316,S,19,53.79,54.53,56.97,0.0,53.47,0.0,0.0,20,9,31,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
249,2009032,SMA SWASTA MATABUNDU,69895906,S,20,53.2,26.5,34.5,43.17,46.4,0.0,0.0,20,9,32,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BOMBANA
250,2010001,SMAN 1 LASUSUA,40402194,N,113,49.7,28.12,25.6,39.35,38.21,35.67,0.0,20,10,1,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
251,2010002,SMAN 1 PAKUE,40402182,N,129,50.02,29.91,27.21,35.66,46.83,40.86,0.0,20,10,2,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
252,2010003,SMAN 1 BATU PUTIH,40402195,N,133,50.78,31.19,26.2,40.31,45.63,47.26,0.0,20,10,3,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
253,2010004,SMA NEGERI 1 KODEOHA,40403524,N,60,49.07,28.7,25.71,32.62,47.43,38.8,0.0,20,10,4,2018,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
