No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
18,101027,SMA PERGURUAN KSATRYA,20100193,S,151,62.74,40.54,25.28,42.65,47.38,59.06,0.0,1,1,27,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
19,101028,SMA PERGUNAS 1,20100174,S,12,52.83,29.17,25.0,32.5,39.67,38.17,0.0,1,1,28,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
20,101032,SMA TAMAN MADYA 1,20100181,S,123,58.68,36.08,27.83,42.5,44.15,49.35,0.0,1,1,32,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
21,101033,SMA TAMAN MADYA 5,20100196,S,32,53.88,42.13,34.84,61.17,44.13,51.19,0.0,1,1,33,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
22,101037,SMA ISLAM AL-JIHAD,20100505,S,10,54.0,38.2,23.5,43.75,41.4,41.6,0.0,1,1,37,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
23,101038,SMA NEGERI 1,20100216,N,138,70.03,58.88,48.57,61.03,59.81,66.2,0.0,1,1,38,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
24,101039,SMA NEGERI 10,20100217,N,82,66.0,46.73,39.73,49.88,54.51,62.95,0.0,1,1,39,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
25,101040,SMA NEGERI 20,20100218,N,94,66.6,44.0,37.37,48.72,53.4,57.72,0.0,1,1,40,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
26,101041,SMA ATTAQWA,20100484,S,37,56.05,30.32,28.65,36.15,40.76,40.22,0.0,1,1,41,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
27,101042,SMA BUDI MULIA,20107249,S,90,73.93,57.67,49.78,60.0,61.6,73.87,0.0,1,1,42,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
28,101043,SMA KRISTEN 2 BPK PENABUR,20100186,S,66,75.0,66.36,65.19,69.47,59.52,74.09,0.0,1,1,43,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
29,101044,SMA KRISTEN KARUNIA,20100190,S,13,80.0,72.15,86.92,80.19,69.08,88.31,0.0,1,1,44,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
30,101048,SMA SANTA URSULA,20108383,S,75,82.99,74.03,88.63,82.03,70.75,84.72,0.0,1,1,48,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
31,101049,SMA TRIWIBAWA,20100213,S,30,48.67,34.93,35.42,33.58,34.0,46.27,0.0,1,1,49,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
32,101050,SMA NEGERI 4,20100211,N,98,67.35,54.8,45.56,51.86,58.88,63.82,0.0,1,1,50,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
33,101051,SMA NEGERI 7,20100200,N,111,67.57,51.17,39.17,47.64,52.4,59.48,0.0,1,1,51,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
34,101052,SMA NEGERI 24,20100219,N,61,60.79,48.26,42.99,41.84,49.64,52.75,0.0,1,1,52,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
35,101053,SMA NEGERI 25,20100221,N,91,67.54,48.46,43.93,49.07,55.71,60.09,0.0,1,1,53,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
36,101054,SMA NEGERI 35,20100212,N,82,70.88,55.15,49.82,60.34,59.59,64.61,0.0,1,1,54,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
37,101055,SMA BUNDA MULIA,20100486,S,69,73.1,56.84,59.24,57.97,60.61,75.94,0.0,1,1,55,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
38,101056,SMA DWI SAKA,20108499,S,35,47.2,33.94,23.5,33.07,35.77,37.43,0.0,1,1,56,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
39,101058,SMA YP. IPPI PETOJO,20100215,S,76,55.34,31.71,21.38,36.64,38.68,39.87,0.0,1,1,58,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
40,101060,SMA KANISIUS,20100170,S,45,79.07,78.44,88.56,83.94,71.07,82.31,0.0,1,1,60,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
41,101062,SMA KRISTEN BETHEL,20100188,S,19,64.11,44.74,28.16,51.71,43.26,46.42,0.0,1,1,62,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
42,101063,SMA MUHAMMADIYAH 14,20100184,S,9,50.67,53.78,35.28,45.83,59.56,73.33,0.0,1,1,63,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
43,101064,SMA PEMBANGUNAN II,20108505,S,7,63.14,60.86,42.14,65.71,61.71,51.43,0.0,1,1,64,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
44,101066,SMA PGRI 15,20108506,S,17,57.76,57.53,45.59,65.88,57.29,60.59,0.0,1,1,66,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
45,101067,SMA SAID NAUM,20108502,S,21,63.62,36.95,34.64,51.9,52.0,58.0,0.0,1,1,67,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
46,101068,SMA SANTO PAULUS,20100179,S,18,52.67,33.44,25.97,37.5,44.33,51.0,0.0,1,1,68,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
47,101070,SMA ST. BELLARMINUS,20108507,S,18,72.44,65.67,35.97,55.56,55.11,60.78,0.0,1,1,70,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
48,101071,SMA SUNDA KELAPA,20100180,S,17,56.71,37.06,38.68,47.21,54.94,52.94,0.0,1,1,71,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
49,101072,SMA TARSISIUS I,20100197,S,57,68.32,63.26,53.03,61.49,58.74,67.61,0.0,1,1,72,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
50,101073,SMA SANTA THERESIA,20100198,S,59,77.8,70.75,77.8,72.88,67.9,80.51,0.0,1,1,73,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
51,101075,SMA YAPERMAS,20100214,S,32,61.19,51.5,26.25,49.77,49.75,54.06,0.0,1,1,75,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
52,101076,SMA KRISTEN KETAPANG I,20100191,S,38,75.68,62.89,72.57,75.79,64.63,76.95,0.0,1,1,76,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
53,101077,SMA MAHATMA GANDHI,20100194,S,20,71.0,65.7,64.88,60.0,64.3,68.2,0.0,1,1,77,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
54,101078,SMA KRISTEN NASIONAL ANGLO,20108504,S,6,72.33,61.33,43.33,61.67,59.33,65.67,0.0,1,1,78,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
55,101079,SMA UNIVERSAL,20107251,S,10,68.0,66.2,56.5,61.5,50.8,59.4,0.0,1,1,79,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
56,101080,SMA HATI SUCI,20108501,S,7,70.86,40.57,42.5,56.43,53.71,64.57,0.0,1,1,80,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
57,101081,SMA PSKD MANDIRI,20107250,S,5,75.6,74.0,55.5,78.0,66.4,89.2,0.0,1,1,81,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
58,101082,SMA KRISTEN CALVIN,20112503,S,18,79.33,71.0,73.89,74.58,65.22,79.11,0.0,1,1,82,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
59,101166,MA NEGERI 3 JAKARTA,60725001,N,76,57.79,35.66,37.07,39.74,42.79,50.63,0.0,1,1,166,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
60,101168,MA JAMIAT KHEIR,60725008,S,30,58.07,48.8,50.42,60.58,51.8,61.2,0.0,1,1,168,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
61,101169,MA AL-MUDDATSIRIYAH,60724994,S,31,64.45,39.23,32.34,38.79,44.32,54.84,0.0,1,1,169,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
62,101197,MA AL-QALAM,60725437,S,16,72.63,43.0,43.59,59.38,55.63,71.38,0.0,1,1,197,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
63,101198,MA JAKARTA PUSAT,60725003,S,26,55.31,31.85,23.65,37.12,41.15,40.23,0.0,1,1,198,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
64,101219,MAS ISTIQLAL,69830450,S,10,64.8,57.8,31.0,61.0,53.0,68.4,0.0,1,1,219,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
65,101223,THE GANDHI MEMORIAL INTERNATIONAL SCHOOL,69758962,S,4,47.0,58.0,28.13,44.38,5.5,0.0,0.0,1,1,223,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
66,102001,SMA NEGERI 52,20100797,N,167,67.99,52.59,67.28,61.74,59.98,70.8,0.0,1,2,1,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
67,102002,SMA NEGERI 69,20107185,N,97,48.76,26.25,21.44,32.29,35.53,36.93,0.0,1,2,2,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
68,102003,SMA NEGERI 73,20100795,N,127,63.45,47.28,37.6,47.26,53.28,59.56,0.0,1,2,3,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
69,102004,SMA NEGERI 75,20100779,N,131,66.24,57.28,49.89,55.71,54.93,65.94,0.0,1,2,4,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
70,102005,SMA NEGERI 83,20100781,N,115,68.3,49.04,37.67,58.98,56.42,66.89,0.0,1,2,5,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
71,102006,SMA NEGERI 92,20100782,N,125,66.59,42.3,44.1,48.02,54.38,65.65,0.0,1,2,6,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
72,102007,SMA NEGERI 114,20100804,N,124,59.27,40.74,32.3,40.28,46.73,56.68,0.0,1,2,7,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
73,102008,SMA NEGERI 115,20100805,N,98,62.37,35.92,31.3,49.52,50.49,53.59,0.0,1,2,8,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
74,102009,SMA NURUL FALAH,20107387,S,22,52.73,28.91,23.41,37.95,37.18,42.0,0.0,1,2,9,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
75,102010,SMA NUSANTARA,20107388,S,15,51.6,34.4,26.5,38.5,36.8,33.33,0.0,1,2,10,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
76,102013,SMA YASPI,20100800,S,17,59.29,43.29,30.29,47.06,42.47,46.94,0.0,1,2,13,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
77,102015,SMA NEGERI 13,20100806,N,139,71.29,61.78,54.12,61.53,62.36,69.86,0.0,1,2,15,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
78,102016,SMA NEGERI 45,20100812,N,126,62.67,42.92,36.65,47.18,48.22,58.67,0.0,1,2,16,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
79,102017,SMA NEGERI 72,20100796,N,102,65.71,50.69,45.02,54.71,53.9,62.92,0.0,1,2,17,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
80,102018,SMA NEGERI 110,20100802,N,145,70.51,47.3,41.62,50.48,55.12,67.79,0.0,1,2,18,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
81,102019,SMA AL-KHAIRIYAH,20107368,S,53,58.42,38.04,24.76,46.7,46.49,50.38,0.0,1,2,19,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
82,102021,SMA DON BOSCO 1,20100616,S,49,68.16,69.27,72.55,69.69,62.45,79.31,0.0,1,2,21,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
83,102022,SMA FONS VITAE 2,20100614,S,54,67.74,57.11,58.01,66.06,57.78,66.11,0.0,1,2,22,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
84,102023,SMA KRISTEN 5 BPK PENABUR,20100601,S,80,74.25,71.03,79.41,79.09,67.13,80.35,0.0,1,2,23,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
85,102024,SMA PGRI 12,20100608,S,17,55.29,38.59,20.74,44.41,42.71,52.59,0.0,1,2,24,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
86,102025,SMA TANJUNG PRIOK,20107395,S,58,53.55,54.17,33.45,56.98,52.34,55.66,0.0,1,2,25,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
87,102026,SMA TUNAS KARYA,20100778,S,4,67.5,51.5,36.88,46.25,53.0,62.0,0.0,1,2,26,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
88,102028,SMA YUSHA,20100801,S,17,52.24,46.71,22.21,42.35,47.53,52.47,0.0,1,2,28,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
89,102029,SMA ISLAM AL-AZHAR KELAPA GADING,20100600,S,70,68.69,64.6,57.79,59.61,62.91,68.17,0.0,1,2,29,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
90,102030,SMA AL MUHAJIRIN,20107369,S,13,57.23,34.31,22.12,39.04,47.08,39.54,0.0,1,2,30,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
91,102032,SMA LAPHAT PLUS,20107385,S,18,51.89,36.44,23.47,33.61,36.33,39.44,0.0,1,2,32,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
92,102033,SMA NEGERI 15,20100807,N,106,66.21,47.25,36.01,45.83,51.25,61.68,0.0,1,2,33,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
93,102034,SMA NEGERI 18,20100809,N,106,65.38,47.26,44.81,50.75,54.06,63.51,0.0,1,2,34,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
94,102035,SMA NEGERI 40,20100810,N,127,64.43,42.71,40.71,43.9,50.69,59.91,0.0,1,2,35,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
95,102036,SMA NEGERI 80,20100780,N,132,69.29,54.52,40.7,58.86,57.52,65.85,0.0,1,2,36,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
96,102037,SMA NEGERI 111,20100803,N,133,68.63,49.1,39.0,55.62,59.38,69.04,0.0,1,2,37,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
97,102039,SMA AL-JIHAD,20107367,S,69,56.9,32.99,27.1,33.66,41.88,46.29,0.0,1,2,39,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
98,102041,SMA DHARMA BUDHI BHAKTI,20100630,S,23,71.39,50.0,47.72,48.8,55.3,66.26,0.0,1,2,41,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
99,102042,SMA DHARMA PUTRA,20107373,S,25,54.96,36.48,23.8,33.4,37.04,40.32,0.0,1,2,42,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
100,102043,SMA DARMA SATRIA  PERSADA,20107374,S,22,67.64,57.18,50.8,57.95,57.45,59.18,0.0,1,2,43,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
101,102044,SMA DIAKONIA,20100631,S,5,70.4,50.8,41.5,60.5,57.6,50.0,0.0,1,2,44,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
102,102046,SMA GANDHI ANCOL,20100599,S,36,70.0,70.17,59.17,52.64,56.89,71.44,0.0,1,2,46,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
103,102047,SMA GIDEON,20107376,S,25,53.92,47.52,35.2,35.8,41.68,42.48,0.0,1,2,47,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
104,102048,SMA GITA KIRTTI 2,20107377,S,23,48.0,32.52,28.48,32.17,38.96,46.52,0.0,1,2,48,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
105,102049,SMA SAINT NICHOLAS,20100612,S,19,72.0,66.84,60.92,57.76,53.58,58.53,0.0,1,2,49,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
106,102053,SMA KRISTEN YUSUF,20100603,S,43,75.95,65.07,88.26,70.06,62.19,70.19,0.0,1,2,53,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
107,102055,SMA MUTIARA I,20100606,S,36,54.28,29.89,28.89,35.42,46.06,45.89,0.0,1,2,55,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
108,102057,SMA PERMAI,20100607,S,47,75.66,71.4,67.77,75.37,63.4,77.79,0.0,1,2,57,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
109,102058,SMA PERMATA INDAH,20107389,S,39,67.74,54.31,57.37,48.72,52.67,58.15,0.0,1,2,58,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
110,102060,SMA PUSAKA ABADI,20100610,S,33,63.76,52.85,60.98,57.88,53.52,58.91,0.0,1,2,60,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
111,102061,SMA SANTO LUKAS I,20107391,S,18,64.11,47.0,53.06,62.36,52.56,62.33,0.0,1,2,61,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
112,102062,SMA STELLA MARIS,20107393,S,16,63.5,50.38,37.19,52.66,49.63,46.38,0.0,1,2,62,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
113,102063,SMA TARAKANITA 2,20100613,S,81,70.35,69.31,77.47,58.92,59.04,75.21,0.0,1,2,63,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
114,102064,SMA TRIDHARMA BUDHIDAYA,20107396,S,9,54.89,40.89,27.78,43.33,40.44,41.11,0.0,1,2,64,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
115,102065,SMA WIJAYA,20107397,S,40,58.05,38.35,26.25,35.38,41.65,43.6,0.0,1,2,65,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
116,102066,SMA WIJAYAKUSUMA,20107398,S,22,47.73,38.64,25.57,38.41,39.91,41.64,0.0,1,2,66,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
117,102068,SMA YAPPENDA,20107400,S,128,56.5,40.69,35.33,40.0,46.25,52.44,0.0,1,2,68,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
118,102070,SMA CAHAYA KUDUS,20107371,S,19,50.32,46.0,23.95,54.61,39.05,42.42,0.0,1,2,70,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
119,102071,SMA NEGERI 41,20100811,N,134,63.66,48.04,39.81,48.08,51.01,63.34,0.0,1,2,71,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
120,102072,SMA METHODIST,20100605,S,52,76.77,64.42,73.51,72.64,62.81,76.35,0.0,1,2,72,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
121,102073,SMA HARAPAN KASIH,20107378,S,26,48.31,36.38,32.02,31.15,36.69,36.62,0.0,1,2,73,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
122,102074,SMA DHARMA SUCI,20107375,S,33,68.12,64.12,55.76,53.94,59.45,60.91,0.0,1,2,74,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
123,102076,SMA SANTO YAKOBUS,20100799,S,89,76.54,66.61,73.93,67.61,59.75,73.33,0.0,1,2,76,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
124,102077,SMA JUBILEE,20107380,S,57,66.91,69.44,62.46,63.07,58.25,63.09,0.0,1,2,77,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
125,102078,SMA KRISTEN IPEKA SUNTER,20107383,S,54,78.07,71.7,74.49,75.32,68.26,82.11,0.0,1,2,78,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
126,102079,SMA BUNGA HATI BANGSA,20100629,S,17,62.35,45.76,34.71,45.0,48.59,48.12,0.0,1,2,79,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
127,102080,SMA SANTA MARIA DELLA STRADA,20107394,S,38,70.53,55.63,46.78,54.01,54.63,68.21,0.0,1,2,80,2016,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
