No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
55,3002010,SMA NUSANTARA 1,20606514,S,68,70.82,68.32,64.81,42.21,60.48,53.69,0.0,30,2,10,2015,BANTEN,BANTEN,KOTA TANGERANG
56,3002011,SMA NUSA PUTRA,20606515,S,15,76.83,59.75,67.31,61.33,64.37,72.07,0.0,30,2,11,2015,BANTEN,BANTEN,KOTA TANGERANG
57,3002012,SMA PERGURUAN BUDHI,20606499,S,60,80.15,74.17,82.77,61.17,68.23,74.68,0.0,30,2,12,2015,BANTEN,BANTEN,KOTA TANGERANG
58,3002013,SMA PGRI 109 TANGERANG,20606679,S,74,75.28,63.38,67.09,58.95,65.66,71.17,0.0,30,2,13,2015,BANTEN,BANTEN,KOTA TANGERANG
59,3002014,SMA PRIBADI 2,20606838,S,37,63.71,70.39,60.4,58.18,61.78,56.75,0.0,30,2,14,2015,BANTEN,BANTEN,KOTA TANGERANG
60,3002016,SMA RAUDHAH BARMAWIYAH,20606836,S,16,69.51,58.58,62.79,62.34,63.99,71.76,0.0,30,2,16,2015,BANTEN,BANTEN,KOTA TANGERANG
61,3002017,SMA STRADA ST. THOMAS AQUINO,20606833,S,156,77.9,73.43,67.37,51.19,65.91,59.19,0.0,30,2,17,2015,BANTEN,BANTEN,KOTA TANGERANG
62,3002018,SMA YUPPENTEK 1,20606856,S,95,69.62,61.89,54.74,55.89,61.6,50.61,0.0,30,2,18,2015,BANTEN,BANTEN,KOTA TANGERANG
63,3002020,SMA MANDIRI 99,20606524,S,20,45.18,46.19,19.33,24.75,35.83,24.7,0.0,30,2,20,2015,BANTEN,BANTEN,KOTA TANGERANG
64,3002021,SMA MUHAMMADIYAH 3,20606517,S,12,73.43,59.4,65.12,58.13,61.44,64.33,0.0,30,2,21,2015,BANTEN,BANTEN,KOTA TANGERANG
65,3002022,SMA HARAPAN BANGSA,20606505,S,33,76.93,75.42,69.61,50.53,63.36,60.32,0.0,30,2,22,2015,BANTEN,BANTEN,KOTA TANGERANG
66,3002025,SMA YISLAH,20606844,S,50,69.95,53.19,48.87,51.75,57.93,61.76,0.0,30,2,25,2015,BANTEN,BANTEN,KOTA TANGERANG
67,3002026,SMA NEGERI 8 TANGERANG,20606814,N,92,82.22,81.65,83.26,70.3,76.72,65.2,0.0,30,2,26,2015,BANTEN,BANTEN,KOTA TANGERANG
68,3002028,SMA NEGERI 2 TANGERANG,20606848,N,118,76.01,72.28,67.8,48.94,64.2,60.44,0.0,30,2,28,2015,BANTEN,BANTEN,KOTA TANGERANG
69,3002029,SMA NEGERI 3 TANGERANG,20606847,N,143,72.33,71.11,68.7,60.8,66.21,51.07,0.0,30,2,29,2015,BANTEN,BANTEN,KOTA TANGERANG
70,3002030,SMA NEGERI 6 TANGERANG,20606830,N,215,68.05,66.84,61.38,42.81,60.22,54.09,0.0,30,2,30,2015,BANTEN,BANTEN,KOTA TANGERANG
71,3002031,SMA ISLAM AL AYANIYAH,20606503,S,23,54.37,49.26,47.49,45.0,52.04,50.12,0.0,30,2,31,2015,BANTEN,BANTEN,KOTA TANGERANG
72,3002033,SMA AL MUBAROK,20606550,S,18,71.87,57.64,56.13,52.64,57.71,57.16,0.0,30,2,33,2015,BANTEN,BANTEN,KOTA TANGERANG
73,3002035,SMA AL WASATIYAH,20606548,S,28,65.45,55.55,64.5,49.29,58.79,60.17,0.0,30,2,35,2015,BANTEN,BANTEN,KOTA TANGERANG
74,3002036,SMA ISLAM ASY SYAKIRIN,20606546,S,11,61.4,36.98,25.66,35.68,44.19,38.06,0.0,30,2,36,2015,BANTEN,BANTEN,KOTA TANGERANG
75,3002038,SMA BUDI LUHUR,20606542,S,45,73.73,71.88,63.27,47.22,61.45,53.76,0.0,30,2,38,2015,BANTEN,BANTEN,KOTA TANGERANG
76,3002039,SMA BUDI MULIA,20606527,S,70,66.52,54.56,47.24,41.25,44.94,49.79,0.0,30,2,39,2015,BANTEN,BANTEN,KOTA TANGERANG
77,3002041,SMA FATAHILLAH,20606506,S,18,70.16,59.71,53.8,50.14,59.02,64.26,0.0,30,2,41,2015,BANTEN,BANTEN,KOTA TANGERANG
78,3002042,SMA KOSGORO,20606511,S,18,78.94,63.38,69.81,61.81,68.37,79.48,0.0,30,2,42,2015,BANTEN,BANTEN,KOTA TANGERANG
79,3002043,SMA KRISTEN KANAAN,20606512,S,27,75.5,71.83,69.38,48.89,64.48,55.29,0.0,30,2,43,2015,BANTEN,BANTEN,KOTA TANGERANG
80,3002044,SMA MANGGALA,20606523,S,21,74.16,67.52,71.04,59.4,66.57,66.26,0.0,30,2,44,2015,BANTEN,BANTEN,KOTA TANGERANG
81,3002045,SMA MARKUS,20606522,S,11,69.73,47.75,29.33,35.0,50.75,41.9,0.0,30,2,45,2015,BANTEN,BANTEN,KOTA TANGERANG
82,3002046,SMA MOJOPAHIT,20606520,S,20,57.11,44.73,33.94,45.88,45.71,48.96,0.0,30,2,46,2015,BANTEN,BANTEN,KOTA TANGERANG
83,3002047,SMA MUHAMMADIYAH 1,20606519,S,16,79.38,63.96,63.1,64.06,68.28,64.35,0.0,30,2,47,2015,BANTEN,BANTEN,KOTA TANGERANG
84,3002048,SMA MUHAMMADIYAH 2,20606518,S,39,60.21,58.35,45.54,58.85,60.08,71.67,0.0,30,2,48,2015,BANTEN,BANTEN,KOTA TANGERANG
85,3002051,SMA YADIKA 3,20606843,S,94,72.54,69.03,63.8,57.79,62.62,62.96,0.0,30,2,51,2015,BANTEN,BANTEN,KOTA TANGERANG
86,3002052,SMA YP KARYA,20606845,S,16,55.46,67.01,61.05,41.41,59.78,31.89,0.0,30,2,52,2015,BANTEN,BANTEN,KOTA TANGERANG
87,3002053,SMA YUPPENTEK 2,20606855,S,27,74.36,69.93,73.68,63.8,66.53,75.35,0.0,30,2,53,2015,BANTEN,BANTEN,KOTA TANGERANG
88,3002054,SMA DARUL MUQORROBIN,20606510,S,32,71.12,63.13,63.2,56.64,63.9,61.85,0.0,30,2,54,2015,BANTEN,BANTEN,KOTA TANGERANG
89,3002055,SMA HARAPAN JAYA,20606504,S,17,74.18,70.69,76.84,64.85,60.91,67.98,0.0,30,2,55,2015,BANTEN,BANTEN,KOTA TANGERANG
90,3002056,SMA PGRI 117 KARANG TENGAH,20606857,S,75,63.11,60.08,69.51,60.67,65.76,73.96,0.0,30,2,56,2015,BANTEN,BANTEN,KOTA TANGERANG
91,3002057,SMA MANBAUL ULUM ASSHIDDIQIYAH,20606513,S,41,66.59,53.78,61.98,53.6,60.82,60.75,0.0,30,2,57,2015,BANTEN,BANTEN,KOTA TANGERANG
92,3002058,SMA KAFAH UNGGUL,20606500,S,7,76.79,68.73,66.1,65.36,67.64,73.19,0.0,30,2,58,2015,BANTEN,BANTEN,KOTA TANGERANG
93,3002060,SMA PLUS AT - THAHIRIN,20606545,S,29,74.7,71.16,66.68,61.38,67.44,71.0,0.0,30,2,60,2015,BANTEN,BANTEN,KOTA TANGERANG
94,3002061,SMA MIFTAHUSSAADAH,20606521,S,6,70.12,65.17,50.8,60.0,63.27,63.77,0.0,30,2,61,2015,BANTEN,BANTEN,KOTA TANGERANG
95,3002062,SMA NEGERI 9 TANGERANG,20606813,N,114,67.86,68.36,66.34,43.73,57.87,53.49,0.0,30,2,62,2015,BANTEN,BANTEN,KOTA TANGERANG
96,3002063,SMA NEGERI 10 TANGERANG,20606852,N,156,65.34,66.35,60.86,41.44,58.2,51.12,0.0,30,2,63,2015,BANTEN,BANTEN,KOTA TANGERANG
97,3002064,SMA UNGGUL SETIA BHAKTI,20606834,S,18,75.72,67.02,61.34,45.97,60.7,46.18,0.0,30,2,64,2015,BANTEN,BANTEN,KOTA TANGERANG
98,3002065,SMA MUTIARA BANGSA,20606516,S,35,75.75,73.67,71.2,48.29,66.74,57.58,0.0,30,2,65,2015,BANTEN,BANTEN,KOTA TANGERANG
99,3002066,MA NEGERI TANGERANG,20623295,N,77,71.56,66.56,63.91,43.02,58.55,56.41,0.0,30,2,66,2015,BANTEN,BANTEN,KOTA TANGERANG
100,3002067,MA AL - IJTIHAD TANGERANG,20607069,S,8,65.9,47.21,49.5,58.44,55.75,58.4,0.0,30,2,67,2015,BANTEN,BANTEN,KOTA TANGERANG
101,3002068,MA ATTAQWA TANGERANG,20607065,S,29,49.36,57.93,21.68,40.95,36.8,31.62,0.0,30,2,68,2015,BANTEN,BANTEN,KOTA TANGERANG
102,3002069,MA DARUL ULUM TANGERANG,20607092,S,11,60.16,32.85,17.65,29.55,44.48,32.97,0.0,30,2,69,2015,BANTEN,BANTEN,KOTA TANGERANG
103,3002070,MA NURUL FALAH SANGIANG TANGERANG,20619347,S,42,62.88,56.68,49.27,58.27,51.85,60.18,0.0,30,2,70,2015,BANTEN,BANTEN,KOTA TANGERANG
104,3002071,MA TARBIYAH ISLAMIYAH TANGERANG,20607073,S,49,69.98,46.37,58.6,61.43,54.3,58.67,0.0,30,2,71,2015,BANTEN,BANTEN,KOTA TANGERANG
105,3002072,MA ATTASYRI TANGERANG,20623297,S,28,55.04,46.65,37.28,31.96,41.9,30.58,0.0,30,2,72,2015,BANTEN,BANTEN,KOTA TANGERANG
106,3002073,MA ASSALAM GRENDENG TANGERANG,20607066,S,26,54.84,50.28,21.66,37.69,46.04,32.1,0.0,30,2,73,2015,BANTEN,BANTEN,KOTA TANGERANG
107,3002074,MA NEGERI CIPONDOH,20623289,N,55,49.08,34.55,26.64,29.95,39.79,30.48,0.0,30,2,74,2015,BANTEN,BANTEN,KOTA TANGERANG
108,3002075,MA IBNU RUSYDI CIPONDOH,20623292,S,9,71.26,56.81,58.56,67.22,60.06,58.04,0.0,30,2,75,2015,BANTEN,BANTEN,KOTA TANGERANG
109,3002076,MA NURUL HUDA CIPONDOH,20607072,S,15,68.71,58.61,57.83,59.0,54.66,58.59,0.0,30,2,76,2015,BANTEN,BANTEN,KOTA TANGERANG
110,3002078,MA AL - MAMUR CILEDUG,20607067,S,18,62.51,57.02,53.24,60.0,51.1,60.44,0.0,30,2,78,2015,BANTEN,BANTEN,KOTA TANGERANG
111,3002079,MA DAARUSSAADAH CIPONDOH,20623293,S,72,73.5,58.28,57.85,60.56,55.66,59.01,0.0,30,2,79,2015,BANTEN,BANTEN,KOTA TANGERANG
112,3002080,MA MANBAUL KHAIR,20623299,S,20,61.04,53.72,53.4,51.0,51.83,59.4,0.0,30,2,80,2015,BANTEN,BANTEN,KOTA TANGERANG
113,3002081,MA AT - TAHIYYAH,20613850,S,21,76.0,52.27,61.67,62.74,60.14,61.67,0.0,30,2,81,2015,BANTEN,BANTEN,KOTA TANGERANG
114,3002082,SMA NEGERI 12 TANGERANG,20606850,N,287,68.53,70.63,67.33,48.27,62.91,56.85,0.0,30,2,82,2015,BANTEN,BANTEN,KOTA TANGERANG
115,3002083,SMA NEGERI 13 TANGERANG,20606849,N,134,65.73,67.42,51.77,41.64,47.67,48.28,0.0,30,2,83,2015,BANTEN,BANTEN,KOTA TANGERANG
116,3002084,SMA AN NURMANIYAH,20606547,S,20,73.25,51.02,41.6,34.25,63.6,55.07,0.0,30,2,84,2015,BANTEN,BANTEN,KOTA TANGERANG
117,3002085,SMA PORIS INDAH,20606840,S,25,70.14,67.96,69.33,44.6,58.81,54.9,0.0,30,2,85,2015,BANTEN,BANTEN,KOTA TANGERANG
118,3002086,SMA PLUS IBADURRAHMAN,20606841,S,86,70.38,65.11,63.54,53.4,55.49,59.41,0.0,30,2,86,2015,BANTEN,BANTEN,KOTA TANGERANG
119,3002087,SMA SANTA PATRICIA TANGERANG,20606835,S,27,74.74,62.45,43.22,53.24,49.89,40.84,0.0,30,2,87,2015,BANTEN,BANTEN,KOTA TANGERANG
120,3002088,SMA NEGERI 11 TANGERANG,20606851,N,140,70.42,69.62,68.38,44.48,61.79,53.86,0.0,30,2,88,2015,BANTEN,BANTEN,KOTA TANGERANG
121,3002090,SMA NEGERI  14 TANGERANG,20607501,N,110,66.64,68.17,63.77,43.27,58.35,51.24,0.0,30,2,90,2015,BANTEN,BANTEN,KOTA TANGERANG
122,3002091,SMA MUHAMMADIYAH 4,20607923,S,14,70.27,63.65,56.35,50.71,57.49,59.09,0.0,30,2,91,2015,BANTEN,BANTEN,KOTA TANGERANG
123,3002092,MA AL - HUSNA YAPMI,20613823,S,19,54.33,30.59,23.27,28.16,38.26,30.17,0.0,30,2,92,2015,BANTEN,BANTEN,KOTA TANGERANG
124,3002093,MA DAARUS SAADAH,20623294,S,45,61.76,36.4,20.06,27.61,41.28,32.04,0.0,30,2,93,2015,BANTEN,BANTEN,KOTA TANGERANG
125,3002094,MA AL KAMIL,20614931,S,57,60.96,34.65,24.69,30.92,41.69,33.5,0.0,30,2,94,2015,BANTEN,BANTEN,KOTA TANGERANG
126,3002097,SMA NEGERI 15 TANGERANG,20607924,N,149,68.93,66.57,62.45,44.68,61.73,56.83,0.0,30,2,97,2015,BANTEN,BANTEN,KOTA TANGERANG
127,3002100,SMA ISLAM AL-HASYIMIYYAH,20607922,S,24,55.62,27.98,23.51,35.42,38.53,30.7,0.0,30,2,100,2015,BANTEN,BANTEN,KOTA TANGERANG
128,3002102,SMA DAARUL QURAN INTERNATIONAL,20614522,S,61,67.47,40.79,45.3,37.79,56.28,44.57,0.0,30,2,102,2015,BANTEN,BANTEN,KOTA TANGERANG
129,3002103,SMA MUTIARA BANGSA 2,20614409,S,14,77.66,80.21,63.51,50.71,66.19,61.28,0.0,30,2,103,2015,BANTEN,BANTEN,KOTA TANGERANG
130,3002104,MA AMANATUL HUDA,20616240,S,29,53.47,29.93,19.16,56.21,51.41,30.07,0.0,30,2,104,2015,BANTEN,BANTEN,KOTA TANGERANG
131,3002106,SMA TERPADU PP DAARUL AMANAH,20615737,S,8,52.84,42.08,24.59,40.94,37.65,29.05,0.0,30,2,106,2015,BANTEN,BANTEN,KOTA TANGERANG
132,3002107,MAS PLUS PERADABAN INSANI,69883294,S,33,48.15,32.12,23.96,27.12,36.02,29.68,0.0,30,2,107,2015,BANTEN,BANTEN,KOTA TANGERANG
133,3003001,SMA NEGERI 1 CILEGON,20606289,N,126,77.43,74.2,71.83,48.99,69.56,61.52,0.0,30,3,1,2015,BANTEN,BANTEN,KOTA CILEGON
134,3003002,SMA NEGERI 2 KS CILEGON,20606271,N,118,73.2,67.26,61.09,46.38,61.18,54.85,0.0,30,3,2,2015,BANTEN,BANTEN,KOTA CILEGON
135,3003003,SMA NEGERI 3 CILEGON,20606270,N,151,69.42,66.21,60.59,44.64,60.7,52.22,0.0,30,3,3,2015,BANTEN,BANTEN,KOTA CILEGON
136,3003005,SMA MUHAMMADIYAH,20606290,S,40,62.71,43.44,43.02,36.75,51.4,44.37,0.0,30,3,5,2015,BANTEN,BANTEN,KOTA CILEGON
137,3003006,SMA AL - KHAIRIYAH 1 CILEGON,20606298,S,27,53.51,51.79,38.2,39.63,45.53,35.07,0.0,30,3,6,2015,BANTEN,BANTEN,KOTA CILEGON
138,3003007,SMA AL - MUNAWAROH PULOMERAK,20606295,S,40,56.88,66.29,61.74,41.5,54.48,50.9,0.0,30,3,7,2015,BANTEN,BANTEN,KOTA CILEGON
139,3003008,SMA AL - ISHLAH,20606299,S,53,62.51,61.73,48.11,40.9,56.36,46.32,0.0,30,3,8,2015,BANTEN,BANTEN,KOTA CILEGON
140,3003010,SMA AL - KHAIRIYAH 3 CILEGON,20606296,S,19,65.65,69.56,63.11,41.45,55.74,54.61,0.0,30,3,10,2015,BANTEN,BANTEN,KOTA CILEGON
141,3003012,SMA BINA BANGSA CILEGON,20606294,S,16,44.73,34.91,20.52,32.19,34.66,25.55,0.0,30,3,12,2015,BANTEN,BANTEN,KOTA CILEGON
142,3003013,SMA MAFLAHUL UMMAH,20606292,S,38,49.07,39.76,19.07,25.72,33.45,28.18,0.0,30,3,13,2015,BANTEN,BANTEN,KOTA CILEGON
143,3003016,SMA AL - KHAIRIYAH 4 CILEGON,20613677,S,38,54.36,42.85,40.02,49.41,41.64,35.07,0.0,30,3,16,2015,BANTEN,BANTEN,KOTA CILEGON
144,3003017,SMA NEGERI 4 CILEGON,20613531,N,97,57.76,51.6,28.23,33.97,44.22,33.35,0.0,30,3,17,2015,BANTEN,BANTEN,KOTA CILEGON
145,3003018,MA NEGERI CILEGON,20623253,N,74,60.14,63.69,54.82,40.95,56.34,49.54,0.0,30,3,18,2015,BANTEN,BANTEN,KOTA CILEGON
146,3003019,MA AL JAUHAROTUN NAQIYAH PALAS CILEGON,20623251,S,26,70.97,36.64,24.93,37.21,57.55,39.43,0.0,30,3,19,2015,BANTEN,BANTEN,KOTA CILEGON
147,3003020,MA AL IANAH JANGKAR CIWANDAN,20623252,S,31,58.95,36.13,24.49,32.82,40.2,33.52,0.0,30,3,20,2015,BANTEN,BANTEN,KOTA CILEGON
148,3003021,MA AL JAUHAROTUN NAQIYAH CIBEBER CILEGON,60205629,S,110,57.7,36.95,24.71,30.64,42.29,32.65,0.0,30,3,21,2015,BANTEN,BANTEN,KOTA CILEGON
149,3003023,MA AL - INAYAH JERANG ILIR CILEGON,60205628,S,108,61.93,35.85,22.56,33.47,42.15,34.32,0.0,30,3,23,2015,BANTEN,BANTEN,KOTA CILEGON
150,3003024,MA AL - BUSTANIAH CURUG BAGENDUNG CILEGON,60205631,S,65,50.71,29.2,22.25,29.62,37.42,30.83,0.0,30,3,24,2015,BANTEN,BANTEN,KOTA CILEGON
151,3003025,MA AL KHAERIYAH CITANGKIL CILEGON,20623254,S,37,56.37,49.19,40.68,34.59,46.94,42.59,0.0,30,3,25,2015,BANTEN,BANTEN,KOTA CILEGON
