No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
133,808017,SMA NEGERI 2 I V KOTO,10300270.0,N,15,66.13,51.6,54.5,54.0,64.8,60.67,0.0,8,8,17,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
134,808018,SMA NEGERI 1 AMPEK NAGARI,10300295.0,N,109,57.69,36.0,33.23,46.58,49.34,47.96,0.0,8,8,18,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
135,808019,SMA NEGERI 1 BANUHAMPU,10300296.0,N,133,69.22,44.87,54.23,51.79,54.93,67.22,0.0,8,8,19,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
136,808020,SMA NEGERI  AGAM CENDEKIA,10304887.0,N,25,79.68,60.8,86.2,82.7,70.4,83.12,0.0,8,8,20,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
137,808101,SMA SWASTA BANUHAMPU,10300289.0,S,11,66.91,42.36,47.73,57.5,59.09,58.91,0.0,8,8,101,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
138,808102,SMA MUHAMMADIYAH LUBUK BASUNG,10304889.0,S,42,47.52,30.52,23.45,45.77,41.9,41.52,0.0,8,8,102,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
139,808103,SMA MUHAMMADIYAH TIKU,10304891.0,S,25,47.04,29.6,19.9,33.2,38.08,34.88,0.0,8,8,103,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
140,808106,SMA MUHAMMADIYAH SALAREH AIA,10308631.0,S,47,51.11,34.55,23.67,33.99,41.87,42.26,0.0,8,8,106,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
141,808201,MA NEGERI KOTO KECIL,10300523.0,N,46,56.35,42.13,38.26,49.78,44.52,49.78,0.0,8,8,201,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
142,808202,MA NEGERI MANINJAU,10263717.0,N,38,58.11,43.79,38.03,42.24,48.63,54.53,0.0,8,8,202,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
143,808203,MA NEGERI BATU MANDI TILATANG KAMANG,10300503.0,N,17,66.82,35.76,48.68,51.62,50.71,56.12,0.0,8,8,203,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
144,808204,MA NEGERI PULAI,10263711.0,N,18,61.33,33.11,25.97,47.36,49.78,51.44,0.0,8,8,204,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
145,808205,MA NEGERI KUBANG PUTIH,10263644.0,N,23,68.35,36.87,35.11,41.09,50.17,50.43,0.0,8,8,205,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
146,808301,MA SWASTA AINUL YAQIN PADANG KUDO,10263715.0,S,4,64.5,33.5,32.5,43.75,50.0,50.0,0.0,8,8,301,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
147,808302,MA SWASTA AS HABUL YAMIN,10263705.0,S,21,62.29,35.24,27.5,42.14,49.43,53.14,0.0,8,8,302,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
148,808303,MA SWASTA PP MODERN DINIYAH PASIR,10263697.0,S,17,64.82,43.76,38.38,51.32,58.12,59.06,0.0,8,8,303,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
149,808306,MA SWASTA MTI BULAAN KAMBA,10263701.0,S,4,58.0,37.5,21.25,42.5,42.5,47.5,0.0,8,8,306,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
150,808307,MA SWASTA MTI CANDUNG,10263704.0,S,32,63.19,48.81,47.03,57.03,48.06,57.44,0.0,8,8,307,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
151,808308,MA SWASTA MTI KAPAU,10263723.0,S,18,63.89,48.33,46.39,49.17,57.67,60.67,0.0,8,8,308,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
152,808309,MA SWASTA MTI PASIR,10263706.0,S,45,66.53,51.6,50.78,54.61,61.11,72.89,0.0,8,8,309,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
153,808310,MA SWASTA MTI TARUSAN,10263710.0,S,4,58.5,38.0,37.5,46.88,57.5,55.0,0.0,8,8,310,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
154,808311,MA SWASTA KOTO LAWEH,10300538.0,S,13,63.38,38.77,25.77,35.96,48.62,48.46,0.0,8,8,311,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
155,808312,MA SWASTA MUHAMMADIYAH LAWANG,10263713.0,S,11,61.64,38.91,27.5,46.82,52.55,51.27,0.0,8,8,312,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
156,808314,MA SWASTA YATI KAMANG MUDIK,10263709.0,S,12,66.33,38.5,38.96,49.38,49.33,55.83,0.0,8,8,314,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
157,808316,MA SWASTA MUS CANDUNG,10263703.0,S,26,61.23,48.77,54.42,51.92,47.0,66.54,0.0,8,8,316,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
158,808317,MA SWASTA MUHAMMADIYAH PAKAN SINAYAN,10263709.0,S,12,63.67,46.5,32.71,43.75,49.67,51.33,0.0,8,8,317,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
159,808318,MA SWASTA PLUS PADANG TARAB,10263702.0,S,9,58.89,42.22,45.28,35.83,42.22,52.22,0.0,8,8,318,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
160,808319,MA SWASTA THAWALIB PARABEK BUKITTINGGI,10300539.0,S,24,69.83,45.33,46.56,57.5,60.17,68.67,0.0,8,8,319,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
161,808320,MAS BAWAN,10263698.0,S,38,39.0,28.58,30.0,41.78,38.68,33.47,0.0,8,8,320,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
162,808324,MAS MUHAMMADIYAH ANAK AIR DADOK,10263712.0,S,17,42.94,35.18,28.68,43.53,36.82,33.18,0.0,8,8,324,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
163,809001,SMA NEGERI 1 LUBUK SIKAPING,10300830.0,N,90,72.49,49.67,57.81,64.42,66.31,72.31,0.0,8,9,1,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
164,809002,SMA NEGERI 1 RAO,10300828.0,N,141,60.92,35.59,35.89,46.65,51.06,50.88,0.0,8,9,2,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
165,809003,SMA NEGERI 1 BONJOL,10300832.0,N,127,62.93,45.43,51.14,52.62,54.46,59.53,0.0,8,9,3,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
166,809004,SMA NEGERI 1 PANTI,10300829.0,N,120,55.02,45.72,40.75,50.19,48.15,44.35,0.0,8,9,4,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
167,809005,SMA NEGERI 1 DUA KOTO,10300831.0,N,59,54.85,38.95,27.71,41.44,46.44,48.31,0.0,8,9,5,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
168,809006,SMA NEGERI 1 TIGO NAGARI,10300827.0,N,92,52.65,35.17,40.43,51.44,48.0,46.61,0.0,8,9,6,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
169,809007,SMA NEGERI 1 PADANG GELUGUR,10304194.0,N,157,58.47,46.25,44.78,53.07,51.82,49.75,0.0,8,9,7,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
170,809008,SMAN 2 LUBUK SIKAPING,10310590.0,N,107,58.47,47.79,47.87,52.17,52.26,52.22,0.0,8,9,8,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
171,809009,SMA NEGERI 1 MAPAT TUNGGUL,69757492.0,N,23,60.7,39.57,56.85,51.3,49.39,66.09,0.0,8,9,9,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
172,809010,SMA NEGERI 1 MAPAT TUNGGUL SELATAN,69774642.0,N,50,57.44,49.8,53.5,50.85,50.16,42.44,0.0,8,9,10,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
173,809011,SMA NEGERI 1 RAO UTARA,69774643.0,N,36,53.0,28.28,23.68,36.04,40.5,45.22,0.0,8,9,11,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
174,809101,SMA PGRI RAO,10300834.0,S,18,46.44,26.56,23.47,33.19,35.0,37.67,0.0,8,9,101,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
175,809102,SMA YAPPAS PASAMAN,10300833.0,S,51,45.1,34.98,21.81,33.97,37.25,33.65,0.0,8,9,102,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
176,809103,SMA IMAM BONJOL,10300835.0,S,29,54.0,40.76,43.53,56.29,48.34,51.79,0.0,8,9,103,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
177,809201,MA NEGERI LUBUK SIKAPING,10304008.0,N,83,63.69,40.22,45.54,51.75,51.37,56.6,0.0,8,9,201,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
178,809202,MA NEGERI RAO SELATAN,10311419.0,N,33,54.61,34.55,23.79,36.21,43.7,41.82,0.0,8,9,202,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
179,809301,MA SWASTA ANDILAN,10311416.0,S,24,53.67,37.75,27.19,41.15,46.25,43.92,0.0,8,9,301,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
180,809302,MA SWASTA BONJOL,60729899.0,S,23,52.96,36.43,42.93,38.7,44.7,43.57,0.0,8,9,302,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
181,809303,MA SWASTA MTI KOTO TUO KUMPULAN,60729337.0,S,21,53.9,33.14,23.93,42.62,45.9,46.38,0.0,8,9,303,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
182,809304,MA SWASTA MUHAMMADIYAH SONTANG,60730157.0,S,33,50.42,35.7,24.02,37.35,38.67,40.85,0.0,8,9,304,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
183,809305,MA SWASTA PP CUBADAK,60728275.0,S,25,55.52,36.64,28.9,37.8,40.72,40.0,0.0,8,9,305,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
184,809306,MA SWASTA SIMATORKIS,60728921.0,S,25,54.96,30.32,24.8,36.8,40.8,41.12,0.0,8,9,306,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
185,809307,MA SWASTA YAPKU SUKA DAMAI,10311418.0,S,20,44.7,23.9,20.38,33.5,36.2,35.5,0.0,8,9,307,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
186,809309,MA SWASTA MUDIK TAMPANG,10304012.0,S,21,57.71,31.81,22.38,40.71,44.95,43.81,0.0,8,9,309,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PASAMAN
187,810001,SMA NEGERI 1 KEC. LAREH SAGO HALABAN,10301184.0,N,122,60.41,45.7,46.91,52.05,50.46,54.54,0.0,8,10,1,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
188,810002,SMA NEGERI 1 KEC. HARAU,10301186.0,N,123,62.98,40.96,53.54,57.95,51.69,62.03,0.0,8,10,2,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
189,810003,SMA NEGERI 1 KEC. GUGUAK,10301187.0,N,114,66.53,40.61,49.89,56.03,54.21,67.14,0.0,8,10,3,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
190,810004,SMA NEGERI 1 KEC. SITUJUAH LIMO NAGARI,10301182.0,N,98,62.57,39.65,42.65,52.19,49.69,61.98,0.0,8,10,4,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
191,810005,SMA NEGERI 1 KEC. PANGKALAN KOTO BARU,10301183.0,N,116,60.86,38.12,44.44,52.93,53.86,57.21,0.0,8,10,5,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
192,810006,SMA NEGERI 1 KEC. SULIKI,10301181.0,N,140,62.54,41.87,41.84,53.75,53.71,62.23,0.0,8,10,6,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
193,810007,SMA NEGERI 1 KEC. AKABILURU,10301188.0,N,57,58.88,39.89,43.07,56.36,46.77,58.25,0.0,8,10,7,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
194,810008,SMA NEGERI 1 KEC. KAPUR IX,10301185.0,N,103,61.59,49.28,57.67,54.93,51.03,51.18,0.0,8,10,8,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
195,810009,SMA NEGERI 1 KEC. PAYAKUMBUH,10304429.0,N,110,61.76,40.35,44.09,50.98,51.85,61.25,0.0,8,10,9,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
196,810010,SMA NEGERI 1 KEC. GUNUNG OMEH,69786301.0,N,25,64.08,36.56,32.8,43.5,48.4,53.76,0.0,8,10,10,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
197,810011,SMA NEGERI 1 KECAMATAN BUKIK BARISAN,69786302.0,N,22,61.45,38.73,23.3,41.59,49.82,47.82,0.0,8,10,11,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
198,810201,MA NEGERI PADANG JAPANG,10263687.0,N,36,64.17,35.72,35.35,57.99,53.22,65.22,0.0,8,10,201,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
199,810301,MA SWASTA PP SYECH ADIMIN AR-RADJI,10263692.0,S,13,56.46,33.69,22.5,36.15,44.77,44.62,0.0,8,10,301,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
200,810302,MA SWASTA MTI TABEK GADANG,10263689.0,S,2,63.0,38.0,32.5,42.5,49.0,51.0,0.0,8,10,302,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
201,810303,MA  DARUL FUNUN EL ABBASIYAH PADANG JAPANG,10263688.0,S,11,58.55,37.09,30.0,40.68,49.09,51.82,0.0,8,10,303,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
202,810304,MA SWASTA LAREH SAGO HALABAN,10263693.0,S,19,58.32,49.05,27.24,58.29,45.79,53.68,0.0,8,10,304,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
203,810306,MA SWASTA  ALMANAAR  BATU  HAMPAR,10263686.0,S,17,61.53,46.47,29.26,56.91,44.35,50.47,0.0,8,10,306,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
204,810307,MA SWASTA AL MAKMUR TUNGKAR,10263695.0,S,7,60.86,38.86,21.79,41.43,47.14,54.0,0.0,8,10,307,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
205,810308,MA SWASTA TIGA BATUR,10263691.0,S,15,60.27,34.53,24.83,47.17,40.8,55.33,0.0,8,10,308,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
206,810309,MA AS-SADIYAH BATU NAN LIMO,10263694.0,S,5,72.0,33.6,49.0,47.5,54.8,70.4,0.0,8,10,309,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
207,811001,SMA NEGERI 1 X KOTO SINGKARAK,10301578.0,N,78,58.59,40.46,52.21,51.12,54.85,55.26,0.0,8,11,1,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
208,811002,SMA NEGERI 1 GUNUNG TALANG,10301592.0,N,124,65.06,54.1,65.63,57.82,59.13,69.03,0.0,8,11,2,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
209,811003,SMA NEGERI 1 LEMBAH GUMANTI,10301574.0,N,104,60.92,41.79,39.78,49.28,51.25,56.4,0.0,8,11,3,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
210,811004,SMA NEGERI 1 BUKIT SUNDI,10301590.0,N,59,56.03,41.56,62.58,58.94,52.58,64.85,0.0,8,11,4,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
211,811005,SMA NEGERI 1 KUBUNG,10301573.0,N,114,58.82,51.39,57.79,58.29,58.21,62.51,0.0,8,11,5,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
212,811006,SMA NEGERI 1 LEMBANG JAYA,10301575.0,N,16,57.25,30.5,21.88,39.06,49.5,50.88,0.0,8,11,6,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
213,811007,SMA NEGERI 1 X KOTO DIATAS,10301577.0,N,35,61.2,46.0,23.5,54.93,44.97,55.26,0.0,8,11,7,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
214,811008,SMA NEGERI 1 IX KOTO SUNGAI LASI,10301582.0,N,35,59.2,36.11,32.5,44.79,49.09,49.43,0.0,8,11,8,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
215,811009,SMA NEGERI 1 PANTAI CERMIN,10301576.0,N,104,61.71,47.08,59.3,57.28,59.4,53.67,0.0,8,11,9,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
216,811010,SMA NEGERI 2 X KOTO SINGKARAK,10301580.0,N,16,61.0,45.88,35.78,57.34,45.38,66.25,0.0,8,11,10,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
217,811011,SMA NEGERI 1 PAYUNG SEKAKI,10308150.0,N,27,51.41,50.3,42.87,58.98,52.89,61.33,0.0,8,11,11,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
218,811013,SMA NEGERI 1 DANAU KEMBAR,10301591.0,N,50,55.72,35.52,49.05,52.5,49.2,51.28,0.0,8,11,13,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
219,811014,SMA NEGERI 1 JUNJUNG SIRIH,10301581.0,N,42,60.76,35.52,29.17,43.51,50.71,53.76,0.0,8,11,14,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
220,811015,SMA NEGERI 1 HILIRAN GUMANTI,10301583.0,N,36,57.67,33.89,30.07,50.0,51.78,45.33,0.0,8,11,15,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
221,811016,SMA NEGERI 2 GUNUNG TALANG,10301579.0,N,43,64.74,47.63,47.03,59.83,51.67,61.63,0.0,8,11,16,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
222,811017,SMA NEGERI 2 LEMBANG JAYA,10308439.0,N,21,56.67,34.38,21.79,44.17,43.62,46.19,0.0,8,11,17,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
223,811018,SMA NEGERI 2 HILIRAN GUMANTI,10310636.0,N,16,54.88,31.75,22.66,49.06,44.5,43.5,0.0,8,11,18,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
224,811019,SMA NEGERI 1 TIGO LURAH,10310738.0,N,20,49.2,33.8,21.75,39.88,35.6,41.7,0.0,8,11,19,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
225,811101,SMA PP TERPADU DR. MOHAMMAD NATSIR,10301589.0,S,37,52.92,29.68,28.45,41.08,44.05,41.51,0.0,8,11,101,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
226,811102,SMA SWASTA PLUS NAGARI TALANG,69822704.0,S,37,53.08,42.54,38.38,55.95,46.49,47.68,0.0,8,11,102,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
227,811201,MA NEGERI X KOTO SINGKARAK,10310931.0,N,41,57.56,41.61,40.18,56.28,56.54,60.34,0.0,8,11,201,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
228,811202,MA NEGERI KOTO BARU SOLOK,10310926.0,N,59,62.71,37.97,26.27,45.97,53.32,51.39,0.0,8,11,202,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
229,811203,MA NEGERI LEMBAH GUMANTI,10310927.0,N,15,56.8,34.67,27.17,47.5,45.07,43.2,0.0,8,11,203,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
230,811301,MA SWASTA MTI PANINGGAHAN,10310925.0,S,25,54.56,32.56,22.1,36.0,38.4,38.56,0.0,8,11,301,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
231,811302,MA SWASTA MUHAMMADIYAH SANING BAKAR,10310932.0,S,18,60.0,35.11,28.61,45.56,47.67,52.67,0.0,8,11,302,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
232,811303,MA SWASTA MUHAMMADIYAH SULIT AIR,10310929.0,S,8,56.5,37.75,23.75,42.81,43.5,51.25,0.0,8,11,303,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
233,811304,MA SWASTA NURUL MAULID,10310923.0,S,13,52.46,32.46,24.23,33.85,44.92,38.15,0.0,8,11,304,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
234,811305,MA SWASTA AUR DURI SUMANI,10310933.0,S,22,57.18,47.82,33.86,46.36,47.73,49.0,0.0,8,11,305,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
235,811307,MA SWASTA NURUL AMAL CUPAK,10310924.0,S,8,63.5,34.25,25.63,35.31,47.5,51.0,0.0,8,11,307,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
236,811310,MA SWASTA TI SURIAN,10310928.0,S,17,58.71,32.24,31.03,44.56,49.29,51.53,0.0,8,11,310,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN SOLOK
237,812001,SMA NEGERI 1 LUBUK ALUNG,10301790.0,N,80,62.93,48.43,52.41,60.47,58.5,64.8,0.0,8,12,1,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
238,812002,SMA NEGERI 1 NAN SABARIS,10305547.0,N,131,54.52,43.18,49.9,56.95,56.0,61.15,0.0,8,12,2,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
239,812003,SMA NEGERI 1 SUNGAI LIMAU,10305565.0,N,81,56.62,40.67,37.69,53.61,44.35,47.11,0.0,8,12,3,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
240,812004,SMA NEGERI 1 2 X 11 ENAM LINGKUNG,10305549.0,N,147,58.91,42.34,41.38,51.02,50.84,55.9,0.0,8,12,4,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
241,812005,SMA NEGERI 1 ENAM LINGKUNG,10305561.0,N,109,56.55,43.54,30.23,51.79,46.48,53.01,0.0,8,12,5,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
242,812006,SMA NEGERI 1 SEI GERINGGING,10305564.0,N,74,47.14,44.62,59.05,50.51,54.24,57.89,0.0,8,12,6,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
243,812007,SMA NEGERI 1 V KOTO KAMPUNG DALAM,10305566.0,N,97,54.29,37.09,26.34,47.19,45.11,50.06,0.0,8,12,7,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
244,812008,SMA NEGERI 1 VII KOTO SEI SARIK,10305569.0,N,130,56.15,41.34,37.63,51.31,46.09,54.15,0.0,8,12,8,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
245,812009,SMA NEGERI 1 BATANG ANAI,10301791.0,N,125,57.62,48.06,62.64,55.6,53.66,59.73,0.0,8,12,9,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
246,812010,SMA NEGERI 2 SEI LIMAU,10305570.0,N,86,51.44,34.84,39.91,43.84,42.16,41.51,0.0,8,12,10,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
247,812011,SMA NEGERI 1 IV KOTO AUR MALINTANG,10305562.0,N,54,47.93,35.44,57.45,55.32,52.81,52.3,0.0,8,12,11,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
248,812012,SMA NEGERI 1 ULAKAN TAPAKIS,10305548.0,N,72,50.53,42.72,39.86,53.26,48.67,62.0,0.0,8,12,12,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
249,812013,SMA NEGERI 1 PADANG SAGO,10305563.0,N,94,57.98,39.62,42.21,51.97,50.15,58.89,0.0,8,12,13,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
250,812014,SMA NEGERI I V KOTO TIMUR,10305568.0,N,70,59.29,39.14,37.82,51.82,51.71,57.8,0.0,8,12,14,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
251,812015,SMA NEGERI 1 2 X 11 KAYUTANAM,10305560.0,N,72,58.5,40.83,43.47,53.78,52.36,51.89,0.0,8,12,15,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
252,812016,SMA NEGERI 2 LUBUK ALUNG,10301790.0,N,31,46.77,40.45,32.98,46.21,42.0,37.87,0.0,8,12,16,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
253,812017,SMA NEGERI 2 BATANG ANAI,69826561.0,N,50,54.72,44.56,36.15,49.75,49.48,55.56,0.0,8,12,17,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
254,812018,SMA NEGERI 2 VII KOTO SUNGAI SARIK,69822703.0,N,26,53.0,38.15,22.98,59.62,46.23,49.31,0.0,8,12,18,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
255,812019,SMA NEGERI 1 BATANG GASAN,69829357.0,N,29,52.55,36.14,30.17,54.31,49.86,40.07,0.0,8,12,19,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
256,812101,SMA YDB LUBUK ALUNG,10308151.0,S,24,46.0,37.33,43.85,52.81,39.33,43.08,0.0,8,12,101,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
257,812103,SMA PMT HAMKA YWII PASAR USANG,10308151.0,S,8,61.25,55.75,74.06,61.56,54.25,65.75,0.0,8,12,103,2016,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
