No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
116,1405009,SMA SWASTA KRISTEN BUNTOK,30200731.0,S,4,41.33,38.35,58.75,27.5,63.63,31.0,0.0,14,5,9,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
117,1405010,SMA SWASTA PGRI BUNTOK,30200728.0,S,31,47.55,62.94,60.69,55.4,40.7,29.87,0.0,14,5,10,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
118,1405011,SMA SWASTA MUHAMMADIYAH BUNTOK,30200729.0,S,8,70.16,65.9,57.04,54.69,46.16,57.5,0.0,14,5,11,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
119,1405012,SMA NEGERI 3 DUSUN UTARA,30204467.0,N,14,65.34,54.99,17.99,35.36,47.33,48.86,0.0,14,5,12,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
120,1405013,SMA SWASTA ADVENT,30200734.0,S,6,80.03,56.62,30.13,46.67,51.32,54.33,0.0,14,5,13,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
121,1405014,SMA NEGERI 3 GUNUNG BINTANG AWAI,30204463.0,N,12,62.67,41.89,51.47,38.33,42.63,43.67,0.0,14,5,14,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
122,1405015,SMA NEGERI 2 KARAU KUALA,30204465.0,N,34,72.24,60.51,52.92,54.56,42.27,61.06,0.0,14,5,15,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
123,1405016,MA SWASTA DARUL HUDA,30200839.0,S,13,82.01,71.98,70.26,67.31,58.18,62.46,0.0,14,5,16,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
124,1405017,MA SWASTA DARUL ULUM,30204459.0,S,13,81.74,73.09,87.06,69.23,59.57,59.85,0.0,14,5,17,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
125,1405018,MA SWASTA MIFTHAHUDIN,30200838.0,S,30,81.7,80.99,52.83,47.08,60.33,40.53,0.0,14,5,18,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
126,1405019,MA NEGERI BUNTOK,30200851.0,N,52,74.66,57.16,78.99,58.41,56.6,54.73,0.0,14,5,19,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
127,1405020,SMA NEGERI 2 GUNUNG BINTANG AWAI,30204464.0,N,21,75.82,63.8,80.18,58.33,65.87,45.9,0.0,14,5,20,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
128,1405021,SMA SWASTA BINA ILMU,30205287.0,S,20,77.25,75.65,53.1,57.38,64.12,57.5,0.0,14,5,21,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
129,1405022,SMA SWASTA SATU ATAP DUSUN SELATAN,30204466.0,S,25,56.82,41.98,63.12,63.7,66.07,60.8,0.0,14,5,22,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
130,1405025,MA SWASTA MIFTAHUL KHAIR,30204460.0,S,5,79.06,61.8,55.32,53.0,58.7,34.4,0.0,14,5,25,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
131,1405026,SMA SWASTA DHARMA BAKTI DAMPARAN,60729185.0,S,29,70.93,57.68,53.42,45.43,43.96,49.93,0.0,14,5,26,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
132,1405027,MA SWASTA SABILARRASYAD,60729186.0,S,15,72.39,67.67,72.36,65.83,53.85,52.93,0.0,14,5,27,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
133,1405028,SMA SWASTA SATU ATAP 1 DUSUN HILIR,69761866.0,S,10,61.53,56.83,51.73,34.5,48.15,44.2,0.0,14,5,28,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
134,1405029,SMA SWASTA HARAPAN MARAWAN LAMA,69761837.0,S,46,59.9,41.11,53.41,46.63,53.79,48.83,0.0,14,5,29,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
135,1405031,MA SWASTA MAMBAUL ULUM,60730177.0,S,10,79.1,72.53,79.66,66.5,59.52,55.6,0.0,14,5,31,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
136,1406001,SMA NEGERI 1 GUNUNG TIMANG,30203967.0,N,65,59.71,45.16,44.49,49.08,51.9,51.45,0.0,14,6,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
137,1406002,SMA NEGERI 1 LAHEI,30203968.0,N,36,58.85,54.24,33.8,46.11,48.98,45.89,0.0,14,6,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
138,1406003,SMA NEGERI 1 MONTALAT,30203969.0,N,57,61.59,54.34,56.18,44.25,52.84,56.28,0.0,14,6,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
139,1406004,SMA NEGERI 1 MUARA TEWEH,30203970.0,N,102,69.3,58.72,50.48,52.82,62.69,42.94,0.0,14,6,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
140,1406005,SMA NEGERI 1 TEWEH TIMUR,30200959.0,N,15,49.42,26.73,23.27,23.83,35.37,32.53,0.0,14,6,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
141,1406006,SMA NEGERI 2 MUARA TEWEH,30200958.0,N,42,77.91,59.23,56.28,61.67,62.33,53.48,0.0,14,6,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
142,1406008,SMA PERSIAPAN MONTALLAT,30203965.0,S,32,46.84,26.63,20.39,26.56,38.91,32.0,0.0,14,6,8,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
143,1406009,SMA PGRI BATU RAYA,30203966.0,S,14,65.93,52.12,75.61,37.32,44.5,37.0,0.0,14,6,9,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
144,1406010,SMA NEGERI 4 MUARA TEWEH,30200975.0,N,51,80.35,61.88,51.99,39.56,59.39,64.55,0.0,14,6,10,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
145,1406012,MA NEGERI MUARA TEWEH,30112207.0,N,76,68.84,58.55,51.81,53.45,56.76,45.11,0.0,14,6,12,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
146,1406013,SMA PGRI TUMPUNG LAUNG,30200960.0,S,15,42.59,26.99,22.79,25.0,29.99,26.93,0.0,14,6,13,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
147,1406014,SMA NEGERI 3 MUARA TEWEH,30205496.0,N,26,77.78,57.26,73.15,64.23,74.33,65.69,0.0,14,6,14,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
148,1406015,SMA NEGERI 1 LAHEI BARAT,30203924.0,N,29,45.7,27.18,20.08,25.0,32.93,30.48,0.0,14,6,15,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
149,1406016,SMA PEMBANGUNAN JANGKANG BARU,30208731.0,S,14,61.19,61.0,31.71,44.29,55.34,50.57,0.0,14,6,16,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
150,1406017,SMA TIUNG GOMBA,30205494.0,S,39,76.36,51.69,75.35,46.41,80.28,66.72,0.0,14,6,17,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
151,1407001,SMA NEGERI 1 SUKAMARA,30202575.0,N,71,73.32,58.58,62.2,63.52,56.15,65.52,0.0,14,7,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
152,1407002,SMA NEGERI 1 BALAI RIAM,30203753.0,N,40,73.21,74.33,66.18,48.19,62.43,56.65,0.0,14,7,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
153,1407003,SMA NEGERI 1 JELAI,30203754.0,N,35,76.15,48.48,59.94,33.29,71.25,64.29,0.0,14,7,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
154,1407006,SMA NEGERI 1 PANTAI LUNCI,30202576.0,N,31,76.74,75.51,59.06,58.95,52.0,70.71,0.0,14,7,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
155,1407007,MA NEGERI SUKAMARA,30208963.0,N,15,87.73,67.22,89.41,71.33,74.56,63.73,0.0,14,7,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
156,1408001,SMA NEGERI 1 BATANG KAWA,30202960.0,N,8,70.31,32.23,62.24,52.19,61.84,67.75,0.0,14,8,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
157,1408002,SMA NEGERI 1 BELANTIKAN RAYA,30202965.0,N,15,81.06,46.24,37.39,44.67,27.23,63.47,0.0,14,8,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
158,1408003,SMA NEGERI 1 BULIK,30202961.0,N,91,67.13,41.23,48.59,36.92,57.7,50.13,0.0,14,8,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
159,1408004,SMA NEGERI 1 DELANG,30202962.0,N,22,56.3,57.37,64.6,28.41,43.19,50.18,0.0,14,8,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
160,1408005,SMA NEGERI 1 LAMANDAU,30202963.0,N,16,78.66,77.33,68.48,53.13,61.52,51.13,0.0,14,8,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
161,1408006,SMA NEGERI 1 MENTHOBI RAYA,30203941.0,N,50,72.11,63.98,61.97,47.05,51.16,69.16,0.0,14,8,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
162,1408007,SMA NEGERI 1 SEMATU JAYA,30202964.0,N,55,77.71,59.77,58.64,58.41,59.47,70.11,0.0,14,8,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
163,1408008,MA NEGERI BULIK,30208782.0,N,20,68.69,59.35,61.66,36.5,68.62,59.4,0.0,14,8,8,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
164,1408010,SMA NEGERI 1 BULIK TIMUR,30203939.0,N,6,69.52,39.63,48.08,48.33,42.52,33.0,0.0,14,8,10,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
165,1408011,SMA NEGERI 2 LAMANDAU,30203940.0,N,15,78.99,56.69,63.13,51.33,63.53,61.6,0.0,14,8,11,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
166,1408013,SMA NEGERI 3 BULIK,60726169.0,N,26,72.34,43.51,55.85,42.21,54.7,52.92,0.0,14,8,13,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
167,1409001,SMA NEGERI 1 KUALA PEMBUANG,30203099.0,N,127,68.34,43.78,31.45,42.28,51.2,45.57,0.0,14,9,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
168,1409002,SMA NEGERI 1 HANAU,30203098.0,N,33,68.82,33.72,25.74,37.05,48.88,38.61,0.0,14,9,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
169,1409003,SMA NEGERI 1 DANAU SEMBULUH,30203843.0,N,39,60.13,31.89,21.51,32.76,40.99,32.1,0.0,14,9,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
170,1409004,SMA NEGERI 1 SERUYAN HULU,30203100.0,N,30,53.04,32.87,21.41,28.0,37.64,34.07,0.0,14,9,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
171,1409005,SMA NEGERI 1 SERUYAN TENGAH,30203101.0,N,39,56.27,31.73,51.8,28.59,36.95,34.0,0.0,14,9,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
172,1409006,SMA NEGERI 2 KUALA PEMBUANG,30203844.0,N,52,69.31,35.34,30.05,34.95,47.31,40.96,0.0,14,9,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
173,1409007,SMA ASSERUYANIYAH,30203097.0,S,7,64.51,33.63,33.69,39.64,44.2,38.57,0.0,14,9,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
174,1409008,SMA PGRI 1 SERUYAN TENGAH,30203841.0,S,53,59.43,43.45,23.06,31.79,45.29,35.77,0.0,14,9,8,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
175,1409009,MA DARUL MUKMIN,30208962.0,S,20,60.86,29.23,24.5,30.88,42.99,33.9,0.0,14,9,9,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
176,1409010,SMA TUNAS HARAPAN,30204481.0,S,32,79.8,47.12,61.48,68.13,63.47,39.75,0.0,14,9,10,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
177,1409011,SMAS BINA MANDIRI,69760561.0,S,19,61.12,32.34,22.74,32.11,42.23,33.47,0.0,14,9,11,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN SERUYAN
178,1410001,SMA NEGERI 1 KATINGAN HILIR,30202753.0,N,69,65.04,37.69,24.63,36.16,45.98,38.49,0.0,14,10,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
179,1410002,SMA NEGERI 2 KATINGAN HILIR,30204214.0,N,47,62.79,30.94,22.12,32.98,43.05,35.45,0.0,14,10,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
180,1410003,SMA NEGERI 1 KATINGAN HULU,30202752.0,N,52,61.85,65.74,45.99,57.5,54.29,55.58,0.0,14,10,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
181,1410004,SMA NEGERI 1 KATINGAN KUALA,30202728.0,N,66,55.79,30.94,22.5,30.3,39.54,33.27,0.0,14,10,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
182,1410005,SMA NEGERI 2 KATINGAN KUALA,30204231.0,N,24,69.63,31.41,25.21,35.73,43.85,38.67,0.0,14,10,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
183,1410006,SMA NEGERI 1 KATINGAN TENGAH,30202751.0,N,105,78.29,61.54,46.91,56.31,50.38,59.87,0.0,14,10,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
184,1410007,SMA NEGERI 1 MARIKIT,30204160.0,N,43,55.41,51.47,63.84,56.74,50.54,53.3,0.0,14,10,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
185,1410008,SMA NEGERI 1 PULAU MALAN,30202756.0,N,28,83.3,69.61,39.04,67.32,65.67,55.64,0.0,14,10,8,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
186,1410009,SMA NEGERI 1 SANAMAN MANTIKEI,30202755.0,N,14,83.74,60.84,42.53,58.75,57.92,76.29,0.0,14,10,9,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
187,1410010,SMA NEGERI 1 TASIK PAYAWAN,30204162.0,N,14,70.91,52.81,20.44,42.86,58.8,53.57,0.0,14,10,10,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
188,1410011,SMA NEGERI 1 TEWANG SANGALANG GARING,30202750.0,N,57,58.92,39.09,23.2,31.14,41.47,36.74,0.0,14,10,11,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
189,1410013,SMA KRISTEN KASONGAN,30202744.0,S,6,56.27,46.1,19.67,28.33,40.9,38.33,0.0,14,10,13,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
190,1410014,SMA YARA AIRO KASONGAN,30204237.0,S,16,55.92,42.0,22.42,29.22,41.68,36.25,0.0,14,10,14,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
191,1410015,SMA MUHAMMADIYAH KATINGAN TENGAH,30202758.0,S,19,68.82,52.89,47.51,50.92,59.52,67.26,0.0,14,10,15,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
192,1410016,SMA KRISTEN TUMBANG SAMBA,30202760.0,S,14,75.31,60.45,56.5,50.18,59.74,59.0,0.0,14,10,16,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
193,1410017,SMA BUKIT RAYA,30202727.0,S,9,58.16,30.46,24.2,29.72,40.43,37.11,0.0,14,10,17,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
194,1410018,SMA MUHAMMADIYAH KASONGAN,30202759.0,S,5,47.36,40.8,21.56,26.5,38.8,34.0,0.0,14,10,18,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
195,1410019,MA NEGERI KATINGAN HILIR,30208954.0,N,12,47.12,58.15,33.76,39.38,43.84,40.5,0.0,14,10,19,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
196,1410020,MA  ASHALIHIN KATINGAN TENGAH,30202816.0,S,33,73.12,63.21,47.64,55.76,48.1,56.24,0.0,14,10,20,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
197,1410021,MA AL BADAR,30204163.0,S,16,67.89,40.52,28.73,46.56,50.31,43.63,0.0,14,10,21,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
198,1410022,SMA NEGERI 1 PETAK MALAI,30208765.0,N,5,59.76,60.98,62.3,48.5,49.0,49.2,0.0,14,10,22,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
199,1410024,MA SWASTA AL-ILMI,69788198.0,S,8,77.59,56.51,44.79,40.94,54.41,57.25,0.0,14,10,24,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN KATINGAN
200,1411001,SMA NEGERI 1 KURUN,30202258.0,N,68,63.37,51.5,50.7,52.17,45.96,42.97,0.0,14,11,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
201,1411002,SMA NEGERI 1 TEWAH,30202291.0,N,86,61.14,46.52,53.68,39.39,56.37,46.77,0.0,14,11,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
202,1411003,SMA NEGERI 1 SEPANG,30202276.0,N,47,73.46,76.19,64.57,50.69,57.06,65.23,0.0,14,11,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
203,1411004,SMA NEGERI 1 RUNGAN,30202260.0,N,63,59.5,42.24,43.24,39.44,46.73,54.63,0.0,14,11,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
204,1411005,SMA NEGERI 1 KAHAYAN HULU UTARA,30202256.0,N,31,54.09,63.29,68.21,50.24,48.75,44.45,0.0,14,11,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
205,1411006,SMA NEGERI 1 MANUHING,30202259.0,N,41,63.63,52.26,58.22,36.16,55.47,43.17,0.0,14,11,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
206,1411007,SMA KATHOLIK BEATO ARNOLDUS JANSSEN KUALA KURUN,30202255.0,S,13,77.45,66.53,62.89,32.5,48.22,61.38,0.0,14,11,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
207,1411009,SMAN 1 MIRI MANASA,30205270.0,N,13,65.35,48.4,39.92,25.96,31.11,29.08,0.0,14,11,9,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
208,1411010,SMA NEGERI 1 MANUHING RAYA,30205271.0,N,26,57.56,41.34,45.25,32.88,51.66,40.23,0.0,14,11,10,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
209,1411011,SMA NEGERI 1 DAMANG BATU,30205272.0,N,14,57.84,48.56,50.45,33.93,53.19,39.86,0.0,14,11,11,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
210,1412001,SMA NEGERI 1 KAHAYAN HILIR,30207343.0,N,98,59.21,32.74,21.16,31.02,40.66,32.43,0.0,14,12,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
211,1412002,SMA NEGERI 1 MALIKU,30207346.0,N,29,60.36,43.95,24.11,34.05,45.22,35.66,0.0,14,12,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
212,1412003,SMA NEGERI 1 BANAMA TINGANG,30207341.0,N,26,73.51,73.51,65.87,55.77,57.18,67.0,0.0,14,12,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
213,1412004,SMA NEGERI 1 PANDIH BATU,30207347.0,N,62,62.94,47.68,30.64,32.42,43.21,36.45,0.0,14,12,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
214,1412005,SMA NEGERI 1 KAHAYAN KUALA,30207344.0,N,54,57.49,48.84,21.46,30.37,43.28,35.85,0.0,14,12,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
215,1412006,SMA NEGERI 1 JABIREN RAYA,30207342.0,N,46,60.88,48.45,42.25,64.24,49.78,53.96,0.0,14,12,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
216,1412007,SMA NEGERI 1 KAHAYAN TENGAH,30203896.0,N,30,70.58,59.13,66.73,33.5,58.67,65.0,0.0,14,12,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
217,1412008,SMA NEGERI 1 SEBANGAU KUALA,30207348.0,N,14,80.95,60.01,63.79,61.79,63.81,58.0,0.0,14,12,8,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
218,1412009,SMA NEGERI 2 KAHAYAN TENGAH,30203897.0,N,22,68.85,70.38,67.71,53.86,57.6,55.09,0.0,14,12,9,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
219,1412012,MA NEGERI MALIKU,30202177.0,N,23,75.95,62.61,53.65,58.26,64.56,58.17,0.0,14,12,12,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
220,1412014,MA HIDAYATULLAH BAHAUR,30202160.0,S,32,60.57,30.55,18.83,32.03,44.73,35.25,0.0,14,12,14,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
221,1412015,MA AL MUJAHIDIN SEBANGAU,30207358.0,S,23,80.91,51.36,65.25,51.96,60.73,67.91,0.0,14,12,15,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
222,1412016,SMA NEGERI 2 MALIKU,30207350.0,N,21,75.03,53.24,65.96,55.83,61.04,59.33,0.0,14,12,16,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
223,1412017,SMA NEGERI 2 BANAMA TINGANG,30207353.0,N,12,79.71,72.93,67.63,49.79,57.35,67.67,0.0,14,12,17,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
224,1412018,MA NEGERI PULANG PISAU,30205225.0,N,32,67.76,43.82,25.11,33.67,49.23,39.25,0.0,14,12,18,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
225,1412020,SMA NEGERI 3 MALIKU,30205144.0,N,34,59.21,45.48,21.19,30.0,42.02,32.41,0.0,14,12,20,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
226,1412021,SMAN 2 KAYAHAN KUALA,30205238.0,N,27,52.57,66.06,19.6,33.52,45.43,33.78,0.0,14,12,21,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
227,1413001,SMA NEGERI 1 TAMIANG LAYANG,30202455.0,N,74,63.1,46.25,24.57,32.94,45.32,37.19,0.0,14,13,1,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
228,1413002,SMA NEGERI 1 BENUA LIMA,30202457.0,N,30,65.11,62.93,41.59,36.08,47.11,51.07,0.0,14,13,2,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
229,1413003,SMA NEGERI 1 DUSUN TENGAH,30202439.0,N,95,75.4,58.35,46.81,50.0,52.43,53.35,0.0,14,13,3,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
230,1413004,SMA NEGERI 1 PAKU,30202438.0,N,53,60.41,32.49,20.36,33.82,41.79,38.94,0.0,14,13,4,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
231,1413005,SMA NEGERI 1 PEMATANG KARAU,30202454.0,N,24,55.7,43.69,21.14,30.1,38.83,34.0,0.0,14,13,5,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
232,1413006,SMA NEGERI 1 AWANG LAPAI,30202453.0,N,13,53.28,34.24,24.69,29.23,39.48,32.77,0.0,14,13,6,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
233,1413007,SMA NEGERI 1 PATANGKEP TUTUI,30202452.0,N,13,54.22,38.35,34.91,30.77,47.22,35.08,0.0,14,13,7,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
234,1413008,MA  AMPAH,30112204.0,S,62,69.74,31.17,48.21,31.98,51.84,55.16,0.0,14,13,8,2015,KALIMANTAN TENGAH,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
