No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,1707011,SMA KRISTEN TONDANO,40100901,S,20,40.3,28.2,27.0,30.88,0.0,0.0,0.0,17,7,11,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
132,1707012,SMA KATOLIK ROSA DELIMA TONDANO,40100912,S,2,51.0,18.0,27.5,0.0,45.0,0.0,0.0,17,7,12,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
133,1707013,SMA PIONNER TONDANO,40100868,S,29,40.48,37.24,28.71,0.0,36.76,0.0,0.0,17,7,13,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
134,1707015,SMA KRISTEN RERER,40100913,S,10,52.2,35.0,26.0,0.0,0.0,38.6,0.0,17,7,15,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
135,1707016,SMA KRISTEN SWARZ LANGOWAN,40100914,S,43,43.86,39.67,26.98,0.0,36.74,0.0,0.0,17,7,16,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
136,1707017,SMA ADVENT TOMPASO,40100910,S,28,61.29,51.43,27.14,41.39,48.95,0.0,0.0,17,7,17,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
137,1707018,SMA NASIONAL KAWANGKOAN,40100889,S,18,36.89,26.56,28.89,0.0,30.78,0.0,0.0,17,7,18,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
138,1707019,SMA KRISTEN SONDER,40100903,S,50,48.84,35.88,26.45,0.0,43.52,0.0,0.0,17,7,19,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
139,1707020,SMA KRISTEN TANAWANGKO,40100902,S,9,47.56,39.11,27.22,0.0,46.89,0.0,0.0,17,7,20,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
140,1707021,SMA DHARMA WANITA PINELENG,40100911,S,31,40.52,35.55,24.27,0.0,38.13,0.0,0.0,17,7,21,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
141,1707022,SMA KRISTEN KALI,40103831,S,16,40.88,41.75,26.25,0.0,37.88,0.0,0.0,17,7,22,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
142,1707023,SMA YBP TATELI,40100894,S,36,48.22,36.83,35.97,0.0,41.67,0.0,0.0,17,7,23,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
143,1707024,SMA NEGERI 2 TOMPASO,40100892,N,22,52.36,33.73,25.8,0.0,43.73,0.0,0.0,17,7,24,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
144,1707025,SMA NEGERI 1 PINELENG,40103833,N,15,47.2,54.4,27.33,38.75,39.33,40.0,0.0,17,7,25,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
145,1707026,SMA NEGERI 2 PINELENG,40103834,N,18,52.78,46.33,33.19,0.0,0.0,31.33,0.0,17,7,26,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
146,1707027,SMA NEGERI 2 LANGOWAN,40103832,N,18,42.56,33.44,25.56,0.0,36.89,0.0,0.0,17,7,27,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
147,1707028,SMA NEGERI 3 TONDANO,40103581,N,49,50.24,43.51,28.16,36.67,39.59,56.29,0.0,17,7,28,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
148,1707029,SMA NEGERI 1 TOMBULU,40104902,N,6,51.0,39.67,27.08,37.08,0.0,0.0,0.0,17,7,29,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
149,1707030,SMA NEGERI 1 ERIS,40105171,N,13,40.31,29.23,26.35,31.67,37.0,29.6,0.0,17,7,30,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
150,1707034,SMA YADIKA LANGOWAN,69822741,S,20,57.0,45.9,26.0,35.71,48.29,39.67,0.0,17,7,34,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
151,1708001,SMA NEGERI 1 DUMOGA,40100322,N,31,47.1,31.48,28.55,35.0,39.33,0.0,0.0,17,8,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
152,1708002,SMA NEGERI 1 BOLAANG,40100318,N,46,51.7,46.43,28.8,0.0,41.74,46.35,0.0,17,8,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
153,1708003,SMA NEGERI 1 POIGAR,40100342,N,54,54.33,54.11,30.88,52.5,42.26,45.33,0.0,17,8,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
154,1708004,SMA NEGERI 1 PASSI,40103447,N,15,54.13,53.2,34.0,42.14,40.0,54.67,0.0,17,8,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
155,1708005,SMA NEGERI 1 SANG TOMBOLANG,40100314,N,36,54.0,47.5,35.83,0.0,46.15,66.67,0.0,17,8,5,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
156,1708006,SMA NEGERI 2 DUMOGA,69726037,N,39,50.77,30.87,26.67,0.0,55.5,40.58,0.0,17,8,6,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
157,1708007,SMA NEGERI 1 LOLAK,69728705,N,34,46.12,27.71,25.15,38.5,41.5,34.4,0.0,17,8,7,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
158,1708009,SMA SWADHARMA WERDHI AGUNG,40100316,S,27,48.15,29.41,23.89,38.75,38.42,43.0,0.0,17,8,9,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
159,1708010,SMA ADVENT IMANDI,40100309,S,14,38.43,24.43,29.11,0.0,33.43,0.0,0.0,17,8,10,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
160,1708014,SMA BUDILUHUR KEMBANG MERTHA,69726036,S,25,53.12,37.36,31.4,38.96,0.0,38.0,0.0,17,8,14,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
161,1708015,SMAS YADIKA,69760563,S,14,55.43,35.71,26.96,33.39,0.0,0.0,0.0,17,8,15,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
162,1708024,MAN 1 BOLAANG MONGONDOW,40105176,N,35,60.17,34.4,27.71,48.75,44.92,43.7,0.0,17,8,24,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
163,1708026,MA ULUL ALBAB AYONG MAELANG,40105178,S,29,43.03,25.59,26.03,35.0,32.17,32.18,0.0,17,8,26,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
164,1708027,MA MUH. BOLAANG,40105175,S,14,44.57,26.43,26.25,31.25,0.0,0.0,0.0,17,8,27,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
165,1708028,MA AN NUR LOLAK,40105177,S,23,52.52,27.13,25.22,42.39,0.0,0.0,0.0,17,8,28,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
166,1708030,MA IBOLIAN,60728929,S,16,52.63,33.63,24.84,0.0,0.0,36.13,0.0,17,8,30,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
167,1709001,SMA NEGERI 1 TARERAN,40101998,N,39,58.62,42.36,27.18,35.91,44.4,41.5,0.0,17,9,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
168,1709002,SMA NEGERI 2 TARERAN,40102004,N,17,53.41,36.35,29.71,35.0,0.0,40.93,0.0,17,9,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
169,1709003,SMA NEGERI 1 AMURANG,40103904,N,129,48.82,34.93,25.99,31.84,40.85,37.38,0.0,17,9,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
170,1709004,SMA NEGERI 1 AMURANG TIMUR,40102005,N,34,44.0,28.65,23.38,32.5,35.11,37.87,0.0,17,9,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
171,1709005,SMA NEGERI 1 TENGA,40102008,N,47,54.64,33.96,25.74,36.11,44.21,0.0,0.0,17,9,5,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
172,1709006,SMA NEGERI 1 MOTOLING,40102013,N,58,48.83,32.9,27.46,36.58,41.9,0.0,0.0,17,9,6,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
173,1709007,SMA NEGERI 1 MAESAAN,40102002,N,34,45.41,29.06,24.34,34.58,40.4,38.67,0.0,17,9,7,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
174,1709008,SMA NEGERI 1 MODOINDING,40102007,N,32,53.63,49.75,35.16,40.0,50.09,63.25,0.0,17,9,8,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
175,1709009,SMA NEGERI 1 AMURANG BARAT,40104369,N,18,42.78,32.67,28.75,0.0,44.0,33.88,0.0,17,9,9,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
176,1709010,SMA KRISTEN SULUUN,40102011,S,13,48.0,39.69,35.58,47.5,49.67,0.0,0.0,17,9,10,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
177,1709011,SMA KRISTEN ALFA OMEGA TUMPAAN,40102021,S,29,39.79,30.21,24.83,29.74,0.0,0.0,0.0,17,9,11,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
178,1709013,SMA PGRI POIGAR,40101996,S,14,45.57,29.43,42.68,37.5,39.0,68.0,0.0,17,9,13,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
179,1709014,SMA KATOLIK AQUINO AMURANG,40102020,S,63,54.73,41.94,26.03,41.25,42.93,46.67,0.0,17,9,14,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
180,1709015,SMA KRISTEN PONTAK,40102022,S,16,36.5,30.75,23.44,0.0,0.0,35.0,0.0,17,9,15,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
181,1709016,SMA NEGERI 1 SINONSAYANG,40103906,N,20,40.0,27.8,25.38,0.0,0.0,29.5,0.0,17,9,16,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
182,1709017,SMA NEGERI 1 MOTOLING BARAT,40103905,N,17,45.65,29.29,26.03,33.0,34.0,36.0,0.0,17,9,17,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
183,1709018,SMA NEGERI 1 KUMELEMBUAI,40103903,N,20,42.1,28.8,27.38,38.33,33.17,34.8,0.0,17,9,18,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
184,1709019,MA  TANAMON,60728273,S,18,46.78,35.89,27.08,47.5,41.29,0.0,0.0,17,9,19,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
185,1709020,SMAN 1 TATAPAAN,69765018,N,19,44.42,25.47,27.37,0.0,38.53,0.0,0.0,17,9,20,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
186,1709021,SMA NEGERI 1 MOTOLING TIMUR,69849599,N,17,40.12,31.88,25.44,0.0,39.65,0.0,0.0,17,9,21,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
187,1710001,SMA NEGERI 1 AIRMADIDI,40102408,N,131,52.05,36.37,27.9,36.0,42.19,40.9,0.0,17,10,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
188,1710002,SMA NEGERI 1 KAUDITAN,40102406,N,77,45.53,30.91,26.62,34.25,38.46,30.0,0.0,17,10,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
189,1710003,SMA NEGERI 1 DIMEMBE,40102407,N,21,49.05,34.76,29.29,40.0,43.88,28.0,0.0,17,10,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
190,1710004,SMA NEGERI 1 LIKUPANG,40102405,N,32,50.38,37.56,25.08,39.5,44.52,0.0,0.0,17,10,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
191,1710005,SMA NEGERI 1 WORI,40102388,N,40,53.1,57.85,31.0,0.0,48.15,0.0,0.0,17,10,5,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
192,1710006,SMA NEGERI 1 KALAWAT,40103316,N,12,42.67,33.83,28.33,0.0,38.0,0.0,0.0,17,10,6,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
193,1710007,SMA KOSGORO MAUMBI,40102416,S,37,39.19,29.03,24.39,0.0,36.43,0.0,0.0,17,10,7,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
194,1710008,SMA KRISTEN AIRMADIDI,40102414,S,16,38.88,26.88,27.34,0.0,38.75,0.0,0.0,17,10,8,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
195,1710009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,31,63.42,51.16,27.9,43.13,50.57,35.0,0.0,17,10,9,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
196,1710010,SMA ADVENT KAIMA,40102389,S,28,39.07,28.14,28.13,0.0,31.86,0.0,0.0,17,10,10,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
197,1710011,SMA KRISTEN YOBEL KEMA,40102413,S,39,32.31,26.36,24.81,0.0,28.97,0.0,0.0,17,10,11,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
198,1710012,SMA KATOLIK F.X. KEMA,40102417,S,18,49.0,30.22,24.58,0.0,38.11,0.0,0.0,17,10,12,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
199,1710014,SMA ALKHAIRAAT KEMA,40102404,S,34,44.47,30.94,25.07,0.0,39.18,0.0,0.0,17,10,14,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
200,1710015,SMA KOSGORO SEREY,40102415,S,12,47.33,27.83,26.67,0.0,36.33,0.0,0.0,17,10,15,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
201,1710016,SMA PGRI LIKUPANG,40102409,S,10,43.8,29.8,25.75,0.0,42.33,28.5,0.0,17,10,16,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
202,1710017,SMA PGRI KOLONGAN,40102410,S,40,36.9,31.03,24.81,0.0,33.0,32.26,0.0,17,10,17,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
203,1710018,SMA ADVENT TANAH PUTIH,40102403,S,23,50.61,31.3,27.17,0.0,46.29,35.75,0.0,17,10,18,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
204,1710019,SMA MIS KOLONGAN,40102411,S,24,65.92,81.75,44.06,0.0,62.42,0.0,0.0,17,10,19,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
205,1710022,SMA UNKLAB AIRMADIDI,40103485,S,58,58.31,45.86,27.28,40.44,46.78,0.0,0.0,17,10,22,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
206,1710030,MAS BIHARUL ULUM LIKUPANG,40105192,S,11,42.18,30.18,23.64,0.0,41.82,0.0,0.0,17,10,30,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
207,1710031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,18,43.89,29.56,24.72,0.0,0.0,40.0,0.0,17,10,31,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
208,1710032,MA FATHUL JANNAH NAIN,40105194,S,25,38.56,25.76,28.4,0.0,32.96,0.0,0.0,17,10,32,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
209,1711001,SMA NEGERI 1 SIAU BARAT,40104774,N,40,51.55,28.6,26.19,41.5,45.0,34.77,0.0,17,11,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
210,1711002,SMA NEGERI 1 SIAU TIMUR,40104828,N,60,49.9,31.43,26.38,36.25,40.44,36.9,0.0,17,11,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
211,1711003,SMA NEGERI 1 TAGULANDANG,40104775,N,60,48.43,29.7,26.13,39.38,43.83,34.45,0.0,17,11,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
212,1711004,SMA NEGERI 2 SIAU BARAT,40104643,N,10,50.2,37.8,28.0,36.0,0.0,35.2,0.0,17,11,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
213,1711005,SMA NEGERI 2 SIAU TIMUR,40104644,N,12,46.0,31.0,27.08,35.63,40.75,0.0,0.0,17,11,5,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
214,1712001,SMA NEGERI 1 RATAHAN,40101997,N,42,45.62,36.9,25.18,40.0,44.63,33.0,0.0,17,12,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
215,1712002,SMA NEGERI 2 RATAHAN,40102003,N,24,45.58,34.58,26.67,0.0,36.8,35.58,0.0,17,12,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
216,1712003,SMA NEGERI 1 TOMBATU,40102024,N,81,42.32,29.6,26.02,40.0,37.5,31.53,0.0,17,12,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
217,1712004,SMA NEGERI 1 BELANG,40102006,N,56,46.32,31.07,24.55,36.43,34.13,37.89,0.0,17,12,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
218,1712005,SMA NEGERI 1 TOULUAAN,40102014,N,49,44.65,27.39,25.61,0.0,39.25,36.0,0.0,17,12,5,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
219,1712006,SMA ADVENT RATAHAN,40102019,S,10,57.4,60.6,27.25,38.5,0.0,49.6,0.0,17,12,6,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
220,1712007,SMA NEGERI 1 PUSOMAEN,40102009,N,21,46.86,29.14,25.95,57.5,36.67,36.4,0.0,17,12,7,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
221,1712008,SMA MUH. RATATOTOK,40102010,S,5,57.6,50.8,26.0,0.0,45.2,0.0,0.0,17,12,8,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
222,1712009,SMA KRISTEN RATATOTOK,40102023,S,26,36.38,25.69,24.9,0.0,31.46,0.0,0.0,17,12,9,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
223,1712010,SMA NEGERI 1 TOULUAAN SELATAN,69900620,N,46,42.91,29.0,25.98,0.0,36.3,0.0,0.0,17,12,10,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
224,1712015,MAS MUHAMMADYAH BELANG,40105191,S,16,49.25,27.25,28.44,31.25,0.0,0.0,0.0,17,12,15,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
225,1713001,SMA NEGERI 1 BINTAUNA,40100317,N,77,49.43,28.65,26.27,35.54,38.43,41.0,0.0,17,13,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
226,1713002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,55,47.2,31.09,25.55,33.33,38.0,36.5,0.0,17,13,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
227,1713003,SMA NEGERI 1 PINOGALUMAN,40104631,N,40,46.25,27.2,24.81,36.0,38.07,33.2,0.0,17,13,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
228,1713004,SMAN 1 BOLANGITANG TIMUR,69758976,N,46,50.09,29.48,25.82,39.58,39.61,39.5,0.0,17,13,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
229,1713010,MA ALKHAIRAAT BINTAUNA,40105181,S,23,47.57,37.13,31.74,0.0,0.0,36.09,0.0,17,13,10,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
230,1713011,MA ALIYAH PINOGALUMAN,40105183,S,25,47.84,32.0,27.5,37.27,39.33,30.0,0.0,17,13,11,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
231,1713013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,41,47.8,29.51,27.07,30.42,38.76,34.0,0.0,17,13,13,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
232,1714001,SMA NEGERI 1 MODAYAG,40103446,N,40,43.6,31.6,25.63,22.5,37.13,37.0,0.0,17,14,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
233,1714002,SMA NEGERI 1 KOTABUNAN,40100320,N,46,44.3,30.48,26.96,33.75,36.87,33.6,0.0,17,14,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
234,1714003,SMA NEGERI 1 TUTUYAN,40103445,N,19,44.84,33.16,32.76,26.75,0.0,46.0,0.0,17,14,3,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
235,1714004,SMA LPMD KOKAPOI,69760660,S,20,44.4,29.4,25.5,0.0,38.3,0.0,0.0,17,14,4,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
236,1715001,SMA NEGERI 1 BOLANG UKI,40100319,N,61,51.64,30.1,25.66,0.0,0.0,36.1,0.0,17,15,1,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
237,1715002,SMA NEGERI 1 PINOLOSIAN,40100321,N,48,44.75,27.21,25.52,35.63,35.23,60.0,0.0,17,15,2,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
238,1715006,MA AL HIDAYAH DUMINANGA,60728801,S,18,43.33,26.67,27.22,33.19,0.0,0.0,0.0,17,15,6,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
239,1715008,MA NUR HIDAYAH ILOMATA,40105180,S,8,41.25,29.5,28.13,33.44,0.0,0.0,0.0,17,15,8,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
240,1715009,MAS AL-FALAH TOLUTU,69881522,S,24,46.83,29.08,25.73,0.0,0.0,32.08,0.0,17,15,9,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
241,1715015,SMA NEGERI POSIGADAN,40105222,N,21,48.29,29.9,24.64,30.63,40.0,0.0,0.0,17,15,15,2018,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
