No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,3206031,MA DDI TOPOYO,60404223,S,10,57.8,27.8,21.25,28.75,35.6,35.2,0.0,32,6,31,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
132,3206033,MA AL-AMANAH WAIKAYA,60404204,S,23,33.74,19.83,25.33,45.98,36.17,31.48,0.0,32,6,33,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
133,3206034,MA HUSNAYAIN SALULEBBO,60404207,S,6,47.67,25.0,25.0,27.08,36.67,30.67,0.0,32,6,34,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
134,3206039,MA DARUL ISTIQAMAH TOPOYO,40604714,S,20,45.5,24.8,22.0,30.5,34.9,35.1,0.0,32,6,39,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
135,3206041,SMAN 2 KAROSSA,60728425,N,23,47.57,34.78,57.17,31.41,38.43,54.43,0.0,32,6,41,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
136,3206043,MA AL-CHAERIYAH BARAKKANG,40605624,S,26,40.23,24.46,21.54,25.96,29.38,28.85,0.0,32,6,43,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
137,3206047,SMAN 1 KAROSSA,40605623,N,72,50.81,24.97,22.12,31.28,40.25,37.78,0.0,32,6,47,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
138,3206055,MAS AN-NAHDHAH,40605967,S,14,44.86,24.86,33.75,34.64,38.29,34.0,0.0,32,6,55,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
139,3206056,SMAN 3 BUDONG-BUDONG,69774923,S,23,51.74,29.91,36.74,28.26,40.78,54.52,0.0,32,6,56,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
140,3206057,MAS KAROSSA,69734324,S,19,37.16,20.32,22.63,37.76,40.11,30.53,0.0,32,6,57,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
141,3206058,MA BAITURRAHMAN,69849493,S,15,44.0,22.53,22.83,29.17,35.07,33.2,0.0,32,6,58,2016,SULAWESI BARAT,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
