No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
128,1102011,SMA BINA SATRIA LUBUK LINGGAU,10609763.0,S,33,88.85,75.82,86.89,0.0,71.52,0.0,0.0,11,2,11,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
129,1102014,SMA MAARIF LUBUK LINGGAU,10609764.0,S,20,43.4,25.8,26.25,0.0,39.4,0.0,0.0,11,2,14,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
130,1102015,SMA MAFAZA LUBUK LINGGAU,10609765.0,S,33,58.48,30.24,28.86,52.5,67.0,40.89,0.0,11,2,15,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
131,1102016,SMA MUHAMMADIYAH 1 LUBUK LINGGAU,10609766.0,S,38,59.16,71.26,81.58,0.0,38.62,29.56,0.0,11,2,16,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
132,1102018,SMA NUSA LUBUK LINGGAU,10604382.0,S,59,33.29,35.02,38.47,0.0,0.0,39.53,0.0,11,2,18,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
133,1102020,SMA PGRI 2 LUBUK LINGGAU,10609780.0,S,17,38.0,23.53,24.26,0.0,39.56,34.0,0.0,11,2,20,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
134,1102021,SMA YADIKA LUBUK LINGGAU,10609783.0,S,25,55.6,29.36,31.0,39.29,49.08,44.4,0.0,11,2,21,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
135,1102022,SMA XAVERIUS LUBUK LINGGAU,10609782.0,S,77,71.27,42.39,39.48,62.97,62.89,58.13,0.0,11,2,22,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
136,1102023,SMA ISLAM AZHARIYAH LUBUKLINGGAU,10646348.0,S,17,55.29,30.71,29.26,0.0,0.0,53.53,0.0,11,2,23,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
137,1102025,SMA NEGERI 8 LUBUKLINGGAU,10648130.0,N,43,45.3,25.58,26.74,35.0,38.43,35.92,0.0,11,2,25,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
138,1102026,SMAN 9 LUBUK LINGGAU,10648311.0,N,19,43.79,34.21,26.84,45.0,38.6,36.0,0.0,11,2,26,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
139,1102500,MAN 1 LUBUKLINGGAU,10508041.0,N,69,64.43,42.96,47.79,54.83,56.21,45.92,0.0,11,2,500,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
140,1102501,MAN 2 LUBUKLINGGAU,10508039.0,N,58,59.24,53.21,34.91,41.36,39.0,38.15,0.0,11,2,501,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
141,1102502,MA  MAZROILLAH,10508038.0,S,24,55.25,25.42,20.73,40.42,44.5,36.57,0.0,11,2,502,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
142,1102503,MA HUBBUL AITAM,10508037.0,S,10,48.0,71.4,66.0,43.75,64.0,36.0,0.0,11,2,503,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
143,1102504,MA DARUL ISHLAH,10508036.0,S,34,75.35,37.47,84.26,51.67,50.67,42.86,0.0,11,2,504,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
144,1102505,MA ITTIHAADUL ULUM,10508040.0,S,12,65.33,70.67,87.29,36.67,53.0,37.2,0.0,11,2,505,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
145,1102506,MA AL MADANI,69941619.0,S,9,54.22,72.22,88.33,34.17,50.67,32.0,0.0,11,2,506,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
146,1103001,SMAN 1 PAGARALAM,10604623.0,N,137,68.44,41.5,43.08,55.64,63.22,61.3,0.0,11,3,1,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
147,1103002,SMAN 2 PAGARALAM,10609872.0,N,89,45.21,26.13,22.19,33.89,39.64,36.58,0.0,11,3,2,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
148,1103003,SMAN 3 PAGARALAM,10609899.0,N,70,50.54,23.89,20.61,39.06,40.79,40.0,0.0,11,3,3,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
149,1103004,SMAN 4 PAGARALAM,10609873.0,N,135,58.77,33.23,26.5,41.28,49.76,49.0,0.0,11,3,4,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
150,1103005,SMA MUHAMMADIYAH PAGARALAM,10609871.0,S,119,48.4,27.18,21.91,31.55,42.84,36.86,0.0,11,3,5,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
151,1103006,SMA NU PAGARALAM,10609874.0,S,59,37.56,37.46,22.08,26.63,28.2,32.53,0.0,11,3,6,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
152,1103007,SMA PGRI PAGARALAM,10609875.0,S,32,46.63,25.31,20.08,35.83,40.48,0.0,0.0,11,3,7,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
153,1103008,SMAN 5 PAGARALAM,10647707.0,N,13,46.77,24.15,20.96,28.93,0.0,29.33,0.0,11,3,8,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
154,1103009,SMA TAMAN SISWA PAGARALAM,69830121.0,S,24,41.0,23.5,21.67,0.0,36.42,0.0,0.0,11,3,9,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
155,1103500,MAN PAGARALAM,10508044.0,N,58,57.62,24.52,25.09,41.21,46.0,42.0,0.0,11,3,500,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
156,1103503,MA AL - AZHAR,10508043.0,S,7,54.57,26.86,26.07,0.0,0.0,38.29,0.0,11,3,503,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
157,1103504,MA YPI PAGARALAM,10508045.0,S,6,44.33,34.0,42.08,0.0,39.5,19.0,0.0,11,3,504,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PAGARALAM
158,1104001,SMAN 1 PRABUMULIH,10604543.0,N,73,59.32,43.89,34.14,46.39,64.55,61.64,0.0,11,4,1,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
159,1104002,SMAN 2 PRABUMULIH,10604544.0,N,66,62.73,33.94,31.02,49.38,57.2,66.0,0.0,11,4,2,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
160,1104003,SMAN 3 PRABUMULIH,10643908.0,N,46,73.35,51.17,54.4,59.0,74.0,60.64,0.0,11,4,3,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
161,1104004,SMAN 4 PRABUMULIH,10643909.0,N,56,46.39,27.07,27.05,37.98,44.53,34.0,0.0,11,4,4,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
162,1104005,SMAN 5 PRABUMULIH,10643910.0,N,45,49.11,27.16,28.22,57.5,45.68,0.0,0.0,11,4,5,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
163,1104006,SMAN 6 PRABUMULIH,10643911.0,N,78,53.64,28.92,31.73,42.6,46.0,60.0,0.0,11,4,6,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
164,1104008,SMA MUHAMMADIYAH PRABUMULIH,10643744.0,S,14,49.29,24.29,27.32,0.0,46.0,0.0,0.0,11,4,8,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
165,1104009,SMA PGRI PRABUMULIH,10643746.0,S,54,49.78,27.0,41.2,0.0,53.77,52.43,0.0,11,4,9,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
166,1104010,SMA TAMAN SISWA PRABUMULIH,10643747.0,S,15,41.2,28.27,27.33,0.0,35.73,0.0,0.0,11,4,10,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
167,1104011,SMA TUNAS BAKTI PRABUMULIH,10643748.0,S,15,43.6,26.27,25.67,0.0,44.27,0.0,0.0,11,4,11,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
168,1104012,SMA YAYASAN BAKTI PRABUMULIH,10643749.0,S,29,50.62,26.9,29.05,0.0,0.0,41.72,0.0,11,4,12,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
169,1104014,SMAN 7 PRABUMULIH,10646553.0,N,82,56.46,34.12,34.51,43.42,54.71,48.86,0.0,11,4,14,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
170,1104015,SMA PELITA INSANI PRABUMULIH,69775439.0,S,21,57.71,34.76,32.02,0.0,61.6,50.73,0.0,11,4,15,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
171,1104016,SMA NEGERI 8 PRABUMULIH,69849617.0,N,61,56.26,32.07,30.9,47.0,60.06,48.64,0.0,11,4,16,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
172,1104500,MAN PRABUMULIH,10648913.0,N,98,56.63,29.06,30.54,45.98,47.73,42.22,0.0,11,4,500,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
173,1104501,MA DARUSSALAM,60730024.0,S,17,58.35,30.94,29.71,0.0,52.12,0.0,0.0,11,4,501,2017,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PRABUMULIH
174,1105001,SMA NEGERI 1 OKU,10604723.0,N,151,63.76,44.77,37.45,51.82,57.05,59.29,0.0,11,5,1,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
175,1105002,SMA NEGERI 2 OKU,10604724.0,N,138,58.19,30.58,30.0,49.25,56.64,45.28,0.0,11,5,2,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
176,1105003,SMA NEGERI 3 OKU,10604725.0,N,93,45.91,28.06,27.12,34.17,43.66,44.86,0.0,11,5,3,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
177,1105004,SMA NEGERI 4 OKU,10604726.0,N,92,62.74,44.41,37.55,53.13,58.46,48.0,0.0,11,5,4,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
178,1105005,SMA NEGERI 5 OKU,10604727.0,N,72,53.83,32.22,29.93,34.17,52.27,44.4,0.0,11,5,5,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
179,1105006,SMA NEGERI 6 OKU,10604728.0,N,68,48.82,27.79,28.46,42.75,47.57,39.71,0.0,11,5,6,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
180,1105007,SMA NEGERI 7 OKU,10604729.0,N,101,51.9,34.85,20.17,37.4,45.24,38.43,0.0,11,5,7,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
181,1105008,SMA NEGERI 8 OKU,10604730.0,N,65,60.8,31.54,32.77,50.0,56.27,52.0,0.0,11,5,8,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
182,1105009,SMA NEGERI 9 OKU,10604731.0,N,108,54.41,27.89,21.83,40.63,45.88,39.38,0.0,11,5,9,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
183,1105010,SMA NEGERI 10 OKU,10604721.0,N,57,41.96,24.63,26.62,0.0,41.13,43.0,0.0,11,5,10,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
184,1105011,SMA NEGERI 11 OKU,10604722.0,N,100,45.62,27.66,27.33,41.31,41.82,34.0,0.0,11,5,11,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
185,1105012,SMA NEGERI 12 OKU,10644646.0,N,48,54.63,29.71,20.26,41.67,43.29,44.24,0.0,11,5,12,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
186,1105013,SMA NEGERI 13 OKU,10644647.0,N,33,43.58,34.3,37.65,47.5,45.45,0.0,0.0,11,5,13,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
187,1105014,SMA KADER PEMBANGUNAN BATURAJA,10604715.0,S,68,47.79,29.5,30.77,32.4,56.18,36.52,0.0,11,5,14,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
188,1105015,SMA KURNIA JAYA BATUMARTA,10604716.0,S,23,52.26,28.35,26.96,0.0,48.26,0.0,0.0,11,5,15,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
189,1105016,SMA MUHAMMADIYAH 1 BATURAJA,10604717.0,S,9,54.44,29.33,30.0,32.5,56.0,37.0,0.0,11,5,16,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
190,1105017,SMA MUHAMMADIYAH GUNUNG LIWAT,10604718.0,S,19,40.42,30.42,18.82,0.0,29.0,32.4,0.0,11,5,17,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
191,1105018,SMA MUHAMMADIYAH TANJUNG LENGKAYAP,10604719.0,S,18,36.0,26.78,24.72,0.0,34.55,32.0,0.0,11,5,18,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
192,1105019,SMA MUHAMMADIYAH TUBOHAN,10604720.0,S,31,52.58,28.26,21.77,0.0,0.0,33.94,0.0,11,5,19,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
193,1105021,SMA TARUNA TUNAS BANGSA BATURAJA,10644681.0,S,52,52.77,28.81,30.48,49.29,47.89,36.86,0.0,11,5,21,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
194,1105023,SMA SENTOSA BHAKTI BATURAJA,10604734.0,S,39,50.87,35.28,31.54,49.38,46.97,45.0,0.0,11,5,23,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
195,1105024,SMA XAVERIUS BATURAJA,10604736.0,S,24,59.67,31.75,31.56,46.88,52.13,44.0,0.0,11,5,24,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
196,1105025,SMA NEGERI 14 OKU,10646107.0,N,53,48.98,29.43,28.92,37.38,52.72,43.25,0.0,11,5,25,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
197,1105026,SMA NEGERI 15 OKU,10646108.0,N,39,48.31,24.72,21.22,36.67,41.85,0.0,0.0,11,5,26,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
198,1105027,SMA YADIKA BATURAJA,10646177.0,S,21,59.52,49.05,45.95,60.0,58.9,0.0,0.0,11,5,27,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
199,1105028,SMA NEGERI 16 OKU,10648275.0,N,30,48.4,27.47,26.33,0.0,45.07,0.0,0.0,11,5,28,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
200,1105500,MAN BATURAJA,10648318.0,N,88,57.3,28.39,22.3,42.78,52.25,36.87,0.0,11,5,500,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
201,1105502,MA NAHDLOTUL MUSLIMIN KARYA MUKTI PENINJAUAN,10648324.0,S,57,58.56,44.28,23.03,55.0,51.08,38.74,0.0,11,5,502,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
202,1105503,MA ISLAMIYAH BINDU,10648322.0,S,52,68.31,53.23,49.71,46.88,47.08,53.11,0.0,11,5,503,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
203,1105504,MA LUQMANUL HAKIM BATUMARTA,10648320.0,S,11,69.82,44.36,37.05,55.0,54.67,74.0,0.0,11,5,504,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
204,1105505,MA AL FALAH LEKIS REJO,10648321.0,S,63,55.46,29.52,24.8,39.32,44.08,41.0,0.0,11,5,505,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
205,1105506,MA MIFTAHUL JANNAH,10648323.0,S,29,59.66,33.59,25.0,62.5,42.57,36.71,0.0,11,5,506,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
206,1106001,SMAN 1 KAYUAGUNG,10600559.0,N,92,58.72,31.02,32.69,45.0,53.05,53.45,0.0,11,6,1,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
207,1106002,SMAN 2 KAYUAGUNG,10600495.0,N,87,53.56,30.85,28.05,38.27,46.61,48.4,0.0,11,6,2,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
208,1106003,SMAN 3 KAYUAGUNG,10600496.0,N,57,69.44,45.16,53.82,47.5,68.53,68.57,0.0,11,6,3,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
209,1106004,SMAN 4 KAYUAGUNG,10609315.0,N,85,45.22,26.59,26.71,40.42,39.58,37.24,0.0,11,6,4,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
210,1106005,SMAN 1 AIR SUGIHAN,10609305.0,N,85,50.99,23.86,22.5,37.5,45.14,35.48,0.0,11,6,5,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
211,1106006,SMAN 1 CENGAL,10600494.0,N,58,39.31,36.0,55.39,58.5,45.33,35.21,0.0,11,6,6,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
212,1106007,SMAN 1 JEJAWI,10609306.0,N,78,48.21,42.33,41.35,35.6,44.8,39.53,0.0,11,6,7,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
213,1106008,SMAN 1 LEMPUING,10609307.0,N,58,54.62,27.48,28.02,45.19,52.76,43.5,0.0,11,6,8,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
214,1106009,SMAN 1 LEMPUING JAYA,10608930.0,N,97,69.07,50.52,51.83,54.44,54.15,64.55,0.0,11,6,9,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
215,1106010,SMAN 1 MESUJI,10600560.0,N,7,45.14,33.43,56.07,49.38,0.0,43.33,0.0,11,6,10,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
216,1106011,SMAN 1 MESUJI MAKMUR,10609308.0,N,58,50.62,25.07,23.23,35.63,50.67,36.64,0.0,11,6,11,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
217,1106012,SMAN 1 MESUJI RAYA,10609309.0,N,43,61.77,55.44,59.42,66.43,59.1,53.38,0.0,11,6,12,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
218,1106013,SMAN 2 MESUJI RAYA,10609314.0,N,29,52.14,35.93,35.0,43.0,44.15,33.27,0.0,11,6,13,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
219,1106014,SMAN 1 PAMPANGAN,10600573.0,N,100,42.86,23.88,22.28,38.61,40.53,32.82,0.0,11,6,14,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
220,1106015,SMAN 1 PEDAMARAN,10600526.0,N,98,45.86,23.14,21.1,30.58,38.97,35.09,0.0,11,6,15,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
221,1106016,SMAN 1 PEDAMARAN TIMUR,10609311.0,N,67,48.87,39.43,22.24,39.64,56.0,33.85,0.0,11,6,16,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
222,1106017,SMAN 1 PANGKALAN LAMPAM,10609310.0,N,134,44.24,25.97,27.59,37.75,41.15,37.67,0.0,11,6,17,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
223,1106018,SMAN 1 SIRAH PULAU PADANG,10600481.0,N,74,54.19,33.81,40.24,45.0,48.33,31.4,0.0,11,6,18,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
224,1106019,SMAN 1 SUNGAI MENANG,10609312.0,N,20,49.8,39.7,39.25,50.0,50.0,43.33,0.0,11,6,19,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
225,1106020,SMAN 1 TANJUNG LUBUK,10609313.0,N,129,44.81,24.05,22.0,31.13,34.3,35.73,0.0,11,6,20,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
226,1106021,SMAN 1 TULUNG SELAPAN,10600493.0,N,68,40.44,22.56,19.56,35.0,35.01,0.0,0.0,11,6,21,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
227,1106023,SMA BINA DHARMA MANDIRA SUNGAI MENANG,10609316.0,S,35,67.43,35.37,29.07,49.38,59.23,72.0,0.0,11,6,23,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
228,1106024,SMA YAPEMNU KAYUAGUNG,10609326.0,S,13,28.92,21.38,18.08,27.88,0.0,0.0,0.0,11,6,24,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
229,1106027,SMA PERSATUAN PEDAMARAN,10645846.0,S,22,37.0,21.82,20.0,40.0,35.33,35.33,0.0,11,6,27,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
230,1106028,SMA ISLAM SHOLAATULFATIKH MESUJI,10645847.0,S,10,66.6,58.6,53.75,0.0,68.0,51.78,0.0,11,6,28,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
231,1106029,SMA DARUL FALAH MESUJI RAYA,10609317.0,S,12,61.5,47.83,53.96,57.5,56.0,52.4,0.0,11,6,29,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
232,1106033,SMA DARUSSALAM KAYUAGUNG,10609318.0,S,14,29.57,21.71,23.93,0.0,32.0,0.0,0.0,11,6,33,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
233,1106035,SMA NURUL MARIFAH OKI,10646208.0,S,4,39.5,45.0,41.25,0.0,0.0,36.5,0.0,11,6,35,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
234,1106037,SMA MUHAMMADIYAH TULUNG SELAPAN,10609324.0,S,31,39.68,20.71,20.65,0.0,0.0,31.48,0.0,11,6,37,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
235,1106038,SMA MERANTI PEDAMARAN,10609322.0,S,72,43.31,22.17,22.19,34.0,32.94,30.76,0.0,11,6,38,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
236,1106039,SMAN 2 AIR SUGIHAN,10646159.0,N,52,46.42,23.42,22.74,0.0,39.27,0.0,0.0,11,6,39,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
237,1106040,SMA NEGERI 1 TELUK GELAM,10646227.0,N,88,48.16,25.34,20.94,35.0,47.11,34.15,0.0,11,6,40,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
238,1106041,SMA NEGERI 2 MESUJI,10647289.0,N,77,52.6,35.25,39.45,51.88,48.18,37.66,0.0,11,6,41,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
239,1106043,SMA SYIHABUDIN TANJUNG LUBUK,10647875.0,S,14,39.14,24.57,21.07,29.29,0.0,0.0,0.0,11,6,43,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
240,1106044,SMA ISLAM DARUSSALAM,10646224.0,S,36,56.44,28.17,22.57,43.21,53.5,36.0,0.0,11,6,44,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
241,1106045,SMA SINAR PEMBANGUNAN RANTAU DURIAN,10647684.0,S,30,52.8,27.93,33.67,0.0,0.0,38.33,0.0,11,6,45,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
242,1106047,SMA AL-HIJRAH,10648097.0,S,29,47.03,22.9,25.43,49.17,38.55,31.6,0.0,11,6,47,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
243,1106049,SMA ILMU AL-QURAN,69875549.0,S,3,36.67,26.67,22.5,0.0,38.67,0.0,0.0,11,6,49,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
244,1106050,SMA TELADAN JAYA,69752763.0,S,34,60.06,49.65,53.31,53.68,0.0,0.0,0.0,11,6,50,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
245,1106051,SMA NEGERI 2 MESUJI MAKMUR,69816325.0,N,21,53.05,28.57,41.67,55.42,53.0,41.33,0.0,11,6,51,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
246,1106500,MAN MESUJI RAYA,10648986.0,N,20,59.4,44.5,50.5,0.0,0.0,33.1,0.0,11,6,500,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
247,1106501,MA DARUSSALAM BUMI AGUNG LEMPUING,10648982.0,S,46,60.0,34.35,45.16,41.25,49.36,45.57,0.0,11,6,501,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
248,1106502,MA MIFTAHUL HUDA TUGU AGUNG,10648978.0,S,33,44.85,24.18,21.21,34.17,37.6,37.12,0.0,11,6,502,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
249,1106503,MA AL - AQIDAH KUTA PANDAN,10648977.0,S,51,53.96,41.49,53.63,42.0,62.0,41.0,0.0,11,6,503,2017,SUMATERA SELATAN,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
